RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
2012,flights,CO-63-EWR-IAH,,2011-12-01 05:22 PM,83,,2011-12-01 08:03 PM,17,734472
2013,businesstravellogue,CO-63-EWR-IAH,,2011-12-01 05:22 PM,83,,2011-12-01 08:03 PM,17,734472
2014,flylouisville,CO-63-EWR-IAH,,2011-12-01 05:22 PM,83,,2011-12-01 08:03 PM,17,734472
2015,flightstats,CO-63-EWR-IAH,2011-12-01 5:25 PM,2011-12-01 5:22 PM,,2011-12-01 8:22 PM,2011-12-01 8:03 PM,,734472
2016,quicktrip,CO-63-EWR-IAH,2011-12-01 5:25 PM,2011-12-01 5:22 PM,,2011-12-01 8:22 PM,2011-12-01 8:03 PM,,734472
2017,flightview,CO-63-EWR-IAH,,5:38 PMDec 01,,,8:03 PMDec 01,,734472
2018,panynj,CO-63-EWR-IAH,,5:38 PMDec 01,,,8:03 PMDec 01,,734472
2019,gofox,CO-63-EWR-IAH,,5:38 PMDec 01,,,8:03 PMDec 01,,734472
2020,foxbusiness,CO-63-EWR-IAH,,5:38 PMDec 01,,,8:03 PMDec 01,,734472
2021,allegiantair,CO-63-EWR-IAH,,5:38 PMDec 01,,,8:03 PMDec 01,,734472
2022,boston,CO-63-EWR-IAH,,5:38 PMDec 01,,,7:55 PMDec 01,,734472
2023,orbitz,CO-63-EWR-IAH,5:25pDec 1,5:22pDec 1,C83,8:22pDec 1,8:03pDec 1,E17,734472
2024,usatoday,CO-63-EWR-IAH,,5:38 PMDec 01,,,7:55 PMDec 01,,734472
2025,flightwise,CO-63-EWR-IAH,2011-12-01 05:25PM EST,2011-12-01 05:38PM EST,C83,2011-12-01 08:04PM CST,2011-12-01 07:43PM CST,E17,734472
2026,CO,CO-58-DEN-IAH,Thu._ Dec.01_ 2011 11:25 a.m.,Thu._ Dec.01_ 2011 11:32 a.m.,,Thu._ Dec.01_ 2011 2:50 p.m.,Thu._ Dec.01_ 2011 3:31 p.m.,,734472
2027,airtravelcenter,CO-58-DEN-IAH,12/1/11 11:25 AM (-07:00),,,12/1/11 2:50 PM (-06:00),,,734472
2028,myrateplan,CO-58-DEN-IAH,12/1/11 11:25 AM (-07:00),,,12/1/11 2:50 PM (-06:00),,,734472
2029,helloflight,CO-58-DEN-IAH,12/1/11 11:25 AM (-07:00),,,12/1/11 2:50 PM (-06:00),,,734472
2030,flytecomm,CO-58-DEN-IAH,12/1/11 11:25 AM (-07:00),,,12/1/11 2:50 PM (-06:00),,,734472
2031,flights,CO-58-DEN-IAH,,2011-12-01 11:32 AM,B16,,2011-12-01 03:31 PM,43,734472
2032,businesstravellogue,CO-58-DEN-IAH,,2011-12-01 11:32 AM,B16,,2011-12-01 03:31 PM,43,734472
2033,flylouisville,CO-58-DEN-IAH,,2011-12-01 11:32 AM,B16,,2011-12-01 03:31 PM,43,734472
2034,flightstats,CO-58-DEN-IAH,2011-12-01 11:25 AM,2011-12-01 11:32 AM,,2011-12-01 2:50 PM,2011-12-01 3:31 PM,,734472
2035,quicktrip,CO-58-DEN-IAH,2011-12-01 11:25 AM,2011-12-01 11:32 AM,,2011-12-01 2:50 PM,2011-12-01 3:31 PM,,734472
2036,flightview,CO-58-DEN-IAH,,12:37 PMDec 01,,,3:31 PMDec 01,,734472
2037,panynj,CO-58-DEN-IAH,,12:37 PMDec 01,,,3:31 PMDec 01,,734472
2038,gofox,CO-58-DEN-IAH,,12:37 PMDec 01,,,3:31 PMDec 01,,734472
2039,foxbusiness,CO-58-DEN-IAH,,12:37 PMDec 01,,,3:31 PMDec 01,,734472
2040,allegiantair,CO-58-DEN-IAH,,12:37 PMDec 01,,,3:31 PMDec 01,,734472
2041,boston,CO-58-DEN-IAH,,12:37 PMDec 01,,,3:25 PMDec 01,,734472
2042,orbitz,CO-58-DEN-IAH,11:25aDec 1,11:37aDec 1,B16,2:50pDec 1,3:31pDec 1,43,734472
2043,weather,CO-58-DEN-IAH,2011-12-01 11:25 AM,,,2011-12-01 02:50 PM,,,734472
2044,den,CO-58-DEN-IAH,2011-12-01 11:25 AM,,B16,,,,734472
2045,ifly,CO-58-DEN-IAH,2011-12-01 11:25 AM,2011-12-01 11:32 AM,,2011-12-01 2:50 PM,2011-12-01 3:31 PM,,734472
2046,aa,AA-3-JFK-LAX,12/01/2011 12:00 PM,12/01/2011 12:11 PM,44,12/01/2011 03:15 PM,12/01/2011 03:16 PM,48B,734472
2047,flightexplorer,AA-3-JFK-LAX,,12/1/2011 12:12PM EST,,,12/1/2011 3:04PM PST,,734472
2048,airtravelcenter,AA-3-JFK-LAX,,12/1/11 12:12 PM (-05:00),,,12/1/11 3:04 PM (-08:00),,734472
2049,myrateplan,AA-3-JFK-LAX,,12/1/11 12:12 PM (-05:00),,,12/1/11 3:04 PM (-08:00),,734472
2050,helloflight,AA-3-JFK-LAX,,12/1/11 12:12 PM (-05:00),,,12/1/11 3:04 PM (-08:00),,734472
2051,flytecomm,AA-3-JFK-LAX,,12/1/11 12:12 PM (-05:00),,,12/1/11 3:04 PM (-08:00),,734472
2052,flightaware,AA-3-JFK-LAX,2011-12-01 12:00PM EST,2011-12-01 12:12PM EST,44,2011-12-01 02:47PM PST,2011-12-01 03:04PM PST,48B,734472
2053,wunderground,AA-3-JFK-LAX,2011-12-01 12:00PM EST,2011-12-01 12:12PM EST,44,2011-12-01 02:47PM PST,2011-12-01 03:04PM PST,48B,734472
2054,flights,AA-3-JFK-LAX,12:00 PM  Thu 01-Dec-2011,12:11 PM  Thu 01-Dec-2011,C44,03:15 PM  Thu 01-Dec-2011,03:16 PM  Thu 01-Dec-2011,48B,734472
2055,businesstravellogue,AA-3-JFK-LAX,12:00 PM  Thu 01-Dec-2011,12:11 PM  Thu 01-Dec-2011,C44,03:15 PM  Thu 01-Dec-2011,03:16 PM  Thu 01-Dec-2011,48B,734472
2056,flylouisville,AA-3-JFK-LAX,12:00 PM  Thu 01-Dec-2011,12:11 PM  Thu 01-Dec-2011,C44,03:15 PM  Thu 01-Dec-2011,03:16 PM  Thu 01-Dec-2011,48B,734472
2057,flightstats,AA-3-JFK-LAX,2011-12-01 12:00 PM,2011-12-01 12:11 PM,,2011-12-01 3:15 PM,2011-12-01 3:16 PM,,734472
2058,quicktrip,AA-3-JFK-LAX,2011-12-01 12:00 PM,2011-12-01 12:11 PM,,2011-12-01 3:15 PM,2011-12-01 3:16 PM,,734472
2059,world-flight-tracker,AA-3-JFK-LAX,2011-12-01 12:00 PM,2011-12-01 12:11 PM,,2011-12-01 3:15 PM,2011-12-01 3:16 PM,,734472
2060,flightview,AA-3-JFK-LAX,12:00 PM_ Dec 01,12:12 PM_ Dec 01,Terminal 8 - 44,3:15 PM_ Dec 01,3:16 PM_ Dec 01,Terminal T4 - 48B,734472
2061,panynj,AA-3-JFK-LAX,12:00 PM_ Dec 01,12:12 PM_ Dec 01,Terminal 8 - 44,3:15 PM_ Dec 01,3:16 PM_ Dec 01,Terminal T4 - 48B,734472
2062,gofox,AA-3-JFK-LAX,12:00 PM_ Dec 01,12:12 PM_ Dec 01,,3:15 PM_ Dec 01,3:16 PM_ Dec 01,,734472
2063,foxbusiness,AA-3-JFK-LAX,12:00 PM_ Dec 01,12:12 PM_ Dec 01,Terminal 8 - 44,3:15 PM_ Dec 01,3:16 PM_ Dec 01,Terminal T4 - 48B,734472
2064,allegiantair,AA-3-JFK-LAX,12:00 PM_ Dec 01,12:12 PM_ Dec 01,Terminal 8 - 44,3:15 PM_ Dec 01,3:16 PM_ Dec 01,Terminal T4 - 48B,734472
2065,boston,AA-3-JFK-LAX,12:00 PM_ Dec 01,12:12 PM_ Dec 01,,3:15 PM_ Dec 01,3:10 PM_ Dec 01,,734472
2066,travelocity,AA-3-JFK-LAX,Dec 01 - 12:00noon,Dec 01 - 11:54am,44/8,Dec 01 - 3:15pm,Dec 01 - 3:16pm,48B/T4,734472
2067,orbitz,AA-3-JFK-LAX,12:00pDec 1,11:54aDec 1,44,3:15pDec 1,3:16pDec 1,48B,734472
2068,weather,AA-3-JFK-LAX,2011-12-01 12:00 PM,2011-12-01 12:12 PM,,2011-12-01 03:15 PM,2011-12-01 03:09 PM,,734472
2069,ifly,AA-3-JFK-LAX,2011-12-01 12:00 PM,2011-12-01 12:11 PM,,2011-12-01 3:15 PM,2011-12-01 3:16 PM,,734472
2070,flightarrival,AA-3-JFK-LAX,12:00 PM_ Dec 01,12:12 PM_ Dec 01,,3:15 PM_ Dec 01,3:10 PM_ Dec 01,,734472
2071,aa,AA-431-MIA-SFO,12/01/2011 08:35 AM,12/01/2011 08:51 AM,E9,12/01/2011 11:50 AM,12/01/2011 11:44 AM,57,734472
2072,flightexplorer,AA-431-MIA-SFO,,12/1/2011 8:52AM EST,,,12/1/2011 11:33AM PST,,734472
2073,airtravelcenter,AA-431-MIA-SFO,,12/1/11 8:52 AM (-05:00),,,12/1/11 11:33 AM (-08:00),,734472
2074,myrateplan,AA-431-MIA-SFO,,12/1/11 8:52 AM (-05:00),,,12/1/11 11:33 AM (-08:00),,734472
2075,helloflight,AA-431-MIA-SFO,,12/1/11 8:52 AM (-05:00),,,12/1/11 11:33 AM (-08:00),,734472
2076,flytecomm,AA-431-MIA-SFO,,12/1/11 8:52 AM (-05:00),,,12/1/11 11:33 AM (-08:00),,734472
2077,flightaware,AA-431-MIA-SFO,2011-12-01 08:35AM EST,2011-12-01 08:51AM EST,E9,2011-12-01 11:22AM PST,2011-12-01 11:33AM PST,57,734472
2078,wunderground,AA-431-MIA-SFO,2011-12-01 08:35AM EST,2011-12-01 08:51AM EST,E9,2011-12-01 11:22AM PST,2011-12-01 11:33AM PST,57,734472
2079,flights,AA-431-MIA-SFO,08:35 AM  Thu 01-Dec-2011,08:51 AM  Thu 01-Dec-2011,E9,11:50 AM  Thu 01-Dec-2011,11:44 AM  Thu 01-Dec-2011,57,734472
2080,businesstravellogue,AA-431-MIA-SFO,08:35 AM  Thu 01-Dec-2011,08:51 AM  Thu 01-Dec-2011,E9,11:50 AM  Thu 01-Dec-2011,11:44 AM  Thu 01-Dec-2011,57,734472
2081,flylouisville,AA-431-MIA-SFO,08:35 AM  Thu 01-Dec-2011,08:51 AM  Thu 01-Dec-2011,E9,11:50 AM  Thu 01-Dec-2011,11:44 AM  Thu 01-Dec-2011,57,734472
2082,flightstats,AA-431-MIA-SFO,2011-12-01 8:35 AM,2011-12-01 8:51 AM,,2011-12-01 11:50 AM,2011-12-01 11:44 AM,,734472
2083,quicktrip,AA-431-MIA-SFO,2011-12-01 8:35 AM,2011-12-01 8:51 AM,,2011-12-01 11:50 AM,2011-12-01 11:44 AM,,734472
2084,world-flight-tracker,AA-431-MIA-SFO,2011-12-01 8:35 AM,2011-12-01 8:51 AM,,2011-12-01 11:50 AM,2011-12-01 11:44 AM,,734472
2085,flightview,AA-431-MIA-SFO,8:35 AM_ Dec 01,8:52 AM_ Dec 01,E9,11:50 AM_ Dec 01,11:44 AM_ Dec 01,Terminal 2 - 57,734472
2086,panynj,AA-431-MIA-SFO,8:35 AM_ Dec 01,8:52 AM_ Dec 01,E9,11:50 AM_ Dec 01,11:44 AM_ Dec 01,Terminal 2 - 57,734472
2087,gofox,AA-431-MIA-SFO,8:35 AM_ Dec 01,8:52 AM_ Dec 01,,11:50 AM_ Dec 01,11:44 AM_ Dec 01,,734472
2088,foxbusiness,AA-431-MIA-SFO,8:35 AM_ Dec 01,8:52 AM_ Dec 01,E9,11:50 AM_ Dec 01,11:44 AM_ Dec 01,Terminal 2 - 57,734472
2089,allegiantair,AA-431-MIA-SFO,8:35 AM_ Dec 01,8:52 AM_ Dec 01,E9,11:50 AM_ Dec 01,11:44 AM_ Dec 01,Terminal 2 - 57,734472
2090,boston,AA-431-MIA-SFO,8:35 AM_ Dec 01,8:52 AM_ Dec 01,,11:50 AM_ Dec 01,11:40 AM_ Dec 01,,734472
2091,travelocity,AA-431-MIA-SFO,Dec 01 - 8:35am,Dec 01 - 8:31am,E9,Dec 01 - 11:50am,Dec 01 - 11:44am,57,734472
2092,orbitz,AA-431-MIA-SFO,8:35aDec 1,8:31aDec 1,E9,11:50aDec 1,11:44aDec 1,57,734472
2093,weather,AA-431-MIA-SFO,2011-12-01 08:35 AM,2011-12-01 08:52 AM,,2011-12-01 11:50 AM,2011-12-01 11:39 AM,,734472
2094,sfo,AA-431-MIA-SFO,,,,2011-12-01 11:50 AM,,57,734472
2095,ifly,AA-431-MIA-SFO,2011-12-01 8:35 AM,2011-12-01 8:51 AM,,2011-12-01 11:50 AM,2011-12-01 11:44 AM,,734472
2096,mytripandmore,AA-431-MIA-SFO,8:35aDec 1,8:31aDec 1,E9,11:50aDec 1,11:44aDec 1,57,734472
2097,flightarrival,AA-431-MIA-SFO,8:35 AM_ Dec 01,8:52 AM_ Dec 01,,11:50 AM_ Dec 01,11:40 AM_ Dec 01,,734472
2098,CO,CO-1586-IAH-MCO,Thu._ Dec.01_ 2011 7:00 p.m.,Thu._ Dec.01_ 2011 7:14 p.m.,,Thu._ Dec.01_ 2011 10:15 p.m.,Thu._ Dec.01_ 2011 10:29 p.m.,,734472
2099,flightexplorer,CO-1586-IAH-MCO,,12/1/2011 7:41PM CST,,,12/1/2011 10:22PM EST,,734472
2100,airtravelcenter,CO-1586-IAH-MCO,12/1/11 7:00 PM (-06:00),,,12/1/11 10:15 PM (-05:00),,,734472
2101,myrateplan,CO-1586-IAH-MCO,12/1/11 7:00 PM (-06:00),,,12/1/11 10:15 PM (-05:00),,,734472
2102,helloflight,CO-1586-IAH-MCO,12/1/11 7:00 PM (-06:00),,,12/1/11 10:15 PM (-05:00),,,734472
2103,flytecomm,CO-1586-IAH-MCO,12/1/11 7:00 PM (-06:00),,,12/1/11 10:15 PM (-05:00),,,734472
2104,flightaware,CO-1586-IAH-MCO,2011-12-01 07:00PM CST,2011-12-01 07:42PM CST,E8,2011-12-01 09:40PM EST,2011-12-01 10:24PM EST,33,734472
2105,wunderground,CO-1586-IAH-MCO,2011-12-01 07:00PM CST,2011-12-01 07:42PM CST,E8,2011-12-01 09:40PM EST,2011-12-01 10:24PM EST,33,734472
2106,flights,CO-1586-IAH-MCO,,2011-12-01 07:14 PM,8,,2011-12-01 10:29 PM,33,734472
2107,businesstravellogue,CO-1586-IAH-MCO,,2011-12-01 07:14 PM,8,,2011-12-01 10:29 PM,33,734472
2108,flylouisville,CO-1586-IAH-MCO,,2011-12-01 07:14 PM,8,,2011-12-01 10:29 PM,33,734472
2109,flightstats,CO-1586-IAH-MCO,2011-12-01 7:00 PM,2011-12-01 7:14 PM,,2011-12-01 10:15 PM,2011-12-01 10:29 PM,,734472
2110,quicktrip,CO-1586-IAH-MCO,2011-12-01 7:00 PM,2011-12-01 7:14 PM,,2011-12-01 10:15 PM,2011-12-01 10:29 PM,,734472
2111,flightview,CO-1586-IAH-MCO,,7:42 PMDec 01,,,10:29 PMDec 01,,734472
2112,panynj,CO-1586-IAH-MCO,,7:42 PMDec 01,,,10:29 PMDec 01,,734472
2113,gofox,CO-1586-IAH-MCO,,7:42 PMDec 01,,,10:29 PMDec 01,,734472
2114,foxbusiness,CO-1586-IAH-MCO,,7:42 PMDec 01,,,10:29 PMDec 01,,734472
2115,allegiantair,CO-1586-IAH-MCO,,7:42 PMDec 01,,,10:29 PMDec 01,,734472
2116,boston,CO-1586-IAH-MCO,,7:42 PMDec 01,,,10:23 PMDec 01,,734472
2117,orbitz,CO-1586-IAH-MCO,7:00pDec 1,7:14pDec 1,E8,10:15pDec 1,10:02pDec 1,33,734472
2118,mco,CO-1586-IAH-MCO,,,,2011-12-01 Thu  22:15,2011-12-01 Thu  22:25,33?,734472
2119,usatoday,CO-1586-IAH-MCO,,7:42 PMDec 01,,,10:23 PMDec 01,,734472
2120,mytripandmore,CO-1586-IAH-MCO,7:00pDec 1,7:14pDec 1,E8,10:15pDec 1,10:02pDec 1,33,734472
2121,aa,AA-85-JFK-SFO,12/01/2011 03:05 PM,12/01/2011 03:36 PM,39,12/01/2011 06:30 PM,12/01/2011 06:43 PM,56A,734472
2122,airtravelcenter,AA-85-JFK-SFO,,12/1/11 3:38 PM (-05:00),,,12/1/11 6:30 PM (-08:00),,734472
2123,myrateplan,AA-85-JFK-SFO,,12/1/11 3:38 PM (-05:00),,,12/1/11 6:30 PM (-08:00),,734472
2124,helloflight,AA-85-JFK-SFO,,12/1/11 3:38 PM (-05:00),,,12/1/11 6:30 PM (-08:00),,734472
2125,flytecomm,AA-85-JFK-SFO,,12/1/11 3:38 PM (-05:00),,,12/1/11 6:30 PM (-08:00),,734472
2126,flightaware,AA-85-JFK-SFO,2011-12-01 03:05PM EST,2011-12-01 03:36PM EST,39,2011-12-01 05:57PM PST,2011-12-01 06:30PM PST,56A,734472
2127,wunderground,AA-85-JFK-SFO,2011-12-01 03:05PM EST,2011-12-01 03:36PM EST,39,2011-12-01 05:57PM PST,2011-12-01 06:30PM PST,56A,734472
2128,flights,AA-85-JFK-SFO,03:05 PM  Thu 01-Dec-2011,03:36 PM  Thu 01-Dec-2011,C39,06:30 PM  Thu 01-Dec-2011,06:43 PM  Thu 01-Dec-2011,56A,734472
2129,businesstravellogue,AA-85-JFK-SFO,03:05 PM  Thu 01-Dec-2011,03:36 PM  Thu 01-Dec-2011,C39,06:30 PM  Thu 01-Dec-2011,06:43 PM  Thu 01-Dec-2011,56A,734472
2130,flylouisville,AA-85-JFK-SFO,03:05 PM  Thu 01-Dec-2011,03:36 PM  Thu 01-Dec-2011,C39,06:30 PM  Thu 01-Dec-2011,06:43 PM  Thu 01-Dec-2011,56A,734472
2131,flightstats,AA-85-JFK-SFO,2011-12-01 3:05 PM,2011-12-01 3:36 PM,,2011-12-01 6:30 PM,2011-12-01 6:43 PM,,734472
2132,quicktrip,AA-85-JFK-SFO,2011-12-01 3:05 PM,2011-12-01 3:36 PM,,2011-12-01 6:30 PM,2011-12-01 6:43 PM,,734472
2133,world-flight-tracker,AA-85-JFK-SFO,2011-12-01 3:05 PM,2011-12-01 3:36 PM,,2011-12-01 6:30 PM,2011-12-01 6:43 PM,,734472
2134,flightview,AA-85-JFK-SFO,3:05 PM_ Dec 01,3:38 PM_ Dec 01,Terminal 8 - 39,6:30 PM_ Dec 01,6:43 PM_ Dec 01,Terminal 2 - 56A,734472
2135,panynj,AA-85-JFK-SFO,3:05 PM_ Dec 01,3:38 PM_ Dec 01,Terminal 8 - 39,6:30 PM_ Dec 01,6:43 PM_ Dec 01,Terminal 2 - 56A,734472
2136,gofox,AA-85-JFK-SFO,3:05 PM_ Dec 01,3:38 PM_ Dec 01,,6:30 PM_ Dec 01,6:43 PM_ Dec 01,,734472
2137,foxbusiness,AA-85-JFK-SFO,3:05 PM_ Dec 01,3:38 PM_ Dec 01,Terminal 8 - 39,6:30 PM_ Dec 01,6:43 PM_ Dec 01,Terminal 2 - 56A,734472
2138,allegiantair,AA-85-JFK-SFO,3:05 PM_ Dec 01,3:38 PM_ Dec 01,Terminal 8 - 39,6:30 PM_ Dec 01,6:43 PM_ Dec 01,Terminal 2 - 56A,734472
2139,boston,AA-85-JFK-SFO,3:05 PM_ Dec 01,3:38 PM_ Dec 01,,6:30 PM_ Dec 01,6:36 PM_ Dec 01,,734472
2140,travelocity,AA-85-JFK-SFO,Dec 01 - 3:05pm,Dec 01 - 3:09pm,39/8,Dec 01 - 6:30pm,Dec 01 - 6:43pm,56A,734472
2141,orbitz,AA-85-JFK-SFO,3:05pDec 1,3:09pDec 1,39,6:30pDec 1,6:43pDec 1,56A,734472
2142,weather,AA-85-JFK-SFO,2011-12-01 03:05 PM,,,2011-12-01 06:30 PM,,,734472
2143,sfo,AA-85-JFK-SFO,,,,2011-12-01 6:30 PM,,56,734472
2144,usatoday,AA-85-JFK-SFO,3:05 PM_ Dec 01,3:38 PM_ Dec 01,,6:30 PM_ Dec 01,6:36 PM_ Dec 01,,734472
2145,flightwise,AA-85-JFK-SFO,2011-12-01 03:05PM EST,2011-12-01 03:36PM EST,39,2011-12-01 05:57PM PST,2011-12-01 06:30PM PST,56A,734472
2146,flightarrival,AA-85-JFK-SFO,3:05 PM_ Dec 01,3:38 PM_ Dec 01,,6:30 PM_ Dec 01,6:36 PM_ Dec 01,,734472
2147,aa,AA-4307-ORD-DTW,12/01/2011 06:45 PM,12/01/2011 06:55 PM,G19A,12/01/2011 09:10 PM,12/01/2011 08:53 PM,D28,734472
2148,flightexplorer,AA-4307-ORD-DTW,,12/1/2011 6:56PM CST,,,12/1/2011 8:38PM EST,,734472
2149,airtravelcenter,AA-4307-ORD-DTW,,12/1/11 6:56 PM (-06:00),,,12/1/11 8:38 PM (-05:00),,734472
2150,myrateplan,AA-4307-ORD-DTW,,12/1/11 6:56 PM (-06:00),,,12/1/11 8:38 PM (-05:00),,734472
2151,helloflight,AA-4307-ORD-DTW,,12/1/11 6:56 PM (-06:00),,,12/1/11 8:38 PM (-05:00),,734472
2152,flytecomm,AA-4307-ORD-DTW,,12/1/11 6:56 PM (-06:00),,,12/1/11 8:38 PM (-05:00),,734472
2153,flightaware,AA-4307-ORD-DTW,2011-12-01 06:45PM CST,2011-12-01 06:56PM CST,G19A,2011-12-01 09:00PM EST,2011-12-01 08:38PM EST,D28,734472
2154,wunderground,AA-4307-ORD-DTW,2011-12-01 06:45PM CST,2011-12-01 06:56PM CST,G19A,2011-12-01 09:00PM EST,2011-12-01 08:38PM EST,D28,734472
2155,flights,AA-4307-ORD-DTW,06:45 PM  Thu 01-Dec-2011,06:55 PM  Thu 01-Dec-2011,G19A,09:10 PM  Thu 01-Dec-2011,08:53 PM  Thu 01-Dec-2011,D28,734472
2156,businesstravellogue,AA-4307-ORD-DTW,06:45 PM  Thu 01-Dec-2011,06:55 PM  Thu 01-Dec-2011,G19A,09:10 PM  Thu 01-Dec-2011,08:53 PM  Thu 01-Dec-2011,D28,734472
2157,flylouisville,AA-4307-ORD-DTW,06:45 PM  Thu 01-Dec-2011,06:55 PM  Thu 01-Dec-2011,G19A,09:10 PM  Thu 01-Dec-2011,08:53 PM  Thu 01-Dec-2011,D28,734472
2158,flightstats,AA-4307-ORD-DTW,2011-12-01 6:45 PM,2011-12-01 6:55 PM,,2011-12-01 9:10 PM,2011-12-01 8:53 PM,,734472
2159,quicktrip,AA-4307-ORD-DTW,2011-12-01 6:45 PM,2011-12-01 6:55 PM,,2011-12-01 9:10 PM,2011-12-01 8:53 PM,,734472
2160,world-flight-tracker,AA-4307-ORD-DTW,2011-12-01 6:45 PM,2011-12-01 6:55 PM,,2011-12-01 9:10 PM,2011-12-01 8:53 PM,,734472
2161,flightview,AA-4307-ORD-DTW,6:45 PM_ Dec 01,6:56 PM_ Dec 01,Terminal 3,9:10 PM_ Dec 01,8:43 PM_ Dec 01,Terminal N,734472
2162,panynj,AA-4307-ORD-DTW,6:45 PM_ Dec 01,6:56 PM_ Dec 01,Terminal 3,9:10 PM_ Dec 01,8:43 PM_ Dec 01,Terminal N,734472
2163,gofox,AA-4307-ORD-DTW,6:45 PM_ Dec 01,6:56 PM_ Dec 01,,9:10 PM_ Dec 01,8:43 PM_ Dec 01,,734472
2164,foxbusiness,AA-4307-ORD-DTW,6:45 PM_ Dec 01,6:56 PM_ Dec 01,Terminal 3,9:10 PM_ Dec 01,8:43 PM_ Dec 01,Terminal N,734472
2165,allegiantair,AA-4307-ORD-DTW,6:45 PM_ Dec 01,6:56 PM_ Dec 01,Terminal 3,9:10 PM_ Dec 01,8:43 PM_ Dec 01,Terminal N,734472
2166,boston,AA-4307-ORD-DTW,6:45 PM_ Dec 01,6:56 PM_ Dec 01,,9:10 PM_ Dec 01,8:43 PM_ Dec 01,,734472
2167,travelocity,AA-4307-ORD-DTW,Dec 01 - 6:45pm,Dec 01 - 6:40pm,G19A/T3,Dec 01 - 9:10pm,Dec 01 - 8:53pm,D28,734472
2168,orbitz,AA-4307-ORD-DTW,6:45pDec 1,6:40pDec 1,G19A,9:10pDec 1,8:53pDec 1,D28,734472
2169,weather,AA-4307-ORD-DTW,2011-12-01 06:45 PM,,,2011-12-01 09:10 PM,,,734472
2170,ord,AA-4307-ORD-DTW,2011-12-01 11/30 6:45 PM,,G7,2011-12-01 11/30 9:10 PM,,D28,734472
2171,usatoday,AA-4307-ORD-DTW,2011-12-01 06:45 PM,,,2011-12-01 09:10 PM,,,734472
2172,mytripandmore,AA-4307-ORD-DTW,6:45pDec 1,6:40pDec 1,G19A,9:10pDec 1,8:53pDec 1,D28,734472
2173,flightwise,AA-4307-ORD-DTW,2011-12-01 06:45PM CST,2011-12-01 06:56PM CST,G19A,2011-12-01 09:00PM EST,2011-12-01 08:38PM EST,D28,734472
2174,flightarrival,AA-4307-ORD-DTW,2011-12-01 6:45 PM,2011-12-01 6:55 PM,,2011-12-01 9:10 PM,2011-12-01 8:53 PM,,734472
2175,aa,AA-3979-CVG-ORD,12/01/2011 07:30 AM,12/01/2011 08:04 AM,1,12/01/2011 08:00 AM,12/01/2011 08:06 AM,G10,734472
2176,flightexplorer,AA-3979-CVG-ORD,,12/1/2011 8:04AM EST,,,12/1/2011 7:59AM CST,,734472
2177,airtravelcenter,AA-3979-CVG-ORD,,12/1/11 8:04 AM (-05:00),,,12/1/11 7:59 AM (-06:00),,734472
2178,myrateplan,AA-3979-CVG-ORD,,12/1/11 8:04 AM (-05:00),,,12/1/11 7:59 AM (-06:00),,734472
2179,helloflight,AA-3979-CVG-ORD,,12/1/11 8:04 AM (-05:00),,,12/1/11 7:59 AM (-06:00),,734472
2180,flytecomm,AA-3979-CVG-ORD,,12/1/11 8:04 AM (-05:00),,,12/1/11 7:59 AM (-06:00),,734472
2181,flightaware,AA-3979-CVG-ORD,2011-12-01 07:30AM EST,2011-12-01 08:04AM EST,1,2011-12-01 07:50AM CST,2011-12-01 07:59AM CST,G10,734472
2182,wunderground,AA-3979-CVG-ORD,2011-12-01 07:30AM EST,2011-12-01 08:04AM EST,1,2011-12-01 07:50AM CST,2011-12-01 07:59AM CST,G10,734472
2183,flights,AA-3979-CVG-ORD,07:30 AM  Thu 01-Dec-2011,08:04 AM  Thu 01-Dec-2011,1,08:00 AM  Thu 01-Dec-2011,08:06 AM  Thu 01-Dec-2011,G10,734472
2184,businesstravellogue,AA-3979-CVG-ORD,07:30 AM  Thu 01-Dec-2011,08:04 AM  Thu 01-Dec-2011,1,08:00 AM  Thu 01-Dec-2011,08:06 AM  Thu 01-Dec-2011,G10,734472
2185,flylouisville,AA-3979-CVG-ORD,07:30 AM  Thu 01-Dec-2011,08:04 AM  Thu 01-Dec-2011,1,08:00 AM  Thu 01-Dec-2011,08:06 AM  Thu 01-Dec-2011,G10,734472
2186,flightstats,AA-3979-CVG-ORD,2011-12-01 7:30 AM,2011-12-01 8:04 AM,,2011-12-01 8:00 AM,2011-12-01 8:06 AM,,734472
2187,quicktrip,AA-3979-CVG-ORD,2011-12-01 7:30 AM,2011-12-01 8:04 AM,,2011-12-01 8:00 AM,2011-12-01 8:06 AM,,734472
2188,world-flight-tracker,AA-3979-CVG-ORD,2011-12-01 7:30 AM,2011-12-01 8:04 AM,,2011-12-01 8:00 AM,2011-12-01 8:06 AM,,734472
2189,flightview,AA-3979-CVG-ORD,7:30 AM_ Dec 01,8:04 AM_ Dec 01,Terminal 2,8:00 AM_ Dec 01,7:57 AM_ Dec 01,G10,734472
2190,panynj,AA-3979-CVG-ORD,7:30 AM_ Dec 01,8:04 AM_ Dec 01,Terminal 2,8:00 AM_ Dec 01,7:57 AM_ Dec 01,G10,734472
2191,gofox,AA-3979-CVG-ORD,7:30 AM_ Dec 01,8:04 AM_ Dec 01,,8:00 AM_ Dec 01,7:57 AM_ Dec 01,,734472
