RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
6744,foxbusiness,UA-854-SFO-IAH,,8:06 AMDec 03,,,1:18 PMDec 03,,734474
6745,allegiantair,UA-854-SFO-IAH,,8:06 AMDec 03,,,1:18 PMDec 03,,734474
6746,boston,UA-854-SFO-IAH,,8:06 AMDec 03,,,1:15 PMDec 03,,734474
6747,travelocity,UA-854-SFO-IAH,Dec 03 - Not Available,Dec 03 - 8:05am,83,Dec 03 - Not Available,Dec 03 - 1:18pm,C16,734474
6748,orbitz,UA-854-SFO-IAH,7:55aDec 3,7:53aDec 3,83,1:41pDec 3,1:18pDec 3,C16,734474
6749,weather,UA-854-SFO-IAH,2011-12-03 07:55 AM,2011-12-03 08:06 AM,,2011-12-03 01:41 PM,2011-12-03 01:17 PM,,734474
6750,mytripandmore,UA-854-SFO-IAH,7:55aDec 3,7:53aDec 3,83,1:41pDec 3,1:18pDec 3,C16,734474
6751,flightarrival,UA-854-SFO-IAH,2011-12-03 07:55 AM,2011-12-03 08:06 AM,,2011-12-03 01:41 PM,2011-12-03 01:17 PM,,734474
6752,CO,CO-63-EWR-IAH,Sat._ Dec.03_ 2011 5:25 p.m.,Sat._ Dec.03_ 2011 5:23 p.m.,,Sat._ Dec.03_ 2011 8:19 p.m.,Sat._ Dec.03_ 2011 8:14 p.m.,,734474
6753,airtravelcenter,CO-63-EWR-IAH,12/3/11 5:25 PM (-05:00),,,12/3/11 8:19 PM (-06:00),,,734474
6754,flightaware,CO-63-EWR-IAH,2011-12-03 05:25PM EST,2011-12-03 05:34PM EST,C81,2011-12-03 08:09PM CST,2011-12-03 07:52PM CST,39,734474
6755,wunderground,CO-63-EWR-IAH,2011-12-03 05:25PM EST,2011-12-03 05:34PM EST,C81,2011-12-03 08:09PM CST,2011-12-03 07:52PM CST,39,734474
6756,flights,CO-63-EWR-IAH,,2011-12-03 05:23 PM,81,,2011-12-03 08:14 PM,39,734474
6757,businesstravellogue,CO-63-EWR-IAH,,2011-12-03 05:23 PM,81,,2011-12-03 08:14 PM,39,734474
6758,flylouisville,CO-63-EWR-IAH,,2011-12-03 05:23 PM,81,,2011-12-03 08:14 PM,39,734474
6759,flightstats,CO-63-EWR-IAH,2011-12-03 5:25 PM,2011-12-03 5:23 PM,,2011-12-03 8:19 PM,2011-12-03 8:14 PM,,734474
6760,quicktrip,CO-63-EWR-IAH,2011-12-03 5:25 PM,2011-12-03 5:23 PM,,2011-12-03 8:19 PM,2011-12-03 8:14 PM,,734474
6761,flightview,CO-63-EWR-IAH,,5:34 PMDec 03,,,8:14 PMDec 03,,734474
6762,panynj,CO-63-EWR-IAH,,5:34 PMDec 03,,,8:14 PMDec 03,,734474
6763,gofox,CO-63-EWR-IAH,,5:34 PMDec 03,,,8:14 PMDec 03,,734474
6764,foxbusiness,CO-63-EWR-IAH,,5:34 PMDec 03,,,8:14 PMDec 03,,734474
6765,allegiantair,CO-63-EWR-IAH,,5:34 PMDec 03,,,8:14 PMDec 03,,734474
6766,boston,CO-63-EWR-IAH,,5:34 PMDec 03,,,8:07 PMDec 03,,734474
6767,orbitz,CO-63-EWR-IAH,5:25pDec 3,5:23pDec 3,C81,8:19pDec 3,8:14pDec 3,39,734474
6768,ifly,CO-63-EWR-IAH,2011-12-03 5:25 PM,2011-12-03 5:23 PM,,2011-12-03 8:19 PM,2011-12-03 8:14 PM,,734474
6769,usatoday,CO-63-EWR-IAH,2011-12-03 5:25 PM,2011-12-03 5:23 PM,,2011-12-03 8:19 PM,2011-12-03 8:14 PM,,734474
6770,flightwise,CO-63-EWR-IAH,2011-12-03 05:25PM EST,2011-12-03 05:34PM EST,C81,2011-12-03 08:09PM CST,2011-12-03 07:52PM CST,39,734474
6771,flightarrival,CO-63-EWR-IAH,,5:34 PMDec 03,,,8:07 PMDec 03,,734474
6772,CO,CO-58-DEN-IAH,Sat._ Dec.03_ 2011 11:25 a.m.,Sat._ Dec.03_ 2011 11:36 a.m.,,Sat._ Dec.03_ 2011 2:47 p.m.,Sat._ Dec.03_ 2011 3:17 p.m.,,734474
6773,airtravelcenter,CO-58-DEN-IAH,12/3/11 11:25 AM (-07:00),,,12/3/11 2:47 PM (-06:00),,,734474
6774,myrateplan,CO-58-DEN-IAH,12/3/11 11:25 AM (-07:00),,,12/3/11 2:47 PM (-06:00),,,734474
6775,helloflight,CO-58-DEN-IAH,12/3/11 11:25 AM (-07:00),,,12/3/11 2:47 PM (-06:00),,,734474
6776,flytecomm,CO-58-DEN-IAH,12/3/11 11:25 AM (-07:00),,,12/3/11 2:47 PM (-06:00),,,734474
6777,flights,CO-58-DEN-IAH,,2011-12-03 11:36 AM,B18,,2011-12-03 03:17 PM,32,734474
6778,businesstravellogue,CO-58-DEN-IAH,,2011-12-03 11:36 AM,B18,,2011-12-03 03:17 PM,32,734474
6779,flylouisville,CO-58-DEN-IAH,,2011-12-03 11:36 AM,B18,,2011-12-03 03:17 PM,32,734474
6780,flightstats,CO-58-DEN-IAH,2011-12-03 11:25 AM,2011-12-03 11:36 AM,,2011-12-03 2:47 PM,2011-12-03 3:17 PM,,734474
6781,quicktrip,CO-58-DEN-IAH,2011-12-03 11:25 AM,2011-12-03 11:36 AM,,2011-12-03 2:47 PM,2011-12-03 3:17 PM,,734474
6782,flightview,CO-58-DEN-IAH,,12:19 PMDec 03,,,3:17 PMDec 03,,734474
6783,panynj,CO-58-DEN-IAH,,12:19 PMDec 03,,,3:17 PMDec 03,,734474
6784,gofox,CO-58-DEN-IAH,,12:19 PMDec 03,,,3:17 PMDec 03,,734474
6785,foxbusiness,CO-58-DEN-IAH,,12:19 PMDec 03,,,3:17 PMDec 03,,734474
6786,allegiantair,CO-58-DEN-IAH,,12:19 PMDec 03,,,3:17 PMDec 03,,734474
6787,boston,CO-58-DEN-IAH,,12:19 PMDec 03,,,3:12 PMDec 03,,734474
6788,orbitz,CO-58-DEN-IAH,11:25aDec 3,11:36aDec 3,B18,2:47pDec 3,3:17pDec 3,C-32,734474
6789,weather,CO-58-DEN-IAH,2011-12-03 11:25 AM,,,2011-12-03 02:47 PM,,,734474
6790,den,CO-58-DEN-IAH,2011-12-03 11:25 AM,,B18,,,,734474
6791,ifly,CO-58-DEN-IAH,2011-12-03 11:25 AM,2011-12-03 11:36 AM,,2011-12-03 2:47 PM,2011-12-03 3:17 PM,,734474
6792,usatoday,CO-58-DEN-IAH,2011-12-03 11:25 AM,2011-12-03 11:36 AM,,2011-12-03 2:47 PM,2011-12-03 3:17 PM,,734474
6793,aa,AA-3-JFK-LAX,12/03/2011 12:00 PM,12/03/2011 12:10 PM,42,12/03/2011 03:15 PM,12/03/2011 02:54 PM,46A,734474
6794,flightexplorer,AA-3-JFK-LAX,,12/3/2011 12:11PM EST,,,12/3/2011 2:49PM PST,,734474
6795,airtravelcenter,AA-3-JFK-LAX,,12/3/11 12:11 PM (-05:00),,,12/3/11 2:49 PM (-08:00),,734474
6796,myrateplan,AA-3-JFK-LAX,,12/3/11 12:11 PM (-05:00),,,12/3/11 2:49 PM (-08:00),,734474
6797,helloflight,AA-3-JFK-LAX,,12/3/11 12:11 PM (-05:00),,,12/3/11 2:49 PM (-08:00),,734474
6798,flytecomm,AA-3-JFK-LAX,,12/3/11 12:11 PM (-05:00),,,12/3/11 2:49 PM (-08:00),,734474
6799,flightaware,AA-3-JFK-LAX,2011-12-03 12:00PM EST,2011-12-03 12:10PM EST,42,2011-12-03 02:45PM PST,2011-12-03 02:49PM PST,46A,734474
6800,wunderground,AA-3-JFK-LAX,2011-12-03 12:00PM EST,2011-12-03 12:10PM EST,42,2011-12-03 02:45PM PST,2011-12-03 02:49PM PST,46A,734474
6801,flights,AA-3-JFK-LAX,12:00 PM  Sat 03-Dec-2011,12:10 PM  Sat 03-Dec-2011,C42,03:15 PM  Sat 03-Dec-2011,02:54 PM  Sat 03-Dec-2011,46A,734474
6802,businesstravellogue,AA-3-JFK-LAX,12:00 PM  Sat 03-Dec-2011,12:10 PM  Sat 03-Dec-2011,C42,03:15 PM  Sat 03-Dec-2011,02:54 PM  Sat 03-Dec-2011,46A,734474
6803,flylouisville,AA-3-JFK-LAX,12:00 PM  Sat 03-Dec-2011,12:10 PM  Sat 03-Dec-2011,C42,03:15 PM  Sat 03-Dec-2011,02:54 PM  Sat 03-Dec-2011,46A,734474
6804,flightstats,AA-3-JFK-LAX,2011-12-03 12:00 PM,2011-12-03 12:10 PM,,2011-12-03 3:15 PM,2011-12-03 2:54 PM,,734474
6805,quicktrip,AA-3-JFK-LAX,2011-12-03 12:00 PM,2011-12-03 12:10 PM,,2011-12-03 3:15 PM,2011-12-03 2:54 PM,,734474
6806,world-flight-tracker,AA-3-JFK-LAX,2011-12-03 12:00 PM,2011-12-03 12:10 PM,,2011-12-03 3:15 PM,2011-12-03 2:54 PM,,734474
6807,flightview,AA-3-JFK-LAX,12:00 PM_ Dec 03,12:11 PM_ Dec 03,Terminal 8 - 42,3:15 PM_ Dec 03,2:54 PM_ Dec 03,Terminal T4 - 46A,734474
6808,panynj,AA-3-JFK-LAX,12:00 PM_ Dec 03,12:11 PM_ Dec 03,Terminal 8 - 42,3:15 PM_ Dec 03,2:54 PM_ Dec 03,Terminal T4 - 46A,734474
6809,gofox,AA-3-JFK-LAX,12:00 PM_ Dec 03,12:11 PM_ Dec 03,,3:15 PM_ Dec 03,2:54 PM_ Dec 03,,734474
6810,foxbusiness,AA-3-JFK-LAX,12:00 PM_ Dec 03,12:11 PM_ Dec 03,Terminal 8 - 42,3:15 PM_ Dec 03,2:54 PM_ Dec 03,Terminal T4 - 46A,734474
6811,allegiantair,AA-3-JFK-LAX,12:00 PM_ Dec 03,12:11 PM_ Dec 03,Terminal 8 - 42,3:15 PM_ Dec 03,2:54 PM_ Dec 03,Terminal T4 - 46A,734474
6812,boston,AA-3-JFK-LAX,12:00 PM_ Dec 03,12:11 PM_ Dec 03,,3:15 PM_ Dec 03,2:46 PM_ Dec 03,,734474
6813,travelocity,AA-3-JFK-LAX,Dec 03 - 12:00noon,Dec 03 - 11:53am,42/8,Dec 03 - 3:15pm,Dec 03 - 2:54pm,46A/T4,734474
6814,orbitz,AA-3-JFK-LAX,12:00pDec 3,11:53aDec 3,42,3:15pDec 3,2:54pDec 3,46A,734474
6815,weather,AA-3-JFK-LAX,2011-12-03 12:00 PM,2011-12-03 12:11 PM,,2011-12-03 03:15 PM,2011-12-03 02:49 PM,,734474
6816,ifly,AA-3-JFK-LAX,2011-12-03 12:00 PM,2011-12-03 12:10 PM,,2011-12-03 3:15 PM,2011-12-03 2:54 PM,,734474
6817,mytripandmore,AA-3-JFK-LAX,12:00pDec 3,11:53aDec 3,42,3:15pDec 3,2:54pDec 3,46A,734474
6818,flightarrival,AA-3-JFK-LAX,12:00 PM_ Dec 03,12:11 PM_ Dec 03,,3:15 PM_ Dec 03,2:46 PM_ Dec 03,,734474
6819,aa,AA-431-MIA-SFO,12/03/2011 08:35 AM,12/03/2011 08:43 AM,D40,12/03/2011 11:50 AM,12/03/2011 11:19 AM,57,734474
6820,airtravelcenter,AA-431-MIA-SFO,,12/3/11 8:43 AM (-05:00),,,12/3/11 11:15 AM (-08:00),,734474
6821,myrateplan,AA-431-MIA-SFO,,12/3/11 8:43 AM (-05:00),,,12/3/11 11:15 AM (-08:00),,734474
6822,helloflight,AA-431-MIA-SFO,,12/3/11 8:43 AM (-05:00),,,12/3/11 11:15 AM (-08:00),,734474
6823,flytecomm,AA-431-MIA-SFO,,12/3/11 8:43 AM (-05:00),,,12/3/11 11:15 AM (-08:00),,734474
6824,flightaware,AA-431-MIA-SFO,2011-12-03 08:35AM EST,2011-12-03 08:43AM EST,D40,2011-12-03 11:22AM PST,2011-12-03 11:15AM PST,57,734474
6825,wunderground,AA-431-MIA-SFO,2011-12-03 08:35AM EST,2011-12-03 08:43AM EST,D40,2011-12-03 11:22AM PST,2011-12-03 11:15AM PST,57,734474
6826,flights,AA-431-MIA-SFO,08:35 AM  Sat 03-Dec-2011,08:43 AM  Sat 03-Dec-2011,D40,11:50 AM  Sat 03-Dec-2011,11:19 AM  Sat 03-Dec-2011,57,734474
6827,businesstravellogue,AA-431-MIA-SFO,08:35 AM  Sat 03-Dec-2011,08:43 AM  Sat 03-Dec-2011,D40,11:50 AM  Sat 03-Dec-2011,11:19 AM  Sat 03-Dec-2011,57,734474
6828,flylouisville,AA-431-MIA-SFO,08:35 AM  Sat 03-Dec-2011,08:43 AM  Sat 03-Dec-2011,D40,11:50 AM  Sat 03-Dec-2011,11:19 AM  Sat 03-Dec-2011,57,734474
6829,flightstats,AA-431-MIA-SFO,2011-12-03 8:35 AM,2011-12-03 8:43 AM,,2011-12-03 11:50 AM,2011-12-03 11:19 AM,,734474
6830,quicktrip,AA-431-MIA-SFO,2011-12-03 8:35 AM,2011-12-03 8:43 AM,,2011-12-03 11:50 AM,2011-12-03 11:19 AM,,734474
6831,world-flight-tracker,AA-431-MIA-SFO,2011-12-03 8:35 AM,2011-12-03 8:43 AM,,2011-12-03 11:50 AM,2011-12-03 11:19 AM,,734474
6832,flightview,AA-431-MIA-SFO,8:35 AM_ Dec 03,8:43 AM_ Dec 03,D40,11:50 AM_ Dec 03,11:19 AM_ Dec 03,Terminal 2 - 57,734474
6833,panynj,AA-431-MIA-SFO,8:35 AM_ Dec 03,8:43 AM_ Dec 03,D40,11:50 AM_ Dec 03,11:19 AM_ Dec 03,Terminal 2 - 57,734474
6834,gofox,AA-431-MIA-SFO,8:35 AM_ Dec 03,8:43 AM_ Dec 03,,11:50 AM_ Dec 03,11:19 AM_ Dec 03,,734474
6835,foxbusiness,AA-431-MIA-SFO,8:35 AM_ Dec 03,8:43 AM_ Dec 03,D40,11:50 AM_ Dec 03,11:19 AM_ Dec 03,Terminal 2 - 57,734474
6836,allegiantair,AA-431-MIA-SFO,8:35 AM_ Dec 03,8:43 AM_ Dec 03,D40,11:50 AM_ Dec 03,11:19 AM_ Dec 03,Terminal 2 - 57,734474
6837,boston,AA-431-MIA-SFO,8:35 AM_ Dec 03,8:43 AM_ Dec 03,,11:50 AM_ Dec 03,11:12 AM_ Dec 03,,734474
6838,travelocity,AA-431-MIA-SFO,Dec 03 - 8:35am,Dec 03 - 8:30am,D40,Dec 03 - 11:50am,Dec 03 - 11:19am,57,734474
6839,orbitz,AA-431-MIA-SFO,8:35aDec 3,8:30aDec 3,D40,11:50aDec 3,11:19aDec 3,57,734474
6840,weather,AA-431-MIA-SFO,2011-12-03 08:35 AM,2011-12-03 08:43 AM,,2011-12-03 11:50 AM,2011-12-03 11:15 AM,,734474
6841,sfo,AA-431-MIA-SFO,,,,2011-12-03 11:50 AM,,57,734474
6842,ifly,AA-431-MIA-SFO,2011-12-03 8:35 AM,2011-12-03 8:43 AM,,2011-12-03 11:50 AM,2011-12-03 11:19 AM,,734474
6843,mytripandmore,AA-431-MIA-SFO,Dec 03 - 8:35am,Dec 03 - 8:30am,D40,Dec 03 - 11:50am,Dec 03 - 11:19am,57,734474
6844,flightwise,AA-431-MIA-SFO,2011-12-03 08:35AM EST,2011-12-03 08:43AM EST,D40,2011-12-03 11:22AM PST,2011-12-03 11:15AM PST,57,734474
6845,flightarrival,AA-431-MIA-SFO,8:35 AM_ Dec 03,8:43 AM_ Dec 03,,11:50 AM_ Dec 03,11:12 AM_ Dec 03,,734474
6846,CO,CO-1586-IAH-MCO,Sat._ Dec.03_ 2011 7:00 p.m.,Sat._ Dec.03_ 2011 7:06 p.m.,,Sat._ Dec.03_ 2011 10:15 p.m.,Sat._ Dec.03_ 2011 10:13 p.m.,,734474
6847,flightexplorer,CO-1586-IAH-MCO,,12/3/2011 7:19PM CST,,,12/3/2011 10:05PM EST,,734474
6848,airtravelcenter,CO-1586-IAH-MCO,12/3/11 7:00 PM (-06:00),,,12/3/11 10:15 PM (-05:00),,,734474
6849,myrateplan,CO-1586-IAH-MCO,12/3/11 7:00 PM (-06:00),,,12/3/11 10:15 PM (-05:00),,,734474
6850,helloflight,CO-1586-IAH-MCO,12/3/11 7:00 PM (-06:00),,,12/3/11 10:15 PM (-05:00),,,734474
6851,flytecomm,CO-1586-IAH-MCO,12/3/11 7:00 PM (-06:00),,,12/3/11 10:15 PM (-05:00),,,734474
6852,flightaware,CO-1586-IAH-MCO,2011-12-03 07:00PM CST,2011-12-03 07:20PM CST,22,2011-12-03 10:05PM EST,2011-12-03 10:06PM EST,33,734474
6853,wunderground,CO-1586-IAH-MCO,2011-12-03 07:00PM CST,2011-12-03 07:20PM CST,22,2011-12-03 10:05PM EST,2011-12-03 10:06PM EST,33,734474
6854,flights,CO-1586-IAH-MCO,,2011-12-03 07:06 PM,22,,2011-12-03 10:13 PM,33,734474
6855,businesstravellogue,CO-1586-IAH-MCO,,2011-12-03 07:06 PM,22,,2011-12-03 10:13 PM,33,734474
6856,flylouisville,CO-1586-IAH-MCO,,2011-12-03 07:06 PM,22,,2011-12-03 10:13 PM,33,734474
6857,flightstats,CO-1586-IAH-MCO,2011-12-03 7:00 PM,2011-12-03 7:06 PM,,2011-12-03 10:15 PM,2011-12-03 10:13 PM,,734474
6858,quicktrip,CO-1586-IAH-MCO,2011-12-03 7:00 PM,2011-12-03 7:06 PM,,2011-12-03 10:15 PM,2011-12-03 10:13 PM,,734474
6859,flightview,CO-1586-IAH-MCO,,7:20 PMDec 03,,,10:13 PMDec 03,,734474
6860,panynj,CO-1586-IAH-MCO,,7:20 PMDec 03,,,10:13 PMDec 03,,734474
6861,gofox,CO-1586-IAH-MCO,,7:20 PMDec 03,,,10:13 PMDec 03,,734474
6862,foxbusiness,CO-1586-IAH-MCO,,7:20 PMDec 03,,,10:13 PMDec 03,,734474
6863,allegiantair,CO-1586-IAH-MCO,,7:20 PMDec 03,,,10:13 PMDec 03,,734474
6864,boston,CO-1586-IAH-MCO,,7:20 PMDec 03,,,10:07 PMDec 03,,734474
6865,orbitz,CO-1586-IAH-MCO,7:00pDec 3,7:06pDec 3,22,10:15pDec 3,10:13pDec 3,33,734474
6866,mco,CO-1586-IAH-MCO,,,,2011-12-03 Sat  22:15,2011-12-03 Sat  22:14,33?,734474
6867,ifly,CO-1586-IAH-MCO,2011-12-03 7:00 PM,2011-12-03 7:06 PM,,2011-12-03 10:15 PM,2011-12-03 10:13 PM,,734474
6868,flightwise,CO-1586-IAH-MCO,2011-12-03 07:00PM CST,2011-12-03 07:20PM CST,22,2011-12-03 10:05PM EST,2011-12-03 10:06PM EST,33,734474
6869,flightarrival,CO-1586-IAH-MCO,2011-12-03 7:00 PM,2011-12-03 7:06 PM,,2011-12-03 10:15 PM,2011-12-03 10:13 PM,,734474
6870,aa,AA-85-JFK-SFO,12/03/2011 03:05 PM,12/03/2011 03:19 PM,6,12/03/2011 06:30 PM,12/03/2011 06:11 PM,57,734474
6871,airtravelcenter,AA-85-JFK-SFO,,12/3/11 3:20 PM (-05:00),,,12/3/11 6:03 PM (-08:00),,734474
6872,myrateplan,AA-85-JFK-SFO,,12/3/11 3:20 PM (-05:00),,,12/3/11 6:03 PM (-08:00),,734474
6873,helloflight,AA-85-JFK-SFO,,12/3/11 3:20 PM (-05:00),,,12/3/11 6:03 PM (-08:00),,734474
6874,flytecomm,AA-85-JFK-SFO,,12/3/11 3:20 PM (-05:00),,,12/3/11 6:03 PM (-08:00),,734474
6875,flightaware,AA-85-JFK-SFO,2011-12-03 03:05PM EST,2011-12-03 03:20PM EST,6,2011-12-03 05:57PM PST,2011-12-03 06:01PM PST,57,734474
6876,wunderground,AA-85-JFK-SFO,2011-12-03 03:05PM EST,2011-12-03 03:20PM EST,6,2011-12-03 05:57PM PST,2011-12-03 06:01PM PST,57,734474
6877,flights,AA-85-JFK-SFO,03:05 PM  Sat 03-Dec-2011,03:19 PM  Sat 03-Dec-2011,B6,06:30 PM  Sat 03-Dec-2011,06:11 PM  Sat 03-Dec-2011,57,734474
6878,businesstravellogue,AA-85-JFK-SFO,03:05 PM  Sat 03-Dec-2011,03:19 PM  Sat 03-Dec-2011,B6,06:30 PM  Sat 03-Dec-2011,06:11 PM  Sat 03-Dec-2011,57,734474
6879,flylouisville,AA-85-JFK-SFO,03:05 PM  Sat 03-Dec-2011,03:19 PM  Sat 03-Dec-2011,B6,06:30 PM  Sat 03-Dec-2011,06:11 PM  Sat 03-Dec-2011,57,734474
6880,flightstats,AA-85-JFK-SFO,2011-12-03 3:05 PM,2011-12-03 3:19 PM,,2011-12-03 6:30 PM,2011-12-03 6:11 PM,,734474
6881,quicktrip,AA-85-JFK-SFO,2011-12-03 3:05 PM,2011-12-03 3:19 PM,,2011-12-03 6:30 PM,2011-12-03 6:11 PM,,734474
6882,world-flight-tracker,AA-85-JFK-SFO,2011-12-03 3:05 PM,2011-12-03 3:19 PM,,2011-12-03 6:30 PM,2011-12-03 6:11 PM,,734474
6883,flightview,AA-85-JFK-SFO,3:05 PM_ Dec 03,3:20 PM_ Dec 03,Terminal 8 - 6,6:30 PM_ Dec 03,6:11 PM_ Dec 03,Terminal 2 - 57,734474
6884,panynj,AA-85-JFK-SFO,3:05 PM_ Dec 03,3:20 PM_ Dec 03,Terminal 8 - 6,6:30 PM_ Dec 03,6:11 PM_ Dec 03,Terminal 2 - 57,734474
6885,gofox,AA-85-JFK-SFO,3:05 PM_ Dec 03,3:20 PM_ Dec 03,,6:30 PM_ Dec 03,6:11 PM_ Dec 03,,734474
6886,foxbusiness,AA-85-JFK-SFO,3:05 PM_ Dec 03,3:20 PM_ Dec 03,Terminal 8 - 6,6:30 PM_ Dec 03,6:11 PM_ Dec 03,Terminal 2 - 57,734474
6887,allegiantair,AA-85-JFK-SFO,3:05 PM_ Dec 03,3:20 PM_ Dec 03,Terminal 8 - 6,6:30 PM_ Dec 03,6:11 PM_ Dec 03,Terminal 2 - 57,734474
6888,boston,AA-85-JFK-SFO,3:05 PM_ Dec 03,3:20 PM_ Dec 03,,6:30 PM_ Dec 03,6:09 PM_ Dec 03,,734474
6889,travelocity,AA-85-JFK-SFO,Dec 03 - 3:05pm,Dec 03 - 3:05pm,6/8,Dec 03 - 6:30pm,Dec 03 - 6:11pm,57,734474
6890,orbitz,AA-85-JFK-SFO,3:05pDec 3,3:05pDec 3,6,6:30pDec 3,6:11pDec 3,57,734474
6891,weather,AA-85-JFK-SFO,2011-12-03 03:05 PM,,,2011-12-03 06:30 PM,,,734474
6892,sfo,AA-85-JFK-SFO,,,,2011-12-03 6:30 PM,,57,734474
6893,ifly,AA-85-JFK-SFO,2011-12-03 3:05 PM,2011-12-03 3:19 PM,,2011-12-03 6:30 PM,2011-12-03 6:11 PM,,734474
6894,usatoday,AA-85-JFK-SFO,2011-12-03 03:05 PM,,,2011-12-03 06:30 PM,,,734474
6895,flightwise,AA-85-JFK-SFO,2011-12-03 03:05PM EST,2011-12-03 03:20PM EST,6,2011-12-03 05:57PM PST,2011-12-03 06:01PM PST,57,734474
6896,flightarrival,AA-85-JFK-SFO,2011-12-03 3:05 PM,2011-12-03 3:19 PM,,2011-12-03 6:30 PM,2011-12-03 6:11 PM,,734474
6897,aa,AA-4307-ORD-DTW,12/03/2011 08:05 PM,12/03/2011 08:22 PM,G7,12/03/2011 10:20 PM,12/03/2011 10:10 PM,D19,734474
6898,flightexplorer,AA-4307-ORD-DTW,,12/3/2011 8:23PM CST,,,12/3/2011 10:00PM EST,,734474
6899,airtravelcenter,AA-4307-ORD-DTW,,12/3/11 8:23 PM (-06:00),,,12/3/11 10:00 PM (-05:00),,734474
6900,myrateplan,AA-4307-ORD-DTW,,12/3/11 8:23 PM (-06:00),,,12/3/11 10:00 PM (-05:00),,734474
6901,helloflight,AA-4307-ORD-DTW,,12/3/11 8:23 PM (-06:00),,,12/3/11 10:00 PM (-05:00),,734474
6902,flytecomm,AA-4307-ORD-DTW,,12/3/11 8:23 PM (-06:00),,,12/3/11 10:00 PM (-05:00),,734474
6903,flightaware,AA-4307-ORD-DTW,2011-12-03 08:05PM CST,2011-12-03 08:23PM CST,G7,2011-12-03 10:10PM EST,2011-12-03 10:00PM EST,D19,734474
6904,wunderground,AA-4307-ORD-DTW,2011-12-03 08:05PM CST,2011-12-03 08:23PM CST,G7,2011-12-03 10:10PM EST,2011-12-03 10:00PM EST,D19,734474
6905,flights,AA-4307-ORD-DTW,08:05 PM  Sat 03-Dec-2011,08:22 PM  Sat 03-Dec-2011,G7,10:20 PM  Sat 03-Dec-2011,10:10 PM  Sat 03-Dec-2011,D19,734474
6906,businesstravellogue,AA-4307-ORD-DTW,08:05 PM  Sat 03-Dec-2011,08:22 PM  Sat 03-Dec-2011,G7,10:20 PM  Sat 03-Dec-2011,10:10 PM  Sat 03-Dec-2011,D19,734474
6907,flylouisville,AA-4307-ORD-DTW,08:05 PM  Sat 03-Dec-2011,08:22 PM  Sat 03-Dec-2011,G7,10:20 PM  Sat 03-Dec-2011,10:10 PM  Sat 03-Dec-2011,D19,734474
6908,flightstats,AA-4307-ORD-DTW,2011-12-03 8:05 PM,2011-12-03 8:22 PM,,2011-12-03 10:20 PM,2011-12-03 10:10 PM,,734474
6909,quicktrip,AA-4307-ORD-DTW,2011-12-03 8:05 PM,2011-12-03 8:22 PM,,2011-12-03 10:20 PM,2011-12-03 10:10 PM,,734474
6910,world-flight-tracker,AA-4307-ORD-DTW,2011-12-03 8:05 PM,2011-12-03 8:22 PM,,2011-12-03 10:20 PM,2011-12-03 10:10 PM,,734474
6911,flightview,AA-4307-ORD-DTW,8:05 PM_ Dec 03,8:23 PM_ Dec 03,Terminal 3,10:20 PM_ Dec 03,10:05 PM_ Dec 03,Terminal N,734474
6912,panynj,AA-4307-ORD-DTW,8:05 PM_ Dec 03,8:23 PM_ Dec 03,Terminal 3,10:20 PM_ Dec 03,10:05 PM_ Dec 03,Terminal N,734474
6913,gofox,AA-4307-ORD-DTW,8:05 PM_ Dec 03,8:23 PM_ Dec 03,,10:20 PM_ Dec 03,10:05 PM_ Dec 03,,734474
6914,foxbusiness,AA-4307-ORD-DTW,8:05 PM_ Dec 03,8:23 PM_ Dec 03,Terminal 3,10:20 PM_ Dec 03,10:05 PM_ Dec 03,Terminal N,734474
6915,allegiantair,AA-4307-ORD-DTW,8:05 PM_ Dec 03,8:23 PM_ Dec 03,Terminal 3,10:20 PM_ Dec 03,10:05 PM_ Dec 03,Terminal N,734474
6916,boston,AA-4307-ORD-DTW,8:05 PM_ Dec 03,8:23 PM_ Dec 03,,10:20 PM_ Dec 03,10:05 PM_ Dec 03,,734474
6917,travelocity,AA-4307-ORD-DTW,Dec 03 - 8:05pm,Dec 03 - 8:03pm,G7/T3,Dec 03 - 10:20pm,Dec 03 - 10:10pm,D19,734474
6918,orbitz,AA-4307-ORD-DTW,8:05pDec 3,8:03pDec 3,G7,10:20pDec 3,10:10pDec 3,D19,734474
6919,weather,AA-4307-ORD-DTW,2011-12-03 08:05 PM,,,2011-12-03 10:20 PM,,,734474
6920,ord,AA-4307-ORD-DTW,2011-12-03 8:05 PM,,G7,2011-12-03 10:20 PM,,D19,734474
6921,mytripandmore,AA-4307-ORD-DTW,8:05pDec 3,8:03pDec 3,G7,10:20pDec 3,10:10pDec 3,D19,734474
6922,flightarrival,AA-4307-ORD-DTW,2011-12-03 8:05 PM,2011-12-03 8:22 PM,,2011-12-03 10:20 PM,2011-12-03 10:10 PM,,734474
6923,aa,AA-3979-CVG-ORD,12/03/2011 07:30 AM,12/03/2011 07:38 AM,3,12/03/2011 08:00 AM,12/03/2011 07:35 AM,G12,734474
6924,flightexplorer,AA-3979-CVG-ORD,,12/3/2011 7:38AM EST,,,12/3/2011 7:31AM CST,,734474
