RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
31732,ua,UA-3515-IAD-MSP,Wed_ Dec 14 8:22 AM,Wed_ Dec 14 8:17 AM,D20,Wed_ Dec 14 10:13 AM,Wed_ Dec 14 10:15 AM,E8,734485
31733,airtravelcenter,UA-3515-IAD-MSP,,12/14/11 8:35 AM (-05:00),,,12/14/11 10:09 AM (-06:00),,734485
31734,myrateplan,UA-3515-IAD-MSP,,12/14/11 8:35 AM (-05:00),,,12/14/11 10:09 AM (-06:00),,734485
31735,helloflight,UA-3515-IAD-MSP,,12/14/11 8:35 AM (-05:00),,,12/14/11 10:09 AM (-06:00),,734485
31736,flytecomm,UA-3515-IAD-MSP,,12/14/11 8:35 AM (-05:00),,,12/14/11 10:09 AM (-06:00),,734485
31737,flights,UA-3515-IAD-MSP,,2011-12-14 08:17 AM,D20,,2011-12-14 10:15 AM,E8,734485
31738,businesstravellogue,UA-3515-IAD-MSP,,2011-12-14 08:17 AM,D20,,2011-12-14 10:15 AM,E8,734485
31739,flylouisville,UA-3515-IAD-MSP,,2011-12-14 08:17 AM,D20,,2011-12-14 10:15 AM,E8,734485
31740,flightstats,UA-3515-IAD-MSP,2011-12-14 8:22 AM,2011-12-14 8:17 AM,,2011-12-14 10:13 AM,2011-12-14 10:15 AM,,734485
31741,quicktrip,UA-3515-IAD-MSP,2011-12-14 8:22 AM,2011-12-14 8:17 AM,,2011-12-14 10:13 AM,2011-12-14 10:15 AM,,734485
31742,flightview,UA-3515-IAD-MSP,,8:35 AMDec 14,,,10:15 AMDec 14,,734485
31743,panynj,UA-3515-IAD-MSP,,8:35 AMDec 14,,,10:15 AMDec 14,,734485
31744,gofox,UA-3515-IAD-MSP,,8:35 AMDec 14,,,10:15 AMDec 14,,734485
31745,foxbusiness,UA-3515-IAD-MSP,,8:35 AMDec 14,,,10:15 AMDec 14,,734485
31746,allegiantair,UA-3515-IAD-MSP,,8:35 AMDec 14,,,10:15 AMDec 14,,734485
31747,boston,UA-3515-IAD-MSP,,8:35 AMDec 14,,,10:06 AMDec 14,,734485
31748,travelocity,UA-3515-IAD-MSP,Dec 14 - Not Available,Dec 14 - 8:34am,D20,Dec 14 - Not Available,Dec 14 - 10:15am,E10,734485
31749,orbitz,UA-3515-IAD-MSP,8:22aDec 14,8:17aDec 14,D20,10:13aDec 14,10:15aDec 14,E8,734485
31750,weather,UA-3515-IAD-MSP,2011-12-14 08:22 AM,,,2011-12-14 10:13 AM,,,734485
31751,mytripandmore,UA-3515-IAD-MSP,Dec 14 - Not Available,Dec 14 - 8:34am,D20,Dec 14 - Not Available,Dec 14 - 10:15am,E10,734485
31752,flightarrival,UA-3515-IAD-MSP,2011-12-14 08:22 AM,,,2011-12-14 10:13 AM,,,734485
31753,ua,UA-854-SFO-IAH,Wed_ Dec 14 7:53 AM,Wed_ Dec 14 7:50 AM,82,Wed_ Dec 14 1:39 PM,Wed_ Dec 14 1:25 PM,C16,734485
31754,airtravelcenter,UA-854-SFO-IAH,,12/14/11 8:19 AM (-08:00),,,12/14/11 1:34 PM (-06:00),,734485
31755,myrateplan,UA-854-SFO-IAH,,12/14/11 8:19 AM (-08:00),,,12/14/11 1:34 PM (-06:00),,734485
31756,helloflight,UA-854-SFO-IAH,,12/14/11 8:19 AM (-08:00),,,12/14/11 1:34 PM (-06:00),,734485
31757,flytecomm,UA-854-SFO-IAH,,12/14/11 8:19 AM (-08:00),,,12/14/11 1:34 PM (-06:00),,734485
31758,flights,UA-854-SFO-IAH,,2011-12-14 07:50 AM,82,,2011-12-14 01:25 PM,16,734485
31759,businesstravellogue,UA-854-SFO-IAH,,2011-12-14 07:50 AM,82,,2011-12-14 01:25 PM,16,734485
31760,flylouisville,UA-854-SFO-IAH,,2011-12-14 07:50 AM,82,,2011-12-14 01:25 PM,16,734485
31761,flightstats,UA-854-SFO-IAH,2011-12-14 7:53 AM,2011-12-14 7:50 AM,,2011-12-14 1:39 PM,2011-12-14 1:25 PM,,734485
31762,quicktrip,UA-854-SFO-IAH,2011-12-14 7:53 AM,2011-12-14 7:50 AM,,2011-12-14 1:39 PM,2011-12-14 1:25 PM,,734485
31763,flightview,UA-854-SFO-IAH,,8:08 AMDec 14,,,1:25 PMDec 14,,734485
31764,panynj,UA-854-SFO-IAH,,8:08 AMDec 14,,,1:25 PMDec 14,,734485
31765,gofox,UA-854-SFO-IAH,,8:08 AMDec 14,,,1:25 PMDec 14,,734485
31766,foxbusiness,UA-854-SFO-IAH,,8:08 AMDec 14,,,1:25 PMDec 14,,734485
31767,allegiantair,UA-854-SFO-IAH,,8:08 AMDec 14,,,1:25 PMDec 14,,734485
31768,boston,UA-854-SFO-IAH,,8:08 AMDec 14,,,1:18 PMDec 14,,734485
31769,travelocity,UA-854-SFO-IAH,Dec 14 - Not Available,Dec 14 - 8:07am,82,Dec 14 - Not Available,Dec 14 - 1:25pm,C16,734485
31770,orbitz,UA-854-SFO-IAH,7:53aDec 14,7:50aDec 14,82,1:39pDec 14,1:25pDec 14,C16,734485
31771,weather,UA-854-SFO-IAH,2011-12-14 07:53 AM,2011-12-14 08:08 AM,,2011-12-14 01:39 PM,2011-12-14 01:20 PM,,734485
31772,CO,CO-63-EWR-IAH,Wed._ Dec.14_ 2011 5:25 p.m.,Wed._ Dec.14_ 2011 6:20 p.m.,,Wed._ Dec.14_ 2011 8:22 p.m.,Wed._ Dec.14_ 2011 9:09 p.m.,,734485
31773,airtravelcenter,CO-63-EWR-IAH,12/14/11 5:25 PM (-05:00),,,12/14/11 8:22 PM (-06:00),,,734485
31774,myrateplan,CO-63-EWR-IAH,12/14/11 5:25 PM (-05:00),,,12/14/11 8:22 PM (-06:00),,,734485
31775,helloflight,CO-63-EWR-IAH,12/14/11 5:25 PM (-05:00),,,12/14/11 8:22 PM (-06:00),,,734485
31776,flytecomm,CO-63-EWR-IAH,12/14/11 5:25 PM (-05:00),,,12/14/11 8:22 PM (-06:00),,,734485
31777,flightaware,CO-63-EWR-IAH,2011-12-14 05:25PM EST,2011-12-14 06:45PM EST,C75,2011-12-14 08:00PM CST,2011-12-14 09:00PM CST,39,734485
31778,wunderground,CO-63-EWR-IAH,2011-12-14 05:25PM EST,2011-12-14 06:45PM EST,C75,2011-12-14 08:00PM CST,2011-12-14 09:00PM CST,39,734485
31779,flights,CO-63-EWR-IAH,,2011-12-14 06:20 PM,75,,2011-12-14 09:09 PM,39,734485
31780,businesstravellogue,CO-63-EWR-IAH,,2011-12-14 06:20 PM,75,,2011-12-14 09:09 PM,39,734485
31781,flylouisville,CO-63-EWR-IAH,,2011-12-14 06:20 PM,75,,2011-12-14 09:09 PM,39,734485
31782,flightstats,CO-63-EWR-IAH,2011-12-14 5:25 PM,2011-12-14 6:20 PM,,2011-12-14 8:22 PM,2011-12-14 9:09 PM,,734485
31783,quicktrip,CO-63-EWR-IAH,2011-12-14 5:25 PM,2011-12-14 6:20 PM,,2011-12-14 8:22 PM,2011-12-14 9:09 PM,,734485
31784,flightview,CO-63-EWR-IAH,,6:45 PMDec 14,,,9:09 PMDec 14,,734485
31785,panynj,CO-63-EWR-IAH,,6:45 PMDec 14,,,9:09 PMDec 14,,734485
31786,gofox,CO-63-EWR-IAH,,6:45 PMDec 14,,,9:09 PMDec 14,,734485
31787,foxbusiness,CO-63-EWR-IAH,,6:45 PMDec 14,,,9:09 PMDec 14,,734485
31788,allegiantair,CO-63-EWR-IAH,,6:45 PMDec 14,,,9:09 PMDec 14,,734485
31789,boston,CO-63-EWR-IAH,,6:45 PMDec 14,,,9:01 PMDec 14,,734485
31790,orbitz,CO-63-EWR-IAH,5:25pDec 14,6:20pDec 14,C75,8:22pDec 14,9:09pDec 14,C-39,734485
31791,ifly,CO-63-EWR-IAH,2011-12-14 5:25 PM,2011-12-14 6:20 PM,,2011-12-14 8:22 PM,2011-12-14 9:09 PM,,734485
31792,flightarrival,CO-63-EWR-IAH,2011-12-14 5:25 PM,2011-12-14 6:20 PM,,2011-12-14 8:22 PM,2011-12-14 9:09 PM,,734485
31793,CO,CO-58-DEN-IAH,Wed._ Dec.14_ 2011 11:25 a.m.,Wed._ Dec.14_ 2011 11:32 a.m.,,Wed._ Dec.14_ 2011 2:50 p.m.,Wed._ Dec.14_ 2011 2:57 p.m.,,734485
31794,airtravelcenter,CO-58-DEN-IAH,12/14/11 11:25 AM (-07:00),,,12/14/11 2:50 PM (-06:00),,,734485
31795,myrateplan,CO-58-DEN-IAH,12/14/11 11:25 AM (-07:00),,,12/14/11 2:50 PM (-06:00),,,734485
31796,helloflight,CO-58-DEN-IAH,12/14/11 11:25 AM (-07:00),,,12/14/11 2:50 PM (-06:00),,,734485
31797,flytecomm,CO-58-DEN-IAH,12/14/11 11:25 AM (-07:00),,,12/14/11 2:50 PM (-06:00),,,734485
31798,flights,CO-58-DEN-IAH,,2011-12-14 11:32 AM,B16,,2011-12-14 02:57 PM,43,734485
31799,businesstravellogue,CO-58-DEN-IAH,,2011-12-14 11:32 AM,B16,,2011-12-14 02:57 PM,43,734485
31800,flylouisville,CO-58-DEN-IAH,,2011-12-14 11:32 AM,B16,,2011-12-14 02:57 PM,43,734485
31801,flightstats,CO-58-DEN-IAH,2011-12-14 11:25 AM,2011-12-14 11:32 AM,,2011-12-14 2:50 PM,2011-12-14 2:57 PM,,734485
31802,quicktrip,CO-58-DEN-IAH,2011-12-14 11:25 AM,2011-12-14 11:32 AM,,2011-12-14 2:50 PM,2011-12-14 2:57 PM,,734485
31803,flightview,CO-58-DEN-IAH,,11:44 AMDec 14,,,2:57 PMDec 14,,734485
31804,panynj,CO-58-DEN-IAH,,11:44 AMDec 14,,,2:57 PMDec 14,,734485
31805,gofox,CO-58-DEN-IAH,,11:44 AMDec 14,,,2:57 PMDec 14,,734485
31806,foxbusiness,CO-58-DEN-IAH,,11:44 AMDec 14,,,2:57 PMDec 14,,734485
31807,allegiantair,CO-58-DEN-IAH,,11:44 AMDec 14,,,2:57 PMDec 14,,734485
31808,boston,CO-58-DEN-IAH,,11:44 AMDec 14,,,2:45 PMDec 14,,734485
31809,orbitz,CO-58-DEN-IAH,11:25aDec 14,11:32aDec 14,B16,2:50pDec 14,2:57pDec 14,C-43,734485
31810,weather,CO-58-DEN-IAH,2011-12-14 11:25 AM,,,2011-12-14 02:50 PM,,,734485
31811,den,CO-58-DEN-IAH,2011-12-14 11:25 AM,,B16,,,,734485
31812,aa,AA-3-JFK-LAX,December 14_ 2011               12:00 PM,December 14_ 2011               11:58 AM,36,December 14_ 2011               03:15 PM,December 14_ 2011               03:16 PM,47B,734485
31813,flightexplorer,AA-3-JFK-LAX,,12/14/2011 12:19PM EST,,,12/14/2011 3:05PM PST,,734485
31814,airtravelcenter,AA-3-JFK-LAX,,12/14/11 12:19 PM (-05:00),,,12/14/11 3:05 PM (-08:00),,734485
31815,myrateplan,AA-3-JFK-LAX,,12/14/11 12:19 PM (-05:00),,,12/14/11 3:05 PM (-08:00),,734485
31816,helloflight,AA-3-JFK-LAX,,12/14/11 12:19 PM (-05:00),,,12/14/11 3:05 PM (-08:00),,734485
31817,flytecomm,AA-3-JFK-LAX,,12/14/11 12:19 PM (-05:00),,,12/14/11 3:05 PM (-08:00),,734485
31818,flightaware,AA-3-JFK-LAX,2011-12-14 12:00PM EST,2011-12-14 12:18PM EST,36,2011-12-14 03:12PM PST,2011-12-14 03:05PM PST,47B,734485
31819,wunderground,AA-3-JFK-LAX,2011-12-14 12:00PM EST,2011-12-14 12:18PM EST,36,2011-12-14 03:12PM PST,2011-12-14 03:05PM PST,47B,734485
31820,flights,AA-3-JFK-LAX,12:00 PM  Wed 14-Dec-2011,11:58 AM  Wed 14-Dec-2011,C36,03:15 PM  Wed 14-Dec-2011,03:16 PM  Wed 14-Dec-2011,47B,734485
31821,businesstravellogue,AA-3-JFK-LAX,12:00 PM  Wed 14-Dec-2011,11:58 AM  Wed 14-Dec-2011,C36,03:15 PM  Wed 14-Dec-2011,03:16 PM  Wed 14-Dec-2011,47B,734485
31822,flylouisville,AA-3-JFK-LAX,12:00 PM  Wed 14-Dec-2011,11:58 AM  Wed 14-Dec-2011,C36,03:15 PM  Wed 14-Dec-2011,03:16 PM  Wed 14-Dec-2011,47B,734485
31823,flightstats,AA-3-JFK-LAX,2011-12-14 12:00 PM,2011-12-14 11:58 AM,,2011-12-14 3:15 PM,2011-12-14 3:16 PM,,734485
31824,quicktrip,AA-3-JFK-LAX,2011-12-14 12:00 PM,2011-12-14 11:58 AM,,2011-12-14 3:15 PM,2011-12-14 3:16 PM,,734485
31825,world-flight-tracker,AA-3-JFK-LAX,2011-12-14 12:00 PM,2011-12-14 11:58 AM,,2011-12-14 3:15 PM,2011-12-14 3:16 PM,,734485
31826,flightview,AA-3-JFK-LAX,12:00 PM_ Dec 14,12:19 PM_ Dec 14,Terminal 8 - 36,3:15 PM_ Dec 14,3:16 PM_ Dec 14,Terminal 4 - 47B,734485
31827,panynj,AA-3-JFK-LAX,12:00 PM_ Dec 14,12:19 PM_ Dec 14,Terminal 8 - 36,3:15 PM_ Dec 14,3:16 PM_ Dec 14,Terminal 4 - 47B,734485
31828,gofox,AA-3-JFK-LAX,12:00 PM_ Dec 14,12:19 PM_ Dec 14,,3:15 PM_ Dec 14,3:16 PM_ Dec 14,,734485
31829,foxbusiness,AA-3-JFK-LAX,12:00 PM_ Dec 14,12:19 PM_ Dec 14,Terminal 8 - 36,3:15 PM_ Dec 14,3:16 PM_ Dec 14,Terminal 4 - 47B,734485
31830,allegiantair,AA-3-JFK-LAX,12:00 PM_ Dec 14,12:19 PM_ Dec 14,Terminal 8 - 36,3:15 PM_ Dec 14,3:16 PM_ Dec 14,Terminal 4 - 47B,734485
31831,boston,AA-3-JFK-LAX,12:00 PM_ Dec 14,12:19 PM_ Dec 14,,3:15 PM_ Dec 14,3:06 PM_ Dec 14,,734485
31832,travelocity,AA-3-JFK-LAX,Dec 14 - 12:00noon,Dec 14 - 11:58am,36/8,Dec 14 - 3:15pm,Dec 14 - 3:16pm,47B/T4,734485
31833,orbitz,AA-3-JFK-LAX,12:00pDec 14,11:58aDec 14,36,3:15pDec 14,3:16pDec 14,47B,734485
31834,weather,AA-3-JFK-LAX,2011-12-14 12:00 PM,2011-12-14 12:19 PM,,2011-12-14 03:15 PM,2011-12-14 03:07 PM,,734485
31835,flightarrival,AA-3-JFK-LAX,2011-12-14 12:00 PM,2011-12-14 12:19 PM,,2011-12-14 03:15 PM,2011-12-14 03:07 PM,,734485
31836,aa,AA-431-MIA-SFO,December 14_ 2011               08:35 AM,December 14_ 2011               08:30 AM,D1,December 14_ 2011               11:50 AM,December 14_ 2011               11:24 AM,57,734485
31837,flightexplorer,AA-431-MIA-SFO,,12/14/2011 8:53AM EST,,,12/14/2011 11:13AM PST,,734485
31838,airtravelcenter,AA-431-MIA-SFO,,12/14/11 8:53 AM (-05:00),,,12/14/11 11:13 AM (-08:00),,734485
31839,myrateplan,AA-431-MIA-SFO,,12/14/11 8:53 AM (-05:00),,,12/14/11 11:13 AM (-08:00),,734485
31840,helloflight,AA-431-MIA-SFO,,12/14/11 8:53 AM (-05:00),,,12/14/11 11:13 AM (-08:00),,734485
31841,flytecomm,AA-431-MIA-SFO,,12/14/11 8:53 AM (-05:00),,,12/14/11 11:13 AM (-08:00),,734485
31842,flightaware,AA-431-MIA-SFO,2011-12-14 08:35AM EST,2011-12-14 08:53AM EST,D1,2011-12-14 11:27AM PST,2011-12-14 11:19AM PST,57,734485
31843,wunderground,AA-431-MIA-SFO,2011-12-14 08:35AM EST,2011-12-14 08:53AM EST,D1,2011-12-14 11:27AM PST,2011-12-14 11:19AM PST,57,734485
31844,flights,AA-431-MIA-SFO,08:35 AM  Wed 14-Dec-2011,08:30 AM  Wed 14-Dec-2011,D1,11:50 AM  Wed 14-Dec-2011,11:24 AM  Wed 14-Dec-2011,57,734485
31845,businesstravellogue,AA-431-MIA-SFO,08:35 AM  Wed 14-Dec-2011,08:30 AM  Wed 14-Dec-2011,D1,11:50 AM  Wed 14-Dec-2011,11:24 AM  Wed 14-Dec-2011,57,734485
31846,flylouisville,AA-431-MIA-SFO,08:35 AM  Wed 14-Dec-2011,08:30 AM  Wed 14-Dec-2011,D1,11:50 AM  Wed 14-Dec-2011,11:24 AM  Wed 14-Dec-2011,57,734485
31847,flightstats,AA-431-MIA-SFO,2011-12-14 8:35 AM,2011-12-14 8:30 AM,,2011-12-14 11:50 AM,2011-12-14 11:24 AM,,734485
31848,quicktrip,AA-431-MIA-SFO,2011-12-14 8:35 AM,2011-12-14 8:30 AM,,2011-12-14 11:50 AM,2011-12-14 11:24 AM,,734485
31849,world-flight-tracker,AA-431-MIA-SFO,2011-12-14 8:35 AM,2011-12-14 8:30 AM,,2011-12-14 11:50 AM,2011-12-14 11:24 AM,,734485
31850,flightview,AA-431-MIA-SFO,8:35 AM_ Dec 14,8:53 AM_ Dec 14,D1,11:50 AM_ Dec 14,11:24 AM_ Dec 14,Terminal 2 - 57,734485
31851,panynj,AA-431-MIA-SFO,8:35 AM_ Dec 14,8:53 AM_ Dec 14,D1,11:50 AM_ Dec 14,11:24 AM_ Dec 14,Terminal 2 - 57,734485
31852,gofox,AA-431-MIA-SFO,8:35 AM_ Dec 14,8:53 AM_ Dec 14,,11:50 AM_ Dec 14,11:24 AM_ Dec 14,,734485
31853,foxbusiness,AA-431-MIA-SFO,8:35 AM_ Dec 14,8:53 AM_ Dec 14,D1,11:50 AM_ Dec 14,11:24 AM_ Dec 14,Terminal 2 - 57,734485
31854,allegiantair,AA-431-MIA-SFO,8:35 AM_ Dec 14,8:53 AM_ Dec 14,D1,11:50 AM_ Dec 14,11:24 AM_ Dec 14,Terminal 2 - 57,734485
31855,boston,AA-431-MIA-SFO,8:35 AM_ Dec 14,8:53 AM_ Dec 14,,11:50 AM_ Dec 14,11:19 AM_ Dec 14,,734485
31856,travelocity,AA-431-MIA-SFO,Dec 14 - 8:35am,Dec 14 - 8:30am,D1,Dec 14 - 11:50am,Dec 14 - 11:24am,57,734485
31857,orbitz,AA-431-MIA-SFO,8:35aDec 14,8:30aDec 14,D1,11:50aDec 14,11:24aDec 14,57,734485
31858,weather,AA-431-MIA-SFO,2011-12-14 08:35 AM,2011-12-14 08:53 AM,,2011-12-14 11:50 AM,2011-12-14 11:13 AM,,734485
31859,sfo,AA-431-MIA-SFO,,,,2011-12-14 11:50 AM,,57,734485
31860,mytripandmore,AA-431-MIA-SFO,Dec 14 - 8:35am,Dec 14 - 8:30am,D1,Dec 14 - 11:50am,Dec 14 - 11:24am,57,734485
31861,flightwise,AA-431-MIA-SFO,2011-12-14 08:35AM EST,2011-12-14 08:53AM EST,D1,2011-12-14 11:27AM PST,2011-12-14 11:19AM PST,57,734485
31862,flightarrival,AA-431-MIA-SFO,2011-12-14 08:35 AM,2011-12-14 08:53 AM,,2011-12-14 11:50 AM,2011-12-14 11:13 AM,,734485
31863,CO,CO-1586-IAH-MCO,Wed._ Dec.14_ 2011 7:00 p.m.,Wed._ Dec.14_ 2011 7:29 p.m.,,Wed._ Dec.14_ 2011 10:15 p.m.,Wed._ Dec.14_ 2011 10:48 p.m.,,734485
31864,flightexplorer,CO-1586-IAH-MCO,,12/14/2011 7:54PM CST,,,12/14/2011 10:38PM EST,,734485
31865,airtravelcenter,CO-1586-IAH-MCO,12/14/11 7:00 PM (-06:00),,,12/14/11 10:15 PM (-05:00),,,734485
31866,myrateplan,CO-1586-IAH-MCO,12/14/11 7:00 PM (-06:00),,,12/14/11 10:15 PM (-05:00),,,734485
31867,helloflight,CO-1586-IAH-MCO,12/14/11 7:00 PM (-06:00),,,12/14/11 10:15 PM (-05:00),,,734485
31868,flytecomm,CO-1586-IAH-MCO,12/14/11 7:00 PM (-06:00),,,12/14/11 10:15 PM (-05:00),,,734485
31869,flightaware,CO-1586-IAH-MCO,2011-12-14 07:00PM CST,2011-12-14 07:55PM CST,42,2011-12-14 10:02PM EST,2011-12-14 10:38PM EST,39,734485
31870,wunderground,CO-1586-IAH-MCO,2011-12-14 07:00PM CST,2011-12-14 07:55PM CST,42,2011-12-14 10:02PM EST,2011-12-14 10:38PM EST,39,734485
31871,flights,CO-1586-IAH-MCO,07:00 PM  Wed 14-Dec-2011,07:29 PM  Wed 14-Dec-2011,42,10:15 PM  Wed 14-Dec-2011,10:48 PM  Wed 14-Dec-2011,39,734485
31872,businesstravellogue,CO-1586-IAH-MCO,07:00 PM  Wed 14-Dec-2011,07:29 PM  Wed 14-Dec-2011,42,10:15 PM  Wed 14-Dec-2011,10:48 PM  Wed 14-Dec-2011,39,734485
31873,flylouisville,CO-1586-IAH-MCO,07:00 PM  Wed 14-Dec-2011,07:29 PM  Wed 14-Dec-2011,42,10:15 PM  Wed 14-Dec-2011,10:48 PM  Wed 14-Dec-2011,39,734485
31874,flightstats,CO-1586-IAH-MCO,2011-12-14 7:00 PM,2011-12-14 7:29 PM,,2011-12-14 10:15 PM,2011-12-14 10:48 PM,,734485
31875,quicktrip,CO-1586-IAH-MCO,2011-12-14 7:00 PM,2011-12-14 7:29 PM,,2011-12-14 10:15 PM,2011-12-14 10:48 PM,,734485
31876,world-flight-tracker,CO-1586-IAH-MCO,2011-12-14 7:00 PM,2011-12-14 7:29 PM,,2011-12-14 10:15 PM,2011-12-14 10:48 PM,,734485
31877,flightview,CO-1586-IAH-MCO,7:00 PM_ Dec 14,,Term C - C42,10:15 PM_ Dec 14,10:48 PM_ Dec 14,Term B - 39,734485
31878,panynj,CO-1586-IAH-MCO,7:00 PM_ Dec 14,,Term C - C42,10:15 PM_ Dec 14,10:48 PM_ Dec 14,Term B - 39,734485
31879,gofox,CO-1586-IAH-MCO,7:00 PM_ Dec 14,,,10:15 PM_ Dec 14,10:48 PM_ Dec 14,,734485
31880,foxbusiness,CO-1586-IAH-MCO,7:00 PM_ Dec 14,,Term C - C42,10:15 PM_ Dec 14,10:48 PM_ Dec 14,Term B - 39,734485
31881,allegiantair,CO-1586-IAH-MCO,7:00 PM_ Dec 14,,Term C - C42,10:15 PM_ Dec 14,10:48 PM_ Dec 14,Term B - 39,734485
31882,boston,CO-1586-IAH-MCO,7:00 PM_ Dec 14,Not Available,,10:15 PM_ Dec 14,Not Available,,734485
31883,travelocity,CO-1586-IAH-MCO,Dec 14 - 7:00pm,Dec 14 - 7:29pm,C-42,Dec 14 - 10:15pm,Dec 14 - 10:48pm,39,734485
31884,orbitz,CO-1586-IAH-MCO,7:00pDec 14,7:29pDec 14,42,10:15pDec 14,10:48pDec 14,39,734485
31885,weather,CO-1586-IAH-MCO,2011-12-14 07:00 PM,,,2011-12-14 10:15 PM,,,734485
31886,mco,CO-1586-IAH-MCO,,,,2011-12-14 Wed  22:15,2011-12-14 Wed  22:45,39?,734485
31887,usatoday,CO-1586-IAH-MCO,7:00 PM_ Dec 14,Not Available,,10:15 PM_ Dec 14,Not Available,,734485
31888,flightarrival,CO-1586-IAH-MCO,2011-12-14 07:00 PM,,,2011-12-14 10:15 PM,,,734485
31889,aa,AA-85-JFK-SFO,December 14_ 2011               03:05 PM,December 14_ 2011               03:54 PM,41,December 14_ 2011               06:30 PM,December 14_ 2011               07:14 PM,58B,734485
31890,airtravelcenter,AA-85-JFK-SFO,,12/14/11 4:10 PM (-05:00),,,12/14/11 7:00 PM (-08:00),,734485
31891,myrateplan,AA-85-JFK-SFO,,12/14/11 4:10 PM (-05:00),,,12/14/11 7:00 PM (-08:00),,734485
31892,helloflight,AA-85-JFK-SFO,,12/14/11 4:10 PM (-05:00),,,12/14/11 7:00 PM (-08:00),,734485
31893,flytecomm,AA-85-JFK-SFO,,12/14/11 4:10 PM (-05:00),,,12/14/11 7:00 PM (-08:00),,734485
31894,flightaware,AA-85-JFK-SFO,2011-12-14 03:05PM EST,2011-12-14 04:10PM EST,41,2011-12-14 06:21PM PST,2011-12-14 07:00PM PST,58B,734485
31895,wunderground,AA-85-JFK-SFO,2011-12-14 03:05PM EST,2011-12-14 04:10PM EST,41,2011-12-14 06:21PM PST,2011-12-14 07:00PM PST,58B,734485
31896,flights,AA-85-JFK-SFO,03:05 PM  Wed 14-Dec-2011,03:54 PM  Wed 14-Dec-2011,C41,06:30 PM  Wed 14-Dec-2011,07:14 PM  Wed 14-Dec-2011,58B,734485
31897,businesstravellogue,AA-85-JFK-SFO,03:05 PM  Wed 14-Dec-2011,03:54 PM  Wed 14-Dec-2011,C41,06:30 PM  Wed 14-Dec-2011,07:14 PM  Wed 14-Dec-2011,58B,734485
31898,flylouisville,AA-85-JFK-SFO,03:05 PM  Wed 14-Dec-2011,03:54 PM  Wed 14-Dec-2011,C41,06:30 PM  Wed 14-Dec-2011,07:14 PM  Wed 14-Dec-2011,58B,734485
31899,flightstats,AA-85-JFK-SFO,2011-12-14 3:05 PM,2011-12-14 3:54 PM,,2011-12-14 6:30 PM,2011-12-14 7:14 PM,,734485
31900,quicktrip,AA-85-JFK-SFO,2011-12-14 3:05 PM,2011-12-14 3:54 PM,,2011-12-14 6:30 PM,2011-12-14 7:14 PM,,734485
31901,world-flight-tracker,AA-85-JFK-SFO,2011-12-14 3:05 PM,2011-12-14 3:54 PM,,2011-12-14 6:30 PM,2011-12-14 7:14 PM,,734485
31902,flightview,AA-85-JFK-SFO,3:05 PM_ Dec 14,4:10 PM_ Dec 14,Terminal 8 - 41,6:30 PM_ Dec 14,7:14 PM_ Dec 14,Terminal 2 - 58B,734485
31903,panynj,AA-85-JFK-SFO,3:05 PM_ Dec 14,4:10 PM_ Dec 14,Terminal 8 - 41,6:30 PM_ Dec 14,7:14 PM_ Dec 14,Terminal 2 - 58B,734485
31904,gofox,AA-85-JFK-SFO,3:05 PM_ Dec 14,4:10 PM_ Dec 14,,6:30 PM_ Dec 14,7:14 PM_ Dec 14,,734485
31905,foxbusiness,AA-85-JFK-SFO,3:05 PM_ Dec 14,4:10 PM_ Dec 14,Terminal 8 - 41,6:30 PM_ Dec 14,7:14 PM_ Dec 14,Terminal 2 - 58B,734485
31906,allegiantair,AA-85-JFK-SFO,3:05 PM_ Dec 14,4:10 PM_ Dec 14,Terminal 8 - 41,6:30 PM_ Dec 14,7:14 PM_ Dec 14,Terminal 2 - 58B,734485
31907,boston,AA-85-JFK-SFO,3:05 PM_ Dec 14,4:10 PM_ Dec 14,,6:30 PM_ Dec 14,7:09 PM_ Dec 14,,734485
31908,travelocity,AA-85-JFK-SFO,Dec 14 - 3:05pm,Dec 14 - 3:54pm,41/8,Dec 14 - 6:30pm,Dec 14 - 7:14pm,58B,734485
31909,orbitz,AA-85-JFK-SFO,3:45pDec 14,3:54pDec 14,41,6:30pDec 14,7:14pDec 14,58B,734485
31910,weather,AA-85-JFK-SFO,2011-12-14 03:05 PM,,,2011-12-14 06:30 PM,,,734485
31911,sfo,AA-85-JFK-SFO,,,,2011-12-14 6:30 PM,,58,734485
31912,ifly,AA-85-JFK-SFO,2011-12-14 3:05 PM,2011-12-14 3:54 PM,,2011-12-14 6:30 PM,2011-12-14 7:14 PM,,734485
31913,usatoday,AA-85-JFK-SFO,3:05 PM_ Dec 14,4:10 PM_ Dec 14,,6:30 PM_ Dec 14,7:09 PM_ Dec 14,,734485
31914,flightwise,AA-85-JFK-SFO,2011-12-14 03:05PM EST,2011-12-14 04:10PM EST,41,2011-12-14 06:21PM PST,2011-12-14 07:00PM PST,58B,734485
31915,flightarrival,AA-85-JFK-SFO,3:05 PM_ Dec 14,4:10 PM_ Dec 14,,6:30 PM_ Dec 14,7:09 PM_ Dec 14,,734485
31916,aa,AA-4307-ORD-DTW,December 14_ 2011               06:45 PM,December 14_ 2011               06:45 PM,G17,December 14_ 2011               09:10 PM,December 14_ 2011               09:17 PM,D28,734485
