RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
44824,flytecomm,AA-3-JFK-LAX,,12/20/11 12:09 PM (-05:00),,,12/20/11 2:25 PM (-08:00),,734491
44825,flightaware,AA-3-JFK-LAX,2011-12-20 12:00PM EST,2011-12-20 12:08PM EST,42,2011-12-20 02:44PM PST,2011-12-20 02:25PM PST,47B,734491
44826,wunderground,AA-3-JFK-LAX,2011-12-20 12:00PM EST,2011-12-20 12:08PM EST,42,2011-12-20 02:44PM PST,2011-12-20 02:25PM PST,47B,734491
44827,flights,AA-3-JFK-LAX,12:00 PM  Tue 20-Dec-2011,11:52 AM  Tue 20-Dec-2011,C42,03:15 PM  Tue 20-Dec-2011,02:28 PM  Tue 20-Dec-2011,47B,734491
44828,businesstravellogue,AA-3-JFK-LAX,12:00 PM  Tue 20-Dec-2011,11:52 AM  Tue 20-Dec-2011,C42,03:15 PM  Tue 20-Dec-2011,02:28 PM  Tue 20-Dec-2011,47B,734491
44829,flylouisville,AA-3-JFK-LAX,12:00 PM  Tue 20-Dec-2011,11:52 AM  Tue 20-Dec-2011,C42,03:15 PM  Tue 20-Dec-2011,02:28 PM  Tue 20-Dec-2011,47B,734491
44830,flightstats,AA-3-JFK-LAX,2011-12-20 12:00 PM,2011-12-20 11:52 AM,,2011-12-20 3:15 PM,2011-12-20 2:28 PM,,734491
44831,quicktrip,AA-3-JFK-LAX,2011-12-20 12:00 PM,2011-12-20 11:52 AM,,2011-12-20 3:15 PM,2011-12-20 2:28 PM,,734491
44832,world-flight-tracker,AA-3-JFK-LAX,2011-12-20 12:00 PM,2011-12-20 11:52 AM,,2011-12-20 3:15 PM,2011-12-20 2:28 PM,,734491
44833,flightview,AA-3-JFK-LAX,12:00 PM_ Dec 20,12:09 PM_ Dec 20,Terminal 8 - 42,3:15 PM_ Dec 20,2:28 PM_ Dec 20,Terminal 4 - 47B,734491
44834,panynj,AA-3-JFK-LAX,12:00 PM_ Dec 20,12:09 PM_ Dec 20,Terminal 8 - 42,3:15 PM_ Dec 20,2:28 PM_ Dec 20,Terminal 4 - 47B,734491
44835,gofox,AA-3-JFK-LAX,12:00 PM_ Dec 20,12:09 PM_ Dec 20,,3:15 PM_ Dec 20,2:28 PM_ Dec 20,,734491
44836,foxbusiness,AA-3-JFK-LAX,12:00 PM_ Dec 20,12:09 PM_ Dec 20,Terminal 8 - 42,3:15 PM_ Dec 20,2:28 PM_ Dec 20,Terminal 4 - 47B,734491
44837,allegiantair,AA-3-JFK-LAX,12:00 PM_ Dec 20,12:09 PM_ Dec 20,Terminal 8 - 42,3:15 PM_ Dec 20,2:28 PM_ Dec 20,Terminal 4 - 47B,734491
44838,boston,AA-3-JFK-LAX,12:00 PM_ Dec 20,12:09 PM_ Dec 20,,3:15 PM_ Dec 20,2:25 PM_ Dec 20,,734491
44839,travelocity,AA-3-JFK-LAX,Dec 20 - 12:00noon,Dec 20 - 11:52am,42/8,Dec 20 - 3:15pm,Dec 20 - 2:28pm,47B/T4,734491
44840,orbitz,AA-3-JFK-LAX,12:00pDec 20,11:52aDec 20,42,3:15pDec 20,2:28pDec 20,47B,734491
44841,weather,AA-3-JFK-LAX,2011-12-20 12:00 PM,2011-12-20 12:09 PM,,2011-12-20 03:15 PM,2011-12-20 02:25 PM,,734491
44842,ifly,AA-3-JFK-LAX,2011-12-20 12:00 PM,2011-12-20 11:52 AM,,2011-12-20 3:15 PM,2011-12-20 2:28 PM,,734491
44843,usatoday,AA-3-JFK-LAX,2011-12-20 12:00 PM,2011-12-20 12:09 PM,,2011-12-20 03:15 PM,2011-12-20 02:25 PM,,734491
44844,mytripandmore,AA-3-JFK-LAX,12:00pDec 20,11:52aDec 20,42,3:15pDec 20,2:28pDec 20,47B,734491
44845,flightwise,AA-3-JFK-LAX,2011-12-20 12:00PM EST,2011-12-20 12:08PM EST,42,2011-12-20 02:44PM PST,2011-12-20 02:25PM PST,47B,734491
44846,flightarrival,AA-3-JFK-LAX,12:00 PM_ Dec 20,12:09 PM_ Dec 20,,3:15 PM_ Dec 20,2:25 PM_ Dec 20,,734491
44847,aa,AA-431-MIA-SFO,December 20_ 2011               08:35 AM,December 20_ 2011               08:43 AM,D1,December 20_ 2011               11:50 AM,December 20_ 2011               11:30 AM,57,734491
44848,flightexplorer,AA-431-MIA-SFO,,12/20/2011 9:04AM EST,,,12/20/2011 11:22AM PST,,734491
44849,airtravelcenter,AA-431-MIA-SFO,,12/20/11 9:04 AM (-05:00),,,12/20/11 11:22 AM (-08:00),,734491
44850,myrateplan,AA-431-MIA-SFO,,12/20/11 9:04 AM (-05:00),,,12/20/11 11:22 AM (-08:00),,734491
44851,helloflight,AA-431-MIA-SFO,,12/20/11 9:04 AM (-05:00),,,12/20/11 11:22 AM (-08:00),,734491
44852,flytecomm,AA-431-MIA-SFO,,12/20/11 9:04 AM (-05:00),,,12/20/11 11:22 AM (-08:00),,734491
44853,flightaware,AA-431-MIA-SFO,2011-12-20 08:35AM EST,2011-12-20 09:04AM EST,D1,2011-12-20 11:39AM PST,2011-12-20 11:27AM PST,57,734491
44854,wunderground,AA-431-MIA-SFO,2011-12-20 08:35AM EST,2011-12-20 09:04AM EST,D1,2011-12-20 11:39AM PST,2011-12-20 11:27AM PST,57,734491
44855,flights,AA-431-MIA-SFO,08:35 AM  Tue 20-Dec-2011,08:43 AM  Tue 20-Dec-2011,D1,11:50 AM  Tue 20-Dec-2011,11:30 AM  Tue 20-Dec-2011,57,734491
44856,businesstravellogue,AA-431-MIA-SFO,08:35 AM  Tue 20-Dec-2011,08:43 AM  Tue 20-Dec-2011,D1,11:50 AM  Tue 20-Dec-2011,11:30 AM  Tue 20-Dec-2011,57,734491
44857,flylouisville,AA-431-MIA-SFO,08:35 AM  Tue 20-Dec-2011,08:43 AM  Tue 20-Dec-2011,D1,11:50 AM  Tue 20-Dec-2011,11:30 AM  Tue 20-Dec-2011,57,734491
44858,flightstats,AA-431-MIA-SFO,2011-12-20 8:35 AM,2011-12-20 8:43 AM,,2011-12-20 11:50 AM,2011-12-20 11:30 AM,,734491
44859,quicktrip,AA-431-MIA-SFO,2011-12-20 8:35 AM,2011-12-20 8:43 AM,,2011-12-20 11:50 AM,2011-12-20 11:30 AM,,734491
44860,world-flight-tracker,AA-431-MIA-SFO,2011-12-20 8:35 AM,2011-12-20 8:43 AM,,2011-12-20 11:50 AM,2011-12-20 11:30 AM,,734491
44861,flightview,AA-431-MIA-SFO,8:35 AM_ Dec 20,9:04 AM_ Dec 20,D1,11:50 AM_ Dec 20,11:30 AM_ Dec 20,Terminal 2 - 57,734491
44862,panynj,AA-431-MIA-SFO,8:35 AM_ Dec 20,9:04 AM_ Dec 20,D1,11:50 AM_ Dec 20,11:30 AM_ Dec 20,Terminal 2 - 57,734491
44863,gofox,AA-431-MIA-SFO,8:35 AM_ Dec 20,9:04 AM_ Dec 20,,11:50 AM_ Dec 20,11:30 AM_ Dec 20,,734491
44864,foxbusiness,AA-431-MIA-SFO,8:35 AM_ Dec 20,9:04 AM_ Dec 20,D1,11:50 AM_ Dec 20,11:30 AM_ Dec 20,Terminal 2 - 57,734491
44865,allegiantair,AA-431-MIA-SFO,8:35 AM_ Dec 20,9:04 AM_ Dec 20,D1,11:50 AM_ Dec 20,11:30 AM_ Dec 20,Terminal 2 - 57,734491
44866,boston,AA-431-MIA-SFO,8:35 AM_ Dec 20,9:04 AM_ Dec 20,,11:50 AM_ Dec 20,11:27 AM_ Dec 20,,734491
44867,travelocity,AA-431-MIA-SFO,Dec 20 - 8:35am,Dec 20 - 8:43am,D1,Dec 20 - 11:50am,Dec 20 - 11:30am,57,734491
44868,orbitz,AA-431-MIA-SFO,8:35aDec 20,8:43aDec 20,D1,11:50aDec 20,11:30aDec 20,57,734491
44869,weather,AA-431-MIA-SFO,2011-12-20 08:35 AM,2011-12-20 09:04 AM,,2011-12-20 11:50 AM,2011-12-20 11:25 AM,,734491
44870,sfo,AA-431-MIA-SFO,,,,2011-12-20 11:50 AM,,57,734491
44871,mytripandmore,AA-431-MIA-SFO,8:35aDec 20,8:43aDec 20,D1,11:50aDec 20,11:30aDec 20,57,734491
44872,flightwise,AA-431-MIA-SFO,2011-12-20 08:35AM EST,2011-12-20 09:04AM EST,D1,2011-12-20 11:39AM PST,2011-12-20 11:27AM PST,57,734491
44873,CO,CO-1586-IAH-MCO,Tue._ Dec.20_ 2011 7:15 p.m.,Tue._ Dec.20_ 2011 7:28 p.m.,,Tue._ Dec.20_ 2011 10:27 p.m.,Tue._ Dec.20_ 2011 10:35 p.m.,,734491
44874,flightexplorer,CO-1586-IAH-MCO,,12/20/2011 7:42PM CST,,,12/20/2011 10:29PM EST,,734491
44875,airtravelcenter,CO-1586-IAH-MCO,12/20/11 7:15 PM (-06:00),,,12/20/11 10:27 PM (-05:00),,,734491
44876,myrateplan,CO-1586-IAH-MCO,12/20/11 7:15 PM (-06:00),,,12/20/11 10:27 PM (-05:00),,,734491
44877,helloflight,CO-1586-IAH-MCO,12/20/11 7:15 PM (-06:00),,,12/20/11 10:27 PM (-05:00),,,734491
44878,flytecomm,CO-1586-IAH-MCO,12/20/11 7:15 PM (-06:00),,,12/20/11 10:27 PM (-05:00),,,734491
44879,flightaware,CO-1586-IAH-MCO,2011-12-20 07:15PM CST,2011-12-20 07:43PM CST,33,2011-12-20 10:17PM EST,2011-12-20 10:30PM EST,41,734491
44880,wunderground,CO-1586-IAH-MCO,2011-12-20 07:15PM CST,2011-12-20 07:43PM CST,33,2011-12-20 10:17PM EST,2011-12-20 10:30PM EST,41,734491
44881,flights,CO-1586-IAH-MCO,,2011-12-20 07:28 PM,33,,2011-12-20 10:35 PM,41,734491
44882,businesstravellogue,CO-1586-IAH-MCO,,2011-12-20 07:28 PM,33,,2011-12-20 10:35 PM,41,734491
44883,flylouisville,CO-1586-IAH-MCO,,2011-12-20 07:28 PM,33,,2011-12-20 10:35 PM,41,734491
44884,flightstats,CO-1586-IAH-MCO,2011-12-20 7:15 PM,2011-12-20 7:28 PM,,2011-12-20 10:27 PM,2011-12-20 10:35 PM,,734491
44885,quicktrip,CO-1586-IAH-MCO,2011-12-20 7:15 PM,2011-12-20 7:28 PM,,2011-12-20 10:27 PM,2011-12-20 10:35 PM,,734491
44886,flightview,CO-1586-IAH-MCO,,7:43 PMDec 20,,,10:35 PMDec 20,,734491
44887,panynj,CO-1586-IAH-MCO,,7:43 PMDec 20,,,10:35 PMDec 20,,734491
44888,gofox,CO-1586-IAH-MCO,,7:43 PMDec 20,,,10:35 PMDec 20,,734491
44889,foxbusiness,CO-1586-IAH-MCO,,7:43 PMDec 20,,,10:35 PMDec 20,,734491
44890,allegiantair,CO-1586-IAH-MCO,,7:43 PMDec 20,,,10:35 PMDec 20,,734491
44891,boston,CO-1586-IAH-MCO,,7:43 PMDec 20,,,10:30 PMDec 20,,734491
44892,orbitz,CO-1586-IAH-MCO,7:15pDec 20,7:28pDec 20,33,10:27pDec 20,10:35pDec 20,41,734491
44893,mco,CO-1586-IAH-MCO,,,,2011-12-20 Tue  22:27,,41?,734491
44894,usatoday,CO-1586-IAH-MCO,,7:43 PMDec 20,,,10:30 PMDec 20,,734491
44895,flightwise,CO-1586-IAH-MCO,2011-12-20 07:15PM CST,2011-12-20 07:43PM CST,33,2011-12-20 10:17PM EST,2011-12-20 10:30PM EST,41,734491
44896,aa,AA-85-JFK-SFO,December 20_ 2011               03:05 PM,December 20_ 2011               03:28 PM,6,December 20_ 2011               06:30 PM,December 20_ 2011               06:34 PM,58B,734491
44897,airtravelcenter,AA-85-JFK-SFO,,12/20/11 3:57 PM (-05:00),,,12/20/11 6:22 PM (-08:00),,734491
44898,myrateplan,AA-85-JFK-SFO,,12/20/11 3:57 PM (-05:00),,,12/20/11 6:22 PM (-08:00),,734491
44899,helloflight,AA-85-JFK-SFO,,12/20/11 3:57 PM (-05:00),,,12/20/11 6:22 PM (-08:00),,734491
44900,flytecomm,AA-85-JFK-SFO,,12/20/11 3:57 PM (-05:00),,,12/20/11 6:22 PM (-08:00),,734491
44901,flightaware,AA-85-JFK-SFO,2011-12-20 03:05PM EST,2011-12-20 03:57PM EST,6,2011-12-20 05:37PM PST,2011-12-20 06:28PM PST,58B,734491
44902,wunderground,AA-85-JFK-SFO,2011-12-20 03:05PM EST,2011-12-20 03:57PM EST,6,2011-12-20 05:37PM PST,2011-12-20 06:28PM PST,58B,734491
44903,flights,AA-85-JFK-SFO,03:05 PM  Tue 20-Dec-2011,03:28 PM  Tue 20-Dec-2011,B6,06:30 PM  Tue 20-Dec-2011,06:34 PM  Tue 20-Dec-2011,58B,734491
44904,businesstravellogue,AA-85-JFK-SFO,03:05 PM  Tue 20-Dec-2011,03:28 PM  Tue 20-Dec-2011,B6,06:30 PM  Tue 20-Dec-2011,06:34 PM  Tue 20-Dec-2011,58B,734491
44905,flylouisville,AA-85-JFK-SFO,03:05 PM  Tue 20-Dec-2011,03:28 PM  Tue 20-Dec-2011,B6,06:30 PM  Tue 20-Dec-2011,06:34 PM  Tue 20-Dec-2011,58B,734491
44906,flightstats,AA-85-JFK-SFO,2011-12-20 3:05 PM,2011-12-20 3:28 PM,,2011-12-20 6:30 PM,2011-12-20 6:34 PM,,734491
44907,quicktrip,AA-85-JFK-SFO,2011-12-20 3:05 PM,2011-12-20 3:28 PM,,2011-12-20 6:30 PM,2011-12-20 6:34 PM,,734491
44908,world-flight-tracker,AA-85-JFK-SFO,2011-12-20 3:05 PM,2011-12-20 3:28 PM,,2011-12-20 6:30 PM,2011-12-20 6:34 PM,,734491
44909,flightview,AA-85-JFK-SFO,3:05 PM_ Dec 20,3:57 PM_ Dec 20,Terminal 8 - 6,6:30 PM_ Dec 20,6:34 PM_ Dec 20,Terminal 2 - 58B,734491
44910,panynj,AA-85-JFK-SFO,3:05 PM_ Dec 20,3:57 PM_ Dec 20,Terminal 8 - 6,6:30 PM_ Dec 20,6:34 PM_ Dec 20,Terminal 2 - 58B,734491
44911,gofox,AA-85-JFK-SFO,3:05 PM_ Dec 20,3:57 PM_ Dec 20,,6:30 PM_ Dec 20,6:34 PM_ Dec 20,,734491
44912,foxbusiness,AA-85-JFK-SFO,3:05 PM_ Dec 20,3:57 PM_ Dec 20,Terminal 8 - 6,6:30 PM_ Dec 20,6:34 PM_ Dec 20,Terminal 2 - 58B,734491
44913,allegiantair,AA-85-JFK-SFO,3:05 PM_ Dec 20,3:57 PM_ Dec 20,Terminal 8 - 6,6:30 PM_ Dec 20,6:34 PM_ Dec 20,Terminal 2 - 58B,734491
44914,boston,AA-85-JFK-SFO,3:05 PM_ Dec 20,3:57 PM_ Dec 20,,6:30 PM_ Dec 20,6:29 PM_ Dec 20,,734491
44915,travelocity,AA-85-JFK-SFO,Dec 20 - 3:05pm,Dec 20 - 3:28pm,6/8,Dec 20 - 6:30pm,Dec 20 - 6:34pm,58B,734491
44916,orbitz,AA-85-JFK-SFO,3:05pDec 20,3:28pDec 20,6,6:30pDec 20,6:34pDec 20,58B,734491
44917,weather,AA-85-JFK-SFO,2011-12-20 03:05 PM,,,2011-12-20 06:30 PM,,,734491
44918,sfo,AA-85-JFK-SFO,,,,2011-12-20 6:30 PM,,58,734491
44919,usatoday,AA-85-JFK-SFO,3:05 PM_ Dec 20,3:57 PM_ Dec 20,,6:30 PM_ Dec 20,6:29 PM_ Dec 20,,734491
44920,mytripandmore,AA-85-JFK-SFO,Dec 20 - 3:05pm,Dec 20 - 3:28pm,6/8,Dec 20 - 6:30pm,Dec 20 - 6:34pm,58B,734491
44921,flightarrival,AA-85-JFK-SFO,3:05 PM_ Dec 20,3:57 PM_ Dec 20,,6:30 PM_ Dec 20,6:29 PM_ Dec 20,,734491
44922,aa,AA-4307-ORD-DTW,December 20_ 2011               06:45 PM,December 20_ 2011               06:38 PM,H3A,December 20_ 2011               09:10 PM,December 20_ 2011               09:04 PM,D28,734491
44923,flightexplorer,AA-4307-ORD-DTW,,12/20/2011 7:05PM CST,,,12/20/2011 8:49PM EST,,734491
44924,airtravelcenter,AA-4307-ORD-DTW,,12/20/11 7:05 PM (-06:00),,,12/20/11 8:49 PM (-05:00),,734491
44925,myrateplan,AA-4307-ORD-DTW,,12/20/11 7:05 PM (-06:00),,,12/20/11 8:49 PM (-05:00),,734491
44926,helloflight,AA-4307-ORD-DTW,,12/20/11 7:05 PM (-06:00),,,12/20/11 8:49 PM (-05:00),,734491
44927,flytecomm,AA-4307-ORD-DTW,,12/20/11 7:05 PM (-06:00),,,12/20/11 8:49 PM (-05:00),,734491
44928,flightaware,AA-4307-ORD-DTW,2011-12-20 06:45PM CST,2011-12-20 07:05PM CST,H3A,2011-12-20 08:49PM EST,2011-12-20 08:56PM EST,D28,734491
44929,wunderground,AA-4307-ORD-DTW,2011-12-20 06:45PM CST,2011-12-20 07:05PM CST,H3A,2011-12-20 08:49PM EST,2011-12-20 08:56PM EST,D28,734491
44930,flights,AA-4307-ORD-DTW,06:45 PM  Tue 20-Dec-2011,06:38 PM  Tue 20-Dec-2011,H3A,09:10 PM  Tue 20-Dec-2011,09:04 PM  Tue 20-Dec-2011,D28,734491
44931,businesstravellogue,AA-4307-ORD-DTW,06:45 PM  Tue 20-Dec-2011,06:38 PM  Tue 20-Dec-2011,H3A,09:10 PM  Tue 20-Dec-2011,09:04 PM  Tue 20-Dec-2011,D28,734491
44932,flylouisville,AA-4307-ORD-DTW,06:45 PM  Tue 20-Dec-2011,06:38 PM  Tue 20-Dec-2011,H3A,09:10 PM  Tue 20-Dec-2011,09:04 PM  Tue 20-Dec-2011,D28,734491
44933,flightstats,AA-4307-ORD-DTW,2011-12-20 6:45 PM,2011-12-20 6:38 PM,,2011-12-20 9:10 PM,2011-12-20 9:04 PM,,734491
44934,quicktrip,AA-4307-ORD-DTW,2011-12-20 6:45 PM,2011-12-20 6:38 PM,,2011-12-20 9:10 PM,2011-12-20 9:04 PM,,734491
44935,world-flight-tracker,AA-4307-ORD-DTW,2011-12-20 6:45 PM,2011-12-20 6:38 PM,,2011-12-20 9:10 PM,2011-12-20 9:04 PM,,734491
44936,flightview,AA-4307-ORD-DTW,6:45 PM_ Dec 20,7:05 PM_ Dec 20,Terminal 3,9:10 PM_ Dec 20,8:57 PM_ Dec 20,Terminal N,734491
44937,panynj,AA-4307-ORD-DTW,6:45 PM_ Dec 20,7:05 PM_ Dec 20,Terminal 3,9:10 PM_ Dec 20,8:57 PM_ Dec 20,Terminal N,734491
44938,gofox,AA-4307-ORD-DTW,6:45 PM_ Dec 20,7:05 PM_ Dec 20,,9:10 PM_ Dec 20,8:57 PM_ Dec 20,,734491
44939,foxbusiness,AA-4307-ORD-DTW,6:45 PM_ Dec 20,7:05 PM_ Dec 20,Terminal 3,9:10 PM_ Dec 20,8:57 PM_ Dec 20,Terminal N,734491
44940,allegiantair,AA-4307-ORD-DTW,6:45 PM_ Dec 20,7:05 PM_ Dec 20,Terminal 3,9:10 PM_ Dec 20,8:57 PM_ Dec 20,Terminal N,734491
44941,boston,AA-4307-ORD-DTW,6:45 PM_ Dec 20,7:05 PM_ Dec 20,,9:10 PM_ Dec 20,8:57 PM_ Dec 20,,734491
44942,travelocity,AA-4307-ORD-DTW,Dec 20 - 6:45pm,Dec 20 - 6:38pm,H3A/T3,Dec 20 - 9:10pm,Dec 20 - 9:04pm,D28,734491
44943,orbitz,AA-4307-ORD-DTW,6:45pDec 20,6:38pDec 20,H3A,9:10pDec 20,9:04pDec 20,D28,734491
44944,weather,AA-4307-ORD-DTW,2011-12-20 06:45 PM,,,2011-12-20 09:10 PM,,,734491
44945,ord,AA-4307-ORD-DTW,2011-12-20 6:45 PM,,H3A,2011-12-20 9:10 PM,,D28,734491
44946,mytripandmore,AA-4307-ORD-DTW,6:45pDec 20,6:38pDec 20,H3A,9:10pDec 20,9:04pDec 20,D28,734491
44947,flightwise,AA-4307-ORD-DTW,2011-12-20 06:45PM CST,2011-12-20 07:05PM CST,H3A,2011-12-20 08:49PM EST,2011-12-20 08:56PM EST,D28,734491
44948,aa,AA-3979-CVG-ORD,December 20_ 2011               07:30 AM,December 20_ 2011               07:25 AM,3,December 20_ 2011               08:00 AM,December 20_ 2011               07:32 AM,H3B,734491
44949,flightexplorer,AA-3979-CVG-ORD,,12/20/2011 7:35AM EST,,,12/20/2011 7:25AM CST,,734491
44950,airtravelcenter,AA-3979-CVG-ORD,,12/20/11 7:34 AM (-05:00),,,12/20/11 7:25 AM (-06:00),,734491
44951,myrateplan,AA-3979-CVG-ORD,,12/20/11 7:34 AM (-05:00),,,12/20/11 7:25 AM (-06:00),,734491
44952,helloflight,AA-3979-CVG-ORD,,12/20/11 7:34 AM (-05:00),,,12/20/11 7:25 AM (-06:00),,734491
44953,flytecomm,AA-3979-CVG-ORD,,12/20/11 7:34 AM (-05:00),,,12/20/11 7:25 AM (-06:00),,734491
44954,flightaware,AA-3979-CVG-ORD,2011-12-20 07:30AM EST,2011-12-20 07:35AM EST,3,2011-12-20 07:46AM CST,2011-12-20 07:22AM CST,H3B,734491
44955,wunderground,AA-3979-CVG-ORD,2011-12-20 07:30AM EST,2011-12-20 07:35AM EST,3,2011-12-20 07:46AM CST,2011-12-20 07:22AM CST,H3B,734491
44956,flights,AA-3979-CVG-ORD,07:30 AM  Tue 20-Dec-2011,07:25 AM  Tue 20-Dec-2011,3,08:00 AM  Tue 20-Dec-2011,07:32 AM  Tue 20-Dec-2011,H3B,734491
44957,businesstravellogue,AA-3979-CVG-ORD,07:30 AM  Tue 20-Dec-2011,07:25 AM  Tue 20-Dec-2011,3,08:00 AM  Tue 20-Dec-2011,07:32 AM  Tue 20-Dec-2011,H3B,734491
44958,flylouisville,AA-3979-CVG-ORD,07:30 AM  Tue 20-Dec-2011,07:25 AM  Tue 20-Dec-2011,3,08:00 AM  Tue 20-Dec-2011,07:32 AM  Tue 20-Dec-2011,H3B,734491
44959,flightstats,AA-3979-CVG-ORD,2011-12-20 7:30 AM,2011-12-20 7:25 AM,,2011-12-20 8:00 AM,2011-12-20 7:32 AM,,734491
44960,quicktrip,AA-3979-CVG-ORD,2011-12-20 7:30 AM,2011-12-20 7:25 AM,,2011-12-20 8:00 AM,2011-12-20 7:32 AM,,734491
44961,world-flight-tracker,AA-3979-CVG-ORD,2011-12-20 7:30 AM,2011-12-20 7:25 AM,,2011-12-20 8:00 AM,2011-12-20 7:32 AM,,734491
44962,flightview,AA-3979-CVG-ORD,7:30 AM_ Dec 20,7:35 AM_ Dec 20,Terminal 2,8:00 AM_ Dec 20,7:27 AM_ Dec 20,H3B,734491
44963,panynj,AA-3979-CVG-ORD,7:30 AM_ Dec 20,7:35 AM_ Dec 20,Terminal 2,8:00 AM_ Dec 20,7:27 AM_ Dec 20,H3B,734491
44964,gofox,AA-3979-CVG-ORD,7:30 AM_ Dec 20,7:35 AM_ Dec 20,,8:00 AM_ Dec 20,7:27 AM_ Dec 20,,734491
44965,foxbusiness,AA-3979-CVG-ORD,7:30 AM_ Dec 20,7:35 AM_ Dec 20,Terminal 2,8:00 AM_ Dec 20,7:27 AM_ Dec 20,H3B,734491
44966,allegiantair,AA-3979-CVG-ORD,7:30 AM_ Dec 20,7:35 AM_ Dec 20,Terminal 2,8:00 AM_ Dec 20,7:27 AM_ Dec 20,H3B,734491
44967,boston,AA-3979-CVG-ORD,7:30 AM_ Dec 20,7:35 AM_ Dec 20,,8:00 AM_ Dec 20,7:27 AM_ Dec 20,,734491
44968,travelocity,AA-3979-CVG-ORD,Dec 20 - 7:30am,Dec 20 - 7:25am,3,Dec 20 - 8:00am,Dec 20 - 7:32am,H3B/T3,734491
44969,orbitz,AA-3979-CVG-ORD,7:30aDec 20,7:25aDec 20,3,8:00aDec 20,7:32aDec 20,H3B,734491
44970,weather,AA-3979-CVG-ORD,2011-12-20 07:30 AM,,,2011-12-20 08:00 AM,,,734491
44971,ord,AA-3979-CVG-ORD,2011-12-20 7:30 AM,,3,2011-12-20 8:00 AM,,H3B,734491
44972,mytripandmore,AA-3979-CVG-ORD,7:30aDec 20,7:25aDec 20,3,8:00aDec 20,7:32aDec 20,H3B,734491
44973,flightarrival,AA-3979-CVG-ORD,2011-12-20 07:30 AM,,,2011-12-20 08:00 AM,,,734491
44974,aa,AA-204-LAX-MCO,December 20_ 2011               11:25 PM,December 20_ 2011,45,December 21_ 2011               06:55 AM,December 21_ 2011,TBA,734491
44975,flightexplorer,AA-204-LAX-MCO,,12/19/2011 11:35PM PST,,,12/20/2011 6:32AM EST,,734491
44976,flightexplorer,AA-204-LAX-MCO,12/20/2011 11:25PM PST,,,12/21/2011 6:55AM EST,,,734491
44977,airtravelcenter,AA-204-LAX-MCO,,12/20/11 11:28 PM (-08:00),,,12/21/11 6:46 AM (-05:00),,734491
44978,myrateplan,AA-204-LAX-MCO,,12/20/11 11:28 PM (-08:00),,,12/21/11 6:46 AM (-05:00),,734491
44979,helloflight,AA-204-LAX-MCO,,12/20/11 11:28 PM (-08:00),,,12/21/11 6:46 AM (-05:00),,734491
44980,flytecomm,AA-204-LAX-MCO,,12/20/11 11:28 PM (-08:00),,,12/21/11 6:46 AM (-05:00),,734491
44981,flightaware,AA-204-LAX-MCO,2011-12-20 11:25PM PST,2011-12-20 11:35PM PST,45,2011-12-20 06:51AM EST,2011-12-20 06:43AM EST,16,734491
44982,wunderground,AA-204-LAX-MCO,2011-12-20 11:25PM PST,2011-12-20 11:35PM PST,45,2011-12-20 06:51AM EST,2011-12-20 06:43AM EST,16,734491
44983,flights,AA-204-LAX-MCO,11:25 PM  Tue 20-Dec-2011,,,06:55 AM  Wed 21-Dec-2011,,,734491
44984,businesstravellogue,AA-204-LAX-MCO,11:25 PM  Tue 20-Dec-2011,,,06:55 AM  Wed 21-Dec-2011,,,734491
44985,flylouisville,AA-204-LAX-MCO,11:25 PM  Tue 20-Dec-2011,,,06:55 AM  Wed 21-Dec-2011,,,734491
44986,flightstats,AA-204-LAX-MCO,2011-12-20 11:25 PM,2011-12-20 11:25 PM (Estimated),,2011-12-20 6:55 AM,2011-12-20 6:55 AM (Estimated),,734491
44987,quicktrip,AA-204-LAX-MCO,2011-12-20 11:25 PM,2011-12-20 11:25 PM (Estimated),,2011-12-20 6:55 AM,2011-12-20 6:55 AM (Estimated),,734491
44988,world-flight-tracker,AA-204-LAX-MCO,2011-12-20 11:25 PM,2011-12-20 11:25 PM (Estimated),,2011-12-20 6:55 AM,2011-12-20 6:55 AM (Estimated),,734491
44989,flightview,AA-204-LAX-MCO,11:25 PM_ Dec 20,,Terminal 4 - 45,6:55 AM_ Dec 21,,TBA,734491
44990,panynj,AA-204-LAX-MCO,11:25 PM_ Dec 20,,Terminal 4 - 45,6:55 AM_ Dec 21,,TBA,734491
44991,gofox,AA-204-LAX-MCO,11:25 PM_ Dec 20,,,6:55 AM_ Dec 21,,,734491
44992,foxbusiness,AA-204-LAX-MCO,11:25 PM_ Dec 20,,Terminal 4 - 45,6:55 AM_ Dec 21,,TBA,734491
44993,allegiantair,AA-204-LAX-MCO,11:25 PM_ Dec 20,,Terminal 4 - 45,6:55 AM_ Dec 21,,TBA,734491
44994,boston,AA-204-LAX-MCO,11:25 PM_ Dec 20,Not Available,,6:55 AM_ Dec 21,Not Available,,734491
44995,travelocity,AA-204-LAX-MCO,Dec 20 - 11:25pm,Dec 20 - Not Available,45/T4,Dec 21 - 6:55am,Dec 21 - Not Available,TBA,734491
44996,orbitz,AA-204-LAX-MCO,11:25pDec 20,,45,6:55aDec 21,,TBA,734491
44997,weather,AA-204-LAX-MCO,2011-12-20 11:25 PM,2011-12-20 11:35 PM,,2011-12-20 06:55 AM,2011-12-20 06:42 AM,,734491
