RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
42425,usatoday,AA-85-JFK-SFO,December 19_ 2011               03:05 PM,December 19_ 2011               03:09 PM,2,December 19_ 2011               06:30 PM,December 19_ 2011               06:27 PM,58B,December 19_ 2011               03:05 PM,734490
42426,mytripandmore,AA-85-JFK-SFO,December 19_ 2011               03:05 PM,December 19_ 2011               03:09 PM,2,December 19_ 2011               06:30 PM,December 19_ 2011               06:27 PM,58B,December 19_ 2011               03:05 PM,734490
42427,aa,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42428,flightexplorer,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42429,airtravelcenter,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42430,myrateplan,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42431,helloflight,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42432,flytecomm,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42433,flightaware,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42434,wunderground,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42435,flights,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42436,businesstravellogue,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42437,flylouisville,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42438,flightstats,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42439,quicktrip,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42440,world-flight-tracker,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42441,flightview,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42442,panynj,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42443,gofox,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42444,foxbusiness,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42445,allegiantair,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42446,boston,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42447,travelocity,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42448,orbitz,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42449,weather,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42450,ord,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42451,ifly,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42452,flightwise,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42453,flightarrival,AA-4307-ORD-DTW,December 19_ 2011               06:45 PM,December 19_ 2011               06:43 PM,G19A,December 19_ 2011               09:10 PM,December 19_ 2011               09:10 PM,D28,December 19_ 2011               06:45 PM,734490
42454,aa,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42455,flightexplorer,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42456,airtravelcenter,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42457,myrateplan,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42458,helloflight,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42459,flytecomm,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42460,flightaware,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42461,wunderground,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42462,flights,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42463,businesstravellogue,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42464,flylouisville,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42465,flightstats,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42466,quicktrip,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42467,world-flight-tracker,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42468,flightview,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42469,panynj,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42470,gofox,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42471,foxbusiness,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42472,allegiantair,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42473,boston,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42474,travelocity,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42475,orbitz,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42476,weather,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42477,ord,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42478,mytripandmore,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42479,flightarrival,AA-3979-CVG-ORD,December 19_ 2011               07:30 AM,December 19_ 2011               07:24 AM,5,December 19_ 2011               08:00 AM,December 19_ 2011               07:30 AM,G10,December 19_ 2011               07:30 AM,734490
42480,aa,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42481,flightexplorer,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42482,flightexplorer,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42483,airtravelcenter,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42484,myrateplan,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42485,helloflight,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42486,flytecomm,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42487,flightaware,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42488,wunderground,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42489,flights,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42490,businesstravellogue,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42491,flylouisville,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42492,flightstats,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42493,quicktrip,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42494,world-flight-tracker,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42495,flightview,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42496,panynj,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42497,gofox,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42498,foxbusiness,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42499,allegiantair,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42500,boston,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42501,travelocity,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42502,orbitz,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42503,weather,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42504,mco,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42505,ifly,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42506,usatoday,AA-204-LAX-MCO,December 19_ 2011               11:25 PM,December 19_ 2011,42B,December 20_ 2011               06:55 AM,December 20_ 2011,TBA,December 19_ 2011               11:25 PM,734490
42507,aa,AA-4277-CVG-JFK,December 19_ 2011               12:10 PM,December 19_ 2011               12:02 PM,1,December 19_ 2011               02:15 PM,December 19_ 2011               02:09 PM,31B,December 19_ 2011               12:10 PM,734490
42508,flightexplorer,AA-4277-CVG-JFK,December 19_ 2011               12:10 PM,December 19_ 2011               12:02 PM,1,December 19_ 2011               02:15 PM,December 19_ 2011               02:09 PM,31B,December 19_ 2011               12:10 PM,734490
42509,airtravelcenter,AA-4277-CVG-JFK,December 19_ 2011               12:10 PM,December 19_ 2011               12:02 PM,1,December 19_ 2011               02:15 PM,December 19_ 2011               02:09 PM,31B,December 19_ 2011               12:10 PM,734490
42510,myrateplan,AA-4277-CVG-JFK,December 19_ 2011               12:10 PM,December 19_ 2011               12:02 PM,1,December 19_ 2011               02:15 PM,December 19_ 2011               02:09 PM,31B,December 19_ 2011               12:10 PM,734490
42511,helloflight,AA-4277-CVG-JFK,December 19_ 2011               12:10 PM,December 19_ 2011               12:02 PM,1,December 19_ 2011               02:15 PM,December 19_ 2011               02:09 PM,31B,December 19_ 2011               12:10 PM,734490
42512,flytecomm,AA-4277-CVG-JFK,December 19_ 2011               12:10 PM,December 19_ 2011               12:02 PM,1,December 19_ 2011               02:15 PM,December 19_ 2011               02:09 PM,31B,December 19_ 2011               12:10 PM,734490
42513,flightaware,AA-4277-CVG-JFK,December 19_ 2011               12:10 PM,December 19_ 2011               12:02 PM,1,December 19_ 2011               02:15 PM,December 19_ 2011               02:09 PM,31B,December 19_ 2011               12:10 PM,734490
42514,wunderground,AA-4277-CVG-JFK,December 19_ 2011               12:10 PM,December 19_ 2011               12:02 PM,1,December 19_ 2011               02:15 PM,December 19_ 2011               02:09 PM,31B,December 19_ 2011               12:10 PM,734490
42515,flights,AA-4277-CVG-JFK,December 19_ 2011               12:10 PM,December 19_ 2011               12:02 PM,1,December 19_ 2011               02:15 PM,December 19_ 2011               02:09 PM,31B,December 19_ 2011               12:10 PM,734490
42516,businesstravellogue,AA-4277-CVG-JFK,December 19_ 2011               12:10 PM,December 19_ 2011               12:02 PM,1,December 19_ 2011               02:15 PM,December 19_ 2011               02:09 PM,31B,December 19_ 2011               12:10 PM,734490
42517,flylouisville,AA-4277-CVG-JFK,December 19_ 2011               12:10 PM,December 19_ 2011               12:02 PM,1,December 19_ 2011               02:15 PM,December 19_ 2011               02:09 PM,31B,December 19_ 2011               12:10 PM,734490
42518,flightstats,AA-4277-CVG-JFK,December 19_ 2011               12:10 PM,December 19_ 2011               12:02 PM,1,December 19_ 2011               02:15 PM,December 19_ 2011               02:09 PM,31B,December 19_ 2011               12:10 PM,734490
42519,quicktrip,AA-4277-CVG-JFK,December 19_ 2011               12:10 PM,December 19_ 2011               12:02 PM,1,December 19_ 2011               02:15 PM,December 19_ 2011               02:09 PM,31B,December 19_ 2011               12:10 PM,734490
42520,world-flight-tracker,AA-4277-CVG-JFK,December 19_ 2011               12:10 PM,December 19_ 2011               12:02 PM,1,December 19_ 2011               02:15 PM,December 19_ 2011               02:09 PM,31B,December 19_ 2011               12:10 PM,734490
42521,flightview,AA-4277-CVG-JFK,December 19_ 2011               12:10 PM,December 19_ 2011               12:02 PM,1,December 19_ 2011               02:15 PM,December 19_ 2011               02:09 PM,31B,December 19_ 2011               12:10 PM,734490
42522,panynj,AA-4277-CVG-JFK,December 19_ 2011               12:10 PM,December 19_ 2011               12:02 PM,1,December 19_ 2011               02:15 PM,December 19_ 2011               02:09 PM,31B,December 19_ 2011               12:10 PM,734490
42523,gofox,AA-4277-CVG-JFK,December 19_ 2011               12:10 PM,December 19_ 2011               12:02 PM,1,December 19_ 2011               02:15 PM,December 19_ 2011               02:09 PM,31B,December 19_ 2011               12:10 PM,734490
42524,foxbusiness,AA-4277-CVG-JFK,December 19_ 2011               12:10 PM,December 19_ 2011               12:02 PM,1,December 19_ 2011               02:15 PM,December 19_ 2011               02:09 PM,31B,December 19_ 2011               12:10 PM,734490
42525,allegiantair,AA-4277-CVG-JFK,December 19_ 2011               12:10 PM,December 19_ 2011               12:02 PM,1,December 19_ 2011               02:15 PM,December 19_ 2011               02:09 PM,31B,December 19_ 2011               12:10 PM,734490
42526,boston,AA-4277-CVG-JFK,December 19_ 2011               12:10 PM,December 19_ 2011               12:02 PM,1,December 19_ 2011               02:15 PM,December 19_ 2011               02:09 PM,31B,December 19_ 2011               12:10 PM,734490
42527,travelocity,AA-4277-CVG-JFK,December 19_ 2011               12:10 PM,December 19_ 2011               12:02 PM,1,December 19_ 2011               02:15 PM,December 19_ 2011               02:09 PM,31B,December 19_ 2011               12:10 PM,734490
42528,orbitz,AA-4277-CVG-JFK,December 19_ 2011               12:10 PM,December 19_ 2011               12:02 PM,1,December 19_ 2011               02:15 PM,December 19_ 2011               02:09 PM,31B,December 19_ 2011               12:10 PM,734490
42529,weather,AA-4277-CVG-JFK,December 19_ 2011               12:10 PM,December 19_ 2011               12:02 PM,1,December 19_ 2011               02:15 PM,December 19_ 2011               02:09 PM,31B,December 19_ 2011               12:10 PM,734490
42530,aa,AA-3756-ORD-SLC,December 19_ 2011               12:15 PM,December 19_ 2011               01:06 PM,G17,December 19_ 2011               02:45 PM,December 19_ 2011               03:20 PM,A3,December 19_ 2011               12:15 PM,734490
42531,flightexplorer,AA-3756-ORD-SLC,December 19_ 2011               12:15 PM,December 19_ 2011               01:06 PM,G17,December 19_ 2011               02:45 PM,December 19_ 2011               03:20 PM,A3,December 19_ 2011               12:15 PM,734490
42532,airtravelcenter,AA-3756-ORD-SLC,December 19_ 2011               12:15 PM,December 19_ 2011               01:06 PM,G17,December 19_ 2011               02:45 PM,December 19_ 2011               03:20 PM,A3,December 19_ 2011               12:15 PM,734490
42533,myrateplan,AA-3756-ORD-SLC,December 19_ 2011               12:15 PM,December 19_ 2011               01:06 PM,G17,December 19_ 2011               02:45 PM,December 19_ 2011               03:20 PM,A3,December 19_ 2011               12:15 PM,734490
42534,helloflight,AA-3756-ORD-SLC,December 19_ 2011               12:15 PM,December 19_ 2011               01:06 PM,G17,December 19_ 2011               02:45 PM,December 19_ 2011               03:20 PM,A3,December 19_ 2011               12:15 PM,734490
42535,flytecomm,AA-3756-ORD-SLC,December 19_ 2011               12:15 PM,December 19_ 2011               01:06 PM,G17,December 19_ 2011               02:45 PM,December 19_ 2011               03:20 PM,A3,December 19_ 2011               12:15 PM,734490
42536,flightaware,AA-3756-ORD-SLC,December 19_ 2011               12:15 PM,December 19_ 2011               01:06 PM,G17,December 19_ 2011               02:45 PM,December 19_ 2011               03:20 PM,A3,December 19_ 2011               12:15 PM,734490
42537,wunderground,AA-3756-ORD-SLC,December 19_ 2011               12:15 PM,December 19_ 2011               01:06 PM,G17,December 19_ 2011               02:45 PM,December 19_ 2011               03:20 PM,A3,December 19_ 2011               12:15 PM,734490
42538,flights,AA-3756-ORD-SLC,December 19_ 2011               12:15 PM,December 19_ 2011               01:06 PM,G17,December 19_ 2011               02:45 PM,December 19_ 2011               03:20 PM,A3,December 19_ 2011               12:15 PM,734490
42539,businesstravellogue,AA-3756-ORD-SLC,December 19_ 2011               12:15 PM,December 19_ 2011               01:06 PM,G17,December 19_ 2011               02:45 PM,December 19_ 2011               03:20 PM,A3,December 19_ 2011               12:15 PM,734490
42540,flylouisville,AA-3756-ORD-SLC,December 19_ 2011               12:15 PM,December 19_ 2011               01:06 PM,G17,December 19_ 2011               02:45 PM,December 19_ 2011               03:20 PM,A3,December 19_ 2011               12:15 PM,734490
42541,flightstats,AA-3756-ORD-SLC,December 19_ 2011               12:15 PM,December 19_ 2011               01:06 PM,G17,December 19_ 2011               02:45 PM,December 19_ 2011               03:20 PM,A3,December 19_ 2011               12:15 PM,734490
42542,quicktrip,AA-3756-ORD-SLC,December 19_ 2011               12:15 PM,December 19_ 2011               01:06 PM,G17,December 19_ 2011               02:45 PM,December 19_ 2011               03:20 PM,A3,December 19_ 2011               12:15 PM,734490
42543,world-flight-tracker,AA-3756-ORD-SLC,December 19_ 2011               12:15 PM,December 19_ 2011               01:06 PM,G17,December 19_ 2011               02:45 PM,December 19_ 2011               03:20 PM,A3,December 19_ 2011               12:15 PM,734490
42544,flightview,AA-3756-ORD-SLC,December 19_ 2011               12:15 PM,December 19_ 2011               01:06 PM,G17,December 19_ 2011               02:45 PM,December 19_ 2011               03:20 PM,A3,December 19_ 2011               12:15 PM,734490
42545,panynj,AA-3756-ORD-SLC,December 19_ 2011               12:15 PM,December 19_ 2011               01:06 PM,G17,December 19_ 2011               02:45 PM,December 19_ 2011               03:20 PM,A3,December 19_ 2011               12:15 PM,734490
42546,gofox,AA-3756-ORD-SLC,December 19_ 2011               12:15 PM,December 19_ 2011               01:06 PM,G17,December 19_ 2011               02:45 PM,December 19_ 2011               03:20 PM,A3,December 19_ 2011               12:15 PM,734490
42547,foxbusiness,AA-3756-ORD-SLC,December 19_ 2011               12:15 PM,December 19_ 2011               01:06 PM,G17,December 19_ 2011               02:45 PM,December 19_ 2011               03:20 PM,A3,December 19_ 2011               12:15 PM,734490
42548,allegiantair,AA-3756-ORD-SLC,December 19_ 2011               12:15 PM,December 19_ 2011               01:06 PM,G17,December 19_ 2011               02:45 PM,December 19_ 2011               03:20 PM,A3,December 19_ 2011               12:15 PM,734490
42549,boston,AA-3756-ORD-SLC,December 19_ 2011               12:15 PM,December 19_ 2011               01:06 PM,G17,December 19_ 2011               02:45 PM,December 19_ 2011               03:20 PM,A3,December 19_ 2011               12:15 PM,734490
42550,travelocity,AA-3756-ORD-SLC,December 19_ 2011               12:15 PM,December 19_ 2011               01:06 PM,G17,December 19_ 2011               02:45 PM,December 19_ 2011               03:20 PM,A3,December 19_ 2011               12:15 PM,734490
42551,orbitz,AA-3756-ORD-SLC,December 19_ 2011               12:15 PM,December 19_ 2011               01:06 PM,G17,December 19_ 2011               02:45 PM,December 19_ 2011               03:20 PM,A3,December 19_ 2011               12:15 PM,734490
42552,weather,AA-3756-ORD-SLC,December 19_ 2011               12:15 PM,December 19_ 2011               01:06 PM,G17,December 19_ 2011               02:45 PM,December 19_ 2011               03:20 PM,A3,December 19_ 2011               12:15 PM,734490
