RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
26787,flightarrival,AA-431-MIA-SFO,2011-12-12 8:35 AM,2011-12-12 8:30 AM,,2011-12-12 11:50 AM,2011-12-12 11:32 AM,,734483
26788,CO,CO-1586-IAH-MCO,Mon._ Dec.12_ 2011 7:00 p.m.,Mon._ Dec.12_ 2011 6:59 p.m.,,Mon._ Dec.12_ 2011 10:15 p.m.,Mon._ Dec.12_ 2011 10:05 p.m.,,734483
26789,flightexplorer,CO-1586-IAH-MCO,,12/12/2011 7:11PM CST,,,12/12/2011 9:57PM EST,,734483
26790,airtravelcenter,CO-1586-IAH-MCO,12/12/11 7:00 PM (-06:00),,,12/12/11 10:15 PM (-05:00),,,734483
26791,myrateplan,CO-1586-IAH-MCO,12/12/11 7:00 PM (-06:00),,,12/12/11 10:15 PM (-05:00),,,734483
26792,helloflight,CO-1586-IAH-MCO,12/12/11 7:00 PM (-06:00),,,12/12/11 10:15 PM (-05:00),,,734483
26793,flytecomm,CO-1586-IAH-MCO,12/12/11 7:00 PM (-06:00),,,12/12/11 10:15 PM (-05:00),,,734483
26794,flightaware,CO-1586-IAH-MCO,2011-12-12 07:00PM CST,2011-12-12 07:12PM CST,23,2011-12-12 09:58PM EST,2011-12-12 09:58PM EST,31,734483
26795,wunderground,CO-1586-IAH-MCO,2011-12-12 07:00PM CST,2011-12-12 07:12PM CST,23,2011-12-12 09:58PM EST,2011-12-12 09:58PM EST,31,734483
26796,flights,CO-1586-IAH-MCO,,2011-12-12 06:59 PM,23,,2011-12-12 10:05 PM,31,734483
26797,businesstravellogue,CO-1586-IAH-MCO,,2011-12-12 06:59 PM,23,,2011-12-12 10:05 PM,31,734483
26798,flylouisville,CO-1586-IAH-MCO,,2011-12-12 06:59 PM,23,,2011-12-12 10:05 PM,31,734483
26799,flightstats,CO-1586-IAH-MCO,2011-12-12 7:00 PM,2011-12-12 6:59 PM,,2011-12-12 10:15 PM,2011-12-12 10:05 PM,,734483
26800,quicktrip,CO-1586-IAH-MCO,2011-12-12 7:00 PM,2011-12-12 6:59 PM,,2011-12-12 10:15 PM,2011-12-12 10:05 PM,,734483
26801,flightview,CO-1586-IAH-MCO,,7:12 PMDec 12,,,10:05 PMDec 12,,734483
26802,panynj,CO-1586-IAH-MCO,,7:12 PMDec 12,,,10:05 PMDec 12,,734483
26803,gofox,CO-1586-IAH-MCO,,7:12 PMDec 12,,,10:05 PMDec 12,,734483
26804,foxbusiness,CO-1586-IAH-MCO,,7:12 PMDec 12,,,10:05 PMDec 12,,734483
26805,allegiantair,CO-1586-IAH-MCO,,7:12 PMDec 12,,,10:05 PMDec 12,,734483
26806,boston,CO-1586-IAH-MCO,,7:12 PMDec 12,,,9:58 PMDec 12,,734483
26807,orbitz,CO-1586-IAH-MCO,7:00pDec 12,6:59pDec 12,23,10:15pDec 12,10:05pDec 12,31,734483
26808,mco,CO-1586-IAH-MCO,,,,2011-12-12 Mon  22:15,2011-12-12 Mon  22:07,31?,734483
26809,aa,AA-85-JFK-SFO,December 12_ 2011               03:05 PM,December 12_ 2011               03:05 PM,45,December 12_ 2011               06:30 PM,December 12_ 2011               06:39 PM,58B,734483
26810,airtravelcenter,AA-85-JFK-SFO,,12/12/11 3:35 PM (-05:00),,,12/12/11 6:27 PM (-08:00),,734483
26811,myrateplan,AA-85-JFK-SFO,,12/12/11 3:35 PM (-05:00),,,12/12/11 6:27 PM (-08:00),,734483
26812,helloflight,AA-85-JFK-SFO,,12/12/11 3:35 PM (-05:00),,,12/12/11 6:27 PM (-08:00),,734483
26813,flytecomm,AA-85-JFK-SFO,,12/12/11 3:35 PM (-05:00),,,12/12/11 6:27 PM (-08:00),,734483
26814,flightaware,AA-85-JFK-SFO,2011-12-12 03:05PM EST,2011-12-12 03:35PM EST,45,2011-12-12 06:21PM PST,2011-12-12 06:32PM PST,58B,734483
26815,wunderground,AA-85-JFK-SFO,2011-12-12 03:05PM EST,2011-12-12 03:35PM EST,45,2011-12-12 06:21PM PST,2011-12-12 06:32PM PST,58B,734483
26816,flights,AA-85-JFK-SFO,03:05 PM  Mon 12-Dec-2011,03:05 PM  Mon 12-Dec-2011,C45,06:30 PM  Mon 12-Dec-2011,06:39 PM  Mon 12-Dec-2011,58B,734483
26817,businesstravellogue,AA-85-JFK-SFO,03:05 PM  Mon 12-Dec-2011,03:05 PM  Mon 12-Dec-2011,C45,06:30 PM  Mon 12-Dec-2011,06:39 PM  Mon 12-Dec-2011,58B,734483
26818,flylouisville,AA-85-JFK-SFO,03:05 PM  Mon 12-Dec-2011,03:05 PM  Mon 12-Dec-2011,C45,06:30 PM  Mon 12-Dec-2011,06:39 PM  Mon 12-Dec-2011,58B,734483
26819,flightstats,AA-85-JFK-SFO,2011-12-12 3:05 PM,2011-12-12 3:05 PM,,2011-12-12 6:30 PM,2011-12-12 6:39 PM,,734483
26820,quicktrip,AA-85-JFK-SFO,2011-12-12 3:05 PM,2011-12-12 3:05 PM,,2011-12-12 6:30 PM,2011-12-12 6:39 PM,,734483
26821,world-flight-tracker,AA-85-JFK-SFO,2011-12-12 3:05 PM,2011-12-12 3:05 PM,,2011-12-12 6:30 PM,2011-12-12 6:39 PM,,734483
26822,flightview,AA-85-JFK-SFO,3:05 PM_ Dec 12,3:35 PM_ Dec 12,Terminal 8 - 45,6:30 PM_ Dec 12,6:39 PM_ Dec 12,Terminal 2 - 58B,734483
26823,panynj,AA-85-JFK-SFO,3:05 PM_ Dec 12,3:35 PM_ Dec 12,Terminal 8 - 45,6:30 PM_ Dec 12,6:39 PM_ Dec 12,Terminal 2 - 58B,734483
26824,gofox,AA-85-JFK-SFO,3:05 PM_ Dec 12,3:35 PM_ Dec 12,,6:30 PM_ Dec 12,6:39 PM_ Dec 12,,734483
26825,foxbusiness,AA-85-JFK-SFO,3:05 PM_ Dec 12,3:35 PM_ Dec 12,Terminal 8 - 45,6:30 PM_ Dec 12,6:39 PM_ Dec 12,Terminal 2 - 58B,734483
26826,allegiantair,AA-85-JFK-SFO,3:05 PM_ Dec 12,3:35 PM_ Dec 12,Terminal 8 - 45,6:30 PM_ Dec 12,6:39 PM_ Dec 12,Terminal 2 - 58B,734483
26827,boston,AA-85-JFK-SFO,3:05 PM_ Dec 12,3:35 PM_ Dec 12,,6:30 PM_ Dec 12,6:33 PM_ Dec 12,,734483
26828,orbitz,AA-85-JFK-SFO,3:05pDec 12,3:05pDec 12,45,6:30pDec 12,6:39pDec 12,58B,734483
26829,weather,AA-85-JFK-SFO,2011-12-12 03:05 PM,,,2011-12-12 06:30 PM,,,734483
26830,sfo,AA-85-JFK-SFO,,,,2011-12-12 6:30 PM,,58,734483
26831,ifly,AA-85-JFK-SFO,2011-12-12 3:05 PM,2011-12-12 3:05 PM,,2011-12-12 6:30 PM,2011-12-12 6:39 PM,,734483
26832,usatoday,AA-85-JFK-SFO,3:05 PM_ Dec 12,3:35 PM_ Dec 12,,6:30 PM_ Dec 12,6:33 PM_ Dec 12,,734483
26833,flightwise,AA-85-JFK-SFO,2011-12-12 03:05PM EST,2011-12-12 03:35PM EST,45,2011-12-12 06:21PM PST,2011-12-12 06:32PM PST,58B,734483
26834,flightarrival,AA-85-JFK-SFO,2011-12-12 03:05 PM,,,2011-12-12 06:30 PM,,,734483
26835,aa,AA-4307-ORD-DTW,December 12_ 2011               06:45 PM,December 12_ 2011               06:45 PM,G17,December 12_ 2011               09:10 PM,December 12_ 2011               09:05 PM,D28,734483
26836,flightexplorer,AA-4307-ORD-DTW,,12/12/2011 7:13PM CST,,,12/12/2011 8:55PM EST,,734483
26837,airtravelcenter,AA-4307-ORD-DTW,12/12/11 6:45 PM (-06:00),,,12/12/11 9:10 PM (-05:00),,,734483
26838,myrateplan,AA-4307-ORD-DTW,12/12/11 6:45 PM (-06:00),,,12/12/11 9:10 PM (-05:00),,,734483
26839,helloflight,AA-4307-ORD-DTW,12/12/11 6:45 PM (-06:00),,,12/12/11 9:10 PM (-05:00),,,734483
26840,flytecomm,AA-4307-ORD-DTW,12/12/11 6:45 PM (-06:00),,,12/12/11 9:10 PM (-05:00),,,734483
26841,flightaware,AA-4307-ORD-DTW,2011-12-12 06:45PM CST,2011-12-12 07:13PM CST,G17,2011-12-12 08:26PM EST,2011-12-12 08:59PM EST,D28,734483
26842,wunderground,AA-4307-ORD-DTW,2011-12-12 06:45PM CST,2011-12-12 07:13PM CST,G17,2011-12-12 08:26PM EST,2011-12-12 08:59PM EST,D28,734483
26843,flights,AA-4307-ORD-DTW,06:45 PM  Mon 12-Dec-2011,06:45 PM  Mon 12-Dec-2011,G17,09:10 PM  Mon 12-Dec-2011,09:05 PM  Mon 12-Dec-2011,D28,734483
26844,businesstravellogue,AA-4307-ORD-DTW,06:45 PM  Mon 12-Dec-2011,06:45 PM  Mon 12-Dec-2011,G17,09:10 PM  Mon 12-Dec-2011,09:05 PM  Mon 12-Dec-2011,D28,734483
26845,flylouisville,AA-4307-ORD-DTW,06:45 PM  Mon 12-Dec-2011,06:45 PM  Mon 12-Dec-2011,G17,09:10 PM  Mon 12-Dec-2011,09:05 PM  Mon 12-Dec-2011,D28,734483
26846,flightstats,AA-4307-ORD-DTW,2011-12-12 6:45 PM,2011-12-12 6:45 PM,,2011-12-12 9:10 PM,2011-12-12 9:05 PM,,734483
26847,quicktrip,AA-4307-ORD-DTW,2011-12-12 6:45 PM,2011-12-12 6:45 PM,,2011-12-12 9:10 PM,2011-12-12 9:05 PM,,734483
26848,world-flight-tracker,AA-4307-ORD-DTW,2011-12-12 6:45 PM,2011-12-12 6:45 PM,,2011-12-12 9:10 PM,2011-12-12 9:05 PM,,734483
26849,flightview,AA-4307-ORD-DTW,6:45 PM_ Dec 12,7:13 PM_ Dec 12,Terminal 3,9:10 PM_ Dec 12,9:00 PM_ Dec 12,Terminal N,734483
26850,panynj,AA-4307-ORD-DTW,6:45 PM_ Dec 12,7:13 PM_ Dec 12,Terminal 3,9:10 PM_ Dec 12,9:00 PM_ Dec 12,Terminal N,734483
26851,gofox,AA-4307-ORD-DTW,6:45 PM_ Dec 12,7:13 PM_ Dec 12,,9:10 PM_ Dec 12,9:00 PM_ Dec 12,,734483
26852,foxbusiness,AA-4307-ORD-DTW,6:45 PM_ Dec 12,7:13 PM_ Dec 12,Terminal 3,9:10 PM_ Dec 12,9:00 PM_ Dec 12,Terminal N,734483
26853,allegiantair,AA-4307-ORD-DTW,6:45 PM_ Dec 12,7:13 PM_ Dec 12,Terminal 3,9:10 PM_ Dec 12,9:00 PM_ Dec 12,Terminal N,734483
26854,boston,AA-4307-ORD-DTW,6:45 PM_ Dec 12,7:13 PM_ Dec 12,,9:10 PM_ Dec 12,9:00 PM_ Dec 12,,734483
26855,orbitz,AA-4307-ORD-DTW,6:45pDec 12,6:45pDec 12,G17,9:10pDec 12,9:05pDec 12,D28,734483
26856,weather,AA-4307-ORD-DTW,2011-12-12 06:45 PM,,,2011-12-12 09:10 PM,,,734483
26857,ord,AA-4307-ORD-DTW,2011-12-12 6:45 PM,,G17,2011-12-12 9:10 PM,,D28,734483
26858,flightarrival,AA-4307-ORD-DTW,2011-12-12 06:45 PM,,,2011-12-12 09:10 PM,,,734483
26859,aa,AA-3979-CVG-ORD,December 12_ 2011               07:30 AM,December 12_ 2011               07:30 AM,3,December 12_ 2011               08:00 AM,December 12_ 2011               08:18 AM,G8,734483
26860,flightexplorer,AA-3979-CVG-ORD,,12/12/2011 8:11AM EST,,,12/12/2011 8:00AM CST,,734483
26861,airtravelcenter,AA-3979-CVG-ORD,,12/12/11 8:11 AM (-05:00),,,12/12/11 8:00 AM (-06:00),,734483
26862,myrateplan,AA-3979-CVG-ORD,,12/12/11 8:11 AM (-05:00),,,12/12/11 8:00 AM (-06:00),,734483
26863,helloflight,AA-3979-CVG-ORD,,12/12/11 8:11 AM (-05:00),,,12/12/11 8:00 AM (-06:00),,734483
26864,flytecomm,AA-3979-CVG-ORD,,12/12/11 8:11 AM (-05:00),,,12/12/11 8:00 AM (-06:00),,734483
26865,flightaware,AA-3979-CVG-ORD,2011-12-12 07:30AM EST,2011-12-12 08:11AM EST,3,2011-12-12 07:44AM CST,2011-12-12 07:58AM CST,G8,734483
26866,wunderground,AA-3979-CVG-ORD,2011-12-12 07:30AM EST,2011-12-12 08:11AM EST,3,2011-12-12 07:44AM CST,2011-12-12 07:58AM CST,G8,734483
26867,flights,AA-3979-CVG-ORD,07:30 AM  Mon 12-Dec-2011,07:30 AM  Mon 12-Dec-2011,3,08:00 AM  Mon 12-Dec-2011,08:18 AM  Mon 12-Dec-2011,G8,734483
26868,businesstravellogue,AA-3979-CVG-ORD,07:30 AM  Mon 12-Dec-2011,07:30 AM  Mon 12-Dec-2011,3,08:00 AM  Mon 12-Dec-2011,08:18 AM  Mon 12-Dec-2011,G8,734483
26869,flylouisville,AA-3979-CVG-ORD,07:30 AM  Mon 12-Dec-2011,07:30 AM  Mon 12-Dec-2011,3,08:00 AM  Mon 12-Dec-2011,08:18 AM  Mon 12-Dec-2011,G8,734483
26870,flightstats,AA-3979-CVG-ORD,2011-12-12 7:30 AM,2011-12-12 7:30 AM,,2011-12-12 8:00 AM,2011-12-12 8:18 AM,,734483
26871,quicktrip,AA-3979-CVG-ORD,2011-12-12 7:30 AM,2011-12-12 7:30 AM,,2011-12-12 8:00 AM,2011-12-12 8:18 AM,,734483
26872,world-flight-tracker,AA-3979-CVG-ORD,2011-12-12 7:30 AM,2011-12-12 7:30 AM,,2011-12-12 8:00 AM,2011-12-12 8:18 AM,,734483
26873,flightview,AA-3979-CVG-ORD,7:30 AM_ Dec 12,8:11 AM_ Dec 12,Terminal 2,8:00 AM_ Dec 12,7:59 AM_ Dec 12,G8,734483
26874,panynj,AA-3979-CVG-ORD,7:30 AM_ Dec 12,8:11 AM_ Dec 12,Terminal 2,8:00 AM_ Dec 12,7:59 AM_ Dec 12,G8,734483
26875,gofox,AA-3979-CVG-ORD,7:30 AM_ Dec 12,8:11 AM_ Dec 12,,8:00 AM_ Dec 12,7:59 AM_ Dec 12,,734483
26876,foxbusiness,AA-3979-CVG-ORD,7:30 AM_ Dec 12,8:11 AM_ Dec 12,Terminal 2,8:00 AM_ Dec 12,7:59 AM_ Dec 12,G8,734483
26877,allegiantair,AA-3979-CVG-ORD,7:30 AM_ Dec 12,8:11 AM_ Dec 12,Terminal 2,8:00 AM_ Dec 12,7:59 AM_ Dec 12,G8,734483
26878,boston,AA-3979-CVG-ORD,7:30 AM_ Dec 12,8:11 AM_ Dec 12,,8:00 AM_ Dec 12,7:59 AM_ Dec 12,,734483
26879,orbitz,AA-3979-CVG-ORD,7:30aDec 12,7:30aDec 12,3,8:00aDec 12,8:18aDec 12,G8,734483
26880,weather,AA-3979-CVG-ORD,2011-12-12 07:30 AM,,,2011-12-12 08:00 AM,,,734483
26881,ord,AA-3979-CVG-ORD,2011-12-12 7:30 AM,,3,2011-12-12 8:00 AM,,G8,734483
26882,mytripandmore,AA-3979-CVG-ORD,7:30aDec 12,7:30aDec 12,3,8:00aDec 12,8:18aDec 12,G8,734483
26883,flightwise,AA-3979-CVG-ORD,2011-12-12 07:30AM EST,2011-12-12 08:11AM EST,3,2011-12-12 07:44AM CST,2011-12-12 07:58AM CST,G8,734483
26884,flightarrival,AA-3979-CVG-ORD,7:30 AM_ Dec 12,8:11 AM_ Dec 12,,8:00 AM_ Dec 12,7:59 AM_ Dec 12,,734483
26885,aa,AA-204-LAX-MCO,December 12_ 2011               11:25 PM,December 12_ 2011,46A,December 13_ 2011               06:55 AM,December 13_ 2011,TBA,734483
26886,flightexplorer,AA-204-LAX-MCO,,12/11/2011 11:35PM PST,,,12/12/2011 6:44AM EST,,734483
26887,flightexplorer,AA-204-LAX-MCO,12/12/2011 11:25PM PST,,,12/13/2011 6:55AM EST,,,734483
26888,airtravelcenter,AA-204-LAX-MCO,,12/12/11 11:29 PM (-08:00),,,12/13/11 6:42 AM (-05:00),,734483
26889,myrateplan,AA-204-LAX-MCO,,12/12/11 11:29 PM (-08:00),,,12/13/11 6:42 AM (-05:00),,734483
26890,helloflight,AA-204-LAX-MCO,,12/12/11 11:29 PM (-08:00),,,12/13/11 6:42 AM (-05:00),,734483
26891,flytecomm,AA-204-LAX-MCO,,12/12/11 11:29 PM (-08:00),,,12/13/11 6:42 AM (-05:00),,734483
26892,flightaware,AA-204-LAX-MCO,2011-12-12 11:25PM PST,2011-12-12 11:35PM PST,45,2011-12-12 06:48AM EST,2011-12-12 06:38AM EST,16,734483
26893,wunderground,AA-204-LAX-MCO,2011-12-12 11:25PM PST,2011-12-12 11:35PM PST,45,2011-12-12 06:48AM EST,2011-12-12 06:38AM EST,16,734483
26894,flights,AA-204-LAX-MCO,11:25 PM  Mon 12-Dec-2011,,,06:55 AM  Tue 13-Dec-2011,,,734483
26895,businesstravellogue,AA-204-LAX-MCO,11:25 PM  Mon 12-Dec-2011,,,06:55 AM  Tue 13-Dec-2011,,,734483
26896,flylouisville,AA-204-LAX-MCO,11:25 PM  Mon 12-Dec-2011,,,06:55 AM  Tue 13-Dec-2011,,,734483
26897,flightstats,AA-204-LAX-MCO,2011-12-12 11:25 PM,2011-12-12 11:25 PM (Estimated),,2011-12-12 6:55 AM,2011-12-12 6:55 AM (Estimated),,734483
26898,quicktrip,AA-204-LAX-MCO,2011-12-12 11:25 PM,2011-12-12 11:25 PM (Estimated),,2011-12-12 6:55 AM,2011-12-12 6:55 AM (Estimated),,734483
26899,world-flight-tracker,AA-204-LAX-MCO,2011-12-12 11:25 PM,2011-12-12 11:25 PM (Estimated),,2011-12-12 6:55 AM,2011-12-12 6:55 AM (Estimated),,734483
26900,flightview,AA-204-LAX-MCO,11:25 PM_ Dec 12,,Terminal 4 - 46A,6:55 AM_ Dec 13,,TBA,734483
26901,panynj,AA-204-LAX-MCO,11:25 PM_ Dec 12,,Terminal 4 - 46A,6:55 AM_ Dec 13,,TBA,734483
26902,gofox,AA-204-LAX-MCO,11:25 PM_ Dec 12,,,6:55 AM_ Dec 13,,,734483
26903,foxbusiness,AA-204-LAX-MCO,11:25 PM_ Dec 12,,Terminal 4 - 46A,6:55 AM_ Dec 13,,TBA,734483
26904,allegiantair,AA-204-LAX-MCO,11:25 PM_ Dec 12,,Terminal 4 - 46A,6:55 AM_ Dec 13,,TBA,734483
26905,boston,AA-204-LAX-MCO,11:25 PM_ Dec 12,Not Available,,6:55 AM_ Dec 13,Not Available,,734483
26906,travelocity,AA-204-LAX-MCO,Dec 12 - 11:25pm,Dec 12 - Not Available,46A/T4,Dec 13 - 6:55am,Dec 13 - Not Available,TBA,734483
26907,orbitz,AA-204-LAX-MCO,11:25pDec 12,,46A,6:55aDec 13,,TBA,734483
26908,weather,AA-204-LAX-MCO,2011-12-12 11:25 PM,2011-12-12 11:35 PM,,2011-12-12 06:55 AM,2011-12-12 06:44 AM,,734483
26909,mco,AA-204-LAX-MCO,,,,2011-12-12 Mon  06:55,2011-12-12 Mon  06:44,16?,734483
26910,aa,AA-4277-CVG-JFK,December 12_ 2011               12:10 PM,December 12_ 2011               12:05 PM,1,December 12_ 2011               02:15 PM,December 12_ 2011               01:56 PM,31D,734483
26911,flightexplorer,AA-4277-CVG-JFK,,12/12/2011 12:18PM EST,,,12/12/2011 1:54PM EST,,734483
26912,airtravelcenter,AA-4277-CVG-JFK,,12/12/11 12:18 PM (-05:00),,,12/12/11 1:54 PM (-05:00),,734483
26913,myrateplan,AA-4277-CVG-JFK,,12/12/11 12:18 PM (-05:00),,,12/12/11 1:54 PM (-05:00),,734483
26914,helloflight,AA-4277-CVG-JFK,,12/12/11 12:18 PM (-05:00),,,12/12/11 1:54 PM (-05:00),,734483
26915,flytecomm,AA-4277-CVG-JFK,,12/12/11 12:18 PM (-05:00),,,12/12/11 1:54 PM (-05:00),,734483
26916,flightaware,AA-4277-CVG-JFK,2011-12-12 12:10PM EST,2011-12-12 12:18PM EST,1,2011-12-12 01:56PM EST,2011-12-12 01:51PM EST,31D,734483
26917,wunderground,AA-4277-CVG-JFK,2011-12-12 12:10PM EST,2011-12-12 12:18PM EST,1,2011-12-12 01:56PM EST,2011-12-12 01:51PM EST,31D,734483
26918,flights,AA-4277-CVG-JFK,12:10 PM  Mon 12-Dec-2011,12:05 PM  Mon 12-Dec-2011,1,02:15 PM  Mon 12-Dec-2011,01:56 PM  Mon 12-Dec-2011,C31D,734483
26919,businesstravellogue,AA-4277-CVG-JFK,12:10 PM  Mon 12-Dec-2011,12:05 PM  Mon 12-Dec-2011,1,02:15 PM  Mon 12-Dec-2011,01:56 PM  Mon 12-Dec-2011,C31D,734483
26920,flylouisville,AA-4277-CVG-JFK,12:10 PM  Mon 12-Dec-2011,12:05 PM  Mon 12-Dec-2011,1,02:15 PM  Mon 12-Dec-2011,01:56 PM  Mon 12-Dec-2011,C31D,734483
26921,flightstats,AA-4277-CVG-JFK,2011-12-12 12:10 PM,2011-12-12 12:05 PM,,2011-12-12 2:15 PM,2011-12-12 1:56 PM,,734483
26922,quicktrip,AA-4277-CVG-JFK,2011-12-12 12:10 PM,2011-12-12 12:05 PM,,2011-12-12 2:15 PM,2011-12-12 1:56 PM,,734483
26923,world-flight-tracker,AA-4277-CVG-JFK,2011-12-12 12:10 PM,2011-12-12 12:05 PM,,2011-12-12 2:15 PM,2011-12-12 1:56 PM,,734483
26924,flightview,AA-4277-CVG-JFK,12:10 PM_ Dec 12,12:18 PM_ Dec 12,Terminal 2,2:15 PM_ Dec 12,1:51 PM_ Dec 12,Terminal 8 - 32G,734483
26925,panynj,AA-4277-CVG-JFK,12:10 PM_ Dec 12,12:18 PM_ Dec 12,Terminal 2,2:15 PM_ Dec 12,1:51 PM_ Dec 12,Terminal 8 - 32G,734483
26926,gofox,AA-4277-CVG-JFK,12:10 PM_ Dec 12,12:18 PM_ Dec 12,,2:15 PM_ Dec 12,1:51 PM_ Dec 12,,734483
26927,foxbusiness,AA-4277-CVG-JFK,12:10 PM_ Dec 12,12:18 PM_ Dec 12,Terminal 2,2:15 PM_ Dec 12,1:51 PM_ Dec 12,Terminal 8 - 32G,734483
26928,allegiantair,AA-4277-CVG-JFK,12:10 PM_ Dec 12,12:18 PM_ Dec 12,Terminal 2,2:15 PM_ Dec 12,1:51 PM_ Dec 12,Terminal 8 - 32G,734483
26929,boston,AA-4277-CVG-JFK,12:10 PM_ Dec 12,12:18 PM_ Dec 12,,2:15 PM_ Dec 12,1:51 PM_ Dec 12,,734483
26930,orbitz,AA-4277-CVG-JFK,12:10pDec 12,12:05pDec 12,1,2:15pDec 12,1:56pDec 12,31D,734483
26931,weather,AA-4277-CVG-JFK,2011-12-12 12:10 PM,,,2011-12-12 02:15 PM,,,734483
26932,ifly,AA-4277-CVG-JFK,2011-12-12 12:10 PM,2011-12-12 12:05 PM,,2011-12-12 2:15 PM,2011-12-12 1:56 PM,,734483
26933,usatoday,AA-4277-CVG-JFK,2011-12-12 12:10 PM,,,2011-12-12 02:15 PM,,,734483
26934,mytripandmore,AA-4277-CVG-JFK,12:10pDec 12,12:05pDec 12,1,2:15pDec 12,1:56pDec 12,31D,734483
26935,flightarrival,AA-4277-CVG-JFK,12:10 PM_ Dec 12,12:18 PM_ Dec 12,,2:15 PM_ Dec 12,1:51 PM_ Dec 12,,734483
26936,aa,AA-3756-ORD-SLC,December 12_ 2011               12:15 PM,December 12_ 2011               12:07 PM,H3A,December 12_ 2011               02:45 PM,December 12_ 2011               02:33 PM,A3,734483
26937,flightexplorer,AA-3756-ORD-SLC,,12/12/2011 12:29PM CST,,,12/12/2011 2:34PM MST,,734483
26938,airtravelcenter,AA-3756-ORD-SLC,,12/12/11 12:29 PM (-06:00),,,12/12/11 2:34 PM (-07:00),,734483
26939,myrateplan,AA-3756-ORD-SLC,,12/12/11 12:29 PM (-06:00),,,12/12/11 2:34 PM (-07:00),,734483
26940,helloflight,AA-3756-ORD-SLC,,12/12/11 12:29 PM (-06:00),,,12/12/11 2:34 PM (-07:00),,734483
26941,flytecomm,AA-3756-ORD-SLC,,12/12/11 12:29 PM (-06:00),,,12/12/11 2:34 PM (-07:00),,734483
26942,flightaware,AA-3756-ORD-SLC,2011-12-12 12:15PM CST,2011-12-12 12:29PM CST,H3A,2011-12-12 02:40PM MST,2011-12-12 02:31PM MST,A3,734483
26943,wunderground,AA-3756-ORD-SLC,2011-12-12 12:15PM CST,2011-12-12 12:29PM CST,H3A,2011-12-12 02:40PM MST,2011-12-12 02:31PM MST,A3,734483
26944,flights,AA-3756-ORD-SLC,12:15 PM  Mon 12-Dec-2011,12:07 PM  Mon 12-Dec-2011,H3A,02:45 PM  Mon 12-Dec-2011,02:33 PM  Mon 12-Dec-2011,A3,734483
26945,businesstravellogue,AA-3756-ORD-SLC,12:15 PM  Mon 12-Dec-2011,12:07 PM  Mon 12-Dec-2011,H3A,02:45 PM  Mon 12-Dec-2011,02:33 PM  Mon 12-Dec-2011,A3,734483
26946,flylouisville,AA-3756-ORD-SLC,12:15 PM  Mon 12-Dec-2011,12:07 PM  Mon 12-Dec-2011,H3A,02:45 PM  Mon 12-Dec-2011,02:33 PM  Mon 12-Dec-2011,A3,734483
26947,flightstats,AA-3756-ORD-SLC,2011-12-12 12:15 PM,2011-12-12 12:07 PM,,2011-12-12 2:45 PM,2011-12-12 2:33 PM,,734483
26948,quicktrip,AA-3756-ORD-SLC,2011-12-12 12:15 PM,2011-12-12 12:07 PM,,2011-12-12 2:45 PM,2011-12-12 2:33 PM,,734483
26949,world-flight-tracker,AA-3756-ORD-SLC,2011-12-12 12:15 PM,2011-12-12 12:07 PM,,2011-12-12 2:45 PM,2011-12-12 2:33 PM,,734483
26950,flightview,AA-3756-ORD-SLC,12:15 PM_ Dec 12,12:29 PM_ Dec 12,H3A,2:45 PM_ Dec 12,2:34 PM_ Dec 12,A3,734483
26951,panynj,AA-3756-ORD-SLC,12:15 PM_ Dec 12,12:29 PM_ Dec 12,H3A,2:45 PM_ Dec 12,2:34 PM_ Dec 12,A3,734483
26952,gofox,AA-3756-ORD-SLC,12:15 PM_ Dec 12,12:29 PM_ Dec 12,,2:45 PM_ Dec 12,2:34 PM_ Dec 12,,734483
26953,foxbusiness,AA-3756-ORD-SLC,12:15 PM_ Dec 12,12:29 PM_ Dec 12,H3A,2:45 PM_ Dec 12,2:34 PM_ Dec 12,A3,734483
26954,allegiantair,AA-3756-ORD-SLC,12:15 PM_ Dec 12,12:29 PM_ Dec 12,H3A,2:45 PM_ Dec 12,2:34 PM_ Dec 12,A3,734483
26955,boston,AA-3756-ORD-SLC,12:15 PM_ Dec 12,12:29 PM_ Dec 12,,2:45 PM_ Dec 12,2:34 PM_ Dec 12,,734483
26956,orbitz,AA-3756-ORD-SLC,12:15pDec 12,12:07pDec 12,H3A,2:45pDec 12,2:33pDec 12,A3,734483
26957,weather,AA-3756-ORD-SLC,2011-12-12 12:15 PM,,,2011-12-12 02:45 PM,,,734483
26958,ord,AA-3756-ORD-SLC,2011-12-12 12:15 PM,,H3A,2011-12-12 2:45 PM,,A3,734483
26959,usatoday,AA-3756-ORD-SLC,2011-12-12 12:15 PM,,,2011-12-12 02:45 PM,,,734483
26960,mytripandmore,AA-3756-ORD-SLC,12:15pDec 12,12:07pDec 12,H3A,2:45pDec 12,2:33pDec 12,A3,734483
26961,flightwise,AA-3756-ORD-SLC,2011-12-12 12:15PM CST,2011-12-12 12:29PM CST,H3A,2011-12-12 02:40PM MST,2011-12-12 02:31PM MST,A3,734483
26962,flightarrival,AA-3756-ORD-SLC,2011-12-12 12:15 PM,,,2011-12-12 02:45 PM,,,734483
