RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
71204,weather,UA-858-PVG-SFO,Mon_ Jan 2 1:45 PM,Mon_ Jan 2 1:37 PM,71,Mon_ Jan 2 8:27 AM,Mon_ Jan 2 7:54 AM,96,Mon_ Jan 2 1:45 PM,734504
71205,usatoday,UA-858-PVG-SFO,Mon_ Jan 2 1:45 PM,Mon_ Jan 2 1:37 PM,71,Mon_ Jan 2 8:27 AM,Mon_ Jan 2 7:54 AM,96,Mon_ Jan 2 1:45 PM,734504
71206,mytripandmore,UA-858-PVG-SFO,Mon_ Jan 2 1:45 PM,Mon_ Jan 2 1:37 PM,71,Mon_ Jan 2 8:27 AM,Mon_ Jan 2 7:54 AM,96,Mon_ Jan 2 1:45 PM,734504
71207,ua,UA-2314-ATL-PHL,Mon_ Jan 2 2:55 PM,Mon_ Jan 2 3:03 PM,D23,Mon_ Jan 2 5:00 PM,Mon_ Jan 2 5:03 PM,C26,Mon_ Jan 2 2:55 PM,734504
71208,airtravelcenter,UA-2314-ATL-PHL,Mon_ Jan 2 2:55 PM,Mon_ Jan 2 3:03 PM,D23,Mon_ Jan 2 5:00 PM,Mon_ Jan 2 5:03 PM,C26,Mon_ Jan 2 2:55 PM,734504
71209,myrateplan,UA-2314-ATL-PHL,Mon_ Jan 2 2:55 PM,Mon_ Jan 2 3:03 PM,D23,Mon_ Jan 2 5:00 PM,Mon_ Jan 2 5:03 PM,C26,Mon_ Jan 2 2:55 PM,734504
71210,helloflight,UA-2314-ATL-PHL,Mon_ Jan 2 2:55 PM,Mon_ Jan 2 3:03 PM,D23,Mon_ Jan 2 5:00 PM,Mon_ Jan 2 5:03 PM,C26,Mon_ Jan 2 2:55 PM,734504
71211,flytecomm,UA-2314-ATL-PHL,Mon_ Jan 2 2:55 PM,Mon_ Jan 2 3:03 PM,D23,Mon_ Jan 2 5:00 PM,Mon_ Jan 2 5:03 PM,C26,Mon_ Jan 2 2:55 PM,734504
71212,flights,UA-2314-ATL-PHL,Mon_ Jan 2 2:55 PM,Mon_ Jan 2 3:03 PM,D23,Mon_ Jan 2 5:00 PM,Mon_ Jan 2 5:03 PM,C26,Mon_ Jan 2 2:55 PM,734504
71213,businesstravellogue,UA-2314-ATL-PHL,Mon_ Jan 2 2:55 PM,Mon_ Jan 2 3:03 PM,D23,Mon_ Jan 2 5:00 PM,Mon_ Jan 2 5:03 PM,C26,Mon_ Jan 2 2:55 PM,734504
71214,flylouisville,UA-2314-ATL-PHL,Mon_ Jan 2 2:55 PM,Mon_ Jan 2 3:03 PM,D23,Mon_ Jan 2 5:00 PM,Mon_ Jan 2 5:03 PM,C26,Mon_ Jan 2 2:55 PM,734504
71215,flightstats,UA-2314-ATL-PHL,Mon_ Jan 2 2:55 PM,Mon_ Jan 2 3:03 PM,D23,Mon_ Jan 2 5:00 PM,Mon_ Jan 2 5:03 PM,C26,Mon_ Jan 2 2:55 PM,734504
71216,quicktrip,UA-2314-ATL-PHL,Mon_ Jan 2 2:55 PM,Mon_ Jan 2 3:03 PM,D23,Mon_ Jan 2 5:00 PM,Mon_ Jan 2 5:03 PM,C26,Mon_ Jan 2 2:55 PM,734504
71217,flightview,UA-2314-ATL-PHL,Mon_ Jan 2 2:55 PM,Mon_ Jan 2 3:03 PM,D23,Mon_ Jan 2 5:00 PM,Mon_ Jan 2 5:03 PM,C26,Mon_ Jan 2 2:55 PM,734504
71218,panynj,UA-2314-ATL-PHL,Mon_ Jan 2 2:55 PM,Mon_ Jan 2 3:03 PM,D23,Mon_ Jan 2 5:00 PM,Mon_ Jan 2 5:03 PM,C26,Mon_ Jan 2 2:55 PM,734504
71219,gofox,UA-2314-ATL-PHL,Mon_ Jan 2 2:55 PM,Mon_ Jan 2 3:03 PM,D23,Mon_ Jan 2 5:00 PM,Mon_ Jan 2 5:03 PM,C26,Mon_ Jan 2 2:55 PM,734504
71220,foxbusiness,UA-2314-ATL-PHL,Mon_ Jan 2 2:55 PM,Mon_ Jan 2 3:03 PM,D23,Mon_ Jan 2 5:00 PM,Mon_ Jan 2 5:03 PM,C26,Mon_ Jan 2 2:55 PM,734504
71221,allegiantair,UA-2314-ATL-PHL,Mon_ Jan 2 2:55 PM,Mon_ Jan 2 3:03 PM,D23,Mon_ Jan 2 5:00 PM,Mon_ Jan 2 5:03 PM,C26,Mon_ Jan 2 2:55 PM,734504
71222,boston,UA-2314-ATL-PHL,Mon_ Jan 2 2:55 PM,Mon_ Jan 2 3:03 PM,D23,Mon_ Jan 2 5:00 PM,Mon_ Jan 2 5:03 PM,C26,Mon_ Jan 2 2:55 PM,734504
71223,orbitz,UA-2314-ATL-PHL,Mon_ Jan 2 2:55 PM,Mon_ Jan 2 3:03 PM,D23,Mon_ Jan 2 5:00 PM,Mon_ Jan 2 5:03 PM,C26,Mon_ Jan 2 2:55 PM,734504
71224,weather,UA-2314-ATL-PHL,Mon_ Jan 2 2:55 PM,Mon_ Jan 2 3:03 PM,D23,Mon_ Jan 2 5:00 PM,Mon_ Jan 2 5:03 PM,C26,Mon_ Jan 2 2:55 PM,734504
71225,ifly,UA-2314-ATL-PHL,Mon_ Jan 2 2:55 PM,Mon_ Jan 2 3:03 PM,D23,Mon_ Jan 2 5:00 PM,Mon_ Jan 2 5:03 PM,C26,Mon_ Jan 2 2:55 PM,734504
71226,flightarrival,UA-2314-ATL-PHL,Mon_ Jan 2 2:55 PM,Mon_ Jan 2 3:03 PM,D23,Mon_ Jan 2 5:00 PM,Mon_ Jan 2 5:03 PM,C26,Mon_ Jan 2 2:55 PM,734504
71227,ua,UA-3515-IAD-MSP,Mon_ Jan 2 8:21 AM,Mon_ Jan 2 8:20 AM,D18,Mon_ Jan 2 10:11 AM,Mon_ Jan 2 10:03 AM,E6,Mon_ Jan 2 8:21 AM,734504
71228,airtravelcenter,UA-3515-IAD-MSP,Mon_ Jan 2 8:21 AM,Mon_ Jan 2 8:20 AM,D18,Mon_ Jan 2 10:11 AM,Mon_ Jan 2 10:03 AM,E6,Mon_ Jan 2 8:21 AM,734504
71229,myrateplan,UA-3515-IAD-MSP,Mon_ Jan 2 8:21 AM,Mon_ Jan 2 8:20 AM,D18,Mon_ Jan 2 10:11 AM,Mon_ Jan 2 10:03 AM,E6,Mon_ Jan 2 8:21 AM,734504
71230,helloflight,UA-3515-IAD-MSP,Mon_ Jan 2 8:21 AM,Mon_ Jan 2 8:20 AM,D18,Mon_ Jan 2 10:11 AM,Mon_ Jan 2 10:03 AM,E6,Mon_ Jan 2 8:21 AM,734504
71231,flytecomm,UA-3515-IAD-MSP,Mon_ Jan 2 8:21 AM,Mon_ Jan 2 8:20 AM,D18,Mon_ Jan 2 10:11 AM,Mon_ Jan 2 10:03 AM,E6,Mon_ Jan 2 8:21 AM,734504
71232,flights,UA-3515-IAD-MSP,Mon_ Jan 2 8:21 AM,Mon_ Jan 2 8:20 AM,D18,Mon_ Jan 2 10:11 AM,Mon_ Jan 2 10:03 AM,E6,Mon_ Jan 2 8:21 AM,734504
71233,businesstravellogue,UA-3515-IAD-MSP,Mon_ Jan 2 8:21 AM,Mon_ Jan 2 8:20 AM,D18,Mon_ Jan 2 10:11 AM,Mon_ Jan 2 10:03 AM,E6,Mon_ Jan 2 8:21 AM,734504
71234,flylouisville,UA-3515-IAD-MSP,Mon_ Jan 2 8:21 AM,Mon_ Jan 2 8:20 AM,D18,Mon_ Jan 2 10:11 AM,Mon_ Jan 2 10:03 AM,E6,Mon_ Jan 2 8:21 AM,734504
71235,flightstats,UA-3515-IAD-MSP,Mon_ Jan 2 8:21 AM,Mon_ Jan 2 8:20 AM,D18,Mon_ Jan 2 10:11 AM,Mon_ Jan 2 10:03 AM,E6,Mon_ Jan 2 8:21 AM,734504
71236,quicktrip,UA-3515-IAD-MSP,Mon_ Jan 2 8:21 AM,Mon_ Jan 2 8:20 AM,D18,Mon_ Jan 2 10:11 AM,Mon_ Jan 2 10:03 AM,E6,Mon_ Jan 2 8:21 AM,734504
71237,flightview,UA-3515-IAD-MSP,Mon_ Jan 2 8:21 AM,Mon_ Jan 2 8:20 AM,D18,Mon_ Jan 2 10:11 AM,Mon_ Jan 2 10:03 AM,E6,Mon_ Jan 2 8:21 AM,734504
71238,panynj,UA-3515-IAD-MSP,Mon_ Jan 2 8:21 AM,Mon_ Jan 2 8:20 AM,D18,Mon_ Jan 2 10:11 AM,Mon_ Jan 2 10:03 AM,E6,Mon_ Jan 2 8:21 AM,734504
71239,gofox,UA-3515-IAD-MSP,Mon_ Jan 2 8:21 AM,Mon_ Jan 2 8:20 AM,D18,Mon_ Jan 2 10:11 AM,Mon_ Jan 2 10:03 AM,E6,Mon_ Jan 2 8:21 AM,734504
71240,foxbusiness,UA-3515-IAD-MSP,Mon_ Jan 2 8:21 AM,Mon_ Jan 2 8:20 AM,D18,Mon_ Jan 2 10:11 AM,Mon_ Jan 2 10:03 AM,E6,Mon_ Jan 2 8:21 AM,734504
71241,allegiantair,UA-3515-IAD-MSP,Mon_ Jan 2 8:21 AM,Mon_ Jan 2 8:20 AM,D18,Mon_ Jan 2 10:11 AM,Mon_ Jan 2 10:03 AM,E6,Mon_ Jan 2 8:21 AM,734504
71242,boston,UA-3515-IAD-MSP,Mon_ Jan 2 8:21 AM,Mon_ Jan 2 8:20 AM,D18,Mon_ Jan 2 10:11 AM,Mon_ Jan 2 10:03 AM,E6,Mon_ Jan 2 8:21 AM,734504
71243,orbitz,UA-3515-IAD-MSP,Mon_ Jan 2 8:21 AM,Mon_ Jan 2 8:20 AM,D18,Mon_ Jan 2 10:11 AM,Mon_ Jan 2 10:03 AM,E6,Mon_ Jan 2 8:21 AM,734504
71244,weather,UA-3515-IAD-MSP,Mon_ Jan 2 8:21 AM,Mon_ Jan 2 8:20 AM,D18,Mon_ Jan 2 10:11 AM,Mon_ Jan 2 10:03 AM,E6,Mon_ Jan 2 8:21 AM,734504
71245,ua,UA-854-SFO-IAH,Mon_ Jan 2 7:35 AM,Mon_ Jan 2 7:42 AM,86,Mon_ Jan 2 1:30 PM,Mon_ Jan 2 1:33 PM,C16,Mon_ Jan 2 7:35 AM,734504
71246,airtravelcenter,UA-854-SFO-IAH,Mon_ Jan 2 7:35 AM,Mon_ Jan 2 7:42 AM,86,Mon_ Jan 2 1:30 PM,Mon_ Jan 2 1:33 PM,C16,Mon_ Jan 2 7:35 AM,734504
71247,myrateplan,UA-854-SFO-IAH,Mon_ Jan 2 7:35 AM,Mon_ Jan 2 7:42 AM,86,Mon_ Jan 2 1:30 PM,Mon_ Jan 2 1:33 PM,C16,Mon_ Jan 2 7:35 AM,734504
71248,helloflight,UA-854-SFO-IAH,Mon_ Jan 2 7:35 AM,Mon_ Jan 2 7:42 AM,86,Mon_ Jan 2 1:30 PM,Mon_ Jan 2 1:33 PM,C16,Mon_ Jan 2 7:35 AM,734504
71249,flytecomm,UA-854-SFO-IAH,Mon_ Jan 2 7:35 AM,Mon_ Jan 2 7:42 AM,86,Mon_ Jan 2 1:30 PM,Mon_ Jan 2 1:33 PM,C16,Mon_ Jan 2 7:35 AM,734504
71250,flights,UA-854-SFO-IAH,Mon_ Jan 2 7:35 AM,Mon_ Jan 2 7:42 AM,86,Mon_ Jan 2 1:30 PM,Mon_ Jan 2 1:33 PM,C16,Mon_ Jan 2 7:35 AM,734504
71251,businesstravellogue,UA-854-SFO-IAH,Mon_ Jan 2 7:35 AM,Mon_ Jan 2 7:42 AM,86,Mon_ Jan 2 1:30 PM,Mon_ Jan 2 1:33 PM,C16,Mon_ Jan 2 7:35 AM,734504
71252,flylouisville,UA-854-SFO-IAH,Mon_ Jan 2 7:35 AM,Mon_ Jan 2 7:42 AM,86,Mon_ Jan 2 1:30 PM,Mon_ Jan 2 1:33 PM,C16,Mon_ Jan 2 7:35 AM,734504
71253,flightstats,UA-854-SFO-IAH,Mon_ Jan 2 7:35 AM,Mon_ Jan 2 7:42 AM,86,Mon_ Jan 2 1:30 PM,Mon_ Jan 2 1:33 PM,C16,Mon_ Jan 2 7:35 AM,734504
71254,quicktrip,UA-854-SFO-IAH,Mon_ Jan 2 7:35 AM,Mon_ Jan 2 7:42 AM,86,Mon_ Jan 2 1:30 PM,Mon_ Jan 2 1:33 PM,C16,Mon_ Jan 2 7:35 AM,734504
71255,flightview,UA-854-SFO-IAH,Mon_ Jan 2 7:35 AM,Mon_ Jan 2 7:42 AM,86,Mon_ Jan 2 1:30 PM,Mon_ Jan 2 1:33 PM,C16,Mon_ Jan 2 7:35 AM,734504
71256,panynj,UA-854-SFO-IAH,Mon_ Jan 2 7:35 AM,Mon_ Jan 2 7:42 AM,86,Mon_ Jan 2 1:30 PM,Mon_ Jan 2 1:33 PM,C16,Mon_ Jan 2 7:35 AM,734504
71257,gofox,UA-854-SFO-IAH,Mon_ Jan 2 7:35 AM,Mon_ Jan 2 7:42 AM,86,Mon_ Jan 2 1:30 PM,Mon_ Jan 2 1:33 PM,C16,Mon_ Jan 2 7:35 AM,734504
71258,foxbusiness,UA-854-SFO-IAH,Mon_ Jan 2 7:35 AM,Mon_ Jan 2 7:42 AM,86,Mon_ Jan 2 1:30 PM,Mon_ Jan 2 1:33 PM,C16,Mon_ Jan 2 7:35 AM,734504
71259,allegiantair,UA-854-SFO-IAH,Mon_ Jan 2 7:35 AM,Mon_ Jan 2 7:42 AM,86,Mon_ Jan 2 1:30 PM,Mon_ Jan 2 1:33 PM,C16,Mon_ Jan 2 7:35 AM,734504
71260,boston,UA-854-SFO-IAH,Mon_ Jan 2 7:35 AM,Mon_ Jan 2 7:42 AM,86,Mon_ Jan 2 1:30 PM,Mon_ Jan 2 1:33 PM,C16,Mon_ Jan 2 7:35 AM,734504
71261,orbitz,UA-854-SFO-IAH,Mon_ Jan 2 7:35 AM,Mon_ Jan 2 7:42 AM,86,Mon_ Jan 2 1:30 PM,Mon_ Jan 2 1:33 PM,C16,Mon_ Jan 2 7:35 AM,734504
71262,weather,UA-854-SFO-IAH,Mon_ Jan 2 7:35 AM,Mon_ Jan 2 7:42 AM,86,Mon_ Jan 2 1:30 PM,Mon_ Jan 2 1:33 PM,C16,Mon_ Jan 2 7:35 AM,734504
71263,ifly,UA-854-SFO-IAH,Mon_ Jan 2 7:35 AM,Mon_ Jan 2 7:42 AM,86,Mon_ Jan 2 1:30 PM,Mon_ Jan 2 1:33 PM,C16,Mon_ Jan 2 7:35 AM,734504
71264,flightarrival,UA-854-SFO-IAH,Mon_ Jan 2 7:35 AM,Mon_ Jan 2 7:42 AM,86,Mon_ Jan 2 1:30 PM,Mon_ Jan 2 1:33 PM,C16,Mon_ Jan 2 7:35 AM,734504
71265,CO,CO-63-EWR-IAH,Mon._ Jan.02_ 2012 5:25 p.m.,Mon._ Jan.02_ 2012 5:43 p.m.,,Mon._ Jan.02_ 2012 8:30 p.m.,Mon._ Jan.02_ 2012 8:22 p.m.,,Mon._ Jan.02_ 2012 5:25 p.m.,734504
71266,myrateplan,CO-63-EWR-IAH,Mon._ Jan.02_ 2012 5:25 p.m.,Mon._ Jan.02_ 2012 5:43 p.m.,,Mon._ Jan.02_ 2012 8:30 p.m.,Mon._ Jan.02_ 2012 8:22 p.m.,,Mon._ Jan.02_ 2012 5:25 p.m.,734504
71267,helloflight,CO-63-EWR-IAH,Mon._ Jan.02_ 2012 5:25 p.m.,Mon._ Jan.02_ 2012 5:43 p.m.,,Mon._ Jan.02_ 2012 8:30 p.m.,Mon._ Jan.02_ 2012 8:22 p.m.,,Mon._ Jan.02_ 2012 5:25 p.m.,734504
71268,flytecomm,CO-63-EWR-IAH,Mon._ Jan.02_ 2012 5:25 p.m.,Mon._ Jan.02_ 2012 5:43 p.m.,,Mon._ Jan.02_ 2012 8:30 p.m.,Mon._ Jan.02_ 2012 8:22 p.m.,,Mon._ Jan.02_ 2012 5:25 p.m.,734504
71269,flightaware,CO-63-EWR-IAH,Mon._ Jan.02_ 2012 5:25 p.m.,Mon._ Jan.02_ 2012 5:43 p.m.,,Mon._ Jan.02_ 2012 8:30 p.m.,Mon._ Jan.02_ 2012 8:22 p.m.,,Mon._ Jan.02_ 2012 5:25 p.m.,734504
71270,wunderground,CO-63-EWR-IAH,Mon._ Jan.02_ 2012 5:25 p.m.,Mon._ Jan.02_ 2012 5:43 p.m.,,Mon._ Jan.02_ 2012 8:30 p.m.,Mon._ Jan.02_ 2012 8:22 p.m.,,Mon._ Jan.02_ 2012 5:25 p.m.,734504
71271,flights,CO-63-EWR-IAH,Mon._ Jan.02_ 2012 5:25 p.m.,Mon._ Jan.02_ 2012 5:43 p.m.,,Mon._ Jan.02_ 2012 8:30 p.m.,Mon._ Jan.02_ 2012 8:22 p.m.,,Mon._ Jan.02_ 2012 5:25 p.m.,734504
71272,businesstravellogue,CO-63-EWR-IAH,Mon._ Jan.02_ 2012 5:25 p.m.,Mon._ Jan.02_ 2012 5:43 p.m.,,Mon._ Jan.02_ 2012 8:30 p.m.,Mon._ Jan.02_ 2012 8:22 p.m.,,Mon._ Jan.02_ 2012 5:25 p.m.,734504
71273,flylouisville,CO-63-EWR-IAH,Mon._ Jan.02_ 2012 5:25 p.m.,Mon._ Jan.02_ 2012 5:43 p.m.,,Mon._ Jan.02_ 2012 8:30 p.m.,Mon._ Jan.02_ 2012 8:22 p.m.,,Mon._ Jan.02_ 2012 5:25 p.m.,734504
71274,flightstats,CO-63-EWR-IAH,Mon._ Jan.02_ 2012 5:25 p.m.,Mon._ Jan.02_ 2012 5:43 p.m.,,Mon._ Jan.02_ 2012 8:30 p.m.,Mon._ Jan.02_ 2012 8:22 p.m.,,Mon._ Jan.02_ 2012 5:25 p.m.,734504
71275,quicktrip,CO-63-EWR-IAH,Mon._ Jan.02_ 2012 5:25 p.m.,Mon._ Jan.02_ 2012 5:43 p.m.,,Mon._ Jan.02_ 2012 8:30 p.m.,Mon._ Jan.02_ 2012 8:22 p.m.,,Mon._ Jan.02_ 2012 5:25 p.m.,734504
71276,flightview,CO-63-EWR-IAH,Mon._ Jan.02_ 2012 5:25 p.m.,Mon._ Jan.02_ 2012 5:43 p.m.,,Mon._ Jan.02_ 2012 8:30 p.m.,Mon._ Jan.02_ 2012 8:22 p.m.,,Mon._ Jan.02_ 2012 5:25 p.m.,734504
71277,panynj,CO-63-EWR-IAH,Mon._ Jan.02_ 2012 5:25 p.m.,Mon._ Jan.02_ 2012 5:43 p.m.,,Mon._ Jan.02_ 2012 8:30 p.m.,Mon._ Jan.02_ 2012 8:22 p.m.,,Mon._ Jan.02_ 2012 5:25 p.m.,734504
71278,gofox,CO-63-EWR-IAH,Mon._ Jan.02_ 2012 5:25 p.m.,Mon._ Jan.02_ 2012 5:43 p.m.,,Mon._ Jan.02_ 2012 8:30 p.m.,Mon._ Jan.02_ 2012 8:22 p.m.,,Mon._ Jan.02_ 2012 5:25 p.m.,734504
71279,foxbusiness,CO-63-EWR-IAH,Mon._ Jan.02_ 2012 5:25 p.m.,Mon._ Jan.02_ 2012 5:43 p.m.,,Mon._ Jan.02_ 2012 8:30 p.m.,Mon._ Jan.02_ 2012 8:22 p.m.,,Mon._ Jan.02_ 2012 5:25 p.m.,734504
71280,allegiantair,CO-63-EWR-IAH,Mon._ Jan.02_ 2012 5:25 p.m.,Mon._ Jan.02_ 2012 5:43 p.m.,,Mon._ Jan.02_ 2012 8:30 p.m.,Mon._ Jan.02_ 2012 8:22 p.m.,,Mon._ Jan.02_ 2012 5:25 p.m.,734504
71281,boston,CO-63-EWR-IAH,Mon._ Jan.02_ 2012 5:25 p.m.,Mon._ Jan.02_ 2012 5:43 p.m.,,Mon._ Jan.02_ 2012 8:30 p.m.,Mon._ Jan.02_ 2012 8:22 p.m.,,Mon._ Jan.02_ 2012 5:25 p.m.,734504
71282,orbitz,CO-63-EWR-IAH,Mon._ Jan.02_ 2012 5:25 p.m.,Mon._ Jan.02_ 2012 5:43 p.m.,,Mon._ Jan.02_ 2012 8:30 p.m.,Mon._ Jan.02_ 2012 8:22 p.m.,,Mon._ Jan.02_ 2012 5:25 p.m.,734504
71283,usatoday,CO-63-EWR-IAH,Mon._ Jan.02_ 2012 5:25 p.m.,Mon._ Jan.02_ 2012 5:43 p.m.,,Mon._ Jan.02_ 2012 8:30 p.m.,Mon._ Jan.02_ 2012 8:22 p.m.,,Mon._ Jan.02_ 2012 5:25 p.m.,734504
71284,mytripandmore,CO-63-EWR-IAH,Mon._ Jan.02_ 2012 5:25 p.m.,Mon._ Jan.02_ 2012 5:43 p.m.,,Mon._ Jan.02_ 2012 8:30 p.m.,Mon._ Jan.02_ 2012 8:22 p.m.,,Mon._ Jan.02_ 2012 5:25 p.m.,734504
71285,flightarrival,CO-63-EWR-IAH,Mon._ Jan.02_ 2012 5:25 p.m.,Mon._ Jan.02_ 2012 5:43 p.m.,,Mon._ Jan.02_ 2012 8:30 p.m.,Mon._ Jan.02_ 2012 8:22 p.m.,,Mon._ Jan.02_ 2012 5:25 p.m.,734504
71286,CO,CO-58-DEN-IAH,Mon._ Jan.02_ 2012 11:30 a.m.,Mon._ Jan.02_ 2012 11:28 a.m.,,Mon._ Jan.02_ 2012 2:56 p.m.,Mon._ Jan.02_ 2012 2:45 p.m.,,Mon._ Jan.02_ 2012 11:30 a.m.,734504
71287,airtravelcenter,CO-58-DEN-IAH,Mon._ Jan.02_ 2012 11:30 a.m.,Mon._ Jan.02_ 2012 11:28 a.m.,,Mon._ Jan.02_ 2012 2:56 p.m.,Mon._ Jan.02_ 2012 2:45 p.m.,,Mon._ Jan.02_ 2012 11:30 a.m.,734504
71288,myrateplan,CO-58-DEN-IAH,Mon._ Jan.02_ 2012 11:30 a.m.,Mon._ Jan.02_ 2012 11:28 a.m.,,Mon._ Jan.02_ 2012 2:56 p.m.,Mon._ Jan.02_ 2012 2:45 p.m.,,Mon._ Jan.02_ 2012 11:30 a.m.,734504
71289,helloflight,CO-58-DEN-IAH,Mon._ Jan.02_ 2012 11:30 a.m.,Mon._ Jan.02_ 2012 11:28 a.m.,,Mon._ Jan.02_ 2012 2:56 p.m.,Mon._ Jan.02_ 2012 2:45 p.m.,,Mon._ Jan.02_ 2012 11:30 a.m.,734504
71290,flytecomm,CO-58-DEN-IAH,Mon._ Jan.02_ 2012 11:30 a.m.,Mon._ Jan.02_ 2012 11:28 a.m.,,Mon._ Jan.02_ 2012 2:56 p.m.,Mon._ Jan.02_ 2012 2:45 p.m.,,Mon._ Jan.02_ 2012 11:30 a.m.,734504
71291,flights,CO-58-DEN-IAH,Mon._ Jan.02_ 2012 11:30 a.m.,Mon._ Jan.02_ 2012 11:28 a.m.,,Mon._ Jan.02_ 2012 2:56 p.m.,Mon._ Jan.02_ 2012 2:45 p.m.,,Mon._ Jan.02_ 2012 11:30 a.m.,734504
71292,businesstravellogue,CO-58-DEN-IAH,Mon._ Jan.02_ 2012 11:30 a.m.,Mon._ Jan.02_ 2012 11:28 a.m.,,Mon._ Jan.02_ 2012 2:56 p.m.,Mon._ Jan.02_ 2012 2:45 p.m.,,Mon._ Jan.02_ 2012 11:30 a.m.,734504
71293,flylouisville,CO-58-DEN-IAH,Mon._ Jan.02_ 2012 11:30 a.m.,Mon._ Jan.02_ 2012 11:28 a.m.,,Mon._ Jan.02_ 2012 2:56 p.m.,Mon._ Jan.02_ 2012 2:45 p.m.,,Mon._ Jan.02_ 2012 11:30 a.m.,734504
71294,flightstats,CO-58-DEN-IAH,Mon._ Jan.02_ 2012 11:30 a.m.,Mon._ Jan.02_ 2012 11:28 a.m.,,Mon._ Jan.02_ 2012 2:56 p.m.,Mon._ Jan.02_ 2012 2:45 p.m.,,Mon._ Jan.02_ 2012 11:30 a.m.,734504
71295,quicktrip,CO-58-DEN-IAH,Mon._ Jan.02_ 2012 11:30 a.m.,Mon._ Jan.02_ 2012 11:28 a.m.,,Mon._ Jan.02_ 2012 2:56 p.m.,Mon._ Jan.02_ 2012 2:45 p.m.,,Mon._ Jan.02_ 2012 11:30 a.m.,734504
71296,flightview,CO-58-DEN-IAH,Mon._ Jan.02_ 2012 11:30 a.m.,Mon._ Jan.02_ 2012 11:28 a.m.,,Mon._ Jan.02_ 2012 2:56 p.m.,Mon._ Jan.02_ 2012 2:45 p.m.,,Mon._ Jan.02_ 2012 11:30 a.m.,734504
71297,panynj,CO-58-DEN-IAH,Mon._ Jan.02_ 2012 11:30 a.m.,Mon._ Jan.02_ 2012 11:28 a.m.,,Mon._ Jan.02_ 2012 2:56 p.m.,Mon._ Jan.02_ 2012 2:45 p.m.,,Mon._ Jan.02_ 2012 11:30 a.m.,734504
71298,gofox,CO-58-DEN-IAH,Mon._ Jan.02_ 2012 11:30 a.m.,Mon._ Jan.02_ 2012 11:28 a.m.,,Mon._ Jan.02_ 2012 2:56 p.m.,Mon._ Jan.02_ 2012 2:45 p.m.,,Mon._ Jan.02_ 2012 11:30 a.m.,734504
71299,foxbusiness,CO-58-DEN-IAH,Mon._ Jan.02_ 2012 11:30 a.m.,Mon._ Jan.02_ 2012 11:28 a.m.,,Mon._ Jan.02_ 2012 2:56 p.m.,Mon._ Jan.02_ 2012 2:45 p.m.,,Mon._ Jan.02_ 2012 11:30 a.m.,734504
71300,allegiantair,CO-58-DEN-IAH,Mon._ Jan.02_ 2012 11:30 a.m.,Mon._ Jan.02_ 2012 11:28 a.m.,,Mon._ Jan.02_ 2012 2:56 p.m.,Mon._ Jan.02_ 2012 2:45 p.m.,,Mon._ Jan.02_ 2012 11:30 a.m.,734504
71301,boston,CO-58-DEN-IAH,Mon._ Jan.02_ 2012 11:30 a.m.,Mon._ Jan.02_ 2012 11:28 a.m.,,Mon._ Jan.02_ 2012 2:56 p.m.,Mon._ Jan.02_ 2012 2:45 p.m.,,Mon._ Jan.02_ 2012 11:30 a.m.,734504
71302,orbitz,CO-58-DEN-IAH,Mon._ Jan.02_ 2012 11:30 a.m.,Mon._ Jan.02_ 2012 11:28 a.m.,,Mon._ Jan.02_ 2012 2:56 p.m.,Mon._ Jan.02_ 2012 2:45 p.m.,,Mon._ Jan.02_ 2012 11:30 a.m.,734504
71303,weather,CO-58-DEN-IAH,Mon._ Jan.02_ 2012 11:30 a.m.,Mon._ Jan.02_ 2012 11:28 a.m.,,Mon._ Jan.02_ 2012 2:56 p.m.,Mon._ Jan.02_ 2012 2:45 p.m.,,Mon._ Jan.02_ 2012 11:30 a.m.,734504
71304,den,CO-58-DEN-IAH,Mon._ Jan.02_ 2012 11:30 a.m.,Mon._ Jan.02_ 2012 11:28 a.m.,,Mon._ Jan.02_ 2012 2:56 p.m.,Mon._ Jan.02_ 2012 2:45 p.m.,,Mon._ Jan.02_ 2012 11:30 a.m.,734504
71305,mytripandmore,CO-58-DEN-IAH,Mon._ Jan.02_ 2012 11:30 a.m.,Mon._ Jan.02_ 2012 11:28 a.m.,,Mon._ Jan.02_ 2012 2:56 p.m.,Mon._ Jan.02_ 2012 2:45 p.m.,,Mon._ Jan.02_ 2012 11:30 a.m.,734504
71306,flightarrival,CO-58-DEN-IAH,Mon._ Jan.02_ 2012 11:30 a.m.,Mon._ Jan.02_ 2012 11:28 a.m.,,Mon._ Jan.02_ 2012 2:56 p.m.,Mon._ Jan.02_ 2012 2:45 p.m.,,Mon._ Jan.02_ 2012 11:30 a.m.,734504
71307,aa,AA-3-JFK-LAX,January 2_ 2012               12:00 PM,January 2_ 2012               11:55 AM,35,January 2_ 2012               03:15 PM,January 2_ 2012               02:54 PM,42B,January 2_ 2012               12:00 PM,734504
71308,flightexplorer,AA-3-JFK-LAX,January 2_ 2012               12:00 PM,January 2_ 2012               11:55 AM,35,January 2_ 2012               03:15 PM,January 2_ 2012               02:54 PM,42B,January 2_ 2012               12:00 PM,734504
