RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
47289,foxbusiness,CO-63-EWR-IAH,,5:53 PMDec 22,,,8:35 PMDec 22,,734493
47290,allegiantair,CO-63-EWR-IAH,,5:53 PMDec 22,,,8:35 PMDec 22,,734493
47291,boston,CO-63-EWR-IAH,,5:53 PMDec 22,,,8:29 PMDec 22,,734493
47292,orbitz,CO-63-EWR-IAH,5:25pDec 22,5:37pDec 22,C71,8:30pDec 22,8:35pDec 22,E17,734493
47293,mytripandmore,CO-63-EWR-IAH,5:25pDec 22,5:37pDec 22,C71,8:30pDec 22,8:35pDec 22,E17,734493
47294,flightarrival,CO-63-EWR-IAH,,5:53 PMDec 22,,,8:29 PMDec 22,,734493
47295,CO,CO-58-DEN-IAH,Thu._ Dec.22_ 2011 11:30 a.m.,Thu._ Dec.22_ 2011 12:00 p.m.,,Thu._ Dec.22_ 2011 2:56 p.m.,Thu._ Dec.22_ 2011 3:34 p.m.,,734493
47296,airtravelcenter,CO-58-DEN-IAH,12/22/11 11:30 AM (-07:00),,,12/22/11 2:56 PM (-06:00),,,734493
47297,myrateplan,CO-58-DEN-IAH,12/22/11 11:30 AM (-07:00),,,12/22/11 2:56 PM (-06:00),,,734493
47298,helloflight,CO-58-DEN-IAH,12/22/11 11:30 AM (-07:00),,,12/22/11 2:56 PM (-06:00),,,734493
47299,flytecomm,CO-58-DEN-IAH,12/22/11 11:30 AM (-07:00),,,12/22/11 2:56 PM (-06:00),,,734493
47300,flights,CO-58-DEN-IAH,,2011-12-22 12:00 PM,B22,,2011-12-22 03:34 PM,44,734493
47301,businesstravellogue,CO-58-DEN-IAH,,2011-12-22 12:00 PM,B22,,2011-12-22 03:34 PM,44,734493
47302,flylouisville,CO-58-DEN-IAH,,2011-12-22 12:00 PM,B22,,2011-12-22 03:34 PM,44,734493
47303,flightstats,CO-58-DEN-IAH,2011-12-22 11:30 AM,2011-12-22 12:00 PM,,2011-12-22 2:56 PM,2011-12-22 3:34 PM,,734493
47304,quicktrip,CO-58-DEN-IAH,2011-12-22 11:30 AM,2011-12-22 12:00 PM,,2011-12-22 2:56 PM,2011-12-22 3:34 PM,,734493
47305,flightview,CO-58-DEN-IAH,,12:29 PMDec 22,,,3:34 PMDec 22,,734493
47306,panynj,CO-58-DEN-IAH,,12:29 PMDec 22,,,3:34 PMDec 22,,734493
47307,gofox,CO-58-DEN-IAH,,12:29 PMDec 22,,,3:34 PMDec 22,,734493
47308,foxbusiness,CO-58-DEN-IAH,,12:29 PMDec 22,,,3:34 PMDec 22,,734493
47309,allegiantair,CO-58-DEN-IAH,,12:29 PMDec 22,,,3:34 PMDec 22,,734493
47310,boston,CO-58-DEN-IAH,,12:29 PMDec 22,,,3:23 PMDec 22,,734493
47311,orbitz,CO-58-DEN-IAH,11:30aDec 22,12:00pDec 22,B22,2:56pDec 22,3:34pDec 22,44,734493
47312,weather,CO-58-DEN-IAH,2011-12-22 11:30 AM,,,2011-12-22 02:56 PM,,,734493
47313,den,CO-58-DEN-IAH,2011-12-22 11:30 AM,,B22,,,,734493
47314,ifly,CO-58-DEN-IAH,2011-12-22 11:30 AM,2011-12-22 12:00 PM,,2011-12-22 2:56 PM,2011-12-22 3:34 PM,,734493
47315,usatoday,CO-58-DEN-IAH,,12:29 PMDec 22,,,3:23 PMDec 22,,734493
47316,aa,AA-3-JFK-LAX,December 22_ 2011               12:00 PM,December 22_ 2011               11:56 AM,39,December 22_ 2011               03:15 PM,December 22_ 2011               03:11 PM,47B,734493
47317,flightexplorer,AA-3-JFK-LAX,,12/22/2011 12:13PM EST,,,12/22/2011 3:07PM PST,,734493
47318,airtravelcenter,AA-3-JFK-LAX,,12/22/11 12:13 PM (-05:00),,,12/22/11 3:07 PM (-08:00),,734493
47319,myrateplan,AA-3-JFK-LAX,,12/22/11 12:13 PM (-05:00),,,12/22/11 3:07 PM (-08:00),,734493
47320,helloflight,AA-3-JFK-LAX,,12/22/11 12:13 PM (-05:00),,,12/22/11 3:07 PM (-08:00),,734493
47321,flytecomm,AA-3-JFK-LAX,,12/22/11 12:13 PM (-05:00),,,12/22/11 3:07 PM (-08:00),,734493
47322,flightaware,AA-3-JFK-LAX,2011-12-22 12:00PM EST,2011-12-22 12:13PM EST,39,2011-12-22 03:07PM PST,2011-12-22 03:03PM PST,47B,734493
47323,wunderground,AA-3-JFK-LAX,2011-12-22 12:00PM EST,2011-12-22 12:13PM EST,39,2011-12-22 03:07PM PST,2011-12-22 03:03PM PST,47B,734493
47324,flights,AA-3-JFK-LAX,12:00 PM  Thu 22-Dec-2011,11:56 AM  Thu 22-Dec-2011,C39,03:15 PM  Thu 22-Dec-2011,03:11 PM  Thu 22-Dec-2011,47B,734493
47325,businesstravellogue,AA-3-JFK-LAX,12:00 PM  Thu 22-Dec-2011,11:56 AM  Thu 22-Dec-2011,C39,03:15 PM  Thu 22-Dec-2011,03:11 PM  Thu 22-Dec-2011,47B,734493
47326,flylouisville,AA-3-JFK-LAX,12:00 PM  Thu 22-Dec-2011,11:56 AM  Thu 22-Dec-2011,C39,03:15 PM  Thu 22-Dec-2011,03:11 PM  Thu 22-Dec-2011,47B,734493
47327,flightstats,AA-3-JFK-LAX,2011-12-22 12:00 PM,2011-12-22 11:56 AM,,2011-12-22 3:15 PM,2011-12-22 3:11 PM,,734493
47328,quicktrip,AA-3-JFK-LAX,2011-12-22 12:00 PM,2011-12-22 11:56 AM,,2011-12-22 3:15 PM,2011-12-22 3:11 PM,,734493
47329,world-flight-tracker,AA-3-JFK-LAX,2011-12-22 12:00 PM,2011-12-22 11:56 AM,,2011-12-22 3:15 PM,2011-12-22 3:11 PM,,734493
47330,flightview,AA-3-JFK-LAX,12:00 PM_ Dec 22,12:13 PM_ Dec 22,Terminal 8 - 39,3:15 PM_ Dec 22,3:11 PM_ Dec 22,Terminal 4 - 47B,734493
47331,panynj,AA-3-JFK-LAX,12:00 PM_ Dec 22,12:13 PM_ Dec 22,Terminal 8 - 39,3:15 PM_ Dec 22,3:11 PM_ Dec 22,Terminal 4 - 47B,734493
47332,gofox,AA-3-JFK-LAX,12:00 PM_ Dec 22,12:13 PM_ Dec 22,,3:15 PM_ Dec 22,3:11 PM_ Dec 22,,734493
47333,foxbusiness,AA-3-JFK-LAX,12:00 PM_ Dec 22,12:13 PM_ Dec 22,Terminal 8 - 39,3:15 PM_ Dec 22,3:11 PM_ Dec 22,Terminal 4 - 47B,734493
47334,allegiantair,AA-3-JFK-LAX,12:00 PM_ Dec 22,12:13 PM_ Dec 22,Terminal 8 - 39,3:15 PM_ Dec 22,3:11 PM_ Dec 22,Terminal 4 - 47B,734493
47335,boston,AA-3-JFK-LAX,12:00 PM_ Dec 22,12:13 PM_ Dec 22,,3:15 PM_ Dec 22,3:04 PM_ Dec 22,,734493
47336,travelocity,AA-3-JFK-LAX,Dec 22 - 12:00noon,Dec 22 - 11:56am,39/8,Dec 22 - 3:15pm,Dec 22 - 3:11pm,47B/T4,734493
47337,orbitz,AA-3-JFK-LAX,12:00pDec 22,11:56aDec 22,39,3:15pDec 22,3:11pDec 22,47B,734493
47338,weather,AA-3-JFK-LAX,2011-12-22 12:00 PM,2011-12-22 12:13 PM,,2011-12-22 03:15 PM,2011-12-22 03:03 PM,,734493
47339,usatoday,AA-3-JFK-LAX,2011-12-22 12:00 PM,2011-12-22 11:56 AM,,2011-12-22 3:15 PM,2011-12-22 3:11 PM,,734493
47340,mytripandmore,AA-3-JFK-LAX,12:00pDec 22,11:56aDec 22,39,3:15pDec 22,3:11pDec 22,47B,734493
47341,aa,AA-431-MIA-SFO,December 22_ 2011               08:35 AM,December 22_ 2011               08:51 AM,D2,December 22_ 2011               11:50 AM,December 22_ 2011               11:45 AM,58B,734493
47342,flightexplorer,AA-431-MIA-SFO,,12/22/2011 9:10AM EST,,,12/22/2011 11:35AM PST,,734493
47343,airtravelcenter,AA-431-MIA-SFO,,12/22/11 9:10 AM (-05:00),,,12/22/11 11:35 AM (-08:00),,734493
47344,myrateplan,AA-431-MIA-SFO,,12/22/11 9:10 AM (-05:00),,,12/22/11 11:35 AM (-08:00),,734493
47345,helloflight,AA-431-MIA-SFO,,12/22/11 9:10 AM (-05:00),,,12/22/11 11:35 AM (-08:00),,734493
47346,flytecomm,AA-431-MIA-SFO,,12/22/11 9:10 AM (-05:00),,,12/22/11 11:35 AM (-08:00),,734493
47347,flightaware,AA-431-MIA-SFO,2011-12-22 08:35AM EST,2011-12-22 09:10AM EST,D2,2011-12-22 11:24AM PST,2011-12-22 11:40AM PST,58B,734493
47348,wunderground,AA-431-MIA-SFO,2011-12-22 08:35AM EST,2011-12-22 09:10AM EST,D2,2011-12-22 11:24AM PST,2011-12-22 11:40AM PST,58B,734493
47349,flights,AA-431-MIA-SFO,08:35 AM  Thu 22-Dec-2011,08:51 AM  Thu 22-Dec-2011,D2,11:50 AM  Thu 22-Dec-2011,11:45 AM  Thu 22-Dec-2011,58B,734493
47350,businesstravellogue,AA-431-MIA-SFO,08:35 AM  Thu 22-Dec-2011,08:51 AM  Thu 22-Dec-2011,D2,11:50 AM  Thu 22-Dec-2011,11:45 AM  Thu 22-Dec-2011,58B,734493
47351,flylouisville,AA-431-MIA-SFO,08:35 AM  Thu 22-Dec-2011,08:51 AM  Thu 22-Dec-2011,D2,11:50 AM  Thu 22-Dec-2011,11:45 AM  Thu 22-Dec-2011,58B,734493
47352,flightstats,AA-431-MIA-SFO,2011-12-22 8:35 AM,2011-12-22 8:51 AM,,2011-12-22 11:50 AM,2011-12-22 11:45 AM,,734493
47353,quicktrip,AA-431-MIA-SFO,2011-12-22 8:35 AM,2011-12-22 8:51 AM,,2011-12-22 11:50 AM,2011-12-22 11:45 AM,,734493
47354,world-flight-tracker,AA-431-MIA-SFO,2011-12-22 8:35 AM,2011-12-22 8:51 AM,,2011-12-22 11:50 AM,2011-12-22 11:45 AM,,734493
47355,flightview,AA-431-MIA-SFO,8:35 AM_ Dec 22,9:10 AM_ Dec 22,D2,11:50 AM_ Dec 22,11:45 AM_ Dec 22,Terminal 2 - 58B,734493
47356,panynj,AA-431-MIA-SFO,8:35 AM_ Dec 22,9:10 AM_ Dec 22,D2,11:50 AM_ Dec 22,11:45 AM_ Dec 22,Terminal 2 - 58B,734493
47357,gofox,AA-431-MIA-SFO,8:35 AM_ Dec 22,9:10 AM_ Dec 22,,11:50 AM_ Dec 22,11:45 AM_ Dec 22,,734493
47358,foxbusiness,AA-431-MIA-SFO,8:35 AM_ Dec 22,9:10 AM_ Dec 22,D2,11:50 AM_ Dec 22,11:45 AM_ Dec 22,Terminal 2 - 58B,734493
47359,allegiantair,AA-431-MIA-SFO,8:35 AM_ Dec 22,9:10 AM_ Dec 22,D2,11:50 AM_ Dec 22,11:45 AM_ Dec 22,Terminal 2 - 58B,734493
47360,boston,AA-431-MIA-SFO,8:35 AM_ Dec 22,9:10 AM_ Dec 22,,11:50 AM_ Dec 22,11:41 AM_ Dec 22,,734493
47361,travelocity,AA-431-MIA-SFO,Dec 22 - 8:35am,Dec 22 - 8:51am,D2,Dec 22 - 11:50am,Dec 22 - 11:45am,58B,734493
47362,orbitz,AA-431-MIA-SFO,8:35aDec 22,8:51aDec 22,D2,11:50aDec 22,11:45aDec 22,58B,734493
47363,weather,AA-431-MIA-SFO,2011-12-22 08:35 AM,2011-12-22 09:10 AM,,2011-12-22 11:50 AM,2011-12-22 11:41 AM,,734493
47364,sfo,AA-431-MIA-SFO,,,,2011-12-22 11:50 AM,,58,734493
47365,ifly,AA-431-MIA-SFO,2011-12-22 8:35 AM,2011-12-22 8:51 AM,,2011-12-22 11:50 AM,2011-12-22 11:45 AM,,734493
47366,usatoday,AA-431-MIA-SFO,2011-12-22 08:35 AM,2011-12-22 09:10 AM,,2011-12-22 11:50 AM,2011-12-22 11:41 AM,,734493
47367,mytripandmore,AA-431-MIA-SFO,8:35aDec 22,8:51aDec 22,D2,11:50aDec 22,11:45aDec 22,58B,734493
47368,CO,CO-1586-IAH-MCO,Thu._ Dec.22_ 2011 7:00 p.m.,Thu._ Dec.22_ 2011 7:09 p.m.,,Thu._ Dec.22_ 2011 10:12 p.m.,Thu._ Dec.22_ 2011 10:24 p.m.,,734493
47369,flightexplorer,CO-1586-IAH-MCO,,12/22/2011 7:30PM CST,,,12/22/2011 10:17PM EST,,734493
47370,airtravelcenter,CO-1586-IAH-MCO,12/22/11 7:00 PM (-06:00),,,12/22/11 10:12 PM (-05:00),,,734493
47371,myrateplan,CO-1586-IAH-MCO,12/22/11 7:00 PM (-06:00),,,12/22/11 10:12 PM (-05:00),,,734493
47372,helloflight,CO-1586-IAH-MCO,12/22/11 7:00 PM (-06:00),,,12/22/11 10:12 PM (-05:00),,,734493
47373,flytecomm,CO-1586-IAH-MCO,12/22/11 7:00 PM (-06:00),,,12/22/11 10:12 PM (-05:00),,,734493
47374,flightaware,CO-1586-IAH-MCO,2011-12-22 07:00PM CST,2011-12-22 07:31PM CST,26,2011-12-22 09:57PM EST,2011-12-22 10:18PM EST,31,734493
47375,wunderground,CO-1586-IAH-MCO,2011-12-22 07:00PM CST,2011-12-22 07:31PM CST,26,2011-12-22 09:57PM EST,2011-12-22 10:18PM EST,31,734493
47376,flights,CO-1586-IAH-MCO,,2011-12-22 07:09 PM,26,,2011-12-22 10:24 PM,31,734493
47377,businesstravellogue,CO-1586-IAH-MCO,,2011-12-22 07:09 PM,26,,2011-12-22 10:24 PM,31,734493
47378,flylouisville,CO-1586-IAH-MCO,,2011-12-22 07:09 PM,26,,2011-12-22 10:24 PM,31,734493
47379,flightstats,CO-1586-IAH-MCO,2011-12-22 7:00 PM,2011-12-22 7:09 PM,,2011-12-22 10:12 PM,2011-12-22 10:24 PM,,734493
47380,quicktrip,CO-1586-IAH-MCO,2011-12-22 7:00 PM,2011-12-22 7:09 PM,,2011-12-22 10:12 PM,2011-12-22 10:24 PM,,734493
47381,flightview,CO-1586-IAH-MCO,,7:31 PMDec 22,,,10:24 PMDec 22,,734493
47382,panynj,CO-1586-IAH-MCO,,7:31 PMDec 22,,,10:24 PMDec 22,,734493
47383,gofox,CO-1586-IAH-MCO,,7:31 PMDec 22,,,10:24 PMDec 22,,734493
47384,foxbusiness,CO-1586-IAH-MCO,,7:31 PMDec 22,,,10:24 PMDec 22,,734493
47385,allegiantair,CO-1586-IAH-MCO,,7:31 PMDec 22,,,10:24 PMDec 22,,734493
47386,boston,CO-1586-IAH-MCO,,7:31 PMDec 22,,,10:18 PMDec 22,,734493
47387,orbitz,CO-1586-IAH-MCO,7:00pDec 22,7:09pDec 22,26,10:12pDec 22,10:24pDec 22,31,734493
47388,mco,CO-1586-IAH-MCO,,,,2011-12-22 Thu  22:12,,31?,734493
47389,mytripandmore,CO-1586-IAH-MCO,7:00pDec 22,7:09pDec 22,26,10:12pDec 22,10:24pDec 22,31,734493
47390,aa,AA-85-JFK-SFO,December 22_ 2011               03:05 PM,December 22_ 2011               03:36 PM,38,December 22_ 2011               06:30 PM,December 22_ 2011               07:15 PM,58B,734493
47391,airtravelcenter,AA-85-JFK-SFO,,12/22/11 4:24 PM (-05:00),,,12/22/11 7:14 PM (-08:00),,734493
47392,myrateplan,AA-85-JFK-SFO,,12/22/11 4:24 PM (-05:00),,,12/22/11 7:14 PM (-08:00),,734493
47393,helloflight,AA-85-JFK-SFO,,12/22/11 4:24 PM (-05:00),,,12/22/11 7:14 PM (-08:00),,734493
47394,flytecomm,AA-85-JFK-SFO,,12/22/11 4:24 PM (-05:00),,,12/22/11 7:14 PM (-08:00),,734493
47395,flightaware,AA-85-JFK-SFO,2011-12-22 04:24PM EST,2011-12-22 04:24PM EST,38,2011-12-22 07:08PM PST,2011-12-22 07:11PM PST,58B,734493
47396,wunderground,AA-85-JFK-SFO,2011-12-22 04:24PM EST,2011-12-22 04:24PM EST,38,2011-12-22 07:08PM PST,2011-12-22 07:11PM PST,58B,734493
47397,flights,AA-85-JFK-SFO,03:05 PM  Thu 22-Dec-2011,03:36 PM  Thu 22-Dec-2011,C38,06:30 PM  Thu 22-Dec-2011,07:15 PM  Thu 22-Dec-2011,58B,734493
47398,businesstravellogue,AA-85-JFK-SFO,03:05 PM  Thu 22-Dec-2011,03:36 PM  Thu 22-Dec-2011,C38,06:30 PM  Thu 22-Dec-2011,07:15 PM  Thu 22-Dec-2011,58B,734493
47399,flylouisville,AA-85-JFK-SFO,03:05 PM  Thu 22-Dec-2011,03:36 PM  Thu 22-Dec-2011,C38,06:30 PM  Thu 22-Dec-2011,07:15 PM  Thu 22-Dec-2011,58B,734493
47400,flightstats,AA-85-JFK-SFO,2011-12-22 3:05 PM,2011-12-22 3:36 PM,,2011-12-22 6:30 PM,2011-12-22 7:15 PM,,734493
47401,quicktrip,AA-85-JFK-SFO,2011-12-22 3:05 PM,2011-12-22 3:36 PM,,2011-12-22 6:30 PM,2011-12-22 7:15 PM,,734493
47402,world-flight-tracker,AA-85-JFK-SFO,2011-12-22 3:05 PM,2011-12-22 3:36 PM,,2011-12-22 6:30 PM,2011-12-22 7:15 PM,,734493
47403,flightview,AA-85-JFK-SFO,3:05 PM_ Dec 22,4:24 PM_ Dec 22,Terminal 8 - 38,6:30 PM_ Dec 22,7:15 PM_ Dec 22,Terminal 2 - 58B,734493
47404,panynj,AA-85-JFK-SFO,3:05 PM_ Dec 22,4:24 PM_ Dec 22,Terminal 8 - 38,6:30 PM_ Dec 22,7:15 PM_ Dec 22,Terminal 2 - 58B,734493
47405,gofox,AA-85-JFK-SFO,3:05 PM_ Dec 22,4:24 PM_ Dec 22,,6:30 PM_ Dec 22,7:15 PM_ Dec 22,,734493
47406,foxbusiness,AA-85-JFK-SFO,3:05 PM_ Dec 22,4:24 PM_ Dec 22,Terminal 8 - 38,6:30 PM_ Dec 22,7:15 PM_ Dec 22,Terminal 2 - 58B,734493
47407,allegiantair,AA-85-JFK-SFO,3:05 PM_ Dec 22,4:24 PM_ Dec 22,Terminal 8 - 38,6:30 PM_ Dec 22,7:15 PM_ Dec 22,Terminal 2 - 58B,734493
47408,boston,AA-85-JFK-SFO,3:05 PM_ Dec 22,4:24 PM_ Dec 22,,6:30 PM_ Dec 22,7:12 PM_ Dec 22,,734493
47409,travelocity,AA-85-JFK-SFO,Dec 22 - 3:05pm,Dec 22 - 3:36pm,38/8,Dec 22 - 6:30pm,Dec 22 - 7:15pm,58B,734493
47410,orbitz,AA-85-JFK-SFO,3:05pDec 22,3:36pDec 22,38,6:30pDec 22,7:15pDec 22,58B,734493
47411,weather,AA-85-JFK-SFO,2011-12-22 03:05 PM,,,2011-12-22 06:30 PM,,,734493
47412,sfo,AA-85-JFK-SFO,,,,2011-12-22 6:30 PM,,58,734493
47413,ifly,AA-85-JFK-SFO,2011-12-22 3:05 PM,2011-12-22 3:36 PM,,2011-12-22 6:30 PM,2011-12-22 7:15 PM,,734493
47414,mytripandmore,AA-85-JFK-SFO,3:05pDec 22,3:36pDec 22,38,6:30pDec 22,7:15pDec 22,58B,734493
47415,flightarrival,AA-85-JFK-SFO,3:05 PM_ Dec 22,4:24 PM_ Dec 22,,6:30 PM_ Dec 22,7:12 PM_ Dec 22,,734493
47416,aa,AA-4307-ORD-DTW,December 22_ 2011               06:45 PM,December 22_ 2011               06:48 PM,G12,December 22_ 2011               09:10 PM,December 22_ 2011               09:10 PM,D28,734493
47417,flightexplorer,AA-4307-ORD-DTW,,12/22/2011 7:12PM CST,,,12/22/2011 8:56PM EST,,734493
47418,airtravelcenter,AA-4307-ORD-DTW,,12/22/11 7:12 PM (-06:00),,,12/22/11 8:56 PM (-05:00),,734493
47419,myrateplan,AA-4307-ORD-DTW,,12/22/11 7:12 PM (-06:00),,,12/22/11 8:56 PM (-05:00),,734493
47420,helloflight,AA-4307-ORD-DTW,,12/22/11 7:12 PM (-06:00),,,12/22/11 8:56 PM (-05:00),,734493
47421,flytecomm,AA-4307-ORD-DTW,,12/22/11 7:12 PM (-06:00),,,12/22/11 8:56 PM (-05:00),,734493
47422,flightaware,AA-4307-ORD-DTW,2011-12-22 06:45PM CST,2011-12-22 07:12PM CST,G12,2011-12-22 08:48PM EST,2011-12-22 09:00PM EST,D28,734493
47423,wunderground,AA-4307-ORD-DTW,2011-12-22 06:45PM CST,2011-12-22 07:12PM CST,G12,2011-12-22 08:48PM EST,2011-12-22 09:00PM EST,D28,734493
47424,flights,AA-4307-ORD-DTW,06:45 PM  Thu 22-Dec-2011,06:48 PM  Thu 22-Dec-2011,G12,09:10 PM  Thu 22-Dec-2011,09:10 PM  Thu 22-Dec-2011,D28,734493
47425,businesstravellogue,AA-4307-ORD-DTW,06:45 PM  Thu 22-Dec-2011,06:48 PM  Thu 22-Dec-2011,G12,09:10 PM  Thu 22-Dec-2011,09:10 PM  Thu 22-Dec-2011,D28,734493
47426,flylouisville,AA-4307-ORD-DTW,06:45 PM  Thu 22-Dec-2011,06:48 PM  Thu 22-Dec-2011,G12,09:10 PM  Thu 22-Dec-2011,09:10 PM  Thu 22-Dec-2011,D28,734493
47427,flightstats,AA-4307-ORD-DTW,2011-12-22 6:45 PM,2011-12-22 6:48 PM,,2011-12-22 9:10 PM,2011-12-22 9:10 PM,,734493
47428,quicktrip,AA-4307-ORD-DTW,2011-12-22 6:45 PM,2011-12-22 6:48 PM,,2011-12-22 9:10 PM,2011-12-22 9:10 PM,,734493
47429,world-flight-tracker,AA-4307-ORD-DTW,2011-12-22 6:45 PM,2011-12-22 6:48 PM,,2011-12-22 9:10 PM,2011-12-22 9:10 PM,,734493
47430,flightview,AA-4307-ORD-DTW,6:45 PM_ Dec 22,7:12 PM_ Dec 22,Terminal 3,9:10 PM_ Dec 22,9:03 PM_ Dec 22,Terminal N,734493
47431,panynj,AA-4307-ORD-DTW,6:45 PM_ Dec 22,7:12 PM_ Dec 22,Terminal 3,9:10 PM_ Dec 22,9:03 PM_ Dec 22,Terminal N,734493
47432,gofox,AA-4307-ORD-DTW,6:45 PM_ Dec 22,7:12 PM_ Dec 22,,9:10 PM_ Dec 22,9:03 PM_ Dec 22,,734493
47433,foxbusiness,AA-4307-ORD-DTW,6:45 PM_ Dec 22,7:12 PM_ Dec 22,Terminal 3,9:10 PM_ Dec 22,9:03 PM_ Dec 22,Terminal N,734493
47434,allegiantair,AA-4307-ORD-DTW,6:45 PM_ Dec 22,7:12 PM_ Dec 22,Terminal 3,9:10 PM_ Dec 22,9:03 PM_ Dec 22,Terminal N,734493
47435,boston,AA-4307-ORD-DTW,6:45 PM_ Dec 22,7:12 PM_ Dec 22,,9:10 PM_ Dec 22,9:03 PM_ Dec 22,,734493
47436,travelocity,AA-4307-ORD-DTW,Dec 22 - 6:45pm,Dec 22 - 6:48pm,G12/T3,Dec 22 - 9:10pm,Dec 22 - 9:10pm,D28,734493
47437,orbitz,AA-4307-ORD-DTW,6:45pDec 22,6:48pDec 22,G12,9:10pDec 22,9:10pDec 22,D28,734493
47438,weather,AA-4307-ORD-DTW,2011-12-22 06:45 PM,,,2011-12-22 09:10 PM,,,734493
47439,ord,AA-4307-ORD-DTW,2011-12-22 6:45 PM,,G12,2011-12-22 9:10 PM,,D28,734493
47440,usatoday,AA-4307-ORD-DTW,2011-12-22 06:45 PM,,,2011-12-22 09:10 PM,,,734493
47441,flightarrival,AA-4307-ORD-DTW,2011-12-22 06:45 PM,,,2011-12-22 09:10 PM,,,734493
47442,aa,AA-3979-CVG-ORD,December 22_ 2011               07:30 AM,December 22_ 2011               07:23 AM,5,December 22_ 2011               08:00 AM,December 22_ 2011               07:46 AM,G19A,734493
47443,flightexplorer,AA-3979-CVG-ORD,,12/22/2011 7:42AM EST,,,12/22/2011 7:46AM CST,,734493
47444,airtravelcenter,AA-3979-CVG-ORD,,12/22/11 7:41 AM (-05:00),,,12/22/11 7:46 AM (-06:00),,734493
47445,myrateplan,AA-3979-CVG-ORD,,12/22/11 7:41 AM (-05:00),,,12/22/11 7:46 AM (-06:00),,734493
47446,helloflight,AA-3979-CVG-ORD,,12/22/11 7:41 AM (-05:00),,,12/22/11 7:46 AM (-06:00),,734493
47447,flytecomm,AA-3979-CVG-ORD,,12/22/11 7:41 AM (-05:00),,,12/22/11 7:46 AM (-06:00),,734493
47448,flightaware,AA-3979-CVG-ORD,2011-12-22 07:30AM EST,2011-12-22 07:42AM EST,5,2011-12-22 07:46AM CST,2011-12-22 07:43AM CST,G19A,734493
47449,wunderground,AA-3979-CVG-ORD,2011-12-22 07:30AM EST,2011-12-22 07:42AM EST,5,2011-12-22 07:46AM CST,2011-12-22 07:43AM CST,G19A,734493
47450,flights,AA-3979-CVG-ORD,07:30 AM  Thu 22-Dec-2011,07:23 AM  Thu 22-Dec-2011,5,08:00 AM  Thu 22-Dec-2011,07:46 AM  Thu 22-Dec-2011,G19A,734493
47451,businesstravellogue,AA-3979-CVG-ORD,07:30 AM  Thu 22-Dec-2011,07:23 AM  Thu 22-Dec-2011,5,08:00 AM  Thu 22-Dec-2011,07:46 AM  Thu 22-Dec-2011,G19A,734493
47452,flylouisville,AA-3979-CVG-ORD,07:30 AM  Thu 22-Dec-2011,07:23 AM  Thu 22-Dec-2011,5,08:00 AM  Thu 22-Dec-2011,07:46 AM  Thu 22-Dec-2011,G19A,734493
47453,flightstats,AA-3979-CVG-ORD,2011-12-22 7:30 AM,2011-12-22 7:23 AM,,2011-12-22 8:00 AM,2011-12-22 7:46 AM,,734493
47454,quicktrip,AA-3979-CVG-ORD,2011-12-22 7:30 AM,2011-12-22 7:23 AM,,2011-12-22 8:00 AM,2011-12-22 7:46 AM,,734493
47455,world-flight-tracker,AA-3979-CVG-ORD,2011-12-22 7:30 AM,2011-12-22 7:23 AM,,2011-12-22 8:00 AM,2011-12-22 7:46 AM,,734493
47456,flightview,AA-3979-CVG-ORD,7:30 AM_ Dec 22,7:42 AM_ Dec 22,Terminal 2,8:00 AM_ Dec 22,7:47 AM_ Dec 22,G19A,734493
47457,panynj,AA-3979-CVG-ORD,7:30 AM_ Dec 22,7:42 AM_ Dec 22,Terminal 2,8:00 AM_ Dec 22,7:47 AM_ Dec 22,G19A,734493
47458,gofox,AA-3979-CVG-ORD,7:30 AM_ Dec 22,7:42 AM_ Dec 22,,8:00 AM_ Dec 22,7:47 AM_ Dec 22,,734493
47459,foxbusiness,AA-3979-CVG-ORD,7:30 AM_ Dec 22,7:42 AM_ Dec 22,Terminal 2,8:00 AM_ Dec 22,7:47 AM_ Dec 22,G19A,734493
47460,allegiantair,AA-3979-CVG-ORD,7:30 AM_ Dec 22,7:42 AM_ Dec 22,Terminal 2,8:00 AM_ Dec 22,7:47 AM_ Dec 22,G19A,734493
47461,boston,AA-3979-CVG-ORD,7:30 AM_ Dec 22,7:42 AM_ Dec 22,,8:00 AM_ Dec 22,7:47 AM_ Dec 22,,734493
47462,travelocity,AA-3979-CVG-ORD,Dec 22 - 7:30am,Dec 22 - 7:23am,5,Dec 22 - 8:00am,Dec 22 - 7:46am,G19A/T3,734493
47463,orbitz,AA-3979-CVG-ORD,7:30aDec 22,7:23aDec 22,5,8:00aDec 22,7:46aDec 22,G19A,734493
47464,weather,AA-3979-CVG-ORD,2011-12-22 07:30 AM,,,2011-12-22 08:00 AM,,,734493
47465,ord,AA-3979-CVG-ORD,2011-12-22 7:30 AM,,5,2011-12-22 8:00 AM,,G19A,734493
47466,ifly,AA-3979-CVG-ORD,2011-12-22 7:30 AM,2011-12-22 7:23 AM,,2011-12-22 8:00 AM,2011-12-22 7:46 AM,,734493
47467,aa,AA-204-LAX-MCO,December 22_ 2011               11:25 PM,December 22_ 2011,43,December 23_ 2011               06:55 AM,December 23_ 2011,TBA,734493
