RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
37124,flights,UA-858-PVG-SFO,,2011-12-17 01:35 PM,D77,,2011-12-17 07:52 AM,G94,734488
37125,businesstravellogue,UA-858-PVG-SFO,,2011-12-17 01:35 PM,D77,,2011-12-17 07:52 AM,G94,734488
37126,flylouisville,UA-858-PVG-SFO,,2011-12-17 01:35 PM,D77,,2011-12-17 07:52 AM,G94,734488
37127,flightview,UA-858-PVG-SFO,,1:45 PMDec 17,,,7:52 AMDec 17,,734488
37128,panynj,UA-858-PVG-SFO,,1:45 PMDec 17,,,7:52 AMDec 17,,734488
37129,gofox,UA-858-PVG-SFO,,1:45 PMDec 17,,,7:52 AMDec 17,,734488
37130,foxbusiness,UA-858-PVG-SFO,,1:45 PMDec 17,,,7:52 AMDec 17,,734488
37131,allegiantair,UA-858-PVG-SFO,,1:45 PMDec 17,,,7:52 AMDec 17,,734488
37132,boston,UA-858-PVG-SFO,,12:45 AMDec 17,,,7:43 AMDec 17,,734488
37133,orbitz,UA-858-PVG-SFO,1:45pDec 17,1:35pDec 17,77,8:27aDec 17,7:52aDec 17,94,734488
37134,weather,UA-858-PVG-SFO,2011-12-17 01:45 PM,,,2011-12-17 08:27 AM,,,734488
37135,usatoday,UA-858-PVG-SFO,2011-12-17 01:45 PM,,,2011-12-17 08:27 AM,,,734488
37136,flightarrival,UA-858-PVG-SFO,2011-12-17 01:45 PM,,,2011-12-17 08:27 AM,,,734488
37137,ua,UA-2314-ATL-PHL,Sat_ Dec 17 2:55 PM,Sat_ Dec 17 3:13 PM,D23,Sat_ Dec 17 5:00 PM,Sat_ Dec 17 5:10 PM,B2,734488
37138,airtravelcenter,UA-2314-ATL-PHL,12/17/11 2:55 PM (-05:00),,,12/17/11 5:00 PM (-05:00),,,734488
37139,myrateplan,UA-2314-ATL-PHL,12/17/11 2:55 PM (-05:00),,,12/17/11 5:00 PM (-05:00),,,734488
37140,helloflight,UA-2314-ATL-PHL,12/17/11 2:55 PM (-05:00),,,12/17/11 5:00 PM (-05:00),,,734488
37141,flytecomm,UA-2314-ATL-PHL,12/17/11 2:55 PM (-05:00),,,12/17/11 5:00 PM (-05:00),,,734488
37142,flights,UA-2314-ATL-PHL,,2011-12-17 03:13 PM,D23,,2011-12-17 05:10 PM,B2,734488
37143,businesstravellogue,UA-2314-ATL-PHL,,2011-12-17 03:13 PM,D23,,2011-12-17 05:10 PM,B2,734488
37144,flylouisville,UA-2314-ATL-PHL,,2011-12-17 03:13 PM,D23,,2011-12-17 05:10 PM,B2,734488
37145,flightstats,UA-2314-ATL-PHL,2011-12-17 2:55 PM,2011-12-17 3:13 PM,,2011-12-17 5:00 PM,2011-12-17 5:10 PM,,734488
37146,quicktrip,UA-2314-ATL-PHL,2011-12-17 2:55 PM,2011-12-17 3:13 PM,,2011-12-17 5:00 PM,2011-12-17 5:10 PM,,734488
37147,flightview,UA-2314-ATL-PHL,,3:32 PMDec 17,,,5:00 PMDec 17,,734488
37148,panynj,UA-2314-ATL-PHL,,3:32 PMDec 17,,,5:00 PMDec 17,,734488
37149,gofox,UA-2314-ATL-PHL,,3:32 PMDec 17,,,5:00 PMDec 17,,734488
37150,foxbusiness,UA-2314-ATL-PHL,,3:32 PMDec 17,,,5:00 PMDec 17,,734488
37151,allegiantair,UA-2314-ATL-PHL,,3:32 PMDec 17,,,5:00 PMDec 17,,734488
37152,boston,UA-2314-ATL-PHL,,3:32 PMDec 17,,,5:10 PMDec 17,,734488
37153,orbitz,UA-2314-ATL-PHL,2:55pDec 17,3:13pDec 17,-,5:00pDec 17,5:10pDec 17,-,734488
37154,weather,UA-2314-ATL-PHL,2011-12-17 02:55 PM,,,2011-12-17 05:00 PM,,,734488
37155,ua,UA-3515-IAD-MSP,Sat_ Dec 17 8:15 AM,Sat_ Dec 17 8:44 AM,D18,Sat_ Dec 17 10:05 AM,Sat_ Dec 17 10:33 AM,E6,734488
37156,airtravelcenter,UA-3515-IAD-MSP,,12/17/11 9:06 AM (-05:00),,,12/17/11 10:31 AM (-06:00),,734488
37157,myrateplan,UA-3515-IAD-MSP,,12/17/11 9:06 AM (-05:00),,,12/17/11 10:31 AM (-06:00),,734488
37158,helloflight,UA-3515-IAD-MSP,,12/17/11 9:06 AM (-05:00),,,12/17/11 10:31 AM (-06:00),,734488
37159,flytecomm,UA-3515-IAD-MSP,,12/17/11 9:06 AM (-05:00),,,12/17/11 10:31 AM (-06:00),,734488
37160,flights,UA-3515-IAD-MSP,,2011-12-17 08:44 AM,D18,,2011-12-17 10:33 AM,E6,734488
37161,businesstravellogue,UA-3515-IAD-MSP,,2011-12-17 08:44 AM,D18,,2011-12-17 10:33 AM,E6,734488
37162,flylouisville,UA-3515-IAD-MSP,,2011-12-17 08:44 AM,D18,,2011-12-17 10:33 AM,E6,734488
37163,flightstats,UA-3515-IAD-MSP,2011-12-17 8:15 AM,2011-12-17 8:44 AM,,2011-12-17 10:05 AM,2011-12-17 10:33 AM,,734488
37164,quicktrip,UA-3515-IAD-MSP,2011-12-17 8:15 AM,2011-12-17 8:44 AM,,2011-12-17 10:05 AM,2011-12-17 10:33 AM,,734488
37165,flightview,UA-3515-IAD-MSP,,9:06 AMDec 17,,,10:33 AMDec 17,,734488
37166,panynj,UA-3515-IAD-MSP,,9:06 AMDec 17,,,10:33 AMDec 17,,734488
37167,gofox,UA-3515-IAD-MSP,,9:06 AMDec 17,,,10:33 AMDec 17,,734488
37168,foxbusiness,UA-3515-IAD-MSP,,9:06 AMDec 17,,,10:33 AMDec 17,,734488
37169,allegiantair,UA-3515-IAD-MSP,,9:06 AMDec 17,,,10:33 AMDec 17,,734488
37170,boston,UA-3515-IAD-MSP,,9:06 AMDec 17,,,10:29 AMDec 17,,734488
37171,travelocity,UA-3515-IAD-MSP,Dec 17 - Not Available,Dec 17 - 9:05am,CHK,Dec 17 - Not Available,Dec 17 - 10:33am,E6,734488
37172,orbitz,UA-3515-IAD-MSP,8:15aDec 17,8:44aDec 17,D18,10:05aDec 17,10:33aDec 17,E6,734488
37173,weather,UA-3515-IAD-MSP,2011-12-17 08:15 AM,,,2011-12-17 10:05 AM,,,734488
37174,ifly,UA-3515-IAD-MSP,2011-12-17 8:15 AM,2011-12-17 8:44 AM,,2011-12-17 10:05 AM,2011-12-17 10:33 AM,,734488
37175,usatoday,UA-3515-IAD-MSP,2011-12-17 8:15 AM,2011-12-17 8:44 AM,,2011-12-17 10:05 AM,2011-12-17 10:33 AM,,734488
37176,mytripandmore,UA-3515-IAD-MSP,8:15aDec 17,8:44aDec 17,D18,10:05aDec 17,10:33aDec 17,E6,734488
37177,flightarrival,UA-3515-IAD-MSP,,9:06 AMDec 17,,,10:29 AMDec 17,,734488
37178,ua,UA-854-SFO-IAH,Sat_ Dec 17 7:35 AM,Sat_ Dec 17 7:38 AM,98,Sat_ Dec 17 1:30 PM,Sat_ Dec 17 1:36 PM,C16,734488
37179,flightexplorer,UA-854-SFO-IAH,,12/17/2011 7:54AM PST,,,12/17/2011 1:29PM CST,,734488
37180,myrateplan,UA-854-SFO-IAH,,12/17/11 7:54 AM (-08:00),,,12/17/11 1:21 PM (-06:00),,734488
37181,helloflight,UA-854-SFO-IAH,,12/17/11 7:54 AM (-08:00),,,12/17/11 1:21 PM (-06:00),,734488
37182,flytecomm,UA-854-SFO-IAH,,12/17/11 7:54 AM (-08:00),,,12/17/11 1:21 PM (-06:00),,734488
37183,flights,UA-854-SFO-IAH,,2011-12-17 07:38 AM,G98,,2011-12-17 01:36 PM,16,734488
37184,businesstravellogue,UA-854-SFO-IAH,,2011-12-17 07:38 AM,G98,,2011-12-17 01:36 PM,16,734488
37185,flylouisville,UA-854-SFO-IAH,,2011-12-17 07:38 AM,G98,,2011-12-17 01:36 PM,16,734488
37186,flightstats,UA-854-SFO-IAH,2011-12-17 7:35 AM,2011-12-17 7:38 AM,,2011-12-17 1:30 PM,2011-12-17 1:36 PM,,734488
37187,quicktrip,UA-854-SFO-IAH,2011-12-17 7:35 AM,2011-12-17 7:38 AM,,2011-12-17 1:30 PM,2011-12-17 1:36 PM,,734488
37188,flightview,UA-854-SFO-IAH,,7:54 AMDec 17,,,1:36 PMDec 17,,734488
37189,panynj,UA-854-SFO-IAH,,7:54 AMDec 17,,,1:36 PMDec 17,,734488
37190,gofox,UA-854-SFO-IAH,,7:54 AMDec 17,,,1:36 PMDec 17,,734488
37191,foxbusiness,UA-854-SFO-IAH,,7:54 AMDec 17,,,1:36 PMDec 17,,734488
37192,allegiantair,UA-854-SFO-IAH,,7:54 AMDec 17,,,1:36 PMDec 17,,734488
37193,boston,UA-854-SFO-IAH,,7:54 AMDec 17,,,1:31 PMDec 17,,734488
37194,orbitz,UA-854-SFO-IAH,7:35aDec 17,7:38aDec 17,98,1:30pDec 17,1:36pDec 17,C16,734488
37195,weather,UA-854-SFO-IAH,2011-12-17 07:35 AM,2011-12-17 07:54 AM,,2011-12-17 01:30 PM,2011-12-17 01:19 PM,,734488
37196,ifly,UA-854-SFO-IAH,2011-12-17 7:35 AM,2011-12-17 7:38 AM,,2011-12-17 1:30 PM,2011-12-17 1:36 PM,,734488
37197,usatoday,UA-854-SFO-IAH,,7:54 AMDec 17,,,1:31 PMDec 17,,734488
37198,flightarrival,UA-854-SFO-IAH,2011-12-17 7:35 AM,2011-12-17 7:38 AM,,2011-12-17 1:30 PM,2011-12-17 1:36 PM,,734488
37199,CO,CO-63-EWR-IAH,Sat._ Dec.17_ 2011 5:25 p.m.,Sat._ Dec.17_ 2011 5:38 p.m.,,Sat._ Dec.17_ 2011 8:30 p.m.,Sat._ Dec.17_ 2011 8:20 p.m.,,734488
37200,airtravelcenter,CO-63-EWR-IAH,12/17/11 5:25 PM (-05:00),,,12/17/11 8:30 PM (-06:00),,,734488
37201,myrateplan,CO-63-EWR-IAH,12/17/11 5:25 PM (-05:00),,,12/17/11 8:30 PM (-06:00),,,734488
37202,helloflight,CO-63-EWR-IAH,12/17/11 5:25 PM (-05:00),,,12/17/11 8:30 PM (-06:00),,,734488
37203,flytecomm,CO-63-EWR-IAH,12/17/11 5:25 PM (-05:00),,,12/17/11 8:30 PM (-06:00),,,734488
37204,flightaware,CO-63-EWR-IAH,2011-12-17 05:25PM EST,2011-12-17 06:00PM EST,C71,2011-12-17 08:21PM CST,2011-12-17 08:14PM CST,14,734488
37205,wunderground,CO-63-EWR-IAH,2011-12-17 05:25PM EST,2011-12-17 06:00PM EST,C71,2011-12-17 08:21PM CST,2011-12-17 08:14PM CST,14,734488
37206,flights,CO-63-EWR-IAH,,2011-12-17 05:38 PM,71,,2011-12-17 08:20 PM,14,734488
37207,businesstravellogue,CO-63-EWR-IAH,,2011-12-17 05:38 PM,71,,2011-12-17 08:20 PM,14,734488
37208,flylouisville,CO-63-EWR-IAH,,2011-12-17 05:38 PM,71,,2011-12-17 08:20 PM,14,734488
37209,flightstats,CO-63-EWR-IAH,2011-12-17 5:25 PM,2011-12-17 5:38 PM,,2011-12-17 8:30 PM,2011-12-17 8:20 PM,,734488
37210,quicktrip,CO-63-EWR-IAH,2011-12-17 5:25 PM,2011-12-17 5:38 PM,,2011-12-17 8:30 PM,2011-12-17 8:20 PM,,734488
37211,flightview,CO-63-EWR-IAH,,6:00 PMDec 17,,,8:20 PMDec 17,,734488
37212,panynj,CO-63-EWR-IAH,,6:00 PMDec 17,,,8:20 PMDec 17,,734488
37213,gofox,CO-63-EWR-IAH,,6:00 PMDec 17,,,8:20 PMDec 17,,734488
37214,foxbusiness,CO-63-EWR-IAH,,6:00 PMDec 17,,,8:20 PMDec 17,,734488
37215,allegiantair,CO-63-EWR-IAH,,6:00 PMDec 17,,,8:20 PMDec 17,,734488
37216,boston,CO-63-EWR-IAH,,6:00 PMDec 17,,,8:14 PMDec 17,,734488
37217,orbitz,CO-63-EWR-IAH,5:25pDec 17,5:38pDec 17,C71,8:30pDec 17,8:20pDec 17,14,734488
37218,ifly,CO-63-EWR-IAH,2011-12-17 5:25 PM,2011-12-17 5:38 PM,,2011-12-17 8:30 PM,2011-12-17 8:20 PM,,734488
37219,usatoday,CO-63-EWR-IAH,,6:00 PMDec 17,,,8:14 PMDec 17,,734488
37220,mytripandmore,CO-63-EWR-IAH,5:25pDec 17,5:38pDec 17,C71,8:30pDec 17,8:20pDec 17,14,734488
37221,flightwise,CO-63-EWR-IAH,2011-12-17 05:25PM EST,2011-12-17 06:00PM EST,C71,2011-12-17 08:21PM CST,2011-12-17 08:14PM CST,14,734488
37222,flightarrival,CO-63-EWR-IAH,2011-12-17 5:25 PM,2011-12-17 5:38 PM,,2011-12-17 8:30 PM,2011-12-17 8:20 PM,,734488
37223,CO,CO-58-DEN-IAH,Sat._ Dec.17_ 2011 11:33 a.m.,Sat._ Dec.17_ 2011 11:44 a.m.,,Sat._ Dec.17_ 2011 2:59 p.m.,Sat._ Dec.17_ 2011 2:51 p.m.,,734488
37224,airtravelcenter,CO-58-DEN-IAH,12/17/11 11:33 AM (-07:00),,,12/17/11 2:59 PM (-06:00),,,734488
37225,myrateplan,CO-58-DEN-IAH,12/17/11 11:33 AM (-07:00),,,12/17/11 2:59 PM (-06:00),,,734488
37226,helloflight,CO-58-DEN-IAH,12/17/11 11:33 AM (-07:00),,,12/17/11 2:59 PM (-06:00),,,734488
37227,flytecomm,CO-58-DEN-IAH,12/17/11 11:33 AM (-07:00),,,12/17/11 2:59 PM (-06:00),,,734488
37228,flights,CO-58-DEN-IAH,,2011-12-17 11:44 AM,B22,,2011-12-17 02:51 PM,44,734488
37229,businesstravellogue,CO-58-DEN-IAH,,2011-12-17 11:44 AM,B22,,2011-12-17 02:51 PM,44,734488
37230,flylouisville,CO-58-DEN-IAH,,2011-12-17 11:44 AM,B22,,2011-12-17 02:51 PM,44,734488
37231,flightstats,CO-58-DEN-IAH,2011-12-17 11:33 AM,2011-12-17 11:44 AM,,2011-12-17 2:59 PM,2011-12-17 2:51 PM,,734488
37232,quicktrip,CO-58-DEN-IAH,2011-12-17 11:33 AM,2011-12-17 11:44 AM,,2011-12-17 2:59 PM,2011-12-17 2:51 PM,,734488
37233,flightview,CO-58-DEN-IAH,,11:56 AMDec 17,,,2:51 PMDec 17,,734488
37234,panynj,CO-58-DEN-IAH,,11:56 AMDec 17,,,2:51 PMDec 17,,734488
37235,gofox,CO-58-DEN-IAH,,11:56 AMDec 17,,,2:51 PMDec 17,,734488
37236,foxbusiness,CO-58-DEN-IAH,,11:56 AMDec 17,,,2:51 PMDec 17,,734488
37237,allegiantair,CO-58-DEN-IAH,,11:56 AMDec 17,,,2:51 PMDec 17,,734488
37238,boston,CO-58-DEN-IAH,,11:56 AMDec 17,,,2:41 PMDec 17,,734488
37239,orbitz,CO-58-DEN-IAH,11:33aDec 17,11:44aDec 17,B22,2:59pDec 17,2:51pDec 17,C-44,734488
37240,weather,CO-58-DEN-IAH,2011-12-17 11:33 AM,,,2011-12-17 02:59 PM,,,734488
37241,den,CO-58-DEN-IAH,2011-12-17 11:33 AM,,B22,,,,734488
37242,usatoday,CO-58-DEN-IAH,,11:56 AMDec 17,,,2:41 PMDec 17,,734488
37243,aa,AA-3-JFK-LAX,December 17_ 2011               12:00 PM,December 17_ 2011               11:57 AM,39,December 17_ 2011               03:15 PM,December 17_ 2011               02:40 PM,42B,734488
37244,airtravelcenter,AA-3-JFK-LAX,,12/17/11 12:13 PM (-05:00),,,12/17/11 2:32 PM (-08:00),,734488
37245,myrateplan,AA-3-JFK-LAX,,12/17/11 12:13 PM (-05:00),,,12/17/11 2:32 PM (-08:00),,734488
37246,helloflight,AA-3-JFK-LAX,,12/17/11 12:13 PM (-05:00),,,12/17/11 2:32 PM (-08:00),,734488
37247,flytecomm,AA-3-JFK-LAX,,12/17/11 12:13 PM (-05:00),,,12/17/11 2:32 PM (-08:00),,734488
37248,flightaware,AA-3-JFK-LAX,2011-12-17 12:00PM EST,2011-12-17 12:11PM EST,39,2011-12-17 02:50PM PST,2011-12-17 02:32PM PST,42B,734488
37249,wunderground,AA-3-JFK-LAX,2011-12-17 12:00PM EST,2011-12-17 12:11PM EST,39,2011-12-17 02:50PM PST,2011-12-17 02:32PM PST,42B,734488
37250,flights,AA-3-JFK-LAX,12:00 PM  Sat 17-Dec-2011,11:57 AM  Sat 17-Dec-2011,C39,03:15 PM  Sat 17-Dec-2011,02:40 PM  Sat 17-Dec-2011,42B,734488
37251,businesstravellogue,AA-3-JFK-LAX,12:00 PM  Sat 17-Dec-2011,11:57 AM  Sat 17-Dec-2011,C39,03:15 PM  Sat 17-Dec-2011,02:40 PM  Sat 17-Dec-2011,42B,734488
37252,flylouisville,AA-3-JFK-LAX,12:00 PM  Sat 17-Dec-2011,11:57 AM  Sat 17-Dec-2011,C39,03:15 PM  Sat 17-Dec-2011,02:40 PM  Sat 17-Dec-2011,42B,734488
37253,flightstats,AA-3-JFK-LAX,2011-12-17 12:00 PM,2011-12-17 11:57 AM,,2011-12-17 3:15 PM,2011-12-17 2:40 PM,,734488
37254,quicktrip,AA-3-JFK-LAX,2011-12-17 12:00 PM,2011-12-17 11:57 AM,,2011-12-17 3:15 PM,2011-12-17 2:40 PM,,734488
37255,world-flight-tracker,AA-3-JFK-LAX,2011-12-17 12:00 PM,2011-12-17 11:57 AM,,2011-12-17 3:15 PM,2011-12-17 2:40 PM,,734488
37256,flightview,AA-3-JFK-LAX,12:00 PM_ Dec 17,12:13 PM_ Dec 17,Terminal 8 - 39,3:15 PM_ Dec 17,2:40 PM_ Dec 17,Terminal 4 - 42B,734488
37257,panynj,AA-3-JFK-LAX,12:00 PM_ Dec 17,12:13 PM_ Dec 17,Terminal 8 - 39,3:15 PM_ Dec 17,2:40 PM_ Dec 17,Terminal 4 - 42B,734488
37258,gofox,AA-3-JFK-LAX,12:00 PM_ Dec 17,12:13 PM_ Dec 17,,3:15 PM_ Dec 17,2:40 PM_ Dec 17,,734488
37259,foxbusiness,AA-3-JFK-LAX,12:00 PM_ Dec 17,12:13 PM_ Dec 17,Terminal 8 - 39,3:15 PM_ Dec 17,2:40 PM_ Dec 17,Terminal 4 - 42B,734488
37260,allegiantair,AA-3-JFK-LAX,12:00 PM_ Dec 17,12:13 PM_ Dec 17,Terminal 8 - 39,3:15 PM_ Dec 17,2:40 PM_ Dec 17,Terminal 4 - 42B,734488
37261,boston,AA-3-JFK-LAX,12:00 PM_ Dec 17,12:13 PM_ Dec 17,,3:15 PM_ Dec 17,2:33 PM_ Dec 17,,734488
37262,orbitz,AA-3-JFK-LAX,12:00pDec 17,11:57aDec 17,39,3:15pDec 17,2:40pDec 17,42B,734488
37263,weather,AA-3-JFK-LAX,2011-12-17 12:00 PM,2011-12-17 12:13 PM,,2011-12-17 03:15 PM,2011-12-17 02:38 PM,,734488
37264,ifly,AA-3-JFK-LAX,2011-12-17 12:00 PM,2011-12-17 11:57 AM,,2011-12-17 3:15 PM,2011-12-17 2:40 PM,,734488
37265,usatoday,AA-3-JFK-LAX,12:00 PM_ Dec 17,12:13 PM_ Dec 17,,3:15 PM_ Dec 17,2:33 PM_ Dec 17,,734488
37266,flightwise,AA-3-JFK-LAX,2011-12-17 12:00PM EST,2011-12-17 12:11PM EST,39,2011-12-17 02:50PM PST,2011-12-17 02:32PM PST,42B,734488
37267,flightarrival,AA-3-JFK-LAX,12:00 PM_ Dec 17,12:13 PM_ Dec 17,,3:15 PM_ Dec 17,2:33 PM_ Dec 17,,734488
37268,aa,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,734488
37269,airtravelcenter,AA-431-MIA-SFO,,12/17/11 8:45 AM (-05:00),,,12/17/11 11:08 AM (-08:00),,734488
37270,myrateplan,AA-431-MIA-SFO,,12/17/11 8:45 AM (-05:00),,,12/17/11 11:08 AM (-08:00),,734488
37271,helloflight,AA-431-MIA-SFO,,12/17/11 8:45 AM (-05:00),,,12/17/11 11:08 AM (-08:00),,734488
37272,flytecomm,AA-431-MIA-SFO,,12/17/11 8:45 AM (-05:00),,,12/17/11 11:08 AM (-08:00),,734488
37273,flightaware,AA-431-MIA-SFO,2011-12-17 08:35AM EST,2011-12-17 08:45AM EST,D22,2011-12-17 11:31AM PST,2011-12-17 11:08AM PST,57,734488
37274,wunderground,AA-431-MIA-SFO,2011-12-17 08:35AM EST,2011-12-17 08:45AM EST,D22,2011-12-17 11:31AM PST,2011-12-17 11:08AM PST,57,734488
37275,flights,AA-431-MIA-SFO,08:35 AM  Sat 17-Dec-2011,08:34 AM  Sat 17-Dec-2011,D22,11:50 AM  Sat 17-Dec-2011,11:11 AM  Sat 17-Dec-2011,57,734488
37276,businesstravellogue,AA-431-MIA-SFO,08:35 AM  Sat 17-Dec-2011,08:34 AM  Sat 17-Dec-2011,D22,11:50 AM  Sat 17-Dec-2011,11:11 AM  Sat 17-Dec-2011,57,734488
37277,flylouisville,AA-431-MIA-SFO,08:35 AM  Sat 17-Dec-2011,08:34 AM  Sat 17-Dec-2011,D22,11:50 AM  Sat 17-Dec-2011,11:11 AM  Sat 17-Dec-2011,57,734488
37278,flightstats,AA-431-MIA-SFO,2011-12-17 8:35 AM,2011-12-17 8:34 AM,,2011-12-17 11:50 AM,2011-12-17 11:11 AM,,734488
37279,quicktrip,AA-431-MIA-SFO,2011-12-17 8:35 AM,2011-12-17 8:34 AM,,2011-12-17 11:50 AM,2011-12-17 11:11 AM,,734488
37280,world-flight-tracker,AA-431-MIA-SFO,2011-12-17 8:35 AM,2011-12-17 8:34 AM,,2011-12-17 11:50 AM,2011-12-17 11:11 AM,,734488
37281,flightview,AA-431-MIA-SFO,8:35 AM_ Dec 17,8:45 AM_ Dec 17,D22,11:50 AM_ Dec 17,11:11 AM_ Dec 17,Terminal 2 - 57,734488
37282,panynj,AA-431-MIA-SFO,8:35 AM_ Dec 17,8:45 AM_ Dec 17,D22,11:50 AM_ Dec 17,11:11 AM_ Dec 17,Terminal 2 - 57,734488
37283,gofox,AA-431-MIA-SFO,8:35 AM_ Dec 17,8:45 AM_ Dec 17,,11:50 AM_ Dec 17,11:11 AM_ Dec 17,,734488
37284,foxbusiness,AA-431-MIA-SFO,8:35 AM_ Dec 17,8:45 AM_ Dec 17,D22,11:50 AM_ Dec 17,11:11 AM_ Dec 17,Terminal 2 - 57,734488
37285,allegiantair,AA-431-MIA-SFO,8:35 AM_ Dec 17,8:45 AM_ Dec 17,D22,11:50 AM_ Dec 17,11:11 AM_ Dec 17,Terminal 2 - 57,734488
37286,boston,AA-431-MIA-SFO,8:35 AM_ Dec 17,8:45 AM_ Dec 17,,11:50 AM_ Dec 17,11:09 AM_ Dec 17,,734488
37287,travelocity,AA-431-MIA-SFO,Dec 17 - 8:35am,Dec 17 - 8:34am,D22,Dec 17 - 11:50am,Dec 17 - 11:11am,57,734488
37288,orbitz,AA-431-MIA-SFO,8:35aDec 17,8:34aDec 17,D22,11:50aDec 17,11:11aDec 17,57,734488
37289,weather,AA-431-MIA-SFO,2011-12-17 08:35 AM,2011-12-17 08:45 AM,,2011-12-17 11:50 AM,2011-12-17 11:08 AM,,734488
37290,sfo,AA-431-MIA-SFO,,,,2011-12-17 11:50 AM,,57,734488
37291,mytripandmore,AA-431-MIA-SFO,Dec 17 - 8:35am,Dec 17 - 8:34am,D22,Dec 17 - 11:50am,Dec 17 - 11:11am,57,734488
37292,CO,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,734488
37293,flightexplorer,CO-1586-IAH-MCO,,12/17/2011 7:11PM CST,,,12/17/2011 9:52PM EST,,734488
37294,airtravelcenter,CO-1586-IAH-MCO,12/17/11 7:00 PM (-06:00),,,12/17/11 10:15 PM (-05:00),,,734488
37295,myrateplan,CO-1586-IAH-MCO,12/17/11 7:00 PM (-06:00),,,12/17/11 10:15 PM (-05:00),,,734488
37296,helloflight,CO-1586-IAH-MCO,12/17/11 7:00 PM (-06:00),,,12/17/11 10:15 PM (-05:00),,,734488
37297,flytecomm,CO-1586-IAH-MCO,12/17/11 7:00 PM (-06:00),,,12/17/11 10:15 PM (-05:00),,,734488
37298,flightaware,CO-1586-IAH-MCO,2011-12-17 07:00PM CST,2011-12-17 07:12PM CST,E17,2011-12-17 09:57PM EST,2011-12-17 09:53PM EST,39,734488
37299,wunderground,CO-1586-IAH-MCO,2011-12-17 07:00PM CST,2011-12-17 07:12PM CST,E17,2011-12-17 09:57PM EST,2011-12-17 09:53PM EST,39,734488
37300,flights,CO-1586-IAH-MCO,07:00 PM  Sat 17-Dec-2011,06:58 PM  Sat 17-Dec-2011,17,10:15 PM  Sat 17-Dec-2011,10:02 PM  Sat 17-Dec-2011,39,734488
37301,businesstravellogue,CO-1586-IAH-MCO,07:00 PM  Sat 17-Dec-2011,06:58 PM  Sat 17-Dec-2011,17,10:15 PM  Sat 17-Dec-2011,10:02 PM  Sat 17-Dec-2011,39,734488
37302,flylouisville,CO-1586-IAH-MCO,07:00 PM  Sat 17-Dec-2011,06:58 PM  Sat 17-Dec-2011,17,10:15 PM  Sat 17-Dec-2011,10:02 PM  Sat 17-Dec-2011,39,734488
37303,flightstats,CO-1586-IAH-MCO,2011-12-17 7:00 PM,2011-12-17 6:58 PM,,2011-12-17 10:15 PM,2011-12-17 10:02 PM,,734488
37304,quicktrip,CO-1586-IAH-MCO,2011-12-17 7:00 PM,2011-12-17 6:58 PM,,2011-12-17 10:15 PM,2011-12-17 10:02 PM,,734488
37305,world-flight-tracker,CO-1586-IAH-MCO,2011-12-17 7:00 PM,2011-12-17 6:58 PM,,2011-12-17 10:15 PM,2011-12-17 10:02 PM,,734488
37306,flightview,CO-1586-IAH-MCO,7:00 PM_ Dec 17,7:12 PM_ Dec 17,Term C - E17,10:15 PM_ Dec 17,10:02 PM_ Dec 17,Term B - 39,734488
37307,panynj,CO-1586-IAH-MCO,7:00 PM_ Dec 17,7:12 PM_ Dec 17,Term C - E17,10:15 PM_ Dec 17,10:02 PM_ Dec 17,Term B - 39,734488
37308,gofox,CO-1586-IAH-MCO,7:00 PM_ Dec 17,7:12 PM_ Dec 17,,10:15 PM_ Dec 17,10:02 PM_ Dec 17,,734488
37309,foxbusiness,CO-1586-IAH-MCO,7:00 PM_ Dec 17,7:12 PM_ Dec 17,Term C - E17,10:15 PM_ Dec 17,10:02 PM_ Dec 17,Term B - 39,734488
37310,allegiantair,CO-1586-IAH-MCO,7:00 PM_ Dec 17,7:12 PM_ Dec 17,Term C - E17,10:15 PM_ Dec 17,10:02 PM_ Dec 17,Term B - 39,734488
37311,boston,CO-1586-IAH-MCO,7:00 PM_ Dec 17,7:12 PM_ Dec 17,,10:15 PM_ Dec 17,9:53 PM_ Dec 17,,734488
37312,orbitz,CO-1586-IAH-MCO,7:00pDec 17,6:58pDec 17,E17,10:15pDec 17,10:02pDec 17,39,734488
37313,weather,CO-1586-IAH-MCO,2011-12-17 07:00 PM,,,2011-12-17 10:15 PM,,,734488
37314,mco,CO-1586-IAH-MCO,,,,2011-12-17 Sat  22:15,2011-12-17 Sat  22:08,39?,734488
37315,ifly,CO-1586-IAH-MCO,2011-12-17 7:00 PM,2011-12-17 6:58 PM,,2011-12-17 10:15 PM,2011-12-17 10:02 PM,,734488
37316,usatoday,CO-1586-IAH-MCO,2011-12-17 07:00 PM,,,2011-12-17 10:15 PM,,,734488
37317,flightwise,CO-1586-IAH-MCO,2011-12-17 07:00PM CST,2011-12-17 07:12PM CST,E17,2011-12-17 09:57PM EST,2011-12-17 09:53PM EST,39,734488
