RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
66487,helloflight,CO-58-DEN-IAH,12/31/11 11:33 AM (-07:00),,,12/31/11 2:59 PM (-06:00),,,734502
66488,flytecomm,CO-58-DEN-IAH,12/31/11 11:33 AM (-07:00),,,12/31/11 2:59 PM (-06:00),,,734502
66489,flightaware,CO-58-DEN-IAH,2011-12-31 11:33AM MST,2011-12-31 12:30PM MST,B22,2011-12-31 02:34PM CST,2011-12-31 03:19PM CST,44,734502
66490,wunderground,CO-58-DEN-IAH,2011-12-31 11:33AM MST,2011-12-31 12:30PM MST,B22,2011-12-31 02:34PM CST,2011-12-31 03:19PM CST,44,734502
66491,flights,CO-58-DEN-IAH,11:33 AM  Sat 31-Dec-2011,11:37 AM  Sat 31-Dec-2011,B22,02:59 PM  Sat 31-Dec-2011,03:25 PM  Sat 31-Dec-2011,44,734502
66492,businesstravellogue,CO-58-DEN-IAH,11:33 AM  Sat 31-Dec-2011,11:37 AM  Sat 31-Dec-2011,B22,02:59 PM  Sat 31-Dec-2011,03:25 PM  Sat 31-Dec-2011,44,734502
66493,flylouisville,CO-58-DEN-IAH,11:33 AM  Sat 31-Dec-2011,11:37 AM  Sat 31-Dec-2011,B22,02:59 PM  Sat 31-Dec-2011,03:25 PM  Sat 31-Dec-2011,44,734502
66494,flightstats,CO-58-DEN-IAH,2011-12-31 11:33 AM,2011-12-31 11:37 AM,,2011-12-31 2:59 PM,2011-12-31 3:25 PM,,734502
66495,quicktrip,CO-58-DEN-IAH,2011-12-31 11:33 AM,2011-12-31 11:37 AM,,2011-12-31 2:59 PM,2011-12-31 3:25 PM,,734502
66496,world-flight-tracker,CO-58-DEN-IAH,2011-12-31 11:33 AM,2011-12-31 11:37 AM,,2011-12-31 2:59 PM,2011-12-31 3:25 PM,,734502
66497,flightview,CO-58-DEN-IAH,11:33 AM_ Dec 31,12:30 PM_ Dec 31,Terminal Conc B - B22,2:59 PM_ Dec 31,3:25 PM_ Dec 31,Term C - C44,734502
66498,panynj,CO-58-DEN-IAH,11:33 AM_ Dec 31,12:30 PM_ Dec 31,Terminal Conc B - B22,2:59 PM_ Dec 31,3:25 PM_ Dec 31,Term C - C44,734502
66499,gofox,CO-58-DEN-IAH,11:33 AM_ Dec 31,12:30 PM_ Dec 31,,2:59 PM_ Dec 31,3:25 PM_ Dec 31,,734502
66500,foxbusiness,CO-58-DEN-IAH,11:33 AM_ Dec 31,12:30 PM_ Dec 31,Terminal Conc B - B22,2:59 PM_ Dec 31,3:25 PM_ Dec 31,Term C - C44,734502
66501,allegiantair,CO-58-DEN-IAH,11:33 AM_ Dec 31,12:30 PM_ Dec 31,Terminal Conc B - B22,2:59 PM_ Dec 31,3:25 PM_ Dec 31,Term C - C44,734502
66502,boston,CO-58-DEN-IAH,11:33 AM_ Dec 31,12:30 PM_ Dec 31,,2:59 PM_ Dec 31,3:20 PM_ Dec 31,,734502
66503,travelocity,CO-58-DEN-IAH,Dec 31 - 11:33am,Dec 31 - 11:37am,B22,Dec 31 - 2:59pm,Dec 31 - 3:25pm,C-44,734502
66504,orbitz,CO-58-DEN-IAH,11:33aDec 31,11:37aDec 31,B22,2:59pDec 31,3:25pDec 31,44,734502
66505,weather,CO-58-DEN-IAH,2011-12-31 11:33 AM,,,2011-12-31 02:59 PM,,,734502
66506,den,CO-58-DEN-IAH,2011-12-31 11:33 AM,,B22,,,,734502
66507,ifly,CO-58-DEN-IAH,2011-12-31 11:33 AM,2011-12-31 11:37 AM,,2011-12-31 2:59 PM,2011-12-31 3:25 PM,,734502
66508,mytripandmore,CO-58-DEN-IAH,Dec 31 - 11:33am,Dec 31 - 11:37am,B22,Dec 31 - 2:59pm,Dec 31 - 3:25pm,C-44,734502
66509,flightarrival,CO-58-DEN-IAH,2011-12-31 11:33 AM,2011-12-31 11:37 AM,,2011-12-31 2:59 PM,2011-12-31 3:25 PM,,734502
66510,aa,AA-3-JFK-LAX,December 31_ 2011               12:00 PM,December 31_ 2011               11:54 AM,35,December 31_ 2011               03:15 PM,December 31_ 2011               02:48 PM,42A,734502
66511,airtravelcenter,AA-3-JFK-LAX,,12/31/11 12:05 PM (-05:00),,,12/31/11 2:40 PM (-08:00),,734502
66512,flightaware,AA-3-JFK-LAX,2011-12-31 12:00PM EST,2011-12-31 12:04PM EST,35,2011-12-31 03:04PM PST,2011-12-31 02:39PM PST,42A,734502
66513,wunderground,AA-3-JFK-LAX,2011-12-31 12:00PM EST,2011-12-31 12:04PM EST,35,2011-12-31 03:04PM PST,2011-12-31 02:39PM PST,42A,734502
66514,flights,AA-3-JFK-LAX,12:00 PM  Sat 31-Dec-2011,11:54 AM  Sat 31-Dec-2011,C35,03:15 PM  Sat 31-Dec-2011,02:48 PM  Sat 31-Dec-2011,42A,734502
66515,businesstravellogue,AA-3-JFK-LAX,12:00 PM  Sat 31-Dec-2011,11:54 AM  Sat 31-Dec-2011,C35,03:15 PM  Sat 31-Dec-2011,02:48 PM  Sat 31-Dec-2011,42A,734502
66516,flylouisville,AA-3-JFK-LAX,12:00 PM  Sat 31-Dec-2011,11:54 AM  Sat 31-Dec-2011,C35,03:15 PM  Sat 31-Dec-2011,02:48 PM  Sat 31-Dec-2011,42A,734502
66517,flightstats,AA-3-JFK-LAX,2011-12-31 12:00 PM,2011-12-31 11:54 AM,,2011-12-31 3:15 PM,2011-12-31 2:48 PM,,734502
66518,quicktrip,AA-3-JFK-LAX,2011-12-31 12:00 PM,2011-12-31 11:54 AM,,2011-12-31 3:15 PM,2011-12-31 2:48 PM,,734502
66519,world-flight-tracker,AA-3-JFK-LAX,2011-12-31 12:00 PM,2011-12-31 11:54 AM,,2011-12-31 3:15 PM,2011-12-31 2:48 PM,,734502
66520,flightview,AA-3-JFK-LAX,12:00 PM_ Dec 31,12:05 PM_ Dec 31,Terminal 8 - 35,3:15 PM_ Dec 31,2:48 PM_ Dec 31,Terminal 4 - 42A,734502
66521,panynj,AA-3-JFK-LAX,12:00 PM_ Dec 31,12:05 PM_ Dec 31,Terminal 8 - 35,3:15 PM_ Dec 31,2:48 PM_ Dec 31,Terminal 4 - 42A,734502
66522,gofox,AA-3-JFK-LAX,12:00 PM_ Dec 31,12:05 PM_ Dec 31,,3:15 PM_ Dec 31,2:48 PM_ Dec 31,,734502
66523,foxbusiness,AA-3-JFK-LAX,12:00 PM_ Dec 31,12:05 PM_ Dec 31,Terminal 8 - 35,3:15 PM_ Dec 31,2:48 PM_ Dec 31,Terminal 4 - 42A,734502
66524,allegiantair,AA-3-JFK-LAX,12:00 PM_ Dec 31,12:05 PM_ Dec 31,Terminal 8 - 35,3:15 PM_ Dec 31,2:48 PM_ Dec 31,Terminal 4 - 42A,734502
66525,boston,AA-3-JFK-LAX,12:00 PM_ Dec 31,12:05 PM_ Dec 31,,3:15 PM_ Dec 31,2:40 PM_ Dec 31,,734502
66526,travelocity,AA-3-JFK-LAX,Dec 31 - 12:00noon,Dec 31 - 11:54am,35/8,Dec 31 - 3:15pm,Dec 31 - 2:48pm,42A/T4,734502
66527,orbitz,AA-3-JFK-LAX,12:00pDec 31,11:54aDec 31,35,3:15pDec 31,2:48pDec 31,42A,734502
66528,weather,AA-3-JFK-LAX,2011-12-31 12:00 PM,2011-12-31 12:05 PM,,2011-12-31 03:15 PM,2011-12-31 02:39 PM,,734502
66529,usatoday,AA-3-JFK-LAX,12:00 PM_ Dec 31,12:05 PM_ Dec 31,,3:15 PM_ Dec 31,2:40 PM_ Dec 31,,734502
66530,flightwise,AA-3-JFK-LAX,2011-12-31 12:00PM EST,2011-12-31 12:04PM EST,35,2011-12-31 03:04PM PST,2011-12-31 02:39PM PST,42A,734502
66531,flightarrival,AA-3-JFK-LAX,2011-12-31 12:00 PM,2011-12-31 12:05 PM,,2011-12-31 03:15 PM,2011-12-31 02:39 PM,,734502
66532,aa,AA-431-MIA-SFO,December 31_ 2011               08:35 AM,December 31_ 2011               08:48 AM,E9,December 31_ 2011               11:50 AM,December 31_ 2011,57,734502
66533,flightexplorer,AA-431-MIA-SFO,,12/31/2011 9:03AM EST,,,12/31/2011 11:49AM PST,,734502
66534,airtravelcenter,AA-431-MIA-SFO,,12/31/11 9:03 AM (-05:00),,,12/31/11 11:49 AM (-08:00),,734502
66535,myrateplan,AA-431-MIA-SFO,,12/31/11 9:03 AM (-05:00),,,12/31/11 11:49 AM (-08:00),,734502
66536,helloflight,AA-431-MIA-SFO,,12/31/11 9:03 AM (-05:00),,,12/31/11 11:49 AM (-08:00),,734502
66537,flytecomm,AA-431-MIA-SFO,,12/31/11 9:03 AM (-05:00),,,12/31/11 11:49 AM (-08:00),,734502
66538,flightaware,AA-431-MIA-SFO,2011-12-31 08:35AM EST,2011-12-31 09:03AM EST,E9,2011-12-31 11:40AM PST,2011-12-31 11:52AM PST,57,734502
66539,wunderground,AA-431-MIA-SFO,2011-12-31 08:35AM EST,2011-12-31 09:03AM EST,E9,2011-12-31 11:40AM PST,2011-12-31 11:52AM PST,57,734502
66540,flights,AA-431-MIA-SFO,08:35 AM  Sat 31-Dec-2011,08:48 AM  Sat 31-Dec-2011,E9,11:50 AM  Sat 31-Dec-2011,11:51 AM  Sat 31-Dec-2011 (Runway),57,734502
66541,businesstravellogue,AA-431-MIA-SFO,08:35 AM  Sat 31-Dec-2011,08:48 AM  Sat 31-Dec-2011,E9,11:50 AM  Sat 31-Dec-2011,11:51 AM  Sat 31-Dec-2011 (Runway),57,734502
66542,flylouisville,AA-431-MIA-SFO,08:35 AM  Sat 31-Dec-2011,08:48 AM  Sat 31-Dec-2011,E9,11:50 AM  Sat 31-Dec-2011,11:51 AM  Sat 31-Dec-2011 (Runway),57,734502
66543,flightstats,AA-431-MIA-SFO,2011-12-31 8:35 AM,2011-12-31 8:48 AM,,2011-12-31 11:50 AM,2011-12-31 11:51 AM (runway),,734502
66544,quicktrip,AA-431-MIA-SFO,2011-12-31 8:35 AM,2011-12-31 8:48 AM,,2011-12-31 11:50 AM,2011-12-31 11:51 AM (runway),,734502
66545,world-flight-tracker,AA-431-MIA-SFO,2011-12-31 8:35 AM,2011-12-31 8:48 AM,,2011-12-31 11:50 AM,2011-12-31 11:51 AM (runway),,734502
66546,flightview,AA-431-MIA-SFO,8:35 AM_ Dec 31,9:03 AM_ Dec 31,E9,11:50 AM_ Dec 31,11:52 AM_ Dec 31,Terminal 2 - 57,734502
66547,panynj,AA-431-MIA-SFO,8:35 AM_ Dec 31,9:03 AM_ Dec 31,E9,11:50 AM_ Dec 31,11:52 AM_ Dec 31,Terminal 2 - 57,734502
66548,gofox,AA-431-MIA-SFO,8:35 AM_ Dec 31,9:03 AM_ Dec 31,,11:50 AM_ Dec 31,11:52 AM_ Dec 31,,734502
66549,foxbusiness,AA-431-MIA-SFO,8:35 AM_ Dec 31,9:03 AM_ Dec 31,E9,11:50 AM_ Dec 31,11:52 AM_ Dec 31,Terminal 2 - 57,734502
66550,allegiantair,AA-431-MIA-SFO,8:35 AM_ Dec 31,9:03 AM_ Dec 31,E9,11:50 AM_ Dec 31,11:52 AM_ Dec 31,Terminal 2 - 57,734502
66551,boston,AA-431-MIA-SFO,8:35 AM_ Dec 31,9:03 AM_ Dec 31,,11:50 AM_ Dec 31,11:52 AM_ Dec 31,,734502
66552,travelocity,AA-431-MIA-SFO,Dec 31 - 8:35am,Dec 31 - 8:48am,E9,Dec 31 - 11:50am,Dec 31 - 11:58am*,57,734502
66553,orbitz,AA-431-MIA-SFO,8:35aDec 31,8:48aDec 31,E9,12:04pDec 31,,57,734502
66554,weather,AA-431-MIA-SFO,2011-12-31 08:35 AM,2011-12-31 09:03 AM,,2011-12-31 11:50 AM,2011-12-31 11:52 AM,,734502
66555,sfo,AA-431-MIA-SFO,,,,2011-12-31 11:50 AM,,57,734502
66556,usatoday,AA-431-MIA-SFO,2011-12-31 08:35 AM,2011-12-31 09:03 AM,,2011-12-31 11:50 AM,2011-12-31 11:52 AM,,734502
66557,flightarrival,AA-431-MIA-SFO,2011-12-31 08:35 AM,2011-12-31 09:03 AM,,2011-12-31 11:50 AM,2011-12-31 11:52 AM,,734502
66558,CO,CO-1586-IAH-MCO,Sat._ Dec.31_ 2011 7:00 p.m.,Sat._ Dec.31_ 2011 8:23 p.m.,,Sat._ Dec.31_ 2011 10:15 p.m.,Sat._ Dec.31_ 2011 11:31 p.m.,,734502
66559,flightexplorer,CO-1586-IAH-MCO,,12/31/2011 8:34PM CST,,,12/31/2011 11:20PM EST,,734502
66560,airtravelcenter,CO-1586-IAH-MCO,12/31/11 7:00 PM (-06:00),,,12/31/11 10:15 PM (-05:00),,,734502
66561,myrateplan,CO-1586-IAH-MCO,12/31/11 7:00 PM (-06:00),,,12/31/11 10:15 PM (-05:00),,,734502
66562,helloflight,CO-1586-IAH-MCO,12/31/11 7:00 PM (-06:00),,,12/31/11 10:15 PM (-05:00),,,734502
66563,flytecomm,CO-1586-IAH-MCO,12/31/11 7:00 PM (-06:00),,,12/31/11 10:15 PM (-05:00),,,734502
66564,flightaware,CO-1586-IAH-MCO,2011-12-31 07:00PM CST,2011-12-31 08:35PM CST,19,2011-12-31 09:53PM EST,2011-12-31 11:21PM EST,39,734502
66565,wunderground,CO-1586-IAH-MCO,2011-12-31 07:00PM CST,2011-12-31 08:35PM CST,19,2011-12-31 09:53PM EST,2011-12-31 11:21PM EST,39,734502
66566,flights,CO-1586-IAH-MCO,07:00 PM  Sat 31-Dec-2011,08:23 PM  Sat 31-Dec-2011,19,10:15 PM  Sat 31-Dec-2011,11:31 PM  Sat 31-Dec-2011,39,734502
66567,businesstravellogue,CO-1586-IAH-MCO,07:00 PM  Sat 31-Dec-2011,08:23 PM  Sat 31-Dec-2011,19,10:15 PM  Sat 31-Dec-2011,11:31 PM  Sat 31-Dec-2011,39,734502
66568,flylouisville,CO-1586-IAH-MCO,07:00 PM  Sat 31-Dec-2011,08:23 PM  Sat 31-Dec-2011,19,10:15 PM  Sat 31-Dec-2011,11:31 PM  Sat 31-Dec-2011,39,734502
66569,flightstats,CO-1586-IAH-MCO,2011-12-31 7:00 PM,2011-12-31 8:23 PM,,2011-12-31 10:15 PM,2011-12-31 11:31 PM,,734502
66570,quicktrip,CO-1586-IAH-MCO,2011-12-31 7:00 PM,2011-12-31 8:23 PM,,2011-12-31 10:15 PM,2011-12-31 11:31 PM,,734502
66571,world-flight-tracker,CO-1586-IAH-MCO,2011-12-31 7:00 PM,2011-12-31 8:23 PM,,2011-12-31 10:15 PM,2011-12-31 11:31 PM,,734502
66572,flightview,CO-1586-IAH-MCO,7:00 PM_ Dec 31,8:35 PM_ Dec 31,Term C - C19,10:15 PM_ Dec 31,11:31 PM_ Dec 31,Term B - 39,734502
66573,panynj,CO-1586-IAH-MCO,7:00 PM_ Dec 31,8:35 PM_ Dec 31,Term C - C19,10:15 PM_ Dec 31,11:31 PM_ Dec 31,Term B - 39,734502
66574,gofox,CO-1586-IAH-MCO,7:00 PM_ Dec 31,8:35 PM_ Dec 31,,10:15 PM_ Dec 31,11:31 PM_ Dec 31,,734502
66575,foxbusiness,CO-1586-IAH-MCO,7:00 PM_ Dec 31,8:35 PM_ Dec 31,Term C - C19,10:15 PM_ Dec 31,11:31 PM_ Dec 31,Term B - 39,734502
66576,allegiantair,CO-1586-IAH-MCO,7:00 PM_ Dec 31,8:35 PM_ Dec 31,Term C - C19,10:15 PM_ Dec 31,11:31 PM_ Dec 31,Term B - 39,734502
66577,boston,CO-1586-IAH-MCO,7:00 PM_ Dec 31,8:35 PM_ Dec 31,,10:15 PM_ Dec 31,11:22 PM_ Dec 31,,734502
66578,travelocity,CO-1586-IAH-MCO,Dec 31 - 7:00pm,Dec 31 - 8:23pm,C-19,Dec 31 - 10:15pm,Dec 31 - 11:31pm,39,734502
66579,orbitz,CO-1586-IAH-MCO,7:00pDec 31,8:23pDec 31,19,10:15pDec 31,11:31pDec 31,39,734502
66580,weather,CO-1586-IAH-MCO,2011-12-31 07:00 PM,,,2011-12-31 10:15 PM,,,734502
66581,mco,CO-1586-IAH-MCO,,,,2011-12-31 Sat  22:15,2011-12-31 Sat  23:25,39?,734502
66582,flightarrival,CO-1586-IAH-MCO,7:00 PM_ Dec 31,8:35 PM_ Dec 31,,10:15 PM_ Dec 31,11:22 PM_ Dec 31,,734502
66583,aa,AA-85-JFK-SFO,December 31_ 2011               03:05 PM,December 31_ 2011               03:03 PM,43,December 31_ 2011               06:30 PM,December 31_ 2011               06:28 PM,58B,734502
66584,airtravelcenter,AA-85-JFK-SFO,,12/31/11 3:36 PM (-05:00),,,12/31/11 6:17 PM (-08:00),,734502
66585,myrateplan,AA-85-JFK-SFO,,12/31/11 3:36 PM (-05:00),,,12/31/11 6:17 PM (-08:00),,734502
66586,helloflight,AA-85-JFK-SFO,,12/31/11 3:36 PM (-05:00),,,12/31/11 6:17 PM (-08:00),,734502
66587,flytecomm,AA-85-JFK-SFO,,12/31/11 3:36 PM (-05:00),,,12/31/11 6:17 PM (-08:00),,734502
66588,flightaware,AA-85-JFK-SFO,2011-12-31 03:05PM EST,2011-12-31 03:36PM EST,43,2011-12-31 05:49PM PST,2011-12-31 06:22PM PST,58B,734502
66589,wunderground,AA-85-JFK-SFO,2011-12-31 03:05PM EST,2011-12-31 03:36PM EST,43,2011-12-31 05:49PM PST,2011-12-31 06:22PM PST,58B,734502
66590,flights,AA-85-JFK-SFO,03:05 PM  Sat 31-Dec-2011,03:03 PM  Sat 31-Dec-2011,C43,06:30 PM  Sat 31-Dec-2011,06:28 PM  Sat 31-Dec-2011,58B,734502
66591,businesstravellogue,AA-85-JFK-SFO,03:05 PM  Sat 31-Dec-2011,03:03 PM  Sat 31-Dec-2011,C43,06:30 PM  Sat 31-Dec-2011,06:28 PM  Sat 31-Dec-2011,58B,734502
66592,flylouisville,AA-85-JFK-SFO,03:05 PM  Sat 31-Dec-2011,03:03 PM  Sat 31-Dec-2011,C43,06:30 PM  Sat 31-Dec-2011,06:28 PM  Sat 31-Dec-2011,58B,734502
66593,flightstats,AA-85-JFK-SFO,2011-12-31 3:05 PM,2011-12-31 3:03 PM,,2011-12-31 6:30 PM,2011-12-31 6:28 PM,,734502
66594,quicktrip,AA-85-JFK-SFO,2011-12-31 3:05 PM,2011-12-31 3:03 PM,,2011-12-31 6:30 PM,2011-12-31 6:28 PM,,734502
66595,world-flight-tracker,AA-85-JFK-SFO,2011-12-31 3:05 PM,2011-12-31 3:03 PM,,2011-12-31 6:30 PM,2011-12-31 6:28 PM,,734502
66596,flightview,AA-85-JFK-SFO,3:05 PM_ Dec 31,3:36 PM_ Dec 31,Terminal 8 - 43,6:30 PM_ Dec 31,6:28 PM_ Dec 31,Terminal 2 - 58B,734502
66597,panynj,AA-85-JFK-SFO,3:05 PM_ Dec 31,3:36 PM_ Dec 31,Terminal 8 - 43,6:30 PM_ Dec 31,6:28 PM_ Dec 31,Terminal 2 - 58B,734502
66598,gofox,AA-85-JFK-SFO,3:05 PM_ Dec 31,3:36 PM_ Dec 31,,6:30 PM_ Dec 31,6:28 PM_ Dec 31,,734502
66599,foxbusiness,AA-85-JFK-SFO,3:05 PM_ Dec 31,3:36 PM_ Dec 31,Terminal 8 - 43,6:30 PM_ Dec 31,6:28 PM_ Dec 31,Terminal 2 - 58B,734502
66600,allegiantair,AA-85-JFK-SFO,3:05 PM_ Dec 31,3:36 PM_ Dec 31,Terminal 8 - 43,6:30 PM_ Dec 31,6:28 PM_ Dec 31,Terminal 2 - 58B,734502
66601,boston,AA-85-JFK-SFO,3:05 PM_ Dec 31,3:36 PM_ Dec 31,,6:30 PM_ Dec 31,6:22 PM_ Dec 31,,734502
66602,travelocity,AA-85-JFK-SFO,Dec 31 - 3:05pm,Dec 31 - 3:03pm,43/8,Dec 31 - 6:30pm,Dec 31 - 6:28pm,58B,734502
66603,orbitz,AA-85-JFK-SFO,3:05pDec 31,3:03pDec 31,43,6:30pDec 31,6:28pDec 31,58B,734502
66604,weather,AA-85-JFK-SFO,2011-12-31 03:05 PM,,,2011-12-31 06:30 PM,,,734502
66605,sfo,AA-85-JFK-SFO,,,,2011-12-31 6:30 PM,,58,734502
66606,ifly,AA-85-JFK-SFO,2011-12-31 3:05 PM,2011-12-31 3:03 PM,,2011-12-31 6:30 PM,2011-12-31 6:28 PM,,734502
66607,usatoday,AA-85-JFK-SFO,3:05 PM_ Dec 31,3:36 PM_ Dec 31,,6:30 PM_ Dec 31,6:22 PM_ Dec 31,,734502
66608,mytripandmore,AA-85-JFK-SFO,3:05pDec 31,3:03pDec 31,43,6:30pDec 31,6:28pDec 31,58B,734502
66609,flightarrival,AA-85-JFK-SFO,2011-12-31 3:05 PM,2011-12-31 3:03 PM,,2011-12-31 6:30 PM,2011-12-31 6:28 PM,,734502
66610,aa,AA-4307-ORD-DTW,December 31_ 2011               06:45 PM,December 31_ 2011               06:44 PM,G6B,December 31_ 2011               09:10 PM,December 31_ 2011               09:04 PM,D19,734502
66611,airtravelcenter,AA-4307-ORD-DTW,,12/31/11 7:09 PM (-06:00),,,12/31/11 8:51 PM (-05:00),,734502
66612,myrateplan,AA-4307-ORD-DTW,,12/31/11 7:09 PM (-06:00),,,12/31/11 8:51 PM (-05:00),,734502
66613,helloflight,AA-4307-ORD-DTW,,12/31/11 7:09 PM (-06:00),,,12/31/11 8:51 PM (-05:00),,734502
66614,flytecomm,AA-4307-ORD-DTW,,12/31/11 7:09 PM (-06:00),,,12/31/11 8:51 PM (-05:00),,734502
66615,flightaware,AA-4307-ORD-DTW,2011-12-31 06:45PM CST,2011-12-31 07:09PM CST,G6B,2011-12-31 08:48PM EST,2011-12-31 08:56PM EST,D19,734502
66616,wunderground,AA-4307-ORD-DTW,2011-12-31 06:45PM CST,2011-12-31 07:09PM CST,G6B,2011-12-31 08:48PM EST,2011-12-31 08:56PM EST,D19,734502
66617,flights,AA-4307-ORD-DTW,06:45 PM  Sat 31-Dec-2011,06:44 PM  Sat 31-Dec-2011,G6B,09:10 PM  Sat 31-Dec-2011,09:04 PM  Sat 31-Dec-2011,D19,734502
66618,businesstravellogue,AA-4307-ORD-DTW,06:45 PM  Sat 31-Dec-2011,06:44 PM  Sat 31-Dec-2011,G6B,09:10 PM  Sat 31-Dec-2011,09:04 PM  Sat 31-Dec-2011,D19,734502
66619,flylouisville,AA-4307-ORD-DTW,06:45 PM  Sat 31-Dec-2011,06:44 PM  Sat 31-Dec-2011,G6B,09:10 PM  Sat 31-Dec-2011,09:04 PM  Sat 31-Dec-2011,D19,734502
66620,flightstats,AA-4307-ORD-DTW,2011-12-31 6:45 PM,2011-12-31 6:44 PM,,2011-12-31 9:10 PM,2011-12-31 9:04 PM,,734502
66621,quicktrip,AA-4307-ORD-DTW,2011-12-31 6:45 PM,2011-12-31 6:44 PM,,2011-12-31 9:10 PM,2011-12-31 9:04 PM,,734502
66622,world-flight-tracker,AA-4307-ORD-DTW,2011-12-31 6:45 PM,2011-12-31 6:44 PM,,2011-12-31 9:10 PM,2011-12-31 9:04 PM,,734502
66623,flightview,AA-4307-ORD-DTW,6:45 PM_ Dec 31,7:09 PM_ Dec 31,Terminal 3,9:10 PM_ Dec 31,8:56 PM_ Dec 31,Terminal N,734502
66624,panynj,AA-4307-ORD-DTW,6:45 PM_ Dec 31,7:09 PM_ Dec 31,Terminal 3,9:10 PM_ Dec 31,8:56 PM_ Dec 31,Terminal N,734502
66625,gofox,AA-4307-ORD-DTW,6:45 PM_ Dec 31,7:09 PM_ Dec 31,,9:10 PM_ Dec 31,8:56 PM_ Dec 31,,734502
66626,foxbusiness,AA-4307-ORD-DTW,6:45 PM_ Dec 31,7:09 PM_ Dec 31,Terminal 3,9:10 PM_ Dec 31,8:56 PM_ Dec 31,Terminal N,734502
66627,allegiantair,AA-4307-ORD-DTW,6:45 PM_ Dec 31,7:09 PM_ Dec 31,Terminal 3,9:10 PM_ Dec 31,8:56 PM_ Dec 31,Terminal N,734502
66628,boston,AA-4307-ORD-DTW,6:45 PM_ Dec 31,7:09 PM_ Dec 31,,9:10 PM_ Dec 31,8:56 PM_ Dec 31,,734502
66629,travelocity,AA-4307-ORD-DTW,Dec 31 - 6:45pm,Dec 31 - 6:44pm,G6B/T3,Dec 31 - 9:10pm,Dec 31 - 9:04pm,D19,734502
66630,orbitz,AA-4307-ORD-DTW,6:45pDec 31,6:44pDec 31,G6B,9:10pDec 31,9:04pDec 31,D19,734502
66631,weather,AA-4307-ORD-DTW,2011-12-31 06:45 PM,,,2011-12-31 09:10 PM,,,734502
66632,ord,AA-4307-ORD-DTW,2011-12-31 6:45 PM,,G6B,2011-12-31 9:10 PM,,D19,734502
66633,usatoday,AA-4307-ORD-DTW,2011-12-31 06:45 PM,,,2011-12-31 09:10 PM,,,734502
66634,flightarrival,AA-4307-ORD-DTW,6:45 PM_ Dec 31,7:09 PM_ Dec 31,,9:10 PM_ Dec 31,8:56 PM_ Dec 31,,734502
66635,aa,AA-3979-CVG-ORD,December 31_ 2011               07:30 AM,December 31_ 2011               07:24 AM,5,December 31_ 2011               08:00 AM,December 31_ 2011               07:31 AM,G10,734502
66636,flightexplorer,AA-3979-CVG-ORD,,12/31/2011 7:34AM EST,,,12/31/2011 7:26AM CST,,734502
66637,airtravelcenter,AA-3979-CVG-ORD,,12/31/11 7:34 AM (-05:00),,,12/31/11 7:26 AM (-06:00),,734502
66638,myrateplan,AA-3979-CVG-ORD,,12/31/11 7:34 AM (-05:00),,,12/31/11 7:26 AM (-06:00),,734502
66639,helloflight,AA-3979-CVG-ORD,,12/31/11 7:34 AM (-05:00),,,12/31/11 7:26 AM (-06:00),,734502
66640,flytecomm,AA-3979-CVG-ORD,,12/31/11 7:34 AM (-05:00),,,12/31/11 7:26 AM (-06:00),,734502
66641,flightaware,AA-3979-CVG-ORD,2011-12-31 07:30AM EST,2011-12-31 07:34AM EST,5,2011-12-31 07:23AM CST,2011-12-31 07:23AM CST,G10,734502
66642,wunderground,AA-3979-CVG-ORD,2011-12-31 07:30AM EST,2011-12-31 07:34AM EST,5,2011-12-31 07:23AM CST,2011-12-31 07:23AM CST,G10,734502
66643,flights,AA-3979-CVG-ORD,07:30 AM  Sat 31-Dec-2011,07:24 AM  Sat 31-Dec-2011,5,08:00 AM  Sat 31-Dec-2011,07:31 AM  Sat 31-Dec-2011,G10,734502
66644,businesstravellogue,AA-3979-CVG-ORD,07:30 AM  Sat 31-Dec-2011,07:24 AM  Sat 31-Dec-2011,5,08:00 AM  Sat 31-Dec-2011,07:31 AM  Sat 31-Dec-2011,G10,734502
66645,flylouisville,AA-3979-CVG-ORD,07:30 AM  Sat 31-Dec-2011,07:24 AM  Sat 31-Dec-2011,5,08:00 AM  Sat 31-Dec-2011,07:31 AM  Sat 31-Dec-2011,G10,734502
66646,flightstats,AA-3979-CVG-ORD,2011-12-31 7:30 AM,2011-12-31 7:24 AM,,2011-12-31 8:00 AM,2011-12-31 7:31 AM,,734502
66647,quicktrip,AA-3979-CVG-ORD,2011-12-31 7:30 AM,2011-12-31 7:24 AM,,2011-12-31 8:00 AM,2011-12-31 7:31 AM,,734502
66648,world-flight-tracker,AA-3979-CVG-ORD,2011-12-31 7:30 AM,2011-12-31 7:24 AM,,2011-12-31 8:00 AM,2011-12-31 7:31 AM,,734502
66649,flightview,AA-3979-CVG-ORD,7:30 AM_ Dec 31,7:34 AM_ Dec 31,Terminal 2,8:00 AM_ Dec 31,7:27 AM_ Dec 31,G10,734502
66650,panynj,AA-3979-CVG-ORD,7:30 AM_ Dec 31,7:34 AM_ Dec 31,Terminal 2,8:00 AM_ Dec 31,7:27 AM_ Dec 31,G10,734502
