RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
71342,flightstats,AA-431-MIA-SFO,2012-01-02 8:35 AM,2012-01-02 8:51 AM,,2012-01-02 11:50 AM,2012-01-02 11:46 AM,,734504
71343,quicktrip,AA-431-MIA-SFO,2012-01-02 8:35 AM,2012-01-02 8:51 AM,,2012-01-02 11:50 AM,2012-01-02 11:46 AM,,734504
71344,world-flight-tracker,AA-431-MIA-SFO,2012-01-02 8:35 AM,2012-01-02 8:51 AM,,2012-01-02 11:50 AM,2012-01-02 11:46 AM,,734504
71345,flightview,AA-431-MIA-SFO,8:35 AM_ Jan 02,9:06 AM_ Jan 02,D40,11:50 AM_ Jan 02,11:46 AM_ Jan 02,Terminal 2 - 57,734504
71346,panynj,AA-431-MIA-SFO,8:35 AM_ Jan 02,9:06 AM_ Jan 02,D40,11:50 AM_ Jan 02,11:46 AM_ Jan 02,Terminal 2 - 57,734504
71347,gofox,AA-431-MIA-SFO,8:35 AM_ Jan 02,9:06 AM_ Jan 02,,11:50 AM_ Jan 02,11:46 AM_ Jan 02,,734504
71348,foxbusiness,AA-431-MIA-SFO,8:35 AM_ Jan 02,9:06 AM_ Jan 02,D40,11:50 AM_ Jan 02,11:46 AM_ Jan 02,Terminal 2 - 57,734504
71349,allegiantair,AA-431-MIA-SFO,8:35 AM_ Jan 02,9:06 AM_ Jan 02,D40,11:50 AM_ Jan 02,11:46 AM_ Jan 02,Terminal 2 - 57,734504
71350,boston,AA-431-MIA-SFO,8:35 AM_ Jan 02,9:06 AM_ Jan 02,,11:50 AM_ Jan 02,11:44 AM_ Jan 02,,734504
71351,orbitz,AA-431-MIA-SFO,8:47aJan 2,8:51aJan 2,D40,11:50aJan 2,11:46aJan 2,57,734504
71352,weather,AA-431-MIA-SFO,2012-01-02 08:35 AM,2012-01-02 09:06 AM,,2012-01-02 11:50 AM,2012-01-02 11:43 AM,,734504
71353,sfo,AA-431-MIA-SFO,,,,2012-01-02 11:50 AM,,57,734504
71354,usatoday,AA-431-MIA-SFO,2012-01-02 08:35 AM,2012-01-02 09:06 AM,,2012-01-02 11:50 AM,2012-01-02 11:43 AM,,734504
71355,flightarrival,AA-431-MIA-SFO,2012-01-02 08:35 AM,2012-01-02 09:06 AM,,2012-01-02 11:50 AM,2012-01-02 11:43 AM,,734504
71356,CO,CO-1586-IAH-MCO,Mon._ Jan.02_ 2012 7:00 p.m.,Mon._ Jan.02_ 2012 7:05 p.m.,,Mon._ Jan.02_ 2012 10:12 p.m.,Mon._ Jan.02_ 2012 10:10 p.m.,,734504
71357,flightexplorer,CO-1586-IAH-MCO,,1/2/2012 7:20PM CST,,,1/2/2012 10:02PM EST,,734504
71358,airtravelcenter,CO-1586-IAH-MCO,1/2/12 7:00 PM (-06:00),,,1/2/12 10:12 PM (-05:00),,,734504
71359,myrateplan,CO-1586-IAH-MCO,1/2/12 7:00 PM (-06:00),,,1/2/12 10:12 PM (-05:00),,,734504
71360,helloflight,CO-1586-IAH-MCO,1/2/12 7:00 PM (-06:00),,,1/2/12 10:12 PM (-05:00),,,734504
71361,flytecomm,CO-1586-IAH-MCO,1/2/12 7:00 PM (-06:00),,,1/2/12 10:12 PM (-05:00),,,734504
71362,flightaware,CO-1586-IAH-MCO,2012-01-02 07:00PM CST,2012-01-02 07:21PM CST,E8,2012-01-02 10:21PM EST,2012-01-02 10:03PM EST,33,734504
71363,wunderground,CO-1586-IAH-MCO,2012-01-02 07:00PM CST,2012-01-02 07:21PM CST,E8,2012-01-02 10:21PM EST,2012-01-02 10:03PM EST,33,734504
71364,flights,CO-1586-IAH-MCO,,2012-01-02 07:05 PM,8,,2012-01-02 10:10 PM,33,734504
71365,businesstravellogue,CO-1586-IAH-MCO,,2012-01-02 07:05 PM,8,,2012-01-02 10:10 PM,33,734504
71366,flylouisville,CO-1586-IAH-MCO,,2012-01-02 07:05 PM,8,,2012-01-02 10:10 PM,33,734504
71367,flightstats,CO-1586-IAH-MCO,2012-01-02 7:00 PM,2012-01-02 7:05 PM,,2012-01-02 10:12 PM,2012-01-02 10:10 PM,,734504
71368,quicktrip,CO-1586-IAH-MCO,2012-01-02 7:00 PM,2012-01-02 7:05 PM,,2012-01-02 10:12 PM,2012-01-02 10:10 PM,,734504
71369,flightview,CO-1586-IAH-MCO,,7:05 PMJan 02,,,10:10 PMJan 02,,734504
71370,panynj,CO-1586-IAH-MCO,,7:05 PMJan 02,,,10:10 PMJan 02,,734504
71371,gofox,CO-1586-IAH-MCO,,7:05 PMJan 02,,,10:10 PMJan 02,,734504
71372,foxbusiness,CO-1586-IAH-MCO,,7:05 PMJan 02,,,10:10 PMJan 02,,734504
71373,allegiantair,CO-1586-IAH-MCO,,7:05 PMJan 02,,,10:10 PMJan 02,,734504
71374,boston,CO-1586-IAH-MCO,7:00 PMJan 02,,,10:12 PMJan 02,,,734504
71375,orbitz,CO-1586-IAH-MCO,7:00pJan 2,7:05pJan 2,E8,10:12pJan 2,10:10pJan 2,33,734504
71376,mco,CO-1586-IAH-MCO,,,,2012-01-02 Mon  22:12,2012-01-02 Mon  22:13,33?,734504
71377,usatoday,CO-1586-IAH-MCO,2012-01-02 7:00 PM,2012-01-02 7:05 PM,,2012-01-02 10:12 PM,2012-01-02 10:10 PM,,734504
71378,flightarrival,CO-1586-IAH-MCO,7:00 PMJan 02,,,10:12 PMJan 02,,,734504
71379,aa,AA-85-JFK-SFO,January 2_ 2012               03:05 PM,January 2_ 2012               03:00 PM,6,January 2_ 2012               06:30 PM,January 2_ 2012               06:03 PM,58B,734504
71380,flightexplorer,AA-85-JFK-SFO,,1/2/2012 3:26PM EST,,,1/2/2012 5:54PM PST,,734504
71381,airtravelcenter,AA-85-JFK-SFO,,1/2/12 3:26 PM (-05:00),,,1/2/12 5:54 PM (-08:00),,734504
71382,myrateplan,AA-85-JFK-SFO,,1/2/12 3:26 PM (-05:00),,,1/2/12 5:54 PM (-08:00),,734504
71383,helloflight,AA-85-JFK-SFO,,1/2/12 3:26 PM (-05:00),,,1/2/12 5:54 PM (-08:00),,734504
71384,flytecomm,AA-85-JFK-SFO,,1/2/12 3:26 PM (-05:00),,,1/2/12 5:54 PM (-08:00),,734504
71385,flightaware,AA-85-JFK-SFO,2012-01-02 03:05PM EST,2012-01-02 03:25PM EST,6,2012-01-02 06:10PM PST,2012-01-02 06:00PM PST,58B,734504
71386,wunderground,AA-85-JFK-SFO,2012-01-02 03:05PM EST,2012-01-02 03:25PM EST,6,2012-01-02 06:10PM PST,2012-01-02 06:00PM PST,58B,734504
71387,flights,AA-85-JFK-SFO,03:05 PM  Mon 02-Jan-2012,03:00 PM  Mon 02-Jan-2012,B6,06:30 PM  Mon 02-Jan-2012,06:03 PM  Mon 02-Jan-2012,58B,734504
71388,businesstravellogue,AA-85-JFK-SFO,03:05 PM  Mon 02-Jan-2012,03:00 PM  Mon 02-Jan-2012,B6,06:30 PM  Mon 02-Jan-2012,06:03 PM  Mon 02-Jan-2012,58B,734504
71389,flylouisville,AA-85-JFK-SFO,03:05 PM  Mon 02-Jan-2012,03:00 PM  Mon 02-Jan-2012,B6,06:30 PM  Mon 02-Jan-2012,06:03 PM  Mon 02-Jan-2012,58B,734504
71390,flightstats,AA-85-JFK-SFO,2012-01-02 3:05 PM,2012-01-02 3:00 PM,,2012-01-02 6:30 PM,2012-01-02 6:03 PM,,734504
71391,quicktrip,AA-85-JFK-SFO,2012-01-02 3:05 PM,2012-01-02 3:00 PM,,2012-01-02 6:30 PM,2012-01-02 6:03 PM,,734504
71392,world-flight-tracker,AA-85-JFK-SFO,2012-01-02 3:05 PM,2012-01-02 3:00 PM,,2012-01-02 6:30 PM,2012-01-02 6:03 PM,,734504
71393,flightview,AA-85-JFK-SFO,3:05 PM_ Jan 02,3:26 PM_ Jan 02,Terminal 8 - 6,6:30 PM_ Jan 02,6:03 PM_ Jan 02,Terminal 2 - 58B,734504
71394,panynj,AA-85-JFK-SFO,3:05 PM_ Jan 02,3:26 PM_ Jan 02,Terminal 8 - 6,6:30 PM_ Jan 02,6:03 PM_ Jan 02,Terminal 2 - 58B,734504
71395,gofox,AA-85-JFK-SFO,3:05 PM_ Jan 02,3:26 PM_ Jan 02,,6:30 PM_ Jan 02,6:03 PM_ Jan 02,,734504
71396,foxbusiness,AA-85-JFK-SFO,3:05 PM_ Jan 02,3:26 PM_ Jan 02,Terminal 8 - 6,6:30 PM_ Jan 02,6:03 PM_ Jan 02,Terminal 2 - 58B,734504
71397,allegiantair,AA-85-JFK-SFO,3:05 PM_ Jan 02,3:26 PM_ Jan 02,Terminal 8 - 6,6:30 PM_ Jan 02,6:03 PM_ Jan 02,Terminal 2 - 58B,734504
71398,boston,AA-85-JFK-SFO,3:05 PM_ Jan 02,3:26 PM_ Jan 02,,6:30 PM_ Jan 02,6:00 PM_ Jan 02,,734504
71399,orbitz,AA-85-JFK-SFO,3:05pJan 2,3:00pJan 2,6,6:30pJan 2,6:03pJan 2,58B,734504
71400,weather,AA-85-JFK-SFO,2012-01-02 03:05 PM,,,2012-01-02 06:30 PM,,,734504
71401,sfo,AA-85-JFK-SFO,,,,2012-01-02 6:30 PM,,58,734504
71402,ifly,AA-85-JFK-SFO,2012-01-02 3:05 PM,2012-01-02 3:00 PM,,2012-01-02 6:30 PM,2012-01-02 6:03 PM,,734504
71403,aa,AA-4307-ORD-DTW,January 2_ 2012               06:45 PM,January 2_ 2012               08:08 PM,G3,January 2_ 2012               09:10 PM,January 2_ 2012               10:45 PM,D32,734504
71404,flightexplorer,AA-4307-ORD-DTW,,1/2/2012 8:38PM CST,,,1/2/2012 10:25PM EST,,734504
71405,airtravelcenter,AA-4307-ORD-DTW,1/2/12 6:45 PM (-06:00),,,1/2/12 9:10 PM (-05:00),,,734504
71406,myrateplan,AA-4307-ORD-DTW,1/2/12 6:45 PM (-06:00),,,1/2/12 9:10 PM (-05:00),,,734504
71407,helloflight,AA-4307-ORD-DTW,1/2/12 6:45 PM (-06:00),,,1/2/12 9:10 PM (-05:00),,,734504
71408,flytecomm,AA-4307-ORD-DTW,1/2/12 6:45 PM (-06:00),,,1/2/12 9:10 PM (-05:00),,,734504
71409,flightaware,AA-4307-ORD-DTW,2012-01-02 06:45PM CST,2012-01-02 08:38PM CST,G3,2012-01-02 08:53PM EST,2012-01-02 10:25PM EST,D32,734504
71410,wunderground,AA-4307-ORD-DTW,2012-01-02 06:45PM CST,2012-01-02 08:38PM CST,G3,2012-01-02 08:53PM EST,2012-01-02 10:25PM EST,D32,734504
71411,flights,AA-4307-ORD-DTW,06:45 PM  Mon 02-Jan-2012,08:08 PM  Mon 02-Jan-2012,G3,09:10 PM  Mon 02-Jan-2012,10:45 PM  Mon 02-Jan-2012,D32,734504
71412,businesstravellogue,AA-4307-ORD-DTW,06:45 PM  Mon 02-Jan-2012,08:08 PM  Mon 02-Jan-2012,G3,09:10 PM  Mon 02-Jan-2012,10:45 PM  Mon 02-Jan-2012,D32,734504
71413,flylouisville,AA-4307-ORD-DTW,06:45 PM  Mon 02-Jan-2012,08:08 PM  Mon 02-Jan-2012,G3,09:10 PM  Mon 02-Jan-2012,10:45 PM  Mon 02-Jan-2012,D32,734504
71414,flightstats,AA-4307-ORD-DTW,2012-01-02 6:45 PM,2012-01-02 8:08 PM,,2012-01-02 9:10 PM,2012-01-02 10:45 PM,,734504
71415,quicktrip,AA-4307-ORD-DTW,2012-01-02 6:45 PM,2012-01-02 8:08 PM,,2012-01-02 9:10 PM,2012-01-02 10:45 PM,,734504
71416,world-flight-tracker,AA-4307-ORD-DTW,2012-01-02 6:45 PM,2012-01-02 8:08 PM,,2012-01-02 9:10 PM,2012-01-02 10:45 PM,,734504
71417,flightview,AA-4307-ORD-DTW,6:45 PM_ Jan 02,8:38 PM_ Jan 02,Terminal 3,9:10 PM_ Jan 02,10:34 PM_ Jan 02,Terminal N,734504
71418,panynj,AA-4307-ORD-DTW,6:45 PM_ Jan 02,8:38 PM_ Jan 02,Terminal 3,9:10 PM_ Jan 02,10:34 PM_ Jan 02,Terminal N,734504
71419,gofox,AA-4307-ORD-DTW,6:45 PM_ Jan 02,8:38 PM_ Jan 02,,9:10 PM_ Jan 02,10:34 PM_ Jan 02,,734504
71420,foxbusiness,AA-4307-ORD-DTW,6:45 PM_ Jan 02,8:38 PM_ Jan 02,Terminal 3,9:10 PM_ Jan 02,10:34 PM_ Jan 02,Terminal N,734504
71421,allegiantair,AA-4307-ORD-DTW,6:45 PM_ Jan 02,8:38 PM_ Jan 02,Terminal 3,9:10 PM_ Jan 02,10:34 PM_ Jan 02,Terminal N,734504
71422,boston,AA-4307-ORD-DTW,6:45 PM_ Jan 02,8:38 PM_ Jan 02,,9:10 PM_ Jan 02,10:34 PM_ Jan 02,,734504
71423,orbitz,AA-4307-ORD-DTW,6:45pJan 2,8:08pJan 2,G3,9:10pJan 2,10:45pJan 2,D32,734504
71424,weather,AA-4307-ORD-DTW,2012-01-02 06:45 PM,,,2012-01-02 09:10 PM,,,734504
71425,ord,AA-4307-ORD-DTW,2012-01-02 6:45 PM,,G3,2012-01-02 9:10 PM,,D32,734504
71426,ifly,AA-4307-ORD-DTW,2012-01-02 6:45 PM,2012-01-02 8:08 PM,,2012-01-02 9:10 PM,2012-01-02 10:45 PM,,734504
71427,usatoday,AA-4307-ORD-DTW,2012-01-02 06:45 PM,,,2012-01-02 09:10 PM,,,734504
71428,flightarrival,AA-4307-ORD-DTW,2012-01-02 6:45 PM,2012-01-02 8:08 PM,,2012-01-02 9:10 PM,2012-01-02 10:45 PM,,734504
71429,aa,AA-3979-CVG-ORD,January 2_ 2012               07:30 AM,January 2_ 2012               08:34 AM,5,January 2_ 2012               08:00 AM,January 2_ 2012               09:40 AM,G2B,734504
71430,flightexplorer,AA-3979-CVG-ORD,,1/2/2012 9:11AM EST,,,1/2/2012 9:06AM CST,,734504
71431,airtravelcenter,AA-3979-CVG-ORD,,1/2/12 9:10 AM (-05:00),,,1/2/12 9:06 AM (-06:00),,734504
71432,myrateplan,AA-3979-CVG-ORD,,1/2/12 9:10 AM (-05:00),,,1/2/12 9:06 AM (-06:00),,734504
71433,helloflight,AA-3979-CVG-ORD,,1/2/12 9:10 AM (-05:00),,,1/2/12 9:06 AM (-06:00),,734504
71434,flytecomm,AA-3979-CVG-ORD,,1/2/12 9:10 AM (-05:00),,,1/2/12 9:06 AM (-06:00),,734504
71435,flightaware,AA-3979-CVG-ORD,2012-01-02 07:30AM EST,2012-01-02 09:11AM EST,5,2012-01-02 07:53AM CST,2012-01-02 09:03AM CST,G2B,734504
71436,wunderground,AA-3979-CVG-ORD,2012-01-02 07:30AM EST,2012-01-02 09:11AM EST,5,2012-01-02 07:53AM CST,2012-01-02 09:03AM CST,G2B,734504
71437,flights,AA-3979-CVG-ORD,07:30 AM  Mon 02-Jan-2012,08:34 AM  Mon 02-Jan-2012,5,08:00 AM  Mon 02-Jan-2012,09:40 AM  Mon 02-Jan-2012,G2B,734504
71438,businesstravellogue,AA-3979-CVG-ORD,07:30 AM  Mon 02-Jan-2012,08:34 AM  Mon 02-Jan-2012,5,08:00 AM  Mon 02-Jan-2012,09:40 AM  Mon 02-Jan-2012,G2B,734504
71439,flylouisville,AA-3979-CVG-ORD,07:30 AM  Mon 02-Jan-2012,08:34 AM  Mon 02-Jan-2012,5,08:00 AM  Mon 02-Jan-2012,09:40 AM  Mon 02-Jan-2012,G2B,734504
71440,flightstats,AA-3979-CVG-ORD,2012-01-02 7:30 AM,2012-01-02 8:34 AM,,2012-01-02 8:00 AM,2012-01-02 9:40 AM,,734504
71441,quicktrip,AA-3979-CVG-ORD,2012-01-02 7:30 AM,2012-01-02 8:34 AM,,2012-01-02 8:00 AM,2012-01-02 9:40 AM,,734504
71442,world-flight-tracker,AA-3979-CVG-ORD,2012-01-02 7:30 AM,2012-01-02 8:34 AM,,2012-01-02 8:00 AM,2012-01-02 9:40 AM,,734504
71443,flightview,AA-3979-CVG-ORD,7:30 AM_ Jan 02,9:11 AM_ Jan 02,Terminal 2,8:00 AM_ Jan 02,9:06 AM_ Jan 02,G2B,734504
71444,panynj,AA-3979-CVG-ORD,7:30 AM_ Jan 02,9:11 AM_ Jan 02,Terminal 2,8:00 AM_ Jan 02,9:06 AM_ Jan 02,G2B,734504
71445,gofox,AA-3979-CVG-ORD,7:30 AM_ Jan 02,9:11 AM_ Jan 02,,8:00 AM_ Jan 02,9:06 AM_ Jan 02,,734504
71446,foxbusiness,AA-3979-CVG-ORD,7:30 AM_ Jan 02,9:11 AM_ Jan 02,Terminal 2,8:00 AM_ Jan 02,9:06 AM_ Jan 02,G2B,734504
71447,allegiantair,AA-3979-CVG-ORD,7:30 AM_ Jan 02,9:11 AM_ Jan 02,Terminal 2,8:00 AM_ Jan 02,9:06 AM_ Jan 02,G2B,734504
71448,boston,AA-3979-CVG-ORD,7:30 AM_ Jan 02,9:11 AM_ Jan 02,,8:00 AM_ Jan 02,9:06 AM_ Jan 02,,734504
71449,orbitz,AA-3979-CVG-ORD,7:30aJan 2,8:34aJan 2,5,8:00aJan 2,9:40aJan 2,G2B,734504
71450,weather,AA-3979-CVG-ORD,2012-01-02 07:30 AM,,,2012-01-02 08:00 AM,,,734504
71451,ord,AA-3979-CVG-ORD,2012-01-02 7:30 AM,,5,2012-01-02 8:00 AM,,G2B,734504
71452,usatoday,AA-3979-CVG-ORD,7:30 AM_ Jan 02,9:11 AM_ Jan 02,,8:00 AM_ Jan 02,9:06 AM_ Jan 02,,734504
71453,aa,AA-204-LAX-MCO,January 2_ 2012               11:25 PM,January 2_ 2012,42B,January 3_ 2012               06:55 AM,January 3_ 2012,TBA,734504
71454,flightexplorer,AA-204-LAX-MCO,,1/2/2012 12:25AM PST,,,1/2/2012 7:42AM EST,,734504
71455,flightexplorer,AA-204-LAX-MCO,1/2/2012 11:25PM PST,,,1/3/2012 6:55AM EST,,,734504
71456,airtravelcenter,AA-204-LAX-MCO,,1/2/12 11:29 PM (-08:00),,,1/3/12 6:48 AM (-05:00),,734504
71457,myrateplan,AA-204-LAX-MCO,,1/2/12 11:29 PM (-08:00),,,1/3/12 6:48 AM (-05:00),,734504
71458,helloflight,AA-204-LAX-MCO,,1/2/12 11:29 PM (-08:00),,,1/3/12 6:48 AM (-05:00),,734504
71459,flytecomm,AA-204-LAX-MCO,,1/2/12 11:29 PM (-08:00),,,1/3/12 6:48 AM (-05:00),,734504
71460,flightaware,AA-204-LAX-MCO,2012-01-02 11:25PM PST,2012-01-02 12:25AM PST,47B,2012-01-02 06:54AM EST,2012-01-02 07:37AM EST,16,734504
71461,wunderground,AA-204-LAX-MCO,2012-01-02 11:25PM PST,2012-01-02 12:25AM PST,47B,2012-01-02 06:54AM EST,2012-01-02 07:37AM EST,16,734504
71462,flights,AA-204-LAX-MCO,11:25 PM  Mon 02-Jan-2012,,,06:55 AM  Tue 03-Jan-2012,,,734504
71463,businesstravellogue,AA-204-LAX-MCO,11:25 PM  Mon 02-Jan-2012,,,06:55 AM  Tue 03-Jan-2012,,,734504
71464,flylouisville,AA-204-LAX-MCO,11:25 PM  Mon 02-Jan-2012,,,06:55 AM  Tue 03-Jan-2012,,,734504
71465,flightstats,AA-204-LAX-MCO,2012-01-02 11:25 PM,2012-01-02 11:25 PM (Estimated),,2012-01-02 6:55 AM,2012-01-02 6:55 AM (Estimated),,734504
71466,quicktrip,AA-204-LAX-MCO,2012-01-02 11:25 PM,2012-01-02 11:25 PM (Estimated),,2012-01-02 6:55 AM,2012-01-02 6:55 AM (Estimated),,734504
71467,world-flight-tracker,AA-204-LAX-MCO,2012-01-02 11:25 PM,2012-01-02 11:25 PM (Estimated),,2012-01-02 6:55 AM,2012-01-02 6:55 AM (Estimated),,734504
71468,flightview,AA-204-LAX-MCO,11:25 PM_ Jan 02,,Terminal 4 - 42B,6:55 AM_ Jan 03,,TBA,734504
71469,panynj,AA-204-LAX-MCO,11:25 PM_ Jan 02,,Terminal 4 - 42B,6:55 AM_ Jan 03,,TBA,734504
71470,gofox,AA-204-LAX-MCO,11:25 PM_ Jan 02,,,6:55 AM_ Jan 03,,,734504
71471,foxbusiness,AA-204-LAX-MCO,11:25 PM_ Jan 02,,Terminal 4 - 42B,6:55 AM_ Jan 03,,TBA,734504
71472,allegiantair,AA-204-LAX-MCO,11:25 PM_ Jan 02,,Terminal 4 - 42B,6:55 AM_ Jan 03,,TBA,734504
71473,boston,AA-204-LAX-MCO,11:25 PMJan 02,,,6:55 AMJan 03,,,734504
71474,boston,AA-204-LAX-MCO,,12:25 AMJan 02,,,7:37 AMJan 02,,734504
71475,orbitz,AA-204-LAX-MCO,11:25pJan 2,,42B,6:55aJan 3,,TBA,734504
71476,weather,AA-204-LAX-MCO,2012-01-02 11:25 PM,2012-01-02 12:25 AM,,2012-01-02 06:55 AM,2012-01-02 07:37 AM,,734504
71477,mco,AA-204-LAX-MCO,,,,2012-01-02 Mon  06:55,2012-01-02 Mon  07:31,16?,734504
71478,usatoday,AA-204-LAX-MCO,2012-01-02 11:25 PM,2012-01-02 12:25 AM,,2012-01-02 06:55 AM,2012-01-02 07:37 AM,,734504
71479,flightarrival,AA-204-LAX-MCO,2012-01-02 11:25 PM,2012-01-02 12:25 AM,,2012-01-02 06:55 AM,2012-01-02 07:37 AM,,734504
71480,aa,AA-4277-CVG-JFK,January 2_ 2012               12:10 PM,January 2_ 2012               12:03 PM,1,January 2_ 2012               02:15 PM,January 2_ 2012               02:32 PM,32H,734504
71481,airtravelcenter,AA-4277-CVG-JFK,,1/2/12 12:54 PM (-05:00),,,1/2/12 2:12 PM (-05:00),,734504
71482,myrateplan,AA-4277-CVG-JFK,,1/2/12 12:54 PM (-05:00),,,1/2/12 2:12 PM (-05:00),,734504
71483,helloflight,AA-4277-CVG-JFK,,1/2/12 12:54 PM (-05:00),,,1/2/12 2:12 PM (-05:00),,734504
71484,flytecomm,AA-4277-CVG-JFK,,1/2/12 12:54 PM (-05:00),,,1/2/12 2:12 PM (-05:00),,734504
71485,flightaware,AA-4277-CVG-JFK,2012-01-02 12:10PM EST,2012-01-02 12:54PM EST,1,2012-01-02 01:36PM EST,2012-01-02 02:25PM EST,32H,734504
71486,wunderground,AA-4277-CVG-JFK,2012-01-02 12:10PM EST,2012-01-02 12:54PM EST,1,2012-01-02 01:36PM EST,2012-01-02 02:25PM EST,32H,734504
71487,flights,AA-4277-CVG-JFK,12:10 PM  Mon 02-Jan-2012,12:03 PM  Mon 02-Jan-2012,1,02:15 PM  Mon 02-Jan-2012,02:32 PM  Mon 02-Jan-2012,C32H,734504
71488,businesstravellogue,AA-4277-CVG-JFK,12:10 PM  Mon 02-Jan-2012,12:03 PM  Mon 02-Jan-2012,1,02:15 PM  Mon 02-Jan-2012,02:32 PM  Mon 02-Jan-2012,C32H,734504
71489,flylouisville,AA-4277-CVG-JFK,12:10 PM  Mon 02-Jan-2012,12:03 PM  Mon 02-Jan-2012,1,02:15 PM  Mon 02-Jan-2012,02:32 PM  Mon 02-Jan-2012,C32H,734504
71490,flightstats,AA-4277-CVG-JFK,2012-01-02 12:10 PM,2012-01-02 12:03 PM,,2012-01-02 2:15 PM,2012-01-02 2:32 PM,,734504
71491,quicktrip,AA-4277-CVG-JFK,2012-01-02 12:10 PM,2012-01-02 12:03 PM,,2012-01-02 2:15 PM,2012-01-02 2:32 PM,,734504
71492,world-flight-tracker,AA-4277-CVG-JFK,2012-01-02 12:10 PM,2012-01-02 12:03 PM,,2012-01-02 2:15 PM,2012-01-02 2:32 PM,,734504
71493,flightview,AA-4277-CVG-JFK,12:10 PM_ Jan 02,12:54 PM_ Jan 02,Terminal 2,2:15 PM_ Jan 02,2:32 PM_ Jan 02,Terminal 8 - 32H,734504
71494,panynj,AA-4277-CVG-JFK,12:10 PM_ Jan 02,12:54 PM_ Jan 02,Terminal 2,2:15 PM_ Jan 02,2:32 PM_ Jan 02,Terminal 8 - 32H,734504
71495,gofox,AA-4277-CVG-JFK,12:10 PM_ Jan 02,12:54 PM_ Jan 02,,2:15 PM_ Jan 02,2:32 PM_ Jan 02,,734504
71496,foxbusiness,AA-4277-CVG-JFK,12:10 PM_ Jan 02,12:54 PM_ Jan 02,Terminal 2,2:15 PM_ Jan 02,2:32 PM_ Jan 02,Terminal 8 - 32H,734504
71497,allegiantair,AA-4277-CVG-JFK,12:10 PM_ Jan 02,12:54 PM_ Jan 02,Terminal 2,2:15 PM_ Jan 02,2:32 PM_ Jan 02,Terminal 8 - 32H,734504
71498,boston,AA-4277-CVG-JFK,12:10 PM_ Jan 02,12:54 PM_ Jan 02,,2:15 PM_ Jan 02,2:26 PM_ Jan 02,,734504
71499,orbitz,AA-4277-CVG-JFK,12:10pJan 2,12:03pJan 2,1,2:15pJan 2,2:32pJan 2,32H,734504
71500,weather,AA-4277-CVG-JFK,2012-01-02 12:10 PM,,,2012-01-02 02:15 PM,,,734504
71501,ifly,AA-4277-CVG-JFK,2012-01-02 12:10 PM,2012-01-02 12:03 PM,,2012-01-02 2:15 PM,2012-01-02 2:32 PM,,734504
71502,aa,AA-3756-ORD-SLC,January 2_ 2012               12:15 PM,January 2_ 2012               12:17 PM,G13,January 2_ 2012               02:45 PM,January 2_ 2012               02:27 PM,A3,734504
71503,flightexplorer,AA-3756-ORD-SLC,,1/2/2012 12:32PM CST,,,1/2/2012 2:27PM MST,,734504
71504,airtravelcenter,AA-3756-ORD-SLC,,1/2/12 12:32 PM (-06:00),,,1/2/12 2:27 PM (-07:00),,734504
71505,myrateplan,AA-3756-ORD-SLC,,1/2/12 12:32 PM (-06:00),,,1/2/12 2:27 PM (-07:00),,734504
71506,helloflight,AA-3756-ORD-SLC,,1/2/12 12:32 PM (-06:00),,,1/2/12 2:27 PM (-07:00),,734504
71507,flytecomm,AA-3756-ORD-SLC,,1/2/12 12:32 PM (-06:00),,,1/2/12 2:27 PM (-07:00),,734504
71508,flightaware,AA-3756-ORD-SLC,2012-01-02 12:15PM CST,2012-01-02 12:32PM CST,G13,2012-01-02 02:21PM MST,2012-01-02 02:25PM MST,A3,734504
71509,wunderground,AA-3756-ORD-SLC,2012-01-02 12:15PM CST,2012-01-02 12:32PM CST,G13,2012-01-02 02:21PM MST,2012-01-02 02:25PM MST,A3,734504
71510,flights,AA-3756-ORD-SLC,12:15 PM  Mon 02-Jan-2012,12:17 PM  Mon 02-Jan-2012,G13,02:45 PM  Mon 02-Jan-2012,02:27 PM  Mon 02-Jan-2012,A3,734504
71511,businesstravellogue,AA-3756-ORD-SLC,12:15 PM  Mon 02-Jan-2012,12:17 PM  Mon 02-Jan-2012,G13,02:45 PM  Mon 02-Jan-2012,02:27 PM  Mon 02-Jan-2012,A3,734504
71512,flylouisville,AA-3756-ORD-SLC,12:15 PM  Mon 02-Jan-2012,12:17 PM  Mon 02-Jan-2012,G13,02:45 PM  Mon 02-Jan-2012,02:27 PM  Mon 02-Jan-2012,A3,734504
71513,flightstats,AA-3756-ORD-SLC,2012-01-02 12:15 PM,2012-01-02 12:17 PM,,2012-01-02 2:45 PM,2012-01-02 2:27 PM,,734504
71514,quicktrip,AA-3756-ORD-SLC,2012-01-02 12:15 PM,2012-01-02 12:17 PM,,2012-01-02 2:45 PM,2012-01-02 2:27 PM,,734504
71515,world-flight-tracker,AA-3756-ORD-SLC,2012-01-02 12:15 PM,2012-01-02 12:17 PM,,2012-01-02 2:45 PM,2012-01-02 2:27 PM,,734504
71516,flightview,AA-3756-ORD-SLC,12:15 PM_ Jan 02,12:32 PM_ Jan 02,G13,2:45 PM_ Jan 02,2:26 PM_ Jan 02,A3,734504
