RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
42226,flightstats,UA-2314-ATL-PHL,2011-12-19 2:55 PM,2011-12-19 2:56 PM,,2011-12-19 5:00 PM,2011-12-19 5:02 PM,,734490
42227,quicktrip,UA-2314-ATL-PHL,2011-12-19 2:55 PM,2011-12-19 2:56 PM,,2011-12-19 5:00 PM,2011-12-19 5:02 PM,,734490
42228,flightview,UA-2314-ATL-PHL,,3:14 PMDec 19,,,5:00 PMDec 19,,734490
42229,panynj,UA-2314-ATL-PHL,,3:14 PMDec 19,,,5:00 PMDec 19,,734490
42230,gofox,UA-2314-ATL-PHL,,3:14 PMDec 19,,,5:00 PMDec 19,,734490
42231,foxbusiness,UA-2314-ATL-PHL,,3:14 PMDec 19,,,5:00 PMDec 19,,734490
42232,allegiantair,UA-2314-ATL-PHL,,3:14 PMDec 19,,,5:00 PMDec 19,,734490
42233,boston,UA-2314-ATL-PHL,,3:14 PMDec 19,,,4:53 PMDec 19,,734490
42234,travelocity,UA-2314-ATL-PHL,Dec 19 - 2:55pm,Dec 19 - Contact Airline,Not provided by airline,Dec 19 - 5:00pm,Dec 19 - Contact Airline,Not provided by airline,734490
42235,orbitz,UA-2314-ATL-PHL,2:55pDec 19,2:56pDec 19,-,5:00pDec 19,5:02pDec 19,-,734490
42236,weather,UA-2314-ATL-PHL,2011-12-19 02:55 PM,,,2011-12-19 05:00 PM,,,734490
42237,ifly,UA-2314-ATL-PHL,2011-12-19 2:55 PM,2011-12-19 2:56 PM,,2011-12-19 5:00 PM,2011-12-19 5:02 PM,,734490
42238,mytripandmore,UA-2314-ATL-PHL,Dec 19 - 2:55pm,Dec 19 - Contact Airline,Not provided by airline,Dec 19 - 5:00pm,Dec 19 - Contact Airline,Not provided by airline,734490
42239,ua,UA-3515-IAD-MSP,Mon_ Dec 19 8:19 AM,Mon_ Dec 19 8:28 AM,D18,Mon_ Dec 19 10:09 AM,Mon_ Dec 19 10:34 AM,E10,734490
42240,airtravelcenter,UA-3515-IAD-MSP,,12/19/11 8:57 AM (-05:00),,,12/19/11 10:34 AM (-06:00),,734490
42241,myrateplan,UA-3515-IAD-MSP,,12/19/11 8:57 AM (-05:00),,,12/19/11 10:34 AM (-06:00),,734490
42242,helloflight,UA-3515-IAD-MSP,,12/19/11 8:57 AM (-05:00),,,12/19/11 10:34 AM (-06:00),,734490
42243,flytecomm,UA-3515-IAD-MSP,,12/19/11 8:57 AM (-05:00),,,12/19/11 10:34 AM (-06:00),,734490
42244,flights,UA-3515-IAD-MSP,,2011-12-19 08:28 AM,D18,,2011-12-19 10:34 AM,E10,734490
42245,businesstravellogue,UA-3515-IAD-MSP,,2011-12-19 08:28 AM,D18,,2011-12-19 10:34 AM,E10,734490
42246,flylouisville,UA-3515-IAD-MSP,,2011-12-19 08:28 AM,D18,,2011-12-19 10:34 AM,E10,734490
42247,flightstats,UA-3515-IAD-MSP,2011-12-19 8:19 AM,2011-12-19 8:28 AM,,2011-12-19 10:09 AM,2011-12-19 10:34 AM,,734490
42248,quicktrip,UA-3515-IAD-MSP,2011-12-19 8:19 AM,2011-12-19 8:28 AM,,2011-12-19 10:09 AM,2011-12-19 10:34 AM,,734490
42249,flightview,UA-3515-IAD-MSP,,8:57 AMDec 19,,,10:34 AMDec 19,,734490
42250,panynj,UA-3515-IAD-MSP,,8:57 AMDec 19,,,10:34 AMDec 19,,734490
42251,gofox,UA-3515-IAD-MSP,,8:57 AMDec 19,,,10:34 AMDec 19,,734490
42252,foxbusiness,UA-3515-IAD-MSP,,8:57 AMDec 19,,,10:34 AMDec 19,,734490
42253,allegiantair,UA-3515-IAD-MSP,,8:57 AMDec 19,,,10:34 AMDec 19,,734490
42254,boston,UA-3515-IAD-MSP,,8:57 AMDec 19,,,10:31 AMDec 19,,734490
42255,travelocity,UA-3515-IAD-MSP,Dec 19 - Not Available,Dec 19 - 8:56am,D18,Dec 19 - Not Available,Dec 19 - 10:34am,E10,734490
42256,orbitz,UA-3515-IAD-MSP,8:19aDec 19,8:28aDec 19,D18,10:09aDec 19,10:34aDec 19,E10,734490
42257,weather,UA-3515-IAD-MSP,2011-12-19 08:19 AM,,,2011-12-19 10:09 AM,,,734490
42258,ifly,UA-3515-IAD-MSP,2011-12-19 8:19 AM,2011-12-19 8:28 AM,,2011-12-19 10:09 AM,2011-12-19 10:34 AM,,734490
42259,usatoday,UA-3515-IAD-MSP,2011-12-19 8:19 AM,2011-12-19 8:28 AM,,2011-12-19 10:09 AM,2011-12-19 10:34 AM,,734490
42260,mytripandmore,UA-3515-IAD-MSP,8:19aDec 19,8:28aDec 19,D18,10:09aDec 19,10:34aDec 19,E10,734490
42261,flightarrival,UA-3515-IAD-MSP,2011-12-19 08:19 AM,,,2011-12-19 10:09 AM,,,734490
42262,ua,UA-854-SFO-IAH,Mon_ Dec 19 7:35 AM,Mon_ Dec 19 7:31 AM,100,Mon_ Dec 19 1:30 PM,Mon_ Dec 19 1:34 PM,C16,734490
42263,flightexplorer,UA-854-SFO-IAH,,12/19/2011 8:03AM PST,,,12/19/2011 1:25PM CST,,734490
42264,airtravelcenter,UA-854-SFO-IAH,,12/19/11 8:05 AM (-08:00),,,12/19/11 1:25 PM (-06:00),,734490
42265,myrateplan,UA-854-SFO-IAH,,12/19/11 8:05 AM (-08:00),,,12/19/11 1:25 PM (-06:00),,734490
42266,helloflight,UA-854-SFO-IAH,,12/19/11 8:05 AM (-08:00),,,12/19/11 1:25 PM (-06:00),,734490
42267,flytecomm,UA-854-SFO-IAH,,12/19/11 8:05 AM (-08:00),,,12/19/11 1:25 PM (-06:00),,734490
42268,flights,UA-854-SFO-IAH,,2011-12-19 07:31 AM,G100,,2011-12-19 01:34 PM,16,734490
42269,businesstravellogue,UA-854-SFO-IAH,,2011-12-19 07:31 AM,G100,,2011-12-19 01:34 PM,16,734490
42270,flylouisville,UA-854-SFO-IAH,,2011-12-19 07:31 AM,G100,,2011-12-19 01:34 PM,16,734490
42271,flightstats,UA-854-SFO-IAH,2011-12-19 7:35 AM,2011-12-19 7:31 AM,,2011-12-19 1:30 PM,2011-12-19 1:34 PM,,734490
42272,quicktrip,UA-854-SFO-IAH,2011-12-19 7:35 AM,2011-12-19 7:31 AM,,2011-12-19 1:30 PM,2011-12-19 1:34 PM,,734490
42273,flightview,UA-854-SFO-IAH,,8:05 AMDec 19,,,1:34 PMDec 19,,734490
42274,panynj,UA-854-SFO-IAH,,8:05 AMDec 19,,,1:34 PMDec 19,,734490
42275,gofox,UA-854-SFO-IAH,,8:05 AMDec 19,,,1:34 PMDec 19,,734490
42276,foxbusiness,UA-854-SFO-IAH,,8:05 AMDec 19,,,1:34 PMDec 19,,734490
42277,allegiantair,UA-854-SFO-IAH,,8:05 AMDec 19,,,1:34 PMDec 19,,734490
42278,boston,UA-854-SFO-IAH,,8:05 AMDec 19,,,1:29 PMDec 19,,734490
42279,travelocity,UA-854-SFO-IAH,Dec 19 - Not Available,Dec 19 - 8:04am,100,Dec 19 - Not Available,Dec 19 - 1:34pm,C16,734490
42280,orbitz,UA-854-SFO-IAH,7:35aDec 19,7:31aDec 19,100,1:30pDec 19,1:34pDec 19,C16,734490
42281,weather,UA-854-SFO-IAH,2011-12-19 07:35 AM,2011-12-19 08:05 AM,,2011-12-19 01:30 PM,2011-12-19 01:25 PM,,734490
42282,usatoday,UA-854-SFO-IAH,2011-12-19 7:35 AM,2011-12-19 7:31 AM,,2011-12-19 1:30 PM,2011-12-19 1:34 PM,,734490
42283,mytripandmore,UA-854-SFO-IAH,7:35aDec 19,7:31aDec 19,100,1:30pDec 19,1:34pDec 19,C16,734490
42284,CO,CO-63-EWR-IAH,Mon._ Dec.19_ 2011 5:25 p.m.,Mon._ Dec.19_ 2011 5:25 p.m.,,Mon._ Dec.19_ 2011 8:30 p.m.,Mon._ Dec.19_ 2011 8:35 p.m.,,734490
42285,airtravelcenter,CO-63-EWR-IAH,12/19/11 5:25 PM (-05:00),,,12/19/11 8:30 PM (-06:00),,,734490
42286,myrateplan,CO-63-EWR-IAH,12/19/11 5:25 PM (-05:00),,,12/19/11 8:30 PM (-06:00),,,734490
42287,helloflight,CO-63-EWR-IAH,12/19/11 5:25 PM (-05:00),,,12/19/11 8:30 PM (-06:00),,,734490
42288,flytecomm,CO-63-EWR-IAH,12/19/11 5:25 PM (-05:00),,,12/19/11 8:30 PM (-06:00),,,734490
42289,flightaware,CO-63-EWR-IAH,2011-12-19 05:25PM EST,2011-12-19 05:36PM EST,C81,2011-12-19 08:24PM CST,2011-12-19 08:03PM CST,43,734490
42290,wunderground,CO-63-EWR-IAH,2011-12-19 05:25PM EST,2011-12-19 05:36PM EST,C81,2011-12-19 08:24PM CST,2011-12-19 08:03PM CST,43,734490
42291,flights,CO-63-EWR-IAH,,2011-12-19 05:25 PM,81,,2011-12-19 08:35 PM,43,734490
42292,businesstravellogue,CO-63-EWR-IAH,,2011-12-19 05:25 PM,81,,2011-12-19 08:35 PM,43,734490
42293,flylouisville,CO-63-EWR-IAH,,2011-12-19 05:25 PM,81,,2011-12-19 08:35 PM,43,734490
42294,flightstats,CO-63-EWR-IAH,2011-12-19 5:25 PM,2011-12-19 5:25 PM,,2011-12-19 8:30 PM,2011-12-19 8:35 PM,,734490
42295,quicktrip,CO-63-EWR-IAH,2011-12-19 5:25 PM,2011-12-19 5:25 PM,,2011-12-19 8:30 PM,2011-12-19 8:35 PM,,734490
42296,flightview,CO-63-EWR-IAH,,5:36 PMDec 19,,,8:35 PMDec 19,,734490
42297,panynj,CO-63-EWR-IAH,,5:36 PMDec 19,,,8:35 PMDec 19,,734490
42298,gofox,CO-63-EWR-IAH,,5:36 PMDec 19,,,8:35 PMDec 19,,734490
42299,foxbusiness,CO-63-EWR-IAH,,5:36 PMDec 19,,,8:35 PMDec 19,,734490
42300,allegiantair,CO-63-EWR-IAH,,5:36 PMDec 19,,,8:35 PMDec 19,,734490
42301,boston,CO-63-EWR-IAH,,5:36 PMDec 19,,,8:19 PMDec 19,,734490
42302,orbitz,CO-63-EWR-IAH,5:25pDec 19,5:25pDec 19,C81,8:30pDec 19,8:35pDec 19,43,734490
42303,ifly,CO-63-EWR-IAH,2011-12-19 5:25 PM,2011-12-19 5:25 PM,,2011-12-19 8:30 PM,2011-12-19 8:35 PM,,734490
42304,mytripandmore,CO-63-EWR-IAH,5:25pDec 19,5:25pDec 19,C81,8:30pDec 19,8:35pDec 19,43,734490
42305,CO,CO-58-DEN-IAH,Mon._ Dec.19_ 2011 11:30 a.m.,Mon._ Dec.19_ 2011 11:40 a.m.,,Mon._ Dec.19_ 2011 2:56 p.m.,Mon._ Dec.19_ 2011 3:11 p.m.,,734490
42306,airtravelcenter,CO-58-DEN-IAH,12/19/11 11:30 AM (-07:00),,,12/19/11 2:56 PM (-06:00),,,734490
42307,myrateplan,CO-58-DEN-IAH,12/19/11 11:30 AM (-07:00),,,12/19/11 2:56 PM (-06:00),,,734490
42308,helloflight,CO-58-DEN-IAH,12/19/11 11:30 AM (-07:00),,,12/19/11 2:56 PM (-06:00),,,734490
42309,flytecomm,CO-58-DEN-IAH,12/19/11 11:30 AM (-07:00),,,12/19/11 2:56 PM (-06:00),,,734490
42310,flights,CO-58-DEN-IAH,,2011-12-19 11:40 AM,B18,,2011-12-19 03:11 PM,43,734490
42311,businesstravellogue,CO-58-DEN-IAH,,2011-12-19 11:40 AM,B18,,2011-12-19 03:11 PM,43,734490
42312,flylouisville,CO-58-DEN-IAH,,2011-12-19 11:40 AM,B18,,2011-12-19 03:11 PM,43,734490
42313,flightstats,CO-58-DEN-IAH,2011-12-19 11:30 AM,2011-12-19 11:40 AM,,2011-12-19 2:56 PM,2011-12-19 3:11 PM,,734490
42314,quicktrip,CO-58-DEN-IAH,2011-12-19 11:30 AM,2011-12-19 11:40 AM,,2011-12-19 2:56 PM,2011-12-19 3:11 PM,,734490
42315,flightview,CO-58-DEN-IAH,,11:56 AMDec 19,,,3:11 PMDec 19,,734490
42316,panynj,CO-58-DEN-IAH,,11:56 AMDec 19,,,3:11 PMDec 19,,734490
42317,gofox,CO-58-DEN-IAH,,11:56 AMDec 19,,,3:11 PMDec 19,,734490
42318,foxbusiness,CO-58-DEN-IAH,,11:56 AMDec 19,,,3:11 PMDec 19,,734490
42319,allegiantair,CO-58-DEN-IAH,,11:56 AMDec 19,,,3:11 PMDec 19,,734490
42320,boston,CO-58-DEN-IAH,,11:56 AMDec 19,,,3:03 PMDec 19,,734490
42321,orbitz,CO-58-DEN-IAH,11:30aDec 19,11:40aDec 19,B18,2:56pDec 19,3:11pDec 19,43,734490
42322,weather,CO-58-DEN-IAH,2011-12-19 11:30 AM,,,2011-12-19 02:56 PM,,,734490
42323,den,CO-58-DEN-IAH,2011-12-19 11:30 AM,,B18,,,,734490
42324,mytripandmore,CO-58-DEN-IAH,11:30aDec 19,11:40aDec 19,B18,2:56pDec 19,3:11pDec 19,43,734490
42325,aa,AA-3-JFK-LAX,December 19_ 2011               12:00 PM,December 19_ 2011               11:56 AM,43,December 19_ 2011               03:15 PM,December 19_ 2011               03:16 PM,47B,734490
42326,flightexplorer,AA-3-JFK-LAX,,12/19/2011 12:12PM EST,,,12/19/2011 2:59PM PST,,734490
42327,airtravelcenter,AA-3-JFK-LAX,,12/19/11 12:12 PM (-05:00),,,12/19/11 2:59 PM (-08:00),,734490
42328,myrateplan,AA-3-JFK-LAX,,12/19/11 12:12 PM (-05:00),,,12/19/11 2:59 PM (-08:00),,734490
42329,helloflight,AA-3-JFK-LAX,,12/19/11 12:12 PM (-05:00),,,12/19/11 2:59 PM (-08:00),,734490
42330,flytecomm,AA-3-JFK-LAX,,12/19/11 12:12 PM (-05:00),,,12/19/11 2:59 PM (-08:00),,734490
42331,flightaware,AA-3-JFK-LAX,2011-12-19 12:00PM EST,2011-12-19 12:11PM EST,43,2011-12-19 03:03PM PST,2011-12-19 02:59PM PST,47B,734490
42332,wunderground,AA-3-JFK-LAX,2011-12-19 12:00PM EST,2011-12-19 12:11PM EST,43,2011-12-19 03:03PM PST,2011-12-19 02:59PM PST,47B,734490
42333,flights,AA-3-JFK-LAX,12:00 PM  Mon 19-Dec-2011,11:56 AM  Mon 19-Dec-2011,C43,03:15 PM  Mon 19-Dec-2011,03:16 PM  Mon 19-Dec-2011,47B,734490
42334,businesstravellogue,AA-3-JFK-LAX,12:00 PM  Mon 19-Dec-2011,11:56 AM  Mon 19-Dec-2011,C43,03:15 PM  Mon 19-Dec-2011,03:16 PM  Mon 19-Dec-2011,47B,734490
42335,flylouisville,AA-3-JFK-LAX,12:00 PM  Mon 19-Dec-2011,11:56 AM  Mon 19-Dec-2011,C43,03:15 PM  Mon 19-Dec-2011,03:16 PM  Mon 19-Dec-2011,47B,734490
42336,flightstats,AA-3-JFK-LAX,2011-12-19 12:00 PM,2011-12-19 11:56 AM,,2011-12-19 3:15 PM,2011-12-19 3:16 PM,,734490
42337,quicktrip,AA-3-JFK-LAX,2011-12-19 12:00 PM,2011-12-19 11:56 AM,,2011-12-19 3:15 PM,2011-12-19 3:16 PM,,734490
42338,world-flight-tracker,AA-3-JFK-LAX,2011-12-19 12:00 PM,2011-12-19 11:56 AM,,2011-12-19 3:15 PM,2011-12-19 3:16 PM,,734490
42339,flightview,AA-3-JFK-LAX,12:00 PM_ Dec 19,12:12 PM_ Dec 19,Terminal 8 - 43,3:15 PM_ Dec 19,3:16 PM_ Dec 19,Terminal 4 - 47B,734490
42340,panynj,AA-3-JFK-LAX,12:00 PM_ Dec 19,12:12 PM_ Dec 19,Terminal 8 - 43,3:15 PM_ Dec 19,3:16 PM_ Dec 19,Terminal 4 - 47B,734490
42341,gofox,AA-3-JFK-LAX,12:00 PM_ Dec 19,12:12 PM_ Dec 19,,3:15 PM_ Dec 19,3:16 PM_ Dec 19,,734490
42342,foxbusiness,AA-3-JFK-LAX,12:00 PM_ Dec 19,12:12 PM_ Dec 19,Terminal 8 - 43,3:15 PM_ Dec 19,3:16 PM_ Dec 19,Terminal 4 - 47B,734490
42343,allegiantair,AA-3-JFK-LAX,12:00 PM_ Dec 19,12:12 PM_ Dec 19,Terminal 8 - 43,3:15 PM_ Dec 19,3:16 PM_ Dec 19,Terminal 4 - 47B,734490
42344,boston,AA-3-JFK-LAX,12:00 PM_ Dec 19,12:12 PM_ Dec 19,,3:15 PM_ Dec 19,3:00 PM_ Dec 19,,734490
42345,travelocity,AA-3-JFK-LAX,Dec 19 - 12:00noon,Dec 19 - 11:56am,43/8,Dec 19 - 3:15pm,Dec 19 - 3:16pm,47B/T4,734490
42346,orbitz,AA-3-JFK-LAX,12:00pDec 19,11:56aDec 19,43,3:15pDec 19,3:16pDec 19,47B,734490
42347,weather,AA-3-JFK-LAX,2011-12-19 12:00 PM,2011-12-19 12:12 PM,,2011-12-19 03:15 PM,2011-12-19 03:05 PM,,734490
42348,usatoday,AA-3-JFK-LAX,2011-12-19 12:00 PM,2011-12-19 11:56 AM,,2011-12-19 3:15 PM,2011-12-19 3:16 PM,,734490
42349,flightwise,AA-3-JFK-LAX,2011-12-19 12:00PM EST,2011-12-19 12:11PM EST,43,2011-12-19 03:03PM PST,2011-12-19 02:59PM PST,47B,734490
42350,flightarrival,AA-3-JFK-LAX,2011-12-19 12:00 PM,2011-12-19 12:12 PM,,2011-12-19 03:15 PM,2011-12-19 03:05 PM,,734490
42351,aa,AA-431-MIA-SFO,December 19_ 2011               08:35 AM,December 19_ 2011               08:31 AM,D50,December 19_ 2011               11:50 AM,December 19_ 2011               10:56 AM,57,734490
42352,flightexplorer,AA-431-MIA-SFO,,12/19/2011 8:43AM EST,,,12/19/2011 10:43AM PST,,734490
42353,airtravelcenter,AA-431-MIA-SFO,,12/19/11 8:43 AM (-05:00),,,12/19/11 10:43 AM (-08:00),,734490
42354,myrateplan,AA-431-MIA-SFO,,12/19/11 8:43 AM (-05:00),,,12/19/11 10:43 AM (-08:00),,734490
42355,helloflight,AA-431-MIA-SFO,,12/19/11 8:43 AM (-05:00),,,12/19/11 10:43 AM (-08:00),,734490
42356,flytecomm,AA-431-MIA-SFO,,12/19/11 8:43 AM (-05:00),,,12/19/11 10:43 AM (-08:00),,734490
42357,flightaware,AA-431-MIA-SFO,2011-12-19 08:35AM EST,2011-12-19 08:43AM EST,D50,2011-12-19 11:11AM PST,2011-12-19 10:51AM PST,57,734490
42358,wunderground,AA-431-MIA-SFO,2011-12-19 08:35AM EST,2011-12-19 08:43AM EST,D50,2011-12-19 11:11AM PST,2011-12-19 10:51AM PST,57,734490
42359,flights,AA-431-MIA-SFO,08:35 AM  Mon 19-Dec-2011,08:31 AM  Mon 19-Dec-2011,D50,11:50 AM  Mon 19-Dec-2011,10:56 AM  Mon 19-Dec-2011,57,734490
42360,businesstravellogue,AA-431-MIA-SFO,08:35 AM  Mon 19-Dec-2011,08:31 AM  Mon 19-Dec-2011,D50,11:50 AM  Mon 19-Dec-2011,10:56 AM  Mon 19-Dec-2011,57,734490
42361,flylouisville,AA-431-MIA-SFO,08:35 AM  Mon 19-Dec-2011,08:31 AM  Mon 19-Dec-2011,D50,11:50 AM  Mon 19-Dec-2011,10:56 AM  Mon 19-Dec-2011,57,734490
42362,flightstats,AA-431-MIA-SFO,2011-12-19 8:35 AM,2011-12-19 8:31 AM,,2011-12-19 11:50 AM,2011-12-19 10:56 AM,,734490
42363,quicktrip,AA-431-MIA-SFO,2011-12-19 8:35 AM,2011-12-19 8:31 AM,,2011-12-19 11:50 AM,2011-12-19 10:56 AM,,734490
42364,world-flight-tracker,AA-431-MIA-SFO,2011-12-19 8:35 AM,2011-12-19 8:31 AM,,2011-12-19 11:50 AM,2011-12-19 10:56 AM,,734490
42365,flightview,AA-431-MIA-SFO,8:35 AM_ Dec 19,8:43 AM_ Dec 19,D50,11:50 AM_ Dec 19,10:56 AM_ Dec 19,Terminal 2 - 57,734490
42366,panynj,AA-431-MIA-SFO,8:35 AM_ Dec 19,8:43 AM_ Dec 19,D50,11:50 AM_ Dec 19,10:56 AM_ Dec 19,Terminal 2 - 57,734490
42367,gofox,AA-431-MIA-SFO,8:35 AM_ Dec 19,8:43 AM_ Dec 19,,11:50 AM_ Dec 19,10:56 AM_ Dec 19,,734490
42368,foxbusiness,AA-431-MIA-SFO,8:35 AM_ Dec 19,8:43 AM_ Dec 19,D50,11:50 AM_ Dec 19,10:56 AM_ Dec 19,Terminal 2 - 57,734490
42369,allegiantair,AA-431-MIA-SFO,8:35 AM_ Dec 19,8:43 AM_ Dec 19,D50,11:50 AM_ Dec 19,10:56 AM_ Dec 19,Terminal 2 - 57,734490
42370,boston,AA-431-MIA-SFO,8:35 AM_ Dec 19,8:43 AM_ Dec 19,,11:50 AM_ Dec 19,10:52 AM_ Dec 19,,734490
42371,travelocity,AA-431-MIA-SFO,Dec 19 - 8:35am,Dec 19 - 8:31am,D50,Dec 19 - 11:50am,Dec 19 - 10:56am,57,734490
42372,orbitz,AA-431-MIA-SFO,8:35aDec 19,8:31aDec 19,D50,11:50aDec 19,10:56aDec 19,57,734490
42373,weather,AA-431-MIA-SFO,2011-12-19 08:35 AM,2011-12-19 08:43 AM,,2011-12-19 11:50 AM,2011-12-19 10:51 AM,,734490
42374,sfo,AA-431-MIA-SFO,,,,2011-12-19 11:50 AM,,57,734490
42375,usatoday,AA-431-MIA-SFO,2011-12-19 08:35 AM,2011-12-19 08:43 AM,,2011-12-19 11:50 AM,2011-12-19 10:51 AM,,734490
42376,mytripandmore,AA-431-MIA-SFO,8:35aDec 19,8:31aDec 19,D50,11:50aDec 19,10:56aDec 19,57,734490
42377,flightwise,AA-431-MIA-SFO,2011-12-19 08:35AM EST,2011-12-19 08:43AM EST,D50,2011-12-19 11:11AM PST,2011-12-19 10:51AM PST,57,734490
42378,CO,CO-1586-IAH-MCO,Mon._ Dec.19_ 2011 7:01 p.m.,Mon._ Dec.19_ 2011 7:24 p.m.,,Mon._ Dec.19_ 2011 10:13 p.m.,Mon._ Dec.19_ 2011 10:39 p.m.,,734490
42379,flightexplorer,CO-1586-IAH-MCO,,12/19/2011 7:38PM CST,,,12/19/2011 10:31PM EST,,734490
42380,airtravelcenter,CO-1586-IAH-MCO,12/19/11 7:01 PM (-06:00),,,12/19/11 10:13 PM (-05:00),,,734490
42381,myrateplan,CO-1586-IAH-MCO,12/19/11 7:01 PM (-06:00),,,12/19/11 10:13 PM (-05:00),,,734490
42382,helloflight,CO-1586-IAH-MCO,12/19/11 7:01 PM (-06:00),,,12/19/11 10:13 PM (-05:00),,,734490
42383,flytecomm,CO-1586-IAH-MCO,12/19/11 7:01 PM (-06:00),,,12/19/11 10:13 PM (-05:00),,,734490
42384,flightaware,CO-1586-IAH-MCO,2011-12-19 07:01PM CST,2011-12-19 07:39PM CST,34,2011-12-19 10:06PM EST,2011-12-19 10:28PM EST,33,734490
42385,wunderground,CO-1586-IAH-MCO,2011-12-19 07:01PM CST,2011-12-19 07:39PM CST,34,2011-12-19 10:06PM EST,2011-12-19 10:28PM EST,33,734490
42386,flights,CO-1586-IAH-MCO,,2011-12-19 07:24 PM,34,,2011-12-19 10:39 PM,33,734490
42387,businesstravellogue,CO-1586-IAH-MCO,,2011-12-19 07:24 PM,34,,2011-12-19 10:39 PM,33,734490
42388,flylouisville,CO-1586-IAH-MCO,,2011-12-19 07:24 PM,34,,2011-12-19 10:39 PM,33,734490
42389,flightstats,CO-1586-IAH-MCO,2011-12-19 7:01 PM,2011-12-19 7:24 PM,,2011-12-19 10:13 PM,2011-12-19 10:39 PM,,734490
42390,quicktrip,CO-1586-IAH-MCO,2011-12-19 7:01 PM,2011-12-19 7:24 PM,,2011-12-19 10:13 PM,2011-12-19 10:39 PM,,734490
42391,flightview,CO-1586-IAH-MCO,,7:39 PMDec 19,,,10:39 PMDec 19,,734490
42392,panynj,CO-1586-IAH-MCO,,7:39 PMDec 19,,,10:39 PMDec 19,,734490
42393,gofox,CO-1586-IAH-MCO,,7:39 PMDec 19,,,10:39 PMDec 19,,734490
42394,foxbusiness,CO-1586-IAH-MCO,,7:39 PMDec 19,,,10:39 PMDec 19,,734490
42395,allegiantair,CO-1586-IAH-MCO,,7:39 PMDec 19,,,10:39 PMDec 19,,734490
42396,boston,CO-1586-IAH-MCO,,7:39 PMDec 19,,,10:32 PMDec 19,,734490
42397,orbitz,CO-1586-IAH-MCO,7:01pDec 19,7:24pDec 19,34,10:13pDec 19,10:36pDec 19,33,734490
42398,mco,CO-1586-IAH-MCO,,,,2011-12-19 Mon  22:13,2011-12-19 Mon  22:26,33?,734490
42399,usatoday,CO-1586-IAH-MCO,2011-12-19 7:01 PM,2011-12-19 7:24 PM,,2011-12-19 10:13 PM,2011-12-19 10:39 PM,,734490
42400,flightwise,CO-1586-IAH-MCO,2011-12-19 07:01PM CST,2011-12-19 07:39PM CST,34,2011-12-19 10:06PM EST,2011-12-19 10:28PM EST,33,734490
42401,flightarrival,CO-1586-IAH-MCO,2011-12-19 7:01 PM,2011-12-19 7:24 PM,,2011-12-19 10:13 PM,2011-12-19 10:39 PM,,734490
42402,aa,AA-85-JFK-SFO,December 19_ 2011               03:05 PM,December 19_ 2011               03:09 PM,2,December 19_ 2011               06:30 PM,December 19_ 2011               06:27 PM,58B,734490
42403,airtravelcenter,AA-85-JFK-SFO,,12/19/11 3:34 PM (-05:00),,,12/19/11 6:18 PM (-08:00),,734490
42404,myrateplan,AA-85-JFK-SFO,,12/19/11 3:34 PM (-05:00),,,12/19/11 6:18 PM (-08:00),,734490
42405,helloflight,AA-85-JFK-SFO,,12/19/11 3:34 PM (-05:00),,,12/19/11 6:18 PM (-08:00),,734490
42406,flytecomm,AA-85-JFK-SFO,,12/19/11 3:34 PM (-05:00),,,12/19/11 6:18 PM (-08:00),,734490
42407,flightaware,AA-85-JFK-SFO,2011-12-19 03:05PM EST,2011-12-19 03:34PM EST,2,2011-12-19 06:17PM PST,2011-12-19 06:23PM PST,58B,734490
42408,wunderground,AA-85-JFK-SFO,2011-12-19 03:05PM EST,2011-12-19 03:34PM EST,2,2011-12-19 06:17PM PST,2011-12-19 06:23PM PST,58B,734490
42409,flights,AA-85-JFK-SFO,03:05 PM  Mon 19-Dec-2011,03:09 PM  Mon 19-Dec-2011,B2,06:30 PM  Mon 19-Dec-2011,06:27 PM  Mon 19-Dec-2011,58B,734490
42410,businesstravellogue,AA-85-JFK-SFO,03:05 PM  Mon 19-Dec-2011,03:09 PM  Mon 19-Dec-2011,B2,06:30 PM  Mon 19-Dec-2011,06:27 PM  Mon 19-Dec-2011,58B,734490
42411,flylouisville,AA-85-JFK-SFO,03:05 PM  Mon 19-Dec-2011,03:09 PM  Mon 19-Dec-2011,B2,06:30 PM  Mon 19-Dec-2011,06:27 PM  Mon 19-Dec-2011,58B,734490
42412,flightstats,AA-85-JFK-SFO,2011-12-19 3:05 PM,2011-12-19 3:09 PM,,2011-12-19 6:30 PM,2011-12-19 6:27 PM,,734490
42413,quicktrip,AA-85-JFK-SFO,2011-12-19 3:05 PM,2011-12-19 3:09 PM,,2011-12-19 6:30 PM,2011-12-19 6:27 PM,,734490
42414,world-flight-tracker,AA-85-JFK-SFO,2011-12-19 3:05 PM,2011-12-19 3:09 PM,,2011-12-19 6:30 PM,2011-12-19 6:27 PM,,734490
42415,flightview,AA-85-JFK-SFO,3:05 PM_ Dec 19,3:34 PM_ Dec 19,Terminal 8 - 2,6:30 PM_ Dec 19,6:27 PM_ Dec 19,Terminal 2 - 58B,734490
42416,panynj,AA-85-JFK-SFO,3:05 PM_ Dec 19,3:34 PM_ Dec 19,Terminal 8 - 2,6:30 PM_ Dec 19,6:27 PM_ Dec 19,Terminal 2 - 58B,734490
