RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
73465,gofox,AA-1522-SFO-ORD,11:55 PM_ Jan 03,,,5:50 AM_ Jan 04,,,734505
73466,foxbusiness,AA-1522-SFO-ORD,11:55 PM_ Jan 03,,Terminal 2 - 57,5:50 AM_ Jan 04,,Terminal 3 - H10,734505
73467,allegiantair,AA-1522-SFO-ORD,11:55 PM_ Jan 03,,Terminal 2 - 57,5:50 AM_ Jan 04,,Terminal 3 - H10,734505
73468,boston,AA-1522-SFO-ORD,11:55 PMJan 03,,,5:50 AMJan 04,,,734505
73469,boston,AA-1522-SFO-ORD,,12:10 AMJan 03,,,5:47 AMJan 03,,734505
73470,orbitz,AA-1522-SFO-ORD,11:55pJan 3,,57,5:50aJan 4,,H10,734505
73471,weather,AA-1522-SFO-ORD,2012-01-03 11:55 PM,2012-01-03 12:10 AM,,2012-01-03 05:50 AM,2012-01-03 05:48 AM,,734505
73472,ifly,AA-1522-SFO-ORD,2012-01-03 11:55 PM,,,2012-01-03 5:50 AM,,,734505
73473,flightwise,AA-1522-SFO-ORD,2012-01-03 11:55PM PST,2012-01-03 12:09AM PST,57,2012-01-03 05:39AM CST,2012-01-03 05:46AM CST,H15,734505
73474,flightarrival,AA-1522-SFO-ORD,11:55 PMJan 03,,,5:50 AMJan 04,,,734505
73475,aa,AA-3859-IAH-ORD,January 3_ 2012               07:10 AM,January 3_ 2012               07:31 AM,A29,January 3_ 2012               09:40 AM,January 3_ 2012               10:10 AM,H4,734505
73476,flightexplorer,AA-3859-IAH-ORD,,1/3/2012 7:59AM CST,,,1/3/2012 10:08AM CST,,734505
73477,airtravelcenter,AA-3859-IAH-ORD,,1/3/12 7:59 AM (-06:00),,,1/3/12 10:08 AM (-06:00),,734505
73478,myrateplan,AA-3859-IAH-ORD,,1/3/12 7:59 AM (-06:00),,,1/3/12 10:08 AM (-06:00),,734505
73479,helloflight,AA-3859-IAH-ORD,,1/3/12 7:59 AM (-06:00),,,1/3/12 10:08 AM (-06:00),,734505
73480,flytecomm,AA-3859-IAH-ORD,,1/3/12 7:59 AM (-06:00),,,1/3/12 10:08 AM (-06:00),,734505
73481,flightaware,AA-3859-IAH-ORD,2012-01-03 07:10AM CST,2012-01-03 07:59AM CST,A29,2012-01-03 09:28AM CST,2012-01-03 10:05AM CST,H4,734505
73482,wunderground,AA-3859-IAH-ORD,2012-01-03 07:10AM CST,2012-01-03 07:59AM CST,A29,2012-01-03 09:28AM CST,2012-01-03 10:05AM CST,H4,734505
73483,flights,AA-3859-IAH-ORD,07:10 AM  Tue 03-Jan-2012,07:31 AM  Tue 03-Jan-2012,29,09:40 AM  Tue 03-Jan-2012,10:10 AM  Tue 03-Jan-2012,H4,734505
73484,businesstravellogue,AA-3859-IAH-ORD,07:10 AM  Tue 03-Jan-2012,07:31 AM  Tue 03-Jan-2012,29,09:40 AM  Tue 03-Jan-2012,10:10 AM  Tue 03-Jan-2012,H4,734505
73485,flylouisville,AA-3859-IAH-ORD,07:10 AM  Tue 03-Jan-2012,07:31 AM  Tue 03-Jan-2012,29,09:40 AM  Tue 03-Jan-2012,10:10 AM  Tue 03-Jan-2012,H4,734505
73486,flightstats,AA-3859-IAH-ORD,2012-01-03 7:10 AM,2012-01-03 7:31 AM,,2012-01-03 9:40 AM,2012-01-03 10:10 AM,,734505
73487,quicktrip,AA-3859-IAH-ORD,2012-01-03 7:10 AM,2012-01-03 7:31 AM,,2012-01-03 9:40 AM,2012-01-03 10:10 AM,,734505
73488,world-flight-tracker,AA-3859-IAH-ORD,2012-01-03 7:10 AM,2012-01-03 7:31 AM,,2012-01-03 9:40 AM,2012-01-03 10:10 AM,,734505
73489,flightview,AA-3859-IAH-ORD,7:10 AM_ Jan 03,7:59 AM_ Jan 03,A29,9:40 AM_ Jan 03,10:07 AM_ Jan 03,Terminal 3,734505
73490,panynj,AA-3859-IAH-ORD,7:10 AM_ Jan 03,7:59 AM_ Jan 03,A29,9:40 AM_ Jan 03,10:07 AM_ Jan 03,Terminal 3,734505
73491,gofox,AA-3859-IAH-ORD,7:10 AM_ Jan 03,7:59 AM_ Jan 03,,9:40 AM_ Jan 03,10:07 AM_ Jan 03,,734505
73492,foxbusiness,AA-3859-IAH-ORD,7:10 AM_ Jan 03,7:59 AM_ Jan 03,A29,9:40 AM_ Jan 03,10:07 AM_ Jan 03,Terminal 3,734505
73493,allegiantair,AA-3859-IAH-ORD,7:10 AM_ Jan 03,7:59 AM_ Jan 03,A29,9:40 AM_ Jan 03,10:07 AM_ Jan 03,Terminal 3,734505
73494,boston,AA-3859-IAH-ORD,7:10 AM_ Jan 03,7:59 AM_ Jan 03,,9:40 AM_ Jan 03,10:07 AM_ Jan 03,,734505
73495,orbitz,AA-3859-IAH-ORD,7:10aJan 3,7:31aJan 3,A29,9:40aJan 3,10:10aJan 3,H4,734505
73496,weather,AA-3859-IAH-ORD,2012-01-03 07:10 AM,,,2012-01-03 09:40 AM,,,734505
73497,ord,AA-3859-IAH-ORD,2012-01-03 7:10 AM,,29,2012-01-03 9:40 AM,,H4,734505
73498,usatoday,AA-3859-IAH-ORD,2012-01-03 7:10 AM,2012-01-03 7:31 AM,,2012-01-03 9:40 AM,2012-01-03 10:10 AM,,734505
73499,mytripandmore,AA-3859-IAH-ORD,7:10aJan 3,7:31aJan 3,A29,9:40aJan 3,10:10aJan 3,H4,734505
73500,flightarrival,AA-3859-IAH-ORD,7:10 AM_ Jan 03,7:59 AM_ Jan 03,,9:40 AM_ Jan 03,10:07 AM_ Jan 03,,734505
73501,aa,AA-404-MIA-MCO,January 3_ 2012               06:45 AM,January 3_ 2012               06:39 AM,E5,January 3_ 2012               07:45 AM,January 3_ 2012               07:41 AM,14,734505
73502,flightexplorer,AA-404-MIA-MCO,,1/3/2012 6:58AM EST,,,1/3/2012 7:44AM EST,,734505
73503,airtravelcenter,AA-404-MIA-MCO,,1/3/12 6:58 AM (-05:00),,,1/3/12 7:44 AM (-05:00),,734505
73504,myrateplan,AA-404-MIA-MCO,,1/3/12 6:58 AM (-05:00),,,1/3/12 7:44 AM (-05:00),,734505
73505,helloflight,AA-404-MIA-MCO,,1/3/12 6:58 AM (-05:00),,,1/3/12 7:44 AM (-05:00),,734505
73506,flytecomm,AA-404-MIA-MCO,,1/3/12 6:58 AM (-05:00),,,1/3/12 7:44 AM (-05:00),,734505
73507,flightaware,AA-404-MIA-MCO,2012-01-03 06:45AM EST,2012-01-03 06:58AM EST,E5,2012-01-03 07:38AM EST,2012-01-03 07:38AM EST,14,734505
73508,wunderground,AA-404-MIA-MCO,2012-01-03 06:45AM EST,2012-01-03 06:58AM EST,E5,2012-01-03 07:38AM EST,2012-01-03 07:38AM EST,14,734505
73509,flights,AA-404-MIA-MCO,06:45 AM  Tue 03-Jan-2012,06:39 AM  Tue 03-Jan-2012,E5,07:45 AM  Tue 03-Jan-2012,07:41 AM  Tue 03-Jan-2012,14,734505
73510,businesstravellogue,AA-404-MIA-MCO,06:45 AM  Tue 03-Jan-2012,06:39 AM  Tue 03-Jan-2012,E5,07:45 AM  Tue 03-Jan-2012,07:41 AM  Tue 03-Jan-2012,14,734505
73511,flylouisville,AA-404-MIA-MCO,06:45 AM  Tue 03-Jan-2012,06:39 AM  Tue 03-Jan-2012,E5,07:45 AM  Tue 03-Jan-2012,07:41 AM  Tue 03-Jan-2012,14,734505
73512,flightstats,AA-404-MIA-MCO,2012-01-03 6:45 AM,2012-01-03 6:39 AM,,2012-01-03 7:45 AM,2012-01-03 7:41 AM,,734505
73513,quicktrip,AA-404-MIA-MCO,2012-01-03 6:45 AM,2012-01-03 6:39 AM,,2012-01-03 7:45 AM,2012-01-03 7:41 AM,,734505
73514,world-flight-tracker,AA-404-MIA-MCO,2012-01-03 6:45 AM,2012-01-03 6:39 AM,,2012-01-03 7:45 AM,2012-01-03 7:41 AM,,734505
73515,flightview,AA-404-MIA-MCO,6:45 AM_ Jan 03,6:58 AM_ Jan 03,Terminal E - E5,7:45 AM_ Jan 03,7:38 AM_ Jan 03,14,734505
73516,panynj,AA-404-MIA-MCO,6:45 AM_ Jan 03,6:58 AM_ Jan 03,Terminal E - E5,7:45 AM_ Jan 03,7:38 AM_ Jan 03,14,734505
73517,gofox,AA-404-MIA-MCO,6:45 AM_ Jan 03,6:58 AM_ Jan 03,,7:45 AM_ Jan 03,7:38 AM_ Jan 03,,734505
73518,foxbusiness,AA-404-MIA-MCO,6:45 AM_ Jan 03,6:58 AM_ Jan 03,Terminal E - E5,7:45 AM_ Jan 03,7:38 AM_ Jan 03,14,734505
73519,allegiantair,AA-404-MIA-MCO,6:45 AM_ Jan 03,6:58 AM_ Jan 03,Terminal E - E5,7:45 AM_ Jan 03,7:38 AM_ Jan 03,14,734505
73520,boston,AA-404-MIA-MCO,6:45 AM_ Jan 03,6:58 AM_ Jan 03,,7:45 AM_ Jan 03,7:38 AM_ Jan 03,,734505
73521,orbitz,AA-404-MIA-MCO,6:45aJan 3,6:39aJan 3,E5,7:45aJan 3,7:41aJan 3,14,734505
73522,weather,AA-404-MIA-MCO,2012-01-03 06:45 AM,2012-01-03 06:58 AM,,2012-01-03 07:45 AM,2012-01-03 07:48 AM,,734505
73523,mco,AA-404-MIA-MCO,,,,2012-01-03 Tue  07:45,2012-01-03 Tue  07:38,14?,734505
73524,usatoday,AA-404-MIA-MCO,6:45 AM_ Jan 03,6:58 AM_ Jan 03,,7:45 AM_ Jan 03,7:38 AM_ Jan 03,,734505
73525,flightwise,AA-404-MIA-MCO,2012-01-03 06:45AM EST,2012-01-03 06:58AM EST,E5,2012-01-03 07:38AM EST,2012-01-03 07:38AM EST,14,734505
73526,ua,UA-858-PVG-SFO,Tue_ Jan 3 1:45 PM,Tue_ Jan 3 1:32 PM,77,Tue_ Jan 3 8:35 AM,Tue_ Jan 3 8:08 AM,100,734505
73527,airtravelcenter,UA-858-PVG-SFO,,1/3/12 1:50 PM (+08:00),,,1/3/12 7:55 AM (-08:00),,734505
73528,myrateplan,UA-858-PVG-SFO,,1/3/12 1:50 PM (+08:00),,,1/3/12 7:55 AM (-08:00),,734505
73529,helloflight,UA-858-PVG-SFO,,1/3/12 1:50 PM (+08:00),,,1/3/12 7:55 AM (-08:00),,734505
73530,flytecomm,UA-858-PVG-SFO,,1/3/12 1:50 PM (+08:00),,,1/3/12 7:55 AM (-08:00),,734505
73531,flights,UA-858-PVG-SFO,,2012-01-03 01:32 PM,D77,,2012-01-03 08:08 AM,G100,734505
73532,businesstravellogue,UA-858-PVG-SFO,,2012-01-03 01:32 PM,D77,,2012-01-03 08:08 AM,G100,734505
73533,flylouisville,UA-858-PVG-SFO,,2012-01-03 01:32 PM,D77,,2012-01-03 08:08 AM,G100,734505
73534,flightview,UA-858-PVG-SFO,,1:45 PMJan 03,,,8:08 AMJan 03,,734505
73535,panynj,UA-858-PVG-SFO,,1:45 PMJan 03,,,8:08 AMJan 03,,734505
73536,gofox,UA-858-PVG-SFO,,1:45 PMJan 03,,,8:08 AMJan 03,,734505
73537,foxbusiness,UA-858-PVG-SFO,,1:45 PMJan 03,,,8:08 AMJan 03,,734505
73538,allegiantair,UA-858-PVG-SFO,,1:45 PMJan 03,,,8:08 AMJan 03,,734505
73539,boston,UA-858-PVG-SFO,,12:45 AMJan 03,,,8:02 AMJan 03,,734505
73540,orbitz,UA-858-PVG-SFO,2:03pJan 3,1:50pJan 3,77,8:35aJan 3,8:08aJan 3,100,734505
73541,weather,UA-858-PVG-SFO,2012-01-03 01:45 PM,,,2012-01-03 08:35 AM,,,734505
73542,usatoday,UA-858-PVG-SFO,,12:45 AMJan 03,,,8:02 AMJan 03,,734505
73543,flightarrival,UA-858-PVG-SFO,,12:45 AMJan 03,,,8:02 AMJan 03,,734505
73544,ua,UA-2314-ATL-PHL,Tue_ Jan 3 2:55 PM,Tue_ Jan 3 2:55 PM,D23,Tue_ Jan 3 5:00 PM,Tue_ Jan 3 5:03 PM,A8,734505
73545,airtravelcenter,UA-2314-ATL-PHL,,1/3/12 3:06 PM (-05:00),,,1/3/12 4:46 PM (-05:00),,734505
73546,myrateplan,UA-2314-ATL-PHL,,1/3/12 3:06 PM (-05:00),,,1/3/12 4:46 PM (-05:00),,734505
73547,helloflight,UA-2314-ATL-PHL,,1/3/12 3:06 PM (-05:00),,,1/3/12 4:46 PM (-05:00),,734505
73548,flytecomm,UA-2314-ATL-PHL,,1/3/12 3:06 PM (-05:00),,,1/3/12 4:46 PM (-05:00),,734505
73549,flights,UA-2314-ATL-PHL,,2012-01-03 02:55 PM,D23,,2012-01-03 05:03 PM,8,734505
73550,businesstravellogue,UA-2314-ATL-PHL,,2012-01-03 02:55 PM,D23,,2012-01-03 05:03 PM,8,734505
73551,flylouisville,UA-2314-ATL-PHL,,2012-01-03 02:55 PM,D23,,2012-01-03 05:03 PM,8,734505
73552,flightstats,UA-2314-ATL-PHL,2012-01-03 2:55 PM,2012-01-03 2:55 PM,,2012-01-03 5:00 PM,2012-01-03 5:03 PM,,734505
73553,quicktrip,UA-2314-ATL-PHL,2012-01-03 2:55 PM,2012-01-03 2:55 PM,,2012-01-03 5:00 PM,2012-01-03 5:03 PM,,734505
73554,flightview,UA-2314-ATL-PHL,,3:06 PMJan 03,,,5:00 PMJan 03,,734505
73555,panynj,UA-2314-ATL-PHL,,3:06 PMJan 03,,,5:00 PMJan 03,,734505
73556,gofox,UA-2314-ATL-PHL,,3:06 PMJan 03,,,5:00 PMJan 03,,734505
73557,foxbusiness,UA-2314-ATL-PHL,,3:06 PMJan 03,,,5:00 PMJan 03,,734505
73558,allegiantair,UA-2314-ATL-PHL,,3:06 PMJan 03,,,5:00 PMJan 03,,734505
73559,boston,UA-2314-ATL-PHL,,3:06 PMJan 03,,,5:01 PMJan 03,,734505
73560,orbitz,UA-2314-ATL-PHL,2:55pJan 3,2:55pJan 3,-,5:00pJan 3,5:03pJan 3,-,734505
73561,weather,UA-2314-ATL-PHL,2012-01-03 02:55 PM,,,2012-01-03 05:00 PM,,,734505
73562,usatoday,UA-2314-ATL-PHL,2012-01-03 02:55 PM,,,2012-01-03 05:00 PM,,,734505
73563,flightarrival,UA-2314-ATL-PHL,2012-01-03 2:55 PM,2012-01-03 2:55 PM,,2012-01-03 5:00 PM,2012-01-03 5:03 PM,,734505
73564,ua,UA-3515-IAD-MSP,Tue_ Jan 3 8:28 AM,Tue_ Jan 3 8:23 AM,D20,Tue_ Jan 3 10:23 AM,Tue_ Jan 3 10:17 AM,E6,734505
73565,airtravelcenter,UA-3515-IAD-MSP,1/3/12 8:28 AM (-05:00),,,1/3/12 10:23 AM (-06:00),,,734505
73566,myrateplan,UA-3515-IAD-MSP,1/3/12 8:28 AM (-05:00),,,1/3/12 10:23 AM (-06:00),,,734505
73567,helloflight,UA-3515-IAD-MSP,1/3/12 8:28 AM (-05:00),,,1/3/12 10:23 AM (-06:00),,,734505
73568,flytecomm,UA-3515-IAD-MSP,1/3/12 8:28 AM (-05:00),,,1/3/12 10:23 AM (-06:00),,,734505
73569,flights,UA-3515-IAD-MSP,,2012-01-03 08:23 AM,D20,,2012-01-03 10:17 AM,E6,734505
73570,businesstravellogue,UA-3515-IAD-MSP,,2012-01-03 08:23 AM,D20,,2012-01-03 10:17 AM,E6,734505
73571,flylouisville,UA-3515-IAD-MSP,,2012-01-03 08:23 AM,D20,,2012-01-03 10:17 AM,E6,734505
73572,flightstats,UA-3515-IAD-MSP,2012-01-03 8:28 AM,2012-01-03 8:23 AM,,2012-01-03 10:23 AM,2012-01-03 10:17 AM,,734505
73573,quicktrip,UA-3515-IAD-MSP,2012-01-03 8:28 AM,2012-01-03 8:23 AM,,2012-01-03 10:23 AM,2012-01-03 10:17 AM,,734505
73574,flightview,UA-3515-IAD-MSP,,8:45 AMJan 03,,,10:17 AMJan 03,,734505
73575,panynj,UA-3515-IAD-MSP,,8:45 AMJan 03,,,10:17 AMJan 03,,734505
73576,gofox,UA-3515-IAD-MSP,,8:45 AMJan 03,,,10:17 AMJan 03,,734505
73577,foxbusiness,UA-3515-IAD-MSP,,8:45 AMJan 03,,,10:17 AMJan 03,,734505
73578,allegiantair,UA-3515-IAD-MSP,,8:45 AMJan 03,,,10:17 AMJan 03,,734505
73579,boston,UA-3515-IAD-MSP,,8:45 AMJan 03,,,10:14 AMJan 03,,734505
73580,orbitz,UA-3515-IAD-MSP,8:28aJan 3,,-,10:23aJan 3,,-,734505
73581,weather,UA-3515-IAD-MSP,2012-01-03 08:28 AM,,,2012-01-03 10:23 AM,,,734505
73582,usatoday,UA-3515-IAD-MSP,2012-01-03 08:28 AM,,,2012-01-03 10:23 AM,,,734505
73583,mytripandmore,UA-3515-IAD-MSP,8:28aJan 3,,-,10:23aJan 3,,-,734505
73584,flightarrival,UA-3515-IAD-MSP,2012-01-03 08:28 AM,,,2012-01-03 10:23 AM,,,734505
73585,ua,UA-854-SFO-IAH,Tue_ Jan 3 7:42 AM,Tue_ Jan 3 7:41 AM,100,Tue_ Jan 3 1:33 PM,Tue_ Jan 3 1:17 PM,C16,734505
73586,airtravelcenter,UA-854-SFO-IAH,,1/3/12 7:57 AM (-08:00),,,1/3/12 1:16 PM (-06:00),,734505
73587,myrateplan,UA-854-SFO-IAH,,1/3/12 7:57 AM (-08:00),,,1/3/12 1:16 PM (-06:00),,734505
73588,helloflight,UA-854-SFO-IAH,,1/3/12 7:57 AM (-08:00),,,1/3/12 1:16 PM (-06:00),,734505
73589,flytecomm,UA-854-SFO-IAH,,1/3/12 7:57 AM (-08:00),,,1/3/12 1:16 PM (-06:00),,734505
73590,flights,UA-854-SFO-IAH,,2012-01-03 07:41 AM,G100,,2012-01-03 01:17 PM,16,734505
73591,businesstravellogue,UA-854-SFO-IAH,,2012-01-03 07:41 AM,G100,,2012-01-03 01:17 PM,16,734505
73592,flylouisville,UA-854-SFO-IAH,,2012-01-03 07:41 AM,G100,,2012-01-03 01:17 PM,16,734505
73593,flightstats,UA-854-SFO-IAH,2012-01-03 7:42 AM,2012-01-03 7:41 AM,,2012-01-03 1:33 PM,2012-01-03 1:17 PM,,734505
73594,quicktrip,UA-854-SFO-IAH,2012-01-03 7:42 AM,2012-01-03 7:41 AM,,2012-01-03 1:33 PM,2012-01-03 1:17 PM,,734505
73595,flightview,UA-854-SFO-IAH,,7:57 AMJan 03,,,1:17 PMJan 03,,734505
73596,panynj,UA-854-SFO-IAH,,7:57 AMJan 03,,,1:17 PMJan 03,,734505
73597,gofox,UA-854-SFO-IAH,,7:57 AMJan 03,,,1:17 PMJan 03,,734505
73598,foxbusiness,UA-854-SFO-IAH,,7:57 AMJan 03,,,1:17 PMJan 03,,734505
73599,allegiantair,UA-854-SFO-IAH,,7:57 AMJan 03,,,1:17 PMJan 03,,734505
73600,boston,UA-854-SFO-IAH,,7:57 AMJan 03,,,1:17 PMJan 03,,734505
73601,orbitz,UA-854-SFO-IAH,7:42aJan 3,7:41aJan 3,100,1:33pJan 3,1:17pJan 3,C16,734505
73602,weather,UA-854-SFO-IAH,2012-01-03 07:42 AM,2012-01-03 07:57 AM,,2012-01-03 01:33 PM,2012-01-03 01:11 PM,,734505
73603,usatoday,UA-854-SFO-IAH,2012-01-03 07:42 AM,2012-01-03 07:57 AM,,2012-01-03 01:33 PM,2012-01-03 01:11 PM,,734505
73604,flightarrival,UA-854-SFO-IAH,2012-01-03 07:42 AM,2012-01-03 07:57 AM,,2012-01-03 01:33 PM,2012-01-03 01:11 PM,,734505
73605,CO,CO-63-EWR-IAH,Tue._ Jan.03_ 2012 5:25 p.m.,Tue._ Jan.03_ 2012 5:30 p.m.,,Tue._ Jan.03_ 2012 8:30 p.m.,Tue._ Jan.03_ 2012 7:56 p.m.,,734505
73606,myrateplan,CO-63-EWR-IAH,1/3/12 5:25 PM (-05:00),,,1/3/12 8:30 PM (-06:00),,,734505
73607,helloflight,CO-63-EWR-IAH,1/3/12 5:25 PM (-05:00),,,1/3/12 8:30 PM (-06:00),,,734505
73608,flytecomm,CO-63-EWR-IAH,1/3/12 5:25 PM (-05:00),,,1/3/12 8:30 PM (-06:00),,,734505
73609,flightaware,CO-63-EWR-IAH,2012-01-03 05:25PM EST,2012-01-03 05:36PM EST,C95,2012-01-03 08:20PM CST,2012-01-03 07:47PM CST,E17,734505
73610,wunderground,CO-63-EWR-IAH,2012-01-03 05:25PM EST,2012-01-03 05:36PM EST,C95,2012-01-03 08:20PM CST,2012-01-03 07:47PM CST,E17,734505
73611,flights,CO-63-EWR-IAH,,2012-01-03 05:30 PM,95,,2012-01-03 07:56 PM,17,734505
73612,businesstravellogue,CO-63-EWR-IAH,,2012-01-03 05:30 PM,95,,2012-01-03 07:56 PM,17,734505
73613,flylouisville,CO-63-EWR-IAH,,2012-01-03 05:30 PM,95,,2012-01-03 07:56 PM,17,734505
73614,flightstats,CO-63-EWR-IAH,2012-01-03 5:25 PM,2012-01-03 5:30 PM,,2012-01-03 8:30 PM,2012-01-03 7:56 PM,,734505
73615,quicktrip,CO-63-EWR-IAH,2012-01-03 5:25 PM,2012-01-03 5:30 PM,,2012-01-03 8:30 PM,2012-01-03 7:56 PM,,734505
73616,flightview,CO-63-EWR-IAH,,5:36 PMJan 03,,,7:56 PMJan 03,,734505
73617,panynj,CO-63-EWR-IAH,,5:36 PMJan 03,,,7:56 PMJan 03,,734505
73618,gofox,CO-63-EWR-IAH,,5:36 PMJan 03,,,7:56 PMJan 03,,734505
73619,foxbusiness,CO-63-EWR-IAH,,5:36 PMJan 03,,,7:56 PMJan 03,,734505
73620,allegiantair,CO-63-EWR-IAH,,5:36 PMJan 03,,,7:56 PMJan 03,,734505
73621,boston,CO-63-EWR-IAH,,5:36 PMJan 03,,,7:47 PMJan 03,,734505
73622,orbitz,CO-63-EWR-IAH,5:25pJan 3,5:30pJan 3,C95,8:30pJan 3,7:56pJan 3,E17,734505
73623,usatoday,CO-63-EWR-IAH,2012-01-03 5:25 PM,2012-01-03 5:30 PM,,2012-01-03 8:30 PM,2012-01-03 7:56 PM,,734505
73624,flightwise,CO-63-EWR-IAH,2012-01-03 05:25PM EST,2012-01-03 05:36PM EST,C95,2012-01-03 08:20PM CST,2012-01-03 07:47PM CST,E17,734505
73625,flightarrival,CO-63-EWR-IAH,,5:36 PMJan 03,,,7:47 PMJan 03,,734505
73626,aa,AA-3-JFK-LAX,January 3_ 2012               12:00 PM,January 3_ 2012               11:53 AM,6,January 3_ 2012               03:15 PM,January 3_ 2012               02:52 PM,49A,734505
73627,flightexplorer,AA-3-JFK-LAX,,1/3/2012 12:12PM EST,,,1/3/2012 2:33PM PST,,734505
73628,airtravelcenter,AA-3-JFK-LAX,,1/3/12 12:12 PM (-05:00),,,1/3/12 2:33 PM (-08:00),,734505
73629,myrateplan,AA-3-JFK-LAX,,1/3/12 12:12 PM (-05:00),,,1/3/12 2:33 PM (-08:00),,734505
73630,helloflight,AA-3-JFK-LAX,,1/3/12 12:12 PM (-05:00),,,1/3/12 2:33 PM (-08:00),,734505
73631,flytecomm,AA-3-JFK-LAX,,1/3/12 12:12 PM (-05:00),,,1/3/12 2:33 PM (-08:00),,734505
73632,flightaware,AA-3-JFK-LAX,2012-01-03 12:00PM EST,2012-01-03 12:10PM EST,6,2012-01-03 02:52PM PST,2012-01-03 02:33PM PST,49A,734505
73633,wunderground,AA-3-JFK-LAX,2012-01-03 12:00PM EST,2012-01-03 12:10PM EST,6,2012-01-03 02:52PM PST,2012-01-03 02:33PM PST,49A,734505
73634,flights,AA-3-JFK-LAX,12:00 PM  Tue 03-Jan-2012,11:53 AM  Tue 03-Jan-2012,B6,03:15 PM  Tue 03-Jan-2012,02:52 PM  Tue 03-Jan-2012,49A,734505
73635,businesstravellogue,AA-3-JFK-LAX,12:00 PM  Tue 03-Jan-2012,11:53 AM  Tue 03-Jan-2012,B6,03:15 PM  Tue 03-Jan-2012,02:52 PM  Tue 03-Jan-2012,49A,734505
73636,flylouisville,AA-3-JFK-LAX,12:00 PM  Tue 03-Jan-2012,11:53 AM  Tue 03-Jan-2012,B6,03:15 PM  Tue 03-Jan-2012,02:52 PM  Tue 03-Jan-2012,49A,734505
73637,flightstats,AA-3-JFK-LAX,2012-01-03 12:00 PM,2012-01-03 11:53 AM,,2012-01-03 3:15 PM,2012-01-03 2:52 PM,,734505
73638,quicktrip,AA-3-JFK-LAX,2012-01-03 12:00 PM,2012-01-03 11:53 AM,,2012-01-03 3:15 PM,2012-01-03 2:52 PM,,734505
73639,world-flight-tracker,AA-3-JFK-LAX,2012-01-03 12:00 PM,2012-01-03 11:53 AM,,2012-01-03 3:15 PM,2012-01-03 2:52 PM,,734505
73640,flightview,AA-3-JFK-LAX,12:00 PM_ Jan 03,12:12 PM_ Jan 03,Terminal 8 - 6,3:15 PM_ Jan 03,2:52 PM_ Jan 03,Terminal 4 - 49A,734505
73641,panynj,AA-3-JFK-LAX,12:00 PM_ Jan 03,12:12 PM_ Jan 03,Terminal 8 - 6,3:15 PM_ Jan 03,2:52 PM_ Jan 03,Terminal 4 - 49A,734505
73642,gofox,AA-3-JFK-LAX,12:00 PM_ Jan 03,12:12 PM_ Jan 03,,3:15 PM_ Jan 03,2:52 PM_ Jan 03,,734505
73643,foxbusiness,AA-3-JFK-LAX,12:00 PM_ Jan 03,12:12 PM_ Jan 03,Terminal 8 - 6,3:15 PM_ Jan 03,2:52 PM_ Jan 03,Terminal 4 - 49A,734505
73644,allegiantair,AA-3-JFK-LAX,12:00 PM_ Jan 03,12:12 PM_ Jan 03,Terminal 8 - 6,3:15 PM_ Jan 03,2:52 PM_ Jan 03,Terminal 4 - 49A,734505
73645,boston,AA-3-JFK-LAX,12:00 PM_ Jan 03,12:12 PM_ Jan 03,,3:15 PM_ Jan 03,2:34 PM_ Jan 03,,734505
73646,orbitz,AA-3-JFK-LAX,12:00pJan 3,11:53aJan 3,6,3:15pJan 3,2:52pJan 3,49A,734505
73647,weather,AA-3-JFK-LAX,2012-01-03 12:00 PM,2012-01-03 12:12 PM,,2012-01-03 03:15 PM,2012-01-03 02:33 PM,,734505
73648,usatoday,AA-3-JFK-LAX,12:00 PM_ Jan 03,12:12 PM_ Jan 03,,3:15 PM_ Jan 03,2:34 PM_ Jan 03,,734505
73649,flightarrival,AA-3-JFK-LAX,12:00 PM_ Jan 03,12:12 PM_ Jan 03,,3:15 PM_ Jan 03,2:34 PM_ Jan 03,,734505
73650,aa,AA-431-MIA-SFO,January 3_ 2012               08:35 AM,January 3_ 2012               08:33 AM,D40,January 3_ 2012               11:50 AM,January 3_ 2012               11:20 AM,57,734505
73651,flightexplorer,AA-431-MIA-SFO,,1/3/2012 8:45AM EST,,,1/3/2012 11:12AM PST,,734505
73652,airtravelcenter,AA-431-MIA-SFO,,1/3/12 8:45 AM (-05:00),,,1/3/12 11:12 AM (-08:00),,734505
73653,myrateplan,AA-431-MIA-SFO,,1/3/12 8:45 AM (-05:00),,,1/3/12 11:12 AM (-08:00),,734505
73654,helloflight,AA-431-MIA-SFO,,1/3/12 8:45 AM (-05:00),,,1/3/12 11:12 AM (-08:00),,734505
73655,flytecomm,AA-431-MIA-SFO,,1/3/12 8:45 AM (-05:00),,,1/3/12 11:12 AM (-08:00),,734505
73656,flightaware,AA-431-MIA-SFO,2012-01-03 08:35AM EST,2012-01-03 08:45AM EST,D40,2012-01-03 11:33AM PST,2012-01-03 11:17AM PST,57,734505
73657,wunderground,AA-431-MIA-SFO,2012-01-03 08:35AM EST,2012-01-03 08:45AM EST,D40,2012-01-03 11:33AM PST,2012-01-03 11:17AM PST,57,734505
