RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
9146,helloflight,AA-3859-IAH-ORD,,12/4/11 7:15 AM (-06:00),,,12/4/11 9:14 AM (-06:00),,734475
9147,flytecomm,AA-3859-IAH-ORD,,12/4/11 7:15 AM (-06:00),,,12/4/11 9:14 AM (-06:00),,734475
9148,flightaware,AA-3859-IAH-ORD,2011-12-04 07:10AM CST,2011-12-04 07:15AM CST,A30,2011-12-04 09:30AM CST,2011-12-04 09:14AM CST,G13,734475
9149,wunderground,AA-3859-IAH-ORD,2011-12-04 07:10AM CST,2011-12-04 07:15AM CST,A30,2011-12-04 09:30AM CST,2011-12-04 09:14AM CST,G13,734475
9150,flights,AA-3859-IAH-ORD,07:10 AM  Sun 04-Dec-2011,07:15 AM  Sun 04-Dec-2011,30,09:40 AM  Sun 04-Dec-2011,09:17 AM  Sun 04-Dec-2011,G13,734475
9151,businesstravellogue,AA-3859-IAH-ORD,07:10 AM  Sun 04-Dec-2011,07:15 AM  Sun 04-Dec-2011,30,09:40 AM  Sun 04-Dec-2011,09:17 AM  Sun 04-Dec-2011,G13,734475
9152,flylouisville,AA-3859-IAH-ORD,07:10 AM  Sun 04-Dec-2011,07:15 AM  Sun 04-Dec-2011,30,09:40 AM  Sun 04-Dec-2011,09:17 AM  Sun 04-Dec-2011,G13,734475
9153,flightstats,AA-3859-IAH-ORD,2011-12-04 7:10 AM,2011-12-04 7:15 AM,,2011-12-04 9:40 AM,2011-12-04 9:17 AM,,734475
9154,quicktrip,AA-3859-IAH-ORD,2011-12-04 7:10 AM,2011-12-04 7:15 AM,,2011-12-04 9:40 AM,2011-12-04 9:17 AM,,734475
9155,world-flight-tracker,AA-3859-IAH-ORD,2011-12-04 7:10 AM,2011-12-04 7:15 AM,,2011-12-04 9:40 AM,2011-12-04 9:17 AM,,734475
9156,flightview,AA-3859-IAH-ORD,7:10 AM_ Dec 04,7:15 AM_ Dec 04,A30,9:40 AM_ Dec 04,9:12 AM_ Dec 04,Terminal 3,734475
9157,panynj,AA-3859-IAH-ORD,7:10 AM_ Dec 04,7:15 AM_ Dec 04,A30,9:40 AM_ Dec 04,9:12 AM_ Dec 04,Terminal 3,734475
9158,gofox,AA-3859-IAH-ORD,7:10 AM_ Dec 04,7:15 AM_ Dec 04,,9:40 AM_ Dec 04,9:12 AM_ Dec 04,,734475
9159,foxbusiness,AA-3859-IAH-ORD,7:10 AM_ Dec 04,7:15 AM_ Dec 04,A30,9:40 AM_ Dec 04,9:12 AM_ Dec 04,Terminal 3,734475
9160,allegiantair,AA-3859-IAH-ORD,7:10 AM_ Dec 04,7:15 AM_ Dec 04,A30,9:40 AM_ Dec 04,9:12 AM_ Dec 04,Terminal 3,734475
9161,boston,AA-3859-IAH-ORD,7:10 AM_ Dec 04,7:15 AM_ Dec 04,,9:40 AM_ Dec 04,9:12 AM_ Dec 04,,734475
9162,travelocity,AA-3859-IAH-ORD,Dec 04 - 7:10am,Dec 04 - 7:02am,A30,Dec 04 - 9:40am,Dec 04 - 9:17am,G13/T3,734475
9163,orbitz,AA-3859-IAH-ORD,7:10aDec 4,7:02aDec 4,A30,9:40aDec 4,9:17aDec 4,G13,734475
9164,weather,AA-3859-IAH-ORD,2011-12-04 07:10 AM,,,2011-12-04 09:40 AM,,,734475
9165,ord,AA-3859-IAH-ORD,2011-12-04 7:10 AM,,30,2011-12-04 9:40 AM,,G13,734475
9166,ifly,AA-3859-IAH-ORD,2011-12-04 7:10 AM,2011-12-04 7:15 AM,,2011-12-04 9:40 AM,2011-12-04 9:17 AM,,734475
9167,aa,AA-404-MIA-MCO,12/04/2011 06:45 AM,12/04/2011 06:59 AM,E7,12/04/2011 07:45 AM,12/04/2011 07:47 AM,15,734475
9168,flightexplorer,AA-404-MIA-MCO,,12/4/2011 7:00AM EST,,,12/4/2011 7:42AM EST,,734475
9169,airtravelcenter,AA-404-MIA-MCO,,12/4/11 7:00 AM (-05:00),,,12/4/11 7:42 AM (-05:00),,734475
9170,flightaware,AA-404-MIA-MCO,2011-12-04 06:45AM EST,2011-12-04 07:00AM EST,E7,2011-12-04 07:23AM EST,2011-12-04 07:38AM EST,15,734475
9171,wunderground,AA-404-MIA-MCO,2011-12-04 06:45AM EST,2011-12-04 07:00AM EST,E7,2011-12-04 07:23AM EST,2011-12-04 07:38AM EST,15,734475
9172,flights,AA-404-MIA-MCO,06:45 AM  Sun 04-Dec-2011,06:59 AM  Sun 04-Dec-2011,E7,07:45 AM  Sun 04-Dec-2011,07:47 AM  Sun 04-Dec-2011,15,734475
9173,businesstravellogue,AA-404-MIA-MCO,06:45 AM  Sun 04-Dec-2011,06:59 AM  Sun 04-Dec-2011,E7,07:45 AM  Sun 04-Dec-2011,07:47 AM  Sun 04-Dec-2011,15,734475
9174,flylouisville,AA-404-MIA-MCO,06:45 AM  Sun 04-Dec-2011,06:59 AM  Sun 04-Dec-2011,E7,07:45 AM  Sun 04-Dec-2011,07:47 AM  Sun 04-Dec-2011,15,734475
9175,flightstats,AA-404-MIA-MCO,2011-12-04 6:45 AM,2011-12-04 6:59 AM,,2011-12-04 7:45 AM,2011-12-04 7:47 AM,,734475
9176,quicktrip,AA-404-MIA-MCO,2011-12-04 6:45 AM,2011-12-04 6:59 AM,,2011-12-04 7:45 AM,2011-12-04 7:47 AM,,734475
9177,world-flight-tracker,AA-404-MIA-MCO,2011-12-04 6:45 AM,2011-12-04 6:59 AM,,2011-12-04 7:45 AM,2011-12-04 7:47 AM,,734475
9178,flightview,AA-404-MIA-MCO,6:45 AM_ Dec 04,7:00 AM_ Dec 04,Terminal E - E7,7:45 AM_ Dec 04,7:37 AM_ Dec 04,15,734475
9179,panynj,AA-404-MIA-MCO,6:45 AM_ Dec 04,7:00 AM_ Dec 04,Terminal E - E7,7:45 AM_ Dec 04,7:37 AM_ Dec 04,15,734475
9180,gofox,AA-404-MIA-MCO,6:45 AM_ Dec 04,7:00 AM_ Dec 04,,7:45 AM_ Dec 04,7:37 AM_ Dec 04,,734475
9181,foxbusiness,AA-404-MIA-MCO,6:45 AM_ Dec 04,7:00 AM_ Dec 04,Terminal E - E7,7:45 AM_ Dec 04,7:37 AM_ Dec 04,15,734475
9182,allegiantair,AA-404-MIA-MCO,6:45 AM_ Dec 04,7:00 AM_ Dec 04,Terminal E - E7,7:45 AM_ Dec 04,7:37 AM_ Dec 04,15,734475
9183,boston,AA-404-MIA-MCO,6:45 AM_ Dec 04,7:00 AM_ Dec 04,,7:45 AM_ Dec 04,7:37 AM_ Dec 04,,734475
9184,travelocity,AA-404-MIA-MCO,Dec 04 - 6:45am,Dec 04 - 6:40am,E7,Dec 04 - 7:45am,Dec 04 - 7:47am,15,734475
9185,orbitz,AA-404-MIA-MCO,6:45aDec 4,6:40aDec 4,E7,7:45aDec 4,7:47aDec 4,15,734475
9186,weather,AA-404-MIA-MCO,2011-12-04 06:45 AM,2011-12-04 07:00 AM,,2011-12-04 07:45 AM,2011-12-04 07:40 AM,,734475
9187,mco,AA-404-MIA-MCO,,,,2011-12-04 Sun  07:45,2011-12-04 Sun  07:42,15?,734475
9188,usatoday,AA-404-MIA-MCO,6:45 AM_ Dec 04,7:00 AM_ Dec 04,,7:45 AM_ Dec 04,7:37 AM_ Dec 04,,734475
9189,flightwise,AA-404-MIA-MCO,2011-12-04 06:45AM EST,2011-12-04 07:00AM EST,E7,2011-12-04 07:23AM EST,2011-12-04 07:38AM EST,15,734475
9190,flightarrival,AA-404-MIA-MCO,6:45 AM_ Dec 04,7:00 AM_ Dec 04,,7:45 AM_ Dec 04,7:37 AM_ Dec 04,,734475
9191,CO,CO-1193-EWR-MCO,Sun._ Dec.04_ 2011 9:00 a.m.,Sun._ Dec.04_ 2011 9:01 a.m.,,Sun._ Dec.04_ 2011 12:00 p.m.,Sun._ Dec.04_ 2011 11:51 a.m.,,734475
9192,flightexplorer,CO-1193-EWR-MCO,,12/4/2011 9:17AM EST,,,12/4/2011 11:31AM EST,,734475
9193,airtravelcenter,CO-1193-EWR-MCO,12/4/11 9:00 AM (-05:00),,,12/4/11 12:00 PM (-05:00),,,734475
9194,myrateplan,CO-1193-EWR-MCO,12/4/11 9:00 AM (-05:00),,,12/4/11 12:00 PM (-05:00),,,734475
9195,helloflight,CO-1193-EWR-MCO,12/4/11 9:00 AM (-05:00),,,12/4/11 12:00 PM (-05:00),,,734475
9196,flytecomm,CO-1193-EWR-MCO,12/4/11 9:00 AM (-05:00),,,12/4/11 12:00 PM (-05:00),,,734475
9197,flightaware,CO-1193-EWR-MCO,2011-12-04 09:00AM EST,2011-12-04 09:19AM EST,112,2011-12-04 11:36AM EST,2011-12-04 11:32AM EST,39,734475
9198,wunderground,CO-1193-EWR-MCO,2011-12-04 09:00AM EST,2011-12-04 09:19AM EST,112,2011-12-04 11:36AM EST,2011-12-04 11:32AM EST,39,734475
9199,flights,CO-1193-EWR-MCO,09:00 AM  Sun 04-Dec-2011,09:01 AM  Sun 04-Dec-2011,112,12:00 PM  Sun 04-Dec-2011,11:51 AM  Sun 04-Dec-2011,39,734475
9200,businesstravellogue,CO-1193-EWR-MCO,09:00 AM  Sun 04-Dec-2011,09:01 AM  Sun 04-Dec-2011,112,12:00 PM  Sun 04-Dec-2011,11:51 AM  Sun 04-Dec-2011,39,734475
9201,flylouisville,CO-1193-EWR-MCO,09:00 AM  Sun 04-Dec-2011,09:01 AM  Sun 04-Dec-2011,112,12:00 PM  Sun 04-Dec-2011,11:51 AM  Sun 04-Dec-2011,39,734475
9202,flightstats,CO-1193-EWR-MCO,2011-12-04 9:00 AM,2011-12-04 9:01 AM,,2011-12-04 12:00 PM,2011-12-04 11:51 AM,,734475
9203,quicktrip,CO-1193-EWR-MCO,2011-12-04 9:00 AM,2011-12-04 9:01 AM,,2011-12-04 12:00 PM,2011-12-04 11:51 AM,,734475
9204,world-flight-tracker,CO-1193-EWR-MCO,2011-12-04 9:00 AM,2011-12-04 9:01 AM,,2011-12-04 12:00 PM,2011-12-04 11:51 AM,,734475
9205,flightview,CO-1193-EWR-MCO,9:00 AM_ Dec 04,9:19 AM_ Dec 04,Term C - C112,12:00 PM_ Dec 04,11:51 AM_ Dec 04,Term B - 39,734475
9206,panynj,CO-1193-EWR-MCO,9:00 AM_ Dec 04,9:19 AM_ Dec 04,Term C - C112,12:00 PM_ Dec 04,11:51 AM_ Dec 04,Term B - 39,734475
9207,gofox,CO-1193-EWR-MCO,9:00 AM_ Dec 04,9:19 AM_ Dec 04,,12:00 PM_ Dec 04,11:51 AM_ Dec 04,,734475
9208,foxbusiness,CO-1193-EWR-MCO,9:00 AM_ Dec 04,9:19 AM_ Dec 04,Term C - C112,12:00 PM_ Dec 04,11:51 AM_ Dec 04,Term B - 39,734475
9209,allegiantair,CO-1193-EWR-MCO,9:00 AM_ Dec 04,9:19 AM_ Dec 04,Term C - C112,12:00 PM_ Dec 04,11:51 AM_ Dec 04,Term B - 39,734475
9210,boston,CO-1193-EWR-MCO,9:00 AM_ Dec 04,9:19 AM_ Dec 04,,12:00 PM_ Dec 04,11:33 AM_ Dec 04,,734475
9211,travelocity,CO-1193-EWR-MCO,Dec 04 - 9:00am,Dec 04 - 9:01am,C112,Dec 04 - 12:00noon,Dec 04 - 11:51am,39,734475
9212,orbitz,CO-1193-EWR-MCO,9:00aDec 4,9:01aDec 4,112,12:00pDec 4,11:51aDec 4,39,734475
9213,weather,CO-1193-EWR-MCO,2011-12-04 09:00 AM,,,2011-12-04 12:00 PM,,,734475
9214,mco,CO-1193-EWR-MCO,,,,2011-12-04 Sun  12:00,2011-12-04 Sun  11:36,39?,734475
9215,flightarrival,CO-1193-EWR-MCO,2011-12-04 09:00 AM,,,2011-12-04 12:00 PM,,,734475
9216,ua,UA-858-PVG-SFO,Sun_ Dec 4 1:45 PM,Sun_ Dec 4 1:33 PM,77,Sun_ Dec 4 8:27 AM,Sun_ Dec 4 8:35 AM,92,734475
9217,airtravelcenter,UA-858-PVG-SFO,,12/4/11 1:54 PM (+08:00),,,12/4/11 8:19 AM (-08:00),,734475
9218,myrateplan,UA-858-PVG-SFO,,12/4/11 1:54 PM (+08:00),,,12/4/11 8:19 AM (-08:00),,734475
9219,helloflight,UA-858-PVG-SFO,,12/4/11 1:54 PM (+08:00),,,12/4/11 8:19 AM (-08:00),,734475
9220,flytecomm,UA-858-PVG-SFO,,12/4/11 1:54 PM (+08:00),,,12/4/11 8:19 AM (-08:00),,734475
9221,flights,UA-858-PVG-SFO,,2011-12-04 01:33 PM,D77,,2011-12-04 08:35 AM,G92,734475
9222,businesstravellogue,UA-858-PVG-SFO,,2011-12-04 01:33 PM,D77,,2011-12-04 08:35 AM,G92,734475
9223,flylouisville,UA-858-PVG-SFO,,2011-12-04 01:33 PM,D77,,2011-12-04 08:35 AM,G92,734475
9224,flightview,UA-858-PVG-SFO,,1:45 PMDec 04,,,8:35 AMDec 04,,734475
9225,panynj,UA-858-PVG-SFO,,1:45 PMDec 04,,,8:35 AMDec 04,,734475
9226,gofox,UA-858-PVG-SFO,,1:45 PMDec 04,,,8:35 AMDec 04,,734475
9227,foxbusiness,UA-858-PVG-SFO,,1:45 PMDec 04,,,8:35 AMDec 04,,734475
9228,allegiantair,UA-858-PVG-SFO,,1:45 PMDec 04,,,8:35 AMDec 04,,734475
9229,boston,UA-858-PVG-SFO,,12:45 AMDec 04,,,8:26 AMDec 04,,734475
9230,travelocity,UA-858-PVG-SFO,Dec 04 - Not Available,Dec 04 - 1:54pm,77,Dec 04 - Not Available,Dec 04 - 8:35am,92,734475
9231,orbitz,UA-858-PVG-SFO,1:45pDec 4,1:33pDec 4,77,8:27aDec 4,8:35aDec 4,92,734475
9232,weather,UA-858-PVG-SFO,2011-12-04 01:45 PM,,,2011-12-04 08:27 AM,,,734475
9233,usatoday,UA-858-PVG-SFO,,12:45 AMDec 04,,,8:26 AMDec 04,,734475
9234,ua,UA-2314-ATL-PHL,Sun_ Dec 4 2:55 PM,Sun_ Dec 4 3:19 PM,D23,Sun_ Dec 4 5:00 PM,Sun_ Dec 4 5:12 PM,C25,734475
9235,airtravelcenter,UA-2314-ATL-PHL,,12/4/11 3:41 PM (-05:00),,,12/4/11 5:12 PM (-05:00),,734475
9236,myrateplan,UA-2314-ATL-PHL,,12/4/11 3:41 PM (-05:00),,,12/4/11 5:12 PM (-05:00),,734475
9237,helloflight,UA-2314-ATL-PHL,,12/4/11 3:41 PM (-05:00),,,12/4/11 5:12 PM (-05:00),,734475
9238,flytecomm,UA-2314-ATL-PHL,,12/4/11 3:41 PM (-05:00),,,12/4/11 5:12 PM (-05:00),,734475
9239,flights,UA-2314-ATL-PHL,,2011-12-04 03:19 PM,D23,,2011-12-04 05:12 PM,C25,734475
9240,businesstravellogue,UA-2314-ATL-PHL,,2011-12-04 03:19 PM,D23,,2011-12-04 05:12 PM,C25,734475
9241,flylouisville,UA-2314-ATL-PHL,,2011-12-04 03:19 PM,D23,,2011-12-04 05:12 PM,C25,734475
9242,flightstats,UA-2314-ATL-PHL,2011-12-04 2:55 PM,2011-12-04 3:19 PM,,2011-12-04 5:00 PM,2011-12-04 5:12 PM,,734475
9243,quicktrip,UA-2314-ATL-PHL,2011-12-04 2:55 PM,2011-12-04 3:19 PM,,2011-12-04 5:00 PM,2011-12-04 5:12 PM,,734475
9244,flightview,UA-2314-ATL-PHL,,3:41 PMDec 04,,,5:00 PMDec 04,,734475
9245,panynj,UA-2314-ATL-PHL,,3:41 PMDec 04,,,5:00 PMDec 04,,734475
9246,gofox,UA-2314-ATL-PHL,,3:41 PMDec 04,,,5:00 PMDec 04,,734475
9247,foxbusiness,UA-2314-ATL-PHL,,3:41 PMDec 04,,,5:00 PMDec 04,,734475
9248,allegiantair,UA-2314-ATL-PHL,,3:41 PMDec 04,,,5:00 PMDec 04,,734475
9249,boston,UA-2314-ATL-PHL,,3:41 PMDec 04,,,5:10 PMDec 04,,734475
9250,travelocity,UA-2314-ATL-PHL,Dec 04 - 2:55pm,Dec 04 - Contact Airline,Not provided by airline,Dec 04 - 5:00pm,Dec 04 - Contact Airline,Not provided by airline,734475
9251,orbitz,UA-2314-ATL-PHL,2:55pDec 4,3:19pDec 4,-,5:00pDec 4,5:12pDec 4,-,734475
9252,weather,UA-2314-ATL-PHL,2011-12-04 02:55 PM,,,2011-12-04 05:00 PM,,,734475
9253,usatoday,UA-2314-ATL-PHL,,3:41 PMDec 04,,,5:10 PMDec 04,,734475
9254,mytripandmore,UA-2314-ATL-PHL,2:55pDec 4,3:19pDec 4,-,5:00pDec 4,5:12pDec 4,-,734475
9255,flightarrival,UA-2314-ATL-PHL,2011-12-04 02:55 PM,,,2011-12-04 05:00 PM,,,734475
9256,ua,UA-3515-IAD-MSP,Sun_ Dec 4 8:15 AM,Sun_ Dec 4 8:09 AM,D20,Sun_ Dec 4 10:06 AM,Sun_ Dec 4 9:39 AM,E8,734475
9257,airtravelcenter,UA-3515-IAD-MSP,,12/4/11 8:18 AM (-05:00),,,12/4/11 9:39 AM (-06:00),,734475
9258,myrateplan,UA-3515-IAD-MSP,,12/4/11 8:18 AM (-05:00),,,12/4/11 9:39 AM (-06:00),,734475
9259,helloflight,UA-3515-IAD-MSP,,12/4/11 8:18 AM (-05:00),,,12/4/11 9:39 AM (-06:00),,734475
9260,flytecomm,UA-3515-IAD-MSP,,12/4/11 8:18 AM (-05:00),,,12/4/11 9:39 AM (-06:00),,734475
9261,flights,UA-3515-IAD-MSP,,2011-12-04 08:09 AM,D20,,2011-12-04 09:39 AM,E8,734475
9262,businesstravellogue,UA-3515-IAD-MSP,,2011-12-04 08:09 AM,D20,,2011-12-04 09:39 AM,E8,734475
9263,flylouisville,UA-3515-IAD-MSP,,2011-12-04 08:09 AM,D20,,2011-12-04 09:39 AM,E8,734475
9264,flightstats,UA-3515-IAD-MSP,2011-12-04 8:15 AM,2011-12-04 8:09 AM,,2011-12-04 10:06 AM,2011-12-04 9:39 AM,,734475
9265,quicktrip,UA-3515-IAD-MSP,2011-12-04 8:15 AM,2011-12-04 8:09 AM,,2011-12-04 10:06 AM,2011-12-04 9:39 AM,,734475
9266,flightview,UA-3515-IAD-MSP,,8:18 AMDec 04,,,9:39 AMDec 04,,734475
9267,panynj,UA-3515-IAD-MSP,,8:18 AMDec 04,,,9:39 AMDec 04,,734475
9268,gofox,UA-3515-IAD-MSP,,8:18 AMDec 04,,,9:39 AMDec 04,,734475
9269,foxbusiness,UA-3515-IAD-MSP,,8:18 AMDec 04,,,9:39 AMDec 04,,734475
9270,allegiantair,UA-3515-IAD-MSP,,8:18 AMDec 04,,,9:39 AMDec 04,,734475
9271,boston,UA-3515-IAD-MSP,,8:18 AMDec 04,,,9:37 AMDec 04,,734475
9272,travelocity,UA-3515-IAD-MSP,Dec 04 - Not Available,Dec 04 - 8:16am,D20,Dec 04 - Not Available,Dec 04 - 9:39am,E8,734475
9273,weather,UA-3515-IAD-MSP,2011-12-04 08:15 AM,,,2011-12-04 10:06 AM,,,734475
9274,ifly,UA-3515-IAD-MSP,2011-12-04 8:15 AM,2011-12-04 8:09 AM,,2011-12-04 10:06 AM,2011-12-04 9:39 AM,,734475
9275,usatoday,UA-3515-IAD-MSP,,8:18 AMDec 04,,,9:37 AMDec 04,,734475
9276,mytripandmore,UA-3515-IAD-MSP,Dec 04 - Not Available,Dec 04 - 8:16am,D20,Dec 04 - Not Available,Dec 04 - 9:39am,E8,734475
9277,flightarrival,UA-3515-IAD-MSP,2011-12-04 08:15 AM,,,2011-12-04 10:06 AM,,,734475
9278,ua,UA-854-SFO-IAH,Sun_ Dec 4 7:53 AM,Sun_ Dec 4 7:46 AM,81,Sun_ Dec 4 1:35 PM,Sun_ Dec 4 1:42 PM,C16,734475
9279,airtravelcenter,UA-854-SFO-IAH,,12/4/11 8:05 AM (-08:00),,,12/4/11 1:21 PM (-06:00),,734475
9280,myrateplan,UA-854-SFO-IAH,,12/4/11 8:05 AM (-08:00),,,12/4/11 1:21 PM (-06:00),,734475
9281,helloflight,UA-854-SFO-IAH,,12/4/11 8:05 AM (-08:00),,,12/4/11 1:21 PM (-06:00),,734475
9282,flytecomm,UA-854-SFO-IAH,,12/4/11 8:05 AM (-08:00),,,12/4/11 1:21 PM (-06:00),,734475
9283,flights,UA-854-SFO-IAH,,2011-12-04 07:46 AM,81,,2011-12-04 01:42 PM,16,734475
9284,businesstravellogue,UA-854-SFO-IAH,,2011-12-04 07:46 AM,81,,2011-12-04 01:42 PM,16,734475
9285,flylouisville,UA-854-SFO-IAH,,2011-12-04 07:46 AM,81,,2011-12-04 01:42 PM,16,734475
9286,flightstats,UA-854-SFO-IAH,2011-12-04 7:53 AM,2011-12-04 7:46 AM,,2011-12-04 1:35 PM,2011-12-04 1:42 PM,,734475
9287,quicktrip,UA-854-SFO-IAH,2011-12-04 7:53 AM,2011-12-04 7:46 AM,,2011-12-04 1:35 PM,2011-12-04 1:42 PM,,734475
9288,flightview,UA-854-SFO-IAH,,8:05 AMDec 04,,,1:42 PMDec 04,,734475
9289,panynj,UA-854-SFO-IAH,,8:05 AMDec 04,,,1:42 PMDec 04,,734475
9290,gofox,UA-854-SFO-IAH,,8:05 AMDec 04,,,1:42 PMDec 04,,734475
9291,foxbusiness,UA-854-SFO-IAH,,8:05 AMDec 04,,,1:42 PMDec 04,,734475
9292,allegiantair,UA-854-SFO-IAH,,8:05 AMDec 04,,,1:42 PMDec 04,,734475
9293,boston,UA-854-SFO-IAH,,8:05 AMDec 04,,,1:36 PMDec 04,,734475
9294,travelocity,UA-854-SFO-IAH,Dec 04 - Not Available,Dec 04 - 8:04am,CHK,Dec 04 - Not Available,Dec 04 - 1:42pm,C16,734475
9295,orbitz,UA-854-SFO-IAH,8:11aDec 4,8:04aDec 4,-,1:35pDec 4,1:42pDec 4,C16,734475
9296,weather,UA-854-SFO-IAH,2011-12-04 07:53 AM,2011-12-04 08:05 AM,,2011-12-04 01:35 PM,2011-12-04 01:22 PM,,734475
9297,mytripandmore,UA-854-SFO-IAH,Dec 04 - Not Available,Dec 04 - 8:04am,CHK,Dec 04 - Not Available,Dec 04 - 1:42pm,C16,734475
9298,flightarrival,UA-854-SFO-IAH,,8:05 AMDec 04,,,1:36 PMDec 04,,734475
9299,CO,CO-63-EWR-IAH,Sun._ Dec.04_ 2011 5:25 p.m.,Sun._ Dec.04_ 2011 5:22 p.m.,,Sun._ Dec.04_ 2011 8:22 p.m.,Sun._ Dec.04_ 2011 8:11 p.m.,,734475
9300,myrateplan,CO-63-EWR-IAH,12/4/11 5:25 PM (-05:00),,,12/4/11 8:22 PM (-06:00),,,734475
9301,helloflight,CO-63-EWR-IAH,12/4/11 5:25 PM (-05:00),,,12/4/11 8:22 PM (-06:00),,,734475
9302,flytecomm,CO-63-EWR-IAH,12/4/11 5:25 PM (-05:00),,,12/4/11 8:22 PM (-06:00),,,734475
9303,flightaware,CO-63-EWR-IAH,2011-12-04 05:25PM EST,2011-12-04 05:34PM EST,135,2011-12-04 08:16PM CST,2011-12-04 07:56PM CST,39,734475
9304,wunderground,CO-63-EWR-IAH,2011-12-04 05:25PM EST,2011-12-04 05:34PM EST,135,2011-12-04 08:16PM CST,2011-12-04 07:56PM CST,39,734475
9305,flights,CO-63-EWR-IAH,,2011-12-04 05:22 PM,135,,2011-12-04 08:11 PM,39,734475
9306,businesstravellogue,CO-63-EWR-IAH,,2011-12-04 05:22 PM,135,,2011-12-04 08:11 PM,39,734475
9307,flylouisville,CO-63-EWR-IAH,,2011-12-04 05:22 PM,135,,2011-12-04 08:11 PM,39,734475
9308,flightstats,CO-63-EWR-IAH,2011-12-04 5:25 PM,2011-12-04 5:22 PM,,2011-12-04 8:22 PM,2011-12-04 8:11 PM,,734475
9309,quicktrip,CO-63-EWR-IAH,2011-12-04 5:25 PM,2011-12-04 5:22 PM,,2011-12-04 8:22 PM,2011-12-04 8:11 PM,,734475
9310,flightview,CO-63-EWR-IAH,,5:34 PMDec 04,,,8:11 PMDec 04,,734475
9311,panynj,CO-63-EWR-IAH,,5:34 PMDec 04,,,8:11 PMDec 04,,734475
9312,gofox,CO-63-EWR-IAH,,5:34 PMDec 04,,,8:11 PMDec 04,,734475
9313,foxbusiness,CO-63-EWR-IAH,,5:34 PMDec 04,,,8:11 PMDec 04,,734475
9314,allegiantair,CO-63-EWR-IAH,,5:34 PMDec 04,,,8:11 PMDec 04,,734475
9315,boston,CO-63-EWR-IAH,,5:34 PMDec 04,,,7:57 PMDec 04,,734475
9316,orbitz,CO-63-EWR-IAH,5:25pDec 4,5:22pDec 4,135,8:22pDec 4,8:11pDec 4,39,734475
9317,flightarrival,CO-63-EWR-IAH,,5:34 PMDec 04,,,7:57 PMDec 04,,734475
9318,CO,CO-58-DEN-IAH,Sun._ Dec.04_ 2011 11:25 a.m.,Sun._ Dec.04_ 2011 11:26 a.m.,,Sun._ Dec.04_ 2011 2:50 p.m.,Sun._ Dec.04_ 2011 3:12 p.m.,,734475
9319,airtravelcenter,CO-58-DEN-IAH,12/4/11 11:25 AM (-07:00),,,12/4/11 2:50 PM (-06:00),,,734475
9320,myrateplan,CO-58-DEN-IAH,12/4/11 11:25 AM (-07:00),,,12/4/11 2:50 PM (-06:00),,,734475
9321,helloflight,CO-58-DEN-IAH,12/4/11 11:25 AM (-07:00),,,12/4/11 2:50 PM (-06:00),,,734475
9322,flytecomm,CO-58-DEN-IAH,12/4/11 11:25 AM (-07:00),,,12/4/11 2:50 PM (-06:00),,,734475
9323,flights,CO-58-DEN-IAH,,2011-12-04 11:26 AM,B22,,2011-12-04 03:12 PM,43,734475
9324,businesstravellogue,CO-58-DEN-IAH,,2011-12-04 11:26 AM,B22,,2011-12-04 03:12 PM,43,734475
9325,flylouisville,CO-58-DEN-IAH,,2011-12-04 11:26 AM,B22,,2011-12-04 03:12 PM,43,734475
9326,flightstats,CO-58-DEN-IAH,2011-12-04 11:25 AM,2011-12-04 11:26 AM,,2011-12-04 2:50 PM,2011-12-04 3:12 PM,,734475
9327,quicktrip,CO-58-DEN-IAH,2011-12-04 11:25 AM,2011-12-04 11:26 AM,,2011-12-04 2:50 PM,2011-12-04 3:12 PM,,734475
9328,flightview,CO-58-DEN-IAH,,11:42 AMDec 04,,,3:12 PMDec 04,,734475
9329,panynj,CO-58-DEN-IAH,,11:42 AMDec 04,,,3:12 PMDec 04,,734475
9330,gofox,CO-58-DEN-IAH,,11:42 AMDec 04,,,3:12 PMDec 04,,734475
9331,foxbusiness,CO-58-DEN-IAH,,11:42 AMDec 04,,,3:12 PMDec 04,,734475
9332,allegiantair,CO-58-DEN-IAH,,11:42 AMDec 04,,,3:12 PMDec 04,,734475
9333,boston,CO-58-DEN-IAH,,11:42 AMDec 04,,,2:57 PMDec 04,,734475
9334,orbitz,CO-58-DEN-IAH,11:25aDec 4,11:26aDec 4,B22,2:50pDec 4,3:12pDec 4,C-43,734475
9335,weather,CO-58-DEN-IAH,2011-12-04 11:25 AM,,,2011-12-04 02:50 PM,,,734475
9336,den,CO-58-DEN-IAH,2011-12-04 11:25 AM,,B22,,,,734475
9337,usatoday,CO-58-DEN-IAH,2011-12-04 11:25 AM,,,2011-12-04 02:50 PM,,,734475
9338,mytripandmore,CO-58-DEN-IAH,11:25aDec 4,11:26aDec 4,B22,2:50pDec 4,3:12pDec 4,C-43,734475
9339,flightarrival,CO-58-DEN-IAH,,11:42 AMDec 04,,,2:57 PMDec 04,,734475
9340,aa,AA-3-JFK-LAX,12/04/2011 12:00 PM,12/04/2011 12:46 PM,36,12/04/2011 03:15 PM,,46A,734475
9341,flightexplorer,AA-3-JFK-LAX,,12/4/2011 12:47PM EST,,,12/4/2011 3:47PM PST,,734475
