RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
49562,flightarrival,UA-854-SFO-IAH,,7:53 AMDec 24,,,1:16 PMDec 24,,734495
49563,CO,CO-63-EWR-IAH,Sat._ Dec.24_ 2011 5:25 p.m.,Sat._ Dec.24_ 2011 5:24 p.m.,,Sat._ Dec.24_ 2011 8:30 p.m.,Sat._ Dec.24_ 2011 8:44 p.m.,,734495
49564,airtravelcenter,CO-63-EWR-IAH,12/24/11 5:25 PM (-05:00),,,12/24/11 8:30 PM (-06:00),,,734495
49565,myrateplan,CO-63-EWR-IAH,12/24/11 5:25 PM (-05:00),,,12/24/11 8:30 PM (-06:00),,,734495
49566,helloflight,CO-63-EWR-IAH,12/24/11 5:25 PM (-05:00),,,12/24/11 8:30 PM (-06:00),,,734495
49567,flytecomm,CO-63-EWR-IAH,12/24/11 5:25 PM (-05:00),,,12/24/11 8:30 PM (-06:00),,,734495
49568,flightaware,CO-63-EWR-IAH,2011-12-24 05:25PM EST,2011-12-24 05:44PM EST,135,2011-12-24 08:21PM CST,2011-12-24 08:36PM CST,E17,734495
49569,wunderground,CO-63-EWR-IAH,2011-12-24 05:25PM EST,2011-12-24 05:44PM EST,135,2011-12-24 08:21PM CST,2011-12-24 08:36PM CST,E17,734495
49570,flights,CO-63-EWR-IAH,,2011-12-24 05:24 PM,135,,2011-12-24 08:44 PM,17,734495
49571,businesstravellogue,CO-63-EWR-IAH,,2011-12-24 05:24 PM,135,,2011-12-24 08:44 PM,17,734495
49572,flylouisville,CO-63-EWR-IAH,,2011-12-24 05:24 PM,135,,2011-12-24 08:44 PM,17,734495
49573,flightstats,CO-63-EWR-IAH,2011-12-24 5:25 PM,2011-12-24 5:24 PM,,2011-12-24 8:30 PM,2011-12-24 8:44 PM,,734495
49574,quicktrip,CO-63-EWR-IAH,2011-12-24 5:25 PM,2011-12-24 5:24 PM,,2011-12-24 8:30 PM,2011-12-24 8:44 PM,,734495
49575,flightview,CO-63-EWR-IAH,,5:45 PMDec 24,,,8:44 PMDec 24,,734495
49576,panynj,CO-63-EWR-IAH,,5:45 PMDec 24,,,8:44 PMDec 24,,734495
49577,gofox,CO-63-EWR-IAH,,5:45 PMDec 24,,,8:44 PMDec 24,,734495
49578,foxbusiness,CO-63-EWR-IAH,,5:45 PMDec 24,,,8:44 PMDec 24,,734495
49579,allegiantair,CO-63-EWR-IAH,,5:45 PMDec 24,,,8:44 PMDec 24,,734495
49580,boston,CO-63-EWR-IAH,,5:45 PMDec 24,,,8:36 PMDec 24,,734495
49581,orbitz,CO-63-EWR-IAH,5:25pDec 24,5:24pDec 24,135,8:30pDec 24,8:44pDec 24,E17,734495
49582,ifly,CO-63-EWR-IAH,2011-12-24 5:25 PM,2011-12-24 5:24 PM,,2011-12-24 8:30 PM,2011-12-24 8:44 PM,,734495
49583,usatoday,CO-63-EWR-IAH,,5:45 PMDec 24,,,8:36 PMDec 24,,734495
49584,mytripandmore,CO-63-EWR-IAH,5:25pDec 24,5:24pDec 24,135,8:30pDec 24,8:44pDec 24,E17,734495
49585,flightarrival,CO-63-EWR-IAH,2011-12-24 5:25 PM,2011-12-24 5:24 PM,,2011-12-24 8:30 PM,2011-12-24 8:44 PM,,734495
49586,CO,CO-58-DEN-IAH,Sat._ Dec.24_ 2011 11:33 a.m.,Sat._ Dec.24_ 2011 11:40 a.m.,,Sat._ Dec.24_ 2011 2:59 p.m.,Sat._ Dec.24_ 2011 3:00 p.m.,,734495
49587,airtravelcenter,CO-58-DEN-IAH,12/24/11 11:33 AM (-07:00),,,12/24/11 2:59 PM (-06:00),,,734495
49588,myrateplan,CO-58-DEN-IAH,12/24/11 11:33 AM (-07:00),,,12/24/11 2:59 PM (-06:00),,,734495
49589,helloflight,CO-58-DEN-IAH,12/24/11 11:33 AM (-07:00),,,12/24/11 2:59 PM (-06:00),,,734495
49590,flytecomm,CO-58-DEN-IAH,12/24/11 11:33 AM (-07:00),,,12/24/11 2:59 PM (-06:00),,,734495
49591,flightaware,CO-58-DEN-IAH,2011-12-24 11:33AM MST,2011-12-24 11:54AM MST,B22,2011-12-24 02:35PM CST,2011-12-24 02:52PM CST,40,734495
49592,wunderground,CO-58-DEN-IAH,2011-12-24 11:33AM MST,2011-12-24 11:54AM MST,B22,2011-12-24 02:35PM CST,2011-12-24 02:52PM CST,40,734495
49593,flights,CO-58-DEN-IAH,11:33 AM  Sat 24-Dec-2011,11:40 AM  Sat 24-Dec-2011,B22,02:59 PM  Sat 24-Dec-2011,03:00 PM  Sat 24-Dec-2011,40,734495
49594,businesstravellogue,CO-58-DEN-IAH,11:33 AM  Sat 24-Dec-2011,11:40 AM  Sat 24-Dec-2011,B22,02:59 PM  Sat 24-Dec-2011,03:00 PM  Sat 24-Dec-2011,40,734495
49595,flylouisville,CO-58-DEN-IAH,11:33 AM  Sat 24-Dec-2011,11:40 AM  Sat 24-Dec-2011,B22,02:59 PM  Sat 24-Dec-2011,03:00 PM  Sat 24-Dec-2011,40,734495
49596,flightstats,CO-58-DEN-IAH,2011-12-24 11:33 AM,2011-12-24 11:40 AM,,2011-12-24 2:59 PM,2011-12-24 3:00 PM,,734495
49597,quicktrip,CO-58-DEN-IAH,2011-12-24 11:33 AM,2011-12-24 11:40 AM,,2011-12-24 2:59 PM,2011-12-24 3:00 PM,,734495
49598,world-flight-tracker,CO-58-DEN-IAH,2011-12-24 11:33 AM,2011-12-24 11:40 AM,,2011-12-24 2:59 PM,2011-12-24 3:00 PM,,734495
49599,flightview,CO-58-DEN-IAH,11:33 AM_ Dec 24,11:54 AM_ Dec 24,Terminal Conc B - B22,2:59 PM_ Dec 24,3:00 PM_ Dec 24,Term C - C40,734495
49600,panynj,CO-58-DEN-IAH,11:33 AM_ Dec 24,11:54 AM_ Dec 24,Terminal Conc B - B22,2:59 PM_ Dec 24,3:00 PM_ Dec 24,Term C - C40,734495
49601,gofox,CO-58-DEN-IAH,11:33 AM_ Dec 24,11:54 AM_ Dec 24,,2:59 PM_ Dec 24,3:00 PM_ Dec 24,,734495
49602,foxbusiness,CO-58-DEN-IAH,11:33 AM_ Dec 24,11:54 AM_ Dec 24,Terminal Conc B - B22,2:59 PM_ Dec 24,3:00 PM_ Dec 24,Term C - C40,734495
49603,allegiantair,CO-58-DEN-IAH,11:33 AM_ Dec 24,11:54 AM_ Dec 24,Terminal Conc B - B22,2:59 PM_ Dec 24,3:00 PM_ Dec 24,Term C - C40,734495
49604,boston,CO-58-DEN-IAH,11:33 AM_ Dec 24,11:54 AM_ Dec 24,,2:59 PM_ Dec 24,2:53 PM_ Dec 24,,734495
49605,travelocity,CO-58-DEN-IAH,Dec 24 - 11:33am,Dec 24 - 11:40am,B22,Dec 24 - 2:59pm,Dec 24 - 3:00pm,C-40,734495
49606,orbitz,CO-58-DEN-IAH,11:33aDec 24,11:40aDec 24,B22,2:59pDec 24,3:00pDec 24,40,734495
49607,weather,CO-58-DEN-IAH,2011-12-24 11:33 AM,,,2011-12-24 02:59 PM,,,734495
49608,den,CO-58-DEN-IAH,2011-12-24 11:33 AM,,B22,,,,734495
49609,ifly,CO-58-DEN-IAH,2011-12-24 11:33 AM,2011-12-24 11:40 AM,,2011-12-24 2:59 PM,2011-12-24 3:00 PM,,734495
49610,usatoday,CO-58-DEN-IAH,11:33 AM_ Dec 24,11:54 AM_ Dec 24,,2:59 PM_ Dec 24,2:53 PM_ Dec 24,,734495
49611,flightwise,CO-58-DEN-IAH,2011-12-24 11:33AM MST,2011-12-24 11:54AM MST,B22,2011-12-24 02:35PM CST,2011-12-24 02:52PM CST,40,734495
49612,flightarrival,CO-58-DEN-IAH,2011-12-24 11:33 AM,2011-12-24 11:40 AM,,2011-12-24 2:59 PM,2011-12-24 3:00 PM,,734495
49613,aa,AA-3-JFK-LAX,December 24_ 2011               12:00 PM,December 24_ 2011               11:53 AM,46,December 24_ 2011               03:15 PM,December 24_ 2011               02:29 PM,47B,734495
49614,flightexplorer,AA-3-JFK-LAX,,12/24/2011 12:05PM EST,,,12/24/2011 2:23PM PST,,734495
49615,airtravelcenter,AA-3-JFK-LAX,,12/24/11 12:05 PM (-05:00),,,12/24/11 2:23 PM (-08:00),,734495
49616,myrateplan,AA-3-JFK-LAX,,12/24/11 12:05 PM (-05:00),,,12/24/11 2:23 PM (-08:00),,734495
49617,helloflight,AA-3-JFK-LAX,,12/24/11 12:05 PM (-05:00),,,12/24/11 2:23 PM (-08:00),,734495
49618,flytecomm,AA-3-JFK-LAX,,12/24/11 12:05 PM (-05:00),,,12/24/11 2:23 PM (-08:00),,734495
49619,flightaware,AA-3-JFK-LAX,2011-12-24 12:00PM EST,2011-12-24 12:05PM EST,46,2011-12-24 02:52PM PST,2011-12-24 02:23PM PST,47B,734495
49620,wunderground,AA-3-JFK-LAX,2011-12-24 12:00PM EST,2011-12-24 12:05PM EST,46,2011-12-24 02:52PM PST,2011-12-24 02:23PM PST,47B,734495
49621,flights,AA-3-JFK-LAX,12:00 PM  Sat 24-Dec-2011,11:53 AM  Sat 24-Dec-2011,C46,03:15 PM  Sat 24-Dec-2011,02:29 PM  Sat 24-Dec-2011,47B,734495
49622,businesstravellogue,AA-3-JFK-LAX,12:00 PM  Sat 24-Dec-2011,11:53 AM  Sat 24-Dec-2011,C46,03:15 PM  Sat 24-Dec-2011,02:29 PM  Sat 24-Dec-2011,47B,734495
49623,flylouisville,AA-3-JFK-LAX,12:00 PM  Sat 24-Dec-2011,11:53 AM  Sat 24-Dec-2011,C46,03:15 PM  Sat 24-Dec-2011,02:29 PM  Sat 24-Dec-2011,47B,734495
49624,flightstats,AA-3-JFK-LAX,2011-12-24 12:00 PM,2011-12-24 11:53 AM,,2011-12-24 3:15 PM,2011-12-24 2:29 PM,,734495
49625,quicktrip,AA-3-JFK-LAX,2011-12-24 12:00 PM,2011-12-24 11:53 AM,,2011-12-24 3:15 PM,2011-12-24 2:29 PM,,734495
49626,world-flight-tracker,AA-3-JFK-LAX,2011-12-24 12:00 PM,2011-12-24 11:53 AM,,2011-12-24 3:15 PM,2011-12-24 2:29 PM,,734495
49627,flightview,AA-3-JFK-LAX,12:00 PM_ Dec 24,12:05 PM_ Dec 24,Terminal 8 - 46,3:15 PM_ Dec 24,2:29 PM_ Dec 24,Terminal 4 - 47B,734495
49628,panynj,AA-3-JFK-LAX,12:00 PM_ Dec 24,12:05 PM_ Dec 24,Terminal 8 - 46,3:15 PM_ Dec 24,2:29 PM_ Dec 24,Terminal 4 - 47B,734495
49629,gofox,AA-3-JFK-LAX,12:00 PM_ Dec 24,12:05 PM_ Dec 24,,3:15 PM_ Dec 24,2:29 PM_ Dec 24,,734495
49630,foxbusiness,AA-3-JFK-LAX,12:00 PM_ Dec 24,12:05 PM_ Dec 24,Terminal 8 - 46,3:15 PM_ Dec 24,2:29 PM_ Dec 24,Terminal 4 - 47B,734495
49631,allegiantair,AA-3-JFK-LAX,12:00 PM_ Dec 24,12:05 PM_ Dec 24,Terminal 8 - 46,3:15 PM_ Dec 24,2:29 PM_ Dec 24,Terminal 4 - 47B,734495
49632,boston,AA-3-JFK-LAX,12:00 PM_ Dec 24,12:05 PM_ Dec 24,,3:15 PM_ Dec 24,2:24 PM_ Dec 24,,734495
49633,travelocity,AA-3-JFK-LAX,Dec 24 - 12:00noon,Dec 24 - 11:53am,46/8,Dec 24 - 3:15pm,Dec 24 - 2:29pm,47B/T4,734495
49634,orbitz,AA-3-JFK-LAX,12:00pDec 24,11:53aDec 24,46,3:15pDec 24,2:29pDec 24,47B,734495
49635,weather,AA-3-JFK-LAX,2011-12-24 12:00 PM,2011-12-24 12:05 PM,,2011-12-24 03:15 PM,2011-12-24 02:22 PM,,734495
49636,usatoday,AA-3-JFK-LAX,12:00 PM_ Dec 24,12:05 PM_ Dec 24,,3:15 PM_ Dec 24,2:24 PM_ Dec 24,,734495
49637,flightwise,AA-3-JFK-LAX,2011-12-24 12:00PM EST,2011-12-24 12:05PM EST,46,2011-12-24 02:52PM PST,2011-12-24 02:23PM PST,47B,734495
49638,aa,AA-431-MIA-SFO,December 24_ 2011               08:35 AM,December 24_ 2011               09:52 AM,D3,December 24_ 2011               11:50 AM,December 24_ 2011,57,734495
49639,flightexplorer,AA-431-MIA-SFO,,12/24/2011 10:08AM EST,,,12/24/2011 12:28PM PST,,734495
49640,airtravelcenter,AA-431-MIA-SFO,,12/24/11 10:08 AM (-05:00),,,12/24/11 12:29 PM (-08:00),,734495
49641,myrateplan,AA-431-MIA-SFO,,12/24/11 10:08 AM (-05:00),,,12/24/11 12:29 PM (-08:00),,734495
49642,helloflight,AA-431-MIA-SFO,,12/24/11 10:08 AM (-05:00),,,12/24/11 12:29 PM (-08:00),,734495
49643,flytecomm,AA-431-MIA-SFO,,12/24/11 10:08 AM (-05:00),,,12/24/11 12:29 PM (-08:00),,734495
49644,flightaware,AA-431-MIA-SFO,2011-12-24 08:35AM EST,2011-12-24 10:08AM EST,D3,2011-12-24 11:18AM PST,2011-12-24 12:28PM PST,57,734495
49645,wunderground,AA-431-MIA-SFO,2011-12-24 08:35AM EST,2011-12-24 10:08AM EST,D3,2011-12-24 11:18AM PST,2011-12-24 12:28PM PST,57,734495
49646,flights,AA-431-MIA-SFO,08:35 AM  Sat 24-Dec-2011,,D3,11:50 AM  Sat 24-Dec-2011,,57,734495
49647,businesstravellogue,AA-431-MIA-SFO,08:35 AM  Sat 24-Dec-2011,,D3,11:50 AM  Sat 24-Dec-2011,,57,734495
49648,flylouisville,AA-431-MIA-SFO,08:35 AM  Sat 24-Dec-2011,,D3,11:50 AM  Sat 24-Dec-2011,,57,734495
49649,flightstats,AA-431-MIA-SFO,2011-12-24 8:35 AM,2011-12-24 9:52 AM,,2011-12-24 11:50 AM,2011-12-24 12:30 PM (Estimated),,734495
49650,quicktrip,AA-431-MIA-SFO,2011-12-24 8:35 AM,2011-12-24 9:52 AM,,2011-12-24 11:50 AM,2011-12-24 12:30 PM (Estimated),,734495
49651,world-flight-tracker,AA-431-MIA-SFO,2011-12-24 8:35 AM,2011-12-24 9:52 AM,,2011-12-24 11:50 AM,2011-12-24 12:30 PM (Estimated),,734495
49652,flightview,AA-431-MIA-SFO,8:35 AM_ Dec 24,10:08 AM_ Dec 24,,11:50 AM_ Dec 24,,,734495
49653,panynj,AA-431-MIA-SFO,8:35 AM_ Dec 24,10:08 AM_ Dec 24,,11:50 AM_ Dec 24,,,734495
49654,gofox,AA-431-MIA-SFO,8:35 AM_ Dec 24,10:08 AM_ Dec 24,,11:50 AM_ Dec 24,,,734495
49655,foxbusiness,AA-431-MIA-SFO,8:35 AM_ Dec 24,10:08 AM_ Dec 24,,11:50 AM_ Dec 24,,,734495
49656,allegiantair,AA-431-MIA-SFO,8:35 AM_ Dec 24,10:08 AM_ Dec 24,,11:50 AM_ Dec 24,,,734495
49657,boston,AA-431-MIA-SFO,8:35 AM_ Dec 24,10:08 AM_ Dec 24,,11:50 AM_ Dec 24,12:28 PM_ Dec 24&nbsp(Estimated),,734495
49658,travelocity,AA-431-MIA-SFO,Dec 24 - 8:35am,Dec 24 - 9:52am,D3,Dec 24 - 11:50am,Dec 24 - 12:30pm*,57,734495
49659,orbitz,AA-431-MIA-SFO,8:35aDec 24,9:52aDec 24,D3,1:36pDec 24,,57,734495
49660,weather,AA-431-MIA-SFO,2011-12-24 08:35 AM,2011-12-24 10:08 AM,,2011-12-24 11:50 AM,2011-12-24 12:29 PM,,734495
49661,sfo,AA-431-MIA-SFO,,,,2011-12-24 11:50 AM,,57,734495
49662,mytripandmore,AA-431-MIA-SFO,8:35aDec 24,9:52aDec 24,D3,1:36pDec 24,,57,734495
49663,CO,CO-1586-IAH-MCO,Sat._ Dec.24_ 2011 7:00 p.m.,Sat._ Dec.24_ 2011 7:27 p.m.,,Sat._ Dec.24_ 2011 10:15 p.m.,Sat._ Dec.24_ 2011 10:29 p.m.,,734495
49664,flightexplorer,CO-1586-IAH-MCO,,12/24/2011 7:38PM CST,,,12/24/2011 10:22PM EST,,734495
49665,airtravelcenter,CO-1586-IAH-MCO,12/24/11 7:00 PM (-06:00),,,12/24/11 10:15 PM (-05:00),,,734495
49666,myrateplan,CO-1586-IAH-MCO,12/24/11 7:00 PM (-06:00),,,12/24/11 10:15 PM (-05:00),,,734495
49667,helloflight,CO-1586-IAH-MCO,12/24/11 7:00 PM (-06:00),,,12/24/11 10:15 PM (-05:00),,,734495
49668,flytecomm,CO-1586-IAH-MCO,12/24/11 7:00 PM (-06:00),,,12/24/11 10:15 PM (-05:00),,,734495
49669,flightaware,CO-1586-IAH-MCO,2011-12-24 07:00PM CST,2011-12-24 07:39PM CST,E16,2011-12-24 10:01PM EST,2011-12-24 10:23PM EST,39,734495
49670,wunderground,CO-1586-IAH-MCO,2011-12-24 07:00PM CST,2011-12-24 07:39PM CST,E16,2011-12-24 10:01PM EST,2011-12-24 10:23PM EST,39,734495
49671,flights,CO-1586-IAH-MCO,07:00 PM  Sat 24-Dec-2011,07:27 PM  Sat 24-Dec-2011,16,10:15 PM  Sat 24-Dec-2011,10:29 PM  Sat 24-Dec-2011,39,734495
49672,businesstravellogue,CO-1586-IAH-MCO,07:00 PM  Sat 24-Dec-2011,07:27 PM  Sat 24-Dec-2011,16,10:15 PM  Sat 24-Dec-2011,10:29 PM  Sat 24-Dec-2011,39,734495
49673,flylouisville,CO-1586-IAH-MCO,07:00 PM  Sat 24-Dec-2011,07:27 PM  Sat 24-Dec-2011,16,10:15 PM  Sat 24-Dec-2011,10:29 PM  Sat 24-Dec-2011,39,734495
49674,flightstats,CO-1586-IAH-MCO,2011-12-24 7:00 PM,2011-12-24 7:27 PM,,2011-12-24 10:15 PM,2011-12-24 10:29 PM,,734495
49675,quicktrip,CO-1586-IAH-MCO,2011-12-24 7:00 PM,2011-12-24 7:27 PM,,2011-12-24 10:15 PM,2011-12-24 10:29 PM,,734495
49676,world-flight-tracker,CO-1586-IAH-MCO,2011-12-24 7:00 PM,2011-12-24 7:27 PM,,2011-12-24 10:15 PM,2011-12-24 10:29 PM,,734495
49677,flightview,CO-1586-IAH-MCO,7:00 PM_ Dec 24,7:39 PM_ Dec 24,Term C - E16,10:15 PM_ Dec 24,10:29 PM_ Dec 24,Term B - 39,734495
49678,panynj,CO-1586-IAH-MCO,7:00 PM_ Dec 24,7:39 PM_ Dec 24,Term C - E16,10:15 PM_ Dec 24,10:29 PM_ Dec 24,Term B - 39,734495
49679,gofox,CO-1586-IAH-MCO,7:00 PM_ Dec 24,7:39 PM_ Dec 24,,10:15 PM_ Dec 24,10:29 PM_ Dec 24,,734495
49680,foxbusiness,CO-1586-IAH-MCO,7:00 PM_ Dec 24,7:39 PM_ Dec 24,Term C - E16,10:15 PM_ Dec 24,10:29 PM_ Dec 24,Term B - 39,734495
49681,allegiantair,CO-1586-IAH-MCO,7:00 PM_ Dec 24,7:39 PM_ Dec 24,Term C - E16,10:15 PM_ Dec 24,10:29 PM_ Dec 24,Term B - 39,734495
49682,boston,CO-1586-IAH-MCO,7:00 PM_ Dec 24,7:39 PM_ Dec 24,,10:15 PM_ Dec 24,10:23 PM_ Dec 24,,734495
49683,travelocity,CO-1586-IAH-MCO,Dec 24 - 7:00pm,Dec 24 - 7:27pm,E16,Dec 24 - 10:15pm,Dec 24 - 10:29pm,39,734495
49684,orbitz,CO-1586-IAH-MCO,7:00pDec 24,7:27pDec 24,E16,10:15pDec 24,10:29pDec 24,39,734495
49685,weather,CO-1586-IAH-MCO,2011-12-24 07:00 PM,,,2011-12-24 10:15 PM,,,734495
49686,mco,CO-1586-IAH-MCO,,,,2011-12-24 Sat  22:15,2011-12-24 Sat  22:30,39?,734495
49687,usatoday,CO-1586-IAH-MCO,2011-12-24 07:00 PM,,,2011-12-24 10:15 PM,,,734495
49688,flightwise,CO-1586-IAH-MCO,2011-12-24 07:00PM CST,2011-12-24 07:39PM CST,E16,2011-12-24 10:01PM EST,2011-12-24 10:23PM EST,39,734495
49689,flightarrival,CO-1586-IAH-MCO,2011-12-24 7:00 PM,2011-12-24 7:27 PM,,2011-12-24 10:15 PM,2011-12-24 10:29 PM,,734495
49690,aa,AA-85-JFK-SFO,December 24_ 2011               03:05 PM,December 24_ 2011               03:06 PM,12,December 24_ 2011               06:30 PM,December 24_ 2011               06:29 PM,57,734495
49691,airtravelcenter,AA-85-JFK-SFO,,12/24/11 3:40 PM (-05:00),,,12/24/11 6:10 PM (-08:00),,734495
49692,myrateplan,AA-85-JFK-SFO,,12/24/11 3:40 PM (-05:00),,,12/24/11 6:10 PM (-08:00),,734495
49693,helloflight,AA-85-JFK-SFO,,12/24/11 3:40 PM (-05:00),,,12/24/11 6:10 PM (-08:00),,734495
49694,flytecomm,AA-85-JFK-SFO,,12/24/11 3:40 PM (-05:00),,,12/24/11 6:10 PM (-08:00),,734495
49695,flightaware,AA-85-JFK-SFO,2011-12-24 03:05PM EST,2011-12-24 03:40PM EST,12,2011-12-24 06:08PM PST,2011-12-24 06:16PM PST,57,734495
49696,wunderground,AA-85-JFK-SFO,2011-12-24 03:05PM EST,2011-12-24 03:40PM EST,12,2011-12-24 06:08PM PST,2011-12-24 06:16PM PST,57,734495
49697,flights,AA-85-JFK-SFO,03:05 PM  Sat 24-Dec-2011,03:06 PM  Sat 24-Dec-2011,B12,06:30 PM  Sat 24-Dec-2011,06:29 PM  Sat 24-Dec-2011,57,734495
49698,businesstravellogue,AA-85-JFK-SFO,03:05 PM  Sat 24-Dec-2011,03:06 PM  Sat 24-Dec-2011,B12,06:30 PM  Sat 24-Dec-2011,06:29 PM  Sat 24-Dec-2011,57,734495
49699,flylouisville,AA-85-JFK-SFO,03:05 PM  Sat 24-Dec-2011,03:06 PM  Sat 24-Dec-2011,B12,06:30 PM  Sat 24-Dec-2011,06:29 PM  Sat 24-Dec-2011,57,734495
49700,flightstats,AA-85-JFK-SFO,2011-12-24 3:05 PM,2011-12-24 3:06 PM,,2011-12-24 6:30 PM,2011-12-24 6:29 PM,,734495
49701,quicktrip,AA-85-JFK-SFO,2011-12-24 3:05 PM,2011-12-24 3:06 PM,,2011-12-24 6:30 PM,2011-12-24 6:29 PM,,734495
49702,world-flight-tracker,AA-85-JFK-SFO,2011-12-24 3:05 PM,2011-12-24 3:06 PM,,2011-12-24 6:30 PM,2011-12-24 6:29 PM,,734495
49703,flightview,AA-85-JFK-SFO,3:05 PM_ Dec 24,3:40 PM_ Dec 24,Terminal 8 - 12,6:30 PM_ Dec 24,6:29 PM_ Dec 24,Terminal 2 - 57,734495
49704,panynj,AA-85-JFK-SFO,3:05 PM_ Dec 24,3:40 PM_ Dec 24,Terminal 8 - 12,6:30 PM_ Dec 24,6:29 PM_ Dec 24,Terminal 2 - 57,734495
49705,gofox,AA-85-JFK-SFO,3:05 PM_ Dec 24,3:40 PM_ Dec 24,,6:30 PM_ Dec 24,6:29 PM_ Dec 24,,734495
49706,foxbusiness,AA-85-JFK-SFO,3:05 PM_ Dec 24,3:40 PM_ Dec 24,Terminal 8 - 12,6:30 PM_ Dec 24,6:29 PM_ Dec 24,Terminal 2 - 57,734495
49707,allegiantair,AA-85-JFK-SFO,3:05 PM_ Dec 24,3:40 PM_ Dec 24,Terminal 8 - 12,6:30 PM_ Dec 24,6:29 PM_ Dec 24,Terminal 2 - 57,734495
49708,boston,AA-85-JFK-SFO,3:05 PM_ Dec 24,3:40 PM_ Dec 24,,6:30 PM_ Dec 24,6:16 PM_ Dec 24,,734495
49709,travelocity,AA-85-JFK-SFO,Dec 24 - 3:05pm,Dec 24 - 3:06pm,12/8,Dec 24 - 6:30pm,Dec 24 - 6:29pm,57,734495
49710,orbitz,AA-85-JFK-SFO,3:05pDec 24,3:06pDec 24,12,6:30pDec 24,6:29pDec 24,57,734495
49711,weather,AA-85-JFK-SFO,2011-12-24 03:05 PM,,,2011-12-24 06:30 PM,,,734495
49712,sfo,AA-85-JFK-SFO,,,,2011-12-24 6:30 PM,,57,734495
49713,ifly,AA-85-JFK-SFO,2011-12-24 3:05 PM,2011-12-24 3:06 PM,,2011-12-24 6:30 PM,2011-12-24 6:29 PM,,734495
49714,mytripandmore,AA-85-JFK-SFO,Dec 24 - 3:05pm,Dec 24 - 3:06pm,12/8,Dec 24 - 6:30pm,Dec 24 - 6:29pm,57,734495
49715,flightwise,AA-85-JFK-SFO,2011-12-24 03:05PM EST,2011-12-24 03:40PM EST,12,2011-12-24 06:08PM PST,2011-12-24 06:16PM PST,57,734495
49716,aa,AA-4307-ORD-DTW,December 24_ 2011               06:45 PM,December 24_ 2011               06:48 PM,G1A,December 24_ 2011               09:10 PM,December 24_ 2011               09:20 PM,D19,734495
49717,flightexplorer,AA-4307-ORD-DTW,,12/24/2011 7:08PM CST,,,12/24/2011 8:55PM EST,,734495
49718,airtravelcenter,AA-4307-ORD-DTW,,12/24/11 7:08 PM (-06:00),,,12/24/11 8:55 PM (-05:00),,734495
49719,myrateplan,AA-4307-ORD-DTW,,12/24/11 7:08 PM (-06:00),,,12/24/11 8:55 PM (-05:00),,734495
49720,helloflight,AA-4307-ORD-DTW,,12/24/11 7:08 PM (-06:00),,,12/24/11 8:55 PM (-05:00),,734495
49721,flytecomm,AA-4307-ORD-DTW,,12/24/11 7:08 PM (-06:00),,,12/24/11 8:55 PM (-05:00),,734495
49722,flightaware,AA-4307-ORD-DTW,2011-12-24 06:45PM CST,2011-12-24 07:08PM CST,G1A,2011-12-24 08:48PM EST,2011-12-24 09:00PM EST,D19,734495
49723,wunderground,AA-4307-ORD-DTW,2011-12-24 06:45PM CST,2011-12-24 07:08PM CST,G1A,2011-12-24 08:48PM EST,2011-12-24 09:00PM EST,D19,734495
49724,flights,AA-4307-ORD-DTW,06:45 PM  Sat 24-Dec-2011,06:48 PM  Sat 24-Dec-2011,G1A,09:10 PM  Sat 24-Dec-2011,09:20 PM  Sat 24-Dec-2011,D19,734495
49725,businesstravellogue,AA-4307-ORD-DTW,06:45 PM  Sat 24-Dec-2011,06:48 PM  Sat 24-Dec-2011,G1A,09:10 PM  Sat 24-Dec-2011,09:20 PM  Sat 24-Dec-2011,D19,734495
49726,flylouisville,AA-4307-ORD-DTW,06:45 PM  Sat 24-Dec-2011,06:48 PM  Sat 24-Dec-2011,G1A,09:10 PM  Sat 24-Dec-2011,09:20 PM  Sat 24-Dec-2011,D19,734495
49727,flightstats,AA-4307-ORD-DTW,2011-12-24 6:45 PM,2011-12-24 6:48 PM,,2011-12-24 9:10 PM,2011-12-24 9:20 PM,,734495
49728,quicktrip,AA-4307-ORD-DTW,2011-12-24 6:45 PM,2011-12-24 6:48 PM,,2011-12-24 9:10 PM,2011-12-24 9:20 PM,,734495
49729,world-flight-tracker,AA-4307-ORD-DTW,2011-12-24 6:45 PM,2011-12-24 6:48 PM,,2011-12-24 9:10 PM,2011-12-24 9:20 PM,,734495
49730,flightview,AA-4307-ORD-DTW,6:45 PM_ Dec 24,7:08 PM_ Dec 24,Terminal 3,9:10 PM_ Dec 24,9:00 PM_ Dec 24,Terminal N,734495
49731,panynj,AA-4307-ORD-DTW,6:45 PM_ Dec 24,7:08 PM_ Dec 24,Terminal 3,9:10 PM_ Dec 24,9:00 PM_ Dec 24,Terminal N,734495
49732,gofox,AA-4307-ORD-DTW,6:45 PM_ Dec 24,7:08 PM_ Dec 24,,9:10 PM_ Dec 24,9:00 PM_ Dec 24,,734495
49733,foxbusiness,AA-4307-ORD-DTW,6:45 PM_ Dec 24,7:08 PM_ Dec 24,Terminal 3,9:10 PM_ Dec 24,9:00 PM_ Dec 24,Terminal N,734495
