RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
31718,flylouisville,UA-2314-ATL-PHL,Wed_ Dec 14 2:55 PM,Wed_ Dec 14 3:00 PM,D23,Wed_ Dec 14 5:00 PM,Wed_ Dec 14 4:48 PM,B5,Wed_ Dec 14 2:55 PM,734485
31719,flightstats,UA-2314-ATL-PHL,Wed_ Dec 14 2:55 PM,Wed_ Dec 14 3:00 PM,D23,Wed_ Dec 14 5:00 PM,Wed_ Dec 14 4:48 PM,B5,Wed_ Dec 14 2:55 PM,734485
31720,quicktrip,UA-2314-ATL-PHL,Wed_ Dec 14 2:55 PM,Wed_ Dec 14 3:00 PM,D23,Wed_ Dec 14 5:00 PM,Wed_ Dec 14 4:48 PM,B5,Wed_ Dec 14 2:55 PM,734485
31721,flightview,UA-2314-ATL-PHL,Wed_ Dec 14 2:55 PM,Wed_ Dec 14 3:00 PM,D23,Wed_ Dec 14 5:00 PM,Wed_ Dec 14 4:48 PM,B5,Wed_ Dec 14 2:55 PM,734485
31722,panynj,UA-2314-ATL-PHL,Wed_ Dec 14 2:55 PM,Wed_ Dec 14 3:00 PM,D23,Wed_ Dec 14 5:00 PM,Wed_ Dec 14 4:48 PM,B5,Wed_ Dec 14 2:55 PM,734485
31723,gofox,UA-2314-ATL-PHL,Wed_ Dec 14 2:55 PM,Wed_ Dec 14 3:00 PM,D23,Wed_ Dec 14 5:00 PM,Wed_ Dec 14 4:48 PM,B5,Wed_ Dec 14 2:55 PM,734485
31724,foxbusiness,UA-2314-ATL-PHL,Wed_ Dec 14 2:55 PM,Wed_ Dec 14 3:00 PM,D23,Wed_ Dec 14 5:00 PM,Wed_ Dec 14 4:48 PM,B5,Wed_ Dec 14 2:55 PM,734485
31725,allegiantair,UA-2314-ATL-PHL,Wed_ Dec 14 2:55 PM,Wed_ Dec 14 3:00 PM,D23,Wed_ Dec 14 5:00 PM,Wed_ Dec 14 4:48 PM,B5,Wed_ Dec 14 2:55 PM,734485
31726,boston,UA-2314-ATL-PHL,Wed_ Dec 14 2:55 PM,Wed_ Dec 14 3:00 PM,D23,Wed_ Dec 14 5:00 PM,Wed_ Dec 14 4:48 PM,B5,Wed_ Dec 14 2:55 PM,734485
31727,travelocity,UA-2314-ATL-PHL,Wed_ Dec 14 2:55 PM,Wed_ Dec 14 3:00 PM,D23,Wed_ Dec 14 5:00 PM,Wed_ Dec 14 4:48 PM,B5,Wed_ Dec 14 2:55 PM,734485
31728,orbitz,UA-2314-ATL-PHL,Wed_ Dec 14 2:55 PM,Wed_ Dec 14 3:00 PM,D23,Wed_ Dec 14 5:00 PM,Wed_ Dec 14 4:48 PM,B5,Wed_ Dec 14 2:55 PM,734485
31729,weather,UA-2314-ATL-PHL,Wed_ Dec 14 2:55 PM,Wed_ Dec 14 3:00 PM,D23,Wed_ Dec 14 5:00 PM,Wed_ Dec 14 4:48 PM,B5,Wed_ Dec 14 2:55 PM,734485
31730,mytripandmore,UA-2314-ATL-PHL,Wed_ Dec 14 2:55 PM,Wed_ Dec 14 3:00 PM,D23,Wed_ Dec 14 5:00 PM,Wed_ Dec 14 4:48 PM,B5,Wed_ Dec 14 2:55 PM,734485
31731,flightarrival,UA-2314-ATL-PHL,Wed_ Dec 14 2:55 PM,Wed_ Dec 14 3:00 PM,D23,Wed_ Dec 14 5:00 PM,Wed_ Dec 14 4:48 PM,B5,Wed_ Dec 14 2:55 PM,734485
31732,ua,UA-3515-IAD-MSP,Wed_ Dec 14 8:22 AM,Wed_ Dec 14 8:17 AM,D20,Wed_ Dec 14 10:13 AM,Wed_ Dec 14 10:15 AM,E8,Wed_ Dec 14 8:22 AM,734485
31733,airtravelcenter,UA-3515-IAD-MSP,Wed_ Dec 14 8:22 AM,Wed_ Dec 14 8:17 AM,D20,Wed_ Dec 14 10:13 AM,Wed_ Dec 14 10:15 AM,E8,Wed_ Dec 14 8:22 AM,734485
31734,myrateplan,UA-3515-IAD-MSP,Wed_ Dec 14 8:22 AM,Wed_ Dec 14 8:17 AM,D20,Wed_ Dec 14 10:13 AM,Wed_ Dec 14 10:15 AM,E8,Wed_ Dec 14 8:22 AM,734485
31735,helloflight,UA-3515-IAD-MSP,Wed_ Dec 14 8:22 AM,Wed_ Dec 14 8:17 AM,D20,Wed_ Dec 14 10:13 AM,Wed_ Dec 14 10:15 AM,E8,Wed_ Dec 14 8:22 AM,734485
31736,flytecomm,UA-3515-IAD-MSP,Wed_ Dec 14 8:22 AM,Wed_ Dec 14 8:17 AM,D20,Wed_ Dec 14 10:13 AM,Wed_ Dec 14 10:15 AM,E8,Wed_ Dec 14 8:22 AM,734485
31737,flights,UA-3515-IAD-MSP,Wed_ Dec 14 8:22 AM,Wed_ Dec 14 8:17 AM,D20,Wed_ Dec 14 10:13 AM,Wed_ Dec 14 10:15 AM,E8,Wed_ Dec 14 8:22 AM,734485
31738,businesstravellogue,UA-3515-IAD-MSP,Wed_ Dec 14 8:22 AM,Wed_ Dec 14 8:17 AM,D20,Wed_ Dec 14 10:13 AM,Wed_ Dec 14 10:15 AM,E8,Wed_ Dec 14 8:22 AM,734485
31739,flylouisville,UA-3515-IAD-MSP,Wed_ Dec 14 8:22 AM,Wed_ Dec 14 8:17 AM,D20,Wed_ Dec 14 10:13 AM,Wed_ Dec 14 10:15 AM,E8,Wed_ Dec 14 8:22 AM,734485
31740,flightstats,UA-3515-IAD-MSP,Wed_ Dec 14 8:22 AM,Wed_ Dec 14 8:17 AM,D20,Wed_ Dec 14 10:13 AM,Wed_ Dec 14 10:15 AM,E8,Wed_ Dec 14 8:22 AM,734485
31741,quicktrip,UA-3515-IAD-MSP,Wed_ Dec 14 8:22 AM,Wed_ Dec 14 8:17 AM,D20,Wed_ Dec 14 10:13 AM,Wed_ Dec 14 10:15 AM,E8,Wed_ Dec 14 8:22 AM,734485
31742,flightview,UA-3515-IAD-MSP,Wed_ Dec 14 8:22 AM,Wed_ Dec 14 8:17 AM,D20,Wed_ Dec 14 10:13 AM,Wed_ Dec 14 10:15 AM,E8,Wed_ Dec 14 8:22 AM,734485
31743,panynj,UA-3515-IAD-MSP,Wed_ Dec 14 8:22 AM,Wed_ Dec 14 8:17 AM,D20,Wed_ Dec 14 10:13 AM,Wed_ Dec 14 10:15 AM,E8,Wed_ Dec 14 8:22 AM,734485
31744,gofox,UA-3515-IAD-MSP,Wed_ Dec 14 8:22 AM,Wed_ Dec 14 8:17 AM,D20,Wed_ Dec 14 10:13 AM,Wed_ Dec 14 10:15 AM,E8,Wed_ Dec 14 8:22 AM,734485
31745,foxbusiness,UA-3515-IAD-MSP,Wed_ Dec 14 8:22 AM,Wed_ Dec 14 8:17 AM,D20,Wed_ Dec 14 10:13 AM,Wed_ Dec 14 10:15 AM,E8,Wed_ Dec 14 8:22 AM,734485
31746,allegiantair,UA-3515-IAD-MSP,Wed_ Dec 14 8:22 AM,Wed_ Dec 14 8:17 AM,D20,Wed_ Dec 14 10:13 AM,Wed_ Dec 14 10:15 AM,E8,Wed_ Dec 14 8:22 AM,734485
31747,boston,UA-3515-IAD-MSP,Wed_ Dec 14 8:22 AM,Wed_ Dec 14 8:17 AM,D20,Wed_ Dec 14 10:13 AM,Wed_ Dec 14 10:15 AM,E8,Wed_ Dec 14 8:22 AM,734485
31748,travelocity,UA-3515-IAD-MSP,Wed_ Dec 14 8:22 AM,Wed_ Dec 14 8:17 AM,D20,Wed_ Dec 14 10:13 AM,Wed_ Dec 14 10:15 AM,E8,Wed_ Dec 14 8:22 AM,734485
31749,orbitz,UA-3515-IAD-MSP,Wed_ Dec 14 8:22 AM,Wed_ Dec 14 8:17 AM,D20,Wed_ Dec 14 10:13 AM,Wed_ Dec 14 10:15 AM,E8,Wed_ Dec 14 8:22 AM,734485
31750,weather,UA-3515-IAD-MSP,Wed_ Dec 14 8:22 AM,Wed_ Dec 14 8:17 AM,D20,Wed_ Dec 14 10:13 AM,Wed_ Dec 14 10:15 AM,E8,Wed_ Dec 14 8:22 AM,734485
31751,mytripandmore,UA-3515-IAD-MSP,Wed_ Dec 14 8:22 AM,Wed_ Dec 14 8:17 AM,D20,Wed_ Dec 14 10:13 AM,Wed_ Dec 14 10:15 AM,E8,Wed_ Dec 14 8:22 AM,734485
31752,flightarrival,UA-3515-IAD-MSP,Wed_ Dec 14 8:22 AM,Wed_ Dec 14 8:17 AM,D20,Wed_ Dec 14 10:13 AM,Wed_ Dec 14 10:15 AM,E8,Wed_ Dec 14 8:22 AM,734485
31753,ua,UA-854-SFO-IAH,Wed_ Dec 14 7:53 AM,Wed_ Dec 14 7:50 AM,82,Wed_ Dec 14 1:39 PM,Wed_ Dec 14 1:25 PM,C16,Wed_ Dec 14 7:53 AM,734485
31754,airtravelcenter,UA-854-SFO-IAH,Wed_ Dec 14 7:53 AM,Wed_ Dec 14 7:50 AM,82,Wed_ Dec 14 1:39 PM,Wed_ Dec 14 1:25 PM,C16,Wed_ Dec 14 7:53 AM,734485
31755,myrateplan,UA-854-SFO-IAH,Wed_ Dec 14 7:53 AM,Wed_ Dec 14 7:50 AM,82,Wed_ Dec 14 1:39 PM,Wed_ Dec 14 1:25 PM,C16,Wed_ Dec 14 7:53 AM,734485
31756,helloflight,UA-854-SFO-IAH,Wed_ Dec 14 7:53 AM,Wed_ Dec 14 7:50 AM,82,Wed_ Dec 14 1:39 PM,Wed_ Dec 14 1:25 PM,C16,Wed_ Dec 14 7:53 AM,734485
31757,flytecomm,UA-854-SFO-IAH,Wed_ Dec 14 7:53 AM,Wed_ Dec 14 7:50 AM,82,Wed_ Dec 14 1:39 PM,Wed_ Dec 14 1:25 PM,C16,Wed_ Dec 14 7:53 AM,734485
31758,flights,UA-854-SFO-IAH,Wed_ Dec 14 7:53 AM,Wed_ Dec 14 7:50 AM,82,Wed_ Dec 14 1:39 PM,Wed_ Dec 14 1:25 PM,C16,Wed_ Dec 14 7:53 AM,734485
31759,businesstravellogue,UA-854-SFO-IAH,Wed_ Dec 14 7:53 AM,Wed_ Dec 14 7:50 AM,82,Wed_ Dec 14 1:39 PM,Wed_ Dec 14 1:25 PM,C16,Wed_ Dec 14 7:53 AM,734485
31760,flylouisville,UA-854-SFO-IAH,Wed_ Dec 14 7:53 AM,Wed_ Dec 14 7:50 AM,82,Wed_ Dec 14 1:39 PM,Wed_ Dec 14 1:25 PM,C16,Wed_ Dec 14 7:53 AM,734485
31761,flightstats,UA-854-SFO-IAH,Wed_ Dec 14 7:53 AM,Wed_ Dec 14 7:50 AM,82,Wed_ Dec 14 1:39 PM,Wed_ Dec 14 1:25 PM,C16,Wed_ Dec 14 7:53 AM,734485
31762,quicktrip,UA-854-SFO-IAH,Wed_ Dec 14 7:53 AM,Wed_ Dec 14 7:50 AM,82,Wed_ Dec 14 1:39 PM,Wed_ Dec 14 1:25 PM,C16,Wed_ Dec 14 7:53 AM,734485
31763,flightview,UA-854-SFO-IAH,Wed_ Dec 14 7:53 AM,Wed_ Dec 14 7:50 AM,82,Wed_ Dec 14 1:39 PM,Wed_ Dec 14 1:25 PM,C16,Wed_ Dec 14 7:53 AM,734485
31764,panynj,UA-854-SFO-IAH,Wed_ Dec 14 7:53 AM,Wed_ Dec 14 7:50 AM,82,Wed_ Dec 14 1:39 PM,Wed_ Dec 14 1:25 PM,C16,Wed_ Dec 14 7:53 AM,734485
31765,gofox,UA-854-SFO-IAH,Wed_ Dec 14 7:53 AM,Wed_ Dec 14 7:50 AM,82,Wed_ Dec 14 1:39 PM,Wed_ Dec 14 1:25 PM,C16,Wed_ Dec 14 7:53 AM,734485
31766,foxbusiness,UA-854-SFO-IAH,Wed_ Dec 14 7:53 AM,Wed_ Dec 14 7:50 AM,82,Wed_ Dec 14 1:39 PM,Wed_ Dec 14 1:25 PM,C16,Wed_ Dec 14 7:53 AM,734485
31767,allegiantair,UA-854-SFO-IAH,Wed_ Dec 14 7:53 AM,Wed_ Dec 14 7:50 AM,82,Wed_ Dec 14 1:39 PM,Wed_ Dec 14 1:25 PM,C16,Wed_ Dec 14 7:53 AM,734485
31768,boston,UA-854-SFO-IAH,Wed_ Dec 14 7:53 AM,Wed_ Dec 14 7:50 AM,82,Wed_ Dec 14 1:39 PM,Wed_ Dec 14 1:25 PM,C16,Wed_ Dec 14 7:53 AM,734485
31769,travelocity,UA-854-SFO-IAH,Wed_ Dec 14 7:53 AM,Wed_ Dec 14 7:50 AM,82,Wed_ Dec 14 1:39 PM,Wed_ Dec 14 1:25 PM,C16,Wed_ Dec 14 7:53 AM,734485
31770,orbitz,UA-854-SFO-IAH,Wed_ Dec 14 7:53 AM,Wed_ Dec 14 7:50 AM,82,Wed_ Dec 14 1:39 PM,Wed_ Dec 14 1:25 PM,C16,Wed_ Dec 14 7:53 AM,734485
31771,weather,UA-854-SFO-IAH,Wed_ Dec 14 7:53 AM,Wed_ Dec 14 7:50 AM,82,Wed_ Dec 14 1:39 PM,Wed_ Dec 14 1:25 PM,C16,Wed_ Dec 14 7:53 AM,734485
31772,CO,CO-63-EWR-IAH,Wed._ Dec.14_ 2011 5:25 p.m.,Wed._ Dec.14_ 2011 6:20 p.m.,,Wed._ Dec.14_ 2011 8:22 p.m.,Wed._ Dec.14_ 2011 9:09 p.m.,,Wed._ Dec.14_ 2011 5:25 p.m.,734485
31773,airtravelcenter,CO-63-EWR-IAH,Wed._ Dec.14_ 2011 5:25 p.m.,Wed._ Dec.14_ 2011 6:20 p.m.,,Wed._ Dec.14_ 2011 8:22 p.m.,Wed._ Dec.14_ 2011 9:09 p.m.,,Wed._ Dec.14_ 2011 5:25 p.m.,734485
31774,myrateplan,CO-63-EWR-IAH,Wed._ Dec.14_ 2011 5:25 p.m.,Wed._ Dec.14_ 2011 6:20 p.m.,,Wed._ Dec.14_ 2011 8:22 p.m.,Wed._ Dec.14_ 2011 9:09 p.m.,,Wed._ Dec.14_ 2011 5:25 p.m.,734485
31775,helloflight,CO-63-EWR-IAH,Wed._ Dec.14_ 2011 5:25 p.m.,Wed._ Dec.14_ 2011 6:20 p.m.,,Wed._ Dec.14_ 2011 8:22 p.m.,Wed._ Dec.14_ 2011 9:09 p.m.,,Wed._ Dec.14_ 2011 5:25 p.m.,734485
31776,flytecomm,CO-63-EWR-IAH,Wed._ Dec.14_ 2011 5:25 p.m.,Wed._ Dec.14_ 2011 6:20 p.m.,,Wed._ Dec.14_ 2011 8:22 p.m.,Wed._ Dec.14_ 2011 9:09 p.m.,,Wed._ Dec.14_ 2011 5:25 p.m.,734485
31777,flightaware,CO-63-EWR-IAH,Wed._ Dec.14_ 2011 5:25 p.m.,Wed._ Dec.14_ 2011 6:20 p.m.,,Wed._ Dec.14_ 2011 8:22 p.m.,Wed._ Dec.14_ 2011 9:09 p.m.,,Wed._ Dec.14_ 2011 5:25 p.m.,734485
31778,wunderground,CO-63-EWR-IAH,Wed._ Dec.14_ 2011 5:25 p.m.,Wed._ Dec.14_ 2011 6:20 p.m.,,Wed._ Dec.14_ 2011 8:22 p.m.,Wed._ Dec.14_ 2011 9:09 p.m.,,Wed._ Dec.14_ 2011 5:25 p.m.,734485
31779,flights,CO-63-EWR-IAH,Wed._ Dec.14_ 2011 5:25 p.m.,Wed._ Dec.14_ 2011 6:20 p.m.,,Wed._ Dec.14_ 2011 8:22 p.m.,Wed._ Dec.14_ 2011 9:09 p.m.,,Wed._ Dec.14_ 2011 5:25 p.m.,734485
31780,businesstravellogue,CO-63-EWR-IAH,Wed._ Dec.14_ 2011 5:25 p.m.,Wed._ Dec.14_ 2011 6:20 p.m.,,Wed._ Dec.14_ 2011 8:22 p.m.,Wed._ Dec.14_ 2011 9:09 p.m.,,Wed._ Dec.14_ 2011 5:25 p.m.,734485
31781,flylouisville,CO-63-EWR-IAH,Wed._ Dec.14_ 2011 5:25 p.m.,Wed._ Dec.14_ 2011 6:20 p.m.,,Wed._ Dec.14_ 2011 8:22 p.m.,Wed._ Dec.14_ 2011 9:09 p.m.,,Wed._ Dec.14_ 2011 5:25 p.m.,734485
31782,flightstats,CO-63-EWR-IAH,Wed._ Dec.14_ 2011 5:25 p.m.,Wed._ Dec.14_ 2011 6:20 p.m.,,Wed._ Dec.14_ 2011 8:22 p.m.,Wed._ Dec.14_ 2011 9:09 p.m.,,Wed._ Dec.14_ 2011 5:25 p.m.,734485
31783,quicktrip,CO-63-EWR-IAH,Wed._ Dec.14_ 2011 5:25 p.m.,Wed._ Dec.14_ 2011 6:20 p.m.,,Wed._ Dec.14_ 2011 8:22 p.m.,Wed._ Dec.14_ 2011 9:09 p.m.,,Wed._ Dec.14_ 2011 5:25 p.m.,734485
31784,flightview,CO-63-EWR-IAH,Wed._ Dec.14_ 2011 5:25 p.m.,Wed._ Dec.14_ 2011 6:20 p.m.,,Wed._ Dec.14_ 2011 8:22 p.m.,Wed._ Dec.14_ 2011 9:09 p.m.,,Wed._ Dec.14_ 2011 5:25 p.m.,734485
31785,panynj,CO-63-EWR-IAH,Wed._ Dec.14_ 2011 5:25 p.m.,Wed._ Dec.14_ 2011 6:20 p.m.,,Wed._ Dec.14_ 2011 8:22 p.m.,Wed._ Dec.14_ 2011 9:09 p.m.,,Wed._ Dec.14_ 2011 5:25 p.m.,734485
31786,gofox,CO-63-EWR-IAH,Wed._ Dec.14_ 2011 5:25 p.m.,Wed._ Dec.14_ 2011 6:20 p.m.,,Wed._ Dec.14_ 2011 8:22 p.m.,Wed._ Dec.14_ 2011 9:09 p.m.,,Wed._ Dec.14_ 2011 5:25 p.m.,734485
31787,foxbusiness,CO-63-EWR-IAH,Wed._ Dec.14_ 2011 5:25 p.m.,Wed._ Dec.14_ 2011 6:20 p.m.,,Wed._ Dec.14_ 2011 8:22 p.m.,Wed._ Dec.14_ 2011 9:09 p.m.,,Wed._ Dec.14_ 2011 5:25 p.m.,734485
31788,allegiantair,CO-63-EWR-IAH,Wed._ Dec.14_ 2011 5:25 p.m.,Wed._ Dec.14_ 2011 6:20 p.m.,,Wed._ Dec.14_ 2011 8:22 p.m.,Wed._ Dec.14_ 2011 9:09 p.m.,,Wed._ Dec.14_ 2011 5:25 p.m.,734485
31789,boston,CO-63-EWR-IAH,Wed._ Dec.14_ 2011 5:25 p.m.,Wed._ Dec.14_ 2011 6:20 p.m.,,Wed._ Dec.14_ 2011 8:22 p.m.,Wed._ Dec.14_ 2011 9:09 p.m.,,Wed._ Dec.14_ 2011 5:25 p.m.,734485
31790,orbitz,CO-63-EWR-IAH,Wed._ Dec.14_ 2011 5:25 p.m.,Wed._ Dec.14_ 2011 6:20 p.m.,,Wed._ Dec.14_ 2011 8:22 p.m.,Wed._ Dec.14_ 2011 9:09 p.m.,,Wed._ Dec.14_ 2011 5:25 p.m.,734485
31791,ifly,CO-63-EWR-IAH,Wed._ Dec.14_ 2011 5:25 p.m.,Wed._ Dec.14_ 2011 6:20 p.m.,,Wed._ Dec.14_ 2011 8:22 p.m.,Wed._ Dec.14_ 2011 9:09 p.m.,,Wed._ Dec.14_ 2011 5:25 p.m.,734485
31792,flightarrival,CO-63-EWR-IAH,Wed._ Dec.14_ 2011 5:25 p.m.,Wed._ Dec.14_ 2011 6:20 p.m.,,Wed._ Dec.14_ 2011 8:22 p.m.,Wed._ Dec.14_ 2011 9:09 p.m.,,Wed._ Dec.14_ 2011 5:25 p.m.,734485
31793,CO,CO-58-DEN-IAH,Wed._ Dec.14_ 2011 11:25 a.m.,Wed._ Dec.14_ 2011 11:32 a.m.,,Wed._ Dec.14_ 2011 2:50 p.m.,Wed._ Dec.14_ 2011 2:57 p.m.,,Wed._ Dec.14_ 2011 11:25 a.m.,734485
31794,airtravelcenter,CO-58-DEN-IAH,Wed._ Dec.14_ 2011 11:25 a.m.,Wed._ Dec.14_ 2011 11:32 a.m.,,Wed._ Dec.14_ 2011 2:50 p.m.,Wed._ Dec.14_ 2011 2:57 p.m.,,Wed._ Dec.14_ 2011 11:25 a.m.,734485
31795,myrateplan,CO-58-DEN-IAH,Wed._ Dec.14_ 2011 11:25 a.m.,Wed._ Dec.14_ 2011 11:32 a.m.,,Wed._ Dec.14_ 2011 2:50 p.m.,Wed._ Dec.14_ 2011 2:57 p.m.,,Wed._ Dec.14_ 2011 11:25 a.m.,734485
31796,helloflight,CO-58-DEN-IAH,Wed._ Dec.14_ 2011 11:25 a.m.,Wed._ Dec.14_ 2011 11:32 a.m.,,Wed._ Dec.14_ 2011 2:50 p.m.,Wed._ Dec.14_ 2011 2:57 p.m.,,Wed._ Dec.14_ 2011 11:25 a.m.,734485
31797,flytecomm,CO-58-DEN-IAH,Wed._ Dec.14_ 2011 11:25 a.m.,Wed._ Dec.14_ 2011 11:32 a.m.,,Wed._ Dec.14_ 2011 2:50 p.m.,Wed._ Dec.14_ 2011 2:57 p.m.,,Wed._ Dec.14_ 2011 11:25 a.m.,734485
31798,flights,CO-58-DEN-IAH,Wed._ Dec.14_ 2011 11:25 a.m.,Wed._ Dec.14_ 2011 11:32 a.m.,,Wed._ Dec.14_ 2011 2:50 p.m.,Wed._ Dec.14_ 2011 2:57 p.m.,,Wed._ Dec.14_ 2011 11:25 a.m.,734485
31799,businesstravellogue,CO-58-DEN-IAH,Wed._ Dec.14_ 2011 11:25 a.m.,Wed._ Dec.14_ 2011 11:32 a.m.,,Wed._ Dec.14_ 2011 2:50 p.m.,Wed._ Dec.14_ 2011 2:57 p.m.,,Wed._ Dec.14_ 2011 11:25 a.m.,734485
31800,flylouisville,CO-58-DEN-IAH,Wed._ Dec.14_ 2011 11:25 a.m.,Wed._ Dec.14_ 2011 11:32 a.m.,,Wed._ Dec.14_ 2011 2:50 p.m.,Wed._ Dec.14_ 2011 2:57 p.m.,,Wed._ Dec.14_ 2011 11:25 a.m.,734485
31801,flightstats,CO-58-DEN-IAH,Wed._ Dec.14_ 2011 11:25 a.m.,Wed._ Dec.14_ 2011 11:32 a.m.,,Wed._ Dec.14_ 2011 2:50 p.m.,Wed._ Dec.14_ 2011 2:57 p.m.,,Wed._ Dec.14_ 2011 11:25 a.m.,734485
31802,quicktrip,CO-58-DEN-IAH,Wed._ Dec.14_ 2011 11:25 a.m.,Wed._ Dec.14_ 2011 11:32 a.m.,,Wed._ Dec.14_ 2011 2:50 p.m.,Wed._ Dec.14_ 2011 2:57 p.m.,,Wed._ Dec.14_ 2011 11:25 a.m.,734485
31803,flightview,CO-58-DEN-IAH,Wed._ Dec.14_ 2011 11:25 a.m.,Wed._ Dec.14_ 2011 11:32 a.m.,,Wed._ Dec.14_ 2011 2:50 p.m.,Wed._ Dec.14_ 2011 2:57 p.m.,,Wed._ Dec.14_ 2011 11:25 a.m.,734485
31804,panynj,CO-58-DEN-IAH,Wed._ Dec.14_ 2011 11:25 a.m.,Wed._ Dec.14_ 2011 11:32 a.m.,,Wed._ Dec.14_ 2011 2:50 p.m.,Wed._ Dec.14_ 2011 2:57 p.m.,,Wed._ Dec.14_ 2011 11:25 a.m.,734485
31805,gofox,CO-58-DEN-IAH,Wed._ Dec.14_ 2011 11:25 a.m.,Wed._ Dec.14_ 2011 11:32 a.m.,,Wed._ Dec.14_ 2011 2:50 p.m.,Wed._ Dec.14_ 2011 2:57 p.m.,,Wed._ Dec.14_ 2011 11:25 a.m.,734485
31806,foxbusiness,CO-58-DEN-IAH,Wed._ Dec.14_ 2011 11:25 a.m.,Wed._ Dec.14_ 2011 11:32 a.m.,,Wed._ Dec.14_ 2011 2:50 p.m.,Wed._ Dec.14_ 2011 2:57 p.m.,,Wed._ Dec.14_ 2011 11:25 a.m.,734485
31807,allegiantair,CO-58-DEN-IAH,Wed._ Dec.14_ 2011 11:25 a.m.,Wed._ Dec.14_ 2011 11:32 a.m.,,Wed._ Dec.14_ 2011 2:50 p.m.,Wed._ Dec.14_ 2011 2:57 p.m.,,Wed._ Dec.14_ 2011 11:25 a.m.,734485
31808,boston,CO-58-DEN-IAH,Wed._ Dec.14_ 2011 11:25 a.m.,Wed._ Dec.14_ 2011 11:32 a.m.,,Wed._ Dec.14_ 2011 2:50 p.m.,Wed._ Dec.14_ 2011 2:57 p.m.,,Wed._ Dec.14_ 2011 11:25 a.m.,734485
31809,orbitz,CO-58-DEN-IAH,Wed._ Dec.14_ 2011 11:25 a.m.,Wed._ Dec.14_ 2011 11:32 a.m.,,Wed._ Dec.14_ 2011 2:50 p.m.,Wed._ Dec.14_ 2011 2:57 p.m.,,Wed._ Dec.14_ 2011 11:25 a.m.,734485
31810,weather,CO-58-DEN-IAH,Wed._ Dec.14_ 2011 11:25 a.m.,Wed._ Dec.14_ 2011 11:32 a.m.,,Wed._ Dec.14_ 2011 2:50 p.m.,Wed._ Dec.14_ 2011 2:57 p.m.,,Wed._ Dec.14_ 2011 11:25 a.m.,734485
31811,den,CO-58-DEN-IAH,Wed._ Dec.14_ 2011 11:25 a.m.,Wed._ Dec.14_ 2011 11:32 a.m.,,Wed._ Dec.14_ 2011 2:50 p.m.,Wed._ Dec.14_ 2011 2:57 p.m.,,Wed._ Dec.14_ 2011 11:25 a.m.,734485
31812,aa,AA-3-JFK-LAX,December 14_ 2011               12:00 PM,December 14_ 2011               11:58 AM,36,December 14_ 2011               03:15 PM,December 14_ 2011               03:16 PM,47B,December 14_ 2011               12:00 PM,734485
31813,flightexplorer,AA-3-JFK-LAX,December 14_ 2011               12:00 PM,December 14_ 2011               11:58 AM,36,December 14_ 2011               03:15 PM,December 14_ 2011               03:16 PM,47B,December 14_ 2011               12:00 PM,734485
31814,airtravelcenter,AA-3-JFK-LAX,December 14_ 2011               12:00 PM,December 14_ 2011               11:58 AM,36,December 14_ 2011               03:15 PM,December 14_ 2011               03:16 PM,47B,December 14_ 2011               12:00 PM,734485
31815,myrateplan,AA-3-JFK-LAX,December 14_ 2011               12:00 PM,December 14_ 2011               11:58 AM,36,December 14_ 2011               03:15 PM,December 14_ 2011               03:16 PM,47B,December 14_ 2011               12:00 PM,734485
31816,helloflight,AA-3-JFK-LAX,December 14_ 2011               12:00 PM,December 14_ 2011               11:58 AM,36,December 14_ 2011               03:15 PM,December 14_ 2011               03:16 PM,47B,December 14_ 2011               12:00 PM,734485
31817,flytecomm,AA-3-JFK-LAX,December 14_ 2011               12:00 PM,December 14_ 2011               11:58 AM,36,December 14_ 2011               03:15 PM,December 14_ 2011               03:16 PM,47B,December 14_ 2011               12:00 PM,734485
31818,flightaware,AA-3-JFK-LAX,December 14_ 2011               12:00 PM,December 14_ 2011               11:58 AM,36,December 14_ 2011               03:15 PM,December 14_ 2011               03:16 PM,47B,December 14_ 2011               12:00 PM,734485
31819,wunderground,AA-3-JFK-LAX,December 14_ 2011               12:00 PM,December 14_ 2011               11:58 AM,36,December 14_ 2011               03:15 PM,December 14_ 2011               03:16 PM,47B,December 14_ 2011               12:00 PM,734485
31820,flights,AA-3-JFK-LAX,December 14_ 2011               12:00 PM,December 14_ 2011               11:58 AM,36,December 14_ 2011               03:15 PM,December 14_ 2011               03:16 PM,47B,December 14_ 2011               12:00 PM,734485
31821,businesstravellogue,AA-3-JFK-LAX,December 14_ 2011               12:00 PM,December 14_ 2011               11:58 AM,36,December 14_ 2011               03:15 PM,December 14_ 2011               03:16 PM,47B,December 14_ 2011               12:00 PM,734485
31822,flylouisville,AA-3-JFK-LAX,December 14_ 2011               12:00 PM,December 14_ 2011               11:58 AM,36,December 14_ 2011               03:15 PM,December 14_ 2011               03:16 PM,47B,December 14_ 2011               12:00 PM,734485
31823,flightstats,AA-3-JFK-LAX,December 14_ 2011               12:00 PM,December 14_ 2011               11:58 AM,36,December 14_ 2011               03:15 PM,December 14_ 2011               03:16 PM,47B,December 14_ 2011               12:00 PM,734485
