RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
17137,ifly,AA-3756-ORD-SLC,December 8_ 2011               12:15 PM,December 8_ 2011               12:12 PM,H4,December 8_ 2011               02:45 PM,December 8_ 2011               02:35 PM,A3,December 8_ 2011               12:15 PM,734479
17138,mytripandmore,AA-3756-ORD-SLC,December 8_ 2011               12:15 PM,December 8_ 2011               12:12 PM,H4,December 8_ 2011               02:45 PM,December 8_ 2011               02:35 PM,A3,December 8_ 2011               12:15 PM,734479
17139,flightwise,AA-3756-ORD-SLC,December 8_ 2011               12:15 PM,December 8_ 2011               12:12 PM,H4,December 8_ 2011               02:45 PM,December 8_ 2011               02:35 PM,A3,December 8_ 2011               12:15 PM,734479
17140,aa,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17141,flightexplorer,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17142,airtravelcenter,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17143,myrateplan,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17144,helloflight,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17145,flytecomm,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17146,flightaware,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17147,wunderground,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17148,flights,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17149,businesstravellogue,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17150,flylouisville,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17151,flightstats,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17152,quicktrip,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17153,world-flight-tracker,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17154,flightview,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17155,panynj,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17156,gofox,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17157,foxbusiness,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17158,allegiantair,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17159,boston,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17160,travelocity,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17161,orbitz,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17162,weather,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17163,dfw,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17164,ifly,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17165,mytripandmore,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17166,flightwise,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17167,flightarrival,AA-616-DFW-DTW,December 8_ 2011               09:05 AM,December 8_ 2011               09:00 AM,C24,December 8_ 2011               12:35 PM,December 8_ 2011               12:20 PM,D32,December 8_ 2011               09:05 AM,734479
17168,aa,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17169,airtravelcenter,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17170,myrateplan,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17171,helloflight,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17172,flytecomm,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17173,flightaware,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17174,wunderground,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17175,flights,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17176,businesstravellogue,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17177,flylouisville,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17178,flightstats,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17179,quicktrip,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17180,world-flight-tracker,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17181,flightview,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17182,panynj,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17183,gofox,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17184,foxbusiness,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17185,allegiantair,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17186,boston,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17187,travelocity,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17188,orbitz,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17189,weather,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17190,mco,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17191,ifly,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17192,mytripandmore,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17193,flightarrival,AA-1917-JFK-MCO,December 8_ 2011               02:55 PM,December 8_ 2011               02:49 PM,34,December 8_ 2011               05:55 PM,December 8_ 2011               05:46 PM,14,December 8_ 2011               02:55 PM,734479
17194,ua,UA-2704-DTW-PHX,Thu_ Dec 8 11:15 AM,Thu_ Dec 8 11:15 AM,D14,Thu_ Dec 8 1:40 PM,Thu_ Dec 8 1:42 PM,A6,Thu_ Dec 8 11:15 AM,734479
17195,airtravelcenter,UA-2704-DTW-PHX,Thu_ Dec 8 11:15 AM,Thu_ Dec 8 11:15 AM,D14,Thu_ Dec 8 1:40 PM,Thu_ Dec 8 1:42 PM,A6,Thu_ Dec 8 11:15 AM,734479
17196,myrateplan,UA-2704-DTW-PHX,Thu_ Dec 8 11:15 AM,Thu_ Dec 8 11:15 AM,D14,Thu_ Dec 8 1:40 PM,Thu_ Dec 8 1:42 PM,A6,Thu_ Dec 8 11:15 AM,734479
17197,helloflight,UA-2704-DTW-PHX,Thu_ Dec 8 11:15 AM,Thu_ Dec 8 11:15 AM,D14,Thu_ Dec 8 1:40 PM,Thu_ Dec 8 1:42 PM,A6,Thu_ Dec 8 11:15 AM,734479
17198,flytecomm,UA-2704-DTW-PHX,Thu_ Dec 8 11:15 AM,Thu_ Dec 8 11:15 AM,D14,Thu_ Dec 8 1:40 PM,Thu_ Dec 8 1:42 PM,A6,Thu_ Dec 8 11:15 AM,734479
17199,flights,UA-2704-DTW-PHX,Thu_ Dec 8 11:15 AM,Thu_ Dec 8 11:15 AM,D14,Thu_ Dec 8 1:40 PM,Thu_ Dec 8 1:42 PM,A6,Thu_ Dec 8 11:15 AM,734479
17200,businesstravellogue,UA-2704-DTW-PHX,Thu_ Dec 8 11:15 AM,Thu_ Dec 8 11:15 AM,D14,Thu_ Dec 8 1:40 PM,Thu_ Dec 8 1:42 PM,A6,Thu_ Dec 8 11:15 AM,734479
17201,flylouisville,UA-2704-DTW-PHX,Thu_ Dec 8 11:15 AM,Thu_ Dec 8 11:15 AM,D14,Thu_ Dec 8 1:40 PM,Thu_ Dec 8 1:42 PM,A6,Thu_ Dec 8 11:15 AM,734479
17202,flightstats,UA-2704-DTW-PHX,Thu_ Dec 8 11:15 AM,Thu_ Dec 8 11:15 AM,D14,Thu_ Dec 8 1:40 PM,Thu_ Dec 8 1:42 PM,A6,Thu_ Dec 8 11:15 AM,734479
17203,quicktrip,UA-2704-DTW-PHX,Thu_ Dec 8 11:15 AM,Thu_ Dec 8 11:15 AM,D14,Thu_ Dec 8 1:40 PM,Thu_ Dec 8 1:42 PM,A6,Thu_ Dec 8 11:15 AM,734479
17204,flightview,UA-2704-DTW-PHX,Thu_ Dec 8 11:15 AM,Thu_ Dec 8 11:15 AM,D14,Thu_ Dec 8 1:40 PM,Thu_ Dec 8 1:42 PM,A6,Thu_ Dec 8 11:15 AM,734479
17205,panynj,UA-2704-DTW-PHX,Thu_ Dec 8 11:15 AM,Thu_ Dec 8 11:15 AM,D14,Thu_ Dec 8 1:40 PM,Thu_ Dec 8 1:42 PM,A6,Thu_ Dec 8 11:15 AM,734479
17206,gofox,UA-2704-DTW-PHX,Thu_ Dec 8 11:15 AM,Thu_ Dec 8 11:15 AM,D14,Thu_ Dec 8 1:40 PM,Thu_ Dec 8 1:42 PM,A6,Thu_ Dec 8 11:15 AM,734479
17207,foxbusiness,UA-2704-DTW-PHX,Thu_ Dec 8 11:15 AM,Thu_ Dec 8 11:15 AM,D14,Thu_ Dec 8 1:40 PM,Thu_ Dec 8 1:42 PM,A6,Thu_ Dec 8 11:15 AM,734479
17208,allegiantair,UA-2704-DTW-PHX,Thu_ Dec 8 11:15 AM,Thu_ Dec 8 11:15 AM,D14,Thu_ Dec 8 1:40 PM,Thu_ Dec 8 1:42 PM,A6,Thu_ Dec 8 11:15 AM,734479
17209,boston,UA-2704-DTW-PHX,Thu_ Dec 8 11:15 AM,Thu_ Dec 8 11:15 AM,D14,Thu_ Dec 8 1:40 PM,Thu_ Dec 8 1:42 PM,A6,Thu_ Dec 8 11:15 AM,734479
17210,travelocity,UA-2704-DTW-PHX,Thu_ Dec 8 11:15 AM,Thu_ Dec 8 11:15 AM,D14,Thu_ Dec 8 1:40 PM,Thu_ Dec 8 1:42 PM,A6,Thu_ Dec 8 11:15 AM,734479
17211,orbitz,UA-2704-DTW-PHX,Thu_ Dec 8 11:15 AM,Thu_ Dec 8 11:15 AM,D14,Thu_ Dec 8 1:40 PM,Thu_ Dec 8 1:42 PM,A6,Thu_ Dec 8 11:15 AM,734479
17212,weather,UA-2704-DTW-PHX,Thu_ Dec 8 11:15 AM,Thu_ Dec 8 11:15 AM,D14,Thu_ Dec 8 1:40 PM,Thu_ Dec 8 1:42 PM,A6,Thu_ Dec 8 11:15 AM,734479
17213,aa,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17214,aa,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17215,aa,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17216,aa,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17217,flightexplorer,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17218,flightexplorer,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17219,flightexplorer,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17220,flightexplorer,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17221,airtravelcenter,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17222,airtravelcenter,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17223,airtravelcenter,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17224,airtravelcenter,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17225,myrateplan,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17226,myrateplan,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17227,myrateplan,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17228,myrateplan,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17229,helloflight,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17230,helloflight,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17231,helloflight,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17232,helloflight,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17233,flytecomm,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17234,flytecomm,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17235,flytecomm,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17236,flytecomm,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17237,flightaware,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17238,flightaware,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17239,flightaware,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17240,flightaware,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17241,wunderground,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17242,wunderground,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17243,wunderground,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17244,wunderground,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17245,flights,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17246,flights,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17247,businesstravellogue,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17248,businesstravellogue,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17249,flylouisville,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17250,flylouisville,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17251,flightstats,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17252,flightstats,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17253,quicktrip,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17254,quicktrip,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17255,world-flight-tracker,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17256,world-flight-tracker,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17257,world-flight-tracker,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17258,world-flight-tracker,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17259,flightview,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17260,flightview,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17261,flightview,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17262,flightview,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
17263,panynj,AA-1733-ORD-PHX,December 8_ 2011               07:45 PM,December 8_ 2011               07:42 PM,H15,December 8_ 2011               10:30 PM,December 8_ 2011,6,December 8_ 2011               07:45 PM,734479
