RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
68815,allegiantair,UA-858-PVG-SFO,Sun_ Jan 1 1:45 PM,Sun_ Jan 1 1:36 PM,77,Sun_ Jan 1 8:27 AM,Sun_ Jan 1 8:18 AM,96,Sun_ Jan 1 1:45 PM,734503
68816,boston,UA-858-PVG-SFO,Sun_ Jan 1 1:45 PM,Sun_ Jan 1 1:36 PM,77,Sun_ Jan 1 8:27 AM,Sun_ Jan 1 8:18 AM,96,Sun_ Jan 1 1:45 PM,734503
68817,orbitz,UA-858-PVG-SFO,Sun_ Jan 1 1:45 PM,Sun_ Jan 1 1:36 PM,77,Sun_ Jan 1 8:27 AM,Sun_ Jan 1 8:18 AM,96,Sun_ Jan 1 1:45 PM,734503
68818,weather,UA-858-PVG-SFO,Sun_ Jan 1 1:45 PM,Sun_ Jan 1 1:36 PM,77,Sun_ Jan 1 8:27 AM,Sun_ Jan 1 8:18 AM,96,Sun_ Jan 1 1:45 PM,734503
68819,usatoday,UA-858-PVG-SFO,Sun_ Jan 1 1:45 PM,Sun_ Jan 1 1:36 PM,77,Sun_ Jan 1 8:27 AM,Sun_ Jan 1 8:18 AM,96,Sun_ Jan 1 1:45 PM,734503
68820,ua,UA-2314-ATL-PHL,Sun_ Jan 1 2:55 PM,Sun_ Jan 1 2:55 PM,D23,Sun_ Jan 1 5:00 PM,Sun_ Jan 1 4:41 PM,C31,Sun_ Jan 1 2:55 PM,734503
68821,airtravelcenter,UA-2314-ATL-PHL,Sun_ Jan 1 2:55 PM,Sun_ Jan 1 2:55 PM,D23,Sun_ Jan 1 5:00 PM,Sun_ Jan 1 4:41 PM,C31,Sun_ Jan 1 2:55 PM,734503
68822,myrateplan,UA-2314-ATL-PHL,Sun_ Jan 1 2:55 PM,Sun_ Jan 1 2:55 PM,D23,Sun_ Jan 1 5:00 PM,Sun_ Jan 1 4:41 PM,C31,Sun_ Jan 1 2:55 PM,734503
68823,helloflight,UA-2314-ATL-PHL,Sun_ Jan 1 2:55 PM,Sun_ Jan 1 2:55 PM,D23,Sun_ Jan 1 5:00 PM,Sun_ Jan 1 4:41 PM,C31,Sun_ Jan 1 2:55 PM,734503
68824,flytecomm,UA-2314-ATL-PHL,Sun_ Jan 1 2:55 PM,Sun_ Jan 1 2:55 PM,D23,Sun_ Jan 1 5:00 PM,Sun_ Jan 1 4:41 PM,C31,Sun_ Jan 1 2:55 PM,734503
68825,flights,UA-2314-ATL-PHL,Sun_ Jan 1 2:55 PM,Sun_ Jan 1 2:55 PM,D23,Sun_ Jan 1 5:00 PM,Sun_ Jan 1 4:41 PM,C31,Sun_ Jan 1 2:55 PM,734503
68826,businesstravellogue,UA-2314-ATL-PHL,Sun_ Jan 1 2:55 PM,Sun_ Jan 1 2:55 PM,D23,Sun_ Jan 1 5:00 PM,Sun_ Jan 1 4:41 PM,C31,Sun_ Jan 1 2:55 PM,734503
68827,flylouisville,UA-2314-ATL-PHL,Sun_ Jan 1 2:55 PM,Sun_ Jan 1 2:55 PM,D23,Sun_ Jan 1 5:00 PM,Sun_ Jan 1 4:41 PM,C31,Sun_ Jan 1 2:55 PM,734503
68828,flightstats,UA-2314-ATL-PHL,Sun_ Jan 1 2:55 PM,Sun_ Jan 1 2:55 PM,D23,Sun_ Jan 1 5:00 PM,Sun_ Jan 1 4:41 PM,C31,Sun_ Jan 1 2:55 PM,734503
68829,quicktrip,UA-2314-ATL-PHL,Sun_ Jan 1 2:55 PM,Sun_ Jan 1 2:55 PM,D23,Sun_ Jan 1 5:00 PM,Sun_ Jan 1 4:41 PM,C31,Sun_ Jan 1 2:55 PM,734503
68830,flightview,UA-2314-ATL-PHL,Sun_ Jan 1 2:55 PM,Sun_ Jan 1 2:55 PM,D23,Sun_ Jan 1 5:00 PM,Sun_ Jan 1 4:41 PM,C31,Sun_ Jan 1 2:55 PM,734503
68831,panynj,UA-2314-ATL-PHL,Sun_ Jan 1 2:55 PM,Sun_ Jan 1 2:55 PM,D23,Sun_ Jan 1 5:00 PM,Sun_ Jan 1 4:41 PM,C31,Sun_ Jan 1 2:55 PM,734503
68832,gofox,UA-2314-ATL-PHL,Sun_ Jan 1 2:55 PM,Sun_ Jan 1 2:55 PM,D23,Sun_ Jan 1 5:00 PM,Sun_ Jan 1 4:41 PM,C31,Sun_ Jan 1 2:55 PM,734503
68833,foxbusiness,UA-2314-ATL-PHL,Sun_ Jan 1 2:55 PM,Sun_ Jan 1 2:55 PM,D23,Sun_ Jan 1 5:00 PM,Sun_ Jan 1 4:41 PM,C31,Sun_ Jan 1 2:55 PM,734503
68834,allegiantair,UA-2314-ATL-PHL,Sun_ Jan 1 2:55 PM,Sun_ Jan 1 2:55 PM,D23,Sun_ Jan 1 5:00 PM,Sun_ Jan 1 4:41 PM,C31,Sun_ Jan 1 2:55 PM,734503
68835,boston,UA-2314-ATL-PHL,Sun_ Jan 1 2:55 PM,Sun_ Jan 1 2:55 PM,D23,Sun_ Jan 1 5:00 PM,Sun_ Jan 1 4:41 PM,C31,Sun_ Jan 1 2:55 PM,734503
68836,orbitz,UA-2314-ATL-PHL,Sun_ Jan 1 2:55 PM,Sun_ Jan 1 2:55 PM,D23,Sun_ Jan 1 5:00 PM,Sun_ Jan 1 4:41 PM,C31,Sun_ Jan 1 2:55 PM,734503
68837,weather,UA-2314-ATL-PHL,Sun_ Jan 1 2:55 PM,Sun_ Jan 1 2:55 PM,D23,Sun_ Jan 1 5:00 PM,Sun_ Jan 1 4:41 PM,C31,Sun_ Jan 1 2:55 PM,734503
68838,ifly,UA-2314-ATL-PHL,Sun_ Jan 1 2:55 PM,Sun_ Jan 1 2:55 PM,D23,Sun_ Jan 1 5:00 PM,Sun_ Jan 1 4:41 PM,C31,Sun_ Jan 1 2:55 PM,734503
68839,flightarrival,UA-2314-ATL-PHL,Sun_ Jan 1 2:55 PM,Sun_ Jan 1 2:55 PM,D23,Sun_ Jan 1 5:00 PM,Sun_ Jan 1 4:41 PM,C31,Sun_ Jan 1 2:55 PM,734503
68840,ua,UA-3515-IAD-MSP,Sun_ Jan 1 8:21 AM,Sun_ Jan 1 8:19 AM,D18,Sun_ Jan 1 10:11 AM,Sun_ Jan 1 9:46 AM,E8,Sun_ Jan 1 8:21 AM,734503
68841,airtravelcenter,UA-3515-IAD-MSP,Sun_ Jan 1 8:21 AM,Sun_ Jan 1 8:19 AM,D18,Sun_ Jan 1 10:11 AM,Sun_ Jan 1 9:46 AM,E8,Sun_ Jan 1 8:21 AM,734503
68842,myrateplan,UA-3515-IAD-MSP,Sun_ Jan 1 8:21 AM,Sun_ Jan 1 8:19 AM,D18,Sun_ Jan 1 10:11 AM,Sun_ Jan 1 9:46 AM,E8,Sun_ Jan 1 8:21 AM,734503
68843,helloflight,UA-3515-IAD-MSP,Sun_ Jan 1 8:21 AM,Sun_ Jan 1 8:19 AM,D18,Sun_ Jan 1 10:11 AM,Sun_ Jan 1 9:46 AM,E8,Sun_ Jan 1 8:21 AM,734503
68844,flytecomm,UA-3515-IAD-MSP,Sun_ Jan 1 8:21 AM,Sun_ Jan 1 8:19 AM,D18,Sun_ Jan 1 10:11 AM,Sun_ Jan 1 9:46 AM,E8,Sun_ Jan 1 8:21 AM,734503
68845,flights,UA-3515-IAD-MSP,Sun_ Jan 1 8:21 AM,Sun_ Jan 1 8:19 AM,D18,Sun_ Jan 1 10:11 AM,Sun_ Jan 1 9:46 AM,E8,Sun_ Jan 1 8:21 AM,734503
68846,businesstravellogue,UA-3515-IAD-MSP,Sun_ Jan 1 8:21 AM,Sun_ Jan 1 8:19 AM,D18,Sun_ Jan 1 10:11 AM,Sun_ Jan 1 9:46 AM,E8,Sun_ Jan 1 8:21 AM,734503
68847,flylouisville,UA-3515-IAD-MSP,Sun_ Jan 1 8:21 AM,Sun_ Jan 1 8:19 AM,D18,Sun_ Jan 1 10:11 AM,Sun_ Jan 1 9:46 AM,E8,Sun_ Jan 1 8:21 AM,734503
68848,flightstats,UA-3515-IAD-MSP,Sun_ Jan 1 8:21 AM,Sun_ Jan 1 8:19 AM,D18,Sun_ Jan 1 10:11 AM,Sun_ Jan 1 9:46 AM,E8,Sun_ Jan 1 8:21 AM,734503
68849,quicktrip,UA-3515-IAD-MSP,Sun_ Jan 1 8:21 AM,Sun_ Jan 1 8:19 AM,D18,Sun_ Jan 1 10:11 AM,Sun_ Jan 1 9:46 AM,E8,Sun_ Jan 1 8:21 AM,734503
68850,flightview,UA-3515-IAD-MSP,Sun_ Jan 1 8:21 AM,Sun_ Jan 1 8:19 AM,D18,Sun_ Jan 1 10:11 AM,Sun_ Jan 1 9:46 AM,E8,Sun_ Jan 1 8:21 AM,734503
68851,panynj,UA-3515-IAD-MSP,Sun_ Jan 1 8:21 AM,Sun_ Jan 1 8:19 AM,D18,Sun_ Jan 1 10:11 AM,Sun_ Jan 1 9:46 AM,E8,Sun_ Jan 1 8:21 AM,734503
68852,gofox,UA-3515-IAD-MSP,Sun_ Jan 1 8:21 AM,Sun_ Jan 1 8:19 AM,D18,Sun_ Jan 1 10:11 AM,Sun_ Jan 1 9:46 AM,E8,Sun_ Jan 1 8:21 AM,734503
68853,foxbusiness,UA-3515-IAD-MSP,Sun_ Jan 1 8:21 AM,Sun_ Jan 1 8:19 AM,D18,Sun_ Jan 1 10:11 AM,Sun_ Jan 1 9:46 AM,E8,Sun_ Jan 1 8:21 AM,734503
68854,allegiantair,UA-3515-IAD-MSP,Sun_ Jan 1 8:21 AM,Sun_ Jan 1 8:19 AM,D18,Sun_ Jan 1 10:11 AM,Sun_ Jan 1 9:46 AM,E8,Sun_ Jan 1 8:21 AM,734503
68855,boston,UA-3515-IAD-MSP,Sun_ Jan 1 8:21 AM,Sun_ Jan 1 8:19 AM,D18,Sun_ Jan 1 10:11 AM,Sun_ Jan 1 9:46 AM,E8,Sun_ Jan 1 8:21 AM,734503
68856,orbitz,UA-3515-IAD-MSP,Sun_ Jan 1 8:21 AM,Sun_ Jan 1 8:19 AM,D18,Sun_ Jan 1 10:11 AM,Sun_ Jan 1 9:46 AM,E8,Sun_ Jan 1 8:21 AM,734503
68857,weather,UA-3515-IAD-MSP,Sun_ Jan 1 8:21 AM,Sun_ Jan 1 8:19 AM,D18,Sun_ Jan 1 10:11 AM,Sun_ Jan 1 9:46 AM,E8,Sun_ Jan 1 8:21 AM,734503
68858,ifly,UA-3515-IAD-MSP,Sun_ Jan 1 8:21 AM,Sun_ Jan 1 8:19 AM,D18,Sun_ Jan 1 10:11 AM,Sun_ Jan 1 9:46 AM,E8,Sun_ Jan 1 8:21 AM,734503
68859,usatoday,UA-3515-IAD-MSP,Sun_ Jan 1 8:21 AM,Sun_ Jan 1 8:19 AM,D18,Sun_ Jan 1 10:11 AM,Sun_ Jan 1 9:46 AM,E8,Sun_ Jan 1 8:21 AM,734503
68860,flightarrival,UA-3515-IAD-MSP,Sun_ Jan 1 8:21 AM,Sun_ Jan 1 8:19 AM,D18,Sun_ Jan 1 10:11 AM,Sun_ Jan 1 9:46 AM,E8,Sun_ Jan 1 8:21 AM,734503
68861,ua,UA-854-SFO-IAH,Sun_ Jan 1 7:35 AM,Sun_ Jan 1 7:31 AM,94,Sun_ Jan 1 1:30 PM,Sun_ Jan 1 1:16 PM,C16,Sun_ Jan 1 7:35 AM,734503
68862,airtravelcenter,UA-854-SFO-IAH,Sun_ Jan 1 7:35 AM,Sun_ Jan 1 7:31 AM,94,Sun_ Jan 1 1:30 PM,Sun_ Jan 1 1:16 PM,C16,Sun_ Jan 1 7:35 AM,734503
68863,myrateplan,UA-854-SFO-IAH,Sun_ Jan 1 7:35 AM,Sun_ Jan 1 7:31 AM,94,Sun_ Jan 1 1:30 PM,Sun_ Jan 1 1:16 PM,C16,Sun_ Jan 1 7:35 AM,734503
68864,helloflight,UA-854-SFO-IAH,Sun_ Jan 1 7:35 AM,Sun_ Jan 1 7:31 AM,94,Sun_ Jan 1 1:30 PM,Sun_ Jan 1 1:16 PM,C16,Sun_ Jan 1 7:35 AM,734503
68865,flytecomm,UA-854-SFO-IAH,Sun_ Jan 1 7:35 AM,Sun_ Jan 1 7:31 AM,94,Sun_ Jan 1 1:30 PM,Sun_ Jan 1 1:16 PM,C16,Sun_ Jan 1 7:35 AM,734503
68866,flights,UA-854-SFO-IAH,Sun_ Jan 1 7:35 AM,Sun_ Jan 1 7:31 AM,94,Sun_ Jan 1 1:30 PM,Sun_ Jan 1 1:16 PM,C16,Sun_ Jan 1 7:35 AM,734503
68867,businesstravellogue,UA-854-SFO-IAH,Sun_ Jan 1 7:35 AM,Sun_ Jan 1 7:31 AM,94,Sun_ Jan 1 1:30 PM,Sun_ Jan 1 1:16 PM,C16,Sun_ Jan 1 7:35 AM,734503
68868,flylouisville,UA-854-SFO-IAH,Sun_ Jan 1 7:35 AM,Sun_ Jan 1 7:31 AM,94,Sun_ Jan 1 1:30 PM,Sun_ Jan 1 1:16 PM,C16,Sun_ Jan 1 7:35 AM,734503
68869,flightstats,UA-854-SFO-IAH,Sun_ Jan 1 7:35 AM,Sun_ Jan 1 7:31 AM,94,Sun_ Jan 1 1:30 PM,Sun_ Jan 1 1:16 PM,C16,Sun_ Jan 1 7:35 AM,734503
68870,quicktrip,UA-854-SFO-IAH,Sun_ Jan 1 7:35 AM,Sun_ Jan 1 7:31 AM,94,Sun_ Jan 1 1:30 PM,Sun_ Jan 1 1:16 PM,C16,Sun_ Jan 1 7:35 AM,734503
68871,flightview,UA-854-SFO-IAH,Sun_ Jan 1 7:35 AM,Sun_ Jan 1 7:31 AM,94,Sun_ Jan 1 1:30 PM,Sun_ Jan 1 1:16 PM,C16,Sun_ Jan 1 7:35 AM,734503
68872,panynj,UA-854-SFO-IAH,Sun_ Jan 1 7:35 AM,Sun_ Jan 1 7:31 AM,94,Sun_ Jan 1 1:30 PM,Sun_ Jan 1 1:16 PM,C16,Sun_ Jan 1 7:35 AM,734503
68873,gofox,UA-854-SFO-IAH,Sun_ Jan 1 7:35 AM,Sun_ Jan 1 7:31 AM,94,Sun_ Jan 1 1:30 PM,Sun_ Jan 1 1:16 PM,C16,Sun_ Jan 1 7:35 AM,734503
68874,foxbusiness,UA-854-SFO-IAH,Sun_ Jan 1 7:35 AM,Sun_ Jan 1 7:31 AM,94,Sun_ Jan 1 1:30 PM,Sun_ Jan 1 1:16 PM,C16,Sun_ Jan 1 7:35 AM,734503
68875,allegiantair,UA-854-SFO-IAH,Sun_ Jan 1 7:35 AM,Sun_ Jan 1 7:31 AM,94,Sun_ Jan 1 1:30 PM,Sun_ Jan 1 1:16 PM,C16,Sun_ Jan 1 7:35 AM,734503
68876,boston,UA-854-SFO-IAH,Sun_ Jan 1 7:35 AM,Sun_ Jan 1 7:31 AM,94,Sun_ Jan 1 1:30 PM,Sun_ Jan 1 1:16 PM,C16,Sun_ Jan 1 7:35 AM,734503
68877,orbitz,UA-854-SFO-IAH,Sun_ Jan 1 7:35 AM,Sun_ Jan 1 7:31 AM,94,Sun_ Jan 1 1:30 PM,Sun_ Jan 1 1:16 PM,C16,Sun_ Jan 1 7:35 AM,734503
68878,weather,UA-854-SFO-IAH,Sun_ Jan 1 7:35 AM,Sun_ Jan 1 7:31 AM,94,Sun_ Jan 1 1:30 PM,Sun_ Jan 1 1:16 PM,C16,Sun_ Jan 1 7:35 AM,734503
68879,usatoday,UA-854-SFO-IAH,Sun_ Jan 1 7:35 AM,Sun_ Jan 1 7:31 AM,94,Sun_ Jan 1 1:30 PM,Sun_ Jan 1 1:16 PM,C16,Sun_ Jan 1 7:35 AM,734503
68880,mytripandmore,UA-854-SFO-IAH,Sun_ Jan 1 7:35 AM,Sun_ Jan 1 7:31 AM,94,Sun_ Jan 1 1:30 PM,Sun_ Jan 1 1:16 PM,C16,Sun_ Jan 1 7:35 AM,734503
68881,flightarrival,UA-854-SFO-IAH,Sun_ Jan 1 7:35 AM,Sun_ Jan 1 7:31 AM,94,Sun_ Jan 1 1:30 PM,Sun_ Jan 1 1:16 PM,C16,Sun_ Jan 1 7:35 AM,734503
68882,CO,CO-63-EWR-IAH,Sun._ Jan.01_ 2012 5:25 p.m.,Sun._ Jan.01_ 2012 5:27 p.m.,,Sun._ Jan.01_ 2012 8:30 p.m.,Sun._ Jan.01_ 2012 8:20 p.m.,,Sun._ Jan.01_ 2012 5:25 p.m.,734503
68883,airtravelcenter,CO-63-EWR-IAH,Sun._ Jan.01_ 2012 5:25 p.m.,Sun._ Jan.01_ 2012 5:27 p.m.,,Sun._ Jan.01_ 2012 8:30 p.m.,Sun._ Jan.01_ 2012 8:20 p.m.,,Sun._ Jan.01_ 2012 5:25 p.m.,734503
68884,myrateplan,CO-63-EWR-IAH,Sun._ Jan.01_ 2012 5:25 p.m.,Sun._ Jan.01_ 2012 5:27 p.m.,,Sun._ Jan.01_ 2012 8:30 p.m.,Sun._ Jan.01_ 2012 8:20 p.m.,,Sun._ Jan.01_ 2012 5:25 p.m.,734503
68885,helloflight,CO-63-EWR-IAH,Sun._ Jan.01_ 2012 5:25 p.m.,Sun._ Jan.01_ 2012 5:27 p.m.,,Sun._ Jan.01_ 2012 8:30 p.m.,Sun._ Jan.01_ 2012 8:20 p.m.,,Sun._ Jan.01_ 2012 5:25 p.m.,734503
68886,flytecomm,CO-63-EWR-IAH,Sun._ Jan.01_ 2012 5:25 p.m.,Sun._ Jan.01_ 2012 5:27 p.m.,,Sun._ Jan.01_ 2012 8:30 p.m.,Sun._ Jan.01_ 2012 8:20 p.m.,,Sun._ Jan.01_ 2012 5:25 p.m.,734503
68887,flightaware,CO-63-EWR-IAH,Sun._ Jan.01_ 2012 5:25 p.m.,Sun._ Jan.01_ 2012 5:27 p.m.,,Sun._ Jan.01_ 2012 8:30 p.m.,Sun._ Jan.01_ 2012 8:20 p.m.,,Sun._ Jan.01_ 2012 5:25 p.m.,734503
68888,wunderground,CO-63-EWR-IAH,Sun._ Jan.01_ 2012 5:25 p.m.,Sun._ Jan.01_ 2012 5:27 p.m.,,Sun._ Jan.01_ 2012 8:30 p.m.,Sun._ Jan.01_ 2012 8:20 p.m.,,Sun._ Jan.01_ 2012 5:25 p.m.,734503
68889,flights,CO-63-EWR-IAH,Sun._ Jan.01_ 2012 5:25 p.m.,Sun._ Jan.01_ 2012 5:27 p.m.,,Sun._ Jan.01_ 2012 8:30 p.m.,Sun._ Jan.01_ 2012 8:20 p.m.,,Sun._ Jan.01_ 2012 5:25 p.m.,734503
68890,businesstravellogue,CO-63-EWR-IAH,Sun._ Jan.01_ 2012 5:25 p.m.,Sun._ Jan.01_ 2012 5:27 p.m.,,Sun._ Jan.01_ 2012 8:30 p.m.,Sun._ Jan.01_ 2012 8:20 p.m.,,Sun._ Jan.01_ 2012 5:25 p.m.,734503
68891,flylouisville,CO-63-EWR-IAH,Sun._ Jan.01_ 2012 5:25 p.m.,Sun._ Jan.01_ 2012 5:27 p.m.,,Sun._ Jan.01_ 2012 8:30 p.m.,Sun._ Jan.01_ 2012 8:20 p.m.,,Sun._ Jan.01_ 2012 5:25 p.m.,734503
68892,flightstats,CO-63-EWR-IAH,Sun._ Jan.01_ 2012 5:25 p.m.,Sun._ Jan.01_ 2012 5:27 p.m.,,Sun._ Jan.01_ 2012 8:30 p.m.,Sun._ Jan.01_ 2012 8:20 p.m.,,Sun._ Jan.01_ 2012 5:25 p.m.,734503
68893,quicktrip,CO-63-EWR-IAH,Sun._ Jan.01_ 2012 5:25 p.m.,Sun._ Jan.01_ 2012 5:27 p.m.,,Sun._ Jan.01_ 2012 8:30 p.m.,Sun._ Jan.01_ 2012 8:20 p.m.,,Sun._ Jan.01_ 2012 5:25 p.m.,734503
68894,world-flight-tracker,CO-63-EWR-IAH,Sun._ Jan.01_ 2012 5:25 p.m.,Sun._ Jan.01_ 2012 5:27 p.m.,,Sun._ Jan.01_ 2012 8:30 p.m.,Sun._ Jan.01_ 2012 8:20 p.m.,,Sun._ Jan.01_ 2012 5:25 p.m.,734503
68895,flightview,CO-63-EWR-IAH,Sun._ Jan.01_ 2012 5:25 p.m.,Sun._ Jan.01_ 2012 5:27 p.m.,,Sun._ Jan.01_ 2012 8:30 p.m.,Sun._ Jan.01_ 2012 8:20 p.m.,,Sun._ Jan.01_ 2012 5:25 p.m.,734503
68896,panynj,CO-63-EWR-IAH,Sun._ Jan.01_ 2012 5:25 p.m.,Sun._ Jan.01_ 2012 5:27 p.m.,,Sun._ Jan.01_ 2012 8:30 p.m.,Sun._ Jan.01_ 2012 8:20 p.m.,,Sun._ Jan.01_ 2012 5:25 p.m.,734503
68897,gofox,CO-63-EWR-IAH,Sun._ Jan.01_ 2012 5:25 p.m.,Sun._ Jan.01_ 2012 5:27 p.m.,,Sun._ Jan.01_ 2012 8:30 p.m.,Sun._ Jan.01_ 2012 8:20 p.m.,,Sun._ Jan.01_ 2012 5:25 p.m.,734503
68898,foxbusiness,CO-63-EWR-IAH,Sun._ Jan.01_ 2012 5:25 p.m.,Sun._ Jan.01_ 2012 5:27 p.m.,,Sun._ Jan.01_ 2012 8:30 p.m.,Sun._ Jan.01_ 2012 8:20 p.m.,,Sun._ Jan.01_ 2012 5:25 p.m.,734503
68899,allegiantair,CO-63-EWR-IAH,Sun._ Jan.01_ 2012 5:25 p.m.,Sun._ Jan.01_ 2012 5:27 p.m.,,Sun._ Jan.01_ 2012 8:30 p.m.,Sun._ Jan.01_ 2012 8:20 p.m.,,Sun._ Jan.01_ 2012 5:25 p.m.,734503
68900,boston,CO-63-EWR-IAH,Sun._ Jan.01_ 2012 5:25 p.m.,Sun._ Jan.01_ 2012 5:27 p.m.,,Sun._ Jan.01_ 2012 8:30 p.m.,Sun._ Jan.01_ 2012 8:20 p.m.,,Sun._ Jan.01_ 2012 5:25 p.m.,734503
68901,orbitz,CO-63-EWR-IAH,Sun._ Jan.01_ 2012 5:25 p.m.,Sun._ Jan.01_ 2012 5:27 p.m.,,Sun._ Jan.01_ 2012 8:30 p.m.,Sun._ Jan.01_ 2012 8:20 p.m.,,Sun._ Jan.01_ 2012 5:25 p.m.,734503
68902,weather,CO-63-EWR-IAH,Sun._ Jan.01_ 2012 5:25 p.m.,Sun._ Jan.01_ 2012 5:27 p.m.,,Sun._ Jan.01_ 2012 8:30 p.m.,Sun._ Jan.01_ 2012 8:20 p.m.,,Sun._ Jan.01_ 2012 5:25 p.m.,734503
68903,ifly,CO-63-EWR-IAH,Sun._ Jan.01_ 2012 5:25 p.m.,Sun._ Jan.01_ 2012 5:27 p.m.,,Sun._ Jan.01_ 2012 8:30 p.m.,Sun._ Jan.01_ 2012 8:20 p.m.,,Sun._ Jan.01_ 2012 5:25 p.m.,734503
68904,usatoday,CO-63-EWR-IAH,Sun._ Jan.01_ 2012 5:25 p.m.,Sun._ Jan.01_ 2012 5:27 p.m.,,Sun._ Jan.01_ 2012 8:30 p.m.,Sun._ Jan.01_ 2012 8:20 p.m.,,Sun._ Jan.01_ 2012 5:25 p.m.,734503
68905,flightwise,CO-63-EWR-IAH,Sun._ Jan.01_ 2012 5:25 p.m.,Sun._ Jan.01_ 2012 5:27 p.m.,,Sun._ Jan.01_ 2012 8:30 p.m.,Sun._ Jan.01_ 2012 8:20 p.m.,,Sun._ Jan.01_ 2012 5:25 p.m.,734503
68906,CO,CO-58-DEN-IAH,Sun._ Jan.01_ 2012 11:33 a.m.,Sun._ Jan.01_ 2012 11:49 a.m.,,Sun._ Jan.01_ 2012 2:59 p.m.,Sun._ Jan.01_ 2012 2:55 p.m.,,Sun._ Jan.01_ 2012 11:33 a.m.,734503
68907,airtravelcenter,CO-58-DEN-IAH,Sun._ Jan.01_ 2012 11:33 a.m.,Sun._ Jan.01_ 2012 11:49 a.m.,,Sun._ Jan.01_ 2012 2:59 p.m.,Sun._ Jan.01_ 2012 2:55 p.m.,,Sun._ Jan.01_ 2012 11:33 a.m.,734503
68908,myrateplan,CO-58-DEN-IAH,Sun._ Jan.01_ 2012 11:33 a.m.,Sun._ Jan.01_ 2012 11:49 a.m.,,Sun._ Jan.01_ 2012 2:59 p.m.,Sun._ Jan.01_ 2012 2:55 p.m.,,Sun._ Jan.01_ 2012 11:33 a.m.,734503
68909,helloflight,CO-58-DEN-IAH,Sun._ Jan.01_ 2012 11:33 a.m.,Sun._ Jan.01_ 2012 11:49 a.m.,,Sun._ Jan.01_ 2012 2:59 p.m.,Sun._ Jan.01_ 2012 2:55 p.m.,,Sun._ Jan.01_ 2012 11:33 a.m.,734503
68910,flytecomm,CO-58-DEN-IAH,Sun._ Jan.01_ 2012 11:33 a.m.,Sun._ Jan.01_ 2012 11:49 a.m.,,Sun._ Jan.01_ 2012 2:59 p.m.,Sun._ Jan.01_ 2012 2:55 p.m.,,Sun._ Jan.01_ 2012 11:33 a.m.,734503
68911,flights,CO-58-DEN-IAH,Sun._ Jan.01_ 2012 11:33 a.m.,Sun._ Jan.01_ 2012 11:49 a.m.,,Sun._ Jan.01_ 2012 2:59 p.m.,Sun._ Jan.01_ 2012 2:55 p.m.,,Sun._ Jan.01_ 2012 11:33 a.m.,734503
68912,businesstravellogue,CO-58-DEN-IAH,Sun._ Jan.01_ 2012 11:33 a.m.,Sun._ Jan.01_ 2012 11:49 a.m.,,Sun._ Jan.01_ 2012 2:59 p.m.,Sun._ Jan.01_ 2012 2:55 p.m.,,Sun._ Jan.01_ 2012 11:33 a.m.,734503
68913,flylouisville,CO-58-DEN-IAH,Sun._ Jan.01_ 2012 11:33 a.m.,Sun._ Jan.01_ 2012 11:49 a.m.,,Sun._ Jan.01_ 2012 2:59 p.m.,Sun._ Jan.01_ 2012 2:55 p.m.,,Sun._ Jan.01_ 2012 11:33 a.m.,734503
68914,flightstats,CO-58-DEN-IAH,Sun._ Jan.01_ 2012 11:33 a.m.,Sun._ Jan.01_ 2012 11:49 a.m.,,Sun._ Jan.01_ 2012 2:59 p.m.,Sun._ Jan.01_ 2012 2:55 p.m.,,Sun._ Jan.01_ 2012 11:33 a.m.,734503
68915,quicktrip,CO-58-DEN-IAH,Sun._ Jan.01_ 2012 11:33 a.m.,Sun._ Jan.01_ 2012 11:49 a.m.,,Sun._ Jan.01_ 2012 2:59 p.m.,Sun._ Jan.01_ 2012 2:55 p.m.,,Sun._ Jan.01_ 2012 11:33 a.m.,734503
68916,flightview,CO-58-DEN-IAH,Sun._ Jan.01_ 2012 11:33 a.m.,Sun._ Jan.01_ 2012 11:49 a.m.,,Sun._ Jan.01_ 2012 2:59 p.m.,Sun._ Jan.01_ 2012 2:55 p.m.,,Sun._ Jan.01_ 2012 11:33 a.m.,734503
68917,panynj,CO-58-DEN-IAH,Sun._ Jan.01_ 2012 11:33 a.m.,Sun._ Jan.01_ 2012 11:49 a.m.,,Sun._ Jan.01_ 2012 2:59 p.m.,Sun._ Jan.01_ 2012 2:55 p.m.,,Sun._ Jan.01_ 2012 11:33 a.m.,734503
68918,gofox,CO-58-DEN-IAH,Sun._ Jan.01_ 2012 11:33 a.m.,Sun._ Jan.01_ 2012 11:49 a.m.,,Sun._ Jan.01_ 2012 2:59 p.m.,Sun._ Jan.01_ 2012 2:55 p.m.,,Sun._ Jan.01_ 2012 11:33 a.m.,734503
68919,foxbusiness,CO-58-DEN-IAH,Sun._ Jan.01_ 2012 11:33 a.m.,Sun._ Jan.01_ 2012 11:49 a.m.,,Sun._ Jan.01_ 2012 2:59 p.m.,Sun._ Jan.01_ 2012 2:55 p.m.,,Sun._ Jan.01_ 2012 11:33 a.m.,734503
