RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
19487,airtravelcenter,AA-3-JFK-LAX,December 9_ 2011               12:00 PM,December 9_ 2011               11:50 AM,40,December 9_ 2011               03:15 PM,December 9_ 2011               02:53 PM,47B,December 9_ 2011               12:00 PM,734480
19488,myrateplan,AA-3-JFK-LAX,December 9_ 2011               12:00 PM,December 9_ 2011               11:50 AM,40,December 9_ 2011               03:15 PM,December 9_ 2011               02:53 PM,47B,December 9_ 2011               12:00 PM,734480
19489,helloflight,AA-3-JFK-LAX,December 9_ 2011               12:00 PM,December 9_ 2011               11:50 AM,40,December 9_ 2011               03:15 PM,December 9_ 2011               02:53 PM,47B,December 9_ 2011               12:00 PM,734480
19490,flytecomm,AA-3-JFK-LAX,December 9_ 2011               12:00 PM,December 9_ 2011               11:50 AM,40,December 9_ 2011               03:15 PM,December 9_ 2011               02:53 PM,47B,December 9_ 2011               12:00 PM,734480
19491,flightaware,AA-3-JFK-LAX,December 9_ 2011               12:00 PM,December 9_ 2011               11:50 AM,40,December 9_ 2011               03:15 PM,December 9_ 2011               02:53 PM,47B,December 9_ 2011               12:00 PM,734480
19492,wunderground,AA-3-JFK-LAX,December 9_ 2011               12:00 PM,December 9_ 2011               11:50 AM,40,December 9_ 2011               03:15 PM,December 9_ 2011               02:53 PM,47B,December 9_ 2011               12:00 PM,734480
19493,flights,AA-3-JFK-LAX,December 9_ 2011               12:00 PM,December 9_ 2011               11:50 AM,40,December 9_ 2011               03:15 PM,December 9_ 2011               02:53 PM,47B,December 9_ 2011               12:00 PM,734480
19494,businesstravellogue,AA-3-JFK-LAX,December 9_ 2011               12:00 PM,December 9_ 2011               11:50 AM,40,December 9_ 2011               03:15 PM,December 9_ 2011               02:53 PM,47B,December 9_ 2011               12:00 PM,734480
19495,flylouisville,AA-3-JFK-LAX,December 9_ 2011               12:00 PM,December 9_ 2011               11:50 AM,40,December 9_ 2011               03:15 PM,December 9_ 2011               02:53 PM,47B,December 9_ 2011               12:00 PM,734480
19496,flightstats,AA-3-JFK-LAX,December 9_ 2011               12:00 PM,December 9_ 2011               11:50 AM,40,December 9_ 2011               03:15 PM,December 9_ 2011               02:53 PM,47B,December 9_ 2011               12:00 PM,734480
19497,quicktrip,AA-3-JFK-LAX,December 9_ 2011               12:00 PM,December 9_ 2011               11:50 AM,40,December 9_ 2011               03:15 PM,December 9_ 2011               02:53 PM,47B,December 9_ 2011               12:00 PM,734480
19498,world-flight-tracker,AA-3-JFK-LAX,December 9_ 2011               12:00 PM,December 9_ 2011               11:50 AM,40,December 9_ 2011               03:15 PM,December 9_ 2011               02:53 PM,47B,December 9_ 2011               12:00 PM,734480
19499,flightview,AA-3-JFK-LAX,December 9_ 2011               12:00 PM,December 9_ 2011               11:50 AM,40,December 9_ 2011               03:15 PM,December 9_ 2011               02:53 PM,47B,December 9_ 2011               12:00 PM,734480
19500,panynj,AA-3-JFK-LAX,December 9_ 2011               12:00 PM,December 9_ 2011               11:50 AM,40,December 9_ 2011               03:15 PM,December 9_ 2011               02:53 PM,47B,December 9_ 2011               12:00 PM,734480
19501,gofox,AA-3-JFK-LAX,December 9_ 2011               12:00 PM,December 9_ 2011               11:50 AM,40,December 9_ 2011               03:15 PM,December 9_ 2011               02:53 PM,47B,December 9_ 2011               12:00 PM,734480
19502,foxbusiness,AA-3-JFK-LAX,December 9_ 2011               12:00 PM,December 9_ 2011               11:50 AM,40,December 9_ 2011               03:15 PM,December 9_ 2011               02:53 PM,47B,December 9_ 2011               12:00 PM,734480
19503,allegiantair,AA-3-JFK-LAX,December 9_ 2011               12:00 PM,December 9_ 2011               11:50 AM,40,December 9_ 2011               03:15 PM,December 9_ 2011               02:53 PM,47B,December 9_ 2011               12:00 PM,734480
19504,boston,AA-3-JFK-LAX,December 9_ 2011               12:00 PM,December 9_ 2011               11:50 AM,40,December 9_ 2011               03:15 PM,December 9_ 2011               02:53 PM,47B,December 9_ 2011               12:00 PM,734480
19505,travelocity,AA-3-JFK-LAX,December 9_ 2011               12:00 PM,December 9_ 2011               11:50 AM,40,December 9_ 2011               03:15 PM,December 9_ 2011               02:53 PM,47B,December 9_ 2011               12:00 PM,734480
19506,orbitz,AA-3-JFK-LAX,December 9_ 2011               12:00 PM,December 9_ 2011               11:50 AM,40,December 9_ 2011               03:15 PM,December 9_ 2011               02:53 PM,47B,December 9_ 2011               12:00 PM,734480
19507,weather,AA-3-JFK-LAX,December 9_ 2011               12:00 PM,December 9_ 2011               11:50 AM,40,December 9_ 2011               03:15 PM,December 9_ 2011               02:53 PM,47B,December 9_ 2011               12:00 PM,734480
19508,usatoday,AA-3-JFK-LAX,December 9_ 2011               12:00 PM,December 9_ 2011               11:50 AM,40,December 9_ 2011               03:15 PM,December 9_ 2011               02:53 PM,47B,December 9_ 2011               12:00 PM,734480
19509,flightwise,AA-3-JFK-LAX,December 9_ 2011               12:00 PM,December 9_ 2011               11:50 AM,40,December 9_ 2011               03:15 PM,December 9_ 2011               02:53 PM,47B,December 9_ 2011               12:00 PM,734480
19510,aa,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19511,flightexplorer,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19512,airtravelcenter,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19513,myrateplan,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19514,helloflight,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19515,flytecomm,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19516,flightaware,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19517,wunderground,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19518,flights,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19519,businesstravellogue,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19520,flylouisville,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19521,flightstats,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19522,quicktrip,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19523,world-flight-tracker,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19524,flightview,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19525,panynj,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19526,gofox,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19527,foxbusiness,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19528,allegiantair,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19529,boston,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19530,travelocity,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19531,orbitz,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19532,weather,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19533,sfo,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19534,usatoday,AA-431-MIA-SFO,December 9_ 2011               08:35 AM,December 9_ 2011               08:28 AM,D16,December 9_ 2011               11:50 AM,December 9_ 2011               11:22 AM,57,December 9_ 2011               08:35 AM,734480
19535,CO,CO-1586-IAH-MCO,Fri._ Dec.09_ 2011 7:00 p.m.,Fri._ Dec.09_ 2011 7:04 p.m.,,Fri._ Dec.09_ 2011 10:15 p.m.,Fri._ Dec.09_ 2011 10:14 p.m.,,Fri._ Dec.09_ 2011 7:00 p.m.,734480
19536,flightexplorer,CO-1586-IAH-MCO,Fri._ Dec.09_ 2011 7:00 p.m.,Fri._ Dec.09_ 2011 7:04 p.m.,,Fri._ Dec.09_ 2011 10:15 p.m.,Fri._ Dec.09_ 2011 10:14 p.m.,,Fri._ Dec.09_ 2011 7:00 p.m.,734480
19537,airtravelcenter,CO-1586-IAH-MCO,Fri._ Dec.09_ 2011 7:00 p.m.,Fri._ Dec.09_ 2011 7:04 p.m.,,Fri._ Dec.09_ 2011 10:15 p.m.,Fri._ Dec.09_ 2011 10:14 p.m.,,Fri._ Dec.09_ 2011 7:00 p.m.,734480
19538,myrateplan,CO-1586-IAH-MCO,Fri._ Dec.09_ 2011 7:00 p.m.,Fri._ Dec.09_ 2011 7:04 p.m.,,Fri._ Dec.09_ 2011 10:15 p.m.,Fri._ Dec.09_ 2011 10:14 p.m.,,Fri._ Dec.09_ 2011 7:00 p.m.,734480
19539,helloflight,CO-1586-IAH-MCO,Fri._ Dec.09_ 2011 7:00 p.m.,Fri._ Dec.09_ 2011 7:04 p.m.,,Fri._ Dec.09_ 2011 10:15 p.m.,Fri._ Dec.09_ 2011 10:14 p.m.,,Fri._ Dec.09_ 2011 7:00 p.m.,734480
19540,flytecomm,CO-1586-IAH-MCO,Fri._ Dec.09_ 2011 7:00 p.m.,Fri._ Dec.09_ 2011 7:04 p.m.,,Fri._ Dec.09_ 2011 10:15 p.m.,Fri._ Dec.09_ 2011 10:14 p.m.,,Fri._ Dec.09_ 2011 7:00 p.m.,734480
19541,flightaware,CO-1586-IAH-MCO,Fri._ Dec.09_ 2011 7:00 p.m.,Fri._ Dec.09_ 2011 7:04 p.m.,,Fri._ Dec.09_ 2011 10:15 p.m.,Fri._ Dec.09_ 2011 10:14 p.m.,,Fri._ Dec.09_ 2011 7:00 p.m.,734480
19542,wunderground,CO-1586-IAH-MCO,Fri._ Dec.09_ 2011 7:00 p.m.,Fri._ Dec.09_ 2011 7:04 p.m.,,Fri._ Dec.09_ 2011 10:15 p.m.,Fri._ Dec.09_ 2011 10:14 p.m.,,Fri._ Dec.09_ 2011 7:00 p.m.,734480
19543,flights,CO-1586-IAH-MCO,Fri._ Dec.09_ 2011 7:00 p.m.,Fri._ Dec.09_ 2011 7:04 p.m.,,Fri._ Dec.09_ 2011 10:15 p.m.,Fri._ Dec.09_ 2011 10:14 p.m.,,Fri._ Dec.09_ 2011 7:00 p.m.,734480
19544,businesstravellogue,CO-1586-IAH-MCO,Fri._ Dec.09_ 2011 7:00 p.m.,Fri._ Dec.09_ 2011 7:04 p.m.,,Fri._ Dec.09_ 2011 10:15 p.m.,Fri._ Dec.09_ 2011 10:14 p.m.,,Fri._ Dec.09_ 2011 7:00 p.m.,734480
19545,flylouisville,CO-1586-IAH-MCO,Fri._ Dec.09_ 2011 7:00 p.m.,Fri._ Dec.09_ 2011 7:04 p.m.,,Fri._ Dec.09_ 2011 10:15 p.m.,Fri._ Dec.09_ 2011 10:14 p.m.,,Fri._ Dec.09_ 2011 7:00 p.m.,734480
19546,flightstats,CO-1586-IAH-MCO,Fri._ Dec.09_ 2011 7:00 p.m.,Fri._ Dec.09_ 2011 7:04 p.m.,,Fri._ Dec.09_ 2011 10:15 p.m.,Fri._ Dec.09_ 2011 10:14 p.m.,,Fri._ Dec.09_ 2011 7:00 p.m.,734480
19547,quicktrip,CO-1586-IAH-MCO,Fri._ Dec.09_ 2011 7:00 p.m.,Fri._ Dec.09_ 2011 7:04 p.m.,,Fri._ Dec.09_ 2011 10:15 p.m.,Fri._ Dec.09_ 2011 10:14 p.m.,,Fri._ Dec.09_ 2011 7:00 p.m.,734480
19548,flightview,CO-1586-IAH-MCO,Fri._ Dec.09_ 2011 7:00 p.m.,Fri._ Dec.09_ 2011 7:04 p.m.,,Fri._ Dec.09_ 2011 10:15 p.m.,Fri._ Dec.09_ 2011 10:14 p.m.,,Fri._ Dec.09_ 2011 7:00 p.m.,734480
19549,panynj,CO-1586-IAH-MCO,Fri._ Dec.09_ 2011 7:00 p.m.,Fri._ Dec.09_ 2011 7:04 p.m.,,Fri._ Dec.09_ 2011 10:15 p.m.,Fri._ Dec.09_ 2011 10:14 p.m.,,Fri._ Dec.09_ 2011 7:00 p.m.,734480
19550,gofox,CO-1586-IAH-MCO,Fri._ Dec.09_ 2011 7:00 p.m.,Fri._ Dec.09_ 2011 7:04 p.m.,,Fri._ Dec.09_ 2011 10:15 p.m.,Fri._ Dec.09_ 2011 10:14 p.m.,,Fri._ Dec.09_ 2011 7:00 p.m.,734480
19551,foxbusiness,CO-1586-IAH-MCO,Fri._ Dec.09_ 2011 7:00 p.m.,Fri._ Dec.09_ 2011 7:04 p.m.,,Fri._ Dec.09_ 2011 10:15 p.m.,Fri._ Dec.09_ 2011 10:14 p.m.,,Fri._ Dec.09_ 2011 7:00 p.m.,734480
19552,allegiantair,CO-1586-IAH-MCO,Fri._ Dec.09_ 2011 7:00 p.m.,Fri._ Dec.09_ 2011 7:04 p.m.,,Fri._ Dec.09_ 2011 10:15 p.m.,Fri._ Dec.09_ 2011 10:14 p.m.,,Fri._ Dec.09_ 2011 7:00 p.m.,734480
19553,boston,CO-1586-IAH-MCO,Fri._ Dec.09_ 2011 7:00 p.m.,Fri._ Dec.09_ 2011 7:04 p.m.,,Fri._ Dec.09_ 2011 10:15 p.m.,Fri._ Dec.09_ 2011 10:14 p.m.,,Fri._ Dec.09_ 2011 7:00 p.m.,734480
19554,orbitz,CO-1586-IAH-MCO,Fri._ Dec.09_ 2011 7:00 p.m.,Fri._ Dec.09_ 2011 7:04 p.m.,,Fri._ Dec.09_ 2011 10:15 p.m.,Fri._ Dec.09_ 2011 10:14 p.m.,,Fri._ Dec.09_ 2011 7:00 p.m.,734480
19555,mco,CO-1586-IAH-MCO,Fri._ Dec.09_ 2011 7:00 p.m.,Fri._ Dec.09_ 2011 7:04 p.m.,,Fri._ Dec.09_ 2011 10:15 p.m.,Fri._ Dec.09_ 2011 10:14 p.m.,,Fri._ Dec.09_ 2011 7:00 p.m.,734480
19556,ifly,CO-1586-IAH-MCO,Fri._ Dec.09_ 2011 7:00 p.m.,Fri._ Dec.09_ 2011 7:04 p.m.,,Fri._ Dec.09_ 2011 10:15 p.m.,Fri._ Dec.09_ 2011 10:14 p.m.,,Fri._ Dec.09_ 2011 7:00 p.m.,734480
19557,flightarrival,CO-1586-IAH-MCO,Fri._ Dec.09_ 2011 7:00 p.m.,Fri._ Dec.09_ 2011 7:04 p.m.,,Fri._ Dec.09_ 2011 10:15 p.m.,Fri._ Dec.09_ 2011 10:14 p.m.,,Fri._ Dec.09_ 2011 7:00 p.m.,734480
19558,aa,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19559,airtravelcenter,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19560,myrateplan,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19561,helloflight,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19562,flytecomm,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19563,flightaware,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19564,wunderground,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19565,flights,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19566,businesstravellogue,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19567,flylouisville,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19568,flightstats,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19569,quicktrip,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19570,world-flight-tracker,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19571,flightview,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19572,panynj,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19573,gofox,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19574,foxbusiness,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19575,allegiantair,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19576,boston,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19577,travelocity,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19578,orbitz,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19579,weather,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19580,sfo,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19581,ifly,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19582,flightarrival,AA-85-JFK-SFO,December 9_ 2011               03:05 PM,December 9_ 2011               03:13 PM,2,December 9_ 2011               06:30 PM,December 9_ 2011               06:25 PM,58B,December 9_ 2011               03:05 PM,734480
19583,aa,AA-4307-ORD-DTW,December 9_ 2011               06:45 PM,December 9_ 2011               06:42 PM,G1A,December 9_ 2011               09:10 PM,December 9_ 2011               08:58 PM,D28,December 9_ 2011               06:45 PM,734480
19584,flightexplorer,AA-4307-ORD-DTW,December 9_ 2011               06:45 PM,December 9_ 2011               06:42 PM,G1A,December 9_ 2011               09:10 PM,December 9_ 2011               08:58 PM,D28,December 9_ 2011               06:45 PM,734480
19585,airtravelcenter,AA-4307-ORD-DTW,December 9_ 2011               06:45 PM,December 9_ 2011               06:42 PM,G1A,December 9_ 2011               09:10 PM,December 9_ 2011               08:58 PM,D28,December 9_ 2011               06:45 PM,734480
19586,myrateplan,AA-4307-ORD-DTW,December 9_ 2011               06:45 PM,December 9_ 2011               06:42 PM,G1A,December 9_ 2011               09:10 PM,December 9_ 2011               08:58 PM,D28,December 9_ 2011               06:45 PM,734480
19587,helloflight,AA-4307-ORD-DTW,December 9_ 2011               06:45 PM,December 9_ 2011               06:42 PM,G1A,December 9_ 2011               09:10 PM,December 9_ 2011               08:58 PM,D28,December 9_ 2011               06:45 PM,734480
19588,flytecomm,AA-4307-ORD-DTW,December 9_ 2011               06:45 PM,December 9_ 2011               06:42 PM,G1A,December 9_ 2011               09:10 PM,December 9_ 2011               08:58 PM,D28,December 9_ 2011               06:45 PM,734480
19589,flightaware,AA-4307-ORD-DTW,December 9_ 2011               06:45 PM,December 9_ 2011               06:42 PM,G1A,December 9_ 2011               09:10 PM,December 9_ 2011               08:58 PM,D28,December 9_ 2011               06:45 PM,734480
19590,wunderground,AA-4307-ORD-DTW,December 9_ 2011               06:45 PM,December 9_ 2011               06:42 PM,G1A,December 9_ 2011               09:10 PM,December 9_ 2011               08:58 PM,D28,December 9_ 2011               06:45 PM,734480
19591,flights,AA-4307-ORD-DTW,December 9_ 2011               06:45 PM,December 9_ 2011               06:42 PM,G1A,December 9_ 2011               09:10 PM,December 9_ 2011               08:58 PM,D28,December 9_ 2011               06:45 PM,734480
19592,businesstravellogue,AA-4307-ORD-DTW,December 9_ 2011               06:45 PM,December 9_ 2011               06:42 PM,G1A,December 9_ 2011               09:10 PM,December 9_ 2011               08:58 PM,D28,December 9_ 2011               06:45 PM,734480
19593,flylouisville,AA-4307-ORD-DTW,December 9_ 2011               06:45 PM,December 9_ 2011               06:42 PM,G1A,December 9_ 2011               09:10 PM,December 9_ 2011               08:58 PM,D28,December 9_ 2011               06:45 PM,734480
19594,flightstats,AA-4307-ORD-DTW,December 9_ 2011               06:45 PM,December 9_ 2011               06:42 PM,G1A,December 9_ 2011               09:10 PM,December 9_ 2011               08:58 PM,D28,December 9_ 2011               06:45 PM,734480
19595,quicktrip,AA-4307-ORD-DTW,December 9_ 2011               06:45 PM,December 9_ 2011               06:42 PM,G1A,December 9_ 2011               09:10 PM,December 9_ 2011               08:58 PM,D28,December 9_ 2011               06:45 PM,734480
19596,world-flight-tracker,AA-4307-ORD-DTW,December 9_ 2011               06:45 PM,December 9_ 2011               06:42 PM,G1A,December 9_ 2011               09:10 PM,December 9_ 2011               08:58 PM,D28,December 9_ 2011               06:45 PM,734480
19597,flightview,AA-4307-ORD-DTW,December 9_ 2011               06:45 PM,December 9_ 2011               06:42 PM,G1A,December 9_ 2011               09:10 PM,December 9_ 2011               08:58 PM,D28,December 9_ 2011               06:45 PM,734480
19598,panynj,AA-4307-ORD-DTW,December 9_ 2011               06:45 PM,December 9_ 2011               06:42 PM,G1A,December 9_ 2011               09:10 PM,December 9_ 2011               08:58 PM,D28,December 9_ 2011               06:45 PM,734480
19599,gofox,AA-4307-ORD-DTW,December 9_ 2011               06:45 PM,December 9_ 2011               06:42 PM,G1A,December 9_ 2011               09:10 PM,December 9_ 2011               08:58 PM,D28,December 9_ 2011               06:45 PM,734480
19600,foxbusiness,AA-4307-ORD-DTW,December 9_ 2011               06:45 PM,December 9_ 2011               06:42 PM,G1A,December 9_ 2011               09:10 PM,December 9_ 2011               08:58 PM,D28,December 9_ 2011               06:45 PM,734480
19601,allegiantair,AA-4307-ORD-DTW,December 9_ 2011               06:45 PM,December 9_ 2011               06:42 PM,G1A,December 9_ 2011               09:10 PM,December 9_ 2011               08:58 PM,D28,December 9_ 2011               06:45 PM,734480
19602,boston,AA-4307-ORD-DTW,December 9_ 2011               06:45 PM,December 9_ 2011               06:42 PM,G1A,December 9_ 2011               09:10 PM,December 9_ 2011               08:58 PM,D28,December 9_ 2011               06:45 PM,734480
19603,travelocity,AA-4307-ORD-DTW,December 9_ 2011               06:45 PM,December 9_ 2011               06:42 PM,G1A,December 9_ 2011               09:10 PM,December 9_ 2011               08:58 PM,D28,December 9_ 2011               06:45 PM,734480
