RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
61796,flightwise,CO-63-EWR-IAH,Thu._ Dec.29_ 2011 5:25 p.m.,Thu._ Dec.29_ 2011 5:21 p.m.,,Thu._ Dec.29_ 2011 8:30 p.m.,Thu._ Dec.29_ 2011 8:02 p.m.,,Thu._ Dec.29_ 2011 5:25 p.m.,734500
61797,CO,CO-58-DEN-IAH,Thu._ Dec.29_ 2011 11:30 a.m.,Thu._ Dec.29_ 2011 11:34 a.m.,,Thu._ Dec.29_ 2011 2:56 p.m.,Thu._ Dec.29_ 2011 2:46 p.m.,,Thu._ Dec.29_ 2011 11:30 a.m.,734500
61798,airtravelcenter,CO-58-DEN-IAH,Thu._ Dec.29_ 2011 11:30 a.m.,Thu._ Dec.29_ 2011 11:34 a.m.,,Thu._ Dec.29_ 2011 2:56 p.m.,Thu._ Dec.29_ 2011 2:46 p.m.,,Thu._ Dec.29_ 2011 11:30 a.m.,734500
61799,myrateplan,CO-58-DEN-IAH,Thu._ Dec.29_ 2011 11:30 a.m.,Thu._ Dec.29_ 2011 11:34 a.m.,,Thu._ Dec.29_ 2011 2:56 p.m.,Thu._ Dec.29_ 2011 2:46 p.m.,,Thu._ Dec.29_ 2011 11:30 a.m.,734500
61800,helloflight,CO-58-DEN-IAH,Thu._ Dec.29_ 2011 11:30 a.m.,Thu._ Dec.29_ 2011 11:34 a.m.,,Thu._ Dec.29_ 2011 2:56 p.m.,Thu._ Dec.29_ 2011 2:46 p.m.,,Thu._ Dec.29_ 2011 11:30 a.m.,734500
61801,flytecomm,CO-58-DEN-IAH,Thu._ Dec.29_ 2011 11:30 a.m.,Thu._ Dec.29_ 2011 11:34 a.m.,,Thu._ Dec.29_ 2011 2:56 p.m.,Thu._ Dec.29_ 2011 2:46 p.m.,,Thu._ Dec.29_ 2011 11:30 a.m.,734500
61802,flights,CO-58-DEN-IAH,Thu._ Dec.29_ 2011 11:30 a.m.,Thu._ Dec.29_ 2011 11:34 a.m.,,Thu._ Dec.29_ 2011 2:56 p.m.,Thu._ Dec.29_ 2011 2:46 p.m.,,Thu._ Dec.29_ 2011 11:30 a.m.,734500
61803,businesstravellogue,CO-58-DEN-IAH,Thu._ Dec.29_ 2011 11:30 a.m.,Thu._ Dec.29_ 2011 11:34 a.m.,,Thu._ Dec.29_ 2011 2:56 p.m.,Thu._ Dec.29_ 2011 2:46 p.m.,,Thu._ Dec.29_ 2011 11:30 a.m.,734500
61804,flylouisville,CO-58-DEN-IAH,Thu._ Dec.29_ 2011 11:30 a.m.,Thu._ Dec.29_ 2011 11:34 a.m.,,Thu._ Dec.29_ 2011 2:56 p.m.,Thu._ Dec.29_ 2011 2:46 p.m.,,Thu._ Dec.29_ 2011 11:30 a.m.,734500
61805,flightstats,CO-58-DEN-IAH,Thu._ Dec.29_ 2011 11:30 a.m.,Thu._ Dec.29_ 2011 11:34 a.m.,,Thu._ Dec.29_ 2011 2:56 p.m.,Thu._ Dec.29_ 2011 2:46 p.m.,,Thu._ Dec.29_ 2011 11:30 a.m.,734500
61806,quicktrip,CO-58-DEN-IAH,Thu._ Dec.29_ 2011 11:30 a.m.,Thu._ Dec.29_ 2011 11:34 a.m.,,Thu._ Dec.29_ 2011 2:56 p.m.,Thu._ Dec.29_ 2011 2:46 p.m.,,Thu._ Dec.29_ 2011 11:30 a.m.,734500
61807,flightview,CO-58-DEN-IAH,Thu._ Dec.29_ 2011 11:30 a.m.,Thu._ Dec.29_ 2011 11:34 a.m.,,Thu._ Dec.29_ 2011 2:56 p.m.,Thu._ Dec.29_ 2011 2:46 p.m.,,Thu._ Dec.29_ 2011 11:30 a.m.,734500
61808,panynj,CO-58-DEN-IAH,Thu._ Dec.29_ 2011 11:30 a.m.,Thu._ Dec.29_ 2011 11:34 a.m.,,Thu._ Dec.29_ 2011 2:56 p.m.,Thu._ Dec.29_ 2011 2:46 p.m.,,Thu._ Dec.29_ 2011 11:30 a.m.,734500
61809,gofox,CO-58-DEN-IAH,Thu._ Dec.29_ 2011 11:30 a.m.,Thu._ Dec.29_ 2011 11:34 a.m.,,Thu._ Dec.29_ 2011 2:56 p.m.,Thu._ Dec.29_ 2011 2:46 p.m.,,Thu._ Dec.29_ 2011 11:30 a.m.,734500
61810,foxbusiness,CO-58-DEN-IAH,Thu._ Dec.29_ 2011 11:30 a.m.,Thu._ Dec.29_ 2011 11:34 a.m.,,Thu._ Dec.29_ 2011 2:56 p.m.,Thu._ Dec.29_ 2011 2:46 p.m.,,Thu._ Dec.29_ 2011 11:30 a.m.,734500
61811,allegiantair,CO-58-DEN-IAH,Thu._ Dec.29_ 2011 11:30 a.m.,Thu._ Dec.29_ 2011 11:34 a.m.,,Thu._ Dec.29_ 2011 2:56 p.m.,Thu._ Dec.29_ 2011 2:46 p.m.,,Thu._ Dec.29_ 2011 11:30 a.m.,734500
61812,boston,CO-58-DEN-IAH,Thu._ Dec.29_ 2011 11:30 a.m.,Thu._ Dec.29_ 2011 11:34 a.m.,,Thu._ Dec.29_ 2011 2:56 p.m.,Thu._ Dec.29_ 2011 2:46 p.m.,,Thu._ Dec.29_ 2011 11:30 a.m.,734500
61813,travelocity,CO-58-DEN-IAH,Thu._ Dec.29_ 2011 11:30 a.m.,Thu._ Dec.29_ 2011 11:34 a.m.,,Thu._ Dec.29_ 2011 2:56 p.m.,Thu._ Dec.29_ 2011 2:46 p.m.,,Thu._ Dec.29_ 2011 11:30 a.m.,734500
61814,orbitz,CO-58-DEN-IAH,Thu._ Dec.29_ 2011 11:30 a.m.,Thu._ Dec.29_ 2011 11:34 a.m.,,Thu._ Dec.29_ 2011 2:56 p.m.,Thu._ Dec.29_ 2011 2:46 p.m.,,Thu._ Dec.29_ 2011 11:30 a.m.,734500
61815,weather,CO-58-DEN-IAH,Thu._ Dec.29_ 2011 11:30 a.m.,Thu._ Dec.29_ 2011 11:34 a.m.,,Thu._ Dec.29_ 2011 2:56 p.m.,Thu._ Dec.29_ 2011 2:46 p.m.,,Thu._ Dec.29_ 2011 11:30 a.m.,734500
61816,den,CO-58-DEN-IAH,Thu._ Dec.29_ 2011 11:30 a.m.,Thu._ Dec.29_ 2011 11:34 a.m.,,Thu._ Dec.29_ 2011 2:56 p.m.,Thu._ Dec.29_ 2011 2:46 p.m.,,Thu._ Dec.29_ 2011 11:30 a.m.,734500
61817,usatoday,CO-58-DEN-IAH,Thu._ Dec.29_ 2011 11:30 a.m.,Thu._ Dec.29_ 2011 11:34 a.m.,,Thu._ Dec.29_ 2011 2:56 p.m.,Thu._ Dec.29_ 2011 2:46 p.m.,,Thu._ Dec.29_ 2011 11:30 a.m.,734500
61818,mytripandmore,CO-58-DEN-IAH,Thu._ Dec.29_ 2011 11:30 a.m.,Thu._ Dec.29_ 2011 11:34 a.m.,,Thu._ Dec.29_ 2011 2:56 p.m.,Thu._ Dec.29_ 2011 2:46 p.m.,,Thu._ Dec.29_ 2011 11:30 a.m.,734500
61819,flightarrival,CO-58-DEN-IAH,Thu._ Dec.29_ 2011 11:30 a.m.,Thu._ Dec.29_ 2011 11:34 a.m.,,Thu._ Dec.29_ 2011 2:56 p.m.,Thu._ Dec.29_ 2011 2:46 p.m.,,Thu._ Dec.29_ 2011 11:30 a.m.,734500
61820,aa,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61821,flightexplorer,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61822,airtravelcenter,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61823,myrateplan,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61824,helloflight,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61825,flytecomm,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61826,flightaware,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61827,wunderground,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61828,flights,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61829,businesstravellogue,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61830,flylouisville,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61831,flightstats,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61832,quicktrip,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61833,world-flight-tracker,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61834,flightview,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61835,panynj,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61836,gofox,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61837,foxbusiness,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61838,allegiantair,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61839,boston,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61840,travelocity,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61841,orbitz,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61842,weather,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61843,usatoday,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61844,mytripandmore,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61845,flightarrival,AA-3-JFK-LAX,December 29_ 2011               12:00 PM,December 29_ 2011               11:54 AM,39,December 29_ 2011               03:15 PM,December 29_ 2011               03:03 PM,46A,December 29_ 2011               12:00 PM,734500
61846,aa,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61847,flightexplorer,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61848,airtravelcenter,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61849,myrateplan,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61850,helloflight,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61851,flytecomm,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61852,flightaware,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61853,wunderground,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61854,flights,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61855,businesstravellogue,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61856,flylouisville,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61857,flightstats,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61858,quicktrip,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61859,world-flight-tracker,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61860,flightview,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61861,panynj,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61862,gofox,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61863,foxbusiness,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61864,allegiantair,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61865,boston,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61866,travelocity,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61867,orbitz,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61868,weather,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61869,sfo,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61870,usatoday,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61871,flightwise,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61872,flightarrival,AA-431-MIA-SFO,December 29_ 2011               08:35 AM,December 29_ 2011               08:41 AM,D11,December 29_ 2011               11:50 AM,December 29_ 2011               12:04 PM,57,December 29_ 2011               08:35 AM,734500
61873,CO,CO-1586-IAH-MCO,Thu._ Dec.29_ 2011 7:00 p.m.,Thu._ Dec.29_ 2011 7:01 p.m.,,Thu._ Dec.29_ 2011 10:12 p.m.,Thu._ Dec.29_ 2011 10:08 p.m.,,Thu._ Dec.29_ 2011 7:00 p.m.,734500
61874,flightexplorer,CO-1586-IAH-MCO,Thu._ Dec.29_ 2011 7:00 p.m.,Thu._ Dec.29_ 2011 7:01 p.m.,,Thu._ Dec.29_ 2011 10:12 p.m.,Thu._ Dec.29_ 2011 10:08 p.m.,,Thu._ Dec.29_ 2011 7:00 p.m.,734500
61875,airtravelcenter,CO-1586-IAH-MCO,Thu._ Dec.29_ 2011 7:00 p.m.,Thu._ Dec.29_ 2011 7:01 p.m.,,Thu._ Dec.29_ 2011 10:12 p.m.,Thu._ Dec.29_ 2011 10:08 p.m.,,Thu._ Dec.29_ 2011 7:00 p.m.,734500
61876,myrateplan,CO-1586-IAH-MCO,Thu._ Dec.29_ 2011 7:00 p.m.,Thu._ Dec.29_ 2011 7:01 p.m.,,Thu._ Dec.29_ 2011 10:12 p.m.,Thu._ Dec.29_ 2011 10:08 p.m.,,Thu._ Dec.29_ 2011 7:00 p.m.,734500
61877,helloflight,CO-1586-IAH-MCO,Thu._ Dec.29_ 2011 7:00 p.m.,Thu._ Dec.29_ 2011 7:01 p.m.,,Thu._ Dec.29_ 2011 10:12 p.m.,Thu._ Dec.29_ 2011 10:08 p.m.,,Thu._ Dec.29_ 2011 7:00 p.m.,734500
61878,flytecomm,CO-1586-IAH-MCO,Thu._ Dec.29_ 2011 7:00 p.m.,Thu._ Dec.29_ 2011 7:01 p.m.,,Thu._ Dec.29_ 2011 10:12 p.m.,Thu._ Dec.29_ 2011 10:08 p.m.,,Thu._ Dec.29_ 2011 7:00 p.m.,734500
61879,flightaware,CO-1586-IAH-MCO,Thu._ Dec.29_ 2011 7:00 p.m.,Thu._ Dec.29_ 2011 7:01 p.m.,,Thu._ Dec.29_ 2011 10:12 p.m.,Thu._ Dec.29_ 2011 10:08 p.m.,,Thu._ Dec.29_ 2011 7:00 p.m.,734500
61880,wunderground,CO-1586-IAH-MCO,Thu._ Dec.29_ 2011 7:00 p.m.,Thu._ Dec.29_ 2011 7:01 p.m.,,Thu._ Dec.29_ 2011 10:12 p.m.,Thu._ Dec.29_ 2011 10:08 p.m.,,Thu._ Dec.29_ 2011 7:00 p.m.,734500
61881,flights,CO-1586-IAH-MCO,Thu._ Dec.29_ 2011 7:00 p.m.,Thu._ Dec.29_ 2011 7:01 p.m.,,Thu._ Dec.29_ 2011 10:12 p.m.,Thu._ Dec.29_ 2011 10:08 p.m.,,Thu._ Dec.29_ 2011 7:00 p.m.,734500
61882,businesstravellogue,CO-1586-IAH-MCO,Thu._ Dec.29_ 2011 7:00 p.m.,Thu._ Dec.29_ 2011 7:01 p.m.,,Thu._ Dec.29_ 2011 10:12 p.m.,Thu._ Dec.29_ 2011 10:08 p.m.,,Thu._ Dec.29_ 2011 7:00 p.m.,734500
61883,flylouisville,CO-1586-IAH-MCO,Thu._ Dec.29_ 2011 7:00 p.m.,Thu._ Dec.29_ 2011 7:01 p.m.,,Thu._ Dec.29_ 2011 10:12 p.m.,Thu._ Dec.29_ 2011 10:08 p.m.,,Thu._ Dec.29_ 2011 7:00 p.m.,734500
61884,flightstats,CO-1586-IAH-MCO,Thu._ Dec.29_ 2011 7:00 p.m.,Thu._ Dec.29_ 2011 7:01 p.m.,,Thu._ Dec.29_ 2011 10:12 p.m.,Thu._ Dec.29_ 2011 10:08 p.m.,,Thu._ Dec.29_ 2011 7:00 p.m.,734500
61885,quicktrip,CO-1586-IAH-MCO,Thu._ Dec.29_ 2011 7:00 p.m.,Thu._ Dec.29_ 2011 7:01 p.m.,,Thu._ Dec.29_ 2011 10:12 p.m.,Thu._ Dec.29_ 2011 10:08 p.m.,,Thu._ Dec.29_ 2011 7:00 p.m.,734500
61886,flightview,CO-1586-IAH-MCO,Thu._ Dec.29_ 2011 7:00 p.m.,Thu._ Dec.29_ 2011 7:01 p.m.,,Thu._ Dec.29_ 2011 10:12 p.m.,Thu._ Dec.29_ 2011 10:08 p.m.,,Thu._ Dec.29_ 2011 7:00 p.m.,734500
61887,panynj,CO-1586-IAH-MCO,Thu._ Dec.29_ 2011 7:00 p.m.,Thu._ Dec.29_ 2011 7:01 p.m.,,Thu._ Dec.29_ 2011 10:12 p.m.,Thu._ Dec.29_ 2011 10:08 p.m.,,Thu._ Dec.29_ 2011 7:00 p.m.,734500
61888,gofox,CO-1586-IAH-MCO,Thu._ Dec.29_ 2011 7:00 p.m.,Thu._ Dec.29_ 2011 7:01 p.m.,,Thu._ Dec.29_ 2011 10:12 p.m.,Thu._ Dec.29_ 2011 10:08 p.m.,,Thu._ Dec.29_ 2011 7:00 p.m.,734500
61889,foxbusiness,CO-1586-IAH-MCO,Thu._ Dec.29_ 2011 7:00 p.m.,Thu._ Dec.29_ 2011 7:01 p.m.,,Thu._ Dec.29_ 2011 10:12 p.m.,Thu._ Dec.29_ 2011 10:08 p.m.,,Thu._ Dec.29_ 2011 7:00 p.m.,734500
61890,allegiantair,CO-1586-IAH-MCO,Thu._ Dec.29_ 2011 7:00 p.m.,Thu._ Dec.29_ 2011 7:01 p.m.,,Thu._ Dec.29_ 2011 10:12 p.m.,Thu._ Dec.29_ 2011 10:08 p.m.,,Thu._ Dec.29_ 2011 7:00 p.m.,734500
61891,boston,CO-1586-IAH-MCO,Thu._ Dec.29_ 2011 7:00 p.m.,Thu._ Dec.29_ 2011 7:01 p.m.,,Thu._ Dec.29_ 2011 10:12 p.m.,Thu._ Dec.29_ 2011 10:08 p.m.,,Thu._ Dec.29_ 2011 7:00 p.m.,734500
61892,orbitz,CO-1586-IAH-MCO,Thu._ Dec.29_ 2011 7:00 p.m.,Thu._ Dec.29_ 2011 7:01 p.m.,,Thu._ Dec.29_ 2011 10:12 p.m.,Thu._ Dec.29_ 2011 10:08 p.m.,,Thu._ Dec.29_ 2011 7:00 p.m.,734500
61893,mco,CO-1586-IAH-MCO,Thu._ Dec.29_ 2011 7:00 p.m.,Thu._ Dec.29_ 2011 7:01 p.m.,,Thu._ Dec.29_ 2011 10:12 p.m.,Thu._ Dec.29_ 2011 10:08 p.m.,,Thu._ Dec.29_ 2011 7:00 p.m.,734500
61894,ifly,CO-1586-IAH-MCO,Thu._ Dec.29_ 2011 7:00 p.m.,Thu._ Dec.29_ 2011 7:01 p.m.,,Thu._ Dec.29_ 2011 10:12 p.m.,Thu._ Dec.29_ 2011 10:08 p.m.,,Thu._ Dec.29_ 2011 7:00 p.m.,734500
61895,mytripandmore,CO-1586-IAH-MCO,Thu._ Dec.29_ 2011 7:00 p.m.,Thu._ Dec.29_ 2011 7:01 p.m.,,Thu._ Dec.29_ 2011 10:12 p.m.,Thu._ Dec.29_ 2011 10:08 p.m.,,Thu._ Dec.29_ 2011 7:00 p.m.,734500
61922,aa,AA-4307-ORD-DTW,December 29_ 2011               06:45 PM,December 29_ 2011               06:42 PM,G19A,December 29_ 2011               09:10 PM,December 29_ 2011               08:46 PM,D28,December 29_ 2011               06:45 PM,734500
61923,flightexplorer,AA-4307-ORD-DTW,December 29_ 2011               06:45 PM,December 29_ 2011               06:42 PM,G19A,December 29_ 2011               09:10 PM,December 29_ 2011               08:46 PM,D28,December 29_ 2011               06:45 PM,734500
61924,airtravelcenter,AA-4307-ORD-DTW,December 29_ 2011               06:45 PM,December 29_ 2011               06:42 PM,G19A,December 29_ 2011               09:10 PM,December 29_ 2011               08:46 PM,D28,December 29_ 2011               06:45 PM,734500
61925,myrateplan,AA-4307-ORD-DTW,December 29_ 2011               06:45 PM,December 29_ 2011               06:42 PM,G19A,December 29_ 2011               09:10 PM,December 29_ 2011               08:46 PM,D28,December 29_ 2011               06:45 PM,734500
61926,helloflight,AA-4307-ORD-DTW,December 29_ 2011               06:45 PM,December 29_ 2011               06:42 PM,G19A,December 29_ 2011               09:10 PM,December 29_ 2011               08:46 PM,D28,December 29_ 2011               06:45 PM,734500
61927,flytecomm,AA-4307-ORD-DTW,December 29_ 2011               06:45 PM,December 29_ 2011               06:42 PM,G19A,December 29_ 2011               09:10 PM,December 29_ 2011               08:46 PM,D28,December 29_ 2011               06:45 PM,734500
61928,flightaware,AA-4307-ORD-DTW,December 29_ 2011               06:45 PM,December 29_ 2011               06:42 PM,G19A,December 29_ 2011               09:10 PM,December 29_ 2011               08:46 PM,D28,December 29_ 2011               06:45 PM,734500
61929,wunderground,AA-4307-ORD-DTW,December 29_ 2011               06:45 PM,December 29_ 2011               06:42 PM,G19A,December 29_ 2011               09:10 PM,December 29_ 2011               08:46 PM,D28,December 29_ 2011               06:45 PM,734500
61930,flights,AA-4307-ORD-DTW,December 29_ 2011               06:45 PM,December 29_ 2011               06:42 PM,G19A,December 29_ 2011               09:10 PM,December 29_ 2011               08:46 PM,D28,December 29_ 2011               06:45 PM,734500
