RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
51770,flightview,UA-858-PVG-SFO,,1:45 PMDec 25,,,8:28 AMDec 25,,734496
51771,panynj,UA-858-PVG-SFO,,1:45 PMDec 25,,,8:28 AMDec 25,,734496
51772,gofox,UA-858-PVG-SFO,,1:45 PMDec 25,,,8:28 AMDec 25,,734496
51773,foxbusiness,UA-858-PVG-SFO,,1:45 PMDec 25,,,8:28 AMDec 25,,734496
51774,allegiantair,UA-858-PVG-SFO,,1:45 PMDec 25,,,8:28 AMDec 25,,734496
51775,boston,UA-858-PVG-SFO,,12:45 AMDec 25,,,8:28 AMDec 25,,734496
51776,travelocity,UA-858-PVG-SFO,Dec 25 - Not Available,Dec 25 - 2:12pm,79,Dec 25 - Not Available,Dec 25 - 8:37am,92,734496
51777,orbitz,UA-858-PVG-SFO,1:45pDec 25,1:42pDec 25,79,8:27aDec 25,8:37aDec 25,92,734496
51778,weather,UA-858-PVG-SFO,2011-12-25 01:45 PM,,,2011-12-25 08:27 AM,,,734496
51779,flightarrival,UA-858-PVG-SFO,2011-12-25 01:45 PM,,,2011-12-25 08:27 AM,,,734496
51780,ua,UA-2314-ATL-PHL,Sun_ Dec 25 2:55 PM,Sun_ Dec 25 2:55 PM,D23,Sun_ Dec 25 5:00 PM,Sun_ Dec 25 4:48 PM,C19,734496
51781,airtravelcenter,UA-2314-ATL-PHL,,12/25/11 3:02 PM (-05:00),,,12/25/11 4:15 PM (-05:00),,734496
51782,myrateplan,UA-2314-ATL-PHL,,12/25/11 3:02 PM (-05:00),,,12/25/11 4:15 PM (-05:00),,734496
51783,helloflight,UA-2314-ATL-PHL,,12/25/11 3:02 PM (-05:00),,,12/25/11 4:15 PM (-05:00),,734496
51784,flytecomm,UA-2314-ATL-PHL,,12/25/11 3:02 PM (-05:00),,,12/25/11 4:15 PM (-05:00),,734496
51785,flights,UA-2314-ATL-PHL,,2011-12-25 02:44 PM,D23,,2011-12-25 04:48 PM,C19,734496
51786,businesstravellogue,UA-2314-ATL-PHL,,2011-12-25 02:44 PM,D23,,2011-12-25 04:48 PM,C19,734496
51787,flylouisville,UA-2314-ATL-PHL,,2011-12-25 02:44 PM,D23,,2011-12-25 04:48 PM,C19,734496
51788,flightstats,UA-2314-ATL-PHL,2011-12-25 2:55 PM,2011-12-25 2:44 PM,,2011-12-25 5:00 PM,2011-12-25 4:48 PM,,734496
51789,quicktrip,UA-2314-ATL-PHL,2011-12-25 2:55 PM,2011-12-25 2:44 PM,,2011-12-25 5:00 PM,2011-12-25 4:48 PM,,734496
51790,flightview,UA-2314-ATL-PHL,,3:02 PMDec 25,,,5:00 PMDec 25,,734496
51791,panynj,UA-2314-ATL-PHL,,3:02 PMDec 25,,,5:00 PMDec 25,,734496
51792,gofox,UA-2314-ATL-PHL,,3:02 PMDec 25,,,5:00 PMDec 25,,734496
51793,foxbusiness,UA-2314-ATL-PHL,,3:02 PMDec 25,,,5:00 PMDec 25,,734496
51794,allegiantair,UA-2314-ATL-PHL,,3:02 PMDec 25,,,5:00 PMDec 25,,734496
51795,boston,UA-2314-ATL-PHL,,3:02 PMDec 25,,,4:43 PMDec 25,,734496
51796,travelocity,UA-2314-ATL-PHL,Dec 25 - 2:55pm,Dec 25 - Contact Airline,Not provided by airline,Dec 25 - 5:00pm,Dec 25 - Contact Airline,Not provided by airline,734496
51797,orbitz,UA-2314-ATL-PHL,2:55pDec 25,2:44pDec 25,-,5:00pDec 25,4:48pDec 25,-,734496
51798,weather,UA-2314-ATL-PHL,2011-12-25 02:55 PM,,,2011-12-25 05:00 PM,,,734496
51799,usatoday,UA-2314-ATL-PHL,2011-12-25 02:55 PM,,,2011-12-25 05:00 PM,,,734496
51800,mytripandmore,UA-2314-ATL-PHL,Dec 25 - 2:55pm,Dec 25 - Contact Airline,Not provided by airline,Dec 25 - 5:00pm,Dec 25 - Contact Airline,Not provided by airline,734496
51801,ua,UA-3515-IAD-MSP,Sun_ Dec 25 8:19 AM,Sun_ Dec 25 8:23 AM,D18,Sun_ Dec 25 10:09 AM,Sun_ Dec 25 10:15 AM,E8,734496
51802,airtravelcenter,UA-3515-IAD-MSP,,12/25/11 8:37 AM (-05:00),,,12/25/11 10:12 AM (-06:00),,734496
51803,myrateplan,UA-3515-IAD-MSP,,12/25/11 8:37 AM (-05:00),,,12/25/11 10:12 AM (-06:00),,734496
51804,helloflight,UA-3515-IAD-MSP,,12/25/11 8:37 AM (-05:00),,,12/25/11 10:12 AM (-06:00),,734496
51805,flytecomm,UA-3515-IAD-MSP,,12/25/11 8:37 AM (-05:00),,,12/25/11 10:12 AM (-06:00),,734496
51806,flights,UA-3515-IAD-MSP,,2011-12-25 08:23 AM,D18,,2011-12-25 10:15 AM,E8,734496
51807,businesstravellogue,UA-3515-IAD-MSP,,2011-12-25 08:23 AM,D18,,2011-12-25 10:15 AM,E8,734496
51808,flylouisville,UA-3515-IAD-MSP,,2011-12-25 08:23 AM,D18,,2011-12-25 10:15 AM,E8,734496
51809,flightstats,UA-3515-IAD-MSP,2011-12-25 8:19 AM,2011-12-25 8:23 AM,,2011-12-25 10:09 AM,2011-12-25 10:15 AM,,734496
51810,quicktrip,UA-3515-IAD-MSP,2011-12-25 8:19 AM,2011-12-25 8:23 AM,,2011-12-25 10:09 AM,2011-12-25 10:15 AM,,734496
51811,flightview,UA-3515-IAD-MSP,,8:37 AMDec 25,,,10:15 AMDec 25,,734496
51812,panynj,UA-3515-IAD-MSP,,8:37 AMDec 25,,,10:15 AMDec 25,,734496
51813,gofox,UA-3515-IAD-MSP,,8:37 AMDec 25,,,10:15 AMDec 25,,734496
51814,foxbusiness,UA-3515-IAD-MSP,,8:37 AMDec 25,,,10:15 AMDec 25,,734496
51815,allegiantair,UA-3515-IAD-MSP,,8:37 AMDec 25,,,10:15 AMDec 25,,734496
51816,boston,UA-3515-IAD-MSP,,8:37 AMDec 25,,,10:09 AMDec 25,,734496
51817,travelocity,UA-3515-IAD-MSP,Dec 25 - Not Available,Dec 25 - 8:23am*,CHK,Dec 25 - Not Available,Dec 25 - 10:15am,E8,734496
51818,orbitz,UA-3515-IAD-MSP,8:19aDec 25,8:23aDec 25,D18,10:09aDec 25,10:15aDec 25,E8,734496
51819,weather,UA-3515-IAD-MSP,2011-12-25 08:19 AM,,,2011-12-25 10:09 AM,,,734496
51820,flightarrival,UA-3515-IAD-MSP,2011-12-25 08:19 AM,,,2011-12-25 10:09 AM,,,734496
51821,ua,UA-854-SFO-IAH,Sun_ Dec 25 7:35 AM,Sun_ Dec 25 8:12 AM,96,Sun_ Dec 25 1:30 PM,Sun_ Dec 25 1:57 PM,C16,734496
51822,airtravelcenter,UA-854-SFO-IAH,,12/25/11 8:01 AM (-08:00),,,12/25/11 1:21 PM (-06:00),,734496
51823,myrateplan,UA-854-SFO-IAH,,12/25/11 8:01 AM (-08:00),,,12/25/11 1:21 PM (-06:00),,734496
51824,helloflight,UA-854-SFO-IAH,,12/25/11 8:01 AM (-08:00),,,12/25/11 1:21 PM (-06:00),,734496
51825,flytecomm,UA-854-SFO-IAH,,12/25/11 8:01 AM (-08:00),,,12/25/11 1:21 PM (-06:00),,734496
51826,flights,UA-854-SFO-IAH,,2011-12-25 08:12 AM,G96,,2011-12-25 01:57 PM,16,734496
51827,businesstravellogue,UA-854-SFO-IAH,,2011-12-25 08:12 AM,G96,,2011-12-25 01:57 PM,16,734496
51828,flylouisville,UA-854-SFO-IAH,,2011-12-25 08:12 AM,G96,,2011-12-25 01:57 PM,16,734496
51829,flightstats,UA-854-SFO-IAH,2011-12-25 7:35 AM,2011-12-25 8:12 AM,,2011-12-25 1:30 PM,2011-12-25 1:57 PM,,734496
51830,quicktrip,UA-854-SFO-IAH,2011-12-25 7:35 AM,2011-12-25 8:12 AM,,2011-12-25 1:30 PM,2011-12-25 1:57 PM,,734496
51831,flightview,UA-854-SFO-IAH,,8:29 AMDec 25,,,1:57 PMDec 25,,734496
51832,panynj,UA-854-SFO-IAH,,8:29 AMDec 25,,,1:57 PMDec 25,,734496
51833,gofox,UA-854-SFO-IAH,,8:29 AMDec 25,,,1:57 PMDec 25,,734496
51834,foxbusiness,UA-854-SFO-IAH,,8:29 AMDec 25,,,1:57 PMDec 25,,734496
51835,allegiantair,UA-854-SFO-IAH,,8:29 AMDec 25,,,1:57 PMDec 25,,734496
51836,boston,UA-854-SFO-IAH,,8:29 AMDec 25,,,1:52 PMDec 25,,734496
51837,travelocity,UA-854-SFO-IAH,Dec 25 - Not Available,Dec 25 - 8:28am,96,Dec 25 - Not Available,Dec 25 - 1:57pm,C16,734496
51838,orbitz,UA-854-SFO-IAH,7:35aDec 25,8:12aDec 25,96,1:30pDec 25,1:57pDec 25,C16,734496
51839,weather,UA-854-SFO-IAH,2011-12-25 07:35 AM,2011-12-25 08:29 AM,,2011-12-25 01:30 PM,2011-12-25 01:52 PM,,734496
51840,ifly,UA-854-SFO-IAH,2011-12-25 7:35 AM,2011-12-25 8:12 AM,,2011-12-25 1:30 PM,2011-12-25 1:57 PM,,734496
51841,usatoday,UA-854-SFO-IAH,2011-12-25 7:35 AM,2011-12-25 8:12 AM,,2011-12-25 1:30 PM,2011-12-25 1:57 PM,,734496
51842,mytripandmore,UA-854-SFO-IAH,7:35aDec 25,8:12aDec 25,96,1:30pDec 25,1:57pDec 25,C16,734496
51843,flightarrival,UA-854-SFO-IAH,,8:29 AMDec 25,,,1:52 PMDec 25,,734496
51844,CO,CO-63-EWR-IAH,Sun._ Dec.25_ 2011 5:25 p.m.,Sun._ Dec.25_ 2011 5:20 p.m.,,Sun._ Dec.25_ 2011 8:30 p.m.,Sun._ Dec.25_ 2011 8:39 p.m.,,734496
51845,airtravelcenter,CO-63-EWR-IAH,12/25/11 5:25 PM (-05:00),,,12/25/11 8:30 PM (-06:00),,,734496
51846,myrateplan,CO-63-EWR-IAH,12/25/11 5:25 PM (-05:00),,,12/25/11 8:30 PM (-06:00),,,734496
51847,helloflight,CO-63-EWR-IAH,12/25/11 5:25 PM (-05:00),,,12/25/11 8:30 PM (-06:00),,,734496
51848,flytecomm,CO-63-EWR-IAH,12/25/11 5:25 PM (-05:00),,,12/25/11 8:30 PM (-06:00),,,734496
51849,flightaware,CO-63-EWR-IAH,2011-12-25 05:25PM EST,2011-12-25 05:35PM EST,134,2011-12-25 08:33PM CST,2011-12-25 08:11PM CST,E17,734496
51850,wunderground,CO-63-EWR-IAH,2011-12-25 05:25PM EST,2011-12-25 05:35PM EST,134,2011-12-25 08:33PM CST,2011-12-25 08:11PM CST,E17,734496
51851,flights,CO-63-EWR-IAH,,2011-12-25 05:20 PM,134,,2011-12-25 08:39 PM,17,734496
51852,businesstravellogue,CO-63-EWR-IAH,,2011-12-25 05:20 PM,134,,2011-12-25 08:39 PM,17,734496
51853,flylouisville,CO-63-EWR-IAH,,2011-12-25 05:20 PM,134,,2011-12-25 08:39 PM,17,734496
51854,flightstats,CO-63-EWR-IAH,2011-12-25 5:25 PM,2011-12-25 5:20 PM,,2011-12-25 8:30 PM,2011-12-25 8:39 PM,,734496
51855,quicktrip,CO-63-EWR-IAH,2011-12-25 5:25 PM,2011-12-25 5:20 PM,,2011-12-25 8:30 PM,2011-12-25 8:39 PM,,734496
51856,flightview,CO-63-EWR-IAH,,5:35 PMDec 25,,,8:39 PMDec 25,,734496
51857,panynj,CO-63-EWR-IAH,,5:35 PMDec 25,,,8:39 PMDec 25,,734496
51858,gofox,CO-63-EWR-IAH,,5:35 PMDec 25,,,8:39 PMDec 25,,734496
51859,foxbusiness,CO-63-EWR-IAH,,5:35 PMDec 25,,,8:39 PMDec 25,,734496
51860,allegiantair,CO-63-EWR-IAH,,5:35 PMDec 25,,,8:39 PMDec 25,,734496
51861,boston,CO-63-EWR-IAH,,5:35 PMDec 25,,,8:25 PMDec 25,,734496
51862,orbitz,CO-63-EWR-IAH,5:25pDec 25,5:20pDec 25,134,8:30pDec 25,8:39pDec 25,E17,734496
51863,flightarrival,CO-63-EWR-IAH,2011-12-25 5:25 PM,2011-12-25 5:20 PM,,2011-12-25 8:30 PM,2011-12-25 8:39 PM,,734496
51864,CO,CO-58-DEN-IAH,Sun._ Dec.25_ 2011 11:33 a.m.,Sun._ Dec.25_ 2011 11:35 a.m.,,Sun._ Dec.25_ 2011 2:59 p.m.,Sun._ Dec.25_ 2011 2:50 p.m.,,734496
51865,airtravelcenter,CO-58-DEN-IAH,12/25/11 11:33 AM (-07:00),,,12/25/11 2:59 PM (-06:00),,,734496
51866,myrateplan,CO-58-DEN-IAH,12/25/11 11:33 AM (-07:00),,,12/25/11 2:59 PM (-06:00),,,734496
51867,helloflight,CO-58-DEN-IAH,12/25/11 11:33 AM (-07:00),,,12/25/11 2:59 PM (-06:00),,,734496
51868,flytecomm,CO-58-DEN-IAH,12/25/11 11:33 AM (-07:00),,,12/25/11 2:59 PM (-06:00),,,734496
51869,flightaware,CO-58-DEN-IAH,2011-12-25 11:33AM MST,2011-12-25 11:46AM MST,B22,2011-12-25 02:49PM CST,2011-12-25 02:45PM CST,44,734496
51870,wunderground,CO-58-DEN-IAH,2011-12-25 11:33AM MST,2011-12-25 11:46AM MST,B22,2011-12-25 02:49PM CST,2011-12-25 02:45PM CST,44,734496
51871,flights,CO-58-DEN-IAH,11:33 AM  Sun 25-Dec-2011,11:35 AM  Sun 25-Dec-2011,B22,02:59 PM  Sun 25-Dec-2011,02:50 PM  Sun 25-Dec-2011,44,734496
51872,businesstravellogue,CO-58-DEN-IAH,11:33 AM  Sun 25-Dec-2011,11:35 AM  Sun 25-Dec-2011,B22,02:59 PM  Sun 25-Dec-2011,02:50 PM  Sun 25-Dec-2011,44,734496
51873,flylouisville,CO-58-DEN-IAH,11:33 AM  Sun 25-Dec-2011,11:35 AM  Sun 25-Dec-2011,B22,02:59 PM  Sun 25-Dec-2011,02:50 PM  Sun 25-Dec-2011,44,734496
51874,flightstats,CO-58-DEN-IAH,2011-12-25 11:33 AM,2011-12-25 11:35 AM,,2011-12-25 2:59 PM,2011-12-25 2:50 PM,,734496
51875,quicktrip,CO-58-DEN-IAH,2011-12-25 11:33 AM,2011-12-25 11:35 AM,,2011-12-25 2:59 PM,2011-12-25 2:50 PM,,734496
51876,world-flight-tracker,CO-58-DEN-IAH,2011-12-25 11:33 AM,2011-12-25 11:35 AM,,2011-12-25 2:59 PM,2011-12-25 2:50 PM,,734496
51877,flightview,CO-58-DEN-IAH,11:33 AM_ Dec 25,11:48 AM_ Dec 25,Terminal Conc B - B22,2:59 PM_ Dec 25,2:50 PM_ Dec 25,Term C - C44,734496
51878,panynj,CO-58-DEN-IAH,11:33 AM_ Dec 25,11:48 AM_ Dec 25,Terminal Conc B - B22,2:59 PM_ Dec 25,2:50 PM_ Dec 25,Term C - C44,734496
51879,gofox,CO-58-DEN-IAH,11:33 AM_ Dec 25,11:48 AM_ Dec 25,,2:59 PM_ Dec 25,2:50 PM_ Dec 25,,734496
51880,foxbusiness,CO-58-DEN-IAH,11:33 AM_ Dec 25,11:48 AM_ Dec 25,Terminal Conc B - B22,2:59 PM_ Dec 25,2:50 PM_ Dec 25,Term C - C44,734496
51881,allegiantair,CO-58-DEN-IAH,11:33 AM_ Dec 25,11:48 AM_ Dec 25,Terminal Conc B - B22,2:59 PM_ Dec 25,2:50 PM_ Dec 25,Term C - C44,734496
51882,boston,CO-58-DEN-IAH,11:33 AM_ Dec 25,11:48 AM_ Dec 25,,2:59 PM_ Dec 25,2:45 PM_ Dec 25,,734496
51883,travelocity,CO-58-DEN-IAH,Dec 25 - 11:33am,Dec 25 - 11:35am,B22,Dec 25 - 2:59pm,Dec 25 - 2:50pm,C-44,734496
51884,orbitz,CO-58-DEN-IAH,11:33aDec 25,11:35aDec 25,B22,2:59pDec 25,2:50pDec 25,44,734496
51885,weather,CO-58-DEN-IAH,2011-12-25 11:33 AM,,,2011-12-25 02:59 PM,,,734496
51886,den,CO-58-DEN-IAH,2011-12-25 11:33 AM,,B22,,,,734496
51887,ifly,CO-58-DEN-IAH,2011-12-25 11:33 AM,2011-12-25 11:35 AM,,2011-12-25 2:59 PM,2011-12-25 2:50 PM,,734496
51888,usatoday,CO-58-DEN-IAH,2011-12-25 11:33 AM,2011-12-25 11:35 AM,,2011-12-25 2:59 PM,2011-12-25 2:50 PM,,734496
51889,mytripandmore,CO-58-DEN-IAH,Dec 25 - 11:33am,Dec 25 - 11:35am,B22,Dec 25 - 2:59pm,Dec 25 - 2:50pm,C-44,734496
51890,aa,AA-3-JFK-LAX,December 25_ 2011               12:00 PM,December 25_ 2011               11:49 AM,40,December 25_ 2011               03:15 PM,December 25_ 2011               02:23 PM,48B,734496
51891,flightexplorer,AA-3-JFK-LAX,,12/25/2011 12:00PM EST,,,12/25/2011 2:20PM PST,,734496
51892,airtravelcenter,AA-3-JFK-LAX,,12/25/11 12:00 PM (-05:00),,,12/25/11 2:20 PM (-08:00),,734496
51893,myrateplan,AA-3-JFK-LAX,,12/25/11 12:00 PM (-05:00),,,12/25/11 2:20 PM (-08:00),,734496
51894,helloflight,AA-3-JFK-LAX,,12/25/11 12:00 PM (-05:00),,,12/25/11 2:20 PM (-08:00),,734496
51895,flytecomm,AA-3-JFK-LAX,,12/25/11 12:00 PM (-05:00),,,12/25/11 2:20 PM (-08:00),,734496
51896,flightaware,AA-3-JFK-LAX,2011-12-25 12:00PM EST,2011-12-25 11:59AM EST,40,2011-12-25 02:52PM PST,2011-12-25 02:20PM PST,48B,734496
51897,wunderground,AA-3-JFK-LAX,2011-12-25 12:00PM EST,2011-12-25 11:59AM EST,40,2011-12-25 02:52PM PST,2011-12-25 02:20PM PST,48B,734496
51898,flights,AA-3-JFK-LAX,12:00 PM  Sun 25-Dec-2011,11:49 AM  Sun 25-Dec-2011,C40,03:15 PM  Sun 25-Dec-2011,02:23 PM  Sun 25-Dec-2011,48B,734496
51899,businesstravellogue,AA-3-JFK-LAX,12:00 PM  Sun 25-Dec-2011,11:49 AM  Sun 25-Dec-2011,C40,03:15 PM  Sun 25-Dec-2011,02:23 PM  Sun 25-Dec-2011,48B,734496
51900,flylouisville,AA-3-JFK-LAX,12:00 PM  Sun 25-Dec-2011,11:49 AM  Sun 25-Dec-2011,C40,03:15 PM  Sun 25-Dec-2011,02:23 PM  Sun 25-Dec-2011,48B,734496
51901,flightstats,AA-3-JFK-LAX,2011-12-25 12:00 PM,2011-12-25 11:49 AM,,2011-12-25 3:15 PM,2011-12-25 2:23 PM,,734496
51902,quicktrip,AA-3-JFK-LAX,2011-12-25 12:00 PM,2011-12-25 11:49 AM,,2011-12-25 3:15 PM,2011-12-25 2:23 PM,,734496
51903,world-flight-tracker,AA-3-JFK-LAX,2011-12-25 12:00 PM,2011-12-25 11:49 AM,,2011-12-25 3:15 PM,2011-12-25 2:23 PM,,734496
51904,flightview,AA-3-JFK-LAX,12:00 PM_ Dec 25,12:00 PM_ Dec 25,Terminal 8 - 40,3:15 PM_ Dec 25,2:23 PM_ Dec 25,Terminal 4 - 48B,734496
51905,panynj,AA-3-JFK-LAX,12:00 PM_ Dec 25,12:00 PM_ Dec 25,Terminal 8 - 40,3:15 PM_ Dec 25,2:23 PM_ Dec 25,Terminal 4 - 48B,734496
51906,gofox,AA-3-JFK-LAX,12:00 PM_ Dec 25,12:00 PM_ Dec 25,,3:15 PM_ Dec 25,2:23 PM_ Dec 25,,734496
51907,foxbusiness,AA-3-JFK-LAX,12:00 PM_ Dec 25,12:00 PM_ Dec 25,Terminal 8 - 40,3:15 PM_ Dec 25,2:23 PM_ Dec 25,Terminal 4 - 48B,734496
51908,allegiantair,AA-3-JFK-LAX,12:00 PM_ Dec 25,12:00 PM_ Dec 25,Terminal 8 - 40,3:15 PM_ Dec 25,2:23 PM_ Dec 25,Terminal 4 - 48B,734496
51909,boston,AA-3-JFK-LAX,12:00 PM_ Dec 25,12:00 PM_ Dec 25,,3:15 PM_ Dec 25,2:21 PM_ Dec 25,,734496
51910,travelocity,AA-3-JFK-LAX,Dec 25 - 12:00noon,Dec 25 - 11:49am,40/8,Dec 25 - 3:15pm,Dec 25 - 2:23pm,48B/T4,734496
51911,orbitz,AA-3-JFK-LAX,12:00pDec 25,11:49aDec 25,40,3:15pDec 25,2:23pDec 25,48B,734496
51912,weather,AA-3-JFK-LAX,2011-12-25 12:00 PM,2011-12-25 12:00 PM,,2011-12-25 03:15 PM,2011-12-25 02:20 PM,,734496
51913,flightarrival,AA-3-JFK-LAX,2011-12-25 12:00 PM,2011-12-25 12:00 PM,,2011-12-25 03:15 PM,2011-12-25 02:20 PM,,734496
51914,aa,AA-431-MIA-SFO,December 25_ 2011               08:35 AM,December 25_ 2011               08:30 AM,D3,December 25_ 2011               11:50 AM,December 25_ 2011               11:02 AM,57,734496
51915,flightexplorer,AA-431-MIA-SFO,,12/25/2011 8:43AM EST,,,12/25/2011 10:54AM PST,,734496
51916,airtravelcenter,AA-431-MIA-SFO,,12/25/11 8:43 AM (-05:00),,,12/25/11 10:54 AM (-08:00),,734496
51917,myrateplan,AA-431-MIA-SFO,,12/25/11 8:43 AM (-05:00),,,12/25/11 10:54 AM (-08:00),,734496
51918,helloflight,AA-431-MIA-SFO,,12/25/11 8:43 AM (-05:00),,,12/25/11 10:54 AM (-08:00),,734496
51919,flytecomm,AA-431-MIA-SFO,,12/25/11 8:43 AM (-05:00),,,12/25/11 10:54 AM (-08:00),,734496
51920,flightaware,AA-431-MIA-SFO,2011-12-25 08:35AM EST,2011-12-25 08:43AM EST,D3,2011-12-25 11:26AM PST,2011-12-25 11:00AM PST,57,734496
51921,wunderground,AA-431-MIA-SFO,2011-12-25 08:35AM EST,2011-12-25 08:43AM EST,D3,2011-12-25 11:26AM PST,2011-12-25 11:00AM PST,57,734496
51922,flights,AA-431-MIA-SFO,08:35 AM  Sun 25-Dec-2011,08:30 AM  Sun 25-Dec-2011,D3,11:50 AM  Sun 25-Dec-2011,11:02 AM  Sun 25-Dec-2011,57,734496
51923,businesstravellogue,AA-431-MIA-SFO,08:35 AM  Sun 25-Dec-2011,08:30 AM  Sun 25-Dec-2011,D3,11:50 AM  Sun 25-Dec-2011,11:02 AM  Sun 25-Dec-2011,57,734496
51924,flylouisville,AA-431-MIA-SFO,08:35 AM  Sun 25-Dec-2011,08:30 AM  Sun 25-Dec-2011,D3,11:50 AM  Sun 25-Dec-2011,11:02 AM  Sun 25-Dec-2011,57,734496
51925,flightstats,AA-431-MIA-SFO,2011-12-25 8:35 AM,2011-12-25 8:30 AM,,2011-12-25 11:50 AM,2011-12-25 11:02 AM,,734496
51926,quicktrip,AA-431-MIA-SFO,2011-12-25 8:35 AM,2011-12-25 8:30 AM,,2011-12-25 11:50 AM,2011-12-25 11:02 AM,,734496
51927,world-flight-tracker,AA-431-MIA-SFO,2011-12-25 8:35 AM,2011-12-25 8:30 AM,,2011-12-25 11:50 AM,2011-12-25 11:02 AM,,734496
51928,flightview,AA-431-MIA-SFO,8:35 AM_ Dec 25,8:43 AM_ Dec 25,D3,11:50 AM_ Dec 25,11:02 AM_ Dec 25,Terminal 2 - 57,734496
51929,panynj,AA-431-MIA-SFO,8:35 AM_ Dec 25,8:43 AM_ Dec 25,D3,11:50 AM_ Dec 25,11:02 AM_ Dec 25,Terminal 2 - 57,734496
51930,gofox,AA-431-MIA-SFO,8:35 AM_ Dec 25,8:43 AM_ Dec 25,,11:50 AM_ Dec 25,11:02 AM_ Dec 25,,734496
51931,foxbusiness,AA-431-MIA-SFO,8:35 AM_ Dec 25,8:43 AM_ Dec 25,D3,11:50 AM_ Dec 25,11:02 AM_ Dec 25,Terminal 2 - 57,734496
51932,allegiantair,AA-431-MIA-SFO,8:35 AM_ Dec 25,8:43 AM_ Dec 25,D3,11:50 AM_ Dec 25,11:02 AM_ Dec 25,Terminal 2 - 57,734496
51933,boston,AA-431-MIA-SFO,8:35 AM_ Dec 25,8:43 AM_ Dec 25,,11:50 AM_ Dec 25,11:00 AM_ Dec 25,,734496
51934,travelocity,AA-431-MIA-SFO,Dec 25 - 8:35am,Dec 25 - 8:30am,D3,Dec 25 - 11:50am,Dec 25 - 11:02am,57,734496
51935,orbitz,AA-431-MIA-SFO,8:35aDec 25,8:30aDec 25,D3,11:50aDec 25,11:02aDec 25,57,734496
51936,weather,AA-431-MIA-SFO,2011-12-25 08:35 AM,2011-12-25 08:43 AM,,2011-12-25 11:50 AM,2011-12-25 11:00 AM,,734496
51937,sfo,AA-431-MIA-SFO,,,,2011-12-25 11:50 AM,,57,734496
51938,usatoday,AA-431-MIA-SFO,2011-12-25 8:35 AM,2011-12-25 8:30 AM,,2011-12-25 11:50 AM,2011-12-25 11:02 AM,,734496
51939,CO,CO-1586-IAH-MCO,Sun._ Dec.25_ 2011 7:00 p.m.,Sun._ Dec.25_ 2011 7:41 p.m.,,Sun._ Dec.25_ 2011 10:12 p.m.,Sun._ Dec.25_ 2011 10:56 p.m.,,734496
51940,flightexplorer,CO-1586-IAH-MCO,,12/25/2011 8:04PM CST,,,12/25/2011 10:51PM EST,,734496
51941,airtravelcenter,CO-1586-IAH-MCO,12/25/11 7:00 PM (-06:00),,,12/25/11 10:12 PM (-05:00),,,734496
51942,myrateplan,CO-1586-IAH-MCO,12/25/11 7:00 PM (-06:00),,,12/25/11 10:12 PM (-05:00),,,734496
51943,helloflight,CO-1586-IAH-MCO,12/25/11 7:00 PM (-06:00),,,12/25/11 10:12 PM (-05:00),,,734496
51944,flytecomm,CO-1586-IAH-MCO,12/25/11 7:00 PM (-06:00),,,12/25/11 10:12 PM (-05:00),,,734496
51945,flightaware,CO-1586-IAH-MCO,2011-12-25 07:00PM CST,2011-12-25 08:06PM CST,35,2011-12-25 10:02PM EST,2011-12-25 10:52PM EST,33,734496
51946,wunderground,CO-1586-IAH-MCO,2011-12-25 07:00PM CST,2011-12-25 08:06PM CST,35,2011-12-25 10:02PM EST,2011-12-25 10:52PM EST,33,734496
51947,flights,CO-1586-IAH-MCO,07:00 PM  Sun 25-Dec-2011,07:41 PM  Sun 25-Dec-2011,35,10:12 PM  Sun 25-Dec-2011,10:56 PM  Sun 25-Dec-2011,33,734496
51948,businesstravellogue,CO-1586-IAH-MCO,07:00 PM  Sun 25-Dec-2011,07:41 PM  Sun 25-Dec-2011,35,10:12 PM  Sun 25-Dec-2011,10:56 PM  Sun 25-Dec-2011,33,734496
51949,flylouisville,CO-1586-IAH-MCO,07:00 PM  Sun 25-Dec-2011,07:41 PM  Sun 25-Dec-2011,35,10:12 PM  Sun 25-Dec-2011,10:56 PM  Sun 25-Dec-2011,33,734496
51950,flightstats,CO-1586-IAH-MCO,2011-12-25 7:00 PM,2011-12-25 7:41 PM,,2011-12-25 10:12 PM,2011-12-25 10:56 PM,,734496
51951,quicktrip,CO-1586-IAH-MCO,2011-12-25 7:00 PM,2011-12-25 7:41 PM,,2011-12-25 10:12 PM,2011-12-25 10:56 PM,,734496
51952,world-flight-tracker,CO-1586-IAH-MCO,2011-12-25 7:00 PM,2011-12-25 7:41 PM,,2011-12-25 10:12 PM,2011-12-25 10:56 PM,,734496
51953,flightview,CO-1586-IAH-MCO,7:00 PM_ Dec 25,,Term C - C35,10:12 PM_ Dec 25,10:56 PM_ Dec 25,Term B - 33,734496
51954,panynj,CO-1586-IAH-MCO,7:00 PM_ Dec 25,,Term C - C35,10:12 PM_ Dec 25,10:56 PM_ Dec 25,Term B - 33,734496
51955,gofox,CO-1586-IAH-MCO,7:00 PM_ Dec 25,,,10:12 PM_ Dec 25,10:56 PM_ Dec 25,,734496
51956,foxbusiness,CO-1586-IAH-MCO,7:00 PM_ Dec 25,,Term C - C35,10:12 PM_ Dec 25,10:56 PM_ Dec 25,Term B - 33,734496
