RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
32694,allegiantair,AA-3979-CVG-ORD,December 15_ 2011               07:30 AM,December 15_ 2011               07:25 AM,5,December 15_ 2011               08:00 AM,December 15_ 2011               07:39 AM,G11,December 15_ 2011               07:30 AM,734486
32695,boston,AA-3979-CVG-ORD,December 15_ 2011               07:30 AM,December 15_ 2011               07:25 AM,5,December 15_ 2011               08:00 AM,December 15_ 2011               07:39 AM,G11,December 15_ 2011               07:30 AM,734486
32696,travelocity,AA-3979-CVG-ORD,December 15_ 2011               07:30 AM,December 15_ 2011               07:25 AM,5,December 15_ 2011               08:00 AM,December 15_ 2011               07:39 AM,G11,December 15_ 2011               07:30 AM,734486
32697,orbitz,AA-3979-CVG-ORD,December 15_ 2011               07:30 AM,December 15_ 2011               07:25 AM,5,December 15_ 2011               08:00 AM,December 15_ 2011               07:39 AM,G11,December 15_ 2011               07:30 AM,734486
32698,weather,AA-3979-CVG-ORD,December 15_ 2011               07:30 AM,December 15_ 2011               07:25 AM,5,December 15_ 2011               08:00 AM,December 15_ 2011               07:39 AM,G11,December 15_ 2011               07:30 AM,734486
32699,ord,AA-3979-CVG-ORD,December 15_ 2011               07:30 AM,December 15_ 2011               07:25 AM,5,December 15_ 2011               08:00 AM,December 15_ 2011               07:39 AM,G11,December 15_ 2011               07:30 AM,734486
32700,usatoday,AA-3979-CVG-ORD,December 15_ 2011               07:30 AM,December 15_ 2011               07:25 AM,5,December 15_ 2011               08:00 AM,December 15_ 2011               07:39 AM,G11,December 15_ 2011               07:30 AM,734486
32701,mytripandmore,AA-3979-CVG-ORD,December 15_ 2011               07:30 AM,December 15_ 2011               07:25 AM,5,December 15_ 2011               08:00 AM,December 15_ 2011               07:39 AM,G11,December 15_ 2011               07:30 AM,734486
32702,flightarrival,AA-3979-CVG-ORD,December 15_ 2011               07:30 AM,December 15_ 2011               07:25 AM,5,December 15_ 2011               08:00 AM,December 15_ 2011               07:39 AM,G11,December 15_ 2011               07:30 AM,734486
32703,aa,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32704,flightexplorer,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32705,flightexplorer,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32706,airtravelcenter,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32707,myrateplan,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32708,helloflight,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32709,flytecomm,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32710,flightaware,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32711,wunderground,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32712,flights,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32713,businesstravellogue,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32714,flylouisville,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32715,flightstats,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32716,quicktrip,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32717,world-flight-tracker,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32718,flightview,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32719,panynj,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32720,gofox,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32721,foxbusiness,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32722,allegiantair,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32723,boston,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32724,travelocity,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32725,orbitz,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32726,weather,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32727,mco,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32728,usatoday,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32729,flightwise,AA-204-LAX-MCO,December 15_ 2011               11:25 PM,December 15_ 2011,46A,December 16_ 2011               06:55 AM,December 16_ 2011,TBA,December 15_ 2011               11:25 PM,734486
32730,ua,UA-414-LAX-SFO,Thu_ Dec 15 6:00 AM,Thu_ Dec 15 5:54 AM,83,Thu_ Dec 15 7:26 AM,Thu_ Dec 15 7:46 AM,72,Thu_ Dec 15 6:00 AM,734486
32731,flightexplorer,UA-414-LAX-SFO,Thu_ Dec 15 6:00 AM,Thu_ Dec 15 5:54 AM,83,Thu_ Dec 15 7:26 AM,Thu_ Dec 15 7:46 AM,72,Thu_ Dec 15 6:00 AM,734486
32732,airtravelcenter,UA-414-LAX-SFO,Thu_ Dec 15 6:00 AM,Thu_ Dec 15 5:54 AM,83,Thu_ Dec 15 7:26 AM,Thu_ Dec 15 7:46 AM,72,Thu_ Dec 15 6:00 AM,734486
32733,myrateplan,UA-414-LAX-SFO,Thu_ Dec 15 6:00 AM,Thu_ Dec 15 5:54 AM,83,Thu_ Dec 15 7:26 AM,Thu_ Dec 15 7:46 AM,72,Thu_ Dec 15 6:00 AM,734486
32734,helloflight,UA-414-LAX-SFO,Thu_ Dec 15 6:00 AM,Thu_ Dec 15 5:54 AM,83,Thu_ Dec 15 7:26 AM,Thu_ Dec 15 7:46 AM,72,Thu_ Dec 15 6:00 AM,734486
32735,flytecomm,UA-414-LAX-SFO,Thu_ Dec 15 6:00 AM,Thu_ Dec 15 5:54 AM,83,Thu_ Dec 15 7:26 AM,Thu_ Dec 15 7:46 AM,72,Thu_ Dec 15 6:00 AM,734486
32736,flights,UA-414-LAX-SFO,Thu_ Dec 15 6:00 AM,Thu_ Dec 15 5:54 AM,83,Thu_ Dec 15 7:26 AM,Thu_ Dec 15 7:46 AM,72,Thu_ Dec 15 6:00 AM,734486
32737,businesstravellogue,UA-414-LAX-SFO,Thu_ Dec 15 6:00 AM,Thu_ Dec 15 5:54 AM,83,Thu_ Dec 15 7:26 AM,Thu_ Dec 15 7:46 AM,72,Thu_ Dec 15 6:00 AM,734486
32738,flylouisville,UA-414-LAX-SFO,Thu_ Dec 15 6:00 AM,Thu_ Dec 15 5:54 AM,83,Thu_ Dec 15 7:26 AM,Thu_ Dec 15 7:46 AM,72,Thu_ Dec 15 6:00 AM,734486
32739,flightstats,UA-414-LAX-SFO,Thu_ Dec 15 6:00 AM,Thu_ Dec 15 5:54 AM,83,Thu_ Dec 15 7:26 AM,Thu_ Dec 15 7:46 AM,72,Thu_ Dec 15 6:00 AM,734486
32740,quicktrip,UA-414-LAX-SFO,Thu_ Dec 15 6:00 AM,Thu_ Dec 15 5:54 AM,83,Thu_ Dec 15 7:26 AM,Thu_ Dec 15 7:46 AM,72,Thu_ Dec 15 6:00 AM,734486
32741,flightview,UA-414-LAX-SFO,Thu_ Dec 15 6:00 AM,Thu_ Dec 15 5:54 AM,83,Thu_ Dec 15 7:26 AM,Thu_ Dec 15 7:46 AM,72,Thu_ Dec 15 6:00 AM,734486
32742,panynj,UA-414-LAX-SFO,Thu_ Dec 15 6:00 AM,Thu_ Dec 15 5:54 AM,83,Thu_ Dec 15 7:26 AM,Thu_ Dec 15 7:46 AM,72,Thu_ Dec 15 6:00 AM,734486
32743,gofox,UA-414-LAX-SFO,Thu_ Dec 15 6:00 AM,Thu_ Dec 15 5:54 AM,83,Thu_ Dec 15 7:26 AM,Thu_ Dec 15 7:46 AM,72,Thu_ Dec 15 6:00 AM,734486
32744,foxbusiness,UA-414-LAX-SFO,Thu_ Dec 15 6:00 AM,Thu_ Dec 15 5:54 AM,83,Thu_ Dec 15 7:26 AM,Thu_ Dec 15 7:46 AM,72,Thu_ Dec 15 6:00 AM,734486
32745,allegiantair,UA-414-LAX-SFO,Thu_ Dec 15 6:00 AM,Thu_ Dec 15 5:54 AM,83,Thu_ Dec 15 7:26 AM,Thu_ Dec 15 7:46 AM,72,Thu_ Dec 15 6:00 AM,734486
32746,boston,UA-414-LAX-SFO,Thu_ Dec 15 6:00 AM,Thu_ Dec 15 5:54 AM,83,Thu_ Dec 15 7:26 AM,Thu_ Dec 15 7:46 AM,72,Thu_ Dec 15 6:00 AM,734486
32747,orbitz,UA-414-LAX-SFO,Thu_ Dec 15 6:00 AM,Thu_ Dec 15 5:54 AM,83,Thu_ Dec 15 7:26 AM,Thu_ Dec 15 7:46 AM,72,Thu_ Dec 15 6:00 AM,734486
32748,weather,UA-414-LAX-SFO,Thu_ Dec 15 6:00 AM,Thu_ Dec 15 5:54 AM,83,Thu_ Dec 15 7:26 AM,Thu_ Dec 15 7:46 AM,72,Thu_ Dec 15 6:00 AM,734486
32749,sfo,UA-414-LAX-SFO,Thu_ Dec 15 6:00 AM,Thu_ Dec 15 5:54 AM,83,Thu_ Dec 15 7:26 AM,Thu_ Dec 15 7:46 AM,72,Thu_ Dec 15 6:00 AM,734486
32750,usatoday,UA-414-LAX-SFO,Thu_ Dec 15 6:00 AM,Thu_ Dec 15 5:54 AM,83,Thu_ Dec 15 7:26 AM,Thu_ Dec 15 7:46 AM,72,Thu_ Dec 15 6:00 AM,734486
32751,mytripandmore,UA-414-LAX-SFO,Thu_ Dec 15 6:00 AM,Thu_ Dec 15 5:54 AM,83,Thu_ Dec 15 7:26 AM,Thu_ Dec 15 7:46 AM,72,Thu_ Dec 15 6:00 AM,734486
32752,ua,UA-3373-IAD-PHL,Thu_ Dec 15 8:30 AM,Thu_ Dec 15 8:41 AM,A4B,Thu_ Dec 15 9:25 AM,Thu_ Dec 15 9:38 AM,D7,Thu_ Dec 15 8:30 AM,734486
32753,flightexplorer,UA-3373-IAD-PHL,Thu_ Dec 15 8:30 AM,Thu_ Dec 15 8:41 AM,A4B,Thu_ Dec 15 9:25 AM,Thu_ Dec 15 9:38 AM,D7,Thu_ Dec 15 8:30 AM,734486
32754,airtravelcenter,UA-3373-IAD-PHL,Thu_ Dec 15 8:30 AM,Thu_ Dec 15 8:41 AM,A4B,Thu_ Dec 15 9:25 AM,Thu_ Dec 15 9:38 AM,D7,Thu_ Dec 15 8:30 AM,734486
32755,myrateplan,UA-3373-IAD-PHL,Thu_ Dec 15 8:30 AM,Thu_ Dec 15 8:41 AM,A4B,Thu_ Dec 15 9:25 AM,Thu_ Dec 15 9:38 AM,D7,Thu_ Dec 15 8:30 AM,734486
32756,helloflight,UA-3373-IAD-PHL,Thu_ Dec 15 8:30 AM,Thu_ Dec 15 8:41 AM,A4B,Thu_ Dec 15 9:25 AM,Thu_ Dec 15 9:38 AM,D7,Thu_ Dec 15 8:30 AM,734486
32757,flytecomm,UA-3373-IAD-PHL,Thu_ Dec 15 8:30 AM,Thu_ Dec 15 8:41 AM,A4B,Thu_ Dec 15 9:25 AM,Thu_ Dec 15 9:38 AM,D7,Thu_ Dec 15 8:30 AM,734486
32758,flights,UA-3373-IAD-PHL,Thu_ Dec 15 8:30 AM,Thu_ Dec 15 8:41 AM,A4B,Thu_ Dec 15 9:25 AM,Thu_ Dec 15 9:38 AM,D7,Thu_ Dec 15 8:30 AM,734486
32759,businesstravellogue,UA-3373-IAD-PHL,Thu_ Dec 15 8:30 AM,Thu_ Dec 15 8:41 AM,A4B,Thu_ Dec 15 9:25 AM,Thu_ Dec 15 9:38 AM,D7,Thu_ Dec 15 8:30 AM,734486
32760,flylouisville,UA-3373-IAD-PHL,Thu_ Dec 15 8:30 AM,Thu_ Dec 15 8:41 AM,A4B,Thu_ Dec 15 9:25 AM,Thu_ Dec 15 9:38 AM,D7,Thu_ Dec 15 8:30 AM,734486
32761,flightstats,UA-3373-IAD-PHL,Thu_ Dec 15 8:30 AM,Thu_ Dec 15 8:41 AM,A4B,Thu_ Dec 15 9:25 AM,Thu_ Dec 15 9:38 AM,D7,Thu_ Dec 15 8:30 AM,734486
32762,quicktrip,UA-3373-IAD-PHL,Thu_ Dec 15 8:30 AM,Thu_ Dec 15 8:41 AM,A4B,Thu_ Dec 15 9:25 AM,Thu_ Dec 15 9:38 AM,D7,Thu_ Dec 15 8:30 AM,734486
32763,flightview,UA-3373-IAD-PHL,Thu_ Dec 15 8:30 AM,Thu_ Dec 15 8:41 AM,A4B,Thu_ Dec 15 9:25 AM,Thu_ Dec 15 9:38 AM,D7,Thu_ Dec 15 8:30 AM,734486
32764,panynj,UA-3373-IAD-PHL,Thu_ Dec 15 8:30 AM,Thu_ Dec 15 8:41 AM,A4B,Thu_ Dec 15 9:25 AM,Thu_ Dec 15 9:38 AM,D7,Thu_ Dec 15 8:30 AM,734486
32765,gofox,UA-3373-IAD-PHL,Thu_ Dec 15 8:30 AM,Thu_ Dec 15 8:41 AM,A4B,Thu_ Dec 15 9:25 AM,Thu_ Dec 15 9:38 AM,D7,Thu_ Dec 15 8:30 AM,734486
32766,foxbusiness,UA-3373-IAD-PHL,Thu_ Dec 15 8:30 AM,Thu_ Dec 15 8:41 AM,A4B,Thu_ Dec 15 9:25 AM,Thu_ Dec 15 9:38 AM,D7,Thu_ Dec 15 8:30 AM,734486
32767,allegiantair,UA-3373-IAD-PHL,Thu_ Dec 15 8:30 AM,Thu_ Dec 15 8:41 AM,A4B,Thu_ Dec 15 9:25 AM,Thu_ Dec 15 9:38 AM,D7,Thu_ Dec 15 8:30 AM,734486
32768,boston,UA-3373-IAD-PHL,Thu_ Dec 15 8:30 AM,Thu_ Dec 15 8:41 AM,A4B,Thu_ Dec 15 9:25 AM,Thu_ Dec 15 9:38 AM,D7,Thu_ Dec 15 8:30 AM,734486
32769,travelocity,UA-3373-IAD-PHL,Thu_ Dec 15 8:30 AM,Thu_ Dec 15 8:41 AM,A4B,Thu_ Dec 15 9:25 AM,Thu_ Dec 15 9:38 AM,D7,Thu_ Dec 15 8:30 AM,734486
32770,orbitz,UA-3373-IAD-PHL,Thu_ Dec 15 8:30 AM,Thu_ Dec 15 8:41 AM,A4B,Thu_ Dec 15 9:25 AM,Thu_ Dec 15 9:38 AM,D7,Thu_ Dec 15 8:30 AM,734486
32771,weather,UA-3373-IAD-PHL,Thu_ Dec 15 8:30 AM,Thu_ Dec 15 8:41 AM,A4B,Thu_ Dec 15 9:25 AM,Thu_ Dec 15 9:38 AM,D7,Thu_ Dec 15 8:30 AM,734486
32772,phl,UA-3373-IAD-PHL,Thu_ Dec 15 8:30 AM,Thu_ Dec 15 8:41 AM,A4B,Thu_ Dec 15 9:25 AM,Thu_ Dec 15 9:38 AM,D7,Thu_ Dec 15 8:30 AM,734486
32773,usatoday,UA-3373-IAD-PHL,Thu_ Dec 15 8:30 AM,Thu_ Dec 15 8:41 AM,A4B,Thu_ Dec 15 9:25 AM,Thu_ Dec 15 9:38 AM,D7,Thu_ Dec 15 8:30 AM,734486
32774,flightarrival,UA-3373-IAD-PHL,Thu_ Dec 15 8:30 AM,Thu_ Dec 15 8:41 AM,A4B,Thu_ Dec 15 9:25 AM,Thu_ Dec 15 9:38 AM,D7,Thu_ Dec 15 8:30 AM,734486
32775,ua,UA-828-SFO-ORD,Thu_ Dec 15 11:13 PM,Thu_ Dec 15 11:13 PM            On Time,68,Fri_ Dec 16 5:16 AM,Fri_ Dec 16 5:16 AM,C29,Thu_ Dec 15 11:13 PM,734486
32776,flightexplorer,UA-828-SFO-ORD,Thu_ Dec 15 11:13 PM,Thu_ Dec 15 11:13 PM            On Time,68,Fri_ Dec 16 5:16 AM,Fri_ Dec 16 5:16 AM,C29,Thu_ Dec 15 11:13 PM,734486
32777,flightexplorer,UA-828-SFO-ORD,Thu_ Dec 15 11:13 PM,Thu_ Dec 15 11:13 PM            On Time,68,Fri_ Dec 16 5:16 AM,Fri_ Dec 16 5:16 AM,C29,Thu_ Dec 15 11:13 PM,734486
32778,airtravelcenter,UA-828-SFO-ORD,Thu_ Dec 15 11:13 PM,Thu_ Dec 15 11:13 PM            On Time,68,Fri_ Dec 16 5:16 AM,Fri_ Dec 16 5:16 AM,C29,Thu_ Dec 15 11:13 PM,734486
32779,myrateplan,UA-828-SFO-ORD,Thu_ Dec 15 11:13 PM,Thu_ Dec 15 11:13 PM            On Time,68,Fri_ Dec 16 5:16 AM,Fri_ Dec 16 5:16 AM,C29,Thu_ Dec 15 11:13 PM,734486
32780,helloflight,UA-828-SFO-ORD,Thu_ Dec 15 11:13 PM,Thu_ Dec 15 11:13 PM            On Time,68,Fri_ Dec 16 5:16 AM,Fri_ Dec 16 5:16 AM,C29,Thu_ Dec 15 11:13 PM,734486
32781,flytecomm,UA-828-SFO-ORD,Thu_ Dec 15 11:13 PM,Thu_ Dec 15 11:13 PM            On Time,68,Fri_ Dec 16 5:16 AM,Fri_ Dec 16 5:16 AM,C29,Thu_ Dec 15 11:13 PM,734486
32782,flightaware,UA-828-SFO-ORD,Thu_ Dec 15 11:13 PM,Thu_ Dec 15 11:13 PM            On Time,68,Fri_ Dec 16 5:16 AM,Fri_ Dec 16 5:16 AM,C29,Thu_ Dec 15 11:13 PM,734486
32783,wunderground,UA-828-SFO-ORD,Thu_ Dec 15 11:13 PM,Thu_ Dec 15 11:13 PM            On Time,68,Fri_ Dec 16 5:16 AM,Fri_ Dec 16 5:16 AM,C29,Thu_ Dec 15 11:13 PM,734486
32784,flights,UA-828-SFO-ORD,Thu_ Dec 15 11:13 PM,Thu_ Dec 15 11:13 PM            On Time,68,Fri_ Dec 16 5:16 AM,Fri_ Dec 16 5:16 AM,C29,Thu_ Dec 15 11:13 PM,734486
32785,businesstravellogue,UA-828-SFO-ORD,Thu_ Dec 15 11:13 PM,Thu_ Dec 15 11:13 PM            On Time,68,Fri_ Dec 16 5:16 AM,Fri_ Dec 16 5:16 AM,C29,Thu_ Dec 15 11:13 PM,734486
32786,flylouisville,UA-828-SFO-ORD,Thu_ Dec 15 11:13 PM,Thu_ Dec 15 11:13 PM            On Time,68,Fri_ Dec 16 5:16 AM,Fri_ Dec 16 5:16 AM,C29,Thu_ Dec 15 11:13 PM,734486
32787,flightstats,UA-828-SFO-ORD,Thu_ Dec 15 11:13 PM,Thu_ Dec 15 11:13 PM            On Time,68,Fri_ Dec 16 5:16 AM,Fri_ Dec 16 5:16 AM,C29,Thu_ Dec 15 11:13 PM,734486
32788,quicktrip,UA-828-SFO-ORD,Thu_ Dec 15 11:13 PM,Thu_ Dec 15 11:13 PM            On Time,68,Fri_ Dec 16 5:16 AM,Fri_ Dec 16 5:16 AM,C29,Thu_ Dec 15 11:13 PM,734486
32789,flightview,UA-828-SFO-ORD,Thu_ Dec 15 11:13 PM,Thu_ Dec 15 11:13 PM            On Time,68,Fri_ Dec 16 5:16 AM,Fri_ Dec 16 5:16 AM,C29,Thu_ Dec 15 11:13 PM,734486
32790,panynj,UA-828-SFO-ORD,Thu_ Dec 15 11:13 PM,Thu_ Dec 15 11:13 PM            On Time,68,Fri_ Dec 16 5:16 AM,Fri_ Dec 16 5:16 AM,C29,Thu_ Dec 15 11:13 PM,734486
32791,gofox,UA-828-SFO-ORD,Thu_ Dec 15 11:13 PM,Thu_ Dec 15 11:13 PM            On Time,68,Fri_ Dec 16 5:16 AM,Fri_ Dec 16 5:16 AM,C29,Thu_ Dec 15 11:13 PM,734486
32792,foxbusiness,UA-828-SFO-ORD,Thu_ Dec 15 11:13 PM,Thu_ Dec 15 11:13 PM            On Time,68,Fri_ Dec 16 5:16 AM,Fri_ Dec 16 5:16 AM,C29,Thu_ Dec 15 11:13 PM,734486
32793,allegiantair,UA-828-SFO-ORD,Thu_ Dec 15 11:13 PM,Thu_ Dec 15 11:13 PM            On Time,68,Fri_ Dec 16 5:16 AM,Fri_ Dec 16 5:16 AM,C29,Thu_ Dec 15 11:13 PM,734486
32794,boston,UA-828-SFO-ORD,Thu_ Dec 15 11:13 PM,Thu_ Dec 15 11:13 PM            On Time,68,Fri_ Dec 16 5:16 AM,Fri_ Dec 16 5:16 AM,C29,Thu_ Dec 15 11:13 PM,734486
32795,orbitz,UA-828-SFO-ORD,Thu_ Dec 15 11:13 PM,Thu_ Dec 15 11:13 PM            On Time,68,Fri_ Dec 16 5:16 AM,Fri_ Dec 16 5:16 AM,C29,Thu_ Dec 15 11:13 PM,734486
32796,usatoday,UA-828-SFO-ORD,Thu_ Dec 15 11:13 PM,Thu_ Dec 15 11:13 PM            On Time,68,Fri_ Dec 16 5:16 AM,Fri_ Dec 16 5:16 AM,C29,Thu_ Dec 15 11:13 PM,734486
32797,CO,CO-1694-LAX-IAH,Thu._ Dec.15_ 2011 7:41 p.m.,Thu._ Dec.15_ 2011 7:41 p.m.,,Thu._ Dec.15_ 2011 12:44 a.m.,Thu._ Dec.15_ 2011 12:44 a.m.,,Thu._ Dec.15_ 2011 7:41 p.m.,734486
32798,flightexplorer,CO-1694-LAX-IAH,Thu._ Dec.15_ 2011 7:41 p.m.,Thu._ Dec.15_ 2011 7:41 p.m.,,Thu._ Dec.15_ 2011 12:44 a.m.,Thu._ Dec.15_ 2011 12:44 a.m.,,Thu._ Dec.15_ 2011 7:41 p.m.,734486
32799,airtravelcenter,CO-1694-LAX-IAH,Thu._ Dec.15_ 2011 7:41 p.m.,Thu._ Dec.15_ 2011 7:41 p.m.,,Thu._ Dec.15_ 2011 12:44 a.m.,Thu._ Dec.15_ 2011 12:44 a.m.,,Thu._ Dec.15_ 2011 7:41 p.m.,734486
32800,myrateplan,CO-1694-LAX-IAH,Thu._ Dec.15_ 2011 7:41 p.m.,Thu._ Dec.15_ 2011 7:41 p.m.,,Thu._ Dec.15_ 2011 12:44 a.m.,Thu._ Dec.15_ 2011 12:44 a.m.,,Thu._ Dec.15_ 2011 7:41 p.m.,734486
32801,helloflight,CO-1694-LAX-IAH,Thu._ Dec.15_ 2011 7:41 p.m.,Thu._ Dec.15_ 2011 7:41 p.m.,,Thu._ Dec.15_ 2011 12:44 a.m.,Thu._ Dec.15_ 2011 12:44 a.m.,,Thu._ Dec.15_ 2011 7:41 p.m.,734486
32802,flytecomm,CO-1694-LAX-IAH,Thu._ Dec.15_ 2011 7:41 p.m.,Thu._ Dec.15_ 2011 7:41 p.m.,,Thu._ Dec.15_ 2011 12:44 a.m.,Thu._ Dec.15_ 2011 12:44 a.m.,,Thu._ Dec.15_ 2011 7:41 p.m.,734486
32803,flightaware,CO-1694-LAX-IAH,Thu._ Dec.15_ 2011 7:41 p.m.,Thu._ Dec.15_ 2011 7:41 p.m.,,Thu._ Dec.15_ 2011 12:44 a.m.,Thu._ Dec.15_ 2011 12:44 a.m.,,Thu._ Dec.15_ 2011 7:41 p.m.,734486
32804,wunderground,CO-1694-LAX-IAH,Thu._ Dec.15_ 2011 7:41 p.m.,Thu._ Dec.15_ 2011 7:41 p.m.,,Thu._ Dec.15_ 2011 12:44 a.m.,Thu._ Dec.15_ 2011 12:44 a.m.,,Thu._ Dec.15_ 2011 7:41 p.m.,734486
32805,flights,CO-1694-LAX-IAH,Thu._ Dec.15_ 2011 7:41 p.m.,Thu._ Dec.15_ 2011 7:41 p.m.,,Thu._ Dec.15_ 2011 12:44 a.m.,Thu._ Dec.15_ 2011 12:44 a.m.,,Thu._ Dec.15_ 2011 7:41 p.m.,734486
32806,businesstravellogue,CO-1694-LAX-IAH,Thu._ Dec.15_ 2011 7:41 p.m.,Thu._ Dec.15_ 2011 7:41 p.m.,,Thu._ Dec.15_ 2011 12:44 a.m.,Thu._ Dec.15_ 2011 12:44 a.m.,,Thu._ Dec.15_ 2011 7:41 p.m.,734486
32807,flylouisville,CO-1694-LAX-IAH,Thu._ Dec.15_ 2011 7:41 p.m.,Thu._ Dec.15_ 2011 7:41 p.m.,,Thu._ Dec.15_ 2011 12:44 a.m.,Thu._ Dec.15_ 2011 12:44 a.m.,,Thu._ Dec.15_ 2011 7:41 p.m.,734486
32808,flightstats,CO-1694-LAX-IAH,Thu._ Dec.15_ 2011 7:41 p.m.,Thu._ Dec.15_ 2011 7:41 p.m.,,Thu._ Dec.15_ 2011 12:44 a.m.,Thu._ Dec.15_ 2011 12:44 a.m.,,Thu._ Dec.15_ 2011 7:41 p.m.,734486
32809,quicktrip,CO-1694-LAX-IAH,Thu._ Dec.15_ 2011 7:41 p.m.,Thu._ Dec.15_ 2011 7:41 p.m.,,Thu._ Dec.15_ 2011 12:44 a.m.,Thu._ Dec.15_ 2011 12:44 a.m.,,Thu._ Dec.15_ 2011 7:41 p.m.,734486
32810,world-flight-tracker,CO-1694-LAX-IAH,Thu._ Dec.15_ 2011 7:41 p.m.,Thu._ Dec.15_ 2011 7:41 p.m.,,Thu._ Dec.15_ 2011 12:44 a.m.,Thu._ Dec.15_ 2011 12:44 a.m.,,Thu._ Dec.15_ 2011 7:41 p.m.,734486
