RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
16866,boston,UA-854-SFO-IAH,,8:03 AMDec 08,,,1:11 PMDec 08,,734479
16867,travelocity,UA-854-SFO-IAH,Dec 08 - Not Available,Dec 08 - 8:02am,86,Dec 08 - Not Available,Dec 08 - 1:17pm,C16,734479
16868,orbitz,UA-854-SFO-IAH,8:06aDec 8,8:02aDec 8,86,1:39pDec 8,1:17pDec 8,C16,734479
16869,weather,UA-854-SFO-IAH,2011-12-08 07:53 AM,2011-12-08 08:03 AM,,2011-12-08 01:39 PM,2011-12-08 01:08 PM,,734479
16870,usatoday,UA-854-SFO-IAH,2011-12-08 07:53 AM,2011-12-08 08:03 AM,,2011-12-08 01:39 PM,2011-12-08 01:08 PM,,734479
16871,CO,CO-63-EWR-IAH,Thu._ Dec.08_ 2011 5:25 p.m.,Thu._ Dec.08_ 2011 5:41 p.m.,,Thu._ Dec.08_ 2011 8:22 p.m.,Thu._ Dec.08_ 2011 8:26 p.m.,,734479
16872,airtravelcenter,CO-63-EWR-IAH,12/8/11 5:25 PM (-05:00),,,12/8/11 8:22 PM (-06:00),,,734479
16873,myrateplan,CO-63-EWR-IAH,12/8/11 5:25 PM (-05:00),,,12/8/11 8:22 PM (-06:00),,,734479
16874,helloflight,CO-63-EWR-IAH,12/8/11 5:25 PM (-05:00),,,12/8/11 8:22 PM (-06:00),,,734479
16875,flytecomm,CO-63-EWR-IAH,12/8/11 5:25 PM (-05:00),,,12/8/11 8:22 PM (-06:00),,,734479
16876,flightaware,CO-63-EWR-IAH,2011-12-08 05:25PM EST,2011-12-08 05:57PM EST,C75,2011-12-08 08:14PM CST,2011-12-08 08:20PM CST,E17,734479
16877,wunderground,CO-63-EWR-IAH,2011-12-08 05:25PM EST,2011-12-08 05:57PM EST,C75,2011-12-08 08:14PM CST,2011-12-08 08:20PM CST,E17,734479
16878,flights,CO-63-EWR-IAH,,2011-12-08 05:41 PM,75,,2011-12-08 08:26 PM,17,734479
16879,businesstravellogue,CO-63-EWR-IAH,,2011-12-08 05:41 PM,75,,2011-12-08 08:26 PM,17,734479
16880,flylouisville,CO-63-EWR-IAH,,2011-12-08 05:41 PM,75,,2011-12-08 08:26 PM,17,734479
16881,flightstats,CO-63-EWR-IAH,2011-12-08 5:25 PM,2011-12-08 5:41 PM,,2011-12-08 8:22 PM,2011-12-08 8:26 PM,,734479
16882,quicktrip,CO-63-EWR-IAH,2011-12-08 5:25 PM,2011-12-08 5:41 PM,,2011-12-08 8:22 PM,2011-12-08 8:26 PM,,734479
16883,flightview,CO-63-EWR-IAH,,5:57 PMDec 08,,,8:26 PMDec 08,,734479
16884,panynj,CO-63-EWR-IAH,,5:57 PMDec 08,,,8:26 PMDec 08,,734479
16885,gofox,CO-63-EWR-IAH,,5:57 PMDec 08,,,8:26 PMDec 08,,734479
16886,foxbusiness,CO-63-EWR-IAH,,5:57 PMDec 08,,,8:26 PMDec 08,,734479
16887,allegiantair,CO-63-EWR-IAH,,5:57 PMDec 08,,,8:26 PMDec 08,,734479
16888,boston,CO-63-EWR-IAH,,5:57 PMDec 08,,,8:21 PMDec 08,,734479
16889,orbitz,CO-63-EWR-IAH,5:25pDec 8,5:41pDec 8,C75,8:22pDec 8,8:26pDec 8,E17,734479
16890,flightarrival,CO-63-EWR-IAH,,5:57 PMDec 08,,,8:21 PMDec 08,,734479
16891,CO,CO-58-DEN-IAH,Thu._ Dec.08_ 2011 11:25 a.m.,Thu._ Dec.08_ 2011 11:24 a.m.,,Thu._ Dec.08_ 2011 2:50 p.m.,Thu._ Dec.08_ 2011 2:40 p.m.,,734479
16892,airtravelcenter,CO-58-DEN-IAH,12/8/11 11:25 AM (-07:00),,,12/8/11 2:50 PM (-06:00),,,734479
16893,myrateplan,CO-58-DEN-IAH,12/8/11 11:25 AM (-07:00),,,12/8/11 2:50 PM (-06:00),,,734479
16894,helloflight,CO-58-DEN-IAH,12/8/11 11:25 AM (-07:00),,,12/8/11 2:50 PM (-06:00),,,734479
16895,flytecomm,CO-58-DEN-IAH,12/8/11 11:25 AM (-07:00),,,12/8/11 2:50 PM (-06:00),,,734479
16896,flights,CO-58-DEN-IAH,,2011-12-08 11:24 AM,B22,,2011-12-08 02:40 PM,43,734479
16897,businesstravellogue,CO-58-DEN-IAH,,2011-12-08 11:24 AM,B22,,2011-12-08 02:40 PM,43,734479
16898,flylouisville,CO-58-DEN-IAH,,2011-12-08 11:24 AM,B22,,2011-12-08 02:40 PM,43,734479
16899,flightstats,CO-58-DEN-IAH,2011-12-08 11:25 AM,2011-12-08 11:24 AM,,2011-12-08 2:50 PM,2011-12-08 2:40 PM,,734479
16900,quicktrip,CO-58-DEN-IAH,2011-12-08 11:25 AM,2011-12-08 11:24 AM,,2011-12-08 2:50 PM,2011-12-08 2:40 PM,,734479
16901,flightview,CO-58-DEN-IAH,,11:40 AMDec 08,,,2:40 PMDec 08,,734479
16902,panynj,CO-58-DEN-IAH,,11:40 AMDec 08,,,2:40 PMDec 08,,734479
16903,gofox,CO-58-DEN-IAH,,11:40 AMDec 08,,,2:40 PMDec 08,,734479
16904,foxbusiness,CO-58-DEN-IAH,,11:40 AMDec 08,,,2:40 PMDec 08,,734479
16905,allegiantair,CO-58-DEN-IAH,,11:40 AMDec 08,,,2:40 PMDec 08,,734479
16906,boston,CO-58-DEN-IAH,,11:40 AMDec 08,,,2:30 PMDec 08,,734479
16907,travelocity,CO-58-DEN-IAH,Dec 08 - 11:25am,Dec 08 - 11:24am,B22,Dec 08 - 2:50pm,Dec 08 - 2:40pm,C-43,734479
16908,orbitz,CO-58-DEN-IAH,11:25aDec 8,11:24aDec 8,B22,2:50pDec 8,2:40pDec 8,C-43,734479
16909,weather,CO-58-DEN-IAH,2011-12-08 11:25 AM,,,2011-12-08 02:50 PM,,,734479
16910,den,CO-58-DEN-IAH,2011-12-08 11:25 AM,,B22,,,,734479
16911,aa,AA-3-JFK-LAX,December 8_ 2011               12:00 PM,December 8_ 2011               11:54 AM,42,December 8_ 2011               03:15 PM,December 8_ 2011               03:03 PM,47B,734479
16912,flightexplorer,AA-3-JFK-LAX,,12/8/2011 12:14PM EST,,,12/8/2011 3:02PM PST,,734479
16913,airtravelcenter,AA-3-JFK-LAX,,12/8/11 12:14 PM (-05:00),,,12/8/11 3:02 PM (-08:00),,734479
16914,myrateplan,AA-3-JFK-LAX,,12/8/11 12:14 PM (-05:00),,,12/8/11 3:02 PM (-08:00),,734479
16915,helloflight,AA-3-JFK-LAX,,12/8/11 12:14 PM (-05:00),,,12/8/11 3:02 PM (-08:00),,734479
16916,flytecomm,AA-3-JFK-LAX,,12/8/11 12:14 PM (-05:00),,,12/8/11 3:02 PM (-08:00),,734479
16917,flightaware,AA-3-JFK-LAX,2011-12-08 12:00PM EST,2011-12-08 12:13PM EST,42,2011-12-08 02:43PM PST,2011-12-08 02:58PM PST,47B,734479
16918,wunderground,AA-3-JFK-LAX,2011-12-08 12:00PM EST,2011-12-08 12:13PM EST,42,2011-12-08 02:43PM PST,2011-12-08 02:58PM PST,47B,734479
16919,flights,AA-3-JFK-LAX,12:00 PM  Thu 08-Dec-2011,11:54 AM  Thu 08-Dec-2011,C42,03:15 PM  Thu 08-Dec-2011,03:03 PM  Thu 08-Dec-2011,47B,734479
16920,businesstravellogue,AA-3-JFK-LAX,12:00 PM  Thu 08-Dec-2011,11:54 AM  Thu 08-Dec-2011,C42,03:15 PM  Thu 08-Dec-2011,03:03 PM  Thu 08-Dec-2011,47B,734479
16921,flylouisville,AA-3-JFK-LAX,12:00 PM  Thu 08-Dec-2011,11:54 AM  Thu 08-Dec-2011,C42,03:15 PM  Thu 08-Dec-2011,03:03 PM  Thu 08-Dec-2011,47B,734479
16922,flightstats,AA-3-JFK-LAX,2011-12-08 12:00 PM,2011-12-08 11:54 AM,,2011-12-08 3:15 PM,2011-12-08 3:03 PM,,734479
16923,quicktrip,AA-3-JFK-LAX,2011-12-08 12:00 PM,2011-12-08 11:54 AM,,2011-12-08 3:15 PM,2011-12-08 3:03 PM,,734479
16924,world-flight-tracker,AA-3-JFK-LAX,2011-12-08 12:00 PM,2011-12-08 11:54 AM,,2011-12-08 3:15 PM,2011-12-08 3:03 PM,,734479
16925,flightview,AA-3-JFK-LAX,12:00 PM_ Dec 08,12:14 PM_ Dec 08,Terminal 8 - 42,3:15 PM_ Dec 08,3:03 PM_ Dec 08,Terminal 4 - 47B,734479
16926,panynj,AA-3-JFK-LAX,12:00 PM_ Dec 08,12:14 PM_ Dec 08,Terminal 8 - 42,3:15 PM_ Dec 08,3:03 PM_ Dec 08,Terminal 4 - 47B,734479
16927,gofox,AA-3-JFK-LAX,12:00 PM_ Dec 08,12:14 PM_ Dec 08,,3:15 PM_ Dec 08,3:03 PM_ Dec 08,,734479
16928,foxbusiness,AA-3-JFK-LAX,12:00 PM_ Dec 08,12:14 PM_ Dec 08,Terminal 8 - 42,3:15 PM_ Dec 08,3:03 PM_ Dec 08,Terminal 4 - 47B,734479
16929,allegiantair,AA-3-JFK-LAX,12:00 PM_ Dec 08,12:14 PM_ Dec 08,Terminal 8 - 42,3:15 PM_ Dec 08,3:03 PM_ Dec 08,Terminal 4 - 47B,734479
16930,boston,AA-3-JFK-LAX,12:00 PM_ Dec 08,12:14 PM_ Dec 08,,3:15 PM_ Dec 08,2:59 PM_ Dec 08,,734479
16931,travelocity,AA-3-JFK-LAX,Dec 08 - 12:00noon,Dec 08 - 11:54am,42/8,Dec 08 - 3:15pm,Dec 08 - 3:03pm,47B/T4,734479
16932,orbitz,AA-3-JFK-LAX,12:00pDec 8,11:54aDec 8,42,3:15pDec 8,3:03pDec 8,47B,734479
16933,weather,AA-3-JFK-LAX,2011-12-08 12:00 PM,2011-12-08 12:14 PM,,2011-12-08 03:15 PM,2011-12-08 03:02 PM,,734479
16934,flightarrival,AA-3-JFK-LAX,2011-12-08 12:00 PM,2011-12-08 12:14 PM,,2011-12-08 03:15 PM,2011-12-08 03:02 PM,,734479
16935,aa,AA-431-MIA-SFO,December 8_ 2011               08:35 AM,December 8_ 2011               08:31 AM,D22,December 8_ 2011               11:50 AM,December 8_ 2011               11:31 AM,57,734479
16936,flightexplorer,AA-431-MIA-SFO,,12/8/2011 8:48AM EST,,,12/8/2011 11:20AM PST,,734479
16937,airtravelcenter,AA-431-MIA-SFO,,12/8/11 8:48 AM (-05:00),,,12/8/11 11:20 AM (-08:00),,734479
16938,myrateplan,AA-431-MIA-SFO,,12/8/11 8:48 AM (-05:00),,,12/8/11 11:20 AM (-08:00),,734479
16939,helloflight,AA-431-MIA-SFO,,12/8/11 8:48 AM (-05:00),,,12/8/11 11:20 AM (-08:00),,734479
16940,flytecomm,AA-431-MIA-SFO,,12/8/11 8:48 AM (-05:00),,,12/8/11 11:20 AM (-08:00),,734479
16941,flightaware,AA-431-MIA-SFO,2011-12-08 08:35AM EST,2011-12-08 08:48AM EST,D22,2011-12-08 11:01AM PST,2011-12-08 11:26AM PST,57,734479
16942,wunderground,AA-431-MIA-SFO,2011-12-08 08:35AM EST,2011-12-08 08:48AM EST,D22,2011-12-08 11:01AM PST,2011-12-08 11:26AM PST,57,734479
16943,flights,AA-431-MIA-SFO,08:35 AM  Thu 08-Dec-2011,08:31 AM  Thu 08-Dec-2011,D22,11:50 AM  Thu 08-Dec-2011,11:31 AM  Thu 08-Dec-2011,57,734479
16944,businesstravellogue,AA-431-MIA-SFO,08:35 AM  Thu 08-Dec-2011,08:31 AM  Thu 08-Dec-2011,D22,11:50 AM  Thu 08-Dec-2011,11:31 AM  Thu 08-Dec-2011,57,734479
16945,flylouisville,AA-431-MIA-SFO,08:35 AM  Thu 08-Dec-2011,08:31 AM  Thu 08-Dec-2011,D22,11:50 AM  Thu 08-Dec-2011,11:31 AM  Thu 08-Dec-2011,57,734479
16946,flightstats,AA-431-MIA-SFO,2011-12-08 8:35 AM,2011-12-08 8:31 AM,,2011-12-08 11:50 AM,2011-12-08 11:31 AM,,734479
16947,quicktrip,AA-431-MIA-SFO,2011-12-08 8:35 AM,2011-12-08 8:31 AM,,2011-12-08 11:50 AM,2011-12-08 11:31 AM,,734479
16948,world-flight-tracker,AA-431-MIA-SFO,2011-12-08 8:35 AM,2011-12-08 8:31 AM,,2011-12-08 11:50 AM,2011-12-08 11:31 AM,,734479
16949,flightview,AA-431-MIA-SFO,8:35 AM_ Dec 08,8:48 AM_ Dec 08,D22,11:50 AM_ Dec 08,11:31 AM_ Dec 08,Terminal 2 - 57,734479
16950,panynj,AA-431-MIA-SFO,8:35 AM_ Dec 08,8:48 AM_ Dec 08,D22,11:50 AM_ Dec 08,11:31 AM_ Dec 08,Terminal 2 - 57,734479
16951,gofox,AA-431-MIA-SFO,8:35 AM_ Dec 08,8:48 AM_ Dec 08,,11:50 AM_ Dec 08,11:31 AM_ Dec 08,,734479
16952,foxbusiness,AA-431-MIA-SFO,8:35 AM_ Dec 08,8:48 AM_ Dec 08,D22,11:50 AM_ Dec 08,11:31 AM_ Dec 08,Terminal 2 - 57,734479
16953,allegiantair,AA-431-MIA-SFO,8:35 AM_ Dec 08,8:48 AM_ Dec 08,D22,11:50 AM_ Dec 08,11:31 AM_ Dec 08,Terminal 2 - 57,734479
16954,boston,AA-431-MIA-SFO,8:35 AM_ Dec 08,8:48 AM_ Dec 08,,11:50 AM_ Dec 08,11:27 AM_ Dec 08,,734479
16955,travelocity,AA-431-MIA-SFO,Dec 08 - 8:35am,Dec 08 - 8:31am,D22,Dec 08 - 11:50am,Dec 08 - 11:31am,57,734479
16956,orbitz,AA-431-MIA-SFO,8:35aDec 8,8:31aDec 8,D22,11:50aDec 8,11:31aDec 8,57,734479
16957,weather,AA-431-MIA-SFO,2011-12-08 08:35 AM,2011-12-08 08:48 AM,,2011-12-08 11:50 AM,2011-12-08 11:26 AM,,734479
16958,sfo,AA-431-MIA-SFO,,,,2011-12-08 11:50 AM,,57,734479
16959,ifly,AA-431-MIA-SFO,2011-12-08 8:35 AM,2011-12-08 8:31 AM,,2011-12-08 11:50 AM,2011-12-08 11:31 AM,,734479
16960,mytripandmore,AA-431-MIA-SFO,8:35aDec 8,8:31aDec 8,D22,11:50aDec 8,11:31aDec 8,57,734479
16961,flightwise,AA-431-MIA-SFO,2011-12-08 08:35AM EST,2011-12-08 08:48AM EST,D22,2011-12-08 11:01AM PST,2011-12-08 11:26AM PST,57,734479
16962,flightarrival,AA-431-MIA-SFO,8:35 AM_ Dec 08,8:48 AM_ Dec 08,,11:50 AM_ Dec 08,11:27 AM_ Dec 08,,734479
16963,CO,CO-1586-IAH-MCO,Thu._ Dec.08_ 2011 7:00 p.m.,Thu._ Dec.08_ 2011 7:34 p.m.,,Thu._ Dec.08_ 2011 10:15 p.m.,Thu._ Dec.08_ 2011 10:50 p.m.,,734479
16964,flightexplorer,CO-1586-IAH-MCO,,12/8/2011 7:54PM CST,,,12/8/2011 10:38PM EST,,734479
16965,airtravelcenter,CO-1586-IAH-MCO,12/8/11 7:00 PM (-06:00),,,12/8/11 10:15 PM (-05:00),,,734479
16966,myrateplan,CO-1586-IAH-MCO,12/8/11 7:00 PM (-06:00),,,12/8/11 10:15 PM (-05:00),,,734479
16967,helloflight,CO-1586-IAH-MCO,12/8/11 7:00 PM (-06:00),,,12/8/11 10:15 PM (-05:00),,,734479
16968,flytecomm,CO-1586-IAH-MCO,12/8/11 7:00 PM (-06:00),,,12/8/11 10:15 PM (-05:00),,,734479
16969,flightaware,CO-1586-IAH-MCO,2011-12-08 07:00PM CST,2011-12-08 07:56PM CST,E10,2011-12-08 09:56PM EST,2011-12-08 10:43PM EST,35,734479
16970,wunderground,CO-1586-IAH-MCO,2011-12-08 07:00PM CST,2011-12-08 07:56PM CST,E10,2011-12-08 09:56PM EST,2011-12-08 10:43PM EST,35,734479
16971,flights,CO-1586-IAH-MCO,,2011-12-08 07:34 PM,10,,2011-12-08 10:50 PM,35,734479
16972,businesstravellogue,CO-1586-IAH-MCO,,2011-12-08 07:34 PM,10,,2011-12-08 10:50 PM,35,734479
16973,flylouisville,CO-1586-IAH-MCO,,2011-12-08 07:34 PM,10,,2011-12-08 10:50 PM,35,734479
16974,flightstats,CO-1586-IAH-MCO,2011-12-08 7:00 PM,2011-12-08 7:34 PM,,2011-12-08 10:15 PM,2011-12-08 10:50 PM,,734479
16975,quicktrip,CO-1586-IAH-MCO,2011-12-08 7:00 PM,2011-12-08 7:34 PM,,2011-12-08 10:15 PM,2011-12-08 10:50 PM,,734479
16976,flightview,CO-1586-IAH-MCO,,7:56 PMDec 08,,,10:50 PMDec 08,,734479
16977,panynj,CO-1586-IAH-MCO,,7:56 PMDec 08,,,10:50 PMDec 08,,734479
16978,gofox,CO-1586-IAH-MCO,,7:56 PMDec 08,,,10:50 PMDec 08,,734479
16979,foxbusiness,CO-1586-IAH-MCO,,7:56 PMDec 08,,,10:50 PMDec 08,,734479
16980,allegiantair,CO-1586-IAH-MCO,,7:56 PMDec 08,,,10:50 PMDec 08,,734479
16981,boston,CO-1586-IAH-MCO,,7:56 PMDec 08,,,10:40 PMDec 08,,734479
16982,orbitz,CO-1586-IAH-MCO,7:00pDec 8,7:34pDec 8,E10,10:15pDec 8,10:50pDec 8,35,734479
16983,mco,CO-1586-IAH-MCO,,,,2011-12-08 Thu  22:15,2011-12-08 Thu  22:47,35?,734479
16984,flightwise,CO-1586-IAH-MCO,2011-12-08 07:00PM CST,2011-12-08 07:56PM CST,E10,2011-12-08 09:56PM EST,2011-12-08 10:43PM EST,35,734479
16985,flightarrival,CO-1586-IAH-MCO,,7:56 PMDec 08,,,10:40 PMDec 08,,734479
16986,aa,AA-85-JFK-SFO,December 8_ 2011               03:05 PM,December 8_ 2011               03:12 PM,33,December 8_ 2011               06:30 PM,December 8_ 2011               06:35 PM,56A,734479
16987,flightexplorer,AA-85-JFK-SFO,,12/8/2011 3:36PM EST,,,12/8/2011 6:23PM PST,,734479
16988,airtravelcenter,AA-85-JFK-SFO,,12/8/11 3:36 PM (-05:00),,,12/8/11 6:23 PM (-08:00),,734479
16989,myrateplan,AA-85-JFK-SFO,,12/8/11 3:36 PM (-05:00),,,12/8/11 6:23 PM (-08:00),,734479
16990,helloflight,AA-85-JFK-SFO,,12/8/11 3:36 PM (-05:00),,,12/8/11 6:23 PM (-08:00),,734479
16991,flytecomm,AA-85-JFK-SFO,,12/8/11 3:36 PM (-05:00),,,12/8/11 6:23 PM (-08:00),,734479
16992,flightaware,AA-85-JFK-SFO,2011-12-08 03:05PM EST,2011-12-08 03:36PM EST,33,2011-12-08 06:01PM PST,2011-12-08 06:28PM PST,56A,734479
16993,wunderground,AA-85-JFK-SFO,2011-12-08 03:05PM EST,2011-12-08 03:36PM EST,33,2011-12-08 06:01PM PST,2011-12-08 06:28PM PST,56A,734479
16994,flights,AA-85-JFK-SFO,03:05 PM  Thu 08-Dec-2011,03:12 PM  Thu 08-Dec-2011,C33,06:30 PM  Thu 08-Dec-2011,06:35 PM  Thu 08-Dec-2011,56A,734479
16995,businesstravellogue,AA-85-JFK-SFO,03:05 PM  Thu 08-Dec-2011,03:12 PM  Thu 08-Dec-2011,C33,06:30 PM  Thu 08-Dec-2011,06:35 PM  Thu 08-Dec-2011,56A,734479
16996,flylouisville,AA-85-JFK-SFO,03:05 PM  Thu 08-Dec-2011,03:12 PM  Thu 08-Dec-2011,C33,06:30 PM  Thu 08-Dec-2011,06:35 PM  Thu 08-Dec-2011,56A,734479
16997,flightstats,AA-85-JFK-SFO,2011-12-08 3:05 PM,2011-12-08 3:12 PM,,2011-12-08 6:30 PM,2011-12-08 6:35 PM,,734479
16998,quicktrip,AA-85-JFK-SFO,2011-12-08 3:05 PM,2011-12-08 3:12 PM,,2011-12-08 6:30 PM,2011-12-08 6:35 PM,,734479
16999,world-flight-tracker,AA-85-JFK-SFO,2011-12-08 3:05 PM,2011-12-08 3:12 PM,,2011-12-08 6:30 PM,2011-12-08 6:35 PM,,734479
17000,flightview,AA-85-JFK-SFO,3:05 PM_ Dec 08,3:36 PM_ Dec 08,Terminal 8 - 33,6:30 PM_ Dec 08,6:35 PM_ Dec 08,Terminal 2 - 56A,734479
17001,panynj,AA-85-JFK-SFO,3:05 PM_ Dec 08,3:36 PM_ Dec 08,Terminal 8 - 33,6:30 PM_ Dec 08,6:35 PM_ Dec 08,Terminal 2 - 56A,734479
17002,gofox,AA-85-JFK-SFO,3:05 PM_ Dec 08,3:36 PM_ Dec 08,,6:30 PM_ Dec 08,6:35 PM_ Dec 08,,734479
17003,foxbusiness,AA-85-JFK-SFO,3:05 PM_ Dec 08,3:36 PM_ Dec 08,Terminal 8 - 33,6:30 PM_ Dec 08,6:35 PM_ Dec 08,Terminal 2 - 56A,734479
17004,allegiantair,AA-85-JFK-SFO,3:05 PM_ Dec 08,3:36 PM_ Dec 08,Terminal 8 - 33,6:30 PM_ Dec 08,6:35 PM_ Dec 08,Terminal 2 - 56A,734479
17005,boston,AA-85-JFK-SFO,3:05 PM_ Dec 08,3:36 PM_ Dec 08,,6:30 PM_ Dec 08,6:29 PM_ Dec 08,,734479
17006,travelocity,AA-85-JFK-SFO,Dec 08 - 3:05pm,Dec 08 - 3:12pm,33/8,Dec 08 - 6:30pm,Dec 08 - 6:35pm,56A,734479
17007,orbitz,AA-85-JFK-SFO,3:05pDec 8,3:12pDec 8,33,6:30pDec 8,6:35pDec 8,56A,734479
17008,weather,AA-85-JFK-SFO,2011-12-08 03:05 PM,,,2011-12-08 06:30 PM,,,734479
17009,sfo,AA-85-JFK-SFO,,,,2011-12-08 6:30 PM,,56,734479
17010,ifly,AA-85-JFK-SFO,2011-12-08 3:05 PM,2011-12-08 3:12 PM,,2011-12-08 6:30 PM,2011-12-08 6:35 PM,,734479
17011,usatoday,AA-85-JFK-SFO,2011-12-08 03:05 PM,,,2011-12-08 06:30 PM,,,734479
17012,mytripandmore,AA-85-JFK-SFO,Dec 08 - 3:05pm,Dec 08 - 3:12pm,33/8,Dec 08 - 6:30pm,Dec 08 - 6:35pm,56A,734479
17013,flightwise,AA-85-JFK-SFO,2011-12-08 03:05PM EST,2011-12-08 03:36PM EST,33,2011-12-08 06:01PM PST,2011-12-08 06:28PM PST,56A,734479
17014,aa,AA-4307-ORD-DTW,December 8_ 2011               06:45 PM,December 8_ 2011               06:37 PM,H2,December 8_ 2011               09:10 PM,December 8_ 2011               08:57 PM,D28,734479
17015,flightexplorer,AA-4307-ORD-DTW,,12/8/2011 7:06PM CST,,,12/8/2011 8:47PM EST,,734479
17016,airtravelcenter,AA-4307-ORD-DTW,,12/8/11 7:04 PM (-06:00),,,12/8/11 8:47 PM (-05:00),,734479
17017,myrateplan,AA-4307-ORD-DTW,,12/8/11 7:04 PM (-06:00),,,12/8/11 8:47 PM (-05:00),,734479
17018,helloflight,AA-4307-ORD-DTW,,12/8/11 7:04 PM (-06:00),,,12/8/11 8:47 PM (-05:00),,734479
17019,flytecomm,AA-4307-ORD-DTW,,12/8/11 7:04 PM (-06:00),,,12/8/11 8:47 PM (-05:00),,734479
17020,flightaware,AA-4307-ORD-DTW,2011-12-08 06:45PM CST,2011-12-08 07:06PM CST,H2,2011-12-08 08:46PM EST,2011-12-08 08:52PM EST,D28,734479
17021,wunderground,AA-4307-ORD-DTW,2011-12-08 06:45PM CST,2011-12-08 07:06PM CST,H2,2011-12-08 08:46PM EST,2011-12-08 08:52PM EST,D28,734479
17022,flights,AA-4307-ORD-DTW,06:45 PM  Thu 08-Dec-2011,06:37 PM  Thu 08-Dec-2011,H2,09:10 PM  Thu 08-Dec-2011,08:57 PM  Thu 08-Dec-2011,D28,734479
17023,businesstravellogue,AA-4307-ORD-DTW,06:45 PM  Thu 08-Dec-2011,06:37 PM  Thu 08-Dec-2011,H2,09:10 PM  Thu 08-Dec-2011,08:57 PM  Thu 08-Dec-2011,D28,734479
17024,flylouisville,AA-4307-ORD-DTW,06:45 PM  Thu 08-Dec-2011,06:37 PM  Thu 08-Dec-2011,H2,09:10 PM  Thu 08-Dec-2011,08:57 PM  Thu 08-Dec-2011,D28,734479
17025,flightstats,AA-4307-ORD-DTW,2011-12-08 6:45 PM,2011-12-08 6:37 PM,,2011-12-08 9:10 PM,2011-12-08 8:57 PM,,734479
17026,quicktrip,AA-4307-ORD-DTW,2011-12-08 6:45 PM,2011-12-08 6:37 PM,,2011-12-08 9:10 PM,2011-12-08 8:57 PM,,734479
17027,world-flight-tracker,AA-4307-ORD-DTW,2011-12-08 6:45 PM,2011-12-08 6:37 PM,,2011-12-08 9:10 PM,2011-12-08 8:57 PM,,734479
17028,flightview,AA-4307-ORD-DTW,6:45 PM_ Dec 08,7:06 PM_ Dec 08,Terminal 3,9:10 PM_ Dec 08,8:53 PM_ Dec 08,Terminal N,734479
17029,panynj,AA-4307-ORD-DTW,6:45 PM_ Dec 08,7:06 PM_ Dec 08,Terminal 3,9:10 PM_ Dec 08,8:53 PM_ Dec 08,Terminal N,734479
17030,gofox,AA-4307-ORD-DTW,6:45 PM_ Dec 08,7:06 PM_ Dec 08,,9:10 PM_ Dec 08,8:53 PM_ Dec 08,,734479
17031,foxbusiness,AA-4307-ORD-DTW,6:45 PM_ Dec 08,7:06 PM_ Dec 08,Terminal 3,9:10 PM_ Dec 08,8:53 PM_ Dec 08,Terminal N,734479
17032,allegiantair,AA-4307-ORD-DTW,6:45 PM_ Dec 08,7:06 PM_ Dec 08,Terminal 3,9:10 PM_ Dec 08,8:53 PM_ Dec 08,Terminal N,734479
17033,boston,AA-4307-ORD-DTW,6:45 PM_ Dec 08,7:06 PM_ Dec 08,,9:10 PM_ Dec 08,8:53 PM_ Dec 08,,734479
17034,travelocity,AA-4307-ORD-DTW,Dec 08 - 6:45pm,Dec 08 - 6:37pm,H2/T3,Dec 08 - 9:10pm,Dec 08 - 8:57pm,D28,734479
17035,orbitz,AA-4307-ORD-DTW,6:45pDec 8,6:37pDec 8,H2,9:10pDec 8,8:57pDec 8,D28,734479
17036,weather,AA-4307-ORD-DTW,2011-12-08 06:45 PM,,,2011-12-08 09:10 PM,,,734479
17037,ord,AA-4307-ORD-DTW,2011-12-08 12/7 6:45 PM,,G19A,2011-12-08 12/7 9:10 PM,,D28,734479
17038,usatoday,AA-4307-ORD-DTW,2011-12-08 06:45 PM,,,2011-12-08 09:10 PM,,,734479
17039,aa,AA-3979-CVG-ORD,December 8_ 2011               07:30 AM,December 8_ 2011               07:35 AM,1,December 8_ 2011               08:00 AM,December 8_ 2011               08:01 AM,G12,734479
17040,flightexplorer,AA-3979-CVG-ORD,,12/8/2011 8:03AM EST,,,12/8/2011 8:00AM CST,,734479
17041,airtravelcenter,AA-3979-CVG-ORD,,12/8/11 8:02 AM (-05:00),,,12/8/11 8:00 AM (-06:00),,734479
17042,myrateplan,AA-3979-CVG-ORD,,12/8/11 8:02 AM (-05:00),,,12/8/11 8:00 AM (-06:00),,734479
17043,helloflight,AA-3979-CVG-ORD,,12/8/11 8:02 AM (-05:00),,,12/8/11 8:00 AM (-06:00),,734479
17044,flytecomm,AA-3979-CVG-ORD,,12/8/11 8:02 AM (-05:00),,,12/8/11 8:00 AM (-06:00),,734479
17045,flightaware,AA-3979-CVG-ORD,2011-12-08 07:30AM EST,2011-12-08 08:02AM EST,1,2011-12-08 07:50AM CST,2011-12-08 07:56AM CST,G12,734479
17046,wunderground,AA-3979-CVG-ORD,2011-12-08 07:30AM EST,2011-12-08 08:02AM EST,1,2011-12-08 07:50AM CST,2011-12-08 07:56AM CST,G12,734479
