RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
64263,flightview,AA-431-MIA-SFO,8:35 AM_ Dec 30,9:37 AM_ Dec 30,,11:50 AM_ Dec 30,,,734501
64264,panynj,AA-431-MIA-SFO,8:35 AM_ Dec 30,9:37 AM_ Dec 30,,11:50 AM_ Dec 30,,,734501
64265,gofox,AA-431-MIA-SFO,8:35 AM_ Dec 30,9:37 AM_ Dec 30,,11:50 AM_ Dec 30,,,734501
64266,foxbusiness,AA-431-MIA-SFO,8:35 AM_ Dec 30,9:37 AM_ Dec 30,,11:50 AM_ Dec 30,,,734501
64267,allegiantair,AA-431-MIA-SFO,8:35 AM_ Dec 30,9:37 AM_ Dec 30,,11:50 AM_ Dec 30,,,734501
64268,boston,AA-431-MIA-SFO,8:35 AM_ Dec 30,9:37 AM_ Dec 30,,11:50 AM_ Dec 30,12:29 PM_ Dec 30&nbsp(Estimated),,734501
64269,travelocity,AA-431-MIA-SFO,Dec 30 - 8:35am,Dec 30 - 9:10am,D40,Dec 30 - 11:50am,Dec 30 - 12:35pm*,58B,734501
64270,orbitz,AA-431-MIA-SFO,8:35aDec 30,9:10aDec 30,D40,1:16pDec 30,,58B,734501
64271,weather,AA-431-MIA-SFO,2011-12-30 08:35 AM,2011-12-30 09:37 AM,,2011-12-30 11:50 AM,2011-12-30 12:23 PM,,734501
64272,sfo,AA-431-MIA-SFO,,,,2011-12-30 11:50 AM,,58,734501
64273,usatoday,AA-431-MIA-SFO,2011-12-30 08:35 AM,2011-12-30 09:37 AM,,2011-12-30 11:50 AM,2011-12-30 12:23 PM,,734501
64274,CO,CO-1586-IAH-MCO,Fri._ Dec.30_ 2011 7:00 p.m.,Fri._ Dec.30_ 2011 7:04 p.m.,,Fri._ Dec.30_ 2011 10:12 p.m.,Fri._ Dec.30_ 2011 10:18 p.m.,,734501
64275,flightexplorer,CO-1586-IAH-MCO,,12/30/2011 7:23PM CST,,,12/30/2011 10:10PM EST,,734501
64276,airtravelcenter,CO-1586-IAH-MCO,12/30/11 7:00 PM (-06:00),,,12/30/11 10:12 PM (-05:00),,,734501
64277,myrateplan,CO-1586-IAH-MCO,12/30/11 7:00 PM (-06:00),,,12/30/11 10:12 PM (-05:00),,,734501
64278,helloflight,CO-1586-IAH-MCO,12/30/11 7:00 PM (-06:00),,,12/30/11 10:12 PM (-05:00),,,734501
64279,flytecomm,CO-1586-IAH-MCO,12/30/11 7:00 PM (-06:00),,,12/30/11 10:12 PM (-05:00),,,734501
64280,flightaware,CO-1586-IAH-MCO,2011-12-30 07:00PM CST,2011-12-30 07:24PM CST,16,2011-12-30 10:02PM EST,2011-12-30 10:11PM EST,31,734501
64281,wunderground,CO-1586-IAH-MCO,2011-12-30 07:00PM CST,2011-12-30 07:24PM CST,16,2011-12-30 10:02PM EST,2011-12-30 10:11PM EST,31,734501
64282,flights,CO-1586-IAH-MCO,,2011-12-30 07:04 PM,16,,2011-12-30 10:18 PM,31,734501
64283,businesstravellogue,CO-1586-IAH-MCO,,2011-12-30 07:04 PM,16,,2011-12-30 10:18 PM,31,734501
64284,flylouisville,CO-1586-IAH-MCO,,2011-12-30 07:04 PM,16,,2011-12-30 10:18 PM,31,734501
64285,flightstats,CO-1586-IAH-MCO,2011-12-30 7:00 PM,2011-12-30 7:04 PM,,2011-12-30 10:12 PM,2011-12-30 10:18 PM,,734501
64286,quicktrip,CO-1586-IAH-MCO,2011-12-30 7:00 PM,2011-12-30 7:04 PM,,2011-12-30 10:12 PM,2011-12-30 10:18 PM,,734501
64287,flightview,CO-1586-IAH-MCO,,7:04 PMDec 30,,,10:18 PMDec 30,,734501
64288,panynj,CO-1586-IAH-MCO,,7:04 PMDec 30,,,10:18 PMDec 30,,734501
64289,gofox,CO-1586-IAH-MCO,,7:04 PMDec 30,,,10:18 PMDec 30,,734501
64290,foxbusiness,CO-1586-IAH-MCO,,7:04 PMDec 30,,,10:18 PMDec 30,,734501
64291,allegiantair,CO-1586-IAH-MCO,,7:04 PMDec 30,,,10:18 PMDec 30,,734501
64292,boston,CO-1586-IAH-MCO,7:00 PMDec 30,,,10:12 PMDec 30,,,734501
64293,orbitz,CO-1586-IAH-MCO,7:00pDec 30,7:04pDec 30,16,10:12pDec 30,10:18pDec 30,31,734501
64294,mco,CO-1586-IAH-MCO,,,,2011-12-30 Fri  22:12,2011-12-30 Fri  22:15,31?,734501
64295,aa,AA-85-JFK-SFO,December 30_ 2011               03:05 PM,December 30_ 2011               03:06 PM,5,December 30_ 2011               06:30 PM,December 30_ 2011               06:47 PM,58B,734501
64296,airtravelcenter,AA-85-JFK-SFO,,12/30/11 3:32 PM (-05:00),,,12/30/11 6:32 PM (-08:00),,734501
64297,myrateplan,AA-85-JFK-SFO,,12/30/11 3:32 PM (-05:00),,,12/30/11 6:32 PM (-08:00),,734501
64298,helloflight,AA-85-JFK-SFO,,12/30/11 3:32 PM (-05:00),,,12/30/11 6:32 PM (-08:00),,734501
64299,flytecomm,AA-85-JFK-SFO,,12/30/11 3:32 PM (-05:00),,,12/30/11 6:32 PM (-08:00),,734501
64300,flightaware,AA-85-JFK-SFO,2011-12-30 03:05PM EST,2011-12-30 03:32PM EST,5,2011-12-30 06:22PM PST,2011-12-30 06:32PM PST,58B,734501
64301,wunderground,AA-85-JFK-SFO,2011-12-30 03:05PM EST,2011-12-30 03:32PM EST,5,2011-12-30 06:22PM PST,2011-12-30 06:32PM PST,58B,734501
64302,flights,AA-85-JFK-SFO,03:05 PM  Fri 30-Dec-2011,03:06 PM  Fri 30-Dec-2011,B5,06:30 PM  Fri 30-Dec-2011,06:47 PM  Fri 30-Dec-2011,58B,734501
64303,businesstravellogue,AA-85-JFK-SFO,03:05 PM  Fri 30-Dec-2011,03:06 PM  Fri 30-Dec-2011,B5,06:30 PM  Fri 30-Dec-2011,06:47 PM  Fri 30-Dec-2011,58B,734501
64304,flylouisville,AA-85-JFK-SFO,03:05 PM  Fri 30-Dec-2011,03:06 PM  Fri 30-Dec-2011,B5,06:30 PM  Fri 30-Dec-2011,06:47 PM  Fri 30-Dec-2011,58B,734501
64305,flightstats,AA-85-JFK-SFO,2011-12-30 3:05 PM,2011-12-30 3:06 PM,,2011-12-30 6:30 PM,2011-12-30 6:47 PM,,734501
64306,quicktrip,AA-85-JFK-SFO,2011-12-30 3:05 PM,2011-12-30 3:06 PM,,2011-12-30 6:30 PM,2011-12-30 6:47 PM,,734501
64307,world-flight-tracker,AA-85-JFK-SFO,2011-12-30 3:05 PM,2011-12-30 3:06 PM,,2011-12-30 6:30 PM,2011-12-30 6:47 PM,,734501
64308,flightview,AA-85-JFK-SFO,3:05 PM_ Dec 30,3:32 PM_ Dec 30,Terminal 8 - 5,6:30 PM_ Dec 30,6:47 PM_ Dec 30,Terminal 2 - 58B,734501
64309,panynj,AA-85-JFK-SFO,3:05 PM_ Dec 30,3:32 PM_ Dec 30,Terminal 8 - 5,6:30 PM_ Dec 30,6:47 PM_ Dec 30,Terminal 2 - 58B,734501
64310,gofox,AA-85-JFK-SFO,3:05 PM_ Dec 30,3:32 PM_ Dec 30,,6:30 PM_ Dec 30,6:47 PM_ Dec 30,,734501
64311,foxbusiness,AA-85-JFK-SFO,3:05 PM_ Dec 30,3:32 PM_ Dec 30,Terminal 8 - 5,6:30 PM_ Dec 30,6:47 PM_ Dec 30,Terminal 2 - 58B,734501
64312,allegiantair,AA-85-JFK-SFO,3:05 PM_ Dec 30,3:32 PM_ Dec 30,Terminal 8 - 5,6:30 PM_ Dec 30,6:47 PM_ Dec 30,Terminal 2 - 58B,734501
64313,boston,AA-85-JFK-SFO,3:05 PM_ Dec 30,3:32 PM_ Dec 30,,6:30 PM_ Dec 30,6:44 PM_ Dec 30,,734501
64314,travelocity,AA-85-JFK-SFO,Dec 30 - 3:05pm,Dec 30 - 3:06pm,5/8,Dec 30 - 6:30pm,Dec 30 - 6:47pm,58B,734501
64315,orbitz,AA-85-JFK-SFO,3:05pDec 30,3:06pDec 30,5,6:30pDec 30,6:47pDec 30,58B,734501
64316,weather,AA-85-JFK-SFO,2011-12-30 03:05 PM,,,2011-12-30 06:30 PM,,,734501
64317,sfo,AA-85-JFK-SFO,,,,2011-12-30 6:30 PM,,58,734501
64318,mytripandmore,AA-85-JFK-SFO,3:05pDec 30,3:06pDec 30,5,6:30pDec 30,6:47pDec 30,58B,734501
64319,aa,AA-4307-ORD-DTW,December 30_ 2011               06:45 PM,December 30_ 2011               06:42 PM,G20,December 30_ 2011               09:10 PM,December 30_ 2011               08:58 PM,D28,734501
64320,flightexplorer,AA-4307-ORD-DTW,,12/30/2011 6:54PM CST,,,12/30/2011 8:42PM EST,,734501
64321,airtravelcenter,AA-4307-ORD-DTW,,12/30/11 6:54 PM (-06:00),,,12/30/11 8:42 PM (-05:00),,734501
64322,myrateplan,AA-4307-ORD-DTW,,12/30/11 6:54 PM (-06:00),,,12/30/11 8:42 PM (-05:00),,734501
64323,helloflight,AA-4307-ORD-DTW,,12/30/11 6:54 PM (-06:00),,,12/30/11 8:42 PM (-05:00),,734501
64324,flytecomm,AA-4307-ORD-DTW,,12/30/11 6:54 PM (-06:00),,,12/30/11 8:42 PM (-05:00),,734501
64325,flightaware,AA-4307-ORD-DTW,2011-12-30 06:45PM CST,2011-12-30 06:54PM CST,G20,2011-12-30 08:52PM EST,2011-12-30 08:50PM EST,D28,734501
64326,wunderground,AA-4307-ORD-DTW,2011-12-30 06:45PM CST,2011-12-30 06:54PM CST,G20,2011-12-30 08:52PM EST,2011-12-30 08:50PM EST,D28,734501
64327,flights,AA-4307-ORD-DTW,06:45 PM  Fri 30-Dec-2011,06:42 PM  Fri 30-Dec-2011,G20,09:10 PM  Fri 30-Dec-2011,08:58 PM  Fri 30-Dec-2011,D28,734501
64328,businesstravellogue,AA-4307-ORD-DTW,06:45 PM  Fri 30-Dec-2011,06:42 PM  Fri 30-Dec-2011,G20,09:10 PM  Fri 30-Dec-2011,08:58 PM  Fri 30-Dec-2011,D28,734501
64329,flylouisville,AA-4307-ORD-DTW,06:45 PM  Fri 30-Dec-2011,06:42 PM  Fri 30-Dec-2011,G20,09:10 PM  Fri 30-Dec-2011,08:58 PM  Fri 30-Dec-2011,D28,734501
64330,flightstats,AA-4307-ORD-DTW,2011-12-30 6:45 PM,2011-12-30 6:42 PM,,2011-12-30 9:10 PM,2011-12-30 8:58 PM,,734501
64331,quicktrip,AA-4307-ORD-DTW,2011-12-30 6:45 PM,2011-12-30 6:42 PM,,2011-12-30 9:10 PM,2011-12-30 8:58 PM,,734501
64332,world-flight-tracker,AA-4307-ORD-DTW,2011-12-30 6:45 PM,2011-12-30 6:42 PM,,2011-12-30 9:10 PM,2011-12-30 8:58 PM,,734501
64333,flightview,AA-4307-ORD-DTW,6:45 PM_ Dec 30,6:54 PM_ Dec 30,Terminal 3,9:10 PM_ Dec 30,8:50 PM_ Dec 30,Terminal N,734501
64334,panynj,AA-4307-ORD-DTW,6:45 PM_ Dec 30,6:54 PM_ Dec 30,Terminal 3,9:10 PM_ Dec 30,8:50 PM_ Dec 30,Terminal N,734501
64335,gofox,AA-4307-ORD-DTW,6:45 PM_ Dec 30,6:54 PM_ Dec 30,,9:10 PM_ Dec 30,8:50 PM_ Dec 30,,734501
64336,foxbusiness,AA-4307-ORD-DTW,6:45 PM_ Dec 30,6:54 PM_ Dec 30,Terminal 3,9:10 PM_ Dec 30,8:50 PM_ Dec 30,Terminal N,734501
64337,allegiantair,AA-4307-ORD-DTW,6:45 PM_ Dec 30,6:54 PM_ Dec 30,Terminal 3,9:10 PM_ Dec 30,8:50 PM_ Dec 30,Terminal N,734501
64338,boston,AA-4307-ORD-DTW,6:45 PM_ Dec 30,6:54 PM_ Dec 30,,9:10 PM_ Dec 30,8:50 PM_ Dec 30,,734501
64339,travelocity,AA-4307-ORD-DTW,Dec 30 - 6:45pm,Dec 30 - 6:42pm,G20/T3,Dec 30 - 9:10pm,Dec 30 - 8:58pm,D28,734501
64340,orbitz,AA-4307-ORD-DTW,6:45pDec 30,6:42pDec 30,G20,9:10pDec 30,8:58pDec 30,D28,734501
64341,weather,AA-4307-ORD-DTW,2011-12-30 06:45 PM,,,2011-12-30 09:10 PM,,,734501
64342,ord,AA-4307-ORD-DTW,2011-12-30 6:45 PM,,G20,2011-12-30 9:10 PM,,D28,734501
64343,ifly,AA-4307-ORD-DTW,2011-12-30 6:45 PM,2011-12-30 6:42 PM,,2011-12-30 9:10 PM,2011-12-30 8:58 PM,,734501
64344,mytripandmore,AA-4307-ORD-DTW,6:45pDec 30,6:42pDec 30,G20,9:10pDec 30,8:58pDec 30,D28,734501
64345,flightwise,AA-4307-ORD-DTW,2011-12-30 06:45PM CST,2011-12-30 06:54PM CST,G20,2011-12-30 08:52PM EST,2011-12-30 08:50PM EST,D28,734501
64346,flightarrival,AA-4307-ORD-DTW,2011-12-30 06:45 PM,,,2011-12-30 09:10 PM,,,734501
64347,aa,AA-3979-CVG-ORD,December 30_ 2011               07:30 AM,December 30_ 2011               07:29 AM,3,December 30_ 2011               08:00 AM,December 30_ 2011               07:41 AM,H1A,734501
64348,flightexplorer,AA-3979-CVG-ORD,,12/30/2011 7:39AM EST,,,12/30/2011 7:34AM CST,,734501
64349,airtravelcenter,AA-3979-CVG-ORD,,12/30/11 7:39 AM (-05:00),,,12/30/11 7:34 AM (-06:00),,734501
64350,myrateplan,AA-3979-CVG-ORD,,12/30/11 7:39 AM (-05:00),,,12/30/11 7:34 AM (-06:00),,734501
64351,helloflight,AA-3979-CVG-ORD,,12/30/11 7:39 AM (-05:00),,,12/30/11 7:34 AM (-06:00),,734501
64352,flytecomm,AA-3979-CVG-ORD,,12/30/11 7:39 AM (-05:00),,,12/30/11 7:34 AM (-06:00),,734501
64353,flightaware,AA-3979-CVG-ORD,2011-12-30 07:30AM EST,2011-12-30 07:39AM EST,3,2011-12-30 07:44AM CST,2011-12-30 07:31AM CST,H1A,734501
64354,wunderground,AA-3979-CVG-ORD,2011-12-30 07:30AM EST,2011-12-30 07:39AM EST,3,2011-12-30 07:44AM CST,2011-12-30 07:31AM CST,H1A,734501
64355,flights,AA-3979-CVG-ORD,07:30 AM  Fri 30-Dec-2011,07:29 AM  Fri 30-Dec-2011,3,08:00 AM  Fri 30-Dec-2011,07:41 AM  Fri 30-Dec-2011,H1A,734501
64356,businesstravellogue,AA-3979-CVG-ORD,07:30 AM  Fri 30-Dec-2011,07:29 AM  Fri 30-Dec-2011,3,08:00 AM  Fri 30-Dec-2011,07:41 AM  Fri 30-Dec-2011,H1A,734501
64357,flylouisville,AA-3979-CVG-ORD,07:30 AM  Fri 30-Dec-2011,07:29 AM  Fri 30-Dec-2011,3,08:00 AM  Fri 30-Dec-2011,07:41 AM  Fri 30-Dec-2011,H1A,734501
64358,flightstats,AA-3979-CVG-ORD,2011-12-30 7:30 AM,2011-12-30 7:29 AM,,2011-12-30 8:00 AM,2011-12-30 7:41 AM,,734501
64359,quicktrip,AA-3979-CVG-ORD,2011-12-30 7:30 AM,2011-12-30 7:29 AM,,2011-12-30 8:00 AM,2011-12-30 7:41 AM,,734501
64360,world-flight-tracker,AA-3979-CVG-ORD,2011-12-30 7:30 AM,2011-12-30 7:29 AM,,2011-12-30 8:00 AM,2011-12-30 7:41 AM,,734501
64361,flightview,AA-3979-CVG-ORD,7:30 AM_ Dec 30,7:39 AM_ Dec 30,Terminal 2,8:00 AM_ Dec 30,7:34 AM_ Dec 30,H1A,734501
64362,panynj,AA-3979-CVG-ORD,7:30 AM_ Dec 30,7:39 AM_ Dec 30,Terminal 2,8:00 AM_ Dec 30,7:34 AM_ Dec 30,H1A,734501
64363,gofox,AA-3979-CVG-ORD,7:30 AM_ Dec 30,7:39 AM_ Dec 30,,8:00 AM_ Dec 30,7:34 AM_ Dec 30,,734501
64364,foxbusiness,AA-3979-CVG-ORD,7:30 AM_ Dec 30,7:39 AM_ Dec 30,Terminal 2,8:00 AM_ Dec 30,7:34 AM_ Dec 30,H1A,734501
64365,allegiantair,AA-3979-CVG-ORD,7:30 AM_ Dec 30,7:39 AM_ Dec 30,Terminal 2,8:00 AM_ Dec 30,7:34 AM_ Dec 30,H1A,734501
64366,boston,AA-3979-CVG-ORD,7:30 AM_ Dec 30,7:39 AM_ Dec 30,,8:00 AM_ Dec 30,7:34 AM_ Dec 30,,734501
64367,travelocity,AA-3979-CVG-ORD,Dec 30 - 7:30am,Dec 30 - 7:29am,3,Dec 30 - 8:00am,Dec 30 - 7:41am,H1A/T3,734501
64368,orbitz,AA-3979-CVG-ORD,7:30aDec 30,7:29aDec 30,3,8:00aDec 30,7:41aDec 30,H1A,734501
64369,weather,AA-3979-CVG-ORD,2011-12-30 07:30 AM,,,2011-12-30 08:00 AM,,,734501
64370,ord,AA-3979-CVG-ORD,2011-12-30 7:30 AM,,3,2011-12-30 8:00 AM,,H1A,734501
64371,usatoday,AA-3979-CVG-ORD,7:30 AM_ Dec 30,7:39 AM_ Dec 30,,8:00 AM_ Dec 30,7:34 AM_ Dec 30,,734501
64372,mytripandmore,AA-3979-CVG-ORD,Dec 30 - 7:30am,Dec 30 - 7:29am,3,Dec 30 - 8:00am,Dec 30 - 7:41am,H1A/T3,734501
64373,flightarrival,AA-3979-CVG-ORD,7:30 AM_ Dec 30,7:39 AM_ Dec 30,,8:00 AM_ Dec 30,7:34 AM_ Dec 30,,734501
64374,aa,AA-204-LAX-MCO,December 30_ 2011               11:25 PM,December 30_ 2011,46A,December 31_ 2011               06:55 AM,December 31_ 2011,14,734501
64375,flightexplorer,AA-204-LAX-MCO,,12/29/2011 11:35PM PST,,,12/30/2011 6:52AM EST,,734501
64376,flightexplorer,AA-204-LAX-MCO,12/30/2011 11:25PM PST,,,12/31/2011 6:55AM EST,,,734501
64377,airtravelcenter,AA-204-LAX-MCO,,12/30/11 11:29 PM (-08:00),,,12/31/11 6:45 AM (-05:00),,734501
64378,myrateplan,AA-204-LAX-MCO,,12/30/11 11:29 PM (-08:00),,,12/31/11 6:45 AM (-05:00),,734501
64379,helloflight,AA-204-LAX-MCO,,12/30/11 11:29 PM (-08:00),,,12/31/11 6:45 AM (-05:00),,734501
64380,flytecomm,AA-204-LAX-MCO,,12/30/11 11:29 PM (-08:00),,,12/31/11 6:45 AM (-05:00),,734501
64381,flightaware,AA-204-LAX-MCO,2011-12-30 11:25PM PST,2011-12-30 11:35PM PST,43,2011-12-30 06:53AM EST,2011-12-30 06:47AM EST,15,734501
64382,wunderground,AA-204-LAX-MCO,2011-12-30 11:25PM PST,2011-12-30 11:35PM PST,43,2011-12-30 06:53AM EST,2011-12-30 06:47AM EST,15,734501
64383,flights,AA-204-LAX-MCO,11:25 PM  Fri 30-Dec-2011,,46A,06:55 AM  Sat 31-Dec-2011,,14,734501
64384,businesstravellogue,AA-204-LAX-MCO,11:25 PM  Fri 30-Dec-2011,,46A,06:55 AM  Sat 31-Dec-2011,,14,734501
64385,flylouisville,AA-204-LAX-MCO,11:25 PM  Fri 30-Dec-2011,,46A,06:55 AM  Sat 31-Dec-2011,,14,734501
64386,flightstats,AA-204-LAX-MCO,2011-12-30 11:25 PM,2011-12-30 11:25 PM (Estimated),,2011-12-30 6:55 AM,2011-12-30 6:55 AM (Estimated),,734501
64387,quicktrip,AA-204-LAX-MCO,2011-12-30 11:25 PM,2011-12-30 11:25 PM (Estimated),,2011-12-30 6:55 AM,2011-12-30 6:55 AM (Estimated),,734501
64388,world-flight-tracker,AA-204-LAX-MCO,2011-12-30 11:25 PM,2011-12-30 11:25 PM (Estimated),,2011-12-30 6:55 AM,2011-12-30 6:55 AM (Estimated),,734501
64389,flightview,AA-204-LAX-MCO,11:25 PM_ Dec 30,,Terminal 4 - 46A,6:55 AM_ Dec 31,,14,734501
64390,panynj,AA-204-LAX-MCO,11:25 PM_ Dec 30,,Terminal 4 - 46A,6:55 AM_ Dec 31,,14,734501
64391,gofox,AA-204-LAX-MCO,11:25 PM_ Dec 30,,,6:55 AM_ Dec 31,,,734501
64392,foxbusiness,AA-204-LAX-MCO,11:25 PM_ Dec 30,,Terminal 4 - 46A,6:55 AM_ Dec 31,,14,734501
64393,allegiantair,AA-204-LAX-MCO,11:25 PM_ Dec 30,,Terminal 4 - 46A,6:55 AM_ Dec 31,,14,734501
64394,boston,AA-204-LAX-MCO,11:25 PM_ Dec 30,Not Available,,6:55 AM_ Dec 31,Not Available,,734501
64395,travelocity,AA-204-LAX-MCO,Dec 30 - 11:25pm,Dec 30 - Not Available,46A/T4,Dec 31 - 6:55am,Dec 31 - Not Available,14,734501
64396,orbitz,AA-204-LAX-MCO,11:25pDec 30,,46A,6:55aDec 31,,14,734501
64397,weather,AA-204-LAX-MCO,2011-12-30 11:25 PM,2011-12-30 11:35 PM,,2011-12-30 06:55 AM,2011-12-30 06:52 AM,,734501
64398,mco,AA-204-LAX-MCO,,,,2011-12-30 Fri  06:55,2011-12-30 Fri  06:46,15?,734501
64399,ifly,AA-204-LAX-MCO,2011-12-30 11:25 PM,2011-12-30 11:25 PM (Estimated),,2011-12-30 6:55 AM,2011-12-30 6:55 AM (Estimated),,734501
64400,usatoday,AA-204-LAX-MCO,2011-12-30 11:25 PM,2011-12-30 11:35 PM,,2011-12-30 06:55 AM,2011-12-30 06:52 AM,,734501
64401,mytripandmore,AA-204-LAX-MCO,11:25pDec 30,,46A,6:55aDec 31,,14,734501
64402,flightwise,AA-204-LAX-MCO,2011-12-30 11:25PM PST,2011-12-30 11:35PM PST,43,2011-12-30 06:53AM EST,2011-12-30 06:47AM EST,15,734501
64403,flightarrival,AA-204-LAX-MCO,2011-12-30 11:25 PM,2011-12-30 11:35 PM,,2011-12-30 06:55 AM,2011-12-30 06:52 AM,,734501
64404,aa,AA-4277-CVG-JFK,December 30_ 2011               12:10 PM,December 30_ 2011               12:01 PM,1,December 30_ 2011               02:15 PM,December 30_ 2011               01:51 PM,31A,734501
64405,flightexplorer,AA-4277-CVG-JFK,,12/30/2011 12:12PM EST,,,12/30/2011 1:32PM EST,,734501
64406,airtravelcenter,AA-4277-CVG-JFK,,12/30/11 12:12 PM (-05:00),,,12/30/11 1:32 PM (-05:00),,734501
64407,myrateplan,AA-4277-CVG-JFK,,12/30/11 12:12 PM (-05:00),,,12/30/11 1:32 PM (-05:00),,734501
64408,helloflight,AA-4277-CVG-JFK,,12/30/11 12:12 PM (-05:00),,,12/30/11 1:32 PM (-05:00),,734501
64409,flytecomm,AA-4277-CVG-JFK,,12/30/11 12:12 PM (-05:00),,,12/30/11 1:32 PM (-05:00),,734501
64410,flightaware,AA-4277-CVG-JFK,2011-12-30 12:10PM EST,2011-12-30 12:12PM EST,1,2011-12-30 01:48PM EST,2011-12-30 01:44PM EST,31A,734501
64411,wunderground,AA-4277-CVG-JFK,2011-12-30 12:10PM EST,2011-12-30 12:12PM EST,1,2011-12-30 01:48PM EST,2011-12-30 01:44PM EST,31A,734501
64412,flights,AA-4277-CVG-JFK,12:10 PM  Fri 30-Dec-2011,12:01 PM  Fri 30-Dec-2011,1,02:15 PM  Fri 30-Dec-2011,01:51 PM  Fri 30-Dec-2011,C31A,734501
64413,businesstravellogue,AA-4277-CVG-JFK,12:10 PM  Fri 30-Dec-2011,12:01 PM  Fri 30-Dec-2011,1,02:15 PM  Fri 30-Dec-2011,01:51 PM  Fri 30-Dec-2011,C31A,734501
64414,flylouisville,AA-4277-CVG-JFK,12:10 PM  Fri 30-Dec-2011,12:01 PM  Fri 30-Dec-2011,1,02:15 PM  Fri 30-Dec-2011,01:51 PM  Fri 30-Dec-2011,C31A,734501
64415,flightstats,AA-4277-CVG-JFK,2011-12-30 12:10 PM,2011-12-30 12:01 PM,,2011-12-30 2:15 PM,2011-12-30 1:51 PM,,734501
64416,quicktrip,AA-4277-CVG-JFK,2011-12-30 12:10 PM,2011-12-30 12:01 PM,,2011-12-30 2:15 PM,2011-12-30 1:51 PM,,734501
64417,world-flight-tracker,AA-4277-CVG-JFK,2011-12-30 12:10 PM,2011-12-30 12:01 PM,,2011-12-30 2:15 PM,2011-12-30 1:51 PM,,734501
64418,flightview,AA-4277-CVG-JFK,12:10 PM_ Dec 30,12:12 PM_ Dec 30,Terminal 2,2:15 PM_ Dec 30,1:51 PM_ Dec 30,Terminal 8 - 31A,734501
64419,panynj,AA-4277-CVG-JFK,12:10 PM_ Dec 30,12:12 PM_ Dec 30,Terminal 2,2:15 PM_ Dec 30,1:51 PM_ Dec 30,Terminal 8 - 31A,734501
64420,gofox,AA-4277-CVG-JFK,12:10 PM_ Dec 30,12:12 PM_ Dec 30,,2:15 PM_ Dec 30,1:51 PM_ Dec 30,,734501
64421,foxbusiness,AA-4277-CVG-JFK,12:10 PM_ Dec 30,12:12 PM_ Dec 30,Terminal 2,2:15 PM_ Dec 30,1:51 PM_ Dec 30,Terminal 8 - 31A,734501
64422,allegiantair,AA-4277-CVG-JFK,12:10 PM_ Dec 30,12:12 PM_ Dec 30,Terminal 2,2:15 PM_ Dec 30,1:51 PM_ Dec 30,Terminal 8 - 31A,734501
64423,boston,AA-4277-CVG-JFK,12:10 PM_ Dec 30,12:12 PM_ Dec 30,,2:15 PM_ Dec 30,1:45 PM_ Dec 30,,734501
64424,travelocity,AA-4277-CVG-JFK,Dec 30 - 12:10pm,Dec 30 - 12:01pm,1,Dec 30 - 2:15pm,Dec 30 - 1:51pm,31A/8,734501
64425,orbitz,AA-4277-CVG-JFK,12:10pDec 30,12:01pDec 30,1,2:15pDec 30,1:51pDec 30,31A,734501
64426,weather,AA-4277-CVG-JFK,2011-12-30 12:10 PM,,,2011-12-30 02:15 PM,,,734501
64427,usatoday,AA-4277-CVG-JFK,12:10 PM_ Dec 30,12:12 PM_ Dec 30,,2:15 PM_ Dec 30,1:45 PM_ Dec 30,,734501
64428,aa,AA-3756-ORD-SLC,December 30_ 2011               12:15 PM,December 30_ 2011               12:11 PM,G19,December 30_ 2011               02:45 PM,December 30_ 2011               02:45 PM,A3,734501
64429,flightexplorer,AA-3756-ORD-SLC,,12/30/2011 12:39PM CST,,,12/30/2011 2:44PM MST,,734501
64430,airtravelcenter,AA-3756-ORD-SLC,,12/30/11 12:39 PM (-06:00),,,12/30/11 2:44 PM (-07:00),,734501
64431,myrateplan,AA-3756-ORD-SLC,,12/30/11 12:39 PM (-06:00),,,12/30/11 2:44 PM (-07:00),,734501
64432,helloflight,AA-3756-ORD-SLC,,12/30/11 12:39 PM (-06:00),,,12/30/11 2:44 PM (-07:00),,734501
64433,flytecomm,AA-3756-ORD-SLC,,12/30/11 12:39 PM (-06:00),,,12/30/11 2:44 PM (-07:00),,734501
64434,flightaware,AA-3756-ORD-SLC,2011-12-30 12:15PM CST,2011-12-30 12:39PM CST,G19,2011-12-30 02:30PM MST,2011-12-30 02:41PM MST,A3,734501
64435,wunderground,AA-3756-ORD-SLC,2011-12-30 12:15PM CST,2011-12-30 12:39PM CST,G19,2011-12-30 02:30PM MST,2011-12-30 02:41PM MST,A3,734501
64436,flights,AA-3756-ORD-SLC,12:15 PM  Fri 30-Dec-2011,12:11 PM  Fri 30-Dec-2011,G19,02:45 PM  Fri 30-Dec-2011,02:45 PM  Fri 30-Dec-2011,A3,734501
64437,businesstravellogue,AA-3756-ORD-SLC,12:15 PM  Fri 30-Dec-2011,12:11 PM  Fri 30-Dec-2011,G19,02:45 PM  Fri 30-Dec-2011,02:45 PM  Fri 30-Dec-2011,A3,734501
64438,flylouisville,AA-3756-ORD-SLC,12:15 PM  Fri 30-Dec-2011,12:11 PM  Fri 30-Dec-2011,G19,02:45 PM  Fri 30-Dec-2011,02:45 PM  Fri 30-Dec-2011,A3,734501
