RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
37252,flylouisville,AA-3-JFK-LAX,December 17_ 2011               12:00 PM,December 17_ 2011               11:57 AM,39,December 17_ 2011               03:15 PM,December 17_ 2011               02:40 PM,42B,December 17_ 2011               12:00 PM,734488
37253,flightstats,AA-3-JFK-LAX,December 17_ 2011               12:00 PM,December 17_ 2011               11:57 AM,39,December 17_ 2011               03:15 PM,December 17_ 2011               02:40 PM,42B,December 17_ 2011               12:00 PM,734488
37254,quicktrip,AA-3-JFK-LAX,December 17_ 2011               12:00 PM,December 17_ 2011               11:57 AM,39,December 17_ 2011               03:15 PM,December 17_ 2011               02:40 PM,42B,December 17_ 2011               12:00 PM,734488
37255,world-flight-tracker,AA-3-JFK-LAX,December 17_ 2011               12:00 PM,December 17_ 2011               11:57 AM,39,December 17_ 2011               03:15 PM,December 17_ 2011               02:40 PM,42B,December 17_ 2011               12:00 PM,734488
37256,flightview,AA-3-JFK-LAX,December 17_ 2011               12:00 PM,December 17_ 2011               11:57 AM,39,December 17_ 2011               03:15 PM,December 17_ 2011               02:40 PM,42B,December 17_ 2011               12:00 PM,734488
37257,panynj,AA-3-JFK-LAX,December 17_ 2011               12:00 PM,December 17_ 2011               11:57 AM,39,December 17_ 2011               03:15 PM,December 17_ 2011               02:40 PM,42B,December 17_ 2011               12:00 PM,734488
37258,gofox,AA-3-JFK-LAX,December 17_ 2011               12:00 PM,December 17_ 2011               11:57 AM,39,December 17_ 2011               03:15 PM,December 17_ 2011               02:40 PM,42B,December 17_ 2011               12:00 PM,734488
37259,foxbusiness,AA-3-JFK-LAX,December 17_ 2011               12:00 PM,December 17_ 2011               11:57 AM,39,December 17_ 2011               03:15 PM,December 17_ 2011               02:40 PM,42B,December 17_ 2011               12:00 PM,734488
37260,allegiantair,AA-3-JFK-LAX,December 17_ 2011               12:00 PM,December 17_ 2011               11:57 AM,39,December 17_ 2011               03:15 PM,December 17_ 2011               02:40 PM,42B,December 17_ 2011               12:00 PM,734488
37261,boston,AA-3-JFK-LAX,December 17_ 2011               12:00 PM,December 17_ 2011               11:57 AM,39,December 17_ 2011               03:15 PM,December 17_ 2011               02:40 PM,42B,December 17_ 2011               12:00 PM,734488
37262,orbitz,AA-3-JFK-LAX,December 17_ 2011               12:00 PM,December 17_ 2011               11:57 AM,39,December 17_ 2011               03:15 PM,December 17_ 2011               02:40 PM,42B,December 17_ 2011               12:00 PM,734488
37263,weather,AA-3-JFK-LAX,December 17_ 2011               12:00 PM,December 17_ 2011               11:57 AM,39,December 17_ 2011               03:15 PM,December 17_ 2011               02:40 PM,42B,December 17_ 2011               12:00 PM,734488
37264,ifly,AA-3-JFK-LAX,December 17_ 2011               12:00 PM,December 17_ 2011               11:57 AM,39,December 17_ 2011               03:15 PM,December 17_ 2011               02:40 PM,42B,December 17_ 2011               12:00 PM,734488
37265,usatoday,AA-3-JFK-LAX,December 17_ 2011               12:00 PM,December 17_ 2011               11:57 AM,39,December 17_ 2011               03:15 PM,December 17_ 2011               02:40 PM,42B,December 17_ 2011               12:00 PM,734488
37266,flightwise,AA-3-JFK-LAX,December 17_ 2011               12:00 PM,December 17_ 2011               11:57 AM,39,December 17_ 2011               03:15 PM,December 17_ 2011               02:40 PM,42B,December 17_ 2011               12:00 PM,734488
37267,flightarrival,AA-3-JFK-LAX,December 17_ 2011               12:00 PM,December 17_ 2011               11:57 AM,39,December 17_ 2011               03:15 PM,December 17_ 2011               02:40 PM,42B,December 17_ 2011               12:00 PM,734488
37268,aa,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,December 17_ 2011               08:35 AM,734488
37269,airtravelcenter,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,December 17_ 2011               08:35 AM,734488
37270,myrateplan,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,December 17_ 2011               08:35 AM,734488
37271,helloflight,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,December 17_ 2011               08:35 AM,734488
37272,flytecomm,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,December 17_ 2011               08:35 AM,734488
37273,flightaware,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,December 17_ 2011               08:35 AM,734488
37274,wunderground,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,December 17_ 2011               08:35 AM,734488
37275,flights,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,December 17_ 2011               08:35 AM,734488
37276,businesstravellogue,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,December 17_ 2011               08:35 AM,734488
37277,flylouisville,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,December 17_ 2011               08:35 AM,734488
37278,flightstats,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,December 17_ 2011               08:35 AM,734488
37279,quicktrip,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,December 17_ 2011               08:35 AM,734488
37280,world-flight-tracker,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,December 17_ 2011               08:35 AM,734488
37281,flightview,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,December 17_ 2011               08:35 AM,734488
37282,panynj,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,December 17_ 2011               08:35 AM,734488
37283,gofox,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,December 17_ 2011               08:35 AM,734488
37284,foxbusiness,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,December 17_ 2011               08:35 AM,734488
37285,allegiantair,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,December 17_ 2011               08:35 AM,734488
37286,boston,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,December 17_ 2011               08:35 AM,734488
37287,travelocity,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,December 17_ 2011               08:35 AM,734488
37288,orbitz,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,December 17_ 2011               08:35 AM,734488
37289,weather,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,December 17_ 2011               08:35 AM,734488
37290,sfo,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,December 17_ 2011               08:35 AM,734488
37291,mytripandmore,AA-431-MIA-SFO,December 17_ 2011               08:35 AM,December 17_ 2011               08:34 AM,D22,December 17_ 2011               11:50 AM,December 17_ 2011               11:11 AM,57,December 17_ 2011               08:35 AM,734488
37292,CO,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37293,flightexplorer,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37294,airtravelcenter,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37295,myrateplan,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37296,helloflight,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37297,flytecomm,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37298,flightaware,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37299,wunderground,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37300,flights,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37301,businesstravellogue,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37302,flylouisville,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37303,flightstats,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37304,quicktrip,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37305,world-flight-tracker,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37306,flightview,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37307,panynj,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37308,gofox,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37309,foxbusiness,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37310,allegiantair,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37311,boston,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37312,orbitz,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37313,weather,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37314,mco,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37315,ifly,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37316,usatoday,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37317,flightwise,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37318,flightarrival,CO-1586-IAH-MCO,Sat._ Dec.17_ 2011 7:00 p.m.,Sat._ Dec.17_ 2011 6:58 p.m.,,Sat._ Dec.17_ 2011 10:15 p.m.,Sat._ Dec.17_ 2011 10:02 p.m.,,Sat._ Dec.17_ 2011 7:00 p.m.,734488
37319,aa,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37320,flightexplorer,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37321,airtravelcenter,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37322,myrateplan,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37323,helloflight,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37324,flytecomm,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37325,flightaware,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37326,wunderground,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37327,flights,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37328,businesstravellogue,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37329,flylouisville,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37330,flightstats,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37331,quicktrip,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37332,world-flight-tracker,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37333,flightview,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37334,panynj,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37335,gofox,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37336,foxbusiness,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37337,allegiantair,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37338,boston,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37339,orbitz,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37340,weather,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37341,sfo,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37342,ifly,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37343,usatoday,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37344,flightwise,AA-85-JFK-SFO,December 17_ 2011               03:05 PM,December 17_ 2011               03:07 PM,41,December 17_ 2011               06:30 PM,December 17_ 2011               06:15 PM,58B,December 17_ 2011               03:05 PM,734488
37345,aa,AA-4307-ORD-DTW,December 17_ 2011               08:05 PM,December 17_ 2011               08:26 PM,G3,December 17_ 2011               10:20 PM,December 17_ 2011               10:35 PM,D19,December 17_ 2011               08:05 PM,734488
37346,flightexplorer,AA-4307-ORD-DTW,December 17_ 2011               08:05 PM,December 17_ 2011               08:26 PM,G3,December 17_ 2011               10:20 PM,December 17_ 2011               10:35 PM,D19,December 17_ 2011               08:05 PM,734488
37347,airtravelcenter,AA-4307-ORD-DTW,December 17_ 2011               08:05 PM,December 17_ 2011               08:26 PM,G3,December 17_ 2011               10:20 PM,December 17_ 2011               10:35 PM,D19,December 17_ 2011               08:05 PM,734488
37348,myrateplan,AA-4307-ORD-DTW,December 17_ 2011               08:05 PM,December 17_ 2011               08:26 PM,G3,December 17_ 2011               10:20 PM,December 17_ 2011               10:35 PM,D19,December 17_ 2011               08:05 PM,734488
37349,helloflight,AA-4307-ORD-DTW,December 17_ 2011               08:05 PM,December 17_ 2011               08:26 PM,G3,December 17_ 2011               10:20 PM,December 17_ 2011               10:35 PM,D19,December 17_ 2011               08:05 PM,734488
37350,flytecomm,AA-4307-ORD-DTW,December 17_ 2011               08:05 PM,December 17_ 2011               08:26 PM,G3,December 17_ 2011               10:20 PM,December 17_ 2011               10:35 PM,D19,December 17_ 2011               08:05 PM,734488
37351,flightaware,AA-4307-ORD-DTW,December 17_ 2011               08:05 PM,December 17_ 2011               08:26 PM,G3,December 17_ 2011               10:20 PM,December 17_ 2011               10:35 PM,D19,December 17_ 2011               08:05 PM,734488
37352,wunderground,AA-4307-ORD-DTW,December 17_ 2011               08:05 PM,December 17_ 2011               08:26 PM,G3,December 17_ 2011               10:20 PM,December 17_ 2011               10:35 PM,D19,December 17_ 2011               08:05 PM,734488
37353,flights,AA-4307-ORD-DTW,December 17_ 2011               08:05 PM,December 17_ 2011               08:26 PM,G3,December 17_ 2011               10:20 PM,December 17_ 2011               10:35 PM,D19,December 17_ 2011               08:05 PM,734488
37354,businesstravellogue,AA-4307-ORD-DTW,December 17_ 2011               08:05 PM,December 17_ 2011               08:26 PM,G3,December 17_ 2011               10:20 PM,December 17_ 2011               10:35 PM,D19,December 17_ 2011               08:05 PM,734488
37355,flylouisville,AA-4307-ORD-DTW,December 17_ 2011               08:05 PM,December 17_ 2011               08:26 PM,G3,December 17_ 2011               10:20 PM,December 17_ 2011               10:35 PM,D19,December 17_ 2011               08:05 PM,734488
37356,flightstats,AA-4307-ORD-DTW,December 17_ 2011               08:05 PM,December 17_ 2011               08:26 PM,G3,December 17_ 2011               10:20 PM,December 17_ 2011               10:35 PM,D19,December 17_ 2011               08:05 PM,734488
37357,quicktrip,AA-4307-ORD-DTW,December 17_ 2011               08:05 PM,December 17_ 2011               08:26 PM,G3,December 17_ 2011               10:20 PM,December 17_ 2011               10:35 PM,D19,December 17_ 2011               08:05 PM,734488
37358,world-flight-tracker,AA-4307-ORD-DTW,December 17_ 2011               08:05 PM,December 17_ 2011               08:26 PM,G3,December 17_ 2011               10:20 PM,December 17_ 2011               10:35 PM,D19,December 17_ 2011               08:05 PM,734488
37359,flightview,AA-4307-ORD-DTW,December 17_ 2011               08:05 PM,December 17_ 2011               08:26 PM,G3,December 17_ 2011               10:20 PM,December 17_ 2011               10:35 PM,D19,December 17_ 2011               08:05 PM,734488
37360,panynj,AA-4307-ORD-DTW,December 17_ 2011               08:05 PM,December 17_ 2011               08:26 PM,G3,December 17_ 2011               10:20 PM,December 17_ 2011               10:35 PM,D19,December 17_ 2011               08:05 PM,734488
37361,gofox,AA-4307-ORD-DTW,December 17_ 2011               08:05 PM,December 17_ 2011               08:26 PM,G3,December 17_ 2011               10:20 PM,December 17_ 2011               10:35 PM,D19,December 17_ 2011               08:05 PM,734488
37362,foxbusiness,AA-4307-ORD-DTW,December 17_ 2011               08:05 PM,December 17_ 2011               08:26 PM,G3,December 17_ 2011               10:20 PM,December 17_ 2011               10:35 PM,D19,December 17_ 2011               08:05 PM,734488
37363,allegiantair,AA-4307-ORD-DTW,December 17_ 2011               08:05 PM,December 17_ 2011               08:26 PM,G3,December 17_ 2011               10:20 PM,December 17_ 2011               10:35 PM,D19,December 17_ 2011               08:05 PM,734488
37364,boston,AA-4307-ORD-DTW,December 17_ 2011               08:05 PM,December 17_ 2011               08:26 PM,G3,December 17_ 2011               10:20 PM,December 17_ 2011               10:35 PM,D19,December 17_ 2011               08:05 PM,734488
37365,orbitz,AA-4307-ORD-DTW,December 17_ 2011               08:05 PM,December 17_ 2011               08:26 PM,G3,December 17_ 2011               10:20 PM,December 17_ 2011               10:35 PM,D19,December 17_ 2011               08:05 PM,734488
37366,weather,AA-4307-ORD-DTW,December 17_ 2011               08:05 PM,December 17_ 2011               08:26 PM,G3,December 17_ 2011               10:20 PM,December 17_ 2011               10:35 PM,D19,December 17_ 2011               08:05 PM,734488
37367,ord,AA-4307-ORD-DTW,December 17_ 2011               08:05 PM,December 17_ 2011               08:26 PM,G3,December 17_ 2011               10:20 PM,December 17_ 2011               10:35 PM,D19,December 17_ 2011               08:05 PM,734488
