RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
59337,flights,CO-1586-IAH-MCO,,2011-12-28 06:58 PM,34,,2011-12-28 10:01 PM,31,734499
59338,businesstravellogue,CO-1586-IAH-MCO,,2011-12-28 06:58 PM,34,,2011-12-28 10:01 PM,31,734499
59339,flylouisville,CO-1586-IAH-MCO,,2011-12-28 06:58 PM,34,,2011-12-28 10:01 PM,31,734499
59340,flightstats,CO-1586-IAH-MCO,2011-12-28 7:00 PM,2011-12-28 6:58 PM,,2011-12-28 10:12 PM,2011-12-28 10:01 PM,,734499
59341,quicktrip,CO-1586-IAH-MCO,2011-12-28 7:00 PM,2011-12-28 6:58 PM,,2011-12-28 10:12 PM,2011-12-28 10:01 PM,,734499
59342,flightview,CO-1586-IAH-MCO,,6:58 PMDec 28,,,10:01 PMDec 28,,734499
59343,panynj,CO-1586-IAH-MCO,,6:58 PMDec 28,,,10:01 PMDec 28,,734499
59344,gofox,CO-1586-IAH-MCO,,6:58 PMDec 28,,,10:01 PMDec 28,,734499
59345,foxbusiness,CO-1586-IAH-MCO,,6:58 PMDec 28,,,10:01 PMDec 28,,734499
59346,allegiantair,CO-1586-IAH-MCO,,6:58 PMDec 28,,,10:01 PMDec 28,,734499
59347,boston,CO-1586-IAH-MCO,7:00 PMDec 28,,,10:12 PMDec 28,,,734499
59348,orbitz,CO-1586-IAH-MCO,7:00pDec 28,6:58pDec 28,-,10:12pDec 28,10:01pDec 28,-,734499
59349,mco,CO-1586-IAH-MCO,,,,2011-12-28 Wed  22:12,2011-12-28 Wed  21:59,31?,734499
59350,mytripandmore,CO-1586-IAH-MCO,7:00pDec 28,6:58pDec 28,-,10:12pDec 28,10:01pDec 28,-,734499
59351,flightarrival,CO-1586-IAH-MCO,7:00 PMDec 28,,,10:12 PMDec 28,,,734499
59352,aa,AA-85-JFK-SFO,December 28_ 2011               03:05 PM,December 28_ 2011               03:05 PM,38,December 28_ 2011               06:30 PM,December 28_ 2011               06:36 PM,58B,734499
59353,airtravelcenter,AA-85-JFK-SFO,,12/28/11 3:43 PM (-05:00),,,12/28/11 6:27 PM (-08:00),,734499
59354,myrateplan,AA-85-JFK-SFO,,12/28/11 3:43 PM (-05:00),,,12/28/11 6:27 PM (-08:00),,734499
59355,helloflight,AA-85-JFK-SFO,,12/28/11 3:43 PM (-05:00),,,12/28/11 6:27 PM (-08:00),,734499
59356,flytecomm,AA-85-JFK-SFO,,12/28/11 3:43 PM (-05:00),,,12/28/11 6:27 PM (-08:00),,734499
59357,flightaware,AA-85-JFK-SFO,2011-12-28 03:05PM EST,2011-12-28 03:43PM EST,38,2011-12-28 06:16PM PST,2011-12-28 06:32PM PST,58B,734499
59358,wunderground,AA-85-JFK-SFO,2011-12-28 03:05PM EST,2011-12-28 03:43PM EST,38,2011-12-28 06:16PM PST,2011-12-28 06:32PM PST,58B,734499
59359,flights,AA-85-JFK-SFO,03:05 PM  Wed 28-Dec-2011,03:05 PM  Wed 28-Dec-2011,C38,06:30 PM  Wed 28-Dec-2011,06:36 PM  Wed 28-Dec-2011,58B,734499
59360,businesstravellogue,AA-85-JFK-SFO,03:05 PM  Wed 28-Dec-2011,03:05 PM  Wed 28-Dec-2011,C38,06:30 PM  Wed 28-Dec-2011,06:36 PM  Wed 28-Dec-2011,58B,734499
59361,flylouisville,AA-85-JFK-SFO,03:05 PM  Wed 28-Dec-2011,03:05 PM  Wed 28-Dec-2011,C38,06:30 PM  Wed 28-Dec-2011,06:36 PM  Wed 28-Dec-2011,58B,734499
59362,flightstats,AA-85-JFK-SFO,2011-12-28 3:05 PM,2011-12-28 3:05 PM,,2011-12-28 6:30 PM,2011-12-28 6:36 PM,,734499
59363,quicktrip,AA-85-JFK-SFO,2011-12-28 3:05 PM,2011-12-28 3:05 PM,,2011-12-28 6:30 PM,2011-12-28 6:36 PM,,734499
59364,world-flight-tracker,AA-85-JFK-SFO,2011-12-28 3:05 PM,2011-12-28 3:05 PM,,2011-12-28 6:30 PM,2011-12-28 6:36 PM,,734499
59365,flightview,AA-85-JFK-SFO,3:05 PM_ Dec 28,3:43 PM_ Dec 28,Terminal 8 - 38,6:30 PM_ Dec 28,6:36 PM_ Dec 28,Terminal 2 - 58B,734499
59366,panynj,AA-85-JFK-SFO,3:05 PM_ Dec 28,3:43 PM_ Dec 28,Terminal 8 - 38,6:30 PM_ Dec 28,6:36 PM_ Dec 28,Terminal 2 - 58B,734499
59367,gofox,AA-85-JFK-SFO,3:05 PM_ Dec 28,3:43 PM_ Dec 28,,6:30 PM_ Dec 28,6:36 PM_ Dec 28,,734499
59368,foxbusiness,AA-85-JFK-SFO,3:05 PM_ Dec 28,3:43 PM_ Dec 28,Terminal 8 - 38,6:30 PM_ Dec 28,6:36 PM_ Dec 28,Terminal 2 - 58B,734499
59369,allegiantair,AA-85-JFK-SFO,3:05 PM_ Dec 28,3:43 PM_ Dec 28,Terminal 8 - 38,6:30 PM_ Dec 28,6:36 PM_ Dec 28,Terminal 2 - 58B,734499
59370,boston,AA-85-JFK-SFO,3:05 PM_ Dec 28,3:43 PM_ Dec 28,,6:30 PM_ Dec 28,6:32 PM_ Dec 28,,734499
59371,travelocity,AA-85-JFK-SFO,Dec 28 - 3:05pm,Dec 28 - 3:05pm,38/8,Dec 28 - 6:30pm,Dec 28 - 6:36pm,58B,734499
59372,orbitz,AA-85-JFK-SFO,3:05pDec 28,3:05pDec 28,38,6:30pDec 28,6:36pDec 28,58B,734499
59373,weather,AA-85-JFK-SFO,2011-12-28 03:05 PM,,,2011-12-28 06:30 PM,,,734499
59374,sfo,AA-85-JFK-SFO,,,,2011-12-28 6:30 PM,,58,734499
59375,ifly,AA-85-JFK-SFO,2011-12-28 3:05 PM,2011-12-28 3:05 PM,,2011-12-28 6:30 PM,2011-12-28 6:36 PM,,734499
59376,usatoday,AA-85-JFK-SFO,3:05 PM_ Dec 28,3:43 PM_ Dec 28,,6:30 PM_ Dec 28,6:32 PM_ Dec 28,,734499
59377,mytripandmore,AA-85-JFK-SFO,Dec 28 - 3:05pm,Dec 28 - 3:05pm,38/8,Dec 28 - 6:30pm,Dec 28 - 6:36pm,58B,734499
59378,flightarrival,AA-85-JFK-SFO,2011-12-28 03:05 PM,,,2011-12-28 06:30 PM,,,734499
59379,aa,AA-4307-ORD-DTW,December 28_ 2011               06:45 PM,December 28_ 2011               06:56 PM,G11,December 28_ 2011               09:10 PM,December 28_ 2011               09:05 PM,D28,734499
59380,flightexplorer,AA-4307-ORD-DTW,,12/28/2011 7:11PM CST,,,12/28/2011 8:53PM EST,,734499
59381,airtravelcenter,AA-4307-ORD-DTW,,12/28/11 7:11 PM (-06:00),,,12/28/11 8:53 PM (-05:00),,734499
59382,myrateplan,AA-4307-ORD-DTW,,12/28/11 7:11 PM (-06:00),,,12/28/11 8:53 PM (-05:00),,734499
59383,helloflight,AA-4307-ORD-DTW,,12/28/11 7:11 PM (-06:00),,,12/28/11 8:53 PM (-05:00),,734499
59384,flytecomm,AA-4307-ORD-DTW,,12/28/11 7:11 PM (-06:00),,,12/28/11 8:53 PM (-05:00),,734499
59385,flightaware,AA-4307-ORD-DTW,2011-12-28 06:45PM CST,2011-12-28 07:11PM CST,G11,2011-12-28 08:49PM EST,2011-12-28 08:58PM EST,D28,734499
59386,wunderground,AA-4307-ORD-DTW,2011-12-28 06:45PM CST,2011-12-28 07:11PM CST,G11,2011-12-28 08:49PM EST,2011-12-28 08:58PM EST,D28,734499
59387,flights,AA-4307-ORD-DTW,06:45 PM  Wed 28-Dec-2011,06:56 PM  Wed 28-Dec-2011,G11,09:10 PM  Wed 28-Dec-2011,09:05 PM  Wed 28-Dec-2011,D28,734499
59388,businesstravellogue,AA-4307-ORD-DTW,06:45 PM  Wed 28-Dec-2011,06:56 PM  Wed 28-Dec-2011,G11,09:10 PM  Wed 28-Dec-2011,09:05 PM  Wed 28-Dec-2011,D28,734499
59389,flylouisville,AA-4307-ORD-DTW,06:45 PM  Wed 28-Dec-2011,06:56 PM  Wed 28-Dec-2011,G11,09:10 PM  Wed 28-Dec-2011,09:05 PM  Wed 28-Dec-2011,D28,734499
59390,flightstats,AA-4307-ORD-DTW,2011-12-28 6:45 PM,2011-12-28 6:56 PM,,2011-12-28 9:10 PM,2011-12-28 9:05 PM,,734499
59391,quicktrip,AA-4307-ORD-DTW,2011-12-28 6:45 PM,2011-12-28 6:56 PM,,2011-12-28 9:10 PM,2011-12-28 9:05 PM,,734499
59392,world-flight-tracker,AA-4307-ORD-DTW,2011-12-28 6:45 PM,2011-12-28 6:56 PM,,2011-12-28 9:10 PM,2011-12-28 9:05 PM,,734499
59393,flightview,AA-4307-ORD-DTW,6:45 PM_ Dec 28,7:11 PM_ Dec 28,Terminal 3,9:10 PM_ Dec 28,9:02 PM_ Dec 28,Terminal N,734499
59394,panynj,AA-4307-ORD-DTW,6:45 PM_ Dec 28,7:11 PM_ Dec 28,Terminal 3,9:10 PM_ Dec 28,9:02 PM_ Dec 28,Terminal N,734499
59395,gofox,AA-4307-ORD-DTW,6:45 PM_ Dec 28,7:11 PM_ Dec 28,,9:10 PM_ Dec 28,9:02 PM_ Dec 28,,734499
59396,foxbusiness,AA-4307-ORD-DTW,6:45 PM_ Dec 28,7:11 PM_ Dec 28,Terminal 3,9:10 PM_ Dec 28,9:02 PM_ Dec 28,Terminal N,734499
59397,allegiantair,AA-4307-ORD-DTW,6:45 PM_ Dec 28,7:11 PM_ Dec 28,Terminal 3,9:10 PM_ Dec 28,9:02 PM_ Dec 28,Terminal N,734499
59398,boston,AA-4307-ORD-DTW,6:45 PM_ Dec 28,7:11 PM_ Dec 28,,9:10 PM_ Dec 28,9:02 PM_ Dec 28,,734499
59399,travelocity,AA-4307-ORD-DTW,Dec 28 - 6:45pm,Dec 28 - 6:56pm,G11/T3,Dec 28 - 9:10pm,Dec 28 - 9:05pm,D28,734499
59400,orbitz,AA-4307-ORD-DTW,6:45pDec 28,6:56pDec 28,G11,9:10pDec 28,9:05pDec 28,D28,734499
59401,weather,AA-4307-ORD-DTW,2011-12-28 06:45 PM,,,2011-12-28 09:10 PM,,,734499
59402,ord,AA-4307-ORD-DTW,2011-12-28 6:45 PM,,G11,2011-12-28 9:10 PM,,D28,734499
59403,mytripandmore,AA-4307-ORD-DTW,Dec 28 - 6:45pm,Dec 28 - 6:56pm,G11/T3,Dec 28 - 9:10pm,Dec 28 - 9:05pm,D28,734499
59404,aa,AA-3979-CVG-ORD,December 28_ 2011               07:30 AM,December 28_ 2011               07:22 AM,3,December 28_ 2011               08:00 AM,December 28_ 2011               07:37 AM,G19,734499
59405,flightexplorer,AA-3979-CVG-ORD,,12/28/2011 7:42AM EST,,,12/28/2011 7:35AM CST,,734499
59406,airtravelcenter,AA-3979-CVG-ORD,,12/28/11 7:42 AM (-05:00),,,12/28/11 7:35 AM (-06:00),,734499
59407,myrateplan,AA-3979-CVG-ORD,,12/28/11 7:42 AM (-05:00),,,12/28/11 7:35 AM (-06:00),,734499
59408,helloflight,AA-3979-CVG-ORD,,12/28/11 7:42 AM (-05:00),,,12/28/11 7:35 AM (-06:00),,734499
59409,flytecomm,AA-3979-CVG-ORD,,12/28/11 7:42 AM (-05:00),,,12/28/11 7:35 AM (-06:00),,734499
59410,flightaware,AA-3979-CVG-ORD,2011-12-28 07:30AM EST,2011-12-28 07:42AM EST,3,2011-12-28 07:49AM CST,2011-12-28 07:32AM CST,G19,734499
59411,wunderground,AA-3979-CVG-ORD,2011-12-28 07:30AM EST,2011-12-28 07:42AM EST,3,2011-12-28 07:49AM CST,2011-12-28 07:32AM CST,G19,734499
59412,flights,AA-3979-CVG-ORD,07:30 AM  Wed 28-Dec-2011,07:22 AM  Wed 28-Dec-2011,3,08:00 AM  Wed 28-Dec-2011,07:37 AM  Wed 28-Dec-2011,G19,734499
59413,businesstravellogue,AA-3979-CVG-ORD,07:30 AM  Wed 28-Dec-2011,07:22 AM  Wed 28-Dec-2011,3,08:00 AM  Wed 28-Dec-2011,07:37 AM  Wed 28-Dec-2011,G19,734499
59414,flylouisville,AA-3979-CVG-ORD,07:30 AM  Wed 28-Dec-2011,07:22 AM  Wed 28-Dec-2011,3,08:00 AM  Wed 28-Dec-2011,07:37 AM  Wed 28-Dec-2011,G19,734499
59415,flightstats,AA-3979-CVG-ORD,2011-12-28 7:30 AM,2011-12-28 7:22 AM,,2011-12-28 8:00 AM,2011-12-28 7:37 AM,,734499
59416,quicktrip,AA-3979-CVG-ORD,2011-12-28 7:30 AM,2011-12-28 7:22 AM,,2011-12-28 8:00 AM,2011-12-28 7:37 AM,,734499
59417,world-flight-tracker,AA-3979-CVG-ORD,2011-12-28 7:30 AM,2011-12-28 7:22 AM,,2011-12-28 8:00 AM,2011-12-28 7:37 AM,,734499
59418,flightview,AA-3979-CVG-ORD,7:30 AM_ Dec 28,7:42 AM_ Dec 28,Terminal 2,8:00 AM_ Dec 28,7:32 AM_ Dec 28,G19,734499
59419,panynj,AA-3979-CVG-ORD,7:30 AM_ Dec 28,7:42 AM_ Dec 28,Terminal 2,8:00 AM_ Dec 28,7:32 AM_ Dec 28,G19,734499
59420,gofox,AA-3979-CVG-ORD,7:30 AM_ Dec 28,7:42 AM_ Dec 28,,8:00 AM_ Dec 28,7:32 AM_ Dec 28,,734499
59421,foxbusiness,AA-3979-CVG-ORD,7:30 AM_ Dec 28,7:42 AM_ Dec 28,Terminal 2,8:00 AM_ Dec 28,7:32 AM_ Dec 28,G19,734499
59422,allegiantair,AA-3979-CVG-ORD,7:30 AM_ Dec 28,7:42 AM_ Dec 28,Terminal 2,8:00 AM_ Dec 28,7:32 AM_ Dec 28,G19,734499
59423,boston,AA-3979-CVG-ORD,7:30 AM_ Dec 28,7:42 AM_ Dec 28,,8:00 AM_ Dec 28,7:32 AM_ Dec 28,,734499
59424,travelocity,AA-3979-CVG-ORD,Dec 28 - 7:30am,Dec 28 - 7:22am,3,Dec 28 - 8:00am,Dec 28 - 7:37am,G19/T3,734499
59425,orbitz,AA-3979-CVG-ORD,7:30aDec 28,7:22aDec 28,3,8:00aDec 28,7:37aDec 28,G19,734499
59426,weather,AA-3979-CVG-ORD,2011-12-28 07:30 AM,,,2011-12-28 08:00 AM,,,734499
59427,ord,AA-3979-CVG-ORD,2011-12-28 7:30 AM,,3,2011-12-28 8:00 AM,,G19,734499
59428,ifly,AA-3979-CVG-ORD,2011-12-28 7:30 AM,2011-12-28 7:22 AM,,2011-12-28 8:00 AM,2011-12-28 7:37 AM,,734499
59429,aa,AA-204-LAX-MCO,December 28_ 2011               11:25 PM,December 28_ 2011,40,December 29_ 2011               06:55 AM,December 29_ 2011,TBA,734499
59430,flightexplorer,AA-204-LAX-MCO,,12/27/2011 11:39PM PST,,,12/28/2011 6:38AM EST,,734499
59431,flightexplorer,AA-204-LAX-MCO,12/28/2011 11:25PM PST,,,12/29/2011 6:55AM EST,,,734499
59432,airtravelcenter,AA-204-LAX-MCO,,12/28/11 11:29 PM (-08:00),,,12/29/11 6:26 AM (-05:00),,734499
59433,myrateplan,AA-204-LAX-MCO,,12/28/11 11:29 PM (-08:00),,,12/29/11 6:26 AM (-05:00),,734499
59434,helloflight,AA-204-LAX-MCO,,12/28/11 11:29 PM (-08:00),,,12/29/11 6:26 AM (-05:00),,734499
59435,flytecomm,AA-204-LAX-MCO,,12/28/11 11:29 PM (-08:00),,,12/29/11 6:26 AM (-05:00),,734499
59436,flightaware,AA-204-LAX-MCO,2011-12-28 11:25PM PST,2011-12-28 11:39PM PST,43,2011-12-28 06:44AM EST,2011-12-28 06:32AM EST,15,734499
59437,wunderground,AA-204-LAX-MCO,2011-12-28 11:25PM PST,2011-12-28 11:39PM PST,43,2011-12-28 06:44AM EST,2011-12-28 06:32AM EST,15,734499
59438,flights,AA-204-LAX-MCO,11:25 PM  Wed 28-Dec-2011,,,06:55 AM  Thu 29-Dec-2011,,,734499
59439,businesstravellogue,AA-204-LAX-MCO,11:25 PM  Wed 28-Dec-2011,,,06:55 AM  Thu 29-Dec-2011,,,734499
59440,flylouisville,AA-204-LAX-MCO,11:25 PM  Wed 28-Dec-2011,,,06:55 AM  Thu 29-Dec-2011,,,734499
59441,flightstats,AA-204-LAX-MCO,2011-12-28 11:25 PM,2011-12-28 11:25 PM (Estimated),,2011-12-28 6:55 AM,2011-12-28 6:55 AM (Estimated),,734499
59442,quicktrip,AA-204-LAX-MCO,2011-12-28 11:25 PM,2011-12-28 11:25 PM (Estimated),,2011-12-28 6:55 AM,2011-12-28 6:55 AM (Estimated),,734499
59443,world-flight-tracker,AA-204-LAX-MCO,2011-12-28 11:25 PM,2011-12-28 11:25 PM (Estimated),,2011-12-28 6:55 AM,2011-12-28 6:55 AM (Estimated),,734499
59444,flightview,AA-204-LAX-MCO,11:25 PM_ Dec 28,,Terminal 4 - 40,6:55 AM_ Dec 29,,TBA,734499
59445,panynj,AA-204-LAX-MCO,11:25 PM_ Dec 28,,Terminal 4 - 40,6:55 AM_ Dec 29,,TBA,734499
59446,gofox,AA-204-LAX-MCO,11:25 PM_ Dec 28,,,6:55 AM_ Dec 29,,,734499
59447,foxbusiness,AA-204-LAX-MCO,11:25 PM_ Dec 28,,Terminal 4 - 40,6:55 AM_ Dec 29,,TBA,734499
59448,allegiantair,AA-204-LAX-MCO,11:25 PM_ Dec 28,,Terminal 4 - 40,6:55 AM_ Dec 29,,TBA,734499
59449,boston,AA-204-LAX-MCO,11:25 PM_ Dec 28,Not Available,,6:55 AM_ Dec 29,Not Available,,734499
59450,travelocity,AA-204-LAX-MCO,Dec 28 - 11:25pm,Dec 28 - Not Available,40/T4,Dec 29 - 6:55am,Dec 29 - Not Available,TBA,734499
59451,orbitz,AA-204-LAX-MCO,11:25pDec 28,,40,6:55aDec 29,,TBA,734499
59452,weather,AA-204-LAX-MCO,2011-12-28 11:25 PM,2011-12-28 11:39 PM,,2011-12-28 06:55 AM,2011-12-28 06:45 AM,,734499
59453,mco,AA-204-LAX-MCO,,,,2011-12-28 Wed  06:55,2011-12-28 Wed  06:32,15?,734499
59454,ifly,AA-204-LAX-MCO,2011-12-28 11:25 PM,2011-12-28 11:25 PM (Estimated),,2011-12-28 6:55 AM,2011-12-28 6:55 AM (Estimated),,734499
59455,flightwise,AA-204-LAX-MCO,2011-12-28 11:25PM PST,2011-12-28 11:39PM PST,43,2011-12-28 06:44AM EST,2011-12-28 06:32AM EST,15,734499
59456,flightarrival,AA-204-LAX-MCO,11:25 PM_ Dec 28,Not Available,,6:55 AM_ Dec 29,Not Available,,734499
59457,aa,AA-4277-CVG-JFK,December 28_ 2011               12:10 PM,December 28_ 2011               12:03 PM,1,December 28_ 2011               02:15 PM,December 28_ 2011               01:57 PM,32H,734499
59458,flightexplorer,AA-4277-CVG-JFK,,12/28/2011 12:15PM EST,,,12/28/2011 1:37PM EST,,734499
59459,airtravelcenter,AA-4277-CVG-JFK,,12/28/11 12:14 PM (-05:00),,,12/28/11 1:37 PM (-05:00),,734499
59460,myrateplan,AA-4277-CVG-JFK,,12/28/11 12:14 PM (-05:00),,,12/28/11 1:37 PM (-05:00),,734499
59461,helloflight,AA-4277-CVG-JFK,,12/28/11 12:14 PM (-05:00),,,12/28/11 1:37 PM (-05:00),,734499
59462,flytecomm,AA-4277-CVG-JFK,,12/28/11 12:14 PM (-05:00),,,12/28/11 1:37 PM (-05:00),,734499
59463,flightaware,AA-4277-CVG-JFK,2011-12-28 12:10PM EST,2011-12-28 12:15PM EST,1,2011-12-28 01:52PM EST,2011-12-28 01:50PM EST,32H,734499
59464,wunderground,AA-4277-CVG-JFK,2011-12-28 12:10PM EST,2011-12-28 12:15PM EST,1,2011-12-28 01:52PM EST,2011-12-28 01:50PM EST,32H,734499
59465,flights,AA-4277-CVG-JFK,12:10 PM  Wed 28-Dec-2011,12:03 PM  Wed 28-Dec-2011,1,02:15 PM  Wed 28-Dec-2011,01:57 PM  Wed 28-Dec-2011,C32H,734499
59466,businesstravellogue,AA-4277-CVG-JFK,12:10 PM  Wed 28-Dec-2011,12:03 PM  Wed 28-Dec-2011,1,02:15 PM  Wed 28-Dec-2011,01:57 PM  Wed 28-Dec-2011,C32H,734499
59467,flylouisville,AA-4277-CVG-JFK,12:10 PM  Wed 28-Dec-2011,12:03 PM  Wed 28-Dec-2011,1,02:15 PM  Wed 28-Dec-2011,01:57 PM  Wed 28-Dec-2011,C32H,734499
59468,flightstats,AA-4277-CVG-JFK,2011-12-28 12:10 PM,2011-12-28 12:03 PM,,2011-12-28 2:15 PM,2011-12-28 1:57 PM,,734499
59469,quicktrip,AA-4277-CVG-JFK,2011-12-28 12:10 PM,2011-12-28 12:03 PM,,2011-12-28 2:15 PM,2011-12-28 1:57 PM,,734499
59470,world-flight-tracker,AA-4277-CVG-JFK,2011-12-28 12:10 PM,2011-12-28 12:03 PM,,2011-12-28 2:15 PM,2011-12-28 1:57 PM,,734499
59471,flightview,AA-4277-CVG-JFK,12:10 PM_ Dec 28,12:15 PM_ Dec 28,Terminal 2,2:15 PM_ Dec 28,1:57 PM_ Dec 28,Terminal 8 - 32H,734499
59472,panynj,AA-4277-CVG-JFK,12:10 PM_ Dec 28,12:15 PM_ Dec 28,Terminal 2,2:15 PM_ Dec 28,1:57 PM_ Dec 28,Terminal 8 - 32H,734499
59473,gofox,AA-4277-CVG-JFK,12:10 PM_ Dec 28,12:15 PM_ Dec 28,,2:15 PM_ Dec 28,1:57 PM_ Dec 28,,734499
59474,foxbusiness,AA-4277-CVG-JFK,12:10 PM_ Dec 28,12:15 PM_ Dec 28,Terminal 2,2:15 PM_ Dec 28,1:57 PM_ Dec 28,Terminal 8 - 32H,734499
59475,allegiantair,AA-4277-CVG-JFK,12:10 PM_ Dec 28,12:15 PM_ Dec 28,Terminal 2,2:15 PM_ Dec 28,1:57 PM_ Dec 28,Terminal 8 - 32H,734499
59476,boston,AA-4277-CVG-JFK,12:10 PM_ Dec 28,12:15 PM_ Dec 28,,2:15 PM_ Dec 28,1:50 PM_ Dec 28,,734499
59477,travelocity,AA-4277-CVG-JFK,Dec 28 - 12:10pm,Dec 28 - 12:03pm,1,Dec 28 - 2:15pm,Dec 28 - 1:57pm,32H/8,734499
59478,orbitz,AA-4277-CVG-JFK,12:10pDec 28,12:03pDec 28,1,2:15pDec 28,1:57pDec 28,32H,734499
59479,weather,AA-4277-CVG-JFK,2011-12-28 12:10 PM,,,2011-12-28 02:15 PM,,,734499
59480,ifly,AA-4277-CVG-JFK,2011-12-28 12:10 PM,2011-12-28 12:03 PM,,2011-12-28 2:15 PM,2011-12-28 1:57 PM,,734499
59481,mytripandmore,AA-4277-CVG-JFK,12:10pDec 28,12:03pDec 28,1,2:15pDec 28,1:57pDec 28,32H,734499
59482,flightwise,AA-4277-CVG-JFK,2011-12-28 12:10PM EST,2011-12-28 12:15PM EST,1,2011-12-28 01:52PM EST,2011-12-28 01:50PM EST,32H,734499
59483,aa,AA-3756-ORD-SLC,December 28_ 2011               12:15 PM,December 28_ 2011               12:10 PM,G19,December 28_ 2011               02:45 PM,December 28_ 2011               02:26 PM,A3,734499
59484,flightexplorer,AA-3756-ORD-SLC,,12/28/2011 12:28PM CST,,,12/28/2011 2:24PM MST,,734499
59485,airtravelcenter,AA-3756-ORD-SLC,,12/28/11 12:28 PM (-06:00),,,12/28/11 2:24 PM (-07:00),,734499
59486,myrateplan,AA-3756-ORD-SLC,,12/28/11 12:28 PM (-06:00),,,12/28/11 2:24 PM (-07:00),,734499
59487,helloflight,AA-3756-ORD-SLC,,12/28/11 12:28 PM (-06:00),,,12/28/11 2:24 PM (-07:00),,734499
59488,flytecomm,AA-3756-ORD-SLC,,12/28/11 12:28 PM (-06:00),,,12/28/11 2:24 PM (-07:00),,734499
59489,flightaware,AA-3756-ORD-SLC,2011-12-28 12:15PM CST,2011-12-28 12:28PM CST,G19,2011-12-28 02:31PM MST,2011-12-28 02:22PM MST,A3,734499
59490,wunderground,AA-3756-ORD-SLC,2011-12-28 12:15PM CST,2011-12-28 12:28PM CST,G19,2011-12-28 02:31PM MST,2011-12-28 02:22PM MST,A3,734499
59491,flights,AA-3756-ORD-SLC,12:15 PM  Wed 28-Dec-2011,12:10 PM  Wed 28-Dec-2011,G19,02:45 PM  Wed 28-Dec-2011,02:26 PM  Wed 28-Dec-2011,A3,734499
59492,businesstravellogue,AA-3756-ORD-SLC,12:15 PM  Wed 28-Dec-2011,12:10 PM  Wed 28-Dec-2011,G19,02:45 PM  Wed 28-Dec-2011,02:26 PM  Wed 28-Dec-2011,A3,734499
59493,flylouisville,AA-3756-ORD-SLC,12:15 PM  Wed 28-Dec-2011,12:10 PM  Wed 28-Dec-2011,G19,02:45 PM  Wed 28-Dec-2011,02:26 PM  Wed 28-Dec-2011,A3,734499
59494,flightstats,AA-3756-ORD-SLC,2011-12-28 12:15 PM,2011-12-28 12:10 PM,,2011-12-28 2:45 PM,2011-12-28 2:26 PM,,734499
59495,quicktrip,AA-3756-ORD-SLC,2011-12-28 12:15 PM,2011-12-28 12:10 PM,,2011-12-28 2:45 PM,2011-12-28 2:26 PM,,734499
59496,world-flight-tracker,AA-3756-ORD-SLC,2011-12-28 12:15 PM,2011-12-28 12:10 PM,,2011-12-28 2:45 PM,2011-12-28 2:26 PM,,734499
59497,flightview,AA-3756-ORD-SLC,12:15 PM_ Dec 28,12:28 PM_ Dec 28,G19,2:45 PM_ Dec 28,2:24 PM_ Dec 28,A3,734499
59498,panynj,AA-3756-ORD-SLC,12:15 PM_ Dec 28,12:28 PM_ Dec 28,G19,2:45 PM_ Dec 28,2:24 PM_ Dec 28,A3,734499
59499,gofox,AA-3756-ORD-SLC,12:15 PM_ Dec 28,12:28 PM_ Dec 28,,2:45 PM_ Dec 28,2:24 PM_ Dec 28,,734499
59500,foxbusiness,AA-3756-ORD-SLC,12:15 PM_ Dec 28,12:28 PM_ Dec 28,G19,2:45 PM_ Dec 28,2:24 PM_ Dec 28,A3,734499
59501,allegiantair,AA-3756-ORD-SLC,12:15 PM_ Dec 28,12:28 PM_ Dec 28,G19,2:45 PM_ Dec 28,2:24 PM_ Dec 28,A3,734499
59502,boston,AA-3756-ORD-SLC,12:15 PM_ Dec 28,12:28 PM_ Dec 28,,2:45 PM_ Dec 28,2:24 PM_ Dec 28,,734499
59503,travelocity,AA-3756-ORD-SLC,Dec 28 - 12:15pm,Dec 28 - 12:10pm,G19/T3,Dec 28 - 2:45pm,Dec 28 - 2:26pm,A3,734499
59504,orbitz,AA-3756-ORD-SLC,12:15pDec 28,12:10pDec 28,G19,2:45pDec 28,2:26pDec 28,A3,734499
59505,weather,AA-3756-ORD-SLC,2011-12-28 12:15 PM,,,2011-12-28 02:45 PM,,,734499
59506,ord,AA-3756-ORD-SLC,2011-12-28 12:15 PM,,G19,2011-12-28 2:45 PM,,A3,734499
59507,ifly,AA-3756-ORD-SLC,2011-12-28 12:15 PM,2011-12-28 12:10 PM,,2011-12-28 2:45 PM,2011-12-28 2:26 PM,,734499
59508,mytripandmore,AA-3756-ORD-SLC,12:15pDec 28,12:10pDec 28,G19,2:45pDec 28,2:26pDec 28,A3,734499
59509,flightarrival,AA-3756-ORD-SLC,2011-12-28 12:15 PM,2011-12-28 12:10 PM,,2011-12-28 2:45 PM,2011-12-28 2:26 PM,,734499
59510,aa,AA-616-DFW-DTW,December 28_ 2011               09:05 AM,December 28_ 2011               09:14 AM,C16,December 28_ 2011               12:35 PM,December 28_ 2011               12:47 PM,D32,734499
59511,flightexplorer,AA-616-DFW-DTW,,12/28/2011 9:28AM CST,,,12/28/2011 12:26PM EST,,734499
