RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
34766,gofox,CO-1193-EWR-MCO,9:35 AM_ Dec 16,10:26 AM_ Dec 16,,12:36 PM_ Dec 16,12:55 PM_ Dec 16,,734487
34767,foxbusiness,CO-1193-EWR-MCO,9:35 AM_ Dec 16,10:26 AM_ Dec 16,Main Term - C70,12:36 PM_ Dec 16,12:55 PM_ Dec 16,Term B - 39,734487
34768,allegiantair,CO-1193-EWR-MCO,9:35 AM_ Dec 16,10:26 AM_ Dec 16,Main Term - C70,12:36 PM_ Dec 16,12:55 PM_ Dec 16,Term B - 39,734487
34769,boston,CO-1193-EWR-MCO,9:35 AM_ Dec 16,10:26 AM_ Dec 16,,12:36 PM_ Dec 16,12:49 PM_ Dec 16,,734487
34770,travelocity,CO-1193-EWR-MCO,Dec 16 - 9:35am,Dec 16 - 9:42am,C70,Dec 16 - 12:36pm,Dec 16 - 12:55pm,39,734487
34771,orbitz,CO-1193-EWR-MCO,9:35aDec 16,9:42aDec 16,C70,12:36pDec 16,12:55pDec 16,39,734487
34772,weather,CO-1193-EWR-MCO,2011-12-16 09:35 AM,,,2011-12-16 12:36 PM,,,734487
34773,mco,CO-1193-EWR-MCO,,,,2011-12-16 Fri  12:36,2011-12-16 Fri  12:50,39?,734487
34774,ifly,CO-1193-EWR-MCO,2011-12-16 9:35 AM,2011-12-16 9:42 AM,,2011-12-16 12:36 PM,2011-12-16 12:55 PM,,734487
34775,usatoday,CO-1193-EWR-MCO,2011-12-16 09:35 AM,,,2011-12-16 12:36 PM,,,734487
34776,mytripandmore,CO-1193-EWR-MCO,9:35aDec 16,9:42aDec 16,C70,12:36pDec 16,12:55pDec 16,39,734487
34777,flightarrival,CO-1193-EWR-MCO,2011-12-16 09:35 AM,,,2011-12-16 12:36 PM,,,734487
34778,ua,UA-858-PVG-SFO,Fri_ Dec 16 1:45 PM,Fri_ Dec 16 1:42 PM,71,Fri_ Dec 16 8:27 AM,Fri_ Dec 16 8:11 AM,96,734487
34779,airtravelcenter,UA-858-PVG-SFO,,12/16/11 2:02 PM (+08:00),,,12/16/11 8:06 AM (-08:00),,734487
34780,myrateplan,UA-858-PVG-SFO,,12/16/11 2:02 PM (+08:00),,,12/16/11 8:06 AM (-08:00),,734487
34781,helloflight,UA-858-PVG-SFO,,12/16/11 2:02 PM (+08:00),,,12/16/11 8:06 AM (-08:00),,734487
34782,flytecomm,UA-858-PVG-SFO,,12/16/11 2:02 PM (+08:00),,,12/16/11 8:06 AM (-08:00),,734487
34783,flights,UA-858-PVG-SFO,,2011-12-16 01:42 PM,D71,,2011-12-16 08:11 AM,G96,734487
34784,businesstravellogue,UA-858-PVG-SFO,,2011-12-16 01:42 PM,D71,,2011-12-16 08:11 AM,G96,734487
34785,flylouisville,UA-858-PVG-SFO,,2011-12-16 01:42 PM,D71,,2011-12-16 08:11 AM,G96,734487
34786,flightview,UA-858-PVG-SFO,,1:45 PMDec 16,,,8:11 AMDec 16,,734487
34787,panynj,UA-858-PVG-SFO,,1:45 PMDec 16,,,8:11 AMDec 16,,734487
34788,gofox,UA-858-PVG-SFO,,1:45 PMDec 16,,,8:11 AMDec 16,,734487
34789,foxbusiness,UA-858-PVG-SFO,,1:45 PMDec 16,,,8:11 AMDec 16,,734487
34790,allegiantair,UA-858-PVG-SFO,,1:45 PMDec 16,,,8:11 AMDec 16,,734487
34791,boston,UA-858-PVG-SFO,,12:45 AMDec 16,,,8:07 AMDec 16,,734487
34792,travelocity,UA-858-PVG-SFO,Dec 16 - Not Available,Dec 16 - 2:02pm,71,Dec 16 - Not Available,Dec 16 - 8:11am,96,734487
34793,orbitz,UA-858-PVG-SFO,1:45pDec 16,1:42pDec 16,71,8:27aDec 16,8:11aDec 16,96,734487
34794,weather,UA-858-PVG-SFO,2011-12-16 01:45 PM,,,2011-12-16 08:27 AM,,,734487
34795,mytripandmore,UA-858-PVG-SFO,Dec 16 - Not Available,Dec 16 - 2:02pm,71,Dec 16 - Not Available,Dec 16 - 8:11am,96,734487
34796,ua,UA-2314-ATL-PHL,Fri_ Dec 16 2:55 PM,Fri_ Dec 16 2:55 PM,D23,Fri_ Dec 16 5:00 PM,Fri_ Dec 16 4:47 PM,C17,734487
34797,airtravelcenter,UA-2314-ATL-PHL,,12/16/11 3:14 PM (-05:00),,,12/16/11 4:33 PM (-05:00),,734487
34798,myrateplan,UA-2314-ATL-PHL,,12/16/11 3:14 PM (-05:00),,,12/16/11 4:33 PM (-05:00),,734487
34799,helloflight,UA-2314-ATL-PHL,,12/16/11 3:14 PM (-05:00),,,12/16/11 4:33 PM (-05:00),,734487
34800,flytecomm,UA-2314-ATL-PHL,,12/16/11 3:14 PM (-05:00),,,12/16/11 4:33 PM (-05:00),,734487
34801,flights,UA-2314-ATL-PHL,,2011-12-16 02:56 PM,D23,,2011-12-16 04:47 PM,C17,734487
34802,businesstravellogue,UA-2314-ATL-PHL,,2011-12-16 02:56 PM,D23,,2011-12-16 04:47 PM,C17,734487
34803,flylouisville,UA-2314-ATL-PHL,,2011-12-16 02:56 PM,D23,,2011-12-16 04:47 PM,C17,734487
34804,flightstats,UA-2314-ATL-PHL,2011-12-16 2:55 PM,2011-12-16 2:56 PM,,2011-12-16 5:00 PM,2011-12-16 4:47 PM,,734487
34805,quicktrip,UA-2314-ATL-PHL,2011-12-16 2:55 PM,2011-12-16 2:56 PM,,2011-12-16 5:00 PM,2011-12-16 4:47 PM,,734487
34806,flightview,UA-2314-ATL-PHL,,3:14 PMDec 16,,,5:00 PMDec 16,,734487
34807,panynj,UA-2314-ATL-PHL,,3:14 PMDec 16,,,5:00 PMDec 16,,734487
34808,gofox,UA-2314-ATL-PHL,,3:14 PMDec 16,,,5:00 PMDec 16,,734487
34809,foxbusiness,UA-2314-ATL-PHL,,3:14 PMDec 16,,,5:00 PMDec 16,,734487
34810,allegiantair,UA-2314-ATL-PHL,,3:14 PMDec 16,,,5:00 PMDec 16,,734487
34811,boston,UA-2314-ATL-PHL,,3:14 PMDec 16,,,4:45 PMDec 16,,734487
34812,travelocity,UA-2314-ATL-PHL,Dec 16 - 2:55pm,Dec 16 - Contact Airline,Not provided by airline,Dec 16 - 5:00pm,Dec 16 - Contact Airline,Not provided by airline,734487
34813,orbitz,UA-2314-ATL-PHL,2:55pDec 16,2:56pDec 16,-,5:00pDec 16,4:47pDec 16,-,734487
34814,weather,UA-2314-ATL-PHL,2011-12-16 02:55 PM,,,2011-12-16 05:00 PM,,,734487
34815,ifly,UA-2314-ATL-PHL,2011-12-16 2:55 PM,2011-12-16 2:56 PM,,2011-12-16 5:00 PM,2011-12-16 4:47 PM,,734487
34816,mytripandmore,UA-2314-ATL-PHL,Dec 16 - 2:55pm,Dec 16 - Contact Airline,Not provided by airline,Dec 16 - 5:00pm,Dec 16 - Contact Airline,Not provided by airline,734487
34817,flightarrival,UA-2314-ATL-PHL,2011-12-16 02:55 PM,,,2011-12-16 05:00 PM,,,734487
34818,ua,UA-3515-IAD-MSP,Fri_ Dec 16 8:19 AM,Fri_ Dec 16 8:21 AM,D18,Fri_ Dec 16 10:09 AM,Fri_ Dec 16 10:18 AM,E6,734487
34819,airtravelcenter,UA-3515-IAD-MSP,,12/16/11 8:50 AM (-05:00),,,12/16/11 10:18 AM (-06:00),,734487
34820,myrateplan,UA-3515-IAD-MSP,,12/16/11 8:50 AM (-05:00),,,12/16/11 10:18 AM (-06:00),,734487
34821,helloflight,UA-3515-IAD-MSP,,12/16/11 8:50 AM (-05:00),,,12/16/11 10:18 AM (-06:00),,734487
34822,flytecomm,UA-3515-IAD-MSP,,12/16/11 8:50 AM (-05:00),,,12/16/11 10:18 AM (-06:00),,734487
34823,flights,UA-3515-IAD-MSP,,2011-12-16 08:21 AM,D18,,2011-12-16 10:18 AM,E6,734487
34824,businesstravellogue,UA-3515-IAD-MSP,,2011-12-16 08:21 AM,D18,,2011-12-16 10:18 AM,E6,734487
34825,flylouisville,UA-3515-IAD-MSP,,2011-12-16 08:21 AM,D18,,2011-12-16 10:18 AM,E6,734487
34826,flightstats,UA-3515-IAD-MSP,2011-12-16 8:19 AM,2011-12-16 8:21 AM,,2011-12-16 10:09 AM,2011-12-16 10:18 AM,,734487
34827,quicktrip,UA-3515-IAD-MSP,2011-12-16 8:19 AM,2011-12-16 8:21 AM,,2011-12-16 10:09 AM,2011-12-16 10:18 AM,,734487
34828,flightview,UA-3515-IAD-MSP,,8:50 AMDec 16,,,10:18 AMDec 16,,734487
34829,panynj,UA-3515-IAD-MSP,,8:50 AMDec 16,,,10:18 AMDec 16,,734487
34830,gofox,UA-3515-IAD-MSP,,8:50 AMDec 16,,,10:18 AMDec 16,,734487
34831,foxbusiness,UA-3515-IAD-MSP,,8:50 AMDec 16,,,10:18 AMDec 16,,734487
34832,allegiantair,UA-3515-IAD-MSP,,8:50 AMDec 16,,,10:18 AMDec 16,,734487
34833,boston,UA-3515-IAD-MSP,,8:50 AMDec 16,,,10:17 AMDec 16,,734487
34834,travelocity,UA-3515-IAD-MSP,Dec 16 - Not Available,Dec 16 - 8:48am,CHK,Dec 16 - Not Available,Dec 16 - 10:18am,E6,734487
34835,orbitz,UA-3515-IAD-MSP,8:19aDec 16,8:21aDec 16,D18,10:09aDec 16,10:18aDec 16,E6,734487
34836,weather,UA-3515-IAD-MSP,2011-12-16 08:19 AM,,,2011-12-16 10:09 AM,,,734487
34837,ifly,UA-3515-IAD-MSP,2011-12-16 8:19 AM,2011-12-16 8:21 AM,,2011-12-16 10:09 AM,2011-12-16 10:18 AM,,734487
34838,usatoday,UA-3515-IAD-MSP,2011-12-16 08:19 AM,,,2011-12-16 10:09 AM,,,734487
34839,ua,UA-854-SFO-IAH,Fri_ Dec 16 7:35 AM,Fri_ Dec 16 7:36 AM,98,Fri_ Dec 16 1:30 PM,Fri_ Dec 16 1:23 PM,C16,734487
34840,airtravelcenter,UA-854-SFO-IAH,,12/16/11 7:53 AM (-08:00),,,12/16/11 1:08 PM (-06:00),,734487
34841,myrateplan,UA-854-SFO-IAH,,12/16/11 7:53 AM (-08:00),,,12/16/11 1:08 PM (-06:00),,734487
34842,helloflight,UA-854-SFO-IAH,,12/16/11 7:53 AM (-08:00),,,12/16/11 1:08 PM (-06:00),,734487
34843,flytecomm,UA-854-SFO-IAH,,12/16/11 7:53 AM (-08:00),,,12/16/11 1:08 PM (-06:00),,734487
34844,flights,UA-854-SFO-IAH,,2011-12-16 07:36 AM,G98,,2011-12-16 01:23 PM,16,734487
34845,businesstravellogue,UA-854-SFO-IAH,,2011-12-16 07:36 AM,G98,,2011-12-16 01:23 PM,16,734487
34846,flylouisville,UA-854-SFO-IAH,,2011-12-16 07:36 AM,G98,,2011-12-16 01:23 PM,16,734487
34847,flightstats,UA-854-SFO-IAH,2011-12-16 7:35 AM,2011-12-16 7:36 AM,,2011-12-16 1:30 PM,2011-12-16 1:23 PM,,734487
34848,quicktrip,UA-854-SFO-IAH,2011-12-16 7:35 AM,2011-12-16 7:36 AM,,2011-12-16 1:30 PM,2011-12-16 1:23 PM,,734487
34849,flightview,UA-854-SFO-IAH,,7:53 AMDec 16,,,1:23 PMDec 16,,734487
34850,panynj,UA-854-SFO-IAH,,7:53 AMDec 16,,,1:23 PMDec 16,,734487
34851,gofox,UA-854-SFO-IAH,,7:53 AMDec 16,,,1:23 PMDec 16,,734487
34852,foxbusiness,UA-854-SFO-IAH,,7:53 AMDec 16,,,1:23 PMDec 16,,734487
34853,allegiantair,UA-854-SFO-IAH,,7:53 AMDec 16,,,1:23 PMDec 16,,734487
34854,boston,UA-854-SFO-IAH,,7:53 AMDec 16,,,1:17 PMDec 16,,734487
34855,travelocity,UA-854-SFO-IAH,Dec 16 - Not Available,Dec 16 - 7:52am,98,Dec 16 - Not Available,Dec 16 - 1:23pm,C16,734487
34856,orbitz,UA-854-SFO-IAH,7:35aDec 16,7:36aDec 16,98,1:30pDec 16,1:23pDec 16,C16,734487
34857,weather,UA-854-SFO-IAH,2011-12-16 07:35 AM,2011-12-16 07:53 AM,,2011-12-16 01:30 PM,2011-12-16 01:08 PM,,734487
34858,mytripandmore,UA-854-SFO-IAH,7:35aDec 16,7:36aDec 16,98,1:30pDec 16,1:23pDec 16,C16,734487
34859,CO,CO-63-EWR-IAH,Fri._ Dec.16_ 2011 5:25 p.m.,Fri._ Dec.16_ 2011 5:26 p.m.,,Fri._ Dec.16_ 2011 8:30 p.m.,Fri._ Dec.16_ 2011 8:47 p.m.,,734487
34860,airtravelcenter,CO-63-EWR-IAH,12/16/11 5:25 PM (-05:00),,,12/16/11 8:30 PM (-06:00),,,734487
34861,myrateplan,CO-63-EWR-IAH,12/16/11 5:25 PM (-05:00),,,12/16/11 8:30 PM (-06:00),,,734487
34862,helloflight,CO-63-EWR-IAH,12/16/11 5:25 PM (-05:00),,,12/16/11 8:30 PM (-06:00),,,734487
34863,flytecomm,CO-63-EWR-IAH,12/16/11 5:25 PM (-05:00),,,12/16/11 8:30 PM (-06:00),,,734487
34864,flightaware,CO-63-EWR-IAH,2011-12-16 05:25PM EST,2011-12-16 05:51PM EST,136,2011-12-16 08:35PM CST,2011-12-16 08:36PM CST,39,734487
34865,wunderground,CO-63-EWR-IAH,2011-12-16 05:25PM EST,2011-12-16 05:51PM EST,136,2011-12-16 08:35PM CST,2011-12-16 08:36PM CST,39,734487
34866,flights,CO-63-EWR-IAH,,2011-12-16 05:26 PM,136,,2011-12-16 08:47 PM,39,734487
34867,businesstravellogue,CO-63-EWR-IAH,,2011-12-16 05:26 PM,136,,2011-12-16 08:47 PM,39,734487
34868,flylouisville,CO-63-EWR-IAH,,2011-12-16 05:26 PM,136,,2011-12-16 08:47 PM,39,734487
34869,flightstats,CO-63-EWR-IAH,2011-12-16 5:25 PM,2011-12-16 5:26 PM,,2011-12-16 8:30 PM,2011-12-16 8:47 PM,,734487
34870,quicktrip,CO-63-EWR-IAH,2011-12-16 5:25 PM,2011-12-16 5:26 PM,,2011-12-16 8:30 PM,2011-12-16 8:47 PM,,734487
34871,flightview,CO-63-EWR-IAH,,5:51 PMDec 16,,,8:47 PMDec 16,,734487
34872,panynj,CO-63-EWR-IAH,,5:51 PMDec 16,,,8:47 PMDec 16,,734487
34873,gofox,CO-63-EWR-IAH,,5:51 PMDec 16,,,8:47 PMDec 16,,734487
34874,foxbusiness,CO-63-EWR-IAH,,5:51 PMDec 16,,,8:47 PMDec 16,,734487
34875,allegiantair,CO-63-EWR-IAH,,5:51 PMDec 16,,,8:47 PMDec 16,,734487
34876,boston,CO-63-EWR-IAH,,5:51 PMDec 16,,,8:37 PMDec 16,,734487
34877,orbitz,CO-63-EWR-IAH,5:25pDec 16,5:26pDec 16,C136,8:30pDec 16,8:47pDec 16,C-39,734487
34878,flightarrival,CO-63-EWR-IAH,,5:51 PMDec 16,,,8:37 PMDec 16,,734487
34879,CO,CO-58-DEN-IAH,Fri._ Dec.16_ 2011 11:30 a.m.,Fri._ Dec.16_ 2011 11:32 a.m.,,Fri._ Dec.16_ 2011 2:56 p.m.,Fri._ Dec.16_ 2011 2:47 p.m.,,734487
34880,airtravelcenter,CO-58-DEN-IAH,12/16/11 11:30 AM (-07:00),,,12/16/11 2:56 PM (-06:00),,,734487
34881,myrateplan,CO-58-DEN-IAH,12/16/11 11:30 AM (-07:00),,,12/16/11 2:56 PM (-06:00),,,734487
34882,helloflight,CO-58-DEN-IAH,12/16/11 11:30 AM (-07:00),,,12/16/11 2:56 PM (-06:00),,,734487
34883,flytecomm,CO-58-DEN-IAH,12/16/11 11:30 AM (-07:00),,,12/16/11 2:56 PM (-06:00),,,734487
34884,flights,CO-58-DEN-IAH,,2011-12-16 11:32 AM,B24,,2011-12-16 02:47 PM,43,734487
34885,businesstravellogue,CO-58-DEN-IAH,,2011-12-16 11:32 AM,B24,,2011-12-16 02:47 PM,43,734487
34886,flylouisville,CO-58-DEN-IAH,,2011-12-16 11:32 AM,B24,,2011-12-16 02:47 PM,43,734487
34887,flightstats,CO-58-DEN-IAH,2011-12-16 11:30 AM,2011-12-16 11:32 AM,,2011-12-16 2:56 PM,2011-12-16 2:47 PM,,734487
34888,quicktrip,CO-58-DEN-IAH,2011-12-16 11:30 AM,2011-12-16 11:32 AM,,2011-12-16 2:56 PM,2011-12-16 2:47 PM,,734487
34889,flightview,CO-58-DEN-IAH,,11:43 AMDec 16,,,2:47 PMDec 16,,734487
34890,panynj,CO-58-DEN-IAH,,11:43 AMDec 16,,,2:47 PMDec 16,,734487
34891,gofox,CO-58-DEN-IAH,,11:43 AMDec 16,,,2:47 PMDec 16,,734487
34892,foxbusiness,CO-58-DEN-IAH,,11:43 AMDec 16,,,2:47 PMDec 16,,734487
34893,allegiantair,CO-58-DEN-IAH,,11:43 AMDec 16,,,2:47 PMDec 16,,734487
34894,boston,CO-58-DEN-IAH,,11:43 AMDec 16,,,2:35 PMDec 16,,734487
34895,orbitz,CO-58-DEN-IAH,11:30aDec 16,11:32aDec 16,B24,2:56pDec 16,2:47pDec 16,43,734487
34896,weather,CO-58-DEN-IAH,2011-12-16 11:30 AM,,,2011-12-16 02:56 PM,,,734487
34897,den,CO-58-DEN-IAH,2011-12-16 11:30 AM,,B24,,,,734487
34898,ifly,CO-58-DEN-IAH,2011-12-16 11:30 AM,2011-12-16 11:32 AM,,2011-12-16 2:56 PM,2011-12-16 2:47 PM,,734487
34899,flightarrival,CO-58-DEN-IAH,2011-12-16 11:30 AM,,,2011-12-16 02:56 PM,,,734487
34900,aa,AA-3-JFK-LAX,December 16_ 2011               12:00 PM,December 16_ 2011               11:58 AM,3,December 16_ 2011               03:15 PM,December 16_ 2011               02:56 PM,42B,734487
34901,flightexplorer,AA-3-JFK-LAX,,12/16/2011 12:15PM EST,,,12/16/2011 2:43PM PST,,734487
34902,airtravelcenter,AA-3-JFK-LAX,,12/16/11 12:14 PM (-05:00),,,12/16/11 2:42 PM (-08:00),,734487
34903,myrateplan,AA-3-JFK-LAX,,12/16/11 12:14 PM (-05:00),,,12/16/11 2:42 PM (-08:00),,734487
34904,helloflight,AA-3-JFK-LAX,,12/16/11 12:14 PM (-05:00),,,12/16/11 2:42 PM (-08:00),,734487
34905,flytecomm,AA-3-JFK-LAX,,12/16/11 12:14 PM (-05:00),,,12/16/11 2:42 PM (-08:00),,734487
34906,flightaware,AA-3-JFK-LAX,2011-12-16 12:00PM EST,2011-12-16 12:14PM EST,3,2011-12-16 02:58PM PST,2011-12-16 02:44PM PST,42B,734487
34907,wunderground,AA-3-JFK-LAX,2011-12-16 12:00PM EST,2011-12-16 12:14PM EST,3,2011-12-16 02:58PM PST,2011-12-16 02:44PM PST,42B,734487
34908,flights,AA-3-JFK-LAX,12:00 PM  Fri 16-Dec-2011,11:58 AM  Fri 16-Dec-2011,B3,03:15 PM  Fri 16-Dec-2011,02:56 PM  Fri 16-Dec-2011,42B,734487
34909,businesstravellogue,AA-3-JFK-LAX,12:00 PM  Fri 16-Dec-2011,11:58 AM  Fri 16-Dec-2011,B3,03:15 PM  Fri 16-Dec-2011,02:56 PM  Fri 16-Dec-2011,42B,734487
34910,flylouisville,AA-3-JFK-LAX,12:00 PM  Fri 16-Dec-2011,11:58 AM  Fri 16-Dec-2011,B3,03:15 PM  Fri 16-Dec-2011,02:56 PM  Fri 16-Dec-2011,42B,734487
34911,flightstats,AA-3-JFK-LAX,2011-12-16 12:00 PM,2011-12-16 11:58 AM,,2011-12-16 3:15 PM,2011-12-16 2:56 PM,,734487
34912,quicktrip,AA-3-JFK-LAX,2011-12-16 12:00 PM,2011-12-16 11:58 AM,,2011-12-16 3:15 PM,2011-12-16 2:56 PM,,734487
34913,world-flight-tracker,AA-3-JFK-LAX,2011-12-16 12:00 PM,2011-12-16 11:58 AM,,2011-12-16 3:15 PM,2011-12-16 2:56 PM,,734487
34914,flightview,AA-3-JFK-LAX,12:00 PM_ Dec 16,12:15 PM_ Dec 16,Terminal 8 - 3,3:15 PM_ Dec 16,2:56 PM_ Dec 16,Terminal 4 - 42B,734487
34915,panynj,AA-3-JFK-LAX,12:00 PM_ Dec 16,12:15 PM_ Dec 16,Terminal 8 - 3,3:15 PM_ Dec 16,2:56 PM_ Dec 16,Terminal 4 - 42B,734487
34916,gofox,AA-3-JFK-LAX,12:00 PM_ Dec 16,12:15 PM_ Dec 16,,3:15 PM_ Dec 16,2:56 PM_ Dec 16,,734487
34917,foxbusiness,AA-3-JFK-LAX,12:00 PM_ Dec 16,12:15 PM_ Dec 16,Terminal 8 - 3,3:15 PM_ Dec 16,2:56 PM_ Dec 16,Terminal 4 - 42B,734487
34918,allegiantair,AA-3-JFK-LAX,12:00 PM_ Dec 16,12:15 PM_ Dec 16,Terminal 8 - 3,3:15 PM_ Dec 16,2:56 PM_ Dec 16,Terminal 4 - 42B,734487
34919,boston,AA-3-JFK-LAX,12:00 PM_ Dec 16,12:15 PM_ Dec 16,,3:15 PM_ Dec 16,2:44 PM_ Dec 16,,734487
34920,travelocity,AA-3-JFK-LAX,Dec 16 - 12:00noon,Dec 16 - 11:58am,3/8,Dec 16 - 3:15pm,Dec 16 - 2:56pm,42B/T4,734487
34921,orbitz,AA-3-JFK-LAX,12:00pDec 16,11:58aDec 16,3,3:15pDec 16,2:56pDec 16,42B,734487
34922,weather,AA-3-JFK-LAX,2011-12-16 12:00 PM,2011-12-16 12:15 PM,,2011-12-16 03:15 PM,2011-12-16 02:47 PM,,734487
34923,usatoday,AA-3-JFK-LAX,2011-12-16 12:00 PM,2011-12-16 12:15 PM,,2011-12-16 03:15 PM,2011-12-16 02:47 PM,,734487
34924,mytripandmore,AA-3-JFK-LAX,12:00pDec 16,11:58aDec 16,3,3:15pDec 16,2:56pDec 16,42B,734487
34925,flightarrival,AA-3-JFK-LAX,12:00 PM_ Dec 16,12:15 PM_ Dec 16,,3:15 PM_ Dec 16,2:44 PM_ Dec 16,,734487
34926,aa,AA-431-MIA-SFO,December 16_ 2011               08:35 AM,December 16_ 2011               08:31 AM,D40,December 16_ 2011               11:50 AM,December 16_ 2011               11:07 AM,56A,734487
34927,flightexplorer,AA-431-MIA-SFO,,12/16/2011 8:40AM EST,,,12/16/2011 10:59AM PST,,734487
34928,airtravelcenter,AA-431-MIA-SFO,,12/16/11 8:40 AM (-05:00),,,12/16/11 10:59 AM (-08:00),,734487
34929,myrateplan,AA-431-MIA-SFO,,12/16/11 8:40 AM (-05:00),,,12/16/11 10:59 AM (-08:00),,734487
34930,helloflight,AA-431-MIA-SFO,,12/16/11 8:40 AM (-05:00),,,12/16/11 10:59 AM (-08:00),,734487
34931,flytecomm,AA-431-MIA-SFO,,12/16/11 8:40 AM (-05:00),,,12/16/11 10:59 AM (-08:00),,734487
34932,flightaware,AA-431-MIA-SFO,2011-12-16 08:35AM EST,2011-12-16 08:40AM EST,D40,2011-12-16 11:24AM PST,2011-12-16 11:04AM PST,56A,734487
34933,wunderground,AA-431-MIA-SFO,2011-12-16 08:35AM EST,2011-12-16 08:40AM EST,D40,2011-12-16 11:24AM PST,2011-12-16 11:04AM PST,56A,734487
34934,flights,AA-431-MIA-SFO,08:35 AM  Fri 16-Dec-2011,08:31 AM  Fri 16-Dec-2011,D40,11:50 AM  Fri 16-Dec-2011,11:07 AM  Fri 16-Dec-2011,56A,734487
34935,businesstravellogue,AA-431-MIA-SFO,08:35 AM  Fri 16-Dec-2011,08:31 AM  Fri 16-Dec-2011,D40,11:50 AM  Fri 16-Dec-2011,11:07 AM  Fri 16-Dec-2011,56A,734487
34936,flylouisville,AA-431-MIA-SFO,08:35 AM  Fri 16-Dec-2011,08:31 AM  Fri 16-Dec-2011,D40,11:50 AM  Fri 16-Dec-2011,11:07 AM  Fri 16-Dec-2011,56A,734487
34937,flightstats,AA-431-MIA-SFO,2011-12-16 8:35 AM,2011-12-16 8:31 AM,,2011-12-16 11:50 AM,2011-12-16 11:07 AM,,734487
34938,quicktrip,AA-431-MIA-SFO,2011-12-16 8:35 AM,2011-12-16 8:31 AM,,2011-12-16 11:50 AM,2011-12-16 11:07 AM,,734487
34939,world-flight-tracker,AA-431-MIA-SFO,2011-12-16 8:35 AM,2011-12-16 8:31 AM,,2011-12-16 11:50 AM,2011-12-16 11:07 AM,,734487
34940,flightview,AA-431-MIA-SFO,8:35 AM_ Dec 16,8:40 AM_ Dec 16,D40,11:50 AM_ Dec 16,11:07 AM_ Dec 16,Terminal 2 - 56A,734487
34941,panynj,AA-431-MIA-SFO,8:35 AM_ Dec 16,8:40 AM_ Dec 16,D40,11:50 AM_ Dec 16,11:07 AM_ Dec 16,Terminal 2 - 56A,734487
34942,gofox,AA-431-MIA-SFO,8:35 AM_ Dec 16,8:40 AM_ Dec 16,,11:50 AM_ Dec 16,11:07 AM_ Dec 16,,734487
34943,foxbusiness,AA-431-MIA-SFO,8:35 AM_ Dec 16,8:40 AM_ Dec 16,D40,11:50 AM_ Dec 16,11:07 AM_ Dec 16,Terminal 2 - 56A,734487
34944,allegiantair,AA-431-MIA-SFO,8:35 AM_ Dec 16,8:40 AM_ Dec 16,D40,11:50 AM_ Dec 16,11:07 AM_ Dec 16,Terminal 2 - 56A,734487
34945,boston,AA-431-MIA-SFO,8:35 AM_ Dec 16,8:40 AM_ Dec 16,,11:50 AM_ Dec 16,11:05 AM_ Dec 16,,734487
34946,travelocity,AA-431-MIA-SFO,Dec 16 - 8:35am,Dec 16 - 8:31am,D40,Dec 16 - 11:50am,Dec 16 - 11:07am,56A,734487
34947,orbitz,AA-431-MIA-SFO,8:35aDec 16,8:31aDec 16,D40,11:50aDec 16,11:07aDec 16,56A,734487
34948,weather,AA-431-MIA-SFO,2011-12-16 08:35 AM,2011-12-16 08:40 AM,,2011-12-16 11:50 AM,2011-12-16 10:59 AM,,734487
34949,sfo,AA-431-MIA-SFO,,,,2011-12-16 11:50 AM,,56,734487
34950,ifly,AA-431-MIA-SFO,2011-12-16 8:35 AM,2011-12-16 8:31 AM,,2011-12-16 11:50 AM,2011-12-16 11:07 AM,,734487
34951,usatoday,AA-431-MIA-SFO,2011-12-16 8:35 AM,2011-12-16 8:31 AM,,2011-12-16 11:50 AM,2011-12-16 11:07 AM,,734487
34952,mytripandmore,AA-431-MIA-SFO,8:35aDec 16,8:31aDec 16,D40,11:50aDec 16,11:07aDec 16,56A,734487
34953,flightarrival,AA-431-MIA-SFO,2011-12-16 08:35 AM,2011-12-16 08:40 AM,,2011-12-16 11:50 AM,2011-12-16 10:59 AM,,734487
34954,CO,CO-1586-IAH-MCO,Fri._ Dec.16_ 2011 7:00 p.m.,Fri._ Dec.16_ 2011 7:06 p.m.,,Fri._ Dec.16_ 2011 10:12 p.m.,Fri._ Dec.16_ 2011 10:35 p.m.,,734487
34955,flightexplorer,CO-1586-IAH-MCO,,12/16/2011 7:37PM CST,,,12/16/2011 10:25PM EST,,734487
34956,airtravelcenter,CO-1586-IAH-MCO,12/16/11 7:00 PM (-06:00),,,12/16/11 10:12 PM (-05:00),,,734487
34957,myrateplan,CO-1586-IAH-MCO,12/16/11 7:00 PM (-06:00),,,12/16/11 10:12 PM (-05:00),,,734487
34958,helloflight,CO-1586-IAH-MCO,12/16/11 7:00 PM (-06:00),,,12/16/11 10:12 PM (-05:00),,,734487
34959,flytecomm,CO-1586-IAH-MCO,12/16/11 7:00 PM (-06:00),,,12/16/11 10:12 PM (-05:00),,,734487
34960,flightaware,CO-1586-IAH-MCO,2011-12-16 07:00PM CST,2011-12-16 07:39PM CST,45,2011-12-16 10:02PM EST,2011-12-16 10:26PM EST,33,734487
34961,wunderground,CO-1586-IAH-MCO,2011-12-16 07:00PM CST,2011-12-16 07:39PM CST,45,2011-12-16 10:02PM EST,2011-12-16 10:26PM EST,33,734487
