RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
1893,orbitz,AA-404-MIA-MCO,12/01/2011 06:45 AM,12/01/2011 06:57 AM,E5,12/01/2011 07:45 AM,12/01/2011 07:40 AM,15,12/01/2011 06:45 AM,734472
1894,weather,AA-404-MIA-MCO,12/01/2011 06:45 AM,12/01/2011 06:57 AM,E5,12/01/2011 07:45 AM,12/01/2011 07:40 AM,15,12/01/2011 06:45 AM,734472
1895,mco,AA-404-MIA-MCO,12/01/2011 06:45 AM,12/01/2011 06:57 AM,E5,12/01/2011 07:45 AM,12/01/2011 07:40 AM,15,12/01/2011 06:45 AM,734472
1896,usatoday,AA-404-MIA-MCO,12/01/2011 06:45 AM,12/01/2011 06:57 AM,E5,12/01/2011 07:45 AM,12/01/2011 07:40 AM,15,12/01/2011 06:45 AM,734472
1897,mytripandmore,AA-404-MIA-MCO,12/01/2011 06:45 AM,12/01/2011 06:57 AM,E5,12/01/2011 07:45 AM,12/01/2011 07:40 AM,15,12/01/2011 06:45 AM,734472
1898,flightarrival,AA-404-MIA-MCO,12/01/2011 06:45 AM,12/01/2011 06:57 AM,E5,12/01/2011 07:45 AM,12/01/2011 07:40 AM,15,12/01/2011 06:45 AM,734472
1899,CO,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1900,flightexplorer,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1901,airtravelcenter,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1902,myrateplan,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1903,helloflight,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1904,flytecomm,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1905,flightaware,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1906,wunderground,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1907,flights,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1908,businesstravellogue,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1909,flylouisville,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1910,flightstats,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1911,quicktrip,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1912,world-flight-tracker,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1913,flightview,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1914,panynj,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1915,gofox,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1916,foxbusiness,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1917,allegiantair,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1918,boston,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1919,travelocity,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1920,orbitz,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1921,weather,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1922,mco,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1923,usatoday,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1924,flightarrival,CO-1193-EWR-MCO,Thu._ Dec.01_ 2011 9:15 a.m.,Thu._ Dec.01_ 2011 9:14 a.m.,,Thu._ Dec.01_ 2011 12:18 p.m.,Thu._ Dec.01_ 2011 12:09 p.m.,,Thu._ Dec.01_ 2011 9:15 a.m.,734472
1925,ua,UA-858-PVG-SFO,Thu_ Dec 1 1:45 PM,Thu_ Dec 1 1:32 PM,75,Thu_ Dec 1 8:27 AM,Thu_ Dec 1 8:02 AM,100,Thu_ Dec 1 1:45 PM,734472
1926,airtravelcenter,UA-858-PVG-SFO,Thu_ Dec 1 1:45 PM,Thu_ Dec 1 1:32 PM,75,Thu_ Dec 1 8:27 AM,Thu_ Dec 1 8:02 AM,100,Thu_ Dec 1 1:45 PM,734472
1927,myrateplan,UA-858-PVG-SFO,Thu_ Dec 1 1:45 PM,Thu_ Dec 1 1:32 PM,75,Thu_ Dec 1 8:27 AM,Thu_ Dec 1 8:02 AM,100,Thu_ Dec 1 1:45 PM,734472
1928,helloflight,UA-858-PVG-SFO,Thu_ Dec 1 1:45 PM,Thu_ Dec 1 1:32 PM,75,Thu_ Dec 1 8:27 AM,Thu_ Dec 1 8:02 AM,100,Thu_ Dec 1 1:45 PM,734472
1929,flytecomm,UA-858-PVG-SFO,Thu_ Dec 1 1:45 PM,Thu_ Dec 1 1:32 PM,75,Thu_ Dec 1 8:27 AM,Thu_ Dec 1 8:02 AM,100,Thu_ Dec 1 1:45 PM,734472
1930,flights,UA-858-PVG-SFO,Thu_ Dec 1 1:45 PM,Thu_ Dec 1 1:32 PM,75,Thu_ Dec 1 8:27 AM,Thu_ Dec 1 8:02 AM,100,Thu_ Dec 1 1:45 PM,734472
1931,businesstravellogue,UA-858-PVG-SFO,Thu_ Dec 1 1:45 PM,Thu_ Dec 1 1:32 PM,75,Thu_ Dec 1 8:27 AM,Thu_ Dec 1 8:02 AM,100,Thu_ Dec 1 1:45 PM,734472
1932,flylouisville,UA-858-PVG-SFO,Thu_ Dec 1 1:45 PM,Thu_ Dec 1 1:32 PM,75,Thu_ Dec 1 8:27 AM,Thu_ Dec 1 8:02 AM,100,Thu_ Dec 1 1:45 PM,734472
1933,flightview,UA-858-PVG-SFO,Thu_ Dec 1 1:45 PM,Thu_ Dec 1 1:32 PM,75,Thu_ Dec 1 8:27 AM,Thu_ Dec 1 8:02 AM,100,Thu_ Dec 1 1:45 PM,734472
1934,panynj,UA-858-PVG-SFO,Thu_ Dec 1 1:45 PM,Thu_ Dec 1 1:32 PM,75,Thu_ Dec 1 8:27 AM,Thu_ Dec 1 8:02 AM,100,Thu_ Dec 1 1:45 PM,734472
1935,gofox,UA-858-PVG-SFO,Thu_ Dec 1 1:45 PM,Thu_ Dec 1 1:32 PM,75,Thu_ Dec 1 8:27 AM,Thu_ Dec 1 8:02 AM,100,Thu_ Dec 1 1:45 PM,734472
1936,foxbusiness,UA-858-PVG-SFO,Thu_ Dec 1 1:45 PM,Thu_ Dec 1 1:32 PM,75,Thu_ Dec 1 8:27 AM,Thu_ Dec 1 8:02 AM,100,Thu_ Dec 1 1:45 PM,734472
1937,allegiantair,UA-858-PVG-SFO,Thu_ Dec 1 1:45 PM,Thu_ Dec 1 1:32 PM,75,Thu_ Dec 1 8:27 AM,Thu_ Dec 1 8:02 AM,100,Thu_ Dec 1 1:45 PM,734472
1938,boston,UA-858-PVG-SFO,Thu_ Dec 1 1:45 PM,Thu_ Dec 1 1:32 PM,75,Thu_ Dec 1 8:27 AM,Thu_ Dec 1 8:02 AM,100,Thu_ Dec 1 1:45 PM,734472
1939,travelocity,UA-858-PVG-SFO,Thu_ Dec 1 1:45 PM,Thu_ Dec 1 1:32 PM,75,Thu_ Dec 1 8:27 AM,Thu_ Dec 1 8:02 AM,100,Thu_ Dec 1 1:45 PM,734472
1940,orbitz,UA-858-PVG-SFO,Thu_ Dec 1 1:45 PM,Thu_ Dec 1 1:32 PM,75,Thu_ Dec 1 8:27 AM,Thu_ Dec 1 8:02 AM,100,Thu_ Dec 1 1:45 PM,734472
1941,weather,UA-858-PVG-SFO,Thu_ Dec 1 1:45 PM,Thu_ Dec 1 1:32 PM,75,Thu_ Dec 1 8:27 AM,Thu_ Dec 1 8:02 AM,100,Thu_ Dec 1 1:45 PM,734472
1942,flightarrival,UA-858-PVG-SFO,Thu_ Dec 1 1:45 PM,Thu_ Dec 1 1:32 PM,75,Thu_ Dec 1 8:27 AM,Thu_ Dec 1 8:02 AM,100,Thu_ Dec 1 1:45 PM,734472
1943,ua,UA-2314-ATL-PHL,Thu_ Dec 1 2:55 PM,Thu_ Dec 1 2:55 PM,D23,Thu_ Dec 1 5:00 PM,Thu_ Dec 1 4:47 PM,C27,Thu_ Dec 1 2:55 PM,734472
1944,airtravelcenter,UA-2314-ATL-PHL,Thu_ Dec 1 2:55 PM,Thu_ Dec 1 2:55 PM,D23,Thu_ Dec 1 5:00 PM,Thu_ Dec 1 4:47 PM,C27,Thu_ Dec 1 2:55 PM,734472
1945,myrateplan,UA-2314-ATL-PHL,Thu_ Dec 1 2:55 PM,Thu_ Dec 1 2:55 PM,D23,Thu_ Dec 1 5:00 PM,Thu_ Dec 1 4:47 PM,C27,Thu_ Dec 1 2:55 PM,734472
1946,helloflight,UA-2314-ATL-PHL,Thu_ Dec 1 2:55 PM,Thu_ Dec 1 2:55 PM,D23,Thu_ Dec 1 5:00 PM,Thu_ Dec 1 4:47 PM,C27,Thu_ Dec 1 2:55 PM,734472
1947,flytecomm,UA-2314-ATL-PHL,Thu_ Dec 1 2:55 PM,Thu_ Dec 1 2:55 PM,D23,Thu_ Dec 1 5:00 PM,Thu_ Dec 1 4:47 PM,C27,Thu_ Dec 1 2:55 PM,734472
1948,flights,UA-2314-ATL-PHL,Thu_ Dec 1 2:55 PM,Thu_ Dec 1 2:55 PM,D23,Thu_ Dec 1 5:00 PM,Thu_ Dec 1 4:47 PM,C27,Thu_ Dec 1 2:55 PM,734472
1949,businesstravellogue,UA-2314-ATL-PHL,Thu_ Dec 1 2:55 PM,Thu_ Dec 1 2:55 PM,D23,Thu_ Dec 1 5:00 PM,Thu_ Dec 1 4:47 PM,C27,Thu_ Dec 1 2:55 PM,734472
1950,flylouisville,UA-2314-ATL-PHL,Thu_ Dec 1 2:55 PM,Thu_ Dec 1 2:55 PM,D23,Thu_ Dec 1 5:00 PM,Thu_ Dec 1 4:47 PM,C27,Thu_ Dec 1 2:55 PM,734472
1951,flightstats,UA-2314-ATL-PHL,Thu_ Dec 1 2:55 PM,Thu_ Dec 1 2:55 PM,D23,Thu_ Dec 1 5:00 PM,Thu_ Dec 1 4:47 PM,C27,Thu_ Dec 1 2:55 PM,734472
1952,quicktrip,UA-2314-ATL-PHL,Thu_ Dec 1 2:55 PM,Thu_ Dec 1 2:55 PM,D23,Thu_ Dec 1 5:00 PM,Thu_ Dec 1 4:47 PM,C27,Thu_ Dec 1 2:55 PM,734472
1953,flightview,UA-2314-ATL-PHL,Thu_ Dec 1 2:55 PM,Thu_ Dec 1 2:55 PM,D23,Thu_ Dec 1 5:00 PM,Thu_ Dec 1 4:47 PM,C27,Thu_ Dec 1 2:55 PM,734472
1954,panynj,UA-2314-ATL-PHL,Thu_ Dec 1 2:55 PM,Thu_ Dec 1 2:55 PM,D23,Thu_ Dec 1 5:00 PM,Thu_ Dec 1 4:47 PM,C27,Thu_ Dec 1 2:55 PM,734472
1955,gofox,UA-2314-ATL-PHL,Thu_ Dec 1 2:55 PM,Thu_ Dec 1 2:55 PM,D23,Thu_ Dec 1 5:00 PM,Thu_ Dec 1 4:47 PM,C27,Thu_ Dec 1 2:55 PM,734472
1956,foxbusiness,UA-2314-ATL-PHL,Thu_ Dec 1 2:55 PM,Thu_ Dec 1 2:55 PM,D23,Thu_ Dec 1 5:00 PM,Thu_ Dec 1 4:47 PM,C27,Thu_ Dec 1 2:55 PM,734472
1957,allegiantair,UA-2314-ATL-PHL,Thu_ Dec 1 2:55 PM,Thu_ Dec 1 2:55 PM,D23,Thu_ Dec 1 5:00 PM,Thu_ Dec 1 4:47 PM,C27,Thu_ Dec 1 2:55 PM,734472
1958,boston,UA-2314-ATL-PHL,Thu_ Dec 1 2:55 PM,Thu_ Dec 1 2:55 PM,D23,Thu_ Dec 1 5:00 PM,Thu_ Dec 1 4:47 PM,C27,Thu_ Dec 1 2:55 PM,734472
1959,travelocity,UA-2314-ATL-PHL,Thu_ Dec 1 2:55 PM,Thu_ Dec 1 2:55 PM,D23,Thu_ Dec 1 5:00 PM,Thu_ Dec 1 4:47 PM,C27,Thu_ Dec 1 2:55 PM,734472
1960,orbitz,UA-2314-ATL-PHL,Thu_ Dec 1 2:55 PM,Thu_ Dec 1 2:55 PM,D23,Thu_ Dec 1 5:00 PM,Thu_ Dec 1 4:47 PM,C27,Thu_ Dec 1 2:55 PM,734472
1961,weather,UA-2314-ATL-PHL,Thu_ Dec 1 2:55 PM,Thu_ Dec 1 2:55 PM,D23,Thu_ Dec 1 5:00 PM,Thu_ Dec 1 4:47 PM,C27,Thu_ Dec 1 2:55 PM,734472
1962,ifly,UA-2314-ATL-PHL,Thu_ Dec 1 2:55 PM,Thu_ Dec 1 2:55 PM,D23,Thu_ Dec 1 5:00 PM,Thu_ Dec 1 4:47 PM,C27,Thu_ Dec 1 2:55 PM,734472
1963,flightarrival,UA-2314-ATL-PHL,Thu_ Dec 1 2:55 PM,Thu_ Dec 1 2:55 PM,D23,Thu_ Dec 1 5:00 PM,Thu_ Dec 1 4:47 PM,C27,Thu_ Dec 1 2:55 PM,734472
1964,ua,UA-3515-IAD-MSP,Thu_ Dec 1 8:15 AM,Thu_ Dec 1 8:12 AM,D20,Thu_ Dec 1 10:06 AM,Thu_ Dec 1 9:56 AM,E10,Thu_ Dec 1 8:15 AM,734472
1965,airtravelcenter,UA-3515-IAD-MSP,Thu_ Dec 1 8:15 AM,Thu_ Dec 1 8:12 AM,D20,Thu_ Dec 1 10:06 AM,Thu_ Dec 1 9:56 AM,E10,Thu_ Dec 1 8:15 AM,734472
1966,myrateplan,UA-3515-IAD-MSP,Thu_ Dec 1 8:15 AM,Thu_ Dec 1 8:12 AM,D20,Thu_ Dec 1 10:06 AM,Thu_ Dec 1 9:56 AM,E10,Thu_ Dec 1 8:15 AM,734472
1967,helloflight,UA-3515-IAD-MSP,Thu_ Dec 1 8:15 AM,Thu_ Dec 1 8:12 AM,D20,Thu_ Dec 1 10:06 AM,Thu_ Dec 1 9:56 AM,E10,Thu_ Dec 1 8:15 AM,734472
1968,flytecomm,UA-3515-IAD-MSP,Thu_ Dec 1 8:15 AM,Thu_ Dec 1 8:12 AM,D20,Thu_ Dec 1 10:06 AM,Thu_ Dec 1 9:56 AM,E10,Thu_ Dec 1 8:15 AM,734472
1969,flights,UA-3515-IAD-MSP,Thu_ Dec 1 8:15 AM,Thu_ Dec 1 8:12 AM,D20,Thu_ Dec 1 10:06 AM,Thu_ Dec 1 9:56 AM,E10,Thu_ Dec 1 8:15 AM,734472
1970,businesstravellogue,UA-3515-IAD-MSP,Thu_ Dec 1 8:15 AM,Thu_ Dec 1 8:12 AM,D20,Thu_ Dec 1 10:06 AM,Thu_ Dec 1 9:56 AM,E10,Thu_ Dec 1 8:15 AM,734472
1971,flylouisville,UA-3515-IAD-MSP,Thu_ Dec 1 8:15 AM,Thu_ Dec 1 8:12 AM,D20,Thu_ Dec 1 10:06 AM,Thu_ Dec 1 9:56 AM,E10,Thu_ Dec 1 8:15 AM,734472
1972,flightstats,UA-3515-IAD-MSP,Thu_ Dec 1 8:15 AM,Thu_ Dec 1 8:12 AM,D20,Thu_ Dec 1 10:06 AM,Thu_ Dec 1 9:56 AM,E10,Thu_ Dec 1 8:15 AM,734472
1973,quicktrip,UA-3515-IAD-MSP,Thu_ Dec 1 8:15 AM,Thu_ Dec 1 8:12 AM,D20,Thu_ Dec 1 10:06 AM,Thu_ Dec 1 9:56 AM,E10,Thu_ Dec 1 8:15 AM,734472
1974,flightview,UA-3515-IAD-MSP,Thu_ Dec 1 8:15 AM,Thu_ Dec 1 8:12 AM,D20,Thu_ Dec 1 10:06 AM,Thu_ Dec 1 9:56 AM,E10,Thu_ Dec 1 8:15 AM,734472
1975,panynj,UA-3515-IAD-MSP,Thu_ Dec 1 8:15 AM,Thu_ Dec 1 8:12 AM,D20,Thu_ Dec 1 10:06 AM,Thu_ Dec 1 9:56 AM,E10,Thu_ Dec 1 8:15 AM,734472
1976,gofox,UA-3515-IAD-MSP,Thu_ Dec 1 8:15 AM,Thu_ Dec 1 8:12 AM,D20,Thu_ Dec 1 10:06 AM,Thu_ Dec 1 9:56 AM,E10,Thu_ Dec 1 8:15 AM,734472
1977,foxbusiness,UA-3515-IAD-MSP,Thu_ Dec 1 8:15 AM,Thu_ Dec 1 8:12 AM,D20,Thu_ Dec 1 10:06 AM,Thu_ Dec 1 9:56 AM,E10,Thu_ Dec 1 8:15 AM,734472
1978,allegiantair,UA-3515-IAD-MSP,Thu_ Dec 1 8:15 AM,Thu_ Dec 1 8:12 AM,D20,Thu_ Dec 1 10:06 AM,Thu_ Dec 1 9:56 AM,E10,Thu_ Dec 1 8:15 AM,734472
1979,boston,UA-3515-IAD-MSP,Thu_ Dec 1 8:15 AM,Thu_ Dec 1 8:12 AM,D20,Thu_ Dec 1 10:06 AM,Thu_ Dec 1 9:56 AM,E10,Thu_ Dec 1 8:15 AM,734472
1980,travelocity,UA-3515-IAD-MSP,Thu_ Dec 1 8:15 AM,Thu_ Dec 1 8:12 AM,D20,Thu_ Dec 1 10:06 AM,Thu_ Dec 1 9:56 AM,E10,Thu_ Dec 1 8:15 AM,734472
1981,orbitz,UA-3515-IAD-MSP,Thu_ Dec 1 8:15 AM,Thu_ Dec 1 8:12 AM,D20,Thu_ Dec 1 10:06 AM,Thu_ Dec 1 9:56 AM,E10,Thu_ Dec 1 8:15 AM,734472
1982,weather,UA-3515-IAD-MSP,Thu_ Dec 1 8:15 AM,Thu_ Dec 1 8:12 AM,D20,Thu_ Dec 1 10:06 AM,Thu_ Dec 1 9:56 AM,E10,Thu_ Dec 1 8:15 AM,734472
1983,usatoday,UA-3515-IAD-MSP,Thu_ Dec 1 8:15 AM,Thu_ Dec 1 8:12 AM,D20,Thu_ Dec 1 10:06 AM,Thu_ Dec 1 9:56 AM,E10,Thu_ Dec 1 8:15 AM,734472
1984,ua,UA-854-SFO-IAH,Thu_ Dec 1 7:53 AM,Thu_ Dec 1 7:49 AM,81,Thu_ Dec 1 1:39 PM,Thu_ Dec 1 1:30 PM,C16,Thu_ Dec 1 7:53 AM,734472
1985,airtravelcenter,UA-854-SFO-IAH,Thu_ Dec 1 7:53 AM,Thu_ Dec 1 7:49 AM,81,Thu_ Dec 1 1:39 PM,Thu_ Dec 1 1:30 PM,C16,Thu_ Dec 1 7:53 AM,734472
1986,myrateplan,UA-854-SFO-IAH,Thu_ Dec 1 7:53 AM,Thu_ Dec 1 7:49 AM,81,Thu_ Dec 1 1:39 PM,Thu_ Dec 1 1:30 PM,C16,Thu_ Dec 1 7:53 AM,734472
1987,helloflight,UA-854-SFO-IAH,Thu_ Dec 1 7:53 AM,Thu_ Dec 1 7:49 AM,81,Thu_ Dec 1 1:39 PM,Thu_ Dec 1 1:30 PM,C16,Thu_ Dec 1 7:53 AM,734472
1988,flytecomm,UA-854-SFO-IAH,Thu_ Dec 1 7:53 AM,Thu_ Dec 1 7:49 AM,81,Thu_ Dec 1 1:39 PM,Thu_ Dec 1 1:30 PM,C16,Thu_ Dec 1 7:53 AM,734472
1989,flights,UA-854-SFO-IAH,Thu_ Dec 1 7:53 AM,Thu_ Dec 1 7:49 AM,81,Thu_ Dec 1 1:39 PM,Thu_ Dec 1 1:30 PM,C16,Thu_ Dec 1 7:53 AM,734472
1990,businesstravellogue,UA-854-SFO-IAH,Thu_ Dec 1 7:53 AM,Thu_ Dec 1 7:49 AM,81,Thu_ Dec 1 1:39 PM,Thu_ Dec 1 1:30 PM,C16,Thu_ Dec 1 7:53 AM,734472
1991,flylouisville,UA-854-SFO-IAH,Thu_ Dec 1 7:53 AM,Thu_ Dec 1 7:49 AM,81,Thu_ Dec 1 1:39 PM,Thu_ Dec 1 1:30 PM,C16,Thu_ Dec 1 7:53 AM,734472
1992,flightstats,UA-854-SFO-IAH,Thu_ Dec 1 7:53 AM,Thu_ Dec 1 7:49 AM,81,Thu_ Dec 1 1:39 PM,Thu_ Dec 1 1:30 PM,C16,Thu_ Dec 1 7:53 AM,734472
1993,quicktrip,UA-854-SFO-IAH,Thu_ Dec 1 7:53 AM,Thu_ Dec 1 7:49 AM,81,Thu_ Dec 1 1:39 PM,Thu_ Dec 1 1:30 PM,C16,Thu_ Dec 1 7:53 AM,734472
1994,flightview,UA-854-SFO-IAH,Thu_ Dec 1 7:53 AM,Thu_ Dec 1 7:49 AM,81,Thu_ Dec 1 1:39 PM,Thu_ Dec 1 1:30 PM,C16,Thu_ Dec 1 7:53 AM,734472
1995,panynj,UA-854-SFO-IAH,Thu_ Dec 1 7:53 AM,Thu_ Dec 1 7:49 AM,81,Thu_ Dec 1 1:39 PM,Thu_ Dec 1 1:30 PM,C16,Thu_ Dec 1 7:53 AM,734472
1996,gofox,UA-854-SFO-IAH,Thu_ Dec 1 7:53 AM,Thu_ Dec 1 7:49 AM,81,Thu_ Dec 1 1:39 PM,Thu_ Dec 1 1:30 PM,C16,Thu_ Dec 1 7:53 AM,734472
1997,foxbusiness,UA-854-SFO-IAH,Thu_ Dec 1 7:53 AM,Thu_ Dec 1 7:49 AM,81,Thu_ Dec 1 1:39 PM,Thu_ Dec 1 1:30 PM,C16,Thu_ Dec 1 7:53 AM,734472
1998,allegiantair,UA-854-SFO-IAH,Thu_ Dec 1 7:53 AM,Thu_ Dec 1 7:49 AM,81,Thu_ Dec 1 1:39 PM,Thu_ Dec 1 1:30 PM,C16,Thu_ Dec 1 7:53 AM,734472
1999,boston,UA-854-SFO-IAH,Thu_ Dec 1 7:53 AM,Thu_ Dec 1 7:49 AM,81,Thu_ Dec 1 1:39 PM,Thu_ Dec 1 1:30 PM,C16,Thu_ Dec 1 7:53 AM,734472
2000,travelocity,UA-854-SFO-IAH,Thu_ Dec 1 7:53 AM,Thu_ Dec 1 7:49 AM,81,Thu_ Dec 1 1:39 PM,Thu_ Dec 1 1:30 PM,C16,Thu_ Dec 1 7:53 AM,734472
2001,orbitz,UA-854-SFO-IAH,Thu_ Dec 1 7:53 AM,Thu_ Dec 1 7:49 AM,81,Thu_ Dec 1 1:39 PM,Thu_ Dec 1 1:30 PM,C16,Thu_ Dec 1 7:53 AM,734472
2002,weather,UA-854-SFO-IAH,Thu_ Dec 1 7:53 AM,Thu_ Dec 1 7:49 AM,81,Thu_ Dec 1 1:39 PM,Thu_ Dec 1 1:30 PM,C16,Thu_ Dec 1 7:53 AM,734472
